group,BATF,CTCF,E2F7,E2F8,EBF1,FOXM1,FOXP2,GMEB2,HIF1A,HOXA1,HOXA1,IRF3,IRF4,KLF9,MAF,MAF,MAFK,MEF2C,MYBL2,MYC,NANOG,NFYB,NKX2-1,NR3C1,PAX5,PAX6,RBPJ,RELA,SNAI2,SREBF1,STAT5B,TBP,TBP,TCF12,TEAD4,TFDP1,USF2,VDR,ZFX,ZKSCAN1,ZNF143,ZNF76
severe,-0.0277942446890787,0.0888921726223421,-0.317939521048309,0.0820306949885613,0.278193571737416,-0.0181471326785403,-0.0170838280379595,-0.0662514609155734,0.127738733327118,0.0772700569238753,0.268308773826057,0.326764189978882,0.204255461575455,-0.0755877039579339,0.174651550008901,0.13533999514376,0.158617493744762,0.343831761604243,-0.335187143371902,0.248566515642124,-0.0304726570198502,0.0186562143487196,-0.27864933264204,-0.339484308071099,-0.215740564536372,0.345241292947293,0.112155873382009,0.280486079496687,-0.392690608387507,-0.337609963310646,-0.15222217805127,0.173545065670557,0.333620292346145,-0.0552525420409816,0.216672548758995,0.320185824744992,-0.0781878334447819,0.162444066907585,0.0270795797480078,-0.0626594621778014,-0.207345773757341,-0.235363518908627
severe,0.060233089865542,0.0372770630506586,-0.0138699280764282,0.162052762605592,-0.158958370301384,-0.0182622345525485,0.0018093101949263,-0.0842040441260165,0.0098195779315021,0.0974157655865418,0.066645297070675,-0.0664990375657415,0.0664699040463915,0.0513833926027546,-0.0337012860716148,-0.0055273832734123,-0.0323667581931282,0.1662238691514,-0.0090892875859206,0.0456738013139042,0.186176371234426,-0.0644447948868681,-0.0657037320352504,0.0078516812036434,-0.127319543549942,0.17317547716705,-0.0412265663978348,0.230321915252066,0.105384820267249,0.0417406873275406,0.0390669948413114,-0.0201412806376836,-0.050044352853668,0.0412394853340171,-0.0161038690349044,-0.0463145180396108,0.0934489138199131,0.209430234660798,-0.0412353987317554,-0.0727916750221194,0.114544561227908,-0.0764914392251524
severe,0.112298134369072,-0.116010689210177,-0.177916052558716,-0.042876414684707,-0.399736985934709,-0.0453384208694802,-0.0357932043764133,-0.0699730576860443,-0.0913135882414736,0.278343630099155,0.198369714314455,-0.11222046244133,0.0309536002647419,-0.312610024219224,0.242503700087367,-0.120866778423255,0.379090730614977,-0.180397873082059,-0.116831277500709,0.348947794740819,-0.0186389968016345,-0.074336913585374,-0.012616574771147,-0.0117272363017789,-0.0408348779789442,0.0626163882389132,-0.0712102153345976,0.373877827275985,-0.338132680049847,0.0929820547366144,-0.177740234342252,0.18266034780557,-0.24953497647692,0.232212628956759,-0.213355110821545,0.164557338338161,-0.205340529835508,0.466604937162144,-0.0504380881505171,0.475461908946776,0.0728169525499769,-0.0560751512711708
severe,0.0684837944560669,0.0083481826878744,-0.179674321540598,-0.054403387030891,0.0900235579904196,0.0287150101054496,0.0053236366578958,-0.104315492835639,-0.102544527061542,-0.026971594711742,-0.0142423852874572,0.148764274723246,0.187850864599685,-0.0110175243949642,0.198511381831119,0.200243631248575,-0.0136812591122541,0.0046780523161691,-0.296317360314122,0.0448705286824538,0.163015676658109,-0.0613725707202035,0.0220234173700567,0.057710115744854,-0.0864055825363913,0.1904500229579,-0.0269666993962184,-0.0073494991941608,0.0388963774771018,0.0246120905775173,-0.0491285896836848,0.132999954654294,0.220933230919017,0.167626950036855,0.159189064485018,0.0985603853443781,0.0014304728419042,0.108419340720684,-0.022407756560938,0.120243412759491,-0.139636864058914,-0.153209562752376
severe,0.15014546571699,0.0472198197513468,0.0649003387731892,0.117221139428041,0.0855014629367027,0.0068566901396076,-0.0382582649998214,0.0192079430618885,0.0585201632475331,0.0883351480443751,0.2562765772511,0.126381212884459,0.0746342994151282,0.145453880793814,-0.081558577287191,0.0808485676196638,0.006491677212322,0.251491092315553,-0.214363842001769,0.253595059611085,0.0193230825652096,0.0051518169574519,-0.0890800442414954,0.0284646612878523,-0.0324151767876224,0.283077818582802,0.0146037634892434,0.352617532713623,-0.168435643745828,0.0402893830840091,-0.0686074870618602,0.120001606145258,0.0020820200249751,-0.114471637934734,0.0362893095638553,0.0068701330711013,-0.112370074561712,0.378191280028652,0.0112147931205115,-0.293356019371198,-0.0436879922425654,-0.0636506170749999
severe,0.110097864577894,0.081602688657928,-0.113751964687126,0.0287909042748064,-0.0044763747726904,-0.0288647833656034,0.0033789349446559,0.049234001268688,-0.0329831451931854,-0.0004334169329537,0.0387192676273635,0.0149076769670679,0.18306295336632,0.204164203623045,0.0930156832382305,-0.0314182781937387,-0.0328359495558028,0.0509443175269622,-0.282443023467939,0.0021571844822293,-0.0214404117217273,-0.0001286789328945,0.136807116823775,0.0067147295880861,-0.229623951892228,-0.0753259505857758,0.0586657218673884,-0.0349632401091323,-0.121179741857204,0.0606677710309075,0.0326243493218114,0.0396508126344798,-0.0439802374936409,0.127968230880494,0.144716027644344,0.0786567466629214,-0.112619470668671,0.0374432308074663,0.148473653420127,-0.0251403120446848,-0.0589516986062266,-0.0108436909982789
severe,-0.121854946444533,0.0301291131333747,0.169417760767233,0.250187080206796,-0.146950396404228,-0.160299986005745,-0.0798530699169361,-0.139604810919759,0.260432226685114,0.0097584214197602,0.0281385754295507,0.247920896654237,0.090854304253313,0.0534224509529011,0.0269550001446601,-0.0665080028949944,-0.0347543984471325,-0.0381422884740277,-0.171904760432989,0.0117344481762525,0.285540167633196,-0.1339086717195,-0.0839600726012198,-0.15872956968433,0.188791082115127,-0.227558078850878,0.225826907030302,-0.0178021517497601,-0.0210727399501024,0.127334763396543,0.281394684548983,-0.0507806077653878,0.0842397735488227,-0.05619386402563,-0.0865047651815345,0.275248220668478,-0.17806737184798,-0.0001546251350015,0.0134410996940191,0.0352555971605857,-0.0254698647095735,0.165987805119533
severe,0.0259706278724298,0.0400974354266452,0.0199975308179848,0.0870381451284782,-0.0326052034194927,0.0442327161227241,0.028034778204878,-0.0046925198521427,0.0411806328582888,0.0746549235116662,0.0115954679789516,-0.0218652061986313,0.0587179612041409,0.0871761298450827,0.0371332488511738,-0.0508681093222253,-0.0420516902556644,-0.016117066331624,0.0298656798623152,0.021975074661305,0.0259792882814895,0.0314529253268807,-0.0332283091841151,-0.0182156839689148,-0.0240001909215975,-0.0330670144551734,0.0361008505353579,-0.0561116846808456,0.0390577724529182,-0.018631125084106,0.065115547562347,0.0126974522798581,-0.0213905962108311,0.0295013603122083,-0.0078776736152935,-0.0258429191537587,0.120461885360346,-0.0779325300910317,0.0528014799581756,0.0474361979806552,-0.0222747013613338,-0.02528154368292
severe,0.298551537244248,0.0320606563388861,-0.266837144815832,0.199139242064942,0.147554943966936,-0.226949894865761,0.14477360261847,-0.0123368464577585,-0.0746452359864436,-0.216364217483885,-0.0785423927261452,0.0918033111594145,0.199804568686971,0.100377025583395,-0.0662003664756711,-0.0413467533094595,0.0430275585532366,-0.0699762430763885,-0.0781072986814349,-0.332153960794255,-0.150670381442002,0.0300404159440396,0.160631901583985,-0.0466868145104555,0.10907901313849,-0.0104694033219386,0.0258580478194827,0.0336719054982602,0.0689793724921474,0.139550237259888,-0.202590118489036,-0.0426838272652082,-0.0194834660783815,0.286719750885201,-0.156225154237438,0.0638941459084827,-0.0643712967430574,0.150240160419646,-0.161708922027381,0.0514941719570631,0.108900367426719,0.214895352742654
severe,0.512649836097424,0.603609166113471,-0.632559097575866,0.526950843643384,-0.309618446275888,-0.547088957135429,0.312625996450436,-0.181965287745694,0.656338878954755,-0.302853222871725,0.282612329072922,0.651351066434595,-0.0456440877561385,-0.264344801906876,-0.235315500914959,0.42957207451384,0.265435121550701,0.314692408742133,-0.226636312047606,0.163237377143097,0.22216819107184,0.570319618681254,-0.541644829264399,-0.653213953049558,0.524212664573162,0.0507075422149477,0.656191395340858,0.43176399435021,-0.394574059559741,-0.581050404427289,0.0560699034942501,0.651290582410817,-0.23302233656249,0.634376364954242,0.394986979334926,0.653997859449642,0.0378431060747957,0.509816003530199,0.184915304381641,0.150670870883139,-0.550863071669977,-0.611676490277245
severe,0.0893764595649195,-0.122140926406228,0.0113979111731609,-0.0888443529858386,0.0834751913736747,-0.123585001379905,-0.0920504941415179,-0.0511780257778749,-0.100347398217756,-0.105155617892262,-0.0232414119485078,0.0961655307285108,0.118309957448648,0.0108670094971247,-0.0787541207704263,-0.0356076233561888,-0.0605659262472918,0.0435670291607705,-0.0334660027063284,-0.0153996921688829,-0.128149464896089,-0.0478141472392194,0.0554320474128529,0.144767518002966,0.120077443660376,0.0334433086970123,-0.135470013528168,0.0142077748536849,-0.0012757309653156,0.124721634845974,-0.041974791105819,0.0573339455224851,0.036232190438483,-0.0225344026982663,0.0665461108890623,0.119688072596279,0.0373121313680106,-0.0225458477903594,-0.104669315403682,-0.137231830717396,0.0694600764038913,-0.037302725481628
severe,0.0155002813208177,-0.0340773382160337,0.0893823298423494,-0.0269205471735438,-0.0361908715636226,-0.149498094594412,-0.181696664785434,-0.0875678507828733,-0.191696438034765,-0.107876306723346,0.086393130013673,0.0110074402274777,0.0088308545320306,0.0862725617336909,-0.127926259428145,0.0977899014389765,0.0065092669695964,-0.0287570632416383,-0.0343369266523073,0.0390282097827173,-0.0032769086639669,-0.15324285465615,0.089974692990363,0.0926199000113122,-0.0285067667210294,0.0566158699305973,-0.141429829419664,0.0472341942719654,-0.005617389054209,0.121866880064943,-0.218540497700285,0.0199866983296524,0.0313618339380365,0.0928239789805019,-0.00402224832464,0.189153679522518,-0.0142278272884239,0.0661014331309347,-0.129544864060815,-0.0134885311911253,0.152235957605735,0.163038837659191
severe,-0.0181585641921754,-0.033499866914661,-0.0254846936486324,-0.0442198027600434,-0.101621717024215,-0.0501190961354324,-0.164483209826928,0.0295154334223135,-0.0988061863789357,-0.001415005777686,0.130053744037025,-0.0979693747852999,0.0407075664707754,-0.177192303174226,-0.109017546045424,0.0375303828547759,0.109218325346112,0.124224387126916,-0.0645363944871581,0.0921237969001257,-0.0610779533625181,-0.0501946134339636,0.0479747981433716,0.0114957246408771,0.0184806782971241,0.274757022363159,0.0179162174143187,0.0643238274241047,-0.120345589979913,0.0478247784785029,-0.0479402587321577,0.0570381426323565,-0.213817179346875,0.0659083011216128,0.0583439836270248,0.101398291484798,0.150539319338493,0.0562214028173413,-0.0525967359198337,-0.0649898729902578,0.0307957069512971,-0.0044599926583183
severe,0.0549784025283715,-0.0811534214515318,-0.109460673471353,-0.0667447634177614,-0.301018649495795,-0.123346920803795,-0.130584778347912,0.0027879650025564,-0.142447420481042,-0.126696941725691,-0.108732823260319,0.202936961401092,0.101786831801171,-0.148400282672636,0.102514604731794,-0.11330152472391,-0.0187467251727264,0.0413437668057564,0.152240263475185,0.194539340361992,-0.0283041936744321,-0.0719769127466967,-0.132668077918343,0.140778356802796,0.280698337999638,0.154126577804763,-0.0901759934384342,-0.23441294503612,-0.0950622689890783,0.251840017449469,-0.0398937368914948,0.239269085178567,0.116455717597629,-0.0326882751540951,0.0977961072545506,0.20546802539094,0.0330335572349293,-0.0355647711769449,-0.293093358774624,-0.11615598352274,0.0460176770815656,0.0857091100891549
severe,-0.068756562611708,-0.0951228321732255,-0.144067320367059,-0.110465783837374,-0.0249447556504211,-0.225848559433363,-0.149877658311661,0.0260230428474904,0.114822490872917,-0.0890087326071504,-0.15176273720868,-0.16273430914493,-0.0780816856173746,-0.221740976350181,0.142417559907127,0.212631642657792,-0.129806953507988,0.313340888134061,-0.217239490850499,-0.0367341888393497,-0.0203783387004245,0.0110831134921469,0.0599498674127687,-0.20056518809328,0.0469849865529505,0.192187771587884,-0.0718408193903696,-0.208627117311392,-0.133560294641483,-0.20134432469324,0.340219593565705,-0.25524048609066,-0.181927677685658,-0.274477326886768,-0.244468340264675,0.161818240632927,0.0595805347494304,0.113885600108698,-0.196840520494543,0.34377924683322,0.035065332689856,-0.0111423111309774
severe,-0.146358425960222,-0.362291414320292,0.276279645274445,0.052637510873386,-0.134508207765445,0.38534195323088,-0.0964892867324779,-0.399818229961216,0.0043063558932207,-0.141590674792728,-0.315632478713239,-0.176137645953967,0.245443061110489,-0.155492358396108,-0.0060365881717469,-0.183616262445874,0.306040289216659,0.1785136131879,0.245599606533053,-0.0792097297604187,0.0930672717816149,-0.0979503717676778,0.0243386007179352,-0.0776874293058265,0.287891426343665,0.22319146076063,0.0620961139959959,0.315632478713239,-0.153870586151325,-0.0111311609918519,-0.300406773158338,0.0421023187774709,-0.0757486304575289,-0.325399017181494,0.302994521830116,-0.112138276451593,0.0449547355169617,-0.0973458901075607,0.130094242542076,0.0974052232384674,-0.372807381613112,0.0604235561267539
severe,0.0801555461621307,-0.0105789831939585,-0.0203835166665438,-0.294631651999237,0.0165315541712812,-0.378628468779379,-0.285818414170009,-0.137170534649629,-0.328955263650499,-0.301849523402435,0.0693083468307703,-0.0858090291281553,0.0784517567751095,0.0008537422341976,0.158746703887087,0.094827478340241,-0.192014389764083,-0.0587840334710252,0.309877385841583,0.0372386839970925,-0.336777205836368,0.245454094692036,0.12665350743338,-0.457390005443037,0.267959603595142,-0.0802052022563472,-0.216722010029088,-0.0544997997139607,0.0615004860343812,0.0907035513672342,0.267169664879341,-0.296350930380685,-0.0182079934675238,0.275007096059639,-0.0403587237984329,0.307595940335025,-0.0508054242277965,-0.050588108022728,-0.151807634383583,0.0946567298934015,0.227533328139459,0.269260679127049
severe,0.182050356175048,-0.0969469369887797,-0.038753695456648,-0.132954138994234,0.0151795433282682,0.0892798584312213,-0.164228733301882,-0.0198472617814044,-0.22130610894066,-0.226718164393054,-0.274654751534283,0.0589595023827859,-0.206602229018943,-0.054777921301288,0.133203991319501,0.28808370719404,-0.137465002808987,0.0628367098852329,-0.136904588324969,0.107696757180424,-0.116912537489214,-0.193530388250123,0.0239446517031092,-0.0242029735987243,0.0511679681942799,-0.0370769845243012,0.275820263219943,-0.0801548382836164,0.110539870055154,0.127343989702033,0.0887996808456563,-0.0993304152442225,-0.13801315232955,-0.070696444758418,0.0746608422498461,0.123666784575928,-0.0606059017245237,-0.0432960285900042,-0.130906620362597,0.0219061681892605,0.050949876757818,0.127852634454602
severe,0.0385064345750406,0.14747039554773,0.0414395400319749,-0.0272159352421165,0.132348772828764,-0.0189759419425026,-0.0273810596300272,0.009142927813854,0.0924372050381573,0.128301649406626,-0.0340229018601991,0.0078591572835655,0.147996311950844,-0.0162090735917947,0.101320515317262,-0.0221932123828925,-0.192580118993497,0.270055648526541,-0.0470998842815056,-0.0364314675451642,-0.005185669361381,-0.212035940173281,0.0159559791485748,-0.0150349095859514,0.0231412762132677,0.15175779797344,0.102993712149675,0.127259244149224,0.148610414322413,-0.0876524156936693,-0.0226764462889179,-0.0067452835223412,-0.112038447112292,-0.118162248407924,0.111520414334018,-0.0216064784343057,-0.058411540980538,0.08171823710271,-0.146308797974971,-0.325747995311156,0.111281429260824,0.0986183931081561
severe,0.165769994978452,0.113224189824513,0.0636594146623142,0.48269332175005,-0.0270074050405014,0.140548008504561,0.0410750215451703,0.252343501927503,-0.0191912391634124,-0.0763665701570575,-0.431743955770727,-0.0248235999772986,0.112427416831329,0.273736071427454,-0.10595707062806,-0.0014148717586703,-0.0061449822459897,-0.280005895299209,-0.109916115840233,-0.109000610584622,0.085254710270678,-0.0576011924210365,-0.167720715065212,0.280285506550539,-0.29509449425144,-0.0372582896449854,0.0583567530180213,-0.0739201137446491,-0.0648344176473053,0.0715996696633538,0.412069012130077,-0.122400816711528,0.175874108119423,0.0522710558459442,0.257270848118222,0.0122812940673519,-0.219249637426895,0.0896640298827944,0.508066420343338,0.132692776896475,-0.40794777251016,-0.164121499130485
severe,-0.160140131230138,-0.209813951492928,-0.0054546517123827,0.261648952106746,-0.0237090590134447,0.055338693551429,0.0335696511385763,0.342000594995703,-0.13858643774906,0.372533997108101,0.191426487313232,0.119215288600338,-0.0706395769777511,0.0612174670574162,0.0701276959851587,-0.111589807043936,-0.166394345295606,-0.174572538541201,-0.130834650741115,-0.127104231623375,-0.0671051199070296,-0.0337097988560808,0.154901683008783,0.144860611785143,-0.0478322450724113,0.107709686579091,0.0085421742937456,-0.136638390249972,-0.2415677853363,-0.144481187476777,0.220193428180786,0.135315184928286,0.000185179701043,0.289673368252113,0.174021326066601,-0.153340403253414,0.109431684733649,0.159175798257752,-0.0627477222755962,-0.227497589359855,-0.200045484671018,-0.166186992504902
