group,AHR,ARNT,ASCL1,ASCL2,BCL11A,BHLHE40,CDX2,CEBPA,E2F1,E2F4,EBF1,ELK1,ELK3,ESR1,FOXG1,FOXH1,FOXM1,FOXO3,GTF2I,HES1,HINFP,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF3,MECOM,MITF,MNT,NRF1,PBX3,PGR,POU2F2,PPARG,PRDM14,RARG,RUNX3,SETDB1,SMAD3,SP1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF4,THAP1,TP63,USF2,ZBTB33,ZBTB7A
moderate,-0.13257732509177,0.132261573271666,0.148687532087089,-0.0821593100081248,-0.0378497198094961,0.111050601547663,-0.119730344515529,-0.181895013724052,-0.113453747465457,0.126854666560881,-0.155700654578404,0.176710506121341,-0.178887134429059,-0.263527841893003,0.196417538197847,0.165825305331747,-0.0557665763494113,0.167087626195164,0.117435652483771,0.145087961337901,0.148964844555181,0.222309873863395,0.150435836186666,0.22311229533666,0.177604907472636,-0.13021261852599,0.191694302819288,-0.157446213009981,-0.293338245795845,0.0559903482914852,-0.158665976019383,0.224378734702078,-0.0649954529174582,-0.137463241299383,0.0134153338524291,0.16059549420702,-0.139879429140181,-0.143926543773517,0.155968357208493,-0.195290441483475,-0.198357352640488,-0.204781529345608,-0.0265107973827525,-0.0605920878610044,-0.145772319087127,0.0752127699658314,0.190153296653779,0.0477492257867644,-0.120873915237906,-0.129979923162913,-0.111207104623715,0.0553279558862665,0.200997998840359
moderate,-0.232826753415616,0.0198050532622566,0.272363893106528,-0.0363084850058263,0.375603278931505,0.348177336954198,-0.463452556794961,-0.203511650214439,-0.143681439989687,-0.0314084693977069,0.431931591950512,-0.143028471308593,0.0690649351216451,0.180288157772592,-0.459574351907255,-0.46980012121831,-0.228970945455833,-0.385557338143284,-0.142622733277485,0.470916627721695,0.486423160415559,0.476247135860207,-0.0371771714663877,0.318344746839433,-0.111849747239949,0.397936906063403,0.47626756814533,0.389399590067745,-0.156829536880411,0.145027613236422,-0.251219071333065,0.367189814017975,0.395090767331528,-0.234747191752867,0.373905866844939,-0.144188946517849,-0.392955672121921,0.43273155520592,-0.415332128466866,0.437542965423748,0.198465583060548,0.0650749420586044,0.452710440063144,0.425828664848651,0.283611512430852,-0.034290678971395,-0.284185463178519,-0.142929964118589,-0.249340794230307,0.146970487794452,0.39956752029476,-0.0524349410888829,0.348169085454437
moderate,-0.592328739202396,-0.480888191560273,0.328922025878395,-0.454613380227527,0.346397311882168,-0.339832682890934,-0.506358225433143,0.105852999590025,0.0306087647536421,0.405869954775757,0.737866302143643,0.0707491442702311,-0.108173700389063,0.328815277862407,-0.619996804482558,0.148879262031344,-0.161503550607851,-0.165784423871648,0.258108661830778,0.814575303549763,0.121908104218926,-0.220742101193105,0.590971602201331,0.306467543316043,0.122349201125833,0.807295094202102,-0.253648966940598,0.307120586859299,-0.208519987636794,0.484567979461769,0.332859013454049,0.202396589121055,0.528880560838491,-0.260214370629647,0.708861589283904,-0.75656114950225,-0.799613644814364,0.172846248576991,-0.368173399583154,-0.166169047979305,0.460106815852116,-0.407168375025285,-0.139109921894453,-0.342694763893179,-0.265499519397214,0.220628247328205,-0.809157895165791,-0.346591493896237,-0.226036332624695,0.425426907232456,-0.652432894382763,0.395912282928977,0.047087735941524
moderate,0.131631550764992,-0.134279837765054,0.418122106496748,-0.380902024035136,-0.034956947387175,0.244894882786832,-0.25480004948482,-0.186287108088799,0.199700538414679,-0.0211002983377201,-0.0905349582733133,0.403426796479468,0.25502570147178,0.142060053667265,0.180827359036213,0.22405992766505,0.0945739083330817,-0.332904302860807,0.0031032660877784,-0.099734503122824,0.293969412302847,0.351582701208184,0.302508906714929,-0.0263733516095634,0.144379050471373,-0.353367336466622,-0.217389596128672,-0.117598496253418,-0.300546395948854,0.0883181296326833,0.248565586444427,0.452607169272754,0.180024714183571,-0.386931415725815,-0.264827229960772,0.230062858536411,-0.071988128999767,0.134248966809184,0.0024564460600083,-0.291149864999977,0.243029395024923,-0.094865712368337,-0.312408928253604,0.176087197264521,-0.354258184050324,0.345483482355416,-0.312376587252215,-0.282922020237638,0.224688372123849,-0.198359856902574,0.0932714480044357,0.266410468983291,-0.0830333159966988
moderate,-0.662108574619975,-0.633222616778283,0.403434173662818,-0.600556580922103,0.624549465109836,-0.335908557233257,0.137731288501671,-0.286937936601399,0.081097564989743,0.432260666974737,0.511018543790323,0.539805161938583,0.357615664182383,0.557457475459999,-0.640213591899754,0.0898709938554698,-0.579254198848365,-0.485198080673128,-0.61832571635156,0.617912134296962,-0.0591881982819148,0.532129264363143,0.217240471972256,0.594814994857042,0.341426535237711,-0.185123491940982,0.46139775084712,0.65731900139081,-0.35728898427017,0.449284540416861,-0.506886250044529,0.235014919923517,0.463729197916025,-0.095641330038529,0.487225892567258,-0.603997996832342,-0.585601403470481,0.419228765273914,0.284965964222163,0.372822065879385,0.703052180163881,0.0668718637463791,0.424678742999277,-0.429921309159078,0.658556095753903,0.577299601540442,-0.105586540499287,-0.683970423275633,0.432110728859349,-0.390413245221319,0.245282854923111,0.601342396647308,-0.583586189842342
moderate,-0.494189132970253,-0.371535151059734,0.242371866605371,0.384904934588299,0.418702715913421,-0.49338927792754,0.288706840020844,-0.499544041704277,-0.126238661048245,0.4417637095,0.51952221357003,0.228686144230964,0.6411108454457,0.244494404491367,-0.659647145157921,-0.50614908919539,-0.459558857607676,-0.479017289276958,-0.636856876984301,0.549803243047587,-0.398962250602921,0.482345210270736,0.460517290828062,0.518484593531607,0.485337838887621,-0.575323148045492,0.502301457225369,0.591752250491447,-0.192260597536643,0.391599512858183,0.460420396551821,0.419897550518873,0.468639920083606,0.467169412106577,0.108833349743169,-0.512761100840858,-0.551813555777688,0.473673854352486,-0.0576762107916294,0.298411812806273,0.459418707653833,-0.12269501685079,-0.0396542065733848,-0.342936213230575,0.274246547841071,-0.25358424277579,0.107586269369948,-0.670638694324828,0.412779483483742,-0.381784272672138,0.608227628038571,-0.0327789011929609,-0.372264244450166
moderate,-0.30416661171471,-0.0231838315216863,0.104507980434929,-0.163593067714861,-0.0338063312231534,0.147219794779808,-0.0479121564261071,0.0402061202931016,-0.103505702814219,0.0744396518136071,-0.140589974780516,0.279430071419956,-0.261274058782491,-0.0057589886239199,-0.270557449859566,0.0908868632616638,0.313984003163475,-0.523476456672689,-0.141863360282239,0.0023578170257703,0.122351808239714,0.187130161020896,-0.0758609143413363,-0.201745340424539,0.0586661023729134,0.117414358649164,0.202197186892892,0.189372962581995,-0.0252787560567784,0.227689543098347,-0.0973934524059499,0.281393549709709,-0.0126845626752245,0.0435004918169131,-0.0909115094326649,-0.189356531801328,0.0915358790980257,0.222784955069131,-0.203897772691967,0.108508875527439,-0.0591097334509329,0.0978288680936358,0.0216475535292854,0.162829036413828,-0.216196212021508,-0.0283595274319139,0.0583867791015678,-0.261709474470176,-0.0822031956789486,-0.0655341686918821,-0.197037921763332,-0.185265267415148,-0.155500908236172
moderate,-0.339322998293684,-0.0638745457787806,0.0953651435228648,0.0588842324750733,-0.0540147411368996,-0.202493952962686,-0.134214897349452,-0.173514987593028,-0.0550801711966053,-0.0707906879876604,0.211826534482238,0.107447340076228,-0.0955994649105664,0.174228935571182,-0.204643119440512,0.298254513827297,0.30558804100802,-0.0822651134416727,-0.0512028844844805,-0.0819722117070457,0.0654598764174492,-0.0520559607865816,-0.303567019039094,-0.180218776044303,-0.0556000717755682,0.428976557991322,-0.211475052400686,0.232380913709687,0.165559044226223,-0.0039505121457815,-0.238634365743974,0.0566728243786395,0.0738734787446094,-0.0526454255275184,0.0554536209082547,-0.217435602700345,0.310197582056713,0.139117340132771,-0.0179914890494628,0.0349029029524886,0.195127474336817,-0.0674882209297411,0.190946302075017,0.121253995592208,-0.164533888155028,-0.0800610278886046,0.0466592463260793,-0.130454771331178,-0.148823371363973,-0.0352324174039439,0.302040268747351,-0.0756858082276139,0.135104586368382
moderate,-0.197714942504005,-0.0202409734154364,-0.0777556065268969,-0.174991385844615,-0.174253054557461,-0.0374363302713629,-0.228361076134003,-0.315179810628916,0.0404032113012567,-0.0717869334303927,-0.0125618452168259,-0.0670527740152263,-0.429005017479124,-0.14391220680173,-0.38973715765917,0.189110671832407,-0.325721458141278,-0.267359303904423,-0.297868950236619,0.23971514803804,0.179296770877981,0.430574899949345,0.324027530072511,0.431536067641073,0.188448290619812,-0.229491413796202,0.400934315594986,0.118282120638684,0.359467431855898,-0.404669982220659,0.305817710484763,0.193055618981375,0.0795878788635034,0.205050345548561,0.079371727551067,-0.276164498734145,-0.0934705868684394,0.0977978841482551,-0.0622580773768175,-0.0682065094999062,-0.0236585410735803,0.262283647699247,0.218582829004309,-0.0671110828744231,0.135014906258117,0.358238117690667,-0.210678636037079,0.209736223742736,-0.30420047527857,0.214385891021169,-0.132282931938044,-0.0780057403910308,-0.0143430508773843
moderate,0.055963375145157,0.2272537600027,0.21985127829902,0.0675789578392001,0.167371875033046,-0.0992931985567368,-0.123040697268077,0.0239264261005865,-0.111983623639039,-0.0567928313995921,-0.0163034802922991,0.0317072114272449,0.12567348599556,-0.0706750406995532,-0.140250956008021,-0.0088601008996483,-0.101722776892147,-0.114899501057365,-0.0424607475209544,-0.0250134099902585,0.0436020486537904,0.169270422438229,-0.0302495922312768,0.0767330108783246,0.169317710391101,-0.0251891422475541,-0.0404420631544207,0.105953770621435,0.0858845078118885,-0.0546961858134582,-0.286536877244768,0.0601132125228934,-0.0454858984519991,0.250440193543474,0.012524917247249,-0.0677208216978168,-0.0741801004496124,0.181877774089809,0.0234158440148441,-0.0662472268420946,-0.194940751557578,0.0141742443602668,0.0487110646431657,0.124333447655382,-0.0976694324993256,-0.0067417284162488,0.156965969295587,-0.0390604880988823,0.128331196752259,-0.0696845497947962,-0.0175086840641518,-0.0822714526018913,-0.151978368320343
moderate,0.154043106686446,0.205836006997812,0.466207792435316,-0.32816694638444,0.0258890771597899,0.437169657721461,-0.457029803679782,-0.335616439041998,-0.410740466105716,-0.210016433841108,0.40439242484091,-0.0326466674794851,-0.221442398036282,0.183809977803599,-0.402152657075943,-0.397619470248851,0.0611185190119199,-0.4136759386341,-0.411358607570619,0.464468136372906,0.474264761217805,0.471211197099017,-0.0757722942497863,0.201246680294234,-0.348748610320311,0.456791827485297,0.510938104617844,0.503706679520159,0.308345272935088,0.438168489995273,-0.432132263082983,0.401768210212523,0.407955452155997,-0.410954700326005,0.274765202723961,-0.247088954639339,0.0011930496603863,0.35769046226608,-0.423266784245616,-0.178282425779871,-0.120107246916691,-0.245072849873475,0.305877112324596,-0.239735109987203,0.351851219545951,-0.377599282362906,-0.297228387200872,-0.0336875428326031,0.00204547309332,0.453469280401036,0.225942939648855,0.230591760401054,0.419589560507766
moderate,-0.38405860965457,0.594084812262063,-0.265684159938453,-0.355702098958635,0.379064897842214,0.601185775389457,-0.555838940368613,-0.547995268751716,-0.469853193588903,0.431715337101822,0.536689157443148,-0.425764411274043,0.355672423441682,0.519402029680145,-0.351147476675577,-0.570645961419294,-0.447490673939069,-0.529842569680651,-0.253836523540931,0.597889659536944,0.603341256659829,0.486252980918689,0.0017573234885943,0.41994109789213,0.0582749247471966,-0.275476385465319,0.490704887684384,0.523004757144215,-0.138995014590105,0.3117614625394,-0.103157242355968,0.323332259379458,0.596748822226807,-0.580476280501753,0.41936572688176,-0.553801079950079,0.112098077880694,0.528296430840349,-0.3949110929405,0.439538764880381,0.589289764230892,0.573435633779668,-0.168649148565866,0.495952366677653,-0.0733595093838938,-0.112090403178034,0.51256089626608,-0.489861384766613,-0.384657883260898,0.527292878997544,0.559665614690933,-0.466143416089867,0.270326003527843
moderate,-0.268526044917472,0.0406720802896889,0.197459612153341,0.349770471815524,0.43387580762064,0.142627165732777,-0.451685896756861,-0.406075459970324,-0.26247303417911,0.251465095510475,0.497648327430091,-0.333857749403446,0.161968330511587,0.174619337204678,-0.416470643886909,-0.427799485937018,-0.128958659160153,-0.224715501545006,-0.367348339006879,0.530560567073378,0.313060531119974,0.538495773700599,0.287386346913517,0.0706203907925184,-0.479003481803174,0.38831765058641,0.473862926083937,0.478330750942707,-0.274349121816838,0.345834763311014,-0.454581903821243,0.255107080557788,0.548405047134195,0.0214898764659726,0.527207340986889,-0.494099017604177,0.489565669713669,0.535178214331069,-0.364511406675874,0.531392952254354,0.148431896183256,-0.150013282420373,-0.0398436472915795,0.230863336937554,0.258889874253625,-0.0083405341816522,0.261555240246286,-0.394117804825149,-0.482908474219789,0.428125755966805,0.319084143164731,-0.22448278037704,0.278015499459459
moderate,-0.0410985320872255,-0.40365891017182,0.236236371877757,-0.0435561290867308,0.127309727240746,0.118609230359823,-0.103987142891416,-0.0568482754776434,-0.155361425597992,0.0707372189571124,0.107309760390065,-0.184064962722842,0.029195838843032,0.222145702041575,0.0552811243214104,0.0525365841524539,-0.040255584139578,0.0604008386709938,-0.057170143570348,0.205328652996529,0.0432770091000885,0.171263721053181,0.0328833519398341,-0.0113240571157288,-0.0236343940641378,-0.0706617811228848,0.16153531383106,0.0754713621539767,0.0258522663904308,0.164227047516057,-0.0571335422507783,-0.0786824992976005,0.270742754851029,-0.12405444499413,0.254376935814419,-0.22824946102875,-0.0892278703244683,-0.163744524776386,-0.0066452349972981,0.133517143400138,0.0695145672438524,0.055533421966994,-0.0437385768858073,0.130419721806627,-0.163215901138021,0.122729812504969,-0.0982401769201986,0.0692309768670336,-0.105677509176887,0.107858500784224,0.138436528389939,0.0134472130501582,-0.0313614634841377
moderate,-0.216287028658163,0.0761681431361381,0.498446279490699,-0.40915134721073,0.442095421899624,0.41386305335188,-0.452923201612652,-0.322202656757897,-0.404550197829834,0.24761548078552,0.476566997778059,-0.415964510538951,0.0022704228467426,-0.0021186750431758,-0.0698831862866741,-0.430680093144773,-0.125045847042329,-0.44269016564368,-0.230447356000119,0.449093725237191,0.421281560252635,0.493380302916358,0.478397747428474,0.475257726735993,-0.0425570481525215,0.123822335752441,0.505576668773824,0.507716982845087,-0.493443105527063,0.0349098485792901,-0.318303897047582,0.112907615477326,0.493783425926919,-0.365313202689769,0.214817606839694,-0.155373851109689,-0.218396861357374,0.352577975603676,-0.484533757465316,0.400051998596526,0.494428203058253,0.195387077730648,-0.0892899344333799,0.452355781260662,0.250115200440041,0.328944724345358,0.0998468693062744,-0.402509099251565,-0.444734037752198,0.377099333216528,0.205193511794372,-0.140688118279921,0.201645095637785
moderate,0.165055776335203,-0.159854823325182,0.37416643369064,-0.329349710944716,-0.0934213736251698,0.142145195277149,-0.244827840383338,-0.357337818141031,-0.155688102378529,-0.215950208490546,0.225381723932613,-0.225237016565723,-0.415693191889309,0.0534523476700914,0.360112794706116,-0.263963261605149,0.193724859375711,-0.0218550684995557,0.021506068379407,0.102550706036377,0.21824424586567,0.195065530568965,0.0703320364080151,-0.151815052264684,0.251948294054177,0.140017145764047,0.329890235521044,-0.0500559806471809,-0.0984776192682997,0.140174621428017,-0.218861380224469,-0.0589639959090251,-0.0146622611452715,0.24983726893718,0.216856757583128,-0.062053923802049,0.133539363046165,0.465949209190721,-0.0724558298220907,0.331128760337669,0.242176290690013,0.221253307877196,-0.0019195006608178,0.231076384429674,-0.0633520340050411,0.0317079377452171,0.0086483932212457,0.0818022232836338,-0.391156781003245,0.199951532251047,0.226701114630737,0.19771708026229,0.123397079066722
moderate,0.209205537211436,0.212196214970759,0.256872935436697,-0.159565592804483,0.282358250864157,-0.146234072335042,-0.274748729020954,0.312527065348675,-0.243969745789563,-0.180107449282729,0.293969614047202,-0.310401223230577,-0.118302051922594,-0.188827830665093,0.0352499583766143,-0.344610806038789,0.192940757958852,-0.346054253439977,-0.271724149275696,0.45921727349449,0.346807802127369,0.307466289448129,-0.186962082439096,0.249808525367355,-0.241461333830174,0.325118839124999,0.288475482326433,0.305076936439348,0.0854914955339975,-0.16348368417907,-0.227288092709919,-0.202679538918736,0.280308051714678,0.295218761528995,-0.227114227782046,-0.360617032398633,-0.0846389878876588,-0.0320749636937555,-0.0778322597114185,-0.265537505842214,0.244580450536213,0.323022610994615,0.25220163037458,0.0648642810911626,0.179625585482629,-0.149406186019096,-0.0847541608398795,-0.428823540103279,-0.256818196459405,-0.253493054838834,0.348064453606049,-0.32775857102991,-0.168229895210112
