group,AHR,ARNTL,ASCL1,ATF1,BARX2,CTCFL,DUX4,E2F2,E2F4,EBF1,ELF1,ETS2,ETV6,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXP2,GATA4,GLIS1,GTF2I,HEY1,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXB13,IRF1,IRF4,KLF1,KLF4,KMT2A,LHX2,MAF,MEF2A,MNT,MZF1,NFATC1,NFIC,NR2F2,NRF1,OTX2,POU2F2,PRDM1,RBPJ,REST,RFX2,RFX5,SETDB1,SNAI2,SREBF1,STAT1,STAT5A,TAL1,TCF3,TFAP4,TP63,VEZF1,ZBTB33,ZEB1,ZFP42,ZNF263
severe,0.0462119426340668,-0.267653805329519,0.0265324650264852,0.10893775604995,0.0640248687233128,-0.0372664810346659,-0.0160001656809489,0.0836908985533848,-0.248401967046743,0.0962780183023915,0.244550523567987,0.0420673376056012,0.149318742355845,-0.0428742042561785,-0.166591067789204,-0.103332722383939,-0.176069061377986,-0.0529519687218896,0.0187112376268888,0.16735490155175,0.0743635200727106,-0.137686414810021,-0.349451256809549,0.131804356927312,-0.0558459304419604,0.0185525538522752,0.138751478788783,0.190156953097066,0.294420261684672,0.0297357256292773,-0.0914744721759543,-0.268358468871023,-0.0186574465168503,-0.0935803941339612,-0.185810631405956,0.0733630054259947,0.171803426351933,0.106350403657099,0.0533150587146494,-0.141250075850071,-0.174234784525673,-0.0596113081446547,0.0392809581056074,-0.117076350998774,0.195503789434892,-0.0095667489203454,0.276373344266758,-0.0672119919930933,0.0564161162083684,-0.151040057877076,-0.075560372271067,0.17100193881236,0.0264033663623929,-0.283159092798114,-0.108063650511825,0.194944361890492,0.173955070753473,0.14158358073231,0.235664232189629,-0.0687315908516807,-0.0238778737460857,0.126417177256957,0.141045669631925,-0.169076217072982,-0.0488503965814548
severe,-0.192178934684605,0.0604807103517927,-0.06227135027554,-0.218349014041689,0.135997167332457,-0.0538634339341728,-0.0987912580327503,0.190317935628294,0.029744323291322,0.0376315820517175,-0.272919557258127,-0.261915388925158,0.0776659284804867,-0.18283524188014,0.21452499518685,-0.201948300241081,0.0766703467547098,0.125467923144293,-0.142100822082362,-0.0698068133731167,0.0382718501580475,-0.24318578783669,-0.0999627375899366,0.24194394914694,0.386391248300303,0.126108191250623,0.200154142360705,0.1720843664244,-0.204185720656608,-0.0600515196431539,0.121492632154442,-0.208927926191404,0.0371003706008612,-0.108131432880587,0.0845505696018489,-0.120841810178227,-0.0311937214221351,0.250854933286138,-0.0487061095172505,0.111019675272329,-0.0968528639306192,0.203953535519147,0.215080832334103,-0.104233536936556,0.0482171135459325,-0.177104490532823,-0.145098121129577,0.192407601865437,0.374363354588531,0.113622963177187,0.120873471787881,-0.28700193764076,0.1957602145321,-0.200308932452346,-0.220234638794397,-0.265866054218612,-0.105482411539562,-0.14775066042723,-0.156672198436313,0.0924448642755008,-0.017579229271051,0.025550918990523,-0.100082348115295,0.18966711365208,0.350895065921895
severe,-0.428689148561108,0.117494896302748,0.0801672777274759,-0.0503863009553631,0.233161311111338,0.0697615557698165,0.0893495793399537,0.0854266554070342,0.134921987197971,0.109954903523204,0.0657322474590551,-0.201252646782387,0.254152278664265,-0.0057381073798467,0.0303993359683188,-0.254291908160182,-0.266193660431243,-0.148186789310132,0.0463902377626772,-0.20369948747275,-0.0483782958235975,-0.145473987675163,0.19689088729087,0.352152237727487,-0.045246605700877,-0.0313900404869714,-0.161212226572147,-0.0836247700073372,0.221778182682256,0.122953744690759,0.261220190767135,-0.0308381715269166,0.0499674124676107,0.148984672143946,0.0426867316090566,-0.0210707558363085,0.356726765974688,-0.178266972144925,0.331074832867563,-0.108532012469569,-0.106789968282408,-0.0030386037921088,-0.128971111062441,0.246239940562274,0.0233846160543695,0.191757841059999,-0.374965037750956,0.0700408147616514,-0.133964527797394,0.0113365852637759,-0.0419885841294692,-0.0386507742746801,0.402977374241448,0.0084509090148147,0.219750230479645,-0.004574528247201,0.0844160038175362,0.306320517948479,0.0651537824045398,-0.101198139422094,0.056476806586811,0.0271147183024506,0.450099004601788,0.107448221620304,0.333588163794078
severe,-0.385103999370859,0.142245583862733,0.460257920128782,-0.350057320162226,0.385487130119513,0.319445607869229,-0.278598176293206,0.332253922019658,-0.45419546413777,0.313362804144284,0.321501088602977,-0.27988107244885,0.526287515430458,-0.142067069207298,0.272466585954354,0.0965584182985621,-0.267133651664183,0.443220753516315,-0.340969045256673,-0.335546329212653,0.17419440298985,-0.252948434227994,-0.153709239442737,0.231890897016485,0.251667725678503,0.450923404678709,-0.275317186606292,0.314761044081826,-0.45986346177567,-0.330257057143897,0.476568022351428,-0.465785221727187,-0.33367931224725,0.175686470254263,-0.246052590194739,0.239539547270855,-0.0739549327834474,0.402537662106552,0.460309074152087,0.36592321846721,0.0424524752129365,0.340418218014513,0.144418296312456,-0.101759406973846,-0.339942308791253,0.249074663208335,0.175480116063005,0.471043477736118,0.436149211745136,0.375563039827905,0.218588393646184,0.488953589104808,0.415476753150773,-0.267384836797951,0.493450198566394,0.457882539454331,0.2230799686169,-0.251560053501739,-9.87119817026542e-05,0.478059520238897,-0.241987178882734,0.497683905716056,0.27515041909622,-0.14142643024408,0.312629446640876
severe,-0.123529858823999,-0.137581405214707,0.0297497583740782,-0.0032584019151749,0.0791846554240601,-0.261700071735475,-0.06851625834191,0.0428382548878667,-0.164127650526699,-0.0987300770193745,0.0197450174247278,-0.0618447677437646,0.146408530770518,-0.0799580892630373,0.0034879371190004,-0.177146288500193,-0.120246507430147,0.0797634833293592,-0.137531506257354,-0.0196452195100211,0.14037075693076,-0.123405111430615,-0.0259823870938989,-0.0661211083889483,0.0687408036500001,0.145859642239631,-0.0611312126536115,0.0368154507353151,-0.0365310266784009,0.045642576291126,0.0229385506953434,0.0870088119370683,-0.220997492222333,-0.139253020286045,0.108709868490048,0.0355180778441275,-0.0624186057533284,0.0821686130737915,-0.0407275289918192,0.171053625807346,0.0477682718743795,-0.121439092510892,0.0581572347953507,0.0547142067379683,0.302252954376558,-0.0743294868735774,-0.0373892887448789,0.0321498982227752,-0.0551583074584133,0.248861070008454,-0.0800928164478914,-0.0298295967058436,-0.207419985926481,-0.0445148598549398,-0.111419381874336,-0.23880643010175,0.122686566444727,0.068531228029116,-0.0176642309030924,0.0208827136523846,0.0288316175587762,0.0451435867175923,-0.0750530217552012,0.0773982727508095,0.0936852924309489
severe,-0.202590720157921,-0.0062100787650544,0.0891019049994644,0.0120772522510375,0.152724022931794,-0.118658771673688,-0.056938673043983,0.151119996158591,-0.262494347579572,-0.0202242824573333,-0.19203052078394,0.0457354371591442,0.0364570334021491,-0.0992799895510294,0.206957237484974,0.0421067721477646,0.0030654733887882,-0.231106038780745,0.162668988925653,-0.0312899284900707,0.182833387716787,0.0223544300121471,-0.0675758657030782,-0.104577555307328,0.182805584586052,-0.1563092009951,0.163218635433271,0.167314963361638,0.0051899177372972,-0.101114283278786,0.0433386647095847,-0.0740639757754879,-0.0546267357882062,-0.160995810776005,0.105459413582196,-0.0973729799428879,-0.111491980051016,-0.0896943255543674,-0.0428902501138759,-0.0483596249601045,-0.117672116982971,0.0016639104394027,-0.203165318193122,0.0100625946238944,-0.146362096298876,0.182739284812759,-0.113802491505217,-0.0126532760878145,-0.0848501646992939,-0.0789473461739064,-0.118968170615719,0.131096038822711,0.0240725209114447,-0.0027311229191738,0.142064730348268,-0.0580208564403041,-0.152026093060253,-0.150796339200798,0.170944341273805,0.156180165952456,0.203813345009496,0.116790971608891,0.194408757813009,-0.148479411639504,-0.150595301178556
severe,0.252476243602308,0.0339158553603591,0.363840864915045,-0.275050707191753,0.4234871003153,-0.472008583849404,0.318557269687247,-0.0564756811184021,-0.303085081894455,0.4738470954736,-0.144144580956237,0.301129467619037,0.176889409804369,-0.266874014570132,0.146761825211063,-0.314268385086218,0.0236723009446581,0.0743426181286975,-0.478938133235504,0.0668861068120954,-0.0268721308893169,-0.123505238678245,-0.193462362518655,0.542887891068192,-0.162749264669235,0.478056935785054,0.523276124554679,0.21169231774774,0.0718863900193024,0.343216160468456,0.372459620045032,-0.209148262649928,-0.309926804292138,-0.313665306432421,-0.156885349409261,0.0397885533191749,0.544416080666647,-0.235057224232939,-0.478179893568837,-0.203954760068204,0.38568929206691,-0.175197276494202,0.319909805308869,-0.133778068756752,-0.0416212098108093,0.0490220973680806,-0.335458109824956,-0.455541023521219,0.234114547890597,-0.167576821465888,0.205201903303725,0.0389951828571415,-0.463138058019288,0.228560954656362,0.129213992925349,0.193825380737445,0.430229285459444,0.311264702082357,0.0468088572599726,-0.124573800370652,0.216999995414407,0.398526670207193,-0.16210227252123,0.114921614343625,-0.130379164305015
severe,0.050373739585525,-0.0255277644973387,0.0219322848359105,0.0177866327274279,0.023096688585929,-0.0129810333042748,0.007409662465279,-0.0724783342779043,-0.0574357910432735,-0.0593024153089107,0.0120891759993554,0.0820093890049226,0.0224694197537005,-0.0638508762760953,-0.0810363716693442,-0.0357770685638333,0.0573873094950565,0.0294991313661307,0.067577747141539,-0.0499817106752624,0.0148325317783844,-0.0342717701092387,-0.0833866826267393,-0.0441438324198745,-0.0933143943047116,0.0478008875983048,0.0403027279646854,0.1066938906246,0.0766305333707794,0.0335563427457937,0.0355868673793264,-0.0331177512310153,0.0721510979373194,-0.0332745966588327,-0.0970253492253389,-0.0134428779015508,0.0774088343602009,0.0078484797381399,-0.0640138736116609,-0.0260867979491313,0.0257566831929945,-0.103791262518367,0.0483353698586254,-0.0461989082448792,-0.0043580904641158,-0.0027861369356628,-0.0881706092739723,0.0486456743430227,-0.0234576757598477,-0.0209334746394064,0.0612257048532555,0.0304490084982528,-0.0089431242406656,0.0023143025432362,-0.0092410120305254,0.0181192308224722,-0.0072630325906947,-0.0441430422665857,-0.0623807396428502,0.0028212987570123,-0.0251361306637205,0.0369841970309651,0.0006148521376909,0.105477393197045,-0.0668741156379047
severe,-0.274920020163441,-0.257497220332126,-0.0332391760900555,0.0213893394097778,-0.0135817880910252,0.134479369734532,0.318992725930051,0.15745297816993,0.0514150991667193,-0.0222753899368475,-0.0095352557116058,0.021922230696281,0.18605130207751,-0.125165834627219,-0.0818286948464154,0.0592670033630685,-0.0911106181298142,0.0381901481461897,-0.0876313472332587,-0.0714660587518459,0.0510366329535459,0.0256341243358479,-0.0053556646993968,0.220864458026123,-0.0770711591310725,0.0128148291997527,-0.0104415343032852,0.284182459704954,0.0638214265422115,0.215186282668902,0.034191515123227,0.0473634003119235,0.0412819333895077,-0.031589056395229,-0.0809182130205314,-0.0188620134931871,0.130752852342628,0.135462225999376,0.0135497822139046,0.459216296825768,0.172860370983824,-0.0572808000666318,-0.0445102361770963,0.0059769552552657,-0.0473263593104954,0.145344248532862,-0.0203921658784237,-0.0360405441200487,-0.0979517320673339,0.0771248379345605,0.0361354671591695,0.0303234888464347,-0.144207755301101,0.0604334446385374,0.382550706011751,0.322612630037702,-0.0885659538721295,-0.0305882488176355,0.100209394239485,0.0284655717606179,0.0736216173597767,0.268145457434161,0.198166117647437,0.156638820461235,0.0813884060634825
severe,-0.059399075648718,-0.290244399986553,0.0878836364504531,-0.122398826866864,0.0225521887256255,0.0608343658414117,0.0595062187270496,0.0754810760619026,0.0411859577350249,0.0800828213381343,0.0891919460806883,0.168917554944231,0.202373299723986,-0.152391139782479,-0.0329044624734697,0.0448666376024168,-0.142991547433802,-0.154297294702576,-0.194914681212857,-0.0240411709977531,-0.110452631933464,-0.0033003925414717,-0.137257377998579,-0.0045942028994543,0.0904260373458302,-0.0467043600902905,-0.0235581833633839,0.192918913213423,-0.0494393843341435,-0.0775027429989466,0.128517450877277,-0.120988609049942,0.0147451055193638,0.0530265593935411,-0.0627130031402972,0.0231147673770388,0.268378050946526,0.10691143437634,0.105704378571336,-0.255475489525761,0.101067745497499,-0.262870083934473,-0.0685503550450417,-0.100069293236518,-0.0351121058242041,0.274986585046706,0.054065478744538,-0.120710195470633,0.07477384908873,-0.0845094732648842,0.202717734930156,0.214435764356019,0.0741565107155079,-0.0163086161172739,0.211811051677546,-0.0325100202760631,-0.173491610398868,-0.0179638750792714,0.25859551938603,-0.0156354848199447,0.0056523053731226,0.120022668221281,-0.158501739255042,0.0447533641904487,-0.0051270253246771
severe,-0.237028932750165,-0.196834419695896,0.0910144517410879,0.13615902617084,-0.108177118185185,-0.0753749305266527,-0.0466633140570633,0.0957703912629569,-0.0087471093077558,-0.026092791816207,0.112160149844506,0.0005502719714915,0.0747015158505434,0.026059535637345,-0.007015003911003,0.0130885856695116,-0.106962946414886,-0.135810738829383,-0.0878872695274751,-0.0282254704878813,-0.0947256822108873,-0.169222888252378,-0.190876393215733,0.116957269510578,-0.0037197969188163,-0.163779552385826,0.176007668846053,0.161675357157133,0.0968661318755984,0.0765119124724183,0.0190720361465783,0.079416519983896,0.0040658202701768,0.0091315898963099,-0.202278948746418,0.276367504575343,-0.066697148267012,0.201254156688313,0.0572636216373177,0.150061485685877,0.0850146638219676,-0.0240908126809617,-0.0435518879907495,-0.306912096378859,-0.0372241274521257,0.103572162327239,-0.11293526050823,-0.0166759697620956,-0.0151482965522386,0.220021930922488,0.211853087517833,0.365414273571714,-0.0464654902736949,0.152272608554978,0.126047036779009,0.0648307637819196,-0.0201772610420599,-0.0308709123221375,-0.208261542578583,-0.0281483724467294,0.275110041643047,0.167567360790944,-0.010440206767021,0.256055474933571,-0.149303722081413
severe,0.0402696529756735,0.0858693327562339,0.138883561182219,-0.110223301085762,0.123861982583436,-0.132196510888758,0.0300386796744602,-0.122747601186114,-0.104370249484042,-0.12178624879524,0.122135558220136,0.0989671211131226,0.114324263453982,-0.136492501221411,0.0529304079410038,-0.103818741795476,0.10078763608433,0.0960256180496619,0.132862753802252,-0.103903125884764,0.0789495660695949,-0.134896123333377,-0.132915899600973,0.0563691039372294,-0.122601053629195,-0.127257281048028,0.0364442618021919,0.108559687291334,0.0709237363677191,-0.121125558427881,-0.0578863684799568,0.114114571340453,-0.128854462594055,0.110159405056742,-0.128795294578944,0.0612509922582881,0.0753407972551942,-0.0468086423302794,-0.13795000283337,-0.139810189285515,-0.139394113624481,0.0062710790035942,0.104841923666243,-0.0439414932868665,0.101625778311438,-0.0260070093246416,0.0699898962167172,0.0189666313163192,0.0922063117152719,0.0257340265348675,0.116533164415366,-0.0494155836148753,0.049182940281514,-0.0231133291303358,0.112372282559625,-0.0832812930901538,-0.073400370249129,-0.0874364658430079,-0.12510385336241,0.0687394356906212,-0.141309042754216,0.0836667879989783,0.129512783735901,0.129339297980534,-0.141839613586492
severe,-0.0369284493385123,-0.0591044921406217,0.0409799784042806,-0.0046697143228367,0.01730049227612,0.0060205736126916,0.0587619731201225,0.0068950391522849,-0.0604317702612463,0.0295748461005058,-0.0111644825810555,0.0345776063772929,0.0660745376805446,-0.0240836477459878,0.0001391187487448,0.0133571253309104,-0.0218428953510174,-0.0393858642984054,0.064214365734171,-0.0471830777099388,-0.0893935397941438,0.0050560462761239,-0.0410166865371571,0.0463211301511421,-0.0008026055633447,0.0448389673924451,0.0135717917853817,0.0691759520038515,0.0417543000975011,0.0379648704837091,0.0565970052575422,-0.0088925028988546,-0.0443925829637147,0.0486224086748831,-0.0640581616332579,0.0466970755636062,0.0697136161952554,0.0275259571355285,-0.0523154498365414,-0.0385325101642637,-0.0296984696189672,-0.0500625516169602,0.0454573218114162,-0.0825063835865227,0.0395084051806899,-0.0218821409124337,0.0052480788680198,0.0558641958952336,0.0327929483042653,-0.0101703180791424,0.0605080284469639,-0.0269917438469388,-0.0539160597594786,-0.0542782353930665,0.0802334565976669,0.0480612648113905,0.0206893465044212,0.0531794611705505,-0.0643392410507121,0.0240008937432082,0.0663319344316269,0.08357467483418,0.0775850240172939,0.0677582399300667,-0.0033755581027523
severe,-0.0834536472281309,-0.105943988356298,0.0227796792255771,-0.148800321941214,-0.136074305133124,0.0388874545425088,0.0807875464280134,0.0024837907131342,0.0677310452870192,-0.0534586390301738,-0.0762472405759354,-0.0034688307942126,0.101503022979845,-0.189939268217769,0.0028504821400006,0.0720949759883081,-0.05643204206343,0.0713888380765669,0.0431080704758348,-0.100984731773416,0.0423174095130606,-0.100799474134229,0.006304176855329,0.188102505045154,0.0677375777000114,-0.0565763127942697,0.192357256819543,0.249281540101006,-0.0233088046779445,-0.081166984026572,0.132918631844671,0.021245199480997,0.0404286658590138,0.0592028606303552,0.036139778243562,0.134160268294625,0.0665849254611821,0.0607373403749353,0.0481125759682237,-0.0755758359820551,0.0295662190158782,0.0624421010069643,-0.0403142291362908,-0.20147558922555,-0.0330220646476796,0.0197147427468572,0.0233129471837445,0.0549418154336933,0.0441850024884559,-0.159815364358576,-0.0101647134383538,0.0935312883811132,0.01213192571188,-0.0195591996204273,0.0895143722041412,-0.15708987436473,-0.133110700719356,-0.0750861838301466,0.0134838962105442,0.0962252316000205,0.12347188635866,0.167356158858756,0.0148257096036412,0.152805009759719,0.0482288449531274
