group,ASCL1,BARX2,BATF,E2F1,EGR1,EGR2,ETV1,ETV6,FOS,FOSL2,FOXH1,FOXO3,FOXP1,GATA1,GLIS1,HEY1,HINFP,HNF4G,HOXA6,IRF1,IRF2,IRF4,KLF4,KLF5,MAFK,MNT,NFAT5,NFATC1,ONECUT1,PBX3,RBPJ,RFX2,SETDB1,SP2,SPIB,SRF,STAT1,STAT5A,STAT5B,TCF3,TP63,ZBTB33,ZBTB7A,ZFP42,ZNF76
severe,0.0786100340679826,0.0030829548300599,0.350177837835151,0.0700496693700031,-0.123760689115534,0.0644662367554683,-0.03017682146447,0.11316022902425,0.0667611496546965,0.0492399186853378,-0.133253483690224,-0.0748816106827347,0.105263737808132,-0.0481641377600246,-0.0860326632283237,-0.0771715983198952,0.11116627555979,-0.200558485966923,0.114631586260895,0.218810211068217,0.0750848425491071,-0.0519775867220201,0.0935519830597834,-0.0844565793666602,0.0271610057331223,-0.0038336684589049,0.0681008209371105,-0.0322143246145811,0.0540438637715794,0.187296051340207,0.0026741580784409,-0.0792547249502124,0.0612246366419646,-0.0204828688179617,-0.0384478918220521,-0.0607388502674979,0.0338285144511895,0.0249575990186256,-0.0487743518077806,-0.0316971720974727,0.0777672958057674,-0.08450868345485,-0.0095088664824905,0.101858567149117,0.234136589725617
severe,0.249176457124656,-0.213093193847892,0.210130593478319,-0.260980908066605,0.0300601153417247,-0.298453570455467,-0.219598822414548,-0.196063683233728,0.249459415690566,-0.313753889833513,-0.292672267448556,0.083316786964889,0.226538562627193,-0.0284603111421551,0.0290105083536473,0.259376266968473,-0.0369611603658698,-0.206805225716553,0.149011543241699,-0.187866349394815,0.245852298587531,-0.172570866915331,-0.091985718413653,0.268086312055019,-0.102333053663628,-0.0414643129276214,0.182854113259353,0.0323576421589449,-0.20233714066938,0.140214433981027,-0.162870466848099,0.0044148791629847,-0.234215929870631,0.0770167265871431,-0.182085046387904,-0.268450288671852,-0.207580338711205,-0.303708860743698,-0.0562482933841131,0.328656374304787,0.245985313298001,0.175661645096813,-0.0435768283748234,0.12523214068347,0.0687250732262595
severe,0.243996258821942,0.0415783450339242,-0.0012049671423801,-0.21608796383752,-0.0986675605466096,0.0194317025975779,0.0936219337157315,0.332529293934265,-0.0207179091623873,-0.203463960781769,-0.0149138668063586,-0.152672299230375,0.160414714698973,-0.0211930166956393,-0.201664592687626,-0.236366253747604,0.198944213039369,0.0073158221546619,0.248403398807379,0.026013187476798,0.182070244720409,0.194892060712356,0.231622246466869,-0.260987429748283,0.106627895276724,-0.0262158172964527,-0.102734663098339,-0.111644953856411,-0.142649906649049,0.0414769931185901,0.108154242909838,-0.0709671439962127,0.0638617351527865,-0.171645824314028,-0.100345063339524,-0.166997143218615,0.178151447904463,0.0984188033628228,0.0554036516868892,0.172241452615097,-0.043935071567599,0.0133103441889707,-0.0295604921783216,0.208260898272289,-0.201801426716325
severe,-0.0349578386552221,-0.0058045186094162,0.0310560575088909,-0.0404856717728428,0.0251729827672136,-0.0445439655185643,0.0553216269987202,-0.0091337394879399,0.0902725095384138,0.0080455871398421,0.0687529266199551,0.0299147748301189,-0.067356186595052,0.0292620993007077,0.0647186194795042,-0.0121303860843876,0.0593403428457453,-0.0063854741890686,-0.0471152096705391,0.111153089292466,0.182469704283735,0.0681389894580559,0.0157265778795723,-0.0133455475073928,0.0481579074016491,0.125859756715935,-0.151909210039734,-0.0356643641134657,0.0055677708153961,0.043781071537935,0.0236420376858218,0.0457809547523657,-0.0905687441135049,-0.0775462961791062,0.0046295347502392,0.04235446818947,-0.0280993486102186,0.0083755228953383,0.0782622963464316,0.0613203171778014,0.0267481831353295,0.18051863381103,-0.0248601974344858,-0.0540157962077924,-0.022534456187455
severe,0.152728461259949,-0.0553289375294818,0.0883460951792281,-0.0886193771869482,0.0863815880629363,-0.0616174370982769,0.055725687134789,0.191974094982829,0.0995711607725923,-0.0151268167795809,-0.0866293173274222,-0.0977358629858334,0.102854128357511,-0.0270203462081005,-0.141343360159158,-0.158956245067529,0.0233976187615496,0.0555581995922837,0.151060182718409,0.0567036547547271,-0.0251414356914551,0.0160721868362378,0.0915831289085803,-0.0573339625414198,0.0122275068367026,0.0609677458760791,0.0705263246740423,-0.0542603442042567,-0.126092505680946,0.0629880618124544,-0.0512085525927884,-0.0078790611215505,-0.0910897471762697,-0.198333979346668,0.0705900741872424,0.0876413281240037,0.0981029469760871,-0.0391708486823238,-0.113109961093365,0.0949818066447339,0.0057488989303957,-0.0060301419919839,0.0983909498072002,0.0066569884509079,-0.0556364866821126
severe,-0.0102927477151811,0.0467173694004491,0.0607530495924311,-0.136375942736133,-0.0029336362959093,-0.0517325190041367,-0.0366197599601901,0.0991319321725684,0.0867786624252004,0.0201061882418121,-0.17416829760852,-0.155406663887543,0.050092398112908,-0.0064486196374029,-0.10395328663597,-0.0336815186312442,0.0287069316935532,0.0584155348230981,0.148892614405746,-0.0342279825515769,0.0781811424965849,0.151387698055479,0.0343203518392342,-0.179599550322332,0.0047979839207408,0.0173373353780592,0.0674571718128098,-0.105632972436037,-0.014327792787598,-0.0057611265803271,-0.0097818960503308,0.0108153805895498,-0.034867084386494,-0.0458025795877462,0.0081864823548316,-0.0614465675677297,0.0611932523754462,0.0756218186359933,-0.0393026905825367,0.074529274548081,0.126363526407049,0.0704477570172707,-0.0564859492302494,0.165520889822009,-0.143916492457043
severe,0.168425815429614,0.143889582548323,0.458008514344248,-0.49101696642238,0.214741893359509,-0.22175008727857,0.35907160248929,0.544803984459948,0.0479569735865852,-0.246673187736716,0.0848097357296836,-0.54058071020199,0.188559146679665,-0.269182368076344,-0.399743641188463,-0.57421838804219,-0.0629622769257824,-0.415252518739586,0.0603021817165103,0.125313089259903,0.406659420656193,0.225785457053478,0.536751367553133,-0.51931435229174,0.188191382010477,-0.229833196543133,-0.158439804143261,-0.310945992746985,-0.055070012938265,-0.031630077425491,0.180499747566697,0.234954589287534,-0.223442685769706,-0.343850714443554,-0.45122443956097,-0.385811697024612,-0.0527503207607084,0.21278399848999,0.107679512553134,0.487486959842412,0.242587156658569,0.294261330616289,0.271498151448547,0.476443641214609,-0.352351716661633
severe,0.186038972183987,-0.0224590181385259,-0.0467563833883645,-0.044693315850312,-0.156934515168028,-0.0661575614991964,0.180869364181366,-0.0025179824716456,0.270968947626464,-0.224373955220764,0.189239610198097,0.0055837504774353,0.208029956472785,0.163339188901147,-0.130337375605562,-0.126049094501259,-0.0587321605862417,-0.177661458854002,0.138018736954182,-0.0551678737673319,-0.368240991730983,-0.0130062255889499,0.276250019225884,-0.164957534620301,-0.110232872580801,-0.221033161879603,0.082080056078415,-0.0536926091766691,-0.143139266997161,0.19055433323232,0.222159501053359,-0.230428004684526,0.0862001507902564,-0.0820414543755437,0.103112132540386,-0.135266218463868,0.290313214180251,-0.0215220066321539,0.152275317945671,0.188325344438405,-0.131543372083042,0.0192888650878079,-0.233665451168367,0.233022624277765,-0.18445837874148
severe,-0.135491333152345,-0.0614997923715634,0.114644232943231,0.0552888467974835,-0.024522015518112,0.0783988988875413,0.141433434115685,0.158036176493841,0.113518049219506,-0.108081884177162,0.0717899786140998,0.0240944044049681,0.119201890005601,0.134608591398973,-0.0162090014521913,-0.0215308546128036,-0.129826544346538,0.0982743481019364,-0.106786349517538,0.170932250262516,-0.161387208137934,-0.0646581873260716,0.158546346188235,-0.0520097893011476,-0.130810896661448,-0.0112279670500748,0.0331398612686502,-0.236536685942921,-0.214753921812968,-0.135863905211321,0.0698974819054334,0.0655261108725517,-0.0304133112006833,-0.131888391991103,0.0105632646266729,-0.150931904732896,-0.11888647388749,0.10658312839446,0.0055716457910627,0.0267680323054667,0.0512688789565914,-0.0513281517841559,0.0157411694917715,-0.137269517979279,0.0216091794206567
severe,0.0775281332204424,0.0564526997530145,0.0774558011111732,0.285349278077868,-0.0614301088339119,0.0473993539900744,-0.108124113134987,0.0983775846582168,0.0011316961262738,-0.0713771691537404,-0.146869287446606,-0.0964731181731922,0.254359322577421,0.129990288364857,0.0072799254141532,-0.0640932252890722,-0.069617199451816,-0.1095317986751,0.118144231117649,0.0964419193698886,0.0773763250898775,0.228055550119162,0.171575725825171,-0.0387458440533721,-0.0052736581827498,-0.10895548589708,0.0842743860814847,0.0701230777221985,-0.114759858606868,0.0701206778142521,0.0414410523008393,0.123867732510823,0.102610240910343,-0.114489003879797,-0.191595311419795,-0.0468577561595589,0.0994522411119034,0.110904099525957,0.0749869097642357,0.0893698371462588,0.020295240137587,-0.0604300727738155,0.0216715594389587,0.0873024559799405,-0.0745709443241253
severe,-0.162585835834903,-0.0803103723093255,-0.0454090342596999,-0.384716781309833,-0.0047270029561676,-0.150723394956308,-0.0197010878909858,0.273492169135076,-0.0346819128490304,0.187410839160949,0.28235604856936,-0.0905267497377221,-0.0460298652880052,0.245724771224939,-0.143892006970541,0.0342168512464037,0.28828277565984,0.130806626322075,-0.0422269944053342,-0.159119966113556,-0.166188003803719,0.0007788471283926,0.0114857484693826,0.0318436141792149,-0.125371920927127,-0.0545417657315732,-0.112005705977558,-0.177744896962715,0.0012903400021351,0.0408348051633323,0.0344752188034185,0.0864617668406882,-0.0274071811132553,-0.0999515488827427,0.0519857991458,-0.0825959890745701,0.0882516174530521,-0.0451027376486301,-0.162471255440053,-0.0028742454603566,0.0704811717707165,0.154665559652326,0.166498044872137,-0.199017908048408,0.0292060184232545
severe,-0.132075578621197,-0.297331784439741,-0.0748690623102831,0.188947125823851,-0.138137677221771,0.205810390370773,0.139828460629871,0.0528389245191166,-0.0598642968332195,0.15057562442709,-0.174114732399277,-0.419489113849831,0.251918159705602,-0.0984083329137643,-0.195360935996418,0.196415754009349,0.390105199804853,-0.14067974129867,0.25088423553417,0.128592281650868,-0.280696897027216,-0.177078533659521,-0.205653998982798,0.188071356306002,0.238757598863613,0.168173648600475,0.346212383098024,0.315630176000695,-0.15675890046073,0.259298581812994,-0.236825162471806,0.308276399746883,-0.219508430520139,0.091181417628765,0.0916500782201816,0.221004056375515,-0.0398995593559655,0.417829238947121,0.0243719428284371,-0.216361532101547,-0.0721770521803743,0.0416138986230611,0.0367335474805655,-0.0240203510900295,0.181672653724688
severe,0.110712886548855,0.0067801389984479,0.0257717888364823,-0.0906513203115918,0.018109658761018,-0.0419776813370369,0.0722239486585412,0.190983688451406,0.0419820817263583,0.0142516891690113,-0.0546337510738755,-0.105504093095834,-0.0396511189743346,-0.0901891359418949,0.0428922687762543,-0.0969629852534325,0.0637130695775641,-0.0230113576527596,0.100506183518007,0.046911809184864,0.0988847117985715,-0.001837473438731,0.0880964638376856,-0.0745766981207373,0.0482658615923909,-0.0025134593330624,0.0313119985678459,-0.0919745939090286,-0.104455676424866,0.0753796974264038,-0.0146267266980182,-0.0226773824523655,-0.046508336531384,-0.107274101870025,0.0066123980707311,0.0177079558293302,0.120788271439684,0.0843718930045617,0.103125013043188,0.0990089510514213,0.0520252289823764,-0.0242971801106463,0.0727795695558384,0.109553694859753,-0.06773052936731
severe,0.13854164784669,-0.104663038837019,0.108604291975499,-0.11933036111508,0.147022917497303,-0.138382499361268,0.127710215117679,0.308749385440953,0.198399336994615,0.0722545967641858,-0.191129040315307,-0.166573169834229,0.0390708951132326,-0.0748509256014449,-0.0031198723153507,-0.0136464078511454,0.20750370791655,0.0139182352292089,0.162652608553404,-0.0152323191410177,-0.0136264126890341,0.0772921003410669,0.0884106645269233,-0.0252976654499039,-0.0831767624762033,0.110601509091333,0.111728321240929,-0.137132511439502,-0.143369329948919,0.14797757617799,-0.0595948723655634,0.16636690150685,-0.118152179280711,-0.0074358083173656,0.0317770965709082,-0.0153521507745766,0.295940498526372,0.0013535633259657,-0.189713610425039,0.0659887724969558,0.143913356276003,0.251785537350737,0.112756249069654,0.120487967207718,0.100528057890952
severe,0.106124413754491,-0.0283457155260552,0.0621938671813775,-0.0847635087080909,0.159255803308216,-0.130792997390902,0.11489978874189,0.147199585548869,0.174153868594589,0.0437841523432739,-0.069136471386061,-0.14464156038166,0.0115868877305621,-0.0787628760821825,-0.11155021628457,-0.279466459801785,0.216474797177081,0.0882676604759633,0.0962119686041626,0.0558908551806029,0.0196954598067979,0.106052435029448,0.044232863466448,-0.037018714523017,0.142358485196701,0.140430086429022,0.111033306569048,-0.117660972610902,-0.0726838916149511,0.0626059016451764,0.0200805959710039,0.0838277852825313,-0.147177841975679,-0.0859851163840276,0.0894464058208414,-0.0282061005424539,0.15578951534883,0.0247408435283482,0.0015314848346615,0.0430422153896943,0.195348166635497,-0.0149755111454792,0.0644382662979324,0.0991263884307861,-0.0229788018400331
severe,0.4795954319771,-0.341346791264956,-0.0818293434717732,-0.38890117047399,-0.231233465448043,-0.388498887199579,-0.0497508391091675,0.382350426235495,0.314021578408703,0.027949593552032,-0.0393445694923024,-0.283879252939704,-0.286521602220377,-0.127737761628246,-0.167042114090026,-0.140877772597954,-0.0621993656861013,0.438263282611169,-0.108926923416501,0.0617233135326701,0.0079142823239037,0.177940477484856,0.108458101291029,0.199398070775562,-0.255789916503525,-0.2808580050063,-0.0857865411183185,-0.529982287608294,0.0066211240419087,0.27793809043351,-0.0527961494793728,-0.405258543885492,0.0390592093262922,0.150841993786633,-0.189043315107905,-0.0118837936118169,0.0900288729925003,0.119083305192031,-0.0433539589031774,0.534453269116682,0.225950009547752,-0.177638736786751,0.0833909165417494,0.54007687523861,0.0948598872994136
severe,-0.238903774385053,0.039235381378343,0.003157486759956,-0.214069133055659,0.214099550854065,-0.0660376367653669,0.255146878733493,0.246053149865142,-0.205131668171273,0.0113965351358595,0.0941788717096445,-0.12126860511297,0.0919655295550928,0.0024352131546846,0.0797715709590782,0.0528464515235936,-0.0225187136586513,-0.281160657071658,0.172301320853219,-0.0742289709476933,0.184550747199266,-0.198412913288216,-0.205327892792358,0.180454483680684,-0.306562500877197,-0.064338415046607,-0.0092112250700342,0.108440644169801,-0.0035457610101886,-0.0093334926910751,0.0580538593251003,-0.0019055856059802,-0.202446551927729,-0.174836137386995,-0.0890466137630216,-0.0705710815825988,-0.215681872798561,0.024280560256481,0.261943169181113,0.0277356642988734,-0.311525969864042,-0.188049390443298,-0.0065517552055377,-0.0578546525669164,0.0921206006842179
severe,0.143548449579283,0.246934346830288,0.019161945815753,0.0524793637427965,0.11339884465993,0.130788587394458,0.0559573122897019,0.157858989460181,0.186723747145644,0.045346246340863,-0.0075097105566939,0.0422227384102027,-0.0404726878674923,0.0210670641280707,0.0286653848388259,-0.115702708665524,0.10374033786725,0.116544505129106,-0.0559573122897019,0.107173981337125,-0.0193391661238756,0.0916672043764001,0.0482260763478548,0.003721626470574,0.0121838961834268,-0.0176777257352265,0.124320046147984,-0.111936777117919,-0.0184530645832628,0.109056947110927,-0.258719497320439,-0.0677424627798529,-0.0314566046917564,-0.134465908788001,-0.0479602458856709,-0.0188961153535692,-0.0044083551645489,-0.0196493016630901,-0.215300521830409,-0.11955725036719,0.0157947599614242,0.0644417345410701,0.0845340869744666,0.209895302432671,0.0653721411587135
severe,0.391432515962166,0.0987917277927062,-0.132108088352602,0.214002449395384,0.386154982237532,-0.557983455991325,0.48483869033412,-0.410598296330573,-0.0526364547799002,0.33115752552819,-0.0792093000249861,0.216872687035097,-0.423190306620927,-0.0617872661796307,-0.553029981355046,0.182476129514019,0.676944004187822,0.388454258626335,-0.448976151222866,-0.315726140368443,0.539650970421545,0.0222983515558358,0.0588553029992786,-0.374735757219319,-0.636760677231838,0.586053145596907,0.312392961173937,-0.359458685911168,-0.346125969133146,0.481459216984135,-0.0760150032969183,0.173819122439401,-0.499668251472638,-0.109115324464578,-0.249895851276958,0.579355924437576,-0.419841696041262,0.0713701563638342,0.127710143582074,-0.385398844364705,0.357653213847478,0.0445349775710325,-0.504729745805035,-0.273197242868177,0.609477988269404
