group,ASCL2,ATF2,BACH1,BCL11A,BHLHE40,CEBPB,E2F2,E2F8,EBF1,ELK1,ELK4,ESR1,ESRRA,ETV5,FOSL1,FOXA2,FOXK1,FOXM1,FOXP2,GATA1,GLI2,GTF2I,HNF1B,HNF4G,HOXB13,HOXC6,JUND,KLF1,LHX2,MAFK,MBD2,MEF2C,MEIS1,MNT,MXI1,MYB,MYBL2,MYOD1,MZF1,NANOG,NFIC,NFYA,NFYB,NRF1,PAX6,PBX1,RUNX1,RUNX2,SIX5,SNAI2,SOX17,SP4,STAT2,STAT4,TAL1,TBP,TCF12,TCF3,TFAP2A,TP73,VDR,VEZF1,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
mild,-0.388306255772635,-0.396524425063944,-0.292105637646149,0.483091228169885,0.279505829845527,-0.104191525671788,0.43055680476526,0.438878376815738,0.473146243482541,0.35064078594515,-0.336205098474615,0.404000882518168,0.448019105951646,-0.0648448530290158,-0.0184280701385096,-0.0099962053722844,-0.330373631505761,0.0603010067823059,-0.397312657460551,0.0949975462513289,0.343223400521732,0.266795782739675,0.217262175771624,-0.287979515045859,0.328203348594545,0.265939398524524,-0.286305255597666,0.401263807210096,-0.191221291131286,-0.295525619813078,-0.318778315281436,-0.0633661294802652,-0.0148952315510607,0.158711378191406,-0.337641467484098,0.243538333735384,0.286845342736471,0.287883749990491,-0.268655430089252,0.178517012361173,0.29940135391389,-0.413148875484265,-0.349052410606845,0.180117992581277,0.316845442114286,0.280212290741985,-0.221165950393389,0.187577572312414,-0.38487649948126,-0.359624167700626,0.253302951109858,-0.437794250159936,-0.329113677430957,0.320993943720822,-0.265205377801759,0.433931387993504,-0.315243126631279,-0.436211856799435,0.377952093121447,0.391517723284709,0.366623776067107,0.348709515093482,0.267762833544185,0.310165121813051,0.203174885097612,0.019960524666457
mild,-0.077621693081012,-0.290070434478934,0.357250388083511,0.2087209359892,0.287621289189434,0.176235612324901,0.278394415929719,0.10909370087499,0.226037775856729,0.28500490280527,-0.0994073283937148,0.188897733529887,0.127394301529939,0.294341588560972,-0.0201164554400568,-0.275453513502738,-0.286223545945005,-0.254660856782579,-0.333168242712842,-0.0296698608623341,-0.244760758000289,-0.333700163772931,-0.088186495098046,0.114397645311526,-0.0972694667104517,0.276819509464194,-0.211601513296122,0.301549357514027,0.136103789160566,-0.276679499192112,0.0476070141141484,-0.0799033507633886,0.230570462048586,0.247072164453926,-0.246506383146938,-0.357700845580275,-0.135424893851459,-0.17320255825874,-0.29299004879437,0.209353610212448,0.298253820504281,-0.360858265181455,-0.321322315452007,-0.30291823238883,-0.138898474483936,0.164083956792149,0.235882074783366,0.260834285874258,-0.285787659095308,-0.169552492314427,-0.189135362735303,-0.28268625945019,-0.29699918654569,-0.255036849909019,-0.273584905051636,0.0159620778309409,-0.251526574136378,0.0323623491638641,0.23337902250173,0.0047241911555938,-0.420559893606396,0.410640566852388,-0.174892594846129,0.308433842986554,0.0442638209638779,0.148211354179416
mild,0.123006997416333,-0.23277874305056,0.217563404976141,0.284180257221589,0.253693056481135,-0.120759137530597,0.221638986599064,-0.267174665938783,0.269195504036504,-0.27073991258132,-0.290773813523753,0.260221441608112,0.167895535474469,0.172957349963734,0.217754562563699,-0.252042930160513,-0.196317891017656,-0.22799345134068,-0.29072070279361,-0.127998641195576,-0.0490842391019908,0.0180887834115015,0.201453523265676,0.0740818106800601,0.0963151338507595,0.217911115161999,-0.0753140374498207,0.157993191877377,-0.266309923634456,0.201716763698781,0.154731778906018,0.214076546562639,0.0906117279366795,0.177510508420879,0.0911278925985446,-0.012623443034029,-0.0950719286248383,0.207261275814479,0.239714198512083,-0.212001375833536,0.211675771799845,-0.222810230236813,-0.296687050661103,-0.205677878359935,0.13998763766241,0.148188245934686,-0.0356915113000389,0.233514122391003,-0.200925046316528,-0.262791389063671,-0.300832308637059,-0.0852337954714252,0.0658877503060212,0.041389031567698,-0.197860536666792,0.0610954909608383,0.113813990806583,0.0040371990000677,0.23283383120866,0.29203910624686,-0.257094046018329,0.213184829156174,0.251997384025057,0.253716067399867,-0.216442604406291,0.140472023564599
mild,-0.378627872513315,-0.424924248641279,-0.265256194033522,0.392739946796989,0.25781080671115,-0.370845928255225,0.390434256822507,-0.429798164997288,0.38016003146528,-0.358518925561974,0.237585934593061,0.374651496312184,0.46166312270339,0.0770249592393494,0.0283144470131725,-0.377413572889528,-0.340133403089139,-0.295999130308343,-0.387830889937399,-0.0915159900334855,0.387218103346761,-0.371283122313878,-0.302899812328709,-0.363352257111029,-0.24221084281101,0.405592902191743,-0.336996054529877,0.36137157554996,-0.201918323457058,-0.3912247806707,0.21107784144713,0.378866486981302,-0.339705997777963,0.0607711290049478,-0.331868950570593,-0.0099454224293423,0.397910000260651,0.41245849870149,-0.0146034364112287,0.358420653136463,0.375270607093606,-0.426716909260645,-0.382333408369936,0.256068244681398,-0.21941240999395,0.274974715496072,0.444282596635822,0.213668065013997,-0.166363777853708,-0.404792424617184,-0.353710175867539,-0.397741611806865,-0.199786906183441,-0.229763955457651,-0.401761762406826,0.209041671986039,-0.352000389643945,-0.282647333743018,0.373743617480197,0.117310494486955,-0.112162328222707,0.0509475159894313,0.345813901238639,0.355142467598056,-0.433476974273719,0.219981202213905
mild,0.190484423550797,-0.238629656037509,0.214763244387484,0.270937265265789,0.227420663424136,-0.169294617441987,0.256924078202691,-0.277280693191475,0.249316042366402,-0.246971203240985,-0.229349362349448,0.210076592076686,0.216018510075451,0.231222301719533,0.258970612521058,-0.243644578775131,-0.23723734170616,-0.193452900104228,-0.231635915406598,-0.237826107378613,0.227150385284993,0.012248564595081,0.185664424232002,0.239245478901934,0.28592498128885,0.0235251561212983,-0.175795364871489,0.176196904176468,-0.199138612053921,0.249837238504069,-0.171771040891885,-0.0355783272486141,0.246297299954702,0.245471453349327,0.185828911982118,0.0369569807827121,0.0671734597996671,0.211637565842471,-0.197447552244644,-0.117246010442937,0.224391051130753,-0.244365575089353,-0.254409522032727,-0.208708308997274,0.177343794206251,0.237839445017219,0.192874651776755,0.234333996308651,-0.242633415376092,-0.189193434143569,-0.211301187071472,-0.187504636444804,0.236890210565713,0.235754307929848,-0.20459065092549,0.240333084009457,0.163248377957124,-0.0675458266924537,0.237686003417138,0.2623941845803,-0.156412044964205,0.232227178214032,0.262081484524535,0.202086171429627,0.203075448175007,0.0296424023738035
mild,-0.104999993735694,-0.463611272835215,-0.198107624110664,0.408161301710093,0.141196088388914,0.0663550326869001,0.347574975002536,-0.424733654564917,0.0904410206823473,0.186346503285148,-0.423722490486842,0.187283097740946,0.363699910123698,-0.292676819082262,0.179223612965256,-0.0009664223047089,-0.412680220820074,-0.234437944083983,0.266043532789835,0.114166091705974,-0.172437777338055,-0.355965548901135,0.193024958656269,-0.170495984373964,-0.156515671589486,-0.0400051109591254,-0.0857908590371581,0.293986261649445,-0.356457708408163,-0.0188661144360623,-0.335712439490722,-0.205713725582911,0.354596450636131,-0.0975012725195267,-0.319253432461759,0.195244150615231,-0.0243305763565155,0.398762546518309,0.176184155161248,0.213803038207512,0.464321175639291,-0.224031007599015,-0.293941519876079,-0.565130356603022,0.235103105114693,0.49087690952455,-0.0536960936091691,0.131337984323905,0.178489847882051,-0.035653227803044,-0.10050195411995,-0.246983537335853,0.34847279325475,0.221925161465915,-0.305082221444252,-0.440205359794933,0.0348150652486513,0.357776099330019,0.169007574713317,0.403952592228783,-0.132107542825803,-0.470522385427841,0.0792555773408083,0.12052538909375,0.378503471538113,-0.16267512238956
mild,-0.207771877309719,-0.367904730314981,0.0328188744584961,-0.0563000105880092,-0.0184522924727708,-0.203090409037999,0.42711873441776,-0.148107905091627,0.463742539259346,-0.0632655170130602,0.0527236640074985,-0.0222986199224695,0.195480548271819,0.393781496690422,-0.0480079981590144,-0.381524365229286,-0.346219866901799,-0.311878300341082,-0.116899916485953,-0.106291468199325,0.464397692835242,-0.160782606963774,0.289714670853207,-0.0266957083453118,-0.0306716266122207,0.171441451679317,-0.202935620006331,0.260882513896387,0.478451097012709,0.254219386044827,0.0636020931633146,-0.297011353811128,0.563435675015715,0.113343368502516,-0.0365860075198997,0.11423970498822,-0.137152081419977,-0.369936786323736,0.470337271957378,-0.232359935002903,0.339038375781398,-0.364987137055289,0.0733520022859248,0.0201999686326479,0.129533221291491,-0.386036645489649,0.368365497665062,0.280807102042463,-0.37811180704275,-0.181221958633769,0.105963891411377,-0.630101151108083,0.0795759612569393,-0.122169943052503,-0.36155658014414,0.178075781571498,-0.227361689178002,0.383047057331507,0.250171472879468,-0.119943500817933,0.0845310101427702,-0.0157776819953481,-0.0594425879053578,0.660137422741481,-0.109423246281906,-0.308440543940088
mild,0.293276075389785,-0.477083375403615,0.0121178164492735,0.45788070727116,-0.549664354144268,0.219959160763956,0.429647969990707,-0.470825961995138,0.460109765481635,-0.405327751549928,-0.11730239661279,-0.35068965804328,0.300560432282922,0.45613682839751,-0.44169511792785,0.503417396433602,-0.49224727139937,-0.563281376411039,-0.408605253806537,-0.02153706242705,0.0014759552103231,-0.275542028942809,-0.162894837231147,-0.539476088084008,-0.580786166871137,0.250594294114828,-0.468533485461867,0.422627369985418,-0.504479007490251,-0.389359751222153,-0.438560286063656,-0.0267166143545082,0.161065622795677,0.560284714821744,0.497895085555206,-0.526217991857034,0.115178007802358,0.514006922972531,0.438093857216489,-0.357718591599528,0.496435797446801,0.0116753882288678,-0.518805714956679,-0.482764190421249,-0.0028603246956083,0.506922904644445,0.320938297771595,0.067767103029269,-0.0906143663380704,-0.342282021816399,-0.560555971905455,-0.52744819064958,0.465366486090972,-0.330257291131336,-0.546848863952818,0.470509870407269,-0.119392367857761,-0.501877522887425,0.520085165035392,0.523915098385064,-0.575507779029307,0.304681206561057,0.394781809482514,0.473926292958362,0.509231131589029,0.484189227635213
mild,-0.223170985773667,-0.21863935390482,0.162261156188213,-0.214971655162995,-0.250491464948928,-0.105052634646333,0.277620732638543,0.189124763102253,0.136161324003953,0.241762419606312,0.288548308361285,0.142198143765058,0.230561952421564,0.0299481641852852,0.199884827922654,-0.286250155190318,0.116789511643055,0.359237507444401,-0.162262093499418,-0.22506582732365,0.194083407175389,-0.172589120543502,-0.148903266414721,-0.143335236157289,0.371877282933917,-0.168586801701797,-0.217826169484423,0.207603987393602,-0.232269063927516,-0.264243828837766,-0.0377358812757366,0.053133092426251,0.187140073578273,0.217409333801779,-0.213726102474285,-0.155984518660447,0.188162680101997,0.152824306984867,-0.168323283351831,-0.258693339690012,0.191783647185216,-0.110117864393541,-0.171886806648396,-0.311765372986393,-0.207560201570208,0.243344600918912,0.166973153513058,0.140647563230199,-0.218436760783124,-0.284692210067426,0.193293521633495,0.125994844978978,0.0883259145035376,-0.0051110240946102,0.235504528302629,-0.263111155198355,-0.136358828864826,-0.223607237188397,0.129875982872147,-0.0118095855658434,-0.272110012266165,0.299248117461419,-0.172343143303214,0.178623262272596,-0.206965142857176,0.159916003555439
mild,-0.341777626436409,-0.197155655794495,-0.337000984455251,0.0984728700219014,-0.142401521757436,-0.254468705178602,-0.315864222699721,-0.0740427902641642,0.370805587067727,0.378106965030188,-0.320285157299303,0.268606863707179,-0.0404910544637605,0.232276012752085,0.138420684300875,0.395005787905399,-0.291190955242335,-0.376315119342727,-0.25457850261016,-0.38580004457355,0.268448368241239,-0.324197031079845,-0.0535953627965682,0.150939406332041,0.347657384761621,0.260435575515627,-0.36048220872319,0.362303696692449,-0.443071050313067,-0.385410762770755,-0.325693966310643,-0.139664450247336,0.408173312941224,-0.0739317829435534,-0.142668302293618,-0.323844045948639,0.0852251898363159,-0.100720843882335,-0.33461992279899,-0.397821804676206,0.24578563391764,-0.336610190291139,0.0010634924775679,0.340860228061989,0.184127570472025,0.4331215276859,0.288993494249863,0.0782293088597323,-0.15847187310362,0.197550382098029,0.136216266446348,0.0926493715376538,0.279355518053838,0.377797838377152,-0.268255995881816,0.126051383567751,-0.331539242797844,0.348267471316585,0.411449087552163,0.491754868499069,-0.386521743393652,0.189432933969334,-0.0278607201674571,0.287060998959994,0.299769673572477,0.293415638738499
mild,-0.418831710663783,-0.4120864367604,0.302701408272807,0.416418646263534,0.209374017379481,-0.37489596895073,0.400293464749449,-0.241540143390306,-0.209865481809563,0.256711573895363,-0.428116930536421,0.349154160480785,0.48349368643109,0.159289744930039,-0.139543844590537,0.373407407569306,-0.45090777811485,-0.409143892556713,-0.37892826381093,-0.173017152360095,-0.298066759120392,-0.471621176720166,0.0596716514150995,0.193812122698276,-0.364996962118244,0.323083469933966,-0.336193092477456,0.302938478313292,-0.456345309146979,-0.369500310940545,-0.253914778669228,0.242115985115862,0.336155568077557,0.272621989591706,-0.19386605963944,0.383637400650622,0.20125822614146,0.0578215231524038,-0.407020712913068,0.0112040142801959,0.338360038897806,-0.34641768485075,-0.342718199855076,0.171802904862795,-0.20217809998198,0.360805872414358,0.250459588037758,0.328166938964802,-0.108551495836373,-0.096885966506949,0.424590198058414,-0.384734375630854,0.0389957772096828,0.136671088756755,-0.281035941996029,-0.0417795967087499,-0.381193545200735,0.369564067350841,0.372065015999826,0.404314747776408,0.131355599698131,0.420862587297582,0.15087852794926,0.44382057626846,-0.160855178726957,-0.146025255330516
mild,-0.148524925316274,-0.375680032543345,0.396648955538639,0.377409913286073,-0.174656694199153,-0.285612447783347,0.393874495015416,0.0535724294593026,0.366434480472361,-0.0738801794342664,-0.0903657432038908,-0.0842608963994103,0.435429552190801,0.454592980450813,0.32687746406456,0.258423290806228,-0.370296158978417,-0.0223863202063866,-0.264753125753486,0.43831094528076,0.413548149194723,-0.449731495085559,0.192645324822251,-0.138261028037249,0.436658195304582,0.253325666200483,-0.34794508972324,0.399382210368297,-0.11734850656389,-0.366039164227485,-0.365771369351924,0.455756823608865,0.398282717751456,0.300436245198038,-0.41011515596146,0.342864346250305,0.324618931407322,-0.239317387604445,-0.122483881989098,0.0695447337616388,-0.106892625020709,-0.430513856199384,-0.382294150261271,-0.446392092425546,-0.0218987616318128,0.415521107014555,0.348208418542034,-0.332539412862134,-0.317180643641283,-0.373726933227501,0.206471702892368,-0.418349328749423,0.443120579446069,0.132703371496121,-0.061983446859866,0.36668604024848,-0.0268108903954978,0.384851403130549,0.430903610939607,0.433377104178203,0.340938661220023,-0.0159781466910626,0.356352062393147,-0.234018593825344,0.0300661963639407,0.143967103722752
mild,-0.328968467175435,-0.300527741911418,-0.208858781640848,0.230187733153771,0.257216899136622,0.231475537479351,0.306295541808294,0.210104851758479,0.265766621093234,0.247435004677711,-0.348030246101299,-0.034362929321721,0.471700037430373,0.214632537658581,-0.401731748520934,0.121927667340343,-0.289699762365041,-0.25874882169344,-0.26471031960402,0.187530822814736,-0.0644683903652773,-0.233054364487918,0.337110773920646,-0.220437563310814,0.28603902294524,0.293694375448439,-0.260491524749476,-0.0437123018653402,-0.0847243715229759,-0.314054754168937,-0.332326602566138,0.130099506518138,0.0800146516791809,0.0116586515961802,0.269927798750877,0.274304389446182,0.258867530491076,0.239035757496639,-0.233355727658504,-0.260666982143056,0.334783006076258,-0.235611897966756,-0.29990859487594,-0.335717289811804,0.129380718544155,0.350542695054205,0.291843097272613,-0.0584300419508608,-0.305399435152964,-0.244563740805119,0.258201189470196,-0.293536951865232,-0.156273762348253,-0.356572895164394,-0.333156654186686,0.305428223070439,-0.313569288957139,-0.228952913486647,0.208096770428702,0.355640389992715,0.100275224013374,-0.233055191726926,0.040381589447749,0.193371998811614,-0.141970262195949,0.079508960473639
mild,-0.323559365511538,-0.38646421335011,0.12712492980119,0.423393214113178,-0.0012082201828543,0.441465401708795,0.339150614132992,0.451535676944314,0.282351365817146,0.323865680152852,0.0031565618977121,-0.346003430034651,0.415943409841443,0.365561235578312,-0.319481333494388,0.355746858571832,-0.342010966171382,-0.349367032465499,-0.311188263665964,-0.392346970180628,0.152938616625272,-0.452843439979548,-0.222819096465766,0.246611235654396,-0.292355368732479,0.35815744031394,-0.191680350778925,0.427764822296473,-0.0711107907967432,-0.447246250737957,-0.427654583424858,0.370809971087733,0.387563807126561,0.332845068924061,-0.368012935183308,0.25435526107836,0.327567040296634,0.189637948593406,-0.34769727099032,-0.423454326544688,0.267924639571319,-0.266708948299653,-0.392278709153349,-0.381543614511196,-0.304718676996199,0.365126891199218,0.152382584871563,0.298248875331073,0.45191637998071,-0.209028595243492,0.0741228758115196,-0.461880340009962,-0.141611371008676,-0.29379067776593,-0.342211610592513,0.314922786844259,-0.184289293989723,-0.329095764814662,0.352786426192659,0.303336418068201,-0.0871002108277165,0.340557328783362,-0.419465141360682,0.302346794419164,0.394354435619902,0.242392112931253
