group,ARNTL,BATF,E2F2,E2F3,ELF1,ELK1,ETV6,FOSL1,FOXA2,FOXP1,FOXP3,GLIS1,HEY1,HOXA1,HOXB13,HOXC6,IKZF1,IRF1,JUN,KLF1,MAF,MAFK,MYBL2,MZF1,NFYA,NR3C1,PAX6,PBX1,RELA,REST,RUNX1,SMAD3,SNAI2,STAT4,TCF7L2,TFAP2A,TFAP4,THAP1,TP63,TP73,VEZF1,ZBTB7B,ZFP42
severe,0.106828525246265,0.196051936483183,-0.0306724009765457,-0.155588590460114,0.166514242555748,0.345071069160974,0.405016447813766,-0.0630169875912423,0.0573525180127973,0.177339208011188,-0.111045393277251,-0.251199685483347,-0.306635429107562,0.146915228424828,-0.0813459852920063,0.103379468854641,-0.339790870854238,0.165301371767046,-0.107722433190342,0.0171664303088286,-0.101370275026359,0.154677693603283,-0.149162088912192,-0.109979600039095,0.0914618018361083,-0.15349749238325,0.0971996996329102,0.0471599933951647,0.0745970813509623,0.301456961589671,0.0438202040888248,0.0312346627409157,-0.217779349366006,0.0180077254450055,0.0607641447463142,-0.0250326531529218,-0.23833129655003,-0.125344683521665,0.0225297674163744,-0.0394722401237018,0.251504632167847,0.0040649812545954,0.174881490916866
severe,-0.154153955759069,-0.070564102300427,0.105501766041608,0.0245560947485795,0.0372914200103806,-0.0658312761646842,0.0145574959867683,0.0630316739551615,0.0136349106297923,-0.0696865642591551,-0.117294908322683,0.104597825646117,-0.0900460456329428,0.121033155053088,-0.0402047973133437,-0.0255471356940729,-0.0208352681281745,0.140643979980686,-0.145323320934943,0.116220033097813,-0.0147312888029445,-0.0113521957466886,0.0605533911183811,0.0431869023940429,-0.0215603802069425,-0.0402260280724068,-0.0537726133007124,-0.0484796217527683,0.0584342619557503,-0.0637931232946335,0.0326695109812813,0.0958329245183211,0.106185097075297,-0.0688543457228063,-0.0902618916834169,0.0790182994350122,-0.165298471131846,-0.0393376024623847,0.109719065797026,0.159645101058268,0.0803075236696537,-0.062571129797025,-0.127649258393409
severe,-0.123621838269773,0.0964925917875304,0.167017536374061,-0.0967715508416336,0.179945240677124,-0.0115486879331527,0.0082817750161181,0.155661874156268,-0.159385801026019,-0.013261464201992,-0.16437203994422,-0.0610572214465914,0.0529163932676889,0.0137643050156316,0.186024731994429,0.132432653028838,0.137148353977356,-0.0444464835700911,-0.0417264945677143,0.134479529442441,0.085517941109025,-0.036226165457949,0.0612475251952703,0.198129849460259,-0.131420336607773,0.161080671857783,0.109626825312537,0.139925674402957,-0.121213578248498,-0.0446063140511583,-0.0030804794647305,0.181856592921509,0.13833653496447,0.0853612153712036,-0.140357382571683,0.166480096812058,-0.144546489294194,-0.118462073975639,0.166801182553627,0.143974557310652,0.175322044065041,0.15789063323413,-0.13290295783449
severe,-0.280496478930203,-0.133109293322157,0.245627432032113,-0.215877811840943,0.120714702969245,-0.173999317995393,0.349654469771695,0.222793775065561,-0.289797975750287,-0.103954281522458,-0.26947627871242,0.0419188418631264,-0.273640331546211,-0.178405306245834,0.304905044609299,0.116799990959301,-0.506425184262049,-0.186545757368095,-0.292153696855944,0.151054007337819,0.171574848753827,0.182892295909043,-0.121061650113757,-0.151926662049087,-0.24028343826048,0.233769008429319,0.299840204151322,0.188744743412099,-0.206679074588802,0.219000488830367,0.0687919957681516,0.272495280001052,0.149515018667413,-0.0547636733393227,-0.273684725817206,0.249892603029158,0.131885225318736,-0.264707081959389,0.233418663958823,0.189725539971799,0.307424600806193,0.313254717571045,0.188789901127135
severe,-0.1528054233912,0.0989321554487109,0.105814911205358,-0.0514798492455724,0.0997603187237521,-0.005495078512402,0.177542967143819,0.0334170602644115,-0.132031282248217,-0.0444794336423955,-0.134127371599573,-0.0594628965422849,-0.131365775112252,0.0184289477914688,0.195500894113191,0.0809382616971204,0.0137345165517671,0.0856652465246775,-0.137894032161878,0.0116968460935267,-0.0636359508341911,0.0799593194102084,0.0265744605092681,0.0813792477241191,-0.104380751383545,0.047063346728367,0.137036294445507,0.0015165828756703,0.115499570709925,0.0964035505796816,-0.0679408504451529,0.0902077544445717,-0.243838973577151,-0.137789216185466,-0.045295667178372,0.030202449363792,-0.0711594730000334,-0.112423763046735,0.0638744403917644,0.0396905312330892,0.116573503708551,0.0755926863590046,0.0898250097456634
severe,0.160238419149843,-0.0956306024785128,0.0137554593072093,0.0280753563494379,0.0799601288116526,-0.0498057491867771,0.138160690123062,-0.0981381778968835,-0.135654691713497,0.149476648225344,0.0617798456306137,0.101956247632742,-0.0541668356213786,0.02086408933344,0.139455940022095,0.0820065605717736,-0.0433839064954034,0.100779010559331,-0.0886041083275759,-0.0478576176422078,0.0512328107384823,-0.0920668254125636,-0.0375914217348811,0.0013340180321723,-0.0028210059184919,-0.076085943845793,0.0685435049806103,0.0250361975461655,-0.0421301844949182,0.12983592347288,-0.0204312004162914,0.0445842730312976,0.0029455896141376,-0.12571270253313,-0.0660141142737616,0.0325740368023317,0.0025195344018134,-0.152331034163555,-0.0149592426955158,-0.107987386392518,0.105176631031263,-0.0590881544341844,0.0382011984730625
severe,0.116162701198215,-0.145980723964407,0.256990849415322,-0.0550834883461331,0.217269174563411,-0.180248698512358,0.0980974583508641,0.109486658249441,0.152346720147434,-0.0352851063837813,-0.256446594661062,-0.0631625486737174,-0.31763510457445,-0.175713985744279,0.0738825828908268,0.127418067960498,-0.0968037380333602,0.206622748571263,0.235383489560737,-0.311944965729705,-0.0121520487754498,0.106125215976203,-0.182706767115615,0.116472747963962,0.0029420984461854,-0.0450549253332068,-0.40824013784515,-0.255271093613951,-0.0483026094405958,0.052957772031338,0.184464442305603,0.373927552251768,0.331995400098743,-0.225943792347502,-0.339519052910709,-0.273108820129603,0.270106496772085,-0.240036421599207,0.238778390118048,0.113854079597152,0.159408648639188,0.35782742595566,-0.120945005268436
severe,-0.139201535235796,-0.096924467153908,0.0346223880562876,-0.0521981315068038,0.0263326360550095,0.145965488858418,-0.0844605086725539,-0.135702811614178,0.125128119413522,0.170448042619636,-0.0657362373239817,0.0962482941665226,0.109610800512039,0.14688366705653,0.080179945656585,-0.0898649083071574,0.0731288983999455,-0.0718592145345421,-0.0680038476191688,0.0858250469250514,-0.0143732385009627,-0.160496076754948,-0.0033665255914243,0.0343529310504278,0.230143581437465,0.0887116261875979,-0.0304586101911225,0.0484307176892453,-0.0004330942427707,-0.0917235788720513,0.0662536806579437,0.0976645154076227,-0.0037014681644453,-0.0675978217665713,0.0664195416436223,0.0739414101910927,0.127962325558538,0.132346791318656,-0.130351858630992,-0.171565591396928,0.102566807906663,0.118300827291515,-0.0815131980643498
severe,-0.167985549273101,-0.0398100585402826,0.0614299215676058,-0.0952981691466635,0.19103600084649,0.213565148949689,0.0737988949967835,-0.118708140354666,0.1335428192779,0.0384274059454986,-0.113850880291191,-0.239165193931878,-0.162609981736392,-0.120423348611467,-0.178371172717995,0.216675742788334,0.165125870179447,0.167780323481676,-0.00460260032229,-0.0059575399452391,-0.0193796063041386,-0.0236279299864867,0.105447857831342,0.0770330737098264,-0.0270418685168362,-0.276233166258995,0.0582242048256365,-0.0824723061818313,0.0010448539380951,-0.0657059582217886,-0.004744161178419,-0.0712485525887449,0.125614662335437,-0.0591215059136924,0.0461383531087168,-0.0424907268158686,-0.0355317748883834,0.0846848499331811,-0.0775566241777321,0.185819221148402,0.269671183928062,0.0441774731015963,-0.0266434009218064
severe,-0.12791966032012,0.0623332092691376,0.0486939138677782,-0.172865658450692,-0.072823222960196,0.220101471464673,0.170942108558259,0.0761589787098407,0.0501685927939704,0.12979793417528,-0.0444982814398053,-0.209809273824143,0.0448200984606965,0.110705097008149,0.324848658510565,-0.002133167991473,-0.0104704913797716,0.0843621384850113,-0.0755178706911982,-0.046024425996395,0.225466292940891,0.214632564452186,-0.138202975058085,-0.255805177506276,-0.209486545092913,0.150044896259283,0.0837094626186784,-0.0055514544375474,0.27854072405613,-0.0797363293348959,0.04812249732199,0.250044447906605,-0.155324510458261,0.0826934158143707,0.101269087383017,0.0663297793636423,-0.0525821995398668,0.0305659757185281,0.0267026240695526,0.0350113665933837,0.250095729522072,0.22541636634446,0.0532973735681257
severe,-0.275007480342439,0.19147073299695,0.205588599136944,-0.149867997785599,0.214993411047185,-0.0463666699958687,0.0133643224188123,0.179329683384179,-0.21349134034391,-0.132143538895101,-0.209494450210765,-0.0485097028931536,0.0028099395017724,-0.160474072788728,0.287275399352037,0.0263073371217029,0.0429469507763752,-0.0904622818802867,-0.165016287379062,0.178471107836317,-0.0825000283763012,-0.190290176248728,0.0473534920846212,-0.133058233063541,-0.185135599795554,0.358281881743878,0.145995296536729,0.195787415655069,-0.0023976815896949,0.207604762637402,0.110562092953169,0.220578590938707,-0.0182227883065291,0.0717480006943266,-0.18680177196908,0.207261730806361,-0.0993126457539195,0.0835904067802386,0.143525019781415,0.14317748764031,0.253409729998472,0.239325505520595,0.235637341576201
severe,-0.271422587870152,-0.0472664922852169,0.205016523808607,0.0251886455274362,-0.0735468194671746,-0.107504590720476,0.232975601311781,0.160746594564659,-0.0097426053047338,-0.0772627202339496,-0.233502312520088,-0.128924097739268,0.141416416398309,-0.107119633314442,0.271023908380721,0.126325992466154,0.131477415314688,0.218958382261172,-0.0377420360800878,0.156193769889157,-0.0296918046371781,-0.251902074306451,0.165431737570367,-0.172831734418701,-0.179829183973128,0.174143412850125,0.100465161937847,0.152631817594819,-0.165121746591222,0.196102293825636,0.131772329247084,0.218503163846434,-0.072853546309413,0.134209366331241,-0.180733634328158,0.190227222004568,0.0931285281029723,-0.219628522499167,-0.080656139723048,0.120381891421247,0.206426695757843,0.235369181025898,-0.0131480716498126
severe,-0.391487299118791,-0.0917051864727521,0.343514238101303,-0.137552766782932,0.274311434641713,0.0337903038443756,-0.104204082455981,0.295686744748366,0.126529599150006,-0.255112216516467,-0.327269047408045,0.187113832843867,-0.233588028928607,-0.240591118959234,0.191062572650292,-0.216078552541283,0.26653259428218,-0.0608476693923146,-0.253129572071616,0.299715177227659,-0.303054011013512,-0.066657618719895,0.292197940920468,-0.288141937347096,-0.31740039523914,0.29985483221003,0.0665733951329657,0.281926744351157,-0.270695925890785,-0.431809060187475,0.236929176372704,0.388083233024099,0.211558178477747,-0.373180896002795,-0.304276618725034,0.315812036720128,0.222471640148912,0.198431638427405,0.11767510051162,0.240746808878606,0.254459732757367,0.38378725167614,-0.181353916375824
severe,-0.260104073446827,-0.051203844580003,-0.0268684260571607,-0.136388843365942,-0.521473335733415,0.038459568240001,0.397259919681012,0.0406854544707859,0.0483498804190953,-0.377908304679063,-0.141106802869442,0.0034269294818335,-0.294197053652337,-0.28230107699622,-0.0991375218922992,-0.136274387511572,-0.119879072324537,-0.0680529812315669,0.235337701762027,-0.563578111403293,0.099045019608398,-0.160258891931456,0.162599119675098,-0.262232883733196,-0.171392668062869,0.075779151596819,0.252191412074105,0.11405543039171,-0.302249783378308,0.326570108821453,-0.112845582844172,0.278813546512572,0.231736973180651,-0.0593560514221598,-0.23424276743491,0.262023638764668,-0.131664366396208,-0.269817956671583,0.244015993904838,0.177077270716062,0.465811658591661,0.331679573664976,0.557389491361428
severe,-0.163242724626841,-0.253114869950114,0.303176222532309,0.531993334551413,-0.338559219230219,0.553510848455317,0.384722172997935,0.0225411767374139,-0.029243442567464,-0.215404706029515,0.207135448631246,0.0296916736306575,-0.138329557560419,-0.336233869160489,-0.438863639690497,0.298980416350225,-0.393586850849068,-0.0678821716500573,-0.226111976980965,0.456172021623952,0.159117181692501,0.106395517178487,-0.287172556423339,0.145815016315751,-0.186088577343696,-0.234288559578331,0.138044264545872,-0.166675932283842,-0.354485959197262,-0.156198834040519,-0.0055308078892171,0.50850420968711,-0.0125129152749367,-0.155682762600193,-0.129806504465558,0.450917420984487,0.368646426488262,0.166821910238207,-0.312132363749039,-0.398445917861147,0.288152607585835,-0.278359970290361,-0.0953017983644457
severe,-0.0628286865604744,0.517426384139838,0.0319566377388356,-0.0434222920063451,-0.0498523548725835,-0.293942964219581,0.156916775127301,-0.325182998566697,-0.233922588248277,-0.0839200674681059,-0.233322190811971,0.126335241194197,-0.281392721034874,0.0285285620541241,-0.118839957069997,0.140938456257883,0.112506732499937,0.363453493216357,-0.118859324729233,-0.0517116501592067,-0.156471318964881,-0.0752239884712954,-0.222127683773761,-0.022195337484064,0.261366561385204,-0.1841283363534,-0.399535442372388,-0.431472712451988,-0.216278650684592,0.133675584044511,-0.565729326273568,-0.0906987482005861,0.111344672945797,-0.296015303757796,-0.458587435381909,-0.0699753528184321,-0.429748990780014,0.366300539123999,0.123972386767446,-0.0043189880095517,-0.004357723328023,0.312594020063519,0.120796090652799
severe,0.128169164044731,0.14353333987252,0.500537251866957,-0.400724371968569,-0.120122738964386,-0.469901922466644,-0.434072850480752,0.311795095936081,-0.418987741418756,-0.246834554343312,0.0668209866980513,-0.366848767343223,0.131114868794761,-0.521482763010593,-0.50604106863675,-0.329314287344155,0.411980064855526,-0.544040659912139,-0.513312308256562,0.386910567061849,0.495669087174802,-0.514087493717096,0.353050466145713,0.46256866800999,-0.366042574464267,-0.522769570875079,-0.517823887636871,0.530211351296208,-0.500459733320904,-0.355872141222058,0.460460163557337,-0.263035930468478,0.520862614642165,0.397282548523797,0.0691775504980754,0.413080828209485,0.0923245883496277,0.100650080195765,0.352864421635185,0.540784880977895,0.558846702208343,0.225702998689149,-0.0621543702256352
severe,-0.233220501238393,0.0633780780099407,0.153237274836581,0.0914752517874512,0.405347299561031,0.216231424259264,-0.145343039502279,0.0156453269237256,-0.110014262692919,-0.0041160936441357,-0.262673274719062,-0.0448075470414449,0.192175454352078,-0.255188089225258,0.0564209128200944,-0.264894372694237,0.216549942790915,0.250789262985691,-0.0961866717347922,0.247144074343334,0.298027172781662,-0.126455174966907,-0.232332488635642,-0.26069082864967,-0.288131768934515,0.215578034682059,-0.26946454484034,-0.284845624619131,-0.216632890325199,0.0250759875859259,-0.429244247195346,0.262997955067546,0.16096632608118,-0.222560321125146,-0.26583736766257,-0.267069257043168,-0.253133360304562,0.193598597047439,0.162200348398374,0.188468647541396,-0.294803357613469,0.312544413239123,0.0687789104636607
severe,-0.0215995210098032,-0.0162360108861771,-0.15103960518787,-0.0818246005549569,-0.164668528164125,-0.0541543992345791,0.244384142970812,-0.0047324522592512,0.110139347999406,0.123450333425671,-0.0999181374907749,-0.129877489171084,0.107419536776306,0.0182727381003581,-0.013962275680185,-0.0118542533790365,0.160682747423791,-0.211321528113173,-0.280175240075642,-0.264563542923992,-0.114983560124715,-0.133131050099319,-0.0135451030767128,0.126189413591195,-0.0330857375885478,0.164879523083664,-0.02868182079762,0.1860165894753,-0.0369722832754003,0.0513989404679955,0.289707585892628,-0.125602674294394,0.022566821919471,-0.223289468252509,0.0037690051380681,0.0456837721451376,-0.265844927595165,0.0441075726548821,0.178314793188562,0.113053775540985,0.188341387378715,0.26295747657298,0.147469070156765
severe,-0.501418191773544,-0.332456577001144,0.166873073159567,-0.232935466590986,0.13114359281654,0.206583397919001,0.107847242745881,0.0679687132927965,-0.191725316646498,0.100712560323519,-0.308431339924663,0.2887513907675,0.179137998738284,-0.110258176688211,-0.0767293744204512,-0.146113810551477,0.125354547943386,-0.213521841532103,-0.181044318599662,0.169480245911157,0.185655930617259,0.0933956561497015,-0.0527602055751878,0.0563205382574667,-0.178843640524395,0.246167569158196,-0.339913651753003,-0.0701974254836718,-0.0702955448883015,-0.0528583249798176,-0.213143380971388,0.327901033214763,-0.111631848353028,0.0770377496921446,-0.0151103883129789,0.195019325230496,0.1877725063457,-0.29126044411446,-0.251536102297223,0.165345213858904,0.192215913669647,-0.200065466040026,0.283831403478209
severe,-0.107766975735425,0.0367360373086154,-0.283298667174059,0.145582712706757,0.179663248818982,0.147209261874497,0.149602275308476,-0.0458723613589312,0.287413600329454,-0.0901129237948746,0.0443656816026926,-0.0346448848014084,-0.0879622740615212,0.117821131994971,0.0719653948609921,0.26749777883613,0.0396968992686105,-0.100727928906772,-0.129452839706606,0.143499434832422,0.0866970830467006,-0.0323656160644737,-0.213753409482495,-0.170347558131019,-0.114624906008014,0.068547804194402,0.0408535953416346,0.0029608619599951,-0.020587790165096,0.0811174681770526,0.0291606404854364,0.10331780816256,-0.174529863145432,0.0668600078820998,-0.294658262571995,0.0031971009461649,0.292231125728902,-0.0934342689485807,-0.0712138049012889,0.165796020330813,0.0552160507415517,0.259204040503153,0.215405332467268
