group,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F1,E2F4,E2F6,ELK1,EPAS1,ETV6,FOXH1,GLIS1,GTF2I,HES1,HNF1B,HNF4G,HOXA6,HOXB13,IKZF1,IRF1,IRF4,KLF10,MAF,MAFK,MEF2A,MEF2C,MEIS1,MNT,MYB,NANOG,NFAT5,NKX2-1,NR2C2,PBX1,POU2F1,POU2F2,PPARG,RARG,RBPJ,REST,RUNX3,SETDB1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF7L2,TFAP2C,TFAP4,TP63,TP73,USF1,ZBTB33,ZBTB7A
moderate,0.17618093525858,-0.0835165144190791,0.0545868656897881,-0.0222499561890516,-0.166335607626153,-0.0204922789022125,-0.0878553275781664,0.108128752562125,-0.12280190971494,0.0887803222751393,0.0909007623622715,0.129032724725775,-0.121810257173257,0.174575309920215,-0.0733293221214571,0.0458425094643687,-0.0853296077951962,0.0321183438326219,-0.0690979542017892,-0.123905259185597,-0.0045568023269232,0.074050884282628,0.0150265518235816,0.115847730979565,-0.0187746683847343,-0.0489852286704833,-0.0835596078149026,-0.0667453286274611,0.068459047768059,0.152923544832719,0.193277123082244,0.102339536764679,-0.0310597451960893,0.00078865238109,-0.0943938496126897,-0.0069124545277138,0.0768904364047472,0.0511208739524629,-0.102613158209397,-0.0607885674365543,-0.181221709569367,0.0723770877863215,-0.143207857700436,0.0110929462977975,0.215800556590945,-0.0853653508124679,-0.279089838110886,-0.0169074560449661,-0.0686375466668126,-0.163500235131053,-0.150157928871327,-0.196614627319982,-0.052417062766303,0.272440844210481,-0.0574819780262549,0.23012010288539,0.091981628322064,0.139137909858769,0.0378580526686454,0.148011978646868
moderate,0.136698866765127,-0.104707899592601,0.11367472237806,-0.110831344682548,0.110718978391696,-0.126445478847723,-0.0561151019297761,-0.0910210544201565,-0.149006503616405,0.0745455938636871,0.0602390363154054,0.105176955407021,-0.0024202100009422,0.171700617177713,0.100950022601765,-0.156991132798013,-0.113764728595819,0.116685048061428,0.0964218730013993,0.15712937512391,0.0346659038004492,0.0263798049634538,0.0712539430603578,0.0026763574618624,0.153833293245245,-0.0220720772791132,0.0728849640948339,-0.042465041907198,0.139704207488742,0.133996259998286,-0.0615926816666324,0.0264381193597889,-0.0392777140297096,-0.0143346852438916,0.176937473930565,-0.00039473897482,-0.162396406536522,0.118675985598248,0.157932916921356,0.0884541854583715,0.224382406344036,-0.0966661601112168,-0.0946445060711856,-0.0792303843853669,0.150212418360852,-0.135107809695432,0.0369669925288449,-0.101577730178752,0.0709566516200287,0.0526216565841838,0.009785825182717,-0.029201424634151,-0.125282285449177,0.155906735478264,-0.0218234554216845,0.157850821617987,0.109489643969183,-0.0541368916935808,0.044860278945514,0.131374965872051
moderate,-0.14774718215706,-0.130850633033357,0.0870972128102927,-0.0260696232622263,0.0528123480169874,-0.192142493247674,-0.101754186883693,0.0412696838187587,0.0244362852283446,-0.0314180790785507,0.0936308215455055,0.079300971556218,-0.0589052130281056,0.227160139218416,0.0803079902719256,0.108505554215728,-0.175203254039343,0.167673268722774,0.103571317819098,-0.0211848565840378,-0.006365373877819,-0.393475820033203,-0.0445260553833357,0.204399463445936,-0.0630448142176885,-0.160155303075716,0.112448086846341,-0.0997176091956358,0.146607015214729,0.210840156084266,-0.178486946717872,0.0145617350740954,0.0976720910343029,0.176499176991172,0.0113881371661745,-0.124398541966863,0.273146044237297,0.158489863070571,0.0979981617091778,0.0905512876804319,0.168371706058006,0.0902002998255063,-0.0967233879735867,0.0580706428067436,0.0746519389581298,-0.205769368138859,-0.0545767544695098,-0.0740050916650629,0.157110113052848,0.152180076787922,0.107502465526793,-0.09313493589938,0.146182464281355,0.0106701712443017,0.0567047896878127,0.126062671963084,0.153238118325435,0.199162155809458,0.260338005955138,0.365497216653174
moderate,0.0733865767656924,0.116538092921247,-0.0145591316193585,-0.0378380659107432,-0.0088962073671634,-0.151435926163828,0.190722104146523,0.0369075867336091,-0.0712672188868769,-0.0310167446505119,0.0761536474720839,0.0132271094019277,-0.0987210334133351,0.164805530534832,0.0004458295131305,-0.0470950505273103,0.025701441415205,0.113663641415663,-0.0684010131889956,0.0451680330618903,0.117731974697266,0.0665980534372251,-0.115966538003022,0.0473417762117381,0.0235081492156335,-0.221784988260364,0.015320618063336,-0.139462272182338,0.108053249444005,-0.0804286818434196,0.167429828323573,0.0624559711339156,-0.0450010786182782,0.0453277608425713,0.0474058896828699,-0.113825129537314,0.262664923367928,0.140965788670094,0.167606047719661,-0.0386239191797318,0.138883490601181,-0.190346039725535,0.0001285048908379,-0.0384916156583788,0.0649714057310671,-0.0751154168976573,0.04607544250736,-0.201847922326963,-0.151025952016779,-0.0616577954781344,0.156697492674776,0.225946619613397,-0.019492626163142,0.0774280416851159,0.0929744466402846,0.0294478175982775,0.20884231289944,0.129440187790328,0.0148561659957293,-0.0626628575226979
moderate,0.123660400173564,0.0971182171540406,-0.112809892425179,0.164558803367985,0.0471501639860682,-0.222390063707638,0.171236468300677,0.0253324688252008,-0.10429139418938,-0.236163794282173,-0.10667265633276,0.0224460361824117,0.173761905382805,0.113640514546631,-0.0589435597365359,0.211290644535198,-0.0357067293375962,-0.0788322238152706,-0.169366867514743,0.0814840508851216,0.179591708475096,-0.191000533868507,-0.203570028532904,-0.0304193023429899,-0.0850070549574476,-0.186303333577044,0.131932038096449,0.211799787439726,-0.122597924602983,0.0278156114763513,0.0016253368162345,-0.0914002385640347,0.104102276549575,-0.0836464153320169,-0.0679423814671731,-0.0146239550872627,0.174524269641125,-0.180588574452625,-0.191923274247239,-0.127366628186597,-0.159886839532575,0.257992679682299,-0.155202465176596,0.0590543457015344,0.0071287795663569,0.26793428556129,-0.106572411521216,-0.183740457225751,-0.0064671274613599,0.160626979092972,0.0156301159735031,-0.120512334024966,-0.106546707723384,0.0111077534341609,-0.152452210735451,-0.144874653244323,0.059363518251617,0.0398208688331906,0.12570099612366,0.0370609300318528
moderate,-0.0709838440855299,0.174277404524868,-0.101808227538079,0.0980021654716977,0.0804141349134786,0.0567763119865307,-0.125613295306751,-0.0586847246606678,0.0802816637517164,-0.0762694434398428,0.0997234626298456,-0.0416141595780825,-0.064039871374906,0.0689653147581779,-0.053645852845137,0.104986707475611,-0.0647792260464914,-0.0734569150866785,-0.0877522093303451,-0.0638121865656271,-0.0670312357964493,0.0366117173320363,0.064039043430145,-0.0447702850070676,0.0721976111051763,0.0347306268350126,-0.192399459453941,0.0573153040259508,-0.0459161605563109,0.031487567206121,-0.0485871103553419,-0.149630316934244,0.0727622694321878,0.0643164049250846,-0.0835561852815265,-0.0939626229827106,-0.144750410512828,-0.0292661914123206,-0.0853379224072285,0.074619349531142,-0.124228143721575,0.083231630935209,-0.0709581777979384,0.09909008488767,0.0901358622973042,-0.0646864962332579,0.0291618703724329,0.0199211788947563,-0.128728023497686,0.0862321027491235,-0.098139604302026,-0.102140233387245,0.0983755685589149,0.0200163925422729,-0.102270220714724,0.0702949940443663,-0.0477608214838499,-0.0140344916439472,0.213246280591511,-0.121179651111522
moderate,0.0872606132046311,0.151307300549371,-0.10532104400948,0.0677816546421209,0.119363523789993,-0.0705707468138914,0.138281786117535,0.142906687135868,-0.0744080042518766,-0.109916312229421,-0.101338281933235,0.13261137918669,0.0337935472128763,0.120217318793675,0.0976205529464574,-0.0923478143709615,-0.088126042880759,-0.0702380901588609,-0.0841798469179144,-0.0965014874110121,-0.0631219445833686,0.0361876778714578,-0.124838753154503,0.123701024654686,-0.0852266825072781,0.158418412348214,-0.0504391068714042,0.0528616831169041,-0.108115454888654,0.095895344720818,-0.11231557164157,-0.111831474290909,0.0658223283137977,0.041583269090289,0.0730522562369635,-0.0711999688951412,0.0950040813230146,-0.126724614836812,-0.122898517186683,-0.0588791831943049,0.0426457283826513,-0.0186591652954449,0.118391482523494,-0.114740949706149,0.036066724766481,0.0384521175486135,-0.10304720161745,-0.0657475814793911,-0.0303016258484646,0.0792618471308665,0.128287412532801,0.12794559060519,0.124775878434837,0.0575651775348196,0.0659131262473335,-0.0418170547737602,-0.101999131328153,0.0343641685357666,0.110985087486825,0.048109892936224
moderate,0.344164136305151,-0.197166924638113,-0.0448339120558761,-0.209629209288551,0.377446902558098,0.0758340026924607,0.559946204042049,-0.578570436077472,-0.0912662867420712,0.239275372971018,0.31388550706458,-0.0389392497390935,0.492543163895573,0.55851245133788,-0.0752596414078611,-0.589800818158234,0.270602989931435,0.586606949593548,0.170814147966431,-0.168122551352598,0.333320899644499,-0.52571296765031,0.577128243646425,0.0337092700147463,0.667550638851942,-0.574689324881198,0.573424123260923,-0.0215533312197258,0.260066234378235,0.341417410962546,-0.584426254010292,0.275121354607793,-0.148652209647275,0.383668901845866,0.637997690870823,-0.292987877702279,0.488914730547903,0.0448276363615311,0.461389183495502,-0.24176057498204,0.478404998350956,-0.579192433128199,0.071367196091196,0.27202957427784,0.0474715701588303,-0.396525067467673,-0.492512245280761,0.0421634147592374,-0.224280980904411,-0.322633067570106,0.168208842149842,-0.647409555263092,-0.598062391057716,-0.233651241771237,0.0421259499460141,0.191525021321156,0.380835804554798,0.454519516321087,0.236535815986178,0.0450967338069791
moderate,0.0976675272796885,-0.0683678228607493,0.057066402820117,0.0922969300386563,-0.0512878653865197,-0.116442928495416,-0.116893324002139,-0.10730672947686,0.0069691321132555,0.0104800020058293,-0.145124262034223,0.126104281291279,-0.247247751417314,0.0276947089554309,0.0498351552890142,0.0836858847974069,-0.159164049838069,0.038807848907187,-0.0092912532093952,-0.0395609692626918,0.0462615253668151,-0.123222857578183,0.101831839833656,0.08222394528378,-0.189366391153679,-0.0286481076407697,-0.225518937042745,-0.0574466547643179,-0.0408595481109702,0.0568153627016154,0.107540233704731,-0.0247191451978974,0.0321432875259371,0.0023581158190131,-0.0317962614797731,-0.0096327416058863,0.0224597841313831,-0.0601693325201256,-0.0456228497712155,-0.0314723089739126,-0.0606344950926433,-0.081289005430684,0.0688265248419819,0.0287487082764928,0.0165871066533477,-0.0306822709539223,0.212180584864123,-0.178996219199694,0.0055228826070349,-0.0673073629484025,-0.0562265259530712,-0.0375424959569455,-0.0645145416300723,0.0058920592518902,0.183035934636023,-0.0428069549125818,0.0114620118811443,0.0341709902478047,0.0196125092579367,-0.228237000090492
moderate,0.46795680832017,-0.439986865593746,-0.0068861397371194,-0.257032057111879,0.109640006466167,-0.370504831178662,-0.220502954223937,-0.0177354885143153,0.0526263583572698,0.342829246657512,0.421387731632891,0.371635650169478,-0.556883594893075,-0.169585077670337,0.164355306067755,-0.549029052157931,-0.430102163388691,0.497795510016834,0.58502225326431,0.408905604716237,0.298434835010005,-0.374290005402537,0.43051746412874,-0.0005066412009985,-0.186540146240754,-0.478827832932845,0.342508728271027,-0.305976390183761,0.375127203094593,-0.263981804462399,-0.0718718671699797,0.178606529842103,-0.396239736451238,-0.355730268980132,-0.23184127641915,-0.233206180054478,-0.0013085662337443,0.335667476924546,0.562326125784615,0.0721890155571667,0.213804429087688,-0.508771400020971,-0.305537193902029,-0.59277894020653,0.388947228718873,0.370615088568999,0.0482897354217415,0.344058892001049,-0.399718833858951,0.524975875387937,0.479071892775276,-0.0814290863233365,0.508789265510578,0.375440280522629,-0.44778273439446,-0.2107246091967,0.352192785211263,0.344461180050479,0.457129818364977,-0.52759305278875
moderate,0.216383134660983,0.297483475880337,0.150222094593014,-0.350171313859026,-0.276701432718669,-0.342612805220383,-0.212908263439712,0.0541186002336779,-0.0978069741980175,0.33187070091129,0.397182291317515,-0.179660711872129,-0.320440890239774,0.229069176197471,-0.195771828728681,-0.421416008241542,-0.390954215924067,0.410756707065447,0.427538466390918,-0.429581395825391,0.378438803493195,-0.435343300589025,0.267970390826341,0.186925644872923,-0.41790745155769,-0.396490024098763,0.367640347051924,-0.479522684157192,0.436962581515402,0.294116571137324,0.445882918604225,0.256887185576925,-0.124281703264989,-0.265386095609225,-0.0268153287062772,0.253945148191545,0.366783643269553,0.21695537468873,-0.218756028289616,0.337941564373451,0.0331560297286298,-0.396271889349536,-0.270630018808331,-0.064577636567453,0.329497119222436,0.0472520639308349,-0.0320736716817493,-0.0417884332734232,-0.344277979763564,0.121499335168833,-0.0657960634379433,0.0729108715277353,0.376742626922298,0.407684360903458,0.281062692606173,-0.286121380164094,0.31162812645194,-0.0330005674361923,-0.0526096743374733,-0.347558818002241
moderate,0.0598090668413525,0.114977211556218,-0.0077130818440214,0.0511481910419217,0.258453606875091,-0.124030277957887,0.0923608868271378,-0.125174167214415,-0.0997144606191074,-0.122821023600985,-0.0704962607523483,0.0087262408998038,0.0841248841801319,-0.0079418596953271,-0.122755658500612,-0.0731435473174573,-0.0248714206919504,0.0144130046322604,0.108538749169471,0.0490565078299837,0.0759869291836856,0.0534359695549789,0.0982764284109,-0.0767386278379758,0.11759181557114,0.0775556915926391,-0.200180619892505,0.112624067942787,-0.0041180013235029,-0.0459516655622632,-0.148378777846853,0.177270152211746,0.0384673615695475,0.0592534634881815,0.227437866748072,-0.0750064526780896,-0.14265933156421,0.0196748952122919,-0.14651587248622,-0.186551996464721,-0.108081193466859,-0.0504945400381911,-0.0329440105880237,0.104714890797647,-0.155699669088636,-0.0958252371469102,-0.259957004183671,-0.020786101918634,0.120239102136249,0.0982437458607135,0.191617791743634,0.226065199640238,0.211194639305366,-0.0487950474284914,0.0430102360454754,-0.186715409215654,-0.117951323623192,-0.148248047646107,0.121056165890912,-0.240478204272498
moderate,0.095515079550225,0.0372025111521838,0.0512288930951742,-0.110096525602768,0.0126783691055045,-0.176682192395576,0.0045109972077958,0.0560835014184076,0.0396430311259328,0.0492200896510776,-0.117255090507718,-0.109647187990273,0.082105435506738,0.221563090396576,0.22128996361251,-0.112885061962666,-0.0966604499350169,0.0114977565550266,0.164272544803426,0.319368910716385,-0.261007884340526,-0.0133347544414044,-0.1489598238129,0.0216122581068815,-0.144633847974956,-0.105519449334311,0.0435725325999112,-0.0387840033373388,0.0823741570200931,-0.268950587431987,0.0273214889479981,0.141501700499621,-0.0957221272736297,-0.247906609246791,-0.0002951531376194,-0.0317928387193974,-0.0938454819508552,0.0416518345700294,-0.126466511563871,0.166660201528646,-0.112365240018799,0.0311849113613155,-0.0311320481127866,0.023167318667772,0.178030205233062,0.140550162026101,0.0661143028267585,0.389549278409155,0.19216671894382,-0.138766027388252,0.0625856809874572,0.115651571969009,0.04320689513092,-0.184660137652723,-0.0155373897967735,0.0650482273147598,0.157695475632294,-0.0416033765922113,-0.123448901127016,0.0371011899258369
moderate,0.0610828398334368,0.114599001253942,-0.212381149090148,0.0347255283950552,-0.153924380400022,0.113505972194293,0.0402906546987575,0.10410775768141,-0.242869076753947,-0.0428778443399466,-0.197087677755546,0.200444286438725,0.017823425472667,0.050293102244615,-0.0523859413588263,0.0325457492760995,-0.085324128156342,0.155834404004257,0.249866539635815,0.0389138631236227,0.0447917319443921,-0.0364396954886014,0.345353954346792,0.0089159389865641,0.0403971562045695,0.093412688097754,-0.0878968277967403,0.208915382401013,0.0548458604930699,0.190237771381731,-0.199159747868624,-0.121175288112826,0.247956999031607,0.0121182291613208,-0.12307468571648,-0.204327606650647,-0.155173418468185,-0.06435323301191,-0.0481751471290331,-0.0881305998094978,0.153245040862949,0.115623444309848,0.0406635307191062,0.0425324993211003,0.0263273654367474,-0.128482837011616,0.0417891622805346,-0.100110449463267,0.201273355983969,-0.172615273920029,0.0929434535721468,0.162680687877875,0.31660458527787,-0.186887200198882,0.116401315852299,-0.0540129269476147,-0.0438023063903967,-0.0439303013973817,0.0368886440131016,0.220037424007969
moderate,0.0502115993510535,0.0176039742650061,-0.030105911740818,0.0730982574768869,-0.0219975099246306,0.0772796571257864,0.0198471468471644,-0.0212774076069743,0.0285480379120564,0.0429699720161877,-0.0783063622714436,0.0772871150324134,-0.0538850326930217,0.103783399965739,-0.0956940572442653,0.0558796083876117,0.0259692595316808,0.0324584669535064,-0.166525939762821,0.150664629679669,0.0213337562348231,0.0069267379439458,-0.157508501994425,-0.135410724658475,0.101678612984327,-0.0161256514402664,-0.0039096003851581,0.0854493795075739,-0.0639672937965017,-0.0820112845525038,0.0158795405215737,0.0346146306250158,0.0389940791276781,0.101027289138898,0.0250817686430618,0.0201380052056194,-1.65731258378894e-05,0.199903386544038,-0.0029400725236415,0.0148395768752462,-0.0221060638988688,-0.0845179698354846,0.0153558297450964,0.0014410332916044,-0.0230416168524176,-0.200774304306819,-0.0364907084698649,-0.0450540425903023,0.0117752059078204,-0.127343755656883,0.0346908670038701,-0.0288132079254626,0.0360689224172906,0.083226923332713,-0.0685597069661809,-0.0924399239859957,0.127756426490246,0.0253146210610842,-0.0475325535593587,-0.0011750346219063
