group,ASCL1,CEBPA,DUX4,E2F1,E2F4,ETV6,ETV7,FOXH1,GATA4,GTF2I,HEY1,HNF1B,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,KLF1,KLF4,KMT2A,MNT,NKX2-1,NR2F2,NRF1,PGR,RBPJ,SETDB1,SPIB,STAT1,STAT5A,TAL1,TFAP4,TP63,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFP42,ZNF263
severe,0.0865749811580557,-0.0337035134617865,0.01226309257119,-0.0845656777832986,-0.0482741168389988,0.311162530332989,-0.0559180310899857,-0.105683507752154,-0.116390384464661,-0.103123374114991,-0.236960841963329,-0.0495799622076437,0.0261838955402992,0.126603036801967,0.219675490589781,0.149906751157304,0.079775036833259,-0.0537377016346507,0.0034165294002228,0.119043964950379,-0.104862383903833,0.0417923852897551,-0.177144147614344,0.0605526025166568,-0.235061422465735,0.0920005165733956,-0.0501277176448366,-0.0386514576613604,-0.0113623712413749,0.185073666309303,0.106248086152807,-0.206717196487588,-0.240447598852987,0.0291656661665107,0.193878820568707,0.11031439065393,0.0090752264072888,-0.0064374123092891,0.236270126134129,0.0402973685756943
severe,-0.0337147230490132,-0.0046392931931751,-0.0304412747861648,0.231292950058127,0.0833435696549643,0.168133244744284,-0.0367130430252568,-0.0807164545098543,0.0542939884026296,-0.0474536689166155,0.0090085333963237,0.0423072001560696,0.267307136547568,0.102818780957572,0.12307098475727,0.0950488559866583,0.0609896029210858,0.138141900901293,-0.0214230629172965,-0.134959099795936,-0.0101943823433504,0.110447777925823,-0.0934363280365958,0.100914600499487,-0.100988841465713,0.0540261779855097,-0.0297059469330767,0.0189734651222739,-0.0792989123725207,0.221971636756397,-0.0004905333158,-0.0891583251417035,-0.200204161852694,0.0400625027066266,0.0309734727459681,0.344086813334806,0.139348641185398,-0.112163464229593,-0.0033668101138584,-0.049369534359846
severe,0.195533684327896,-0.0638569617082696,-0.0432822332418912,-0.0531444382243969,-0.0289557885111699,0.212718831162317,-0.0566799456709556,-0.123389430417209,-0.0440509131780319,-0.0862722403657476,-0.0747391286327272,0.250171313547414,0.0877252570312432,0.0466303298333126,0.128056580697191,0.114081552124787,-0.0013811148098834,0.111509583636262,0.057669844481727,0.113743076636085,0.0146769038620253,0.118105122543222,0.0812366138806882,-0.0048635072572008,-0.173532735952396,0.130426678900703,-0.121039762659939,-0.13092060886427,0.0552879914898991,0.129858246464639,0.0878109941686788,-0.134350302411047,-0.163501823751384,0.120808578221408,0.145290535909294,0.043784901278189,0.0502669076544557,0.053224578834298,-0.0669125617175002,0.0194204290586604
severe,0.0365105923154814,-0.211985028562691,0.041612679018163,-0.152194200905538,-0.0144028068709995,0.20245498210422,-0.149596080252855,-0.220176940727094,-0.196872656907009,-0.149417890647201,-0.131669651847117,0.150129956473639,0.152902688318388,-0.0948610892646989,0.19741757618908,0.223834348756943,-0.119038236657287,0.0534897415371129,0.0641117428258268,-0.0506907679927184,0.0483770350263638,0.123926157230607,0.0815398482812677,0.0082968020078516,-0.0571609245353976,0.104595990281689,-0.0975548651451205,-0.133870337726145,0.0720769066969624,0.142196575071575,0.0343987896126708,0.0305230983539561,0.0563068764924054,0.150848986739425,0.175927047849738,-0.0381470046970102,0.0621478094070863,-0.0049063898047424,0.12161423270983,-0.0288797984882096
severe,0.0605548850346767,-0.124960475234753,0.136722455830777,-0.154399198120187,-0.25444604520177,0.299457300457277,-0.0844709147791298,-0.0145004583475993,-0.0969676796440179,-0.166568486816547,-0.222872797916114,0.0993592566599479,-0.218838148178198,0.0992586325904544,0.220695321669957,0.127264818976318,0.147388898438962,0.0643574339883755,-0.0796587695175329,0.206882877944122,-0.190718700357793,-0.0448638552075692,-0.117217240037467,0.106604107355988,-0.198265157345814,0.112810509803987,0.0269636797455412,-0.0684527126880649,-0.200942600929522,0.042496008073503,0.162672075670044,-0.101358062344153,-0.167481872002566,0.056193430250826,0.0594919914627633,0.125659898940595,0.0974657539093492,0.128869764337423,0.183032497918198,-0.175662083983865
severe,0.0010851567232499,0.190130908413616,-0.0410470856089562,0.0063229155203247,0.0340639705831013,0.237671399463205,0.0876676282595592,-0.0844164889985657,0.0071414572752613,-0.223060497798335,-0.0090059663107996,-0.19954567025824,0.140716929615214,-0.0752582014578501,0.12939688481359,0.116177789338298,0.0678112566673898,-0.0758922042470009,-0.0240755217761517,0.0922512085705942,-0.168506575361597,-0.010539319274364,0.168064717036536,0.133814728640756,-0.208188474025038,0.0034918744086901,0.0123092877407103,-0.0414035933419426,0.142844462133755,0.0079055985909422,0.0668691255650179,-0.0898497724811983,-0.070358253543765,0.0165328744653698,0.0046829799485875,0.0499448848327698,0.0806679290221254,0.0046642830985909,0.07757893475969,-0.0404649480929599
severe,-0.141417952496802,-0.110576925436827,0.245598552592384,-0.0371247140852435,-0.159312134674746,0.129344874745503,-0.313764418124241,0.0992048298267042,0.172436138849867,-0.112057627182774,-0.222033085883803,0.162142309060648,-0.0259330584958603,-0.114959977576972,0.173102126562778,-0.149059860769092,0.177182258183258,0.109903282692733,-0.247089096521281,0.229446436796489,-0.102645219555471,0.0962215548171441,-0.0029821814336767,0.0188051308887077,0.114326797140559,0.175312243422867,0.140656823682046,-0.163732368394923,-0.239669184153295,0.187901488991069,-0.110191986725916,0.145312176217126,-0.0006627069852615,0.097043923881363,0.0481107774085721,0.119182274062277,-0.119187741941693,0.0353181267260818,-0.11517978632951,0.184457818534652
severe,0.0378553312540684,0.0743838119086172,-0.0777917063344144,0.162992659876456,-0.137718204537291,0.121032664290315,0.138755039003396,0.0083910536179885,0.105442516429013,0.0448377170716739,0.0665335208223759,0.287184993525541,-0.112561684469942,0.0435706220240945,-0.0433392268435322,0.135427259879831,-0.0510156091029767,0.109748446032547,0.0630182176829643,0.0229343447212465,0.0604333488285651,0.0331132743679656,0.0673642364542557,-0.0738988968652868,0.0562843720987986,0.091440555157046,-0.102018296383013,-0.0482223522161778,-0.0767708192888173,-0.0519875192879645,0.0104165020889798,-0.0593044227365272,0.0573210804983378,-0.0786188290691839,0.0642354534039773,0.0425025860830845,-0.098577435550396,-0.0867957586260529,-0.0547479358345092,-0.0844378726224314
severe,-0.116578958989882,0.0349451014760444,0.201679672589782,-0.0935592831542645,-0.12307222585598,0.0989494947565913,-0.084370522087263,0.104351358351141,0.0298283232912157,-0.231267188041724,-0.0575608415812673,-0.100080514801697,0.235601729148653,-0.132904176893687,-0.0471229869479679,0.162622971458007,-0.0899254151796739,-0.0280059517075497,0.0261338649570658,0.0688609436390635,-0.0910129344538139,0.156170098164949,0.1204808227856,-0.0267521973443626,0.0684212751325183,0.39010869962365,0.0753394513150118,0.113912206369795,-0.0344495034068292,0.154618829600337,-0.0652270756644728,-0.162361190032732,-0.207987284379794,0.063272648168947,0.110402626312249,0.348612071320394,0.103781187531699,0.178514735251119,-0.34625215449551,-0.294693642508014
severe,0.107098322676928,-0.137699152726947,0.0047356671628896,-0.0660304512553648,-0.0817304974022953,0.166336540566218,0.0516153688010993,-0.17034252835671,0.0316659985765491,-0.0371652304528466,-0.0506975945713512,0.109718739914024,-0.0817592323102037,0.015088003013396,0.138468509509903,-0.0355263955889204,-0.0381977015328702,-0.0970332405271157,-0.0812060983391103,0.0315906062940314,-0.105742987073405,-0.0508991637940874,-0.0477234622367247,-0.0464033992962583,-0.187620323843663,0.0580832809555247,0.0281522499900294,-0.0288523273782394,-0.037453776097197,0.115838373539192,0.11808375427304,-0.0569618998737831,-0.103302696262649,0.113641167563443,0.226113637692563,0.156415540481799,-0.0194681082062791,0.0556620571521588,0.124334221038048,-0.0600932938332544
severe,0.157238957894076,-0.053703233559179,-0.0054997797210466,0.0851197772246106,0.0137758650905686,0.0783517609541299,0.0394403804315368,-0.139957787424213,-0.0086382540574814,0.0500636067487735,0.0420482838481378,0.172675888273282,0.0615267410978995,-0.0648443360147013,0.0402845453961607,-0.0489468967335869,0.0357613516544499,0.0803688629204782,0.0809840403784143,-0.0669298529714288,0.0226167795528845,0.0813813034225498,-0.045048129142956,-0.0791011078098654,0.074426919650499,-0.0152370065739868,-0.0869551993831739,-0.049684866429811,-0.165346134254017,-0.0090969892374169,0.0237376451452646,-0.106313119555442,-0.0950714977418324,-0.0149137837527728,0.106200716260137,-0.0535967342241553,-0.0309373853439236,-0.0883546153419388,0.09482659741516,0.0958952649037692
severe,-0.0028685631230829,0.0104279952522594,-0.0482096583178567,-0.0184257944715656,0.0795621648226863,0.251388321016342,0.0103348635669633,-0.1285020856933,-0.0715043977652028,-0.0223010180297483,0.0703627426842266,0.212733603227439,0.0502996873370126,-0.0285165711490442,0.106914224396561,0.100730299986714,0.119654843630085,-0.0454482624244786,0.0850688498475428,0.0029695654348444,0.0419228796841389,0.146118521471221,-0.0186633265668733,-0.0706419671692625,-0.0820389998000813,0.0159624833260229,-0.12818092514589,-0.0167385319689609,0.0504144815205369,0.265657669328992,0.0647284219274024,-0.0972453181710787,0.0287792502614177,-0.0391591932678886,0.145736320925992,0.302854566778751,0.0831980774752455,-0.0941015267943539,0.0165153278252372,0.0479096729233827
severe,-0.0554384991850389,-0.0510365711940835,-0.123954409006135,-0.0931573517225024,0.0132582028103185,0.0368728890826575,-0.0812498252288592,-0.132292800235579,0.03318287360262,0.0360227004318855,-0.121658014998645,0.22165711431703,0.0770642404750975,-0.0176705287444712,0.0989605593536939,0.0136208104484894,0.0568820637942779,-0.0642875779675225,0.0842097400497193,-0.0719453165343278,0.0199983806563011,0.170458764330532,0.0579521937006833,-0.0860634787610895,-0.249104812545379,0.118457098961009,-0.0790359545800793,-0.13803906674926,-0.0035209086133693,0.104340752248139,-0.0623605915229614,-0.152784175436812,0.0059661747599715,0.0275138159433472,0.134535025910411,-0.0268783530719382,0.0869292808313294,-0.0528829488218569,-0.0339332089893531,0.0559294801600188
severe,0.162641558449055,0.0956069883711032,0.588033349303957,-0.458462019178332,0.151222576386328,0.428305068656008,-0.564003195941405,-0.31608585396917,-0.323497625722097,-0.531447504592473,-0.388245276145788,-0.130781073349005,0.541271239655181,-0.397426694892305,0.601299375481604,-0.0775331077301638,-0.133856782516672,-0.100728534848976,-0.507400025217487,0.167808813683413,0.53093923689879,-0.17094732964615,-0.132945913007765,0.66772365956898,-0.518696699310866,-0.0830418677885345,-0.178045181410649,-0.17584853940012,0.0765630790077516,0.28891045941537,0.290646366279485,-0.552736956356708,-0.268543275852432,0.231659956950609,0.565635032743996,0.13137996064719,0.409410710136817,-0.376821392645333,0.665336317434761,-0.575614815905527
severe,-0.43072761444776,-0.149134579158338,0.477069197067137,-0.285092872421807,-0.0140199857932409,0.350034699419401,0.236330053187605,0.0563457996877025,0.204043661105431,-0.346922114470586,0.017882188997085,0.124725552026578,-0.389222435274593,-0.222722812668388,0.341472662896782,0.193688610554184,-0.25509053984868,-0.162424976981907,0.333308804167927,-0.311353183503233,-0.318897317342708,-0.297722877806938,0.217255758722604,0.294043982063028,0.21363027707298,0.26037732122625,-0.0413164089081355,-0.415520985991701,-0.0530838980662255,-0.346058991265201,0.124619937794695,-0.246749443443332,0.361092630893177,-0.310947114990995,0.357879894517576,-0.19954170272685,0.0947978777897811,0.332857212279878,-0.0098470096771905,-0.144885123770924
severe,0.164894215373764,0.11889102944378,0.0500099150271113,-0.0933419482256766,-0.137465434085403,-0.0391274409361474,-0.162791919242555,0.0242135048523946,-0.05094976506224,-0.107142904004672,0.0091264384990128,0.0618569720488652,-0.0244113680176849,0.143623925105062,0.0284180971148125,0.0943559969477891,0.106598780300123,-0.0142956136922207,-0.0701424920953945,0.0207756323554765,0.227715770353419,-0.0554511520725932,-0.239785423436125,-0.089780411250452,-0.0741739540881834,-0.0092748358729805,-0.182850297623855,0.0198605152160091,-0.102394188037706,-0.342451673326104,-0.204491581327476,0.125692575750633,0.0407350791541307,-0.0147160729184625,0.0576523797864473,-0.0767709081326179,-0.0504303742533531,0.0275277128710064,0.029160083984651,0.0605955943701398
severe,0.148558093361874,0.140126164581612,0.345818382771224,0.0242496025847162,0.0411134601452401,-0.14187500906937,0.021392115609183,-0.097763529802259,-0.193668912336275,-0.280845687114428,0.132896566386684,0.289543065504439,0.224211232140335,-0.172401714190503,-0.294024479504318,-0.283859320919225,-0.0067611577071359,-0.0654255214616619,0.26786988560258,0.150244479117926,0.268072876480623,0.255143919017555,0.123637059411322,0.0176602063897708,-0.273335024626824,0.0584145288277034,0.0554789684375382,-0.226850113554898,0.203974603067706,0.0106335990728859,-0.107647624094677,-0.469080689792312,0.0356483211209962,0.125276601118595,0.0917831062414436,0.154991342727555,-0.34074361082014,0.101448594972892,-0.236140849896113,-0.192607113897279
severe,-0.131088203458721,-0.244691513301542,0.0037430531004888,0.002144613139943,0.0314921131099227,0.0169541356586736,0.0030263638481491,0.0103184754070308,-0.108959533452992,-0.0769606152695258,0.228819526239304,0.0043914410607458,-0.0805608996969807,-0.209720540283423,0.0839626834943204,-0.102848465069707,0.0137067412403125,-0.0506940253184558,-0.0170269429387756,0.160430723126153,-0.0183699645258039,-0.0609297328402892,-0.0734644428810442,-0.001485553102798,-0.0667986636568511,0.0690184556495379,0.121808002554252,0.0598409438404575,-0.0456437613778292,-0.0904958918078391,-0.198208926680323,0.006613130311546,0.0819212337642939,-0.0472924786783803,0.0757262117094901,-0.0694982247949658,0.099071498480441,-0.0899314575191004,0.0757383067299631,0.0131029388457205
severe,-0.0981397758211909,-0.0456856416912568,0.0647000970863764,-0.07593862074787,-0.0485877974464573,0.318892027435714,0.0414520895395831,-0.0207774741612798,0.0376078626879611,-0.0528626853707292,-0.0370656911590001,-0.140269579771975,0.120929244681257,-0.245357610577793,0.367647090566638,0.0255099394752421,0.0339905019371099,0.0713205497813304,-0.307604477625325,0.167466595547442,0.152147365963183,0.0872905774597491,-0.198189648855228,0.156082916033336,0.270556089812994,0.148332939319713,-0.0282755910511652,0.0129477097935726,0.0558936549289098,-0.0699670435530023,-0.239985882734116,0.0275699990258863,-0.0241545106528398,0.168129890503085,-0.226191270250802,0.134150924130421,0.0358746441299529,-0.11815109624385,0.0798337963424618,-0.092143204903357
severe,0.191405624154299,0.158551378900409,-0.0116071049049838,-0.183886117491095,0.0525388907117414,0.0709819107650929,-0.0849606597011431,0.065276014243292,0.0689869396095489,0.112750747406345,0.058705165192514,0.0613558261684117,0.0248604097844724,-0.027162299579331,0.0252649843544779,-0.339786835415606,-0.0122627947253374,0.0848909054649353,-0.0130300913236236,-0.156040226396927,-0.0694752192630037,-0.236592418369735,-0.0290038114152178,0.0740371463109961,-0.0312777995155932,0.147669718051987,0.0463447145364856,0.0615371871825521,0.167856594010534,0.208188493385904,0.0464842230089013,0.183676854782471,0.0226003725313386,-0.16212279579425,0.0751392632430799,-0.155747258604854,0.0556080771048861,-0.027999350413825,0.122795357420273,0.251547726612695
severe,0.0958512821188795,-0.153285604079859,0.165436702882563,-0.0403010277378757,-0.100007776612865,-0.1892263361417,-0.0113586358373099,-0.0572908739186787,-0.150637063396402,-0.0316364161096305,-0.0441872451277701,0.0781363235779094,0.0860364621026733,0.164748327216156,0.0589492732369861,0.191863505943755,-0.168760498984656,0.0328259852409059,-0.0051020270167125,0.0703866305609245,-0.151655194623464,-0.0480393498734587,0.111337547905078,-0.0244666380441424,0.0116245395254773,-0.213465556557804,0.0532926970811349,0.0313897554515279,-0.170381286926018,-0.101734401219584,0.0525614619386745,-0.0583772304341522,-0.117529430170003,-0.0359293611804389,-0.0076447310348135,-0.114368325140276,-0.0560479491131329,0.120004783582877,0.0636620662364798,0.240802904814333
