group,ASCL1,BHLHE40,CLOCK,CTCF,CTCFL,E2F6,EGR1,ELK4,ETV1,ETV6,FOS,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GLIS1,HEY1,HINFP,IRF1,IRF2,JUNB,KLF1,KLF4,KLF5,KMT2A,MAFK,MAX,MECOM,MEF2A,MNT,MXI1,MYBL2,NFATC1,NFIC,PAX5,PBX1,POU2F1,PRDM1,REST,RFX5,RXRA,SNAI2,SP1,SPDEF,STAT1,STAT2,STAT5A,TAL1,TCF21,TCF4,TFAP2C,VDR,ZFP42,ZNF143
severe,-0.177294490046091,0.0824449149898482,-0.336630576504633,0.249854663057318,0.0093708346330134,0.149819940093322,0.179137468113098,-0.132258485627898,0.235784234353436,-0.142178669492423,0.189798387393017,-0.129387692869675,-0.0022966342065781,-0.057624962291288,0.10469533096037,0.295836965829147,0.248561034221822,-0.0960191572910742,-0.0431434077109201,-0.0167994539184885,0.191538583990902,0.0222433275933405,-0.0693810358456396,0.163447345223404,-0.108905827005763,-0.113321885989399,-0.0714437536052515,-0.17408345518319,0.0924182616832294,0.0895758224337299,0.178499514166826,0.108764059462147,0.393667203489915,0.178960258683578,-0.186016738167061,-0.111039428537183,0.167994539184885,0.0999035879861509,0.0465883590207873,0.125187829390053,0.164560220440789,-0.0551936489182747,-0.170720020210902,0.280462275723999,0.0763205571056397,-0.29728299477403,0.024880203904597,0.21785064008602,-0.0890902685968453,-0.191283402412394,0.0223673741940045,-0.441641340249548,-0.0164804769453527,0.0777063348444855,-0.190485959979554,0.150525233622812,-0.232357003986521,0.187398971717317,0.152155560374395
severe,0.232037214817521,0.290895435161478,0.0750261475071691,0.0347402809426608,0.137226453872022,0.445120314526554,0.364903552457873,-0.101856601614803,0.0361467700496511,0.560887763166209,-0.0165965714624857,-0.388144110559094,0.0062756204440472,-0.0832105745964175,-0.185777118331892,0.0778190330196213,-0.0640957178757015,0.0440699920190299,0.289234438501794,0.160567475480885,-0.178871926573287,0.139349582666859,-0.0306748576667412,0.128392362766687,0.143682908629825,0.200438092880472,0.261841388751364,0.0605861926754018,0.0124842652163331,0.362753633394331,0.056185891040675,-0.282999003460804,0.329828393156405,0.192776076030963,0.296059259454285,-0.306688298562826,-0.157566965385972,-0.356035973516658,0.109826706554415,0.113322836620363,0.174773015461487,0.189922912413926,-0.01030085831691,-0.232251536967158,-0.131560312041004,-0.009329711076369,0.330866516068707,0.0905042252512387,0.200263956133892,-0.229318002544007,0.0641158105772299,-0.219559647168364,0.210209843390467,-0.206445810637474,-0.333585728342222,0.263629639187394,0.0436346501525805,-0.23243906884809,0.100523785746751
severe,0.416101828334037,0.22677693045052,0.205947924070854,-0.284215202248669,0.177972708782955,0.225047019705313,0.300035539415689,-0.163953664116107,0.2414142513895,0.464461929796919,0.137103007904756,-0.227130874866747,-0.0359404764758949,-0.29265573905018,0.359447659027816,-0.0495105986771364,-0.172027242967159,-0.297168678575006,-0.0827689234963949,0.205664738894287,0.122594844069755,-0.127090353166044,0.359495829854983,0.413489161242864,0.0387263213961796,0.248324378779238,-0.232712080298407,0.149936842718205,0.142788529115369,-0.173127138580198,0.153514764255038,-0.241641973416758,0.286117431158996,0.362604345208319,0.349844115418781,0.180438847628783,0.175774814746376,0.0641603699222146,0.295791793294862,0.351330296600318,0.293558860539692,0.181608376025216,0.0984512994144094,0.369356412997779,0.257747689385705,0.360347786515148,0.31384017202537,0.263600696856928,-0.141052600722214,0.404678672488714,0.16987683795527,0.402758390634545,0.134189843782822,-0.184157576198873,-0.298655096905231,0.391831913071792,-0.0311597960827798,-0.161025411408924,0.184739983732006
severe,-0.0175800036552321,0.0869687644039,0.0491495099248691,-0.055901100498759,-0.0328111780993179,-0.0146258594271163,0.0988319040099763,0.0681677834494816,0.164086932292331,-0.0852304238423467,0.1411522188716,0.0317505834114655,0.0532573742280634,0.0761196567920631,-0.0591242736233057,0.0404267653213608,-0.129878873384623,-0.0471628349973797,-0.253513172192475,-0.109417156358006,-0.0548249849130356,0.108708368688563,-0.0032593885529123,-0.0882880407229359,0.095696682640032,-0.0574014539596235,-0.169860706300348,0.0322420785107141,-0.0086917028077663,0.29507296305842,0.017911116143147,-0.0157588849717001,0.128523381637221,0.120524945601026,0.064582456041278,0.0599158394147273,-0.115553084649679,0.0102800080232332,0.110172506721062,0.0907817316475451,0.189825754595092,-0.0290758153450278,-0.0140619334711362,0.21613885011908,-0.0289361272641887,-0.0073413846929883,-0.045729738760623,-0.205729501280255,0.180254534241302,-0.119086675731646,-0.0446122341139101,-0.194870046403171,0.069119731852237,-0.0977092257306398,0.0211860255939304,-0.0380727624775907,-0.0346840331090866,0.0519329242764038,-0.117281077945985
severe,-0.0322301602122927,-0.0997564788544075,-0.10096353066032,0.184053742773525,-0.0571718066491725,0.0866384535163502,0.162733973675318,-0.0130494428490851,-0.0394067762425402,0.0264706749804936,0.0877170033955565,-0.0568195092321359,0.109876366542971,-0.0754299090554687,-0.0658666224089855,0.0978672117634551,0.0381296981057825,-0.0062698833339402,0.250674772561205,0.0992843425619036,0.0237865729383992,-0.0072791288032377,-0.051700367871057,-0.0163551188175493,0.0003746769660696,-0.008229176755738,0.0074112403346264,0.0213233787028892,0.0222842554694378,0.0570454704852761,-0.103576162529696,0.176989024488443,0.0859923342781376,0.0376395137898648,0.0340313529489859,0.0333671856873595,0.0882505029676672,-0.142470374907285,-0.0658774512230338,-0.0577067500631563,-0.0117969100241701,0.0177296562807413,0.0476655517566768,0.160497462613885,0.0296622874409829,-0.0190847018786464,-0.07090924015079,-0.0832345963005151,0.0639686922667945,0.011509585491423,-0.0017593213223733,0.0435664846789436,-0.136952011268294,0.115621413356039,0.0455243342588683,0.0982462202551441,-0.0675407570608459,-0.174194468543056,0.0202852563961297
severe,0.247085677972915,0.0524895145483333,-0.166542156865497,-0.132814101288501,-0.228090080858824,0.106028089606409,-0.292693963728358,0.0874247499003087,-0.0562418063426006,0.126811650719713,-0.0739359602735907,0.0718956136010191,-0.212980568763432,-0.0758425137217314,0.0455109815922201,0.173411222637985,0.181666872736393,-0.279183888815935,0.200264130932292,0.18736220704001,-0.0343514103726405,-0.183500448062117,-0.113882360031525,0.195289455587542,0.0967112159778554,0.0364768981880318,-0.204271846155019,-0.176695238146744,-0.195125254812104,-0.136812694245925,0.052696285895181,-0.0389581543502054,0.132947894512932,-0.115490919479796,-0.277408087837124,0.213156932559272,0.129974036024444,0.2842254607729,-0.0869929626760089,0.176117494677611,0.00207683573378,-0.0118528633825399,-0.137709717000632,0.0542166634455325,0.198619082422812,0.166715479906237,-0.277696959571691,-0.115709853847047,-0.265634284087203,0.0083742395473357,-0.189803933385874,0.149641640015791,0.289771798076582,-0.0182202045634117,-0.178516650452065,0.118896565192584,0.132236357819367,0.160728233112953,0.189299168039158
severe,0.0754975822897039,0.160242924492853,0.0034749406376077,0.0910927791526505,-0.0074687918214682,-0.03663742049717,-0.0017706793020045,0.0822532152336854,0.0479448370721085,0.164658319852448,0.144263321539113,-0.0399392653649666,0.14051307466314,0.0187340109201841,0.113061678741115,0.0352672942794112,0.0143403063551274,-0.0165191278283004,-0.042650076449089,-0.15014922359243,-0.0171494526293757,-0.0412953436984216,0.0019911395859431,0.092330661494033,0.129123523714839,0.0539792376418769,0.0866965448919529,-0.0496883356018013,-0.0370131610348104,-0.0409559877193609,-0.0492235174836144,0.0339041650921485,0.0616139129094141,0.0508763237334155,-0.0432182353253721,-0.112180375838476,-0.0733919605201823,0.0135746697489199,-0.0609192692510862,-0.0354205830705873,-0.0091991036398414,0.08380730953018,-0.0834099320213132,-0.0277461323758453,0.122463911558589,-0.159257042895953,0.0473428771561981,0.0282971216157571,-0.0618371720055511,-0.0158958000577212,0.136260602467481,0.0078117001390885,0.0064138549159028,-0.0352447423118892,0.0611723464617989,0.0968931021406687,0.0302507463535789,0.0679044586186512,-0.0736270607448512
severe,-0.0865674854738518,0.0976437875966099,0.21604225511739,0.0894647551610566,0.292484497069271,0.244413578843888,0.0383960147972843,-0.127760472975782,0.14172750478892,0.0571457769447872,0.0370731471582503,0.15047689647883,0.242814498526448,0.0621612391974174,0.165950069123277,0.0991132431332294,0.0662905829739838,-0.234533227546778,-0.0637569473289947,-0.273330174805671,0.208779895205567,0.180374032120837,-0.0428581830997735,-0.162878007802179,0.286154086705012,0.188559911115567,0.21256834164763,-0.199165537841825,0.216867418779296,0.0957768739716954,-0.269392125936236,-0.195095820442562,0.127496114041621,0.0425545330909373,0.207768086165523,0.171125710204395,0.0696433021275803,0.0999908800509107,0.0356585151887655,0.213457116997404,0.0655666359816903,0.159133195401433,0.109441379837951,-0.225336765761409,-0.152003576987668,0.216960562640327,0.0820346034556922,-0.0035070732974117,0.205549954273615,0.228736848798262,0.137811988252296,0.0613467541240776,0.125188874692973,0.124104716938052,-0.182337768354997,0.18882094895759,-0.210040683968489,-0.0208649401831418,0.220223356837579
severe,0.117373403109647,0.0480229252035849,0.0566546234744944,-0.0319685473321416,0.0883650637689859,0.0006046380454792,0.182455118395185,0.0117914501174614,0.116110669344335,0.147518812067802,0.071182926324459,-0.0055825514680846,0.0692811459624382,-0.0422662716146917,-0.141586597641465,-0.083357375365641,-0.182484121114176,-0.0787806519212714,-0.0977586840614427,0.106351812148368,-0.0596545171391506,-0.0295868491969901,0.0891716482616425,0.106185647162195,-0.0085748083221189,0.0789282397220554,0.0212697188782167,0.0528770193258813,0.0570238074936066,-0.0105372970382413,-0.0064541775613193,0.197772758558761,0.0715493645240218,0.0804904394319817,-0.0202786496345801,-0.0475530039297514,-0.122412110693215,0.106992145847991,-0.207948379678221,-0.0024784882742703,0.0274126320515454,0.0335368393291933,-0.0119792384325869,0.0650367095869849,0.0746823446299664,0.0344758667116814,-0.0054162148681893,0.104758421644497,-0.0747204857796458,0.136398757733616,0.129496453841138,0.104922184038565,-0.0887745341093005,-0.0015862256309841,-0.0831792832257996,-0.234412588496007,-0.152803871149074,0.0015559787125095,0.0642524348781677
severe,0.28214930376845,-0.0604851541078718,0.263334021029155,-0.230013839210479,0.0104827481968985,0.236402306702113,-0.0268555733125267,-0.0076133135388704,-0.134501991900751,-0.0884991022903344,0.334240752659987,-0.0982100542206265,0.095900180809441,-0.218532268457692,-0.285048106080242,-0.111138769833959,0.158352717020027,-0.275270933672133,-0.300381531137891,-0.284940556001884,0.0524705065103661,-0.147799092497764,0.194002613323286,-0.151043860096582,0.295643597416226,0.164169231547499,0.208726946079024,-0.160315622346253,0.160875935691545,-0.129711339659157,-0.168256600109865,-0.236600609993445,0.161299725261047,0.234417447263988,0.197564694839605,0.144584444651159,0.126786357158461,0.117963884197169,0.0755850346896721,-0.0942485726131152,0.24497647973225,0.113846861467344,-0.0113064750707708,0.0758494510161851,0.115096132807101,0.187559385901645,0.151693744785855,-0.0380940371948852,-0.062042141156338,-0.128253593791887,0.104029433885051,-0.160026207699828,0.135573624749447,0.244909686227042,-0.224641098582753,0.160916477379425,-0.24103043405007,0.227418992115145,0.270160496332418
severe,0.136266728935974,0.124709706490518,-0.127846599408907,0.0770370383053165,-0.121761640174993,0.0930197062120087,-0.038074128916764,0.0174913924635853,-0.123952391051829,0.117846068063893,-0.0668028779524208,-0.130317121050127,-0.101746503316079,0.0506115017581082,0.116894371007162,0.0596720937959058,0.0504392743310298,0.1270246547719,0.0856676875379972,0.109945332455905,0.0813903587863381,-0.122807289444941,0.136642043765751,-0.0657488193116709,0.108176751754254,-0.083932195405012,-0.112864646627655,0.102325180005824,-0.139332098289383,-0.109664683428251,0.0601358058237211,-0.0387687912494907,0.10494604934043,-0.0306383458834582,-0.130672993326782,-0.134355748823524,0.13463133685909,-0.121239885923379,0.0383816857353262,-0.0636078220490327,-0.0171828805337179,-0.0126350137602909,0.109071548329437,0.0763620820046912,0.110853950699285,-0.108459991658552,0.0669537196688957,-0.12066790599106,-0.107342215017626,0.117796270536533,0.105036521435442,-0.0453111829288451,-0.0690171553065779,0.135858841517204,0.0998086593258834,0.124858319613947,-0.126141099966563,0.118348434653842,-0.017327398754655
severe,0.0968870675120669,0.150199531458952,-0.0236541494087613,-0.0037007781440854,0.0075342820158901,0.113650439701122,0.14633395631465,-0.0229777627474789,0.143248876116198,0.100617485150845,0.125605129875516,-0.116745951873924,0.120017961774931,-0.107936854397847,-0.115371750712152,-0.0607037644764881,-0.0697948072052883,-0.0480281755340376,-0.126624961097772,-0.107943973515478,-0.0653257282475327,-0.100027902384244,0.150379764961755,0.0561965876664584,-0.0124870732978486,0.0935716027989841,0.0239549849934167,0.0765375279241586,-0.07148778271842,-0.105571615672754,-0.0055464270115667,-0.0607579684513241,0.129599730216095,0.0897554385602218,0.0011616496843753,-0.0639206540805877,-0.0578399055719543,-0.120392032638981,-0.0015121781198231,0.0531625748019062,0.0366346621420317,0.0740123909976149,0.0982355411695278,0.120741186591322,0.0079717553186464,-0.0639286895202903,-0.129193094675356,-0.012256371594808,0.0685824426185794,0.122378160728632,-0.0800520107425073,-0.0336226057640354,-0.0312328025587987,0.0167938575195055,-0.0946118398089055,0.103121299967651,-0.100782035448965,0.130930652781574,0.135912167236154
severe,-0.0132923459175332,-0.0027248428705942,0.0351602799293762,-0.119314118825897,-0.069154214250011,0.118713233942106,-0.0287328459724692,-0.0466388260508282,0.150394115701737,0.146007900497481,-0.0184786084986074,-0.0288273932595691,-0.112502032365293,-0.210538702690191,0.152276277909613,-0.0914636865785162,-0.059839400609498,-0.0193440766319242,-0.119017508822238,-0.10594499984833,0.076141888529514,0.0253462549557054,0.191051893628794,0.156563181173826,-0.0932039035604479,0.135786104095398,0.15531583646505,-0.04065719788235,0.15513946144262,0.111095589679977,-0.146804136151944,-0.0517650954365822,0.187494520877838,0.178994297163561,0.0045416671855003,-0.0943832173115479,-0.0912213521866463,-0.142253934022911,0.14823759234786,0.0135609066164733,0.119626887217797,0.148396317438517,0.173338861278754,-0.0215408302293481,-0.148719650930422,0.122879777929797,0.0210148539761787,0.0583822868759245,0.126479328217241,0.131692065695974,-0.0195310996178877,-0.202362889693702,-0.142786953676083,0.12456580216347,-0.0922621181165098,0.168212550461235,-0.170173018704439,0.162045390850323,0.068303330097877
severe,-0.102983025428568,-0.297053833278622,0.211253052778268,0.004295049916587,-0.0929428349330792,0.210257010249993,-0.24885314690519,-0.117999338041702,-0.130499978560836,-0.0965281789824969,0.133635364999944,0.161880431356167,-0.0829803643884623,-0.0248662937551741,-0.0913004896554509,-0.103821582793235,-0.249020858378123,0.137813834990224,0.092781259245741,-0.239201556164059,0.096978136592806,0.23578596884944,0.0351375988414123,0.0900569704415057,-0.175587776375675,-0.0878624044603162,0.167470132033325,0.0826183530383499,0.1299988894039,-0.186339718000198,-0.174002698430268,0.0640432847800434,-0.0654013386584309,0.287363382562056,-0.0255862259316687,-0.055886780462258,0.0649861504998275,0.231163677034446,-0.207982679056066,-0.199179871988928,-0.0153087850598354,-0.144424121338038,0.0051131546626036,-0.0472455490824578,0.0256884890249208,-0.0476464204080059,-0.242210136367535,0.280524026885357,0.132854074967498,0.0488285817659999,0.164631308564648,-0.19287637492087,0.064961607357447,0.132483882569926,-0.0871915585685826,0.143636695519997,0.106697220975483,0.0529456939003284,0.180388005972927
severe,-0.137225653316172,-0.0696657264782225,0.163065588817921,-0.0570706203798422,-0.003586606984817,0.0425498540913502,-0.034473805623197,0.115704790122862,-0.0164586393226823,0.0328491920396257,0.0604343429602226,-0.103100219070321,0.169647701134145,0.0650947642606609,0.0945231386738381,0.0899552296672961,0.0232425688873073,0.0846450850618702,0.057662332675456,-0.0711221081346094,-0.0366773080160994,-0.0744885786049076,0.169787232877744,0.173812891607191,-0.0043035009322377,0.0101357446220288,0.0766114762268905,0.0971147041873417,-0.0047825497412253,0.02492946797568,0.0303022034070094,-0.150627417765952,0.223347271227159,0.121059511609175,-0.209873145676213,0.0833749492776837,0.0696141272119899,-0.0258924507312868,-0.0519183267841336,-0.240940178443652,0.0443842232719734,-0.064445956918979,-0.0364913674650009,0.0546137014723064,0.175276295648923,-0.0911523937081123,-0.0636444890263133,-0.0037829284533824,0.0258680250431294,-0.115297186451735,0.165812868093428,0.0377297498545828,-0.132232737335691,0.0167456411585321,-0.0206339053920935,0.0165642804239632,0.113798670483276,0.0199634202521719,0.113117499104786
