group,AHR,ARNT,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETS2,ETV1,FOSL2,FOXA2,FOXM1,FOXO3,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GMEB2,GTF2B,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,IRF1,IRF4,JUND,KLF10,KLF4,KLF5,KMT2A,LHX2,MAF,MAFK,MEF2A,MEF2C,MXI1,MYBL2,NANOG,NFYA,NKX2-1,NR2C2,NR3C1,NRF1,OTX2,PAX5,PAX6,PGR,POU2F1,PPARG,RARG,RFX2,RFX5,RUNX3,RXRG,SETDB1,SP2,SPI1,SPIB,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TAL1,TCF7L2,TEAD4,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,VEZF1,XBP1,YY1,ZFP42,ZKSCAN1,ZNF143,ZNF263,ZNF384
mild,-0.237542354071174,-0.249397804874687,0.220916558998079,-0.0220216690929642,0.0579675699896664,-0.267706184319569,0.0244222528302986,0.24254236143748,0.0723626111416883,0.222442609838152,-0.0851004517378766,0.16453849938837,0.0499444710185903,0.0666857020166173,0.0181875041308168,0.136699705806019,-0.13377029256965,-0.109301502743436,-0.335571629401462,-0.248314762060663,0.0264892207008131,-0.168709302100189,-0.149361999330917,0.0344827052199433,0.20354073260121,0.0658637498809741,0.162988877862054,0.0148779380317123,-0.327786050422524,0.498090906668373,0.150692836538774,-0.0357887629884175,0.0362819342698034,0.0068741791108866,-0.0899384861833353,-0.0235930481758115,0.0633314120513086,-0.0707005755732921,-0.0365146192493789,0.268429623074249,0.0636227215582057,0.0354533339918866,0.099804329317335,-0.0726714475691248,-0.0948417932983892,-0.114723364955829,-0.0817673149525294,0.106014902954004,0.413044848821826,-0.0994785703459294,-0.0243122562944993,-0.134615211014965,0.116047554021413,0.18931552126545,-0.0067097886837579,-0.169366259432133,-0.266116673939612,-0.03323406322565,0.0833072664537197,0.0374634904647905,0.0324707356173284,0.174650928163063,0.150621520103476,0.0961508729497151,-0.152376025287132,0.0676279250897553,-0.0161314150385681,0.0592935721849614,-0.0001462591300188,-0.0008219521356432,0.134390987307374,0.0147232176297088,-0.39721501769185,0.0286879426636587,0.0768150533352791,0.129106922953015,0.0031373187765616,-0.160771420225529,0.284081767492548,0.319071544654995,-0.107580238271148,0.230813225337166,0.238850224969359,-0.0713575329052364,0.0978243916729474,0.350642967935679,-0.0888433558379048,-0.0055518031750135,-0.0123933459511026,0.151149745225941,-0.238835719931672,-0.0849070512353723,-0.0665358166271765,-0.19556477500262
mild,-0.0171840305649763,0.0957307532619392,-0.0561697351832247,-0.17527032358374,0.108253108907152,-0.282072994329999,0.0172803493213126,-0.164470086147056,0.0898976588008277,0.332395875229778,0.0678853065789343,0.0810704269998897,-0.150728304469242,-0.0039828570179648,-0.137529882886697,0.218108014020868,0.308710634385929,-0.199745989777207,-0.124323511184582,0.0412115852111067,-0.141249774411173,-0.0863286666612795,-0.403059289937899,-0.207252125747189,-0.0860394046184408,-0.11050024078117,-0.423894565802597,0.0558725230208154,0.0948949204986205,-0.0011680560292215,0.359191141694887,-0.0240916142634397,0.0204915860801831,-0.0286308267644331,0.184092968777234,0.0578979688683452,-0.0072459224409591,0.154167036957364,0.0261609386555228,0.351721087036803,0.0854561410384041,-0.130924097958088,0.114640877095229,-0.341183815093608,0.25706497589913,-0.202045714749923,-0.439535508736299,0.230543835672293,0.17460098467066,-0.353559705074423,0.0103233831493625,0.291622922577289,-0.0564354526411811,-0.447471868484583,-0.295008144645224,0.141792217184953,-0.223947529732402,0.289403310347938,-0.558804731403861,-0.0406014135340617,0.0986756610151939,-0.202355310752433,-0.362238942341816,-0.414259632430667,0.168187837254723,0.0228339665021339,0.124723310466835,-0.0330073675880584,0.0054371173517287,0.185781757638331,-0.0012208020148343,-0.265640402951361,-0.313508072886052,0.220521333971295,-0.0275642876466517,-0.0054632610141628,0.0497434394926133,-0.270396256210653,0.181804863210044,0.0515568311892883,0.425311215955315,0.0118502647676656,0.0172034472031584,-0.0252755705318026,-0.111149398621494,-0.10363622985343,0.00872388024652,-0.0147051221280916,-0.0073081474152907,0.249464661589619,0.424516815545912,0.0125056909714972,0.371183591293335,-0.252765948741319
mild,-0.0893237174997187,0.0324082296790146,-0.100231970303974,0.381161081301846,-0.102555585845615,0.0904226345791936,-0.484854640406167,-0.0769634655049123,0.0248861253471492,-0.214061805879033,-0.327388596084246,0.0273355935256267,-0.0578386031064144,-0.0719610503132246,-0.206638246032233,0.166301487274607,-0.196642108654771,-0.405547626012039,-0.0897456311166317,-0.192517562365557,-0.350399891226791,0.198713217313585,-0.40377090386085,-0.262507081690162,0.340025768413936,0.0790652490739361,-0.173679889805854,0.0568778210973365,0.0616949487869629,-0.343458713047257,0.0375840863708532,-0.22868432359506,-0.0407159466067464,-0.360112063015602,0.190453053622093,0.228319466736221,-0.277983544728864,0.195397574819482,-0.132211045163405,0.236817432235987,-0.111814349684614,-0.141644987322384,0.0053605029065783,0.186988160410688,0.44263237222868,0.133791408699468,0.202395533647271,0.164844776403597,0.19888490418037,-0.425249771694611,-0.291811213530241,0.384159375639508,0.0309422201418436,-0.307595565737393,-0.31786558624173,-0.149619760342287,-0.358268691516823,-0.112671394562677,-0.0720619639986716,-0.116220287506425,0.375611621304645,0.066104761053008,0.144438221132239,0.124315756144289,-0.261510360870777,0.338322767584411,0.393597067547964,0.20026560469025,-0.0988182969376495,0.0763268809571393,0.095272574803435,-0.207243416408023,-0.268222056163679,0.486210321803741,-0.0219821714998895,0.20155887636197,-0.0830865302908578,-0.441226046946247,-0.0004237395044254,0.0738551636713145,-0.036514552720177,0.0950692778157626,0.02375682728082,0.106924204308024,-0.0295186691694144,0.308127504663779,0.0257266927037578,-0.100577285713046,-0.235762933210291,0.0850667810056959,0.0154698185895105,0.010590156479273,-0.235679173960694,-0.453373311389413
mild,0.156403628251867,-0.269324138702784,0.0650243646775379,0.0620001667374009,-0.222627810590438,-0.196792695714607,-0.248592357850935,-0.184761647387541,0.344752401728728,-0.0030036531171741,0.0326272333473611,0.109898366993076,-0.113912825400024,-0.207424641597901,0.160822819671184,0.235924420012018,-0.0864998681206438,0.196394126149127,0.264939873482504,-0.225555447862649,-0.181273136448442,-0.17237311914092,-0.272812649641882,0.0129678922541744,0.340939282586816,-0.26414478883384,0.180973182033184,0.128364053872119,0.0104429335120355,-0.0506532610149983,0.0296626153938165,0.19221325467618,0.19023684270715,-0.135932766651647,-0.19261182424166,0.0940685809001715,-0.0139766430616521,0.134096059478765,-0.401281482111112,0.0082282015966363,-0.260547390333039,-0.207453404350049,0.0213131993416991,0.131112951184553,-0.138708372233933,0.0163372432200879,-0.0101347611675922,0.371735972208184,-0.298154688766604,-0.0162057563531254,0.0105867472727758,0.212805330731882,-0.185488934120427,-0.240111454931855,-0.0097608453896676,0.071052215734849,-0.159662037173781,-0.0695339533178916,0.242211135838662,0.0064592923395317,0.520437346331265,-0.0607900766648868,0.0670336483633082,0.115168114083057,-0.184124757875691,0.175308974342316,0.372847447130476,0.214586566882764,0.136789485769199,-0.132397002619734,-0.190664175024778,-0.222239513436439,-0.291646088851961,0.227640747393382,0.116524072398607,0.376798216586239,0.0698297987685572,0.0772238805529003,-0.179477518921486,0.283804129927027,0.160894726551555,-0.278657651774824,0.134671314521725,-0.0039856956548001,-0.0508792540675901,-0.198688982874082,0.180498596622741,0.320051361080449,-0.16849220208323,-0.0627315624348797,-0.135415037112982,-0.162546530317771,-0.275473204215576,-0.215716532145723
mild,-0.0691055781915982,0.210414446140811,-0.265667032634681,0.410063305625567,-0.025127868988464,0.315553065609352,-0.0846909866611075,-0.078831459039564,-0.0804303513359172,-0.0911354031455183,-0.537950828323378,0.14170570749819,-0.0856312076560552,0.102416878657794,0.0832305547190858,0.147107374808763,-0.459370689915882,0.0562063619749268,-0.491849591487954,0.051836702547314,0.108998323324419,-0.184755829510411,-0.181294601971644,0.0599254060692932,-0.157427913979395,0.259480816323401,-0.0396469997422091,0.173986253232029,0.0765259432503806,-0.21430678306136,0.294003606528245,-0.192978799168378,-0.606161247792716,0.194694183321765,0.16311737116202,-0.235494976725901,-0.441687328316176,0.694657490194746,-0.147096633517884,0.39125272227161,0.0130976999274153,0.384640230159443,0.0027784650563894,-0.069917159441018,0.205377113187056,0.128648159539061,-0.0105346489021553,0.214098248571293,-0.146624681656259,-0.519079786846472,-0.0970407091258084,0.307998690159602,-0.0534529087815843,0.0831431154964298,0.0566816385218234,-0.623684359562307,0.167073976806329,0.222205289011273,-0.155131425989451,0.048652830483746,0.45941917917185,0.0975137351165208,0.190507918648662,0.170022282131118,0.518272502113404,-0.0187949573331787,0.515966065642145,-0.0719936555639584,0.0937218036911893,-0.2440311317365,0.193401136495943,-0.0181420914437482,-0.314965849466795,0.401760824840592,-0.0237990945832171,0.19509698172973,-0.013224907500826,-0.359948380857163,-0.0403783537785631,0.106952056262953,0.071135733316746,0.0034149632644804,-0.297469028285355,0.115147968097706,0.0541729844625152,-0.104162977788195,-0.0853427016979438,-0.0626928485152806,-0.392318872114863,0.0254233312111446,-0.140937244859299,0.0105415028687162,0.0310752194501949,-0.228916473127016
mild,-0.259644319117314,0.439453578170164,0.442019985184515,0.0963578981954374,0.20838970080358,-0.218277916064757,-0.209297452100482,0.0212703970196307,0.0229819885578497,0.261422570577983,0.0186922264895529,-0.278808066528907,0.300438231071176,0.182578586713485,0.0799654390304331,-0.0801997290519876,-0.024295581147319,0.0541415811316345,-0.0499625921697631,0.205011611204094,0.0475128400197005,0.158740802386526,-0.0631151830450689,-0.254375244364778,0.355387573616037,-0.0782234584099204,-0.051919256952286,0.156706694458803,-0.190416029066326,-0.375063033961737,0.0645071990727154,-0.288724710286423,0.228788617366466,0.198920070643674,-0.19778783225499,0.293933987167349,-0.121583777378134,0.138292871174779,0.0615094631483892,0.233131315255532,-0.0785234280609485,0.150224017000474,0.0022311468161434,-0.344498479225122,0.140786736508817,0.0656188513088783,0.335495468522371,0.256037821254136,-0.226039875858352,0.396696139382938,-0.455044157679806,-0.256442682253726,0.125667677921216,-0.0518114247247923,-0.13975742888274,-0.159773050891534,-0.103201323469382,-0.26800817879892,-0.101938706114728,-0.0261022611043279,0.196645790936533,0.282731199023725,0.0978302982472157,-0.0609144253112191,-0.0885018302760292,-0.213900907921488,-0.125168708795813,-0.221540331092931,0.122571912699168,-0.249721793601934,-0.127017541350842,0.198100545714722,-0.0517251589427973,-0.264301691052066,0.0715604070437839,0.104434532034719,-0.0205243940639694,0.0788900576344272,-0.288402193896919,-0.0804046102842258,0.137969374492298,0.145492142799453,-0.122448395784039,-0.217968143483957,-0.144372648219472,-0.0991291864420268,-0.117210690406774,0.32411230647094,-0.0302871318240626,-0.0485921425876152,0.115399108984879,-0.298790358576476,0.289047226675927,0.140425008400224
mild,-0.0126112920691548,0.171876471593226,0.354206642228572,-0.178022552870177,0.322229990938403,-0.110397368792208,0.070733228052603,0.0532479579323166,-0.375091966136856,0.0932186143723423,0.0883465283934355,0.0492701914250071,-0.26264169898072,-0.139221197065088,0.14394191726601,-0.220244775257736,-0.084588242264205,-0.112781379795479,-0.0731866150374506,-0.189386969343176,0.167651474315207,-0.037682510429479,0.187142971684542,-0.179310423364536,-0.178255908444571,-0.0525277091054024,-0.087939102174358,-0.0416672145349461,0.0664256102874336,0.0950873510397211,-0.126922096913029,-0.197151403063088,-0.0613453963637968,0.131046183672391,0.162503145791476,0.0155345436564989,-0.293335525302462,0.2706603010695,0.0090409517809228,0.394321096157683,0.287246206192256,-3.59493722715455e-05,-0.153747896916501,0.237002858952951,0.139822876032581,0.426059346347525,-0.351894529969844,-0.279440146883398,0.226525193662649,-0.184519298199461,0.114476676508916,0.226081187380558,-0.287532539788945,0.217274852555513,-0.367953177632617,0.0104612673310197,-0.0169611661140118,-0.0744896221096087,-0.0864904055408889,-0.246388798569532,0.0690694658762462,0.0379316332724134,0.100705544165948,0.161044358106141,-0.0302056716877391,0.082510116270613,0.15754087103652,0.0110345652151397,-0.0311308950056752,-0.182957077232502,0.0664111044003767,-0.005438446264869,0.292614645784807,0.11169406895695,0.18074524480169,0.0075008049899208,0.121474820977777,-0.158514657541559,-0.210170752042062,0.105548618370741,-0.0555323197984137,-0.081279007942998,-0.0160517100646159,0.0373961768327898,-0.175202103873714,0.158950464844009,-0.288202333356531,0.0648734803723411,-0.148095646490227,-0.0728775765740636,0.172263715708572,0.0941924008773821,-0.06393059771364,-0.198480268455652
mild,-0.358670802924205,0.111979721818662,-0.473355974262655,-0.221603547231976,0.172939647970843,-0.13730690564405,-0.114433615210679,-0.047888776678111,-0.152558106463279,0.390466703729369,-0.187666366475133,0.16505409605298,-0.0490146735218229,0.396812390224324,-0.126650267595391,-0.0606906634037662,0.356717274208665,0.0346787218179539,0.181377463280863,0.0253967891617126,-0.292658689443774,-0.668420044728251,0.175170376885432,-0.46700173974394,-0.212502038934366,0.15458612510015,-0.315531979877145,0.0894016434915462,0.0418288384059629,-0.372322912727338,0.198578224090316,0.112513973303612,0.266792980121556,-0.373123679381638,0.428968834460188,-0.308882227965612,0.170851487881095,0.120955146765824,0.264171484406547,-0.171906863528794,0.130231278977371,-0.104810677463758,-0.0119715072747614,-0.330867745074278,0.238233116882376,-0.0334572702800766,-0.346337225785929,0.309173776633113,-0.236397428780088,-0.312953529567494,-0.436240455100203,0.0072197219243339,-0.0674316959975848,-0.347652400298595,0.417810305302239,0.081282852639682,-0.300566832567286,-0.153453817238618,0.230803968375942,-0.368523010879811,0.213009119915225,0.126344675746,-0.0027017860810332,0.133649572621363,0.498810157298179,-0.0565982970290485,0.382843392968975,0.085119694161312,0.162483583193963,0.139535497552699,-0.37893908311696,-0.270408794171698,-0.502541064382508,-0.0750256992479467,-0.123834914912986,0.293942114153905,-0.17731898371462,0.254775069289245,-0.0212137526778349,-0.320544479952228,-0.14408365676572,-0.0123638005079961,-0.33599778047605,0.41107995773812,0.0724274053117123,-0.107926432123987,0.456321594629944,0.205619963948521,-0.0730706440995922,0.24353167046683,0.0347788558105617,0.195937495321849,0.320074643932035,-0.315553960509669
mild,-0.371623673001686,0.129792885559433,-0.304642420343209,0.081092249287855,0.255004002919259,-0.269849243317371,-0.245996772603637,-0.425689452863489,-0.0437862010519936,-0.146199249572174,-0.291727390339974,0.33648650082375,0.0519415152427504,-0.296038205855017,0.237208780388973,-0.0889985106194984,-0.28839101558402,-0.0356889850502395,-0.501644228187125,0.0877570838670604,-0.306261310051763,-0.387779010034569,-0.257701057749737,-0.226301025288542,0.380746952097501,-0.210574459901395,-0.314166888743523,0.0590272618841687,-0.0630969948219807,-0.456318803345954,0.535649583438239,-0.126938878904932,-0.416095834887951,0.247535000107579,0.489032179593799,0.41796554862937,0.0110912376312762,0.259039437815357,-0.356545080461781,0.108150544492258,-0.216791611865119,0.0167428501261206,0.136852193742661,-0.0373927250513377,0.3570533150799,-0.415646676294343,-0.285906114159493,0.511813772827608,0.226728376305332,-0.547813082278935,-0.381950187915917,-0.243856899515896,-0.286428591966533,-0.214628731968332,0.203604872738529,0.318670467001881,0.120627910081545,-0.15886018994094,-0.234095389028474,-0.0291583537821824,0.309030687810438,0.311562100995674,0.444937609811735,-0.3420710670122,0.383937002071944,-0.122129551777678,0.350699487541666,-0.130981988887288,-0.233336717821747,-0.076868719429266,-0.312588071841103,-0.09878101689577,-0.13739852704617,0.313382092723958,-0.0378198177719552,0.418541106299782,-0.3387831781377,-0.38311324022984,-0.196867678331674,0.361902143071764,-0.118126569950635,0.290361796927648,-0.489535082240937,0.172240577397721,0.417888465671716,0.181047240735684,0.207160264198723,-0.0528102575182576,-0.194869923487785,0.0474021998640055,-0.14100412021239,0.226969680279281,-0.334564869551733,-0.448041351965232
mild,-0.277701045898766,-0.0919043464897358,-0.223552577218928,-0.291543953545392,0.348492344020099,-0.242088969184654,-0.256498691373486,-0.453827596063864,-0.426932691811379,0.0789745980749303,-0.420957339254064,0.259856663316147,0.18210628491962,0.0308370684159337,0.360037695893068,-0.226058967356042,0.382444701319567,0.221594868394198,-0.331452850176234,-0.391183180326235,-0.297746575916484,-0.350675660445872,-0.314497146965174,-0.127257949123751,0.396027548228486,0.186075346707305,-0.0541204377287377,-0.442709206198095,0.0325211165805898,-0.630112509769413,0.218788524413767,-0.170237934890435,-0.0802410530677952,-0.0267311762982116,0.361133622970475,0.253429944446497,0.444248792965164,-0.157656420043349,0.0959837187588422,-0.106190989381147,0.502633864127696,-0.10671519083327,0.398424987876415,0.0802302486850258,0.41631681907707,0.228538082093298,-0.279748136435497,0.266328413039858,-0.0594317362989216,-0.190229594104554,0.320397473284098,0.346880299888863,-0.35189270238747,-0.218786711090785,0.330008538420858,-0.32956102541986,-0.0294068099136707,0.153586265499402,0.420104775231901,-0.331986193798393,0.438204911910144,0.398737332760111,-0.246079110852008,-0.309448629117171,-0.323664401302025,0.121070815553132,0.548774396297347,-0.316576575095089,0.0156650705784309,0.379443651783915,-0.411986981571038,0.0032596747259975,-0.415405548723356,0.355113995110343,-0.25568541601594,0.194039159024924,0.144891759575054,0.0584811017254682,-0.026675718837004,0.433903029800088,-0.0382648926820445,0.354815401259263,-0.381277827980478,0.168543460118631,0.334102115053326,-0.411587672739318,0.0531397322158283,-0.323509437742165,0.403623935976823,0.301054757032257,-0.497792669540665,0.248583838776388,-0.307038798428862,-0.386859462785268
