group,ARNT,ASCL1,BATF,BHLHE40,CDX2,CEBPA,CTCFL,E2F1,E2F3,E2F6,EBF1,EGR1,EGR2,ESR2,ESRRA,ETV1,ETV7,FOS,FOXA2,FOXD2,FOXG1,FOXO3,FOXP1,GATA2,GRHL2,GTF2I,HES1,HEY1,HIF1A,HINFP,HOXA1,HOXA4,HOXC6,IKZF1,IRF2,IRF3,IRF4,KLF10,KLF3,KLF9,LHX2,MAF,MAX,MECOM,MEF2A,MEF2C,MITF,MXI1,MYBL2,MZF1,NFATC1,NFYA,NFYB,NR2C2,NR2F2,NRF1,ONECUT1,PBX3,PGR,POU2F1,PPARG,PRDM14,RARG,REST,RFX2,RUNX3,RXRA,SOX17,SP1,SREBF1,STAT1,STAT2,STAT5A,TAL1,TBP,TCF12,TEAD4,TFAP4,TFDP1,THAP1,TP63,USF2,ZBTB7A,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
severe,0.248156693077658,-0.372836065268815,0.240987567842899,0.175019910212892,0.225434818256223,-0.204081885956507,-0.035977799310169,-0.374675263514441,-0.11406156918676,0.0470344895509715,-0.0061021892767047,-0.101002003282134,0.0775274658197206,0.127363301625498,-0.210146007559345,-0.309128930389018,-0.101870815329942,0.152007028167566,-0.150680453473125,0.0170155712470393,0.0910495019073436,-0.229740991880488,-0.213162497278944,0.243101025346505,0.392844452759315,-0.283287045312748,-0.126624082622021,-0.23823008315287,0.0472174497623522,0.0842247963282989,0.159143472236413,0.105329451349583,0.150386866157188,-0.215358879846194,-0.253779573675909,0.358628675257265,-0.0883295417139085,-0.225098682053919,0.338838192382694,0.224050349917458,0.118575462853089,0.0044824799140538,0.0760708001684486,0.0586922507088755,0.0269180550479616,0.221383575831982,-0.0492164779204929,-0.299694348543821,0.0404559338060406,-0.176457202541435,0.176846253263062,-0.163667278887971,0.0226259135032437,-0.152666264317628,0.0583231164872502,-0.0712136184657235,0.115879855107384,0.0649943292219624,0.325728518374655,-0.0389999471263596,-0.0198275547234376,-0.105641551957566,0.0241836553920251,0.0159801848355792,0.101206373731017,0.39218499028539,-0.125152343801429,-0.16471275934375,-0.187954816933414,-0.008789241980364,0.190928214589373,0.121039405491955,0.150514150698109,-0.0511610072922649,0.194128026638535,0.256173355917041,0.0925607568745298,-0.217396518855475,0.300415235314343,0.0610027457681816,0.145775970082895,-0.0758222060366072,0.244903785450082,-0.0384914879342668,-0.335481447366473,-0.182046949326046,-0.304737613727246
severe,0.131983075099003,-0.202801114876097,-0.054240691700561,0.335674183293663,-0.309619873396387,-0.263467362733756,0.0056627047411873,-0.0217314852071126,-0.31923375726614,0.113029151457516,0.395606920174485,0.179935132691475,0.0748963608083116,0.0921778794226086,-0.466356498927074,-0.0565781466800839,0.0047335908371928,0.192453720029506,-0.216992107241318,-0.100109578118814,-0.396594714956626,-0.28989331819263,-0.0182204126646493,-0.173988803705911,-0.0410668345565553,-0.318138380874062,0.372251930671971,-0.258528388823049,0.129528258363186,0.195749629352097,0.108158638571313,0.173304193460862,0.169842021650188,-0.318314423508503,0.197803460087242,-0.120129537713305,0.0586221972688717,-0.331938167384969,0.298949733719987,0.160990989196346,0.040607167677737,-0.348554636046933,-0.154477411722027,0.0778890855938095,-0.0517369742329549,0.0853024365330496,-0.175534066830449,-0.0111982675797227,0.060578226540439,-0.217696277779082,-0.272543338553829,0.104363941784473,-0.0468077804686053,0.02870472956025,0.507227730556472,-0.170947178188623,-0.302470586408808,-0.116902089415219,0.13624721891102,-0.189265392316851,0.385543149572271,0.143063980922432,0.233324951658904,-0.400976220524937,0.16770994974418,0.448859817092904,-0.237931400593445,-0.111258944966748,-0.14474616609598,-0.0691847553353351,0.124344780793533,0.256924444820364,0.176678343954316,-0.432517192528959,0.309619873396387,-0.175847031513899,0.306177261878428,0.239818968840508,-0.304553757583027,-0.281873598179204,0.102818678659935,0.355009532643106,0.422825067488344,0.133538118369899,-0.256748402185923,-0.0036186541523994,0.34038821383814
severe,-0.181145431799541,-0.127670448712341,0.187992402255503,0.320779466014803,0.0228973335181944,-0.340918933235726,0.253291163373999,-0.0192968152285667,-0.311901585812205,0.253438585170855,0.0733018399555369,0.209687729932191,-0.126228591626023,0.0529855511820013,-0.51163950775634,0.0905624577116108,0.143743866259305,-0.175128422793883,0.13255482683972,-0.26814269323024,-0.0782020812604828,-0.112338158821305,0.113659032740046,0.232809686044733,0.166642891849773,-0.349675407252678,0.505909093492058,0.0671247186109692,-0.321696780696241,-0.0127366510230159,0.0364721948438475,0.24882366955308,0.216345611311554,-0.249337636506249,-0.529618410192646,-0.10391438851519,0.347268645952222,0.0120735702007176,0.327539717766732,-0.0081050261915368,0.355573759690136,0.169234723555178,-0.277024592104489,0.171379636671263,0.202464273395308,0.268143539266377,0.287608504177153,0.455283983132018,-0.380855646060194,-0.613762837769705,-0.133256402306248,0.0023883600144789,-0.0286920465288817,0.212311922519832,-0.0605057548939035,-0.186475247953,-0.148818179499419,0.346695033451401,0.294337029573948,0.150610295546415,0.0972258383258638,-0.24007036817164,0.0503579744498128,-0.329403958394399,0.0059783028523953,0.129637059712574,-0.227492983451397,0.514837312844802,0.130617404086211,-0.314572733405444,-0.321671188103099,-0.335654896391911,0.39264685170022,-0.0454154313380217,-0.103295724590079,0.0761633456795792,0.176065830833572,-0.252881681883738,-0.209797080102886,-0.224473480478788,0.585210387203413,-0.0952429411299959,-0.0939188945757417,0.268142058703138,0.0164262146160527,0.0971642891969041,-0.077895181651821
severe,-0.396618383684218,-0.391878616424812,0.376946346839125,-0.222691622741056,-0.392110931777808,-0.0277389872060301,-0.388228328062217,0.324771522905873,-0.145656385745796,0.667442009158109,0.282524842448941,-0.194130185779591,0.0445778448611346,-0.254126293263715,-0.0096424222950495,-0.0997166922636487,-0.352606640602798,0.216803630173738,0.0338112298808965,-0.0403561141359966,-0.132622693355284,-0.524447903951821,-0.110795731339295,0.0146011534503824,0.123322068361195,0.0142700373150775,-0.0542523106531492,0.0656571252812734,0.112053438595172,-0.128021781249394,-0.0275253638929302,-0.0178508981009156,0.215324288730521,-0.159517868474569,-0.408127339677478,0.247373126278343,-0.0859459994429424,0.0446446021464784,0.349378258283575,0.138051395799437,-0.315265285472924,0.0071537106974349,-0.0214344291781675,0.313978205011497,0.414255658472033,-0.321508426798271,-0.174407413397637,0.202023567198634,-0.111925264607312,-0.212963751120766,-0.202501549361696,-0.216021234789509,0.102696737481393,0.387221628199233,0.277130853793167,-0.28268773022518,0.465346344091303,-0.196210342790902,0.325946451127923,-0.0502522141153524,0.213065222194489,-0.0620709239126078,0.224080174276206,0.363701701426927,-0.50944887708079,-0.16409741824915,-0.116990807419194,0.105938471257685,0.192218257127346,-0.259792651643692,-0.163437856269954,0.0486313472272064,0.23471594497717,-0.0076049899463586,0.153253364817913,-0.114056157155484,-0.218093380926579,0.151488302193425,0.240676035412659,-0.0013671892038397,-0.139319784220968,-0.209852861623748,0.444854527782189,0.353276883747649,0.151234624509118,0.372067724426204,0.1299844454385
severe,0.005773138893975,0.0693749277920995,-0.258367070357318,0.334810793365566,-0.299821125447991,0.184236771237991,-0.239640841851049,0.0191534824677367,0.194775702287522,0.446212921806405,0.259975351529346,0.298271895636491,0.126130232478416,0.350657399643734,-0.225315676508839,-0.0039425467176062,-0.116046344265895,-0.26135784808759,-0.428337727613628,-0.252743296669385,-0.15570801688407,-0.0024488946571915,-0.173326163978078,0.222960569306604,-0.0065442801902821,-0.173353952853621,0.121378334760631,-0.0612223664297894,-0.149115106161589,0.0875766412725021,0.218010675850578,0.224391696397048,0.22885875814052,-0.0059746082416588,-0.122132108009724,0.379206995654312,-0.322805999131163,-0.164392040491133,0.493190015911169,0.293103164785567,0.20761068917876,0.125855817332433,-0.204974219611656,0.0471611954052341,0.408552048227297,0.113899653630229,-0.14459246666703,-0.0412769010090886,-0.0122236316293009,0.0986921914895419,-0.0415513161550718,0.0141549584795116,0.226156289994003,-0.139250055343966,0.134633628394451,-0.321909807894915,0.13031593185702,0.1170849534893,0.410042226678269,-0.503982520450026,0.504017256544454,-0.268016757389486,-0.341170972255379,0.47248383002249,-0.0235128623184819,0.193292471055436,-0.0027094153654034,-0.0543585141707673,-0.123643128117353,-0.431731444039267,-0.137165889678271,-0.15942130537845,0.0483561170535658,-0.149837616925696,0.297045711503174,0.406749244926471,-0.186188939744859,-0.0154922981149992,0.224447274148133,-0.130534769251918,0.338569238782703,-0.0047345296705703,0.0580613818368187,-0.194150452587814,0.110908875899957,-0.0431179140137858,-0.156249899957151
severe,-0.440195860856784,0.2894849586787,-0.0001842512011957,0.41467048909113,-0.356058865910752,0.360026847136503,0.226786907071802,-0.282772950635141,-0.196793443677151,0.227530492276628,0.333356485763418,0.403997080221862,-0.250673759226823,-0.137234242890623,0.367127098782583,0.0720553804676252,-0.0664357188311547,-0.177282557550529,-0.481297039523523,-0.0226497369469923,-0.172314355518286,-0.0200504789301237,0.0587366507811893,0.0273349817773987,0.218482442217908,-0.206361345339245,0.191140880040467,0.0453126346940701,-0.44205811406887,0.113485579136499,0.064395794817916,-0.0604146527920792,-0.177762926753646,0.187383471616082,0.0321847366088726,0.339239363401597,0.197293554080396,0.202485489714091,0.387289444513432,-0.124507749208031,0.333764470566066,0.231235257500671,-0.239447596753968,0.266756256931196,0.176354721144507,-0.407603139445264,-0.0466945187030382,-0.329822810940485,-0.147407541356646,-0.211270323771103,-0.320333874078904,-0.0226036741466934,0.340351451008814,0.0619939488023285,0.342437437822352,0.126455547620672,-0.372292712816106,-0.283180935437788,-0.20700622454343,0.104042705075217,0.41155795987093,-0.0843936305476981,0.282286001031981,-0.0079359624515028,-0.272125863366043,0.221864767839859,-0.128054584831049,0.251075163629428,0.0303553853970005,0.131963342456416,-0.0066264628430044,0.290340410684252,-0.107826435099772,0.492069154393432,0.358546257126895,0.366008430775323,-0.0716342348648921,0.222726800245453,-0.009831117663802,-0.0412196258675073,0.0697259188525075,0.184797374399299,0.133193877264402,0.224062621454122,0.0489976587179852,-0.403088985015968,-0.210066110563288
severe,-0.414511737513675,0.588211389950671,-0.363299464391316,0.72955005165803,-0.498542942419035,-0.428868337692413,0.448045506838896,-0.659122843648552,-0.639006842230231,0.481690980012809,0.405942772029768,0.655176896807391,-0.585825579120335,0.399010284701524,-0.214036873813796,0.469546401168083,-0.349661559395217,0.404279066759834,-0.423415702727988,0.188242257973389,-0.585851017183975,0.442260276180848,-0.549447554740922,-0.449372199696465,0.30726256898338,-0.555224846486801,0.481510313853127,0.151834714258587,0.109719456095051,0.513445398717238,-0.485322445297972,0.600603025505788,0.682579645532547,-0.208027732287878,-0.0247943408610061,-0.508189140013335,-0.697004341450878,-0.591716335811617,0.0161643799321936,-0.282250243484715,0.260358078192035,0.112941424463431,-0.469407050896381,0.554532595708781,0.659397351104543,-0.441465937701272,0.642072632069425,0.280404362543631,0.118533801054384,0.145390274351336,0.16869556601013,-0.473824608255874,-0.614833609430799,-0.77279506734029,0.137525468013702,-0.0889721434357827,-0.499276816578111,-0.330193669521412,0.543879498056967,0.197865617218245,-0.626412289198226,-0.582535990228935,-0.659671411297877,0.77315877574252,0.625006179265049,-0.474508472859068,0.598127650328304,0.616754630498329,0.592482944006433,-0.732371887671517,0.767191313505489,0.226747184012325,0.762274275573323,-0.0168342396234266,0.358258450841297,-0.559833357047096,0.398230622027895,-0.207661703710613,0.175871783532751,0.417079444476,0.783845222416228,-0.707072307731125,-0.669477589153952,0.575409838170029,0.127314042236089,0.581597269772761,-0.747884270464859
severe,0.457161760043172,-0.131517114109091,-0.247061709776886,0.155417936334021,-0.155325207634797,-0.161116114901323,0.101162374418186,-0.218315813017513,0.082584179528701,-0.428865597475034,-0.377744265592963,-0.221603045404996,0.291209843477329,0.120417488812004,-0.168622503103488,-0.0817728034104929,0.352327329135724,-0.311610157306561,-0.249537566046161,-0.218450269631388,-0.0135012986069828,-0.229229980916152,-0.142607466536256,-0.0526930833339146,0.226693850992382,0.0218886094517739,-0.0023645818302064,-0.218399268846814,-0.163897975878036,0.125554658749002,-0.106772460721225,-0.0949217329604253,0.130566644942047,-0.121242774235096,-0.240862796233776,0.171728914527485,0.341167430184142,-0.0880737185227489,0.189004271192875,0.3664267278527,0.501462896097334,0.0439673127369566,0.14644643468412,0.0730609421184185,-0.250886768619867,0.0907999422799281,-0.455112455790326,-0.123662993284837,-0.206655179090122,-0.365383529986433,-0.215200128723594,0.0937997156998175,0.252110787449621,-0.218510543285883,0.217703803602636,0.0027169508872568,-0.269158958801913,0.27955848241986,0.0636165241024762,0.12340335292701,-0.097685048197294,-0.101978386971355,-0.0465868984900285,-0.0380512217264793,0.305202604190198,0.261133289884095,0.04713863425041,0.106452546708903,-0.188100166375443,-0.282924534201684,-0.259719177220932,0.131187927226847,0.0965630309366862,-0.299546153537547,-0.102187026544609,0.29484017205194,0.415419936087586,0.0985752437098423,0.0054617203842808,-0.263256777096319,0.0181377335681719,0.136070093240979,-0.109730506226463,-0.0054107195997077,0.0735848592690328,0.0295201813978913,-0.359091887744099
severe,-0.495309973342095,-0.419531646102901,-0.336810781872624,0.44379079988319,-0.283865897592935,-0.60423087499104,0.0563045425075268,0.572109818285698,0.583152298557075,-0.439460699836163,-0.448457622432783,-0.359003569284177,-0.323130641997823,0.637428308684918,-0.548259902153657,0.608591242229309,0.570441339368495,0.516176048870883,-0.410528417841439,0.342689553204856,-0.525686252585645,0.474284995059287,-0.563963529876269,-0.446852200164,0.513441282028891,0.0946108258564242,-0.606661708787646,0.609885164654896,-0.507110394527485,0.610770479998718,-0.533917036903957,-0.551593076589158,0.334309955196272,-0.315127492180308,-0.485731037880554,0.607784117129529,0.584061575427297,0.0814546867299959,0.120802665910798,-0.140302934434801,0.59112392005038,-0.250328588564071,0.453804826218831,0.556938388675754,0.331636983869732,0.286229891342215,-0.559021149773079,0.580415009449146,-0.489873229115289,-0.14156280627024,0.569001756085057,-0.0198111378007154,0.571312782249664,0.317529950485124,0.530440093310057,-0.520263380821492,0.594315847593419,-0.530577556803614,-0.162206291830104,-0.0118779808629472,0.523379640386427,-0.596490671397438,0.55373384980303,0.313622329982513,-0.114278825065225,0.614969422217031,0.222114521794856,0.586931914063393,-0.417630488153027,-0.496936204304856,-0.608053369018284,0.436588469500615,-0.32333431497222,0.41586553256374,0.500108584286886,0.350196447199303,-0.577538365148209,-0.541169182038785,-0.27703560143604,0.403478684548041,-0.158228047881263,0.0534436623686941,0.56175717774804,-0.0554476026554938,-0.348966211988621,-0.51476105768033,-0.437355868911891
severe,0.227988186283106,0.433151179406162,0.0793087781022728,0.37559016678435,0.285829779029811,0.197166459563603,-0.419167065981492,0.252530529807502,-0.172820522126632,0.545792876345731,0.565857161076833,-0.0848810993826491,0.120130380472964,0.215715611620284,-0.22464647699563,-0.0190962833002218,0.0296545133999477,0.079586552425917,-0.151650751703451,-0.336867303747859,-0.0194329794500935,-0.292768525518416,0.279839393363344,0.124945135416129,-0.243139513027332,-0.328194572087414,0.21457084471072,-0.242586770181292,0.0064757892825318,-0.262726811546116,0.543001104103045,0.390954734423494,-0.169905294628994,-0.209705585345074,-0.0101233309061417,0.266885008997031,-0.107341538380339,-0.170556240518745,0.355573580674479,0.237440930690754,0.0093882109789218,0.418027910674426,-0.133528081436608,0.260156697602096,-0.120385708386617,0.104760201231322,0.0416745659503665,0.304275116440281,0.335885273310733,-0.497967994057708,0.320992080281409,-0.338786471802127,0.108786526023538,-0.127133660390295,0.197792153242115,-0.138076285261125,-0.232157606939017,0.0181843978943193,-0.0414837714654392,0.21813982389936,-0.003434300728691,-0.14798076366985,-0.292950902599597,-0.0067872332211631,-0.143800119808943,0.183763146997462,-0.0529931681885526,0.26352927070331,-0.434901999385495,-0.0004517340010778,0.153297757036573,-0.331917870344745,0.388903693710526,0.568062520858493,0.186824276160045,0.129987160260458,-0.409315897796496,0.130511845094008,0.0726001073160797,0.0051598684967834,-0.235900545805091,-0.420118232604879,0.147834862004905,0.0390791997951056,-0.245922867866271,-0.462982458284792,0.0660597846048225
severe,-0.280838873343005,0.168307437996642,-0.280439189631796,0.406999113334903,-0.261878614927565,-0.183530038852251,0.14796248516691,-0.317255575889155,-0.37099636715442,0.208361296885236,0.296744141681629,0.431259366416818,-0.340013397504075,0.0398054455601146,-0.0480904992351904,0.199621246789628,0.419846428415855,0.406185522644373,0.049527049314474,0.170385171026948,-0.120272597175208,-0.516135928691935,-0.234728223397157,0.047886731164951,0.260668106161293,-0.384913736229042,0.246659421729941,0.0978790492602601,-0.262897998528586,-0.0809559282973911,-0.0695280262331016,0.136573301999147,0.187421238566801,0.201498471248636,0.154762935846477,0.462952956222926,-0.076262002888786,-0.328505489556657,0.469628311283997,0.301652749543295,0.273133121525396,-0.162038335031012,-0.182607106788113,0.374009033131334,0.331487338452662,0.0408953528655226,-0.478712979313229,-0.384397253805735,0.110478197944471,0.270879079234122,-0.212398680188711,-0.435930475332828,-0.0991297585134867,-0.0655974162131588,-0.0396810413504846,-0.103100124543256,0.189426126734382,-0.128656077841071,0.337859905816535,0.348958647874003,0.243082417958887,-0.18058118003645,-0.0307309017321431,-0.178950541611059,-0.270166039147327,0.201685744278774,-0.174100505957658,-0.0345737522123828,0.459638144571334,0.0510551122958791,-0.251566992478308,0.0455699682122121,-0.295108465848781,0.289709303396303,0.148870305008679,-0.0555318859340424,-0.141943869756358,-0.204975763983866,0.362274886325514,-0.292118023728292,0.294869534699043,0.183933278380488,0.0922619942421264,0.274997801852111,-0.178170089159776,-0.332634978398426,-0.127344228289503
