group,AHR,ARNTL,ASCL1,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,EHF,EPAS1,ESR1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXH1,FOXP1,FOXP3,GATA4,GMEB1,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IKZF1,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MBD2,MEF2C,MEIS1,MITF,MNT,MXI1,MYBL2,MZF1,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,PRDM14,RARA,RBPJ,REST,RFX2,RUNX1,RXRA,RXRG,SMAD3,SOX17,SP1,SP4,SPI1,SRF,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFDP1,THAP1,USF1,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF263,ZNF384,ZNF76
mild,-0.155496555845706,0.0584320936836664,-0.0147160400465507,0.0208002826938894,-0.0696730371492952,0.0396633414309421,-0.136562725516874,0.0187061038153475,0.0331181561363081,-0.0317486256869031,-0.185079544859748,-0.001001688795488,-0.117041784003307,-0.215742709403137,0.0849245191838582,0.218884367187256,-0.0443303161872511,-0.0568002854955453,0.103553657038545,0.331199495359216,0.107427641301853,-0.0331032822325852,-0.261865293896977,0.153479454203913,-0.0280263663691782,-0.0336883533557131,-0.0573985242890514,-0.0553880435744769,-0.0998581039818683,-0.175024544844828,0.311677403992742,0.0196489275604407,-0.010531410038405,0.0045697194556565,0.123285930388675,-0.0829360154966051,-0.155491325869584,0.180362959514338,-0.135281288636901,0.153436297627899,0.0033029339272306,-0.100859403311049,0.0977225118526864,0.0064471696073821,0.186140080159616,-0.137395200474995,0.163324253689161,-0.0966482525020013,-0.0052076281744288,-0.0166248886010231,-0.0451667229004709,-0.0222272501505638,-0.237402859518737,-0.122913415139074,-0.201235627303278,-0.131410494288107,0.27451577156554,-0.385430230529552,-0.140681201890881,0.171134944837213,0.0898923659353017,-0.0305367734537732,0.110995820330138,0.0476710839843008,0.208343962331762,-0.14723897992944,-0.212158803354456,0.0168999259977958,0.0996029664587799,0.170366768911769,-0.0816675237348343,-0.0354202172926939,-0.0879949788178626,0.153135147442546,0.07484694866915,0.173437618012081,-0.0199307342525487,-0.067274592354944,-0.0254334851575806,-0.278556132125979,0.248018023359153,0.273921204882928,0.0624633110588988,-0.0459663343206903,0.0028123547485772,0.169512354018356,0.200338797674435,0.149872718011239,-0.22010595607806,0.153689283813292,0.107916810983395,-0.0771101002868689,-0.0723606328575427,0.0675927863277309,-0.13831665921125,-0.253996850459408,0.0345466629121958
mild,-0.0373845114366223,0.15599839988,-0.190349482086672,-0.0736293388858997,0.092462701940804,0.324478818640993,0.0329275181162028,0.0381895954090841,-0.218538322118795,-0.128265433442815,0.266955322779175,-0.02951225122221,-0.0148832660466245,-0.108029626977114,-0.0460445200118655,0.242393562048657,0.175537980930118,-0.096628850632902,0.0329518182530303,0.253098188678646,0.209197531205578,-0.155770538783892,-0.355990569906892,-0.0475100226562367,0.0373533981773198,0.0825623265683077,-0.0987148773320235,0.0053551899667061,-0.103932745030178,-0.249939019488352,-0.0020800462916156,0.0052529931295812,0.0428546160690733,0.268974505176681,0.0011850291024839,0.185836545460597,-0.297306799287583,0.240537061875582,0.160673034612815,0.252724223956129,0.107496310890043,0.143353320267772,0.178229012905019,0.0899915824191237,-0.153242718942947,-0.0455951567339592,-0.136161918092694,0.25354104163952,-0.224827364072741,-0.0008652665543242,-0.0059065229776548,0.0261218900759313,-0.2188185685566,-0.0576366693962637,-0.128029472301098,-0.143404267283613,0.0216284086995902,-0.117828713928815,-0.0984956461910504,-0.153736746023745,-0.2400190374634,0.0942131445073516,0.057517591155673,-0.0819090238243166,0.0987269895497569,-0.184147723801768,0.100668275246965,-0.145548811134658,0.336939414036871,0.0297389010965448,-0.233486767037097,-0.267144500479898,0.0101699479184236,0.042076557482429,-0.0284398657446459,0.0361523203863392,0.0584559852245621,0.0014616418749687,0.156532170175235,0.0114387027259891,0.0572144829068966,0.001526442239842,0.0073580208702718,0.0772417321235023,0.004328679513807,-0.0408795675649334,0.177456329114994,0.104191189476063,-0.154956143544048,0.0199828882191575,0.135590297117042,0.0794830223136929,-0.0203370948864964,0.0256977353511825,-0.145610886250542,-0.0097825840550397,-0.266510350180197
mild,-0.0086595913489419,-0.009697828840061,0.242754481542965,0.363959239726957,-0.199523549786505,0.137176757184529,-0.144138815382309,-0.0212348530640679,-0.108568969748175,0.138000737510993,0.114409983959656,-0.166116698925536,-0.0666302649119916,-0.255576120430966,-0.0078090609578804,0.200694351935825,-0.0853471321293935,0.0994231223210422,-0.055943585414259,-0.0326166615258117,0.0576088128924147,-0.13454848645415,0.294579650643204,0.0726582435643812,0.21877568858597,0.008541508544158,-0.175877096798949,-0.177667833673385,0.0569834938884646,-0.147556532788696,0.140815230023131,0.124998075455282,0.138881159932826,0.136270527357249,-0.0692624346029063,-0.215560902792207,-0.0044234635597123,0.102439618121867,0.153485366444616,-0.0396011851628659,-0.325431197035241,0.136496110073935,0.207088090219385,-0.0229221746519238,0.106317598536209,0.108164777506013,0.161416780497391,-0.130322013233865,-0.0510832526098036,0.126090712729108,0.0344118543551446,-0.0432600811280811,-0.159961354228993,-0.18853832131064,-0.202343426577478,0.312504657542361,0.115959356610477,-0.111762775420962,-0.153581726469275,-0.0060730951957267,0.167652703711664,-0.207102943402377,0.178541943492446,-0.10360447899799,0.069465737545105,0.0656757622399883,0.0831696555028119,-0.059550866568578,0.195599710169676,0.0079869278242058,-0.0317052330844842,-0.0607896220300848,-0.122393198488114,0.26560313293908,-0.0109326853410326,0.0890401904154896,0.223408582025865,0.0069646575048028,0.110355621997287,0.32551326087127,0.0637921929718547,-0.0544590097742396,-0.0305145648029129,-0.215481623927989,0.190907589662602,-0.278276425661951,0.121048242768217,0.0301727559293167,-0.066938839788644,0.180183591542602,0.150747924819248,-0.0564322551346855,-0.0202643832203484,0.0181297951596554,-0.137491273334378,-0.103487138852356,-0.159607848473791
mild,-0.0987753748761755,-0.203571730791933,0.44443053810752,0.41065381096579,0.257162451187516,0.297466671408998,-0.23434151163021,-0.122221588810593,0.0489382352083191,-0.373802749048557,-0.260875421966636,-0.339832644489085,-0.249100775323245,-0.261132097844591,-0.046452544332298,0.302793442027374,0.0580390780664259,-0.0125447986357246,0.173097757296209,0.472113879946076,0.286469099379326,-0.0411771061259922,-0.338606870705209,-0.357704324284045,-0.379840214493953,0.219064571270101,-0.121218817395059,0.279461181902468,0.0309978542685918,-0.339989087441831,0.193828714622674,-0.322545408040909,-0.109427575804993,-0.0929747984947146,-0.178310891910046,-0.126368598278253,0.362896566675258,0.378748457685761,0.0228788076977491,-0.0675326035136586,-0.264824121130657,-0.0654112138608441,0.36893987696865,0.28504806898308,0.364905771172327,-0.377925411891704,0.0909102821145994,0.0997542280130303,0.0340927634617445,0.0088028661511676,-0.416865295360742,0.116032986373752,-0.405863578048803,-0.250764484360991,0.375339985524346,0.101004970213759,-0.0575695833968976,-0.321971687157588,-0.218804841700876,0.341863514994802,-0.250567928893511,0.147421878936171,0.22684168732437,0.0840289477405604,0.388132658222013,-0.232778256599394,0.30419733859025,-0.113653290365291,0.375328254375531,0.367845840255211,-0.308369454650839,-0.362902853686696,-0.0216165554299266,0.0297221851038326,-0.300469361889324,0.350863337324069,-0.149149701672976,-0.315140275799647,-0.0874988944379905,0.307754640202647,0.400111017853598,0.372046641669086,0.343577879381847,-0.172177711897111,-0.121125603814488,0.266994618560724,0.0827880436764114,0.159574644410324,-0.322164194066054,0.288143682874218,0.0265280931236449,0.243908823101791,-0.178465732020315,-0.149472080274858,-0.287042046476623,-0.314787678090041,-0.321776126557852
mild,0.134542414714805,-0.119301751305182,0.0680910432198178,0.259210253648426,-0.102460804025437,-0.0373421226247764,0.280193828698533,-0.136619413444995,-0.218235921123053,-0.297829030038152,0.0285700007150415,0.0598516724995274,-0.0053965421552736,-0.0795334180425008,-0.118547697220732,0.18484151729689,-0.217861939533511,-0.0927571796548892,0.175392898831046,0.258341284482716,0.150432774696921,-0.0565065472719018,-0.0368142441596255,0.061724016809382,-0.133623094064727,0.208395860472282,-0.096099868520368,-0.107671370536834,-0.116358219771429,-0.100728956599384,0.0572390801573882,-0.0516784896175599,0.0174951105161751,0.107499200945123,0.0540892699618684,0.0789348850750912,0.339652028711344,0.198731623956442,-0.0033629918833692,-0.25631341905582,0.22665192809899,-0.001144278088304,-0.344441510631694,-0.184477687216294,0.265932176811586,0.0524516285388271,0.0564980200043878,-0.0318907623211986,-0.047655649652752,0.008767655245799,0.221868943144365,0.0757895415435073,-0.147243982707052,-0.129869066056788,-0.13784693390665,-0.148745593910228,0.0988501153238043,-0.139731053966881,-0.165946716727349,-0.0107947085519786,-0.160734119914163,-0.138752042444205,-0.161692828418948,-0.163951336129079,-0.0101515089452101,-0.175187432289995,0.0395551515748322,0.0153807542330667,0.149959714380075,-0.145735874538152,0.0840260698412929,0.186267195213155,0.193817481506245,0.145918195638808,-0.024084251942332,0.0829414826255867,-0.0623469133982601,-0.14515439610577,0.0865107531707225,0.137269516077846,-0.061001229372483,0.163006027616101,0.296985236614626,-0.0882807702704094,0.0389736731424506,-0.0519460833933556,0.123582033536841,-0.137719837014656,-0.0970602012665849,-0.184467535707348,0.187441927828295,-0.157914436789541,-0.128975327209252,-0.0156601237592389,0.211264676900198,-0.130543532311108,0.137850994510228
mild,0.0326571161692503,-0.210636006244559,0.160761359306599,0.225327036381134,-0.0072495399515613,-0.291084172358564,0.203516627796948,-0.176434425070258,0.0626109754227916,-0.0390056548930746,0.233046829081405,-0.132449966034818,0.049987841864547,0.0146943221590488,0.311850250121169,0.169372277167187,0.224374882188809,-0.166176736275446,-0.132538344176606,0.288943091588324,0.100486706909975,0.0714791775013049,-0.0688665778198651,0.265799413902385,-0.0585521649455098,-0.143446840491172,-0.0771095488609183,-0.120833431655959,0.124576967673282,-0.110205263716633,-0.0124805636618939,-0.355170227081965,0.034399608987704,0.167196756777223,-0.0065455536072361,-0.145951309895983,0.160691213904665,-0.155028428785313,-0.197482097370593,0.133022777945201,-0.100392504420734,0.0231902724655627,0.115575565300843,-0.114354224963188,-0.0130640113371907,0.194333151258476,0.0815471951551464,0.211236167264721,0.22925011423951,-0.279324814850857,0.0309376675081108,-0.0570996233372187,-0.306061355217833,-0.0652058488293743,0.118430761715327,0.0605537146093752,0.0825327760372016,-0.0984750279461907,0.0180060967673525,-0.0716204812351658,-0.148385380666362,-0.0543662317542527,0.225609897081354,-0.0038628085238618,0.072195319005532,0.224937564799274,0.105045904803223,-0.0882750761609128,-0.216258274164238,0.164061738452495,-0.338319883435296,-0.0145036380880859,0.0667913374990936,-0.190878806753822,-0.0649328641965748,0.0369666268195113,0.0929072050135731,-0.0150577107936195,0.196399781674317,-0.145196170587071,0.181530729091677,-0.0062049558974817,-0.111040677727399,0.147452218911385,-0.0172071482362928,0.012234674906376,0.0042619029406447,-0.115803981014002,-0.0689445734292363,-0.0069175521467374,-0.123501489254452,0.111791765316344,0.118627776598739,-0.070154518304483,-0.122265967896911,0.107766128296295,-0.0854236782338979
mild,-0.0132742763920819,0.0377456017727038,-0.0849973835512909,0.0512005705061122,-0.0077124779834473,-0.0358211548854055,-0.0292178046881492,-0.0512740226773831,-0.0204138274396159,-0.112838694549823,0.108308164625832,0.0219754206008358,0.0693579472442852,-0.0045187775765874,0.0181103673485597,-0.0648744267099079,-0.16254671693571,0.0798072531292873,0.0450570309010118,0.0831096627496281,-0.113664296954908,0.0424303812563635,-0.0695533300198659,0.0801877353764707,0.109718446314234,0.0039752315091825,0.038967845902652,-0.105841640714555,0.0982246505537594,0.0194060636497788,-0.0324335407463904,0.0932445933415906,-0.117874575412158,-0.0156276839596024,-0.0614809363971911,-0.122975094185211,0.0606259531235975,0.0236001826293487,0.130534791652415,-0.0952513066607123,0.0455285938405712,0.159883341205426,-0.0085777445610188,-0.0238337605339903,0.110259054294788,0.063428887979296,-0.0829172180608983,0.0914317937546241,0.013857486631973,-0.0633892238068097,0.0491967952738413,-0.0144495111324167,0.0696282512345622,0.105449406119968,0.0350910403029725,0.0486194612076518,-0.0835033663876403,0.005373760850181,0.0150224380683299,0.0229009179588495,-0.0071997818279762,0.0460265995617881,-0.0295336490246142,0.108582875746385,-0.0240526480043777,0.0046627438322784,0.0958036669886697,0.0663537534393043,0.0520100134335178,-0.0773260387837554,0.030961559234121,-0.0042675711508408,-0.168274517251417,0.145620398588038,-0.0694651874143408,0.106275008525053,-0.0987770108817168,0.0322381579708097,-0.104553289630462,-0.0298186434491454,-0.0252910516120055,0.0331283982866133,0.16036959457924,-0.0501986828899767,-0.0349588263946848,-0.0071821533068712,-0.0810530019540422,0.0015248670755844,0.0191431048766289,-0.103392745324382,0.0880045154431227,-0.0001483733859672,-0.0576511401871249,0.0107607430911908,0.0417781259754777,0.045369937150626,-0.0171834009471206
mild,-0.188293067852243,0.119454075603841,0.219061065130871,0.154202334079692,-0.0211103324413858,0.158275029049963,-0.20587409004938,0.0607704176461425,-0.123979431574688,0.0762305704053335,-0.213991708816865,-0.0567665805926464,-0.104601422955431,0.0159267449475644,-0.106537402046645,0.075666300297932,-0.0328974169545833,-0.113714152623492,0.110334802153624,0.19580747302827,0.112130146930046,-0.125276810489399,-0.163125088859484,0.220601977624746,-0.0981135251539526,0.0067740457668855,-0.157839354522235,-0.108014062351953,-0.0304188967608313,-0.117801485601237,0.119620383433298,0.155468704131219,-0.0286045818563436,0.0001709363582992,0.198934534475252,-0.102267230779291,0.0183844937631104,0.160430259044392,-0.13002223818631,-0.145712814159716,0.0989453607094855,0.085795345456833,0.0426304150888534,0.0129574410920289,0.0411061698589399,0.241558360180679,0.0256170146924184,-0.0857131491687619,-0.109843311672165,0.0370712783409909,0.339466178008424,0.159784932680654,0.0109635483886931,-0.044150556204522,-0.150824146442193,0.0021185893744761,0.209114105840634,-0.0693266978245016,-0.152361274030708,0.0290423084411947,0.110732354020144,0.0997411028602982,0.157678359240662,-0.186040251141325,0.167971751374435,-0.146068390057765,-0.116985291281104,-0.154921671303646,0.0400479696021672,0.196669131813983,0.103014339176302,-0.0114228215733298,-0.0830696207817311,0.200577935822075,-0.120963842430724,0.183966419412753,-0.0693765856132116,0.0589755516830486,0.0587332493381579,-0.154407243383685,0.100588055236633,0.0572906303804481,0.0096097835043849,-0.148341043320867,-0.140053012609681,0.196784685430611,0.0783342025634505,0.131466293584005,-0.0978667994859312,0.270750810801332,0.19244798191122,0.141149267125757,-0.0371142575373887,0.179454356211932,0.0194999692142339,-0.0868960688973096,0.0681906562008843
mild,-0.110384288625961,0.0684390907531825,-0.18658213891894,-0.0069647910744569,0.0941333096459916,0.246039536480625,-0.0405884847387369,-0.18395985086161,0.119421085150814,-0.234928182034894,0.0646575306608878,0.175093769568431,-0.0393514374267217,-0.123894064453186,0.161120194840027,0.0266218166951674,0.10107047398111,-0.211045916893924,0.0573814883329041,0.134923439552836,0.0317465768424795,0.0510039156147151,0.0380493771900672,0.0124931418486286,-0.150977578015018,0.0867044193797105,-0.0410380198342793,-0.138496147501543,-0.0753198004470436,0.0151101748196719,0.125318342982349,-0.186106928973252,0.0004435292826426,0.121249254597482,0.125705567769057,-0.154030482857257,0.248393364701339,0.0201708229142797,-0.0104864496135171,-0.0801221985869644,0.0111015949997687,-0.0714047611630532,-0.0091855905394426,0.0081509391221472,-0.0628316133940572,0.0475454682564242,0.105568527552338,0.115237586030207,0.116536042779121,-0.0983394807102949,-0.0944838989740114,0.153738900640976,-0.127049368405365,-0.0437248703802815,-0.0324491068064216,-0.129296593447109,-0.0647998684266106,0.0358568050457101,-0.0648815474820465,-0.165977095732013,-0.0616612306052286,0.0684701708349384,0.12704726637085,0.0730655185751421,0.143005612117281,-0.101343588322724,-0.0362704554091767,0.0034000408278413,-0.0137989557183454,0.0947431999459559,-0.040088801105482,-0.201508235573237,-0.0152699294428039,0.0712154279113902,-0.141342452380033,0.0892950267739951,-0.0459318564755979,0.0352179366985047,-0.182114264557533,0.224949373756724,0.0364536327026175,0.150387206606977,0.0293456029905028,-0.0666585173737446,0.121729569484135,0.122068897912968,0.0459282529878581,0.131587360632376,0.104992870385902,0.147650507813908,-0.0366845562086109,-0.176686811440076,-0.174758344917983,-0.06888532265163,-0.0024089315540687,-0.0186564571916209,-0.0916371436595547
mild,-0.100420491086559,-0.0777650602880928,0.0123240819122227,0.0023106682875739,-0.0555729574962895,0.0530326057541225,-0.0699876801690805,-0.006196131678011,-0.0233216296029425,0.0171879002599504,0.0527159467123836,0.0076009487438691,-0.0694033400325171,-0.0081404767077641,0.0180043920121485,0.0197625173012615,0.0676865955702341,-0.161647572096113,-0.0077573819946699,0.211139642975321,0.122861264113261,-0.0190988348170665,-0.0274615302972489,0.110664888465276,0.0662241078146711,0.0795883691083253,-0.0952775658643552,-0.0728691558468236,-0.0578427626688617,-0.0430719626165253,0.021814064798892,-0.0290198188206579,-0.0512096822078087,-0.0081191542043262,0.031164602606613,0.005639170069295,0.0747961996696652,0.0619706717124487,-0.0011144650088802,0.0065773000215117,0.0014424535117907,0.1866705472444,0.0639840289328883,0.0479878892617567,-0.0110946848774712,0.131729992806032,0.0373078795189028,0.0067969904338385,0.154699783042534,-0.0729665338297742,-0.0624228628948991,0.0132695200290847,-0.0651267032165031,-0.128692348753307,-0.0634072979562192,0.0731165498618668,0.0219108889505845,0.0727400048053905,-0.119211648560116,-0.031895407031331,0.167406128920964,-0.0163075011964884,0.111106990286981,0.0470043331065637,0.0135419448090332,-0.0985271707714131,-0.0816146209652313,-0.0494868937609262,0.0252296144066186,0.049087846299636,-0.0805140980562839,0.119259109490975,-0.0282511732732379,0.104380336422924,-0.114162344900156,0.0545546183301242,-0.0138349817436319,-0.0506947636154705,0.0422409267738963,-0.0760788126644367,0.0197172716954346,0.0028416239067779,-0.0160875820277723,-0.0530565649759415,-0.0152508995142725,0.156616400389951,-0.0013449310511206,-0.100283827203711,-0.0117584877597659,0.107992833241965,0.0495302611563995,0.039858826293834,0.0409079151346353,0.0327402766156031,0.0065567841853411,-0.0517226623907435,-0.0003313355700792
