group,AHR,ASCL1,E2F1,E2F4,EBF1,EGR2,ELK1,ELK3,ESR1,ETV6,ETV7,FOS,FOXG1,FOXH1,GMEB2,HES1,HEY1,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF1,MAF,MNT,NFAT5,ONECUT1,PAX5,PGR,PPARG,PRDM14,RBPJ,REST,RUNX2,SETDB1,SMAD3,SNAI2,SOX17,SPIB,SRF,STAT1,STAT5A,STAT5B,TFAP2C,TP63,USF2,VEZF1,ZBTB33,ZBTB7A,ZFP42,ZFX
severe,-0.0493216504075467,0.0026104957352376,-0.0326738665945645,0.193185214863421,-0.0444441331588757,-0.145557564935887,-0.0240034689819634,-0.108669265409807,0.0664787940835288,0.198135135237255,-0.227071957178823,0.0505863433601218,-0.156739089048169,0.145788239741664,0.0055972127727449,0.0692174229054103,-0.0184694591320114,-0.100433216048547,0.177286947920125,-0.0537382762922922,-0.0019242170381618,0.116674534215837,0.0972161767034384,0.0727175887847486,0.0639808157657787,0.0151529448018932,0.228419522452361,-0.0323826678521256,0.0163554923262005,0.0538866075243685,0.12298545004368,-0.0309980902702035,0.0049527403592344,-0.0226848085587825,0.0315567293780805,-0.130393022944034,0.179201859006465,0.0346896979084313,0.0013608192049211,0.088465162758195,-0.0990450429852393,0.112940485797329,-0.178703003589082,-0.0308496180388571,0.086140366793865,0.119232683972075,0.0917038807410717,0.0903067542241166,0.117571360072892,0.0506751024006085,0.0714176460146648,0.100688389477492
severe,-0.017225835116219,0.0080436705834963,-0.018414928796522,-0.0155206241789335,0.365427884520687,-0.149921943207222,-0.16562978639114,0.0334784687380624,-0.261887341476092,0.0883100239905019,-0.18841653195269,0.183240179463542,0.0288401600560295,-0.297151980721163,0.0233635824958255,-0.259305068533477,-0.0080301773218759,0.156798446660549,-0.0465972923485541,-0.105613445361039,0.06182275142954,-0.176372109298728,-0.115814351146106,-0.0111757939371455,0.184581072337075,-0.235462475250125,0.0267908709474222,-0.248613345356965,-0.0744473843331824,0.1496436446863,0.111940098403331,0.0227530124074997,0.0138710729458323,0.185441267765379,0.26270368380413,-0.221235517529053,0.259436627834276,-0.162001785672938,0.0597852689248506,-0.0849400819007921,0.051955803869579,0.136287002339748,-0.154575431808578,-0.145239781424923,-0.02584634263399,0.13833291813295,-0.0068309636953575,0.156292449349782,0.0350504337168459,-0.228400439449517,0.234335787904816,-0.151448368428037
severe,-0.267271263675336,-0.173053742354874,-0.0167795324828025,0.13311061081893,0.0678682310171949,0.0947604492616769,0.181479944209371,-0.0098057810070027,0.0187791388260775,0.0812941948516492,0.099488871624655,0.220809763650475,-0.0233600777858762,0.0231300235734969,-0.115013675997778,0.162009399209872,0.179051317848416,-0.284349742280603,0.240062441093168,0.192525282183399,0.071778157798616,0.21257506638358,0.10651012618647,0.0632293432666022,-0.0854110460705833,-0.0508233278915721,0.114793570075664,0.0738359616399415,-0.0226577284931637,0.12244579494754,-0.125019666346365,-0.202186564274302,0.110234019939935,0.162841573690544,0.0606500003081315,-0.157395133477686,0.20461718029331,0.0806144779192896,-0.264363627138118,0.158036052078012,-0.158110415547743,0.0018503819892992,-0.113086692173438,-0.182608080325428,-0.0675655542858807,0.136382106072591,-0.0320842309338115,0.0791821728283791,-0.0059401241172611,-0.0593910441750895,0.01445760153494,-0.0228559481766948
severe,0.201284675134738,0.164617687297682,-0.0963594538182344,0.135203483718812,-0.054526214831546,-0.185166840433852,-0.110982080583032,-0.128662703239716,0.0619732916463982,-0.205903045410292,-0.0568360033623558,0.165253663554598,-0.163256432614948,-0.116253322120428,0.173778400326615,0.179322375514985,-0.0720016838569674,-0.106636443958452,0.0060677203411241,0.166214265263336,0.0106233377412323,-0.219931933430492,0.0274242133556179,-0.231435018214023,-0.254946831142846,-0.189602986013401,0.256240505805871,-0.0531697872930767,0.15434552430173,0.222678578517286,-0.310349172658493,-0.0514139135666774,-0.126576170131164,-0.178369014522645,-0.267997015663315,-0.196766468102684,0.0638969086360068,0.113698556018169,-0.135796015677343,-0.0932881832796184,-0.219474561511382,-0.0972935062335148,0.0256080003259059,0.0347132011957909,-0.174465061598314,0.163810347419359,0.172677811434192,-0.162107572279875,0.205936835420147,0.0408678101336853,0.0712402018491613,0.087528193385389
severe,0.0287627380802404,0.311999661968508,-0.193588245249208,-0.130208256185701,0.348908623383542,-0.0254245601411433,0.165264752686874,0.0897747037690107,-0.0238550360963049,0.415033458476748,-0.112481458621376,0.0516406776276222,0.0455489089582016,-0.101571506570001,-0.0626221088985599,0.322632961268917,-0.335519398988282,-0.0728072529860887,0.347995734080917,0.301081215763487,0.21400475017536,0.114309076608099,0.149526387603758,-0.0689506994603402,-0.0236371457780416,0.0531694602894715,-0.0685994081535283,-0.139122778773187,-0.190515818212081,0.288650614660696,-0.284070622013128,0.0695607630191484,0.0496256871667405,0.389886944372204,-0.177114445343837,-0.0024092475189756,-0.0049000266911449,-0.265115074848601,-0.221847652783283,-0.0457259540081434,-0.234949866448852,0.280777408090235,0.200726566978584,-0.0198557869002129,-0.0357455006907668,0.0309899112770078,-0.174475281251652,0.196746383796431,0.141712597332503,0.0567647177607376,0.28586824769331,0.0603049465603647
severe,-0.157477828163979,-0.1261889367491,0.0262454883571812,0.218894000811708,0.0865406821325521,-0.049173235471886,-0.0701461156573487,0.074932149980897,0.169740246104733,0.177074475797411,-0.221621419218026,0.237972460098483,-0.213611262642235,-0.156036251560501,-0.28823906741588,0.0056981793960503,-0.107704473814151,0.275937020033362,0.208082510241589,-0.0846256672823869,0.0562718035684582,0.202662850124451,0.0960801344132533,0.0822200711124125,0.169684030183131,0.267437172687015,0.0659781225154616,0.114989611979251,0.0473633054335883,0.260302092071065,0.0881142826628046,-0.0888313974488747,-0.147951066210135,-0.0332660220754493,0.112083193173056,0.0505535868142128,0.269288958540209,0.002137540844787,0.0323646749126412,0.0585407004280795,-0.178979138012509,0.155266594368497,-0.0580680414119892,0.108892355199149,-0.052736434352252,0.217108672196527,-0.0236370695948101,0.211574910456333,0.312915407989074,0.192453482168094,0.0080775043630578,-0.15732576687901
severe,-0.521229836027969,0.559323368685359,-0.380566610953931,0.169516827885544,0.456010944168329,-0.504577774182243,-0.281511755996563,0.322872800197513,0.400360166580042,-0.0026479836727304,-0.25119637975291,0.554505824383202,-0.510176583762649,-0.515195010287838,-0.517355233247708,0.530179278721336,0.0286400596871738,0.502540103038333,0.549522281597342,0.26622417640585,0.52934015251251,-0.348282576691808,0.471383745284697,0.382139600515851,0.373666236254437,0.522462408409542,0.550236327887533,-0.533133815231325,0.37825280575656,0.539015099509804,0.541285009505085,-0.503300715348762,-0.508778706086817,-0.159005507049272,0.484287324052961,-0.532637756633071,0.555685184281052,0.489298451701073,-0.554356543997833,0.279003796591344,0.472708348758806,0.500926031807945,0.101669728640227,-0.551739978117216,0.486220343978884,0.463338914814606,0.542386671021531,0.567371603938891,-0.011569678400447,0.380997652460005,-0.417231908315465,-0.480311311734755
severe,-0.197475216014257,-0.0891871789515894,-0.284600788144478,-0.102686021973928,0.109776140825121,-0.225505001694041,-0.148554981909728,-0.0948487059910677,0.205263847332739,0.341818040411245,-0.263561845774744,0.273360349310397,-0.222474314619097,-0.294532345304781,-0.25721023172673,0.252953697589609,-0.230175336416248,0.227498861727156,0.300957501026706,0.344818189963741,0.104981597303742,-0.202960494656383,0.167576503461236,0.0604310501036581,0.210945046484057,0.182072448059247,0.269656121150441,0.13195656129676,-0.0360707232698811,0.162342616108778,0.247422593601686,0.135828726768058,-0.17580207678319,0.174435055631592,0.069962836402047,-0.215136693151506,0.226825968754356,0.149654180220876,-0.255508250934394,0.139643057755518,-0.266136071231369,0.252529908451612,0.207059499401798,-0.217171612999449,0.2126562152201,0.284398386513169,0.133741424203705,0.283091449176027,-0.0138084881625698,-0.0034853187293713,0.220354453947166,-0.169652140005777
severe,-0.299359304344436,0.340777454642782,-0.45681792721482,-0.411219305577412,0.466735072335018,-0.392046403980431,-0.335975566610723,0.300798257775502,0.122822253459271,0.456124334176383,-0.38654862390972,0.326843465692213,-0.267750068366796,0.283160886010652,-0.165438869504777,0.45342117585332,-0.392891902691793,-0.526011335202933,0.492966088514503,-0.0665556393618543,0.17333119624025,-0.0929158470921324,0.400833397378547,0.0192204939667817,-0.359070850717209,0.0827065818085152,0.171704509516896,0.208796885531873,0.21710258476748,0.461568759050086,0.344486471540259,0.030245303521616,-0.128226681859887,0.431871739491935,-0.149929170328972,-0.418715787390396,0.365437904226847,-0.473922243593636,-0.354679931963726,-0.179484479513822,-0.135498450195778,0.252853209080515,0.249000973665595,-0.168944041716453,0.0753797049047843,0.410952498939035,0.224621670350586,0.362694173147975,0.439101028434506,0.417415362516333,0.227594191800266,-0.21876449217414
severe,-0.0301053022833287,0.0685463772865709,0.0109406654271666,0.132768868661065,-0.0027911637161701,0.106579126121772,-0.0249564466380943,-0.0833332585775064,-0.0237470390750068,0.306416003096249,-0.0033976567052242,0.0172732994468266,-0.134406138603929,-0.0238094195530709,-0.116474410793288,-0.013297970500553,-0.0945710291653132,-0.0559638963623252,0.214813510975431,0.0825011320143073,0.128990932824449,-0.0842026199997051,0.0584549567863513,-0.0241874742643151,0.251361120863109,-0.0044765971909343,0.203310260678653,0.0782237654975001,-0.107523924401164,0.183028578052506,0.126399773493762,-0.0688348749083774,0.233087702774948,-0.0299246406817416,-0.0537293212527579,-0.122500945257796,0.0635245070176128,0.053917236398306,-0.133003303201883,0.0450650113483736,-0.140783744596147,0.0314397609443029,0.0963622676679877,0.103354297190657,0.144966428185784,0.120367049338407,0.0549693871283204,0.165073252045512,-0.0141147195505549,-0.0008489547851885,0.0988281824729492,0.288832155253974
severe,0.198155278732938,-0.229273751120553,0.0387111495690663,-0.217295936828657,-0.0084471148201904,-0.135478042347048,0.0703441670218706,0.0714088151445589,0.0092597195268003,0.122193994749418,-0.266103464567108,-0.026412267523079,0.0500185911235914,0.100142810400809,-0.129656989841269,-0.0400184286981041,-0.185985032953248,-0.0637293346289395,0.20185330993316,-0.117398894904108,0.14766188382968,0.126460953826597,0.111688699668471,-0.207659720912694,0.023850000430165,0.110996364641732,0.169523774160405,-0.108776081768974,0.141283407503279,0.0742858750517452,-0.161871485050669,-0.091225075094165,0.17843209705732,0.0001464152624522,0.104096022487019,-0.289090660772108,0.146829408480309,0.146672534984824,-0.0098192349940284,-0.327948225603627,-0.129955049482689,0.172411292300623,-0.22490848465287,0.245579182241215,0.169358534078494,0.0488211234413928,0.0075320194298639,0.0018469239535045,0.145144587138805,-0.113864012139189,-0.229526840359935,0.170837328229262
severe,-0.0973434213874508,0.0096442096627258,0.123506207383448,-0.119673956481344,-0.101450260310512,0.0422938482482588,0.124030668188232,0.0910950390016136,-0.080149951225266,0.0372543708804906,0.0885137726899307,0.140334274051471,-0.0587597527646938,0.0531145495033083,-0.107490212792583,-0.0735883162320463,0.0981642913944534,-0.0921160619125941,-0.0736410459300001,0.152941939044088,-0.0945993354925146,-0.0750278196218471,0.0449114639016705,0.087741059772607,-0.0539687590339348,0.0717026073081895,-0.0692408076228254,0.0749820935390991,0.0873488573210875,0.117056109303463,-0.0434710922951087,-0.088360677134401,-0.0942020395026637,-0.0912678141370602,-0.121212147176316,-0.0567240738656471,0.104186474373482,0.0192149103063505,0.100280656571159,-0.0087612332167503,0.100965390190031,-0.0743882332745492,-0.0195487685915283,0.0043435726932375,0.0863142902286348,-0.103351597136068,0.153552295427098,0.0988777340475569,0.0884287453284664,-0.102839928058229,-0.0848363537768788,0.129891883779764
severe,0.0084011817517278,0.0757684009919124,-0.124856867726591,0.123228583832182,0.141141908045928,-0.128037121173354,0.199291969107805,-0.103726600478556,0.27576774534722,0.258743042943357,-0.199571543764754,-0.160952817726525,0.214603267774199,0.0745290267252805,-0.266888131374152,0.295366589211916,-0.0768984402877165,0.0410402388149519,-0.0595449991796188,0.0768852320362071,-0.0167370560376591,0.156464213588581,-0.174459722478385,0.0173101473948169,0.0246055049785079,0.2292203994446,-0.0865595424750908,-0.162658149754738,0.024858663132438,0.0625454736475037,-0.162289052504226,-0.35500331236035,-0.0761675837041964,-0.0260202554735145,-0.231102575284689,0.0831231957073957,0.059137744758079,0.0136118369721854,-0.158386747974949,0.0990354698174679,0.0802254520845838,0.0785149835141167,-0.031840691638656,0.0838716632929282,-0.0733256082544243,0.227093137159836,-0.175091517175585,0.344763982273564,0.304573474305717,0.0523868606532755,-0.230407674496945,-0.160401006330132
severe,-0.270616555604809,-0.171683496625579,0.223641181716342,0.0509644691137332,-0.321121516883506,0.243372637169393,0.411476630291207,0.291971402272705,0.243825975597139,0.031587122571431,0.0722817049987822,-0.0920829157719897,-0.245135840379589,-0.177341336998801,-0.205885610791046,-0.253162674555722,0.231127167310293,-0.153381091872222,-0.03748333477914,0.28430062744409,-0.119079271044282,0.145840468935818,-0.189209016463806,0.0763265676478915,0.340450772184442,0.198503425265491,0.380213263481492,-0.150173636274896,-0.201880367958366,0.366270880149424,0.329125515044592,0.349433378974223,-0.278869539994473,-0.25153849646939,0.0140832082151824,-0.251302979136784,0.420254047784494,-0.356801241764535,0.225422349035149,0.11163950996466,0.257978386648243,-0.0614135197407504,0.448439047775491,0.0026832066551135,0.202615808184897,-0.107136813675165,0.0860590964479399,0.361985469212781,0.0192474374083155,0.0522609235970244,-0.0478306529681559,0.175185417949192
severe,-0.371132183047133,0.453913761036872,0.0380623606619239,0.186236039211519,0.35684413290768,-0.340513969772562,-0.224070884902382,0.35301880738405,0.28937239061665,0.130367679962881,-0.241925455712379,0.376416324621288,-0.307665784691906,-0.392463635828211,-0.257889773435426,0.358116787307162,-0.0630600362509993,0.274905612862296,0.325310385812283,-0.0550722719828028,0.0906003434298823,-0.187532429938619,0.300924189575458,0.273153355565211,-0.277249222635644,0.316081496063161,0.366143084264301,-0.191493121850264,0.305792885657172,0.271836551118287,0.304227387602461,-0.323748855764,-0.346949096151463,0.354668996082013,0.0942136913570243,-0.352755938909921,0.357492662922375,0.0420203275571044,-0.19776410184271,0.114965600066513,0.347029245100608,0.0517930015126426,-0.173222723089376,-0.0358251699525766,0.0356515099121521,0.308403284103773,0.223011331571087,0.36641486880107,-0.344054220328249,0.29519505759352,0.331317565088125,-0.250653133661415
severe,-0.382088697049691,-0.0180572299651599,-0.247925207724925,0.319888300709613,0.311353937228238,-0.34596916799245,-0.313104716004567,0.234609262384792,0.270813594680012,0.350998625507055,-0.200176636454104,0.403327850536994,-0.33111053386137,-0.324301068705578,-0.109781267870752,0.382304972047348,0.213093957744689,0.23144463900223,0.286831826473514,0.0374063432030708,0.188813304852095,0.123788521207913,-0.0845714765676211,0.284680819199209,-0.263811456195482,0.358299307663764,0.345556406194426,0.0366212331051341,-0.0904700335674911,0.21445845974851,0.401536448986673,-0.339614668604227,-0.310132207881725,0.308581217814124,-0.0356842352225829,-0.245202040189103,0.361328831838026,0.0929815999336872,-0.291998010897723,0.271594449501681,0.136429086770929,0.467669464690672,-0.207090204734777,-0.410935307883907,-0.0393391687439042,0.122995528385086,0.292315459157912,0.328718068724935,0.405946473143295,0.354087700296198,0.0034729565154436,-0.292660090029892
severe,-0.297630673409134,-0.0377892430374566,-0.271400132185106,0.168602852433868,0.0706586579054987,-0.186553544699447,-0.0417705082994006,0.219785461693945,0.239642411365292,-0.0914072032256361,-0.268001091961312,0.328146718839908,-0.208939842397548,-0.263607822771958,-0.168803425470604,0.315558179306504,-0.301638285394468,0.265901896436275,0.167755814664065,-0.101707614317341,-0.157456436163658,-0.104215715995897,0.120949702807431,0.237676983349155,-0.276837570210009,0.328976546754765,0.301218302352492,0.100484024921317,0.190432552132366,0.342713202647592,0.398003679120726,0.0237213756635296,-0.175925614422795,-0.402998385804479,0.30956251616844,-0.319481713327765,0.335635070924063,0.133021289588899,-0.196534666045933,0.207759653126634,0.16913088207426,-0.0220680092535335,-0.175615930905701,0.0395287838847647,0.193570972570985,0.202853248644077,0.0433210223581096,0.333090609515602,-0.201807577857551,0.25664653031819,-0.08196881812286,-0.200555107195863
