group,AHR,ARNTL,BARX2,BATF,CEBPD,CLOCK,CTCF,DUX4,E2F1,E2F3,E2F7,E2F8,ELK3,EPAS1,ETV1,FOS,FOXA1,FOXM1,FOXP1,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA6,IRF1,IRF2,IRF3,JUN,KLF4,KLF5,MAF,MAFF,MEIS1,MITF,MXI1,MYBL2,NANOG,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,PPARG,RBPJ,RFX2,SP1,SPI1,SREBF1,SRF,STAT4,TBP,TCF12,TCF3,TCF4,TFAP4,TFDP1,TP63,ZBTB33,ZFX,ZNF143,ZNF76
severe,0.0621873333375505,0.391262618321385,-0.0014306632314228,-0.188097068581049,0.0935585528080866,-0.168153581786366,-0.139073077432039,0.26261146769513,-0.233723234555431,-0.0314756248075113,0.31333902315439,0.289520134297131,-0.07177091629891,-0.0788756477942637,-0.0458101674593475,0.0016725528240189,0.386558175860254,-0.0054435495496191,-0.0621366812433744,0.0167162247943205,-0.118050390916542,-0.344079675738244,-0.139424540942649,-0.105216804198251,0.22731522778405,0.0226053060294479,-0.273988548276807,-0.0657701937133537,0.0657526205378233,-0.144935282045767,0.077973213544963,0.196574575200196,-0.266539589284297,0.0039363913188283,-0.309266181296149,0.0223448095451136,-0.1897065647164,-0.144270602524231,0.13207275127366,0.0611360439543445,-0.167698746654989,-0.0506800045137068,-0.252513094062348,0.246803879447357,0.128801039476367,0.368363736888957,-0.0608569405782721,0.0101976103887188,0.142417149363869,0.32538181697381,-0.0304646503564047,-0.174753859772374,0.0281377551729271,-0.220615713042105,0.0104188256571614,-0.130108690479077,-0.245259507433089,-0.238645791136381,0.0032117562572477,0.141948875921792,0.220997154322738,-0.0105439053182901,0.189445034515858,-0.0225339796111182,-0.0262284813373505
severe,-0.0098954978740392,-0.0505745295188053,0.109086172474737,0.110792899443405,-0.134567539707333,-0.10982856200606,-0.0158975867457272,0.143802902759577,0.289455138386494,0.166500658773973,-0.0802812372940437,0.145985273994037,-0.140716195752656,-0.179311538512779,-0.157366716011593,-0.104320350915803,-0.0284932177935225,0.179797260728109,0.23098240913167,0.115091814843083,0.121002503120402,-0.0483649536459963,-0.108987198854703,-0.112649805336409,0.0647817586821097,-0.0151134873192044,0.0694661410881256,0.143821485799478,0.135932606710431,0.0003781852508904,0.130425677209133,0.198085651676208,-0.0928595668908971,0.14629833122421,-0.165884680517209,-0.177605976624983,0.144114794908879,-0.130259536676856,-0.198444030552283,-0.0199511361138669,0.126705981764723,-0.16780345220449,-0.12975220221136,-0.117284322281125,-0.202455345738831,-0.137742792860488,-0.0287048547338314,0.133376477532393,0.153241805440074,-0.12247755375777,0.127194441920101,-0.117655225776568,-0.11182894760839,-0.184461487235048,0.0855081396078759,0.0768796089275545,0.129791756706947,0.16421541089856,-0.110493124135167,-0.146490161789703,0.029435069170047,-0.0931994209811151,0.0395102807685159,-0.126062274583217,-0.132508026250774
severe,-0.121980406477813,0.255471958533404,0.0463698222811996,-0.0690727468747101,0.0747046110068066,-0.0159059231419463,0.350124865764066,0.133599475928283,-0.0500003226244686,-0.0066699890027501,-0.0628212381946421,0.123989112026687,0.263713084186225,-0.230087088994704,0.180343727971883,0.23342832399212,0.199142304572369,-0.303676486650363,0.36087540500097,-0.383026229238942,0.0131505605962863,-0.0509217135103741,-0.095271083426624,-0.071434591081848,-0.212574788754462,-0.0015542506019617,0.352187900337289,-0.406762873647078,-0.255014566882473,0.162132492175161,-0.283371380888221,-0.0071215072456441,-0.267992596117653,-0.445644100680281,-0.121872482605121,0.2298367349771,0.235341586660382,0.118502614743523,-0.134440107453671,0.286272844458818,0.184368480829679,-0.110991994215384,-0.030938176838293,-0.116804465644639,0.0010131628864937,0.461403188621286,-0.142717207730722,0.23506039725058,-0.277473745042421,-0.153502987415852,0.0259472483583045,-0.110933994311013,-0.468526164218939,-0.26588257428013,-0.0228593040825129,0.217284527824649,0.103093728756762,-0.0075113547041427,-0.253652670393744,0.0620922014219695,-0.0529788746755592,0.0946228060144689,0.306991291311609,-0.149556057214554,0.0016709845867098
severe,0.678814687687678,0.678193781553942,0.658671773559186,0.544063790027006,-0.630089056102994,-0.663888291395251,0.648268475759847,0.670095599107705,-0.639418840458615,0.672408368132118,-0.665683929546617,0.575951795425377,-0.596563451851871,-0.406335155333839,-0.600236476575373,0.53607941292035,0.662956157813556,-0.585358952334016,-0.669366025591469,0.334606783376707,0.681334671258603,-0.197826769617139,-0.664973203400846,-0.660824872577715,0.698326944216844,-0.65311205330144,-0.654861785813958,-0.228798366696391,0.661096643465328,0.663561232156101,0.659920526575694,0.646900926947839,-0.652536897110884,-0.203348508326141,-0.652801112661293,0.651594012333515,0.682745511661121,-0.652090460266102,-0.0942173166216553,0.28452964782844,0.59626042710732,-0.564648412768645,-0.65446225433811,0.485030310282632,-0.0302491118132123,0.481751941302184,-0.662847629737707,0.673353981680951,-0.671320538881355,-0.686816076594807,0.665163021004967,-0.621142881292431,-0.686798958265718,-0.523425730892841,0.65666272581258,0.633559791179832,0.661110942883356,0.641981542004428,-0.554789132026049,0.6515102890361,0.523703942664449,0.442479503377131,0.200037181030903,-0.635413266175002,-0.649861865237093
severe,-0.155403953013183,-0.188719326123843,0.143049590718453,0.0780213629138896,0.0744986751245446,0.144075229867039,-0.13896550338131,0.0229719050308252,0.0780509035913901,-0.0948997304909759,0.0243465092667972,-0.123257184782786,0.135548893479353,-0.143992764253605,0.0573922666913848,0.15099496889365,-0.139468910981596,-0.122358220923653,-0.0603343256239924,-0.121459434409925,-0.135855295669482,-0.0444119004512354,0.0524960640735571,0.0481122630015674,-0.113845185441359,0.184484545862366,-0.0812222701329657,-0.0723893035396285,-0.0542930290596239,0.0804627250974046,-0.120902189811621,-0.0876292275878697,0.114960561364994,-0.118294705653517,0.106280238495448,0.106805763601273,-0.121516336949947,0.155460500862395,0.0808705941943859,-0.134176164037664,-0.0349574648878411,0.0810532346267194,0.0693425348127591,0.0607655789794067,-0.0335093889839862,0.141984226199094,0.136297088408979,-0.127796289759646,-0.14655231448218,0.128145761548189,-0.0841748937847136,0.12805387129322,0.176166438315482,0.0583631821149275,0.0392830459967981,-0.0270156589558068,-0.0623927737425483,-0.114712176457434,-0.0573281183248058,0.124715496050029,0.0870778860580538,-0.125774982835957,-0.128993447250152,0.104167446677716,-0.0019427429091694
severe,-0.0588008113145917,-0.0674966804956948,0.0230493283942753,0.0101625314314937,-0.0439731125796864,0.063063865048122,-0.0373380716481229,-0.0296451935456751,0.0064311142929596,0.0458530944952146,0.0063111878155438,-0.0223580429029067,0.0403511143062141,-0.0041749841502165,-0.0200005416328875,0.0361877917835811,-0.0117720486197835,-0.0153859687866484,-0.0296735883940883,-0.0601753041907214,-0.0685907780398469,0.0386602390442355,0.0437238452900869,0.0376744670875592,-0.0156641168258104,0.0807458686094011,0.0074403917177341,0.0417889869135077,-0.0434774934073833,-0.0293114098249163,0.0161841525308667,-0.028147281777619,0.0386145339673779,0.012395976064328,0.0576216203316656,0.0466019289039553,-0.0250187464900996,0.0361792277758244,0.051940190774458,0.0386499136448126,-0.0480999317784769,0.0268937175500255,0.0444271264660792,0.0161383867163654,0.0033890086723749,-0.0237570434182551,0.0467424150737515,-0.0572678235573193,0.080077147152654,0.0558760508215671,-0.0301464005811953,0.0607329972348497,0.0511064451398742,0.0431055057087595,-0.0220026669498252,0.0386783692308694,-0.0175084457445075,-0.0545359961893952,0.0430703386130777,0.0404062033490178,0.0053750081449197,0.0706295585247362,-0.0400540464910505,0.0703684777634439,0.0464038634479651
severe,-0.041857797399434,-0.0611704170956637,-0.0366750534378195,0.0059334846781792,0.0316524405922117,0.0318825980607462,0.0315605165328474,-0.0511203950789327,-0.0383243609311503,0.0058315710304996,0.0443158315309077,-0.018934768479922,0.0429473902441486,-0.0760175915806626,0.0400664525146276,0.0433270607563415,-0.038491835386912,-0.0333628764272861,-0.035926661266852,-0.0384285900463202,-0.0410479791837599,-0.0343012361667781,0.0252367101920199,-0.024460863192239,-0.0315024975331622,0.0362726251880077,0.002856625320873,0.0123656548975522,-0.0298387349070706,-0.054958315522189,-0.0221363323006337,-0.029089350392893,0.0333973107366774,-0.0262148628942377,0.0386244124397844,0.0282048418116037,-0.0035949948254182,0.0395180505786068,0.0348857263175403,-0.0146354415220657,0.0224777314430229,0.0277248123227604,0.048460683729055,-0.0684176318716173,0.0255344131550567,0.0325378422823902,0.0827356889569788,-0.0269077500016524,0.0686377997518366,0.0459922961500889,-0.0222498563638717,0.0416494714815222,0.0442902952323006,-0.0689852521878075,0.0036362432248523,0.0339669818955018,-0.0298767747301253,0.0096601634475808,0.0189967568524477,0.0378978848975466,0.0177673759275338,-0.0083688603063552,-0.0034298689152538,0.0384445667720031,0.0374117690370145
severe,-0.199433545650001,-0.187236323900772,-0.423078723130836,-0.247240615755371,0.188055224673098,-0.184042008337809,-0.203174022438877,0.338491150601209,-0.261798472744995,-0.218634114126429,-0.200410132854537,-0.0394017125043248,0.0795503607401751,-0.17635073039121,-0.227806189318556,0.250552485587193,-0.268406864414154,-0.006110434514809,-0.280163541877285,-0.0996043913987277,-0.446632551286995,0.0622379366517495,-0.442285999249297,-0.238703833846009,-0.10304575282845,-0.0861870609324926,0.0051314598444642,0.0517144421231473,0.0942984191725448,0.202943916210474,0.422093040818457,0.130074253246803,0.218876498750418,0.0502203432824004,0.135980957345951,-0.278994252075346,-0.134759598051616,-0.272950211847784,0.103702305925795,-0.159753750223407,0.070057455618921,-0.10212691955871,0.228940576644151,-0.20122687353875,-0.0832163713335948,0.224964081806774,0.14549660023681,0.0297139446975556,-0.273850059079903,0.0712148080918173,0.310494248575378,0.219716204581932,-0.0845286817063494,-0.0806770172241045,0.149760273104298,-0.0097460901858061,0.410222447129605,0.0284944044247896,-0.0727101575098924,0.1931614455933,0.192624152097533,-0.035956940409162,-0.100421586838333,-0.09215424749879,0.0781733614128941
severe,0.0896382781993372,0.0606815973497541,-0.0265544234709628,-0.0255704818873121,0.0809555936880003,0.0264620289564005,0.0060926382816906,0.150900641069197,0.116373890913143,0.263626148585889,-0.141423603718377,0.0258956625814211,0.0422422920863883,0.0701286364815612,0.0485875153721747,-0.0047331189959879,-0.131747978157685,-0.118000394348068,-0.124868186609074,-0.114537999909502,-0.0498354412831463,-0.224129293503638,-0.0437578021109625,-0.0578881631951947,0.185601380895531,0.171753003070028,-0.152654336952741,0.179613136416009,-0.0220612902270848,-0.069023502093095,-0.0630508566874593,0.0024904521425207,-0.0507161889933897,0.0131380199992576,-0.0861344862185324,0.0368264136256477,-0.0323206811297839,0.150771648727438,-0.0048669110527892,0.114443205537419,-0.0028564304144883,-0.0497382470535417,-0.002637443415688,-0.0839848138440078,0.0906828161853957,0.121700974645603,0.0381301362239848,-0.0512861551546507,0.117478425337229,0.0217079112071029,-0.0731674560676531,-0.173696887662119,0.0347325379384886,-0.189913924860947,-0.0260624526791374,-0.341385132055785,-0.0173953672416876,-0.0303905957184399,0.0526270755445649,-0.083011671619202,0.0491940793606325,-0.063436633783976,-0.0413063476531596,-0.135285368143785,-0.0684793344001857
severe,0.0701667985922903,-0.170668138564949,0.066367712259669,0.286734102645235,-0.161596850791139,-0.0396190431830501,0.207399100811466,0.24519613320234,0.20096391375825,0.073927118737844,-0.0829984065116539,0.163263796835044,-0.282082160197127,0.245738859821286,0.390453036144502,0.0788310414018908,-0.304256419199774,-0.397993059529143,-0.310051964166374,0.257678845438096,-0.226646512690511,0.0583431115366834,0.164116652950531,-0.471144854525635,-0.0783852302506138,-0.281287453362242,0.246300969533766,0.50432871065547,-0.0011048363314255,0.186581658356184,0.207670464120939,0.066193264417865,0.119593687103434,-0.0748962734145331,-0.209376176351912,0.199180669153142,-0.321332924603035,-0.343681631447486,-0.336975081084797,0.0240544190754233,0.147292127763208,0.0594091816810414,-0.0606109334801358,-0.136534510851959,-0.344786467778911,-0.278573820267513,-0.0357811906633613,0.162914901151436,-0.0184139388570928,0.370139554121098,0.0794706834885056,0.161015357985126,0.394969296937873,-0.296212435383254,0.177064559431097,0.125660595379508,0.335909010940439,-0.0632276511071964,0.0197901384979913,-0.258919363424258,-0.194858239295109,0.162527239280761,-0.025857046774065,0.114612232065252,-0.41243346421181
severe,-0.078637785580472,-0.14716250782687,0.111941149318543,0.130788221895681,-0.107708879866823,-0.0852635856958998,-0.0646728815094388,0.0254887238890141,0.0815544057269761,-0.137318914832419,-0.0756102070588292,-0.0756260582552776,-0.222487393349628,-0.0464598567902366,0.0478389108812467,-0.093522059045512,-0.0050723828634854,-0.0312585593962288,0.133340264523872,0.109341553101007,-0.183921432390691,0.194842906743633,0.0054686627746951,0.177993084918992,-0.0062453714006664,-0.0465074103795817,-0.134560806650399,-0.0311317498246416,0.120437390614881,-0.213420508981148,0.0587128316448435,-0.001458310073252,0.109468362672594,-0.0406583188901251,-0.204210963844632,-0.0304659995738092,-0.126999785944516,-0.0434639806614905,0.111782637354059,-0.0451283562885716,0.0335252804883488,-0.0158036428590467,-0.110276773691462,-0.119502170024426,-0.0018704411809102,-0.0636742561331901,-0.278537223991142,-0.223803042654845,0.0010303277691454,-0.0451283562885716,0.214419134357397,0.063103613061048,-0.123227201189798,0.022128270241955,0.151426479671487,-0.146243138432863,-0.024553503298559,0.0392951159955634,-0.0648313934739227,-0.0220331630632647,-0.0785743807946785,-0.123829546654837,0.123052838028866,-0.0302757852164285,0.0194652692386252
severe,-0.153487960336476,-0.155489635254423,0.0596766015537118,0.267125230147236,0.291617700824646,0.0566718454113973,-0.0315971766605075,0.0154696995605499,-0.0600920524304868,-0.168294922455167,-0.0378374425020491,-0.116441267996702,0.101381823224645,0.0187441799218962,0.188948192449247,0.116875141368297,-0.101270343512401,-0.144363865498105,0.0324601996870771,-0.0924506922102226,-0.0907451943243829,-0.0202215222949647,-0.0824581420711688,0.0673198112315486,-0.145216260162279,0.187827254495197,-0.0848464531945051,0.0134366119270769,0.0018516969152449,0.0155962951659799,0.116660212262064,-0.031510732646352,0.0430845469241257,0.0964342024363094,-0.104892725602848,0.108174055353295,0.13796393803479,0.135613416644418,-0.0777266313182222,-0.142625301595922,-0.182701077218606,0.124741782842285,0.228376110337426,0.0093246166089118,0.175642191286728,0.0814264823612467,-0.262576999599166,0.16798953417565,0.116132100743889,-0.0076911554015351,-0.0453403577962564,0.0690234196307401,-0.083995711831149,-0.0443769557915008,-0.186279764930314,-0.072817272634513,-0.0154389954025165,-0.126639772180411,-0.0643814233077525,0.124594166697894,0.14936651758507,0.019039884582341,0.0182855070380435,0.0471731598450192,0.138848926343645
severe,-0.30417930209857,0.0717656877795846,-0.108348045213658,-0.106029411399988,0.191593984690555,-0.0021492577571196,0.114093434160116,-0.112695363998428,-0.071554206940616,-0.0238542730941581,-0.202399602942289,0.159358946041253,0.0422052597407672,-0.0825579090550946,0.274103090475118,-0.0004440140691467,-0.0954247477916178,0.0096477367352095,0.0025014068464429,-0.102659114952715,-0.007178865402454,0.0495276641741954,0.131005202789491,0.226917983286421,-0.145340924276317,-0.211414811014339,0.153719775977715,-0.0300245375723005,0.0966343033592934,-0.0952362331976051,-0.138788845975783,0.174009496469348,-0.0579371375355345,-0.0169155963368675,0.247763678291361,-0.0629160280565914,0.0229270109540651,0.0047607111939761,-0.175336754042422,-0.0290972754322074,0.075559902831668,0.119760355102976,0.20319289532014,0.0755666013197802,-0.188905020176972,0.0785139360891162,0.0107587288349495,0.167484212121263,-0.203591933826248,0.183669673253909,-0.062801196831812,-0.21268943760939,0.119896238718965,-0.310869177868838,-0.026058075683048,-0.0693188257649118,0.193466690581331,0.181525200131155,0.016348138701083,0.252240182204008,-0.0343259238671593,-0.0749082356310454,-0.0281671425114949,0.0538855091545707,-0.0576577148885715
severe,0.0164089187440805,-0.0826108947881695,-0.0190746774289353,-0.0242404481446643,0.0528593703986498,0.0543510902844753,-0.0018784620784469,0.0544892124961258,-0.0396963236283563,-0.0326382786130153,0.274517895655387,0.0977076525215701,-0.0719478600487502,-0.0701798957396236,-0.191147328703139,-0.1384813294008,-0.172887572322942,0.0547102080347666,0.0273205734644707,0.14518025666585,0.021160322824858,-0.0514781482821447,-0.0213260694788386,0.0218371216619455,-0.0712986856539928,-0.0074724116502925,-0.101423140014969,-0.0458151376044739,-0.047762660788746,0.134959213003712,0.0959811248759387,-0.131658092145265,0.04205821344758,0.0569063512000097,0.0227072915953437,0.146050426599248,0.214586668020231,0.0652351205625354,0.116160779998078,-0.142238253557694,-0.312349569426461,0.0557323124009804,0.118066866518855,0.0345719895761224,0.155428924770318,-0.0607047120203987,0.0581356388836993,0.0511190305318534,0.196036854995567,0.140497913690898,-0.0947242127499191,0.179848931790128,0.0598207298658355,-0.0702213324031188,-0.0341576229411709,-0.239945906079264,0.0935916106143849,-0.0741716276563233,-0.0934258639604043,0.0770169452163238,0.0004419910772816,0.188081015604498,-0.0795722061318583,0.0126796190295167,-0.0473206697114644
