group,BARX2,BATF,CEBPD,CTCF,DUX4,E2F7,E2F8,EBF1,EHF,ELK1,ELK3,EPAS1,ESR2,ETV6,FOS,FOXD2,FOXM1,FOXP2,GATA4,GMEB2,HEY1,HOXB13,IKZF1,IRF4,KLF10,KLF4,LHX2,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,RARG,RFX2,SOX17,SREBF1,STAT5B,TAL1,TCF12,TCF4,TCF7L2,TEAD4,THAP1,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF76
severe,-0.0920573159096293,0.0033263284529331,0.0050331717398927,-0.0294289350035864,0.0938515173175751,-0.136318315885567,0.0782459969817235,-0.075927646847861,-0.0448153880514266,-0.0152090488636838,-0.129255747796612,0.0418539477499971,0.0627238028535816,-0.0746589381369241,0.0459147564047597,0.0843516576531073,-0.0544086537067949,-0.0276864764826863,0.0585568204825436,-0.0893545900434279,0.0720113150854985,0.0723452919018839,-0.0951437455226236,0.0082822218550304,-0.116893229705984,0.000485845549792,0.0933609678689607,0.0281992014543202,-0.076271031461891,-0.0352436259335319,-0.0332552207027785,0.014469192777486,0.107183710551149,-0.0286937828162108,0.022088836884114,-0.10191198394241,0.136435913356125,0.0225296594023209,0.126298339408459,-0.0598349369911252,0.0767965241588999,-0.0910439617061903,0.102585985445095,0.0980762904455731,0.0388817556798308,0.0026724865166292,-0.0917025075413165,-0.0979573490039228,0.111899705113308,-0.0001249893115647,0.0374054034351654,-0.0642781054215886,-0.0485932907913034,-0.105894842273831,-0.0115178322592472
severe,0.553150670278356,0.0726295978885088,-0.251809287692776,-0.441885249197031,0.30971228971154,-0.0516093199944307,-0.483528398283248,0.595380064712115,0.377837944978068,-0.43286327151683,0.343131093008682,-0.199867386203106,0.235789006176292,0.204216312026458,0.138833044852038,-0.413660917897581,0.225836927704317,-0.309154229236476,0.0787203488310005,-0.390027902324795,-0.313052197100181,0.419520552885754,-0.250966560005685,-0.047934012623302,-0.0549266794850891,-0.202905715456232,0.0993291275869001,0.472961889591253,0.115157751970534,0.321905065545515,-0.211355540225131,0.0712795424968135,0.16180653440884,0.348686331374092,0.49358757927064,-0.190828497599417,-0.164563014937187,0.495019370792521,-0.0956002689580632,-0.265163280272844,0.0193545519306294,-0.109393945548787,0.0950506639447426,0.58476282324966,0.186324554977436,-0.443491786928276,0.047640889949531,-0.512730744657684,-0.131569803214462,-0.573246484355157,-0.247060136680237,0.32970663824742,-0.55528426512494,0.346964235665688,-0.0695912686353825
severe,-0.0806221574871837,0.015035581647691,0.0034333054351145,0.18053308186508,-0.0973549769007214,-0.217122920310099,0.0325982727678505,0.0474575617075246,-0.0145347500908247,0.0614628895610021,-0.0726652919656075,-0.0748890335429391,-0.0284238850231092,0.103950866673594,0.0528978537686435,0.10417919639868,0.137318664037017,0.0464941843839168,-0.154193694880282,-0.0083254775474298,0.0523682831367609,-0.0946419785402822,0.0657699420203622,-0.225327307916669,0.0057422749405923,0.156163038759148,0.205478846303394,0.15275837346936,0.0224579795177176,-0.089114826211128,0.110219249706911,-0.125934577256277,0.0877911469556472,-0.260505122892818,-0.142895924254281,-0.0764724032353135,-0.0160040043855013,-0.0150965223368821,-0.118758168061045,0.0109440475185301,-0.190927179235537,-0.154009289937665,0.115494576509546,0.101338232483909,0.105527904865793,-0.0008110750654752,-0.175263146730563,0.0741702104136175,-0.14127184499437,-0.0091668250981201,-0.0232957161347139,-0.0172986477768951,-0.129520531203439,0.147896721166485,-0.180966443373199
severe,-0.0955797874572811,0.0432860505624821,-0.113932501992363,0.068613640254551,0.0087238527076111,0.106687407404582,0.0211278340538535,0.0218286860609164,-0.0507493628239851,0.0227330814261327,0.11468920567199,0.0128735036485618,0.0050943867250115,-0.003093881362283,0.0265805418989477,0.123706488895097,0.0436277445113121,-0.107681466743634,0.062450985674494,-0.106135474592397,0.0964344129004929,0.0348353744671296,0.0377552842859031,-0.0086277164120797,0.0644179577153338,-0.0971359902539527,-0.0567802833391845,0.0647444751857049,0.0452934188180431,0.0600176159004293,0.0305393151457528,0.122161724253146,0.0910236635546672,-0.0370481273447746,0.0914975937312449,0.0996979695237804,0.091685514243926,0.108466458932741,0.0384804632952015,0.102517614152148,0.0943997046653553,0.113436644036248,-0.0973065582489842,0.0851880844037482,-0.0828326056735383,-0.0801460342110689,-0.0942344930744857,-0.0451364650169231,0.0906279591972044,0.114114340754486,0.123018302552042,-0.103354775485957,-0.0321493051675504,0.102666756530532,0.0963643890752509
severe,-0.0496850177154772,0.035749530981323,-0.0566286931834459,0.0122662740407702,0.0260698634932995,0.0178527104644101,0.1036843794965,-0.0259985255477406,0.042778482998291,0.17094662546429,0.0115267921694215,-0.0369154388852571,0.169846168393902,0.0963858323794465,0.0046867471879018,-0.0774766017467984,-0.0139024150166743,-0.0343518180419107,-0.0923051114280886,-0.060572495492933,-0.142347511472774,0.0401321395736564,-0.0483091217205806,-0.121457700523923,0.0399930998399579,0.0359628955041748,-0.0036965436049772,0.117976858971567,-0.0719623257328956,-0.0418837285476221,-0.0080307133859754,-0.0876417828254704,-0.0335247653793814,-0.0380238175843079,0.0296024337137032,-0.108291996972945,-0.147357184069577,0.0331096374073487,-0.0521156157999022,-0.041808364856349,0.0275251489251834,0.0073310128082969,-0.000680177875344,0.0295927805815068,0.0530155647611701,0.0060248098306028,-0.011181833378063,0.0202838712874833,0.0042563819847789,-0.0327692671003526,0.0210043499075576,0.0307406375611096,0.0293918828840924,-0.0294158209204359,-0.082533804115582
severe,-0.0068670396023129,-0.0138838461759127,-0.0771996737267854,-0.0274768834551732,-0.0158079525081951,0.0167613974817083,-0.0151642466648958,-0.008020342658966,0.0139764718866331,0.0529401899062706,-0.0026523360579464,-0.0314810563155852,0.0108017237041356,0.0187428008789486,0.0912949464619035,0.129952898363309,0.0177417576638456,-0.0357348278111092,-0.0445033042067478,0.00245606147581,-0.0642024324404515,0.0173823169327572,0.0593872198203168,0.0322515090313337,0.0159053302528549,4.05091417784868e-05,0.0779083889524196,-0.0227748627254311,-0.0027435205780458,-0.0138296262476861,0.0065617798483533,0.0588572511827802,0.0257768238378042,0.0007501981448592,0.107616352342141,-0.0674774407488507,-0.0793468919476324,-0.0068335806092478,-0.089680890868618,0.0930471226482145,-0.0491179576239811,0.0655295352957735,-0.0107266649385519,-0.0101554470883773,-0.0008041843664986,-0.0468629617153446,0.0021521650102757,0.0428765116044607,-0.0488037391175128,0.11820119633337,0.111231481637088,0.0528937601976168,0.0138178630161312,0.0527231543889728,0.0328608210552192
severe,0.211826517785812,0.231795554905528,-0.202035417548706,0.186649896568296,0.0993530995333759,-0.246917206895368,0.0619890901772606,-0.186486985323718,0.161790505874699,0.0537187074624099,-0.226502473428472,-0.162109451344537,0.234293800219982,0.172838437407853,-0.190519590167418,-0.257227453148377,-0.0248751526839872,0.221276843618329,-0.176796317145664,-0.24139410721957,-0.223076037333839,-0.234679663051974,-0.160424943560198,0.212554990617774,-0.144581437223151,0.209456367728415,0.0928717845970707,0.120749893765103,-0.161570174104167,0.247072284542754,0.17897600479212,-0.240770392591643,0.222350546267145,-0.181545372964249,-0.257349188455238,-0.008046603816842,-0.216118424176175,-0.139053028971038,0.0829611379790515,0.0352065384462503,-0.229941284710749,-0.159232651108344,0.198040550133063,-0.137776833436386,0.234129355003677,0.191555986279111,0.0828581291922106,0.201819972081374,-0.227568256301909,-0.243279832452579,-0.243119713381258,-0.252762905996131,-0.192970635688889,-0.048178906453984,-0.226398266764833
severe,-0.0382174668846672,0.0751637644601218,-0.0013491253892981,-0.0339874923466138,0.0553895092876138,-0.0643527117637085,-0.0613066021945562,0.0342966318724967,-0.013407248938632,-0.027272659669103,0.0257738327285036,-0.0775932123235683,0.0638066633869765,0.121716321305074,0.0762276223513808,0.0961629975383727,0.0402958212654379,0.0520728824164882,0.0070734953397468,-0.0840577768717755,-0.0834802225937972,0.0933765367056713,0.0199669457820805,0.0639724090111916,0.0731820950268099,0.0078299604388675,0.0622335355683868,0.106299681621664,0.0153604530812903,-0.0275226043291947,0.067319668416691,0.0403078543201233,-0.0744673352467434,-0.0102017984356616,0.090852538791565,-0.066686089271199,-0.0200774428648906,0.0362770397758819,0.0596761556316049,0.0138269502411673,-0.0190022958981338,-0.0398177661170626,0.0345927679360583,0.036743579420311,0.0611449646293331,-0.0453640339193988,-0.0516890215026395,0.0972917757004746,-0.0713445311274322,0.0789885614632575,0.034038826910554,0.068249771788799,-0.012030111115577,0.0274954976092314,-0.0476050286199497
severe,-0.0201972076913985,0.0913303201376498,-0.0321402697348938,-0.0658740255366808,-0.0808787202872087,-0.0405612169012907,-0.0430868118493312,-0.0679043849433298,0.0160826358164153,0.0800373441001871,-0.0385427352291454,-0.0640692697662537,0.0076568129133239,0.0649013710556535,-0.108448225158958,0.0534785097918122,-0.047537149682091,0.171723043121414,0.0229430539631994,-0.0657947306609661,-0.072865392040401,0.032140196415545,-0.131643937598082,-0.0849510602172897,-0.0206540605536992,-0.0256974419391342,0.0752458513375148,-0.0020272433343255,-0.119120516249252,-0.0995599404633833,0.111784732104598,0.114692357519501,0.0839909066852309,-0.0897148016064457,-0.136218588386713,-0.0729079539223727,0.015783162936289,-0.0856053620858776,-0.0500750622807279,0.0958665149278408,-0.0490060295157183,-0.120316904723107,-0.263156523582809,-0.0895565051324114,0.0540517204606401,0.0480269229319976,0.0610292296074393,-0.0032544259346718,-0.148307116018204,-0.0152308116221914,0.0496602947246318,-0.105143172213947,-0.0964804544949207,-0.0397620726591713,-0.0214556243343286
severe,0.0717978909098122,-0.0368662586526692,0.066100111420538,0.037392242258454,0.0764640201508304,0.0160300840544121,0.0629712990702472,0.212104582113005,0.0440246020601527,0.093081038700968,0.0141270618240404,-0.137963468101027,-0.109546808746438,0.012305307446923,0.0598041102336974,0.0579462368106892,0.0691566856790472,-0.0766604174628616,0.0004018243855351,-0.0828864379982888,0.0072147794166879,0.0030791486621909,0.0112781720794033,-0.0339067543299915,0.089588778451401,0.119684973439913,0.039672257030311,0.14984889163947,-0.050959458871187,-0.0319382663289427,-0.0178428086700568,0.157788309414342,0.0445844472714602,-0.116102415575619,0.0460743579144558,-0.0013341472575915,0.131344652941538,0.0154138028339003,0.128267761719715,-0.154594031293374,0.0600795179586148,-0.02883654326307,-0.0317825029435386,-0.118637521109079,-0.0777033549129585,-0.079938220877452,0.037906938662398,0.0039550355250429,0.10588298302889,-0.0057361559755331,-0.0063704967189904,0.0142038147965584,-0.0347194328625346,0.0427333461695565,-0.0940223913344971
severe,0.0412112126157363,0.0575942710185879,-0.0762302833117072,-0.252539064738498,-0.0844642355344964,-0.111059260011187,-0.306741437087162,0.130850085236992,-0.0314658997768943,0.0626128172939189,-0.0424424517548476,-0.0683107795907794,-0.0875478386598563,-0.0228488450024037,-0.0144351616585711,0.12561715697584,-0.178228504103448,-0.0459425129372556,0.0978213343066652,0.0386259990314318,-0.0048783236169313,0.035733461422136,-0.0534131746153616,0.0144785561995077,0.267401371169422,0.0743617273325719,0.027512786633514,-0.0650694664547023,0.150943053050065,0.0528056510422494,-0.0163147281928694,0.0048035166097944,-0.0720747702572421,-0.157839870500263,-0.112330655292658,-0.0684704326406431,-0.122358356487445,-0.0517084816042407,0.0543688260355399,-0.104011209347426,-0.005930155474857,0.0054774273537425,0.0224084227958831,-0.17168920585619,-0.0299075823814699,-0.0620862536852405,-0.013609370021345,0.068955868587389,0.0396878699249473,0.0178160497733324,0.206179446064479,-0.137752407964772,-0.0925909967643751,-0.0627685842654898,0.033483422090588
severe,-0.0803493289452531,-0.128214680526312,-0.0452461425713222,0.183156597268973,-0.152423982394952,0.0511969179422695,0.0115447693949631,0.255629013706804,0.0334132963455598,-0.0517682502343151,-0.0787305541177907,-0.062987577184442,0.227571053592381,-0.0937768431507124,-0.0045670423091997,0.286025338054495,0.0807290117975619,-0.0762077724991169,0.257845638358854,-0.0188816885124344,-0.0837929921485742,-0.0952196379894857,-0.282566005400126,0.0040716465876159,0.061280812362635,-0.223409006325643,0.0826226046895526,-0.220716271430222,-0.0728617420292466,0.166003369741334,0.0764379928952787,0.123079921952231,0.180633815650299,-0.117261734243995,0.0467082228883081,0.0138373306174751,0.190136735039513,0.0930837712774503,0.139965563469671,-0.274737306588236,-0.166151626855093,-0.137691082382983,-0.0909033068970486,0.0642375172410903,-0.180553057710284,-0.0023443909452081,-0.152250413091039,0.0686599184636962,0.110171910316121,0.251767096694749,0.0338339608390701,-0.0044320439617121,0.0127657812342926,-0.257263457985314,0.0053408721224766
severe,-0.104540735015565,-0.011123447951374,-0.0485921030644287,0.060696778925742,-0.0108308142001238,-0.168214101062065,-0.0174905731235879,0.186519502266239,0.0335794492823257,0.0203722095654329,0.223067875807364,-0.0721075185188866,0.101014761352465,0.259404729336844,0.0702389749819333,0.0374203384226321,-0.0216511506094063,-0.0736503497625189,-0.107055392306669,-0.0346208728825726,-0.248960936581106,-0.0693443217736315,-0.0416422313149137,0.0884851000392339,-0.114819622981955,0.224321276063275,0.155213452103574,0.006034519430829,-0.0647442901014377,-0.157735540806928,0.0541449693972314,-0.0004043488955092,-0.0697899688035491,-0.162287843796066,-0.27906546249947,-0.141963219039546,-0.0662755113272781,-0.0271156469414841,-0.0583040393322482,-0.103572036666853,-0.0618123790297473,-0.216784898242551,-0.0743593365171138,-0.113249899784397,-0.113151564935427,-0.0301731914169091,0.0685575303847182,0.0025611474054507,-0.251285104507017,-0.111012556776024,0.0500776473775989,-0.0066010582731631,0.0858036988719132,-0.146370140334988,-0.0955465493142624
severe,0.0852336198341723,-0.0320582459570301,-0.114198428510853,0.0369297917290863,-0.0969505618252862,0.12306096701082,0.0734179496013735,-0.0688603053444864,-0.0383188452249783,-0.0517084522311515,-0.0279756688544158,0.0224273131245278,-0.0178892430631701,0.0665925562098642,0.0942667538776588,0.0711201962254288,-0.0517567447719467,-0.0945815126568657,0.102772813415247,-0.121349296482042,-0.0545648560050531,-0.0932899015066021,-0.0332245536804374,-0.008367039886127,0.117395023230416,-0.0732646422159495,0.0220113971888622,0.0182842989072497,-0.0633941040848862,0.0480162160204089,0.0992177394505498,-0.04419867638281,-0.118870660394124,-0.104170868183535,0.0089389778766696,-0.0951943135665428,0.0373148461593917,0.035984943882107,0.0105653506336886,0.165990178231009,0.0634848311955518,0.0607548738672236,0.0621842187728914,-0.106403040860589,0.017383314403537,0.0083884714870716,-0.0484168440807341,0.101499061932437,-0.0388697802465951,0.0714935347138844,0.0107456618363028,-0.0426781757344576,-0.0654009591973422,-0.0295917544429813,0.0209285298317993
severe,-0.193696334452839,0.191976301244763,-0.018944818017334,-0.204465680926394,-0.175928731865902,-0.11757732728306,-0.165188798355794,0.185287608885347,-0.064401804890198,-0.130701289088957,0.0806383346244724,-0.190677232108656,-0.227511260456572,0.0583617964800322,0.235738629995785,0.1959172284099,-0.141702229342295,-0.160468786353985,-0.111227345182155,-0.194351269937873,-0.0493108844611394,0.176558292264701,0.112405257505066,0.175133147074126,-0.101700701538449,0.0864824957414416,-0.175122468221195,0.197774426462148,0.0037785512094381,-0.0343626835195247,-0.131727832258518,0.224864175733689,-0.192602869105121,0.144159513339381,0.119824785142997,-0.215852679135499,-0.216650334107978,0.116852805030845,0.0499477827281717,0.153497442589737,-0.230477931887516,0.195990648085905,-0.225872825163118,-0.227431507257428,0.184827085914804,-0.21234614147164,-0.215396071061136,0.239933943425272,-0.217101940953713,0.233982932288477,0.23521427986972,-0.166418957120396,-0.106413580640411,0.168199681467682,0.10300272221932
severe,0.0594261701522775,0.115568400549504,0.0111274580119876,0.0660405763621357,-0.177367165869791,-0.258860393832789,-0.037651065478816,0.102071812123744,-0.00429576221497,-0.0135760493278805,-0.190586878550357,-0.0769946443653755,-0.0206705334078091,0.0949798790167152,0.130717067558833,0.111013695548084,-0.0008101813781606,0.0113091101269932,-0.194833372721559,-0.120931497440633,-0.0279647548583768,0.0215795935415072,-0.127835876928186,0.252055730733666,0.0423303493358845,0.0666953006902925,0.029410813824613,0.175524792322735,-0.115185221575407,-0.26396363415613,0.175634522231652,0.0927533746400023,-0.0476493943517119,-0.0048371395830825,-0.009934592624621,-0.208276314567977,-0.0509067202253148,-0.127270246280413,-0.0179495971791861,0.0157632991813131,-0.124921599798284,0.0085393627452707,-0.0611224529080372,-0.0899953921929973,0.25591105034407,-0.0135155113142861,-0.106729317525607,0.164314332505945,-0.125469487858425,-0.0296028221281077,0.109029609745305,-0.0243114951461775,0.112315148617696,-0.159751860363158,-0.20789648612545
