group,ARID3A,BACH2,BATF,BHLHE40,CDX2,CEBPB,CEBPD,E2F1,E2F4,EGR2,ELK1,EPAS1,FOXA2,FOXH1,FOXM1,GATA4,GMEB2,GRHL2,HINFP,HNF1B,HOXA6,HSF1,IRF4,KLF4,MAF,MEF2A,MITF,MNT,MYB,MYBL2,NR2C2,NR3C1,OTX2,PBX3,PGR,POU2F1,PPARG,PRDM14,RARG,RUNX2,SNAI2,SPIB,STAT1,STAT2,STAT5B,TCF12,TCF21,TCF3,TCF7L2,TFAP2A,THAP1,TP63,USF2,ZBTB33,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF143
severe,0.225005611369352,-0.124207503239472,0.164424619218329,0.0967360607129083,-0.104103689501449,-0.117384011040611,-0.242628665730019,-0.0338771501374429,0.167131553519795,-0.134445791413668,-0.121505313189412,-0.145176513519377,-0.17236543103372,-0.0423221112806725,0.0499269526394463,-0.254924313049068,-0.233558431615945,0.265732685963482,0.123726010132627,-0.151371053532019,0.0472847918928733,-0.253157224633014,0.0540499007530202,0.107592747534484,0.171668219720147,0.291788501963767,-0.12871734989617,-0.0817395788441992,-0.121653450018986,-0.219557467970559,-0.146452233039947,-0.233875037781114,-0.0027902975761474,0.125416996883292,0.335692869498626,0.098961017800242,0.0231497199612801,-0.378711320699755,-0.0874631792888349,0.0005940964616135,-0.0462460912996219,-0.0078445712868955,0.0945399564198316,-0.0104939936427615,-0.0132356868473754,-0.169379844578323,0.208328405824445,0.02592801167673,-0.277374013874516,0.0849233588225627,-0.115172705778748,-0.10187679598497,-0.075521123931619,0.17801138066965,-0.15223867061033,0.188118185304916,-0.129005490552911,-0.134147968611203
severe,-0.10226629598899,0.152500137256111,-0.198561619759769,0.382904112502651,-0.08084634837982,-0.190644537172232,0.0611231458527398,0.137397089880637,-0.113518506652204,0.0768405868508089,-0.0350066418124698,-0.0149895065851151,-0.0314444321560751,0.0742259652859127,-0.144132074893785,0.239481932830829,0.0379671913928514,-0.127174174232824,-0.238821910666314,0.0571980301187499,0.0849232055439154,-0.257909496993162,0.0889480673927998,0.0060760239775144,-0.025975373898983,-0.325129889401053,-0.259222113420019,0.0617216225421072,-0.0272413006550386,-0.107280129955765,-0.175834361368151,-0.111411104692835,0.236614762592051,0.26618736340053,0.0573126320379905,0.0466981598327727,-0.089563522144277,-0.427420591354326,0.166672574602196,0.148967639208408,0.0979039951556748,-0.176989930720494,0.249081965824992,-0.0987030252037133,0.126229769527971,0.0247306697205644,-0.0084741752505117,-0.0133267176272449,-0.0629228204363696,-0.079924227381486,-0.234493565957218,-0.114260235740622,-0.211538164856001,0.165237928353925,-0.0102430770965678,0.111909835267308,-0.264577630886753,-0.238043042067031
severe,0.24521238917016,-0.137768909832157,0.165681066000659,0.304557986960548,-0.246782104542341,0.189859268151122,-0.279190512380033,0.142270921510268,0.336636097816123,-0.346699002812225,-0.236473382694956,-0.0465817568466631,-0.2352285995907,-0.280495210871197,-0.007795268543056,-0.338678416273162,0.312227438838165,0.3127860467621,-0.0488694968602554,0.154428719162478,-0.210880533647758,-0.318979468118506,0.153215333753906,0.217605287591741,-0.129537235907361,0.215152201439725,0.10972551581335,-0.116769667899041,-0.113356523789603,0.0352406381062959,0.116972849390177,-0.248655801561767,0.0566686618799341,0.232928831323186,-0.234498490224692,0.292540405996079,0.338289276846976,0.165014994380884,-0.160239043454996,0.299038034882432,0.0569864223720471,0.0469341903336504,0.0837898332940322,-0.287153498829891,-0.317144284099901,0.268978524800106,-0.189587305376995,0.21885199069897,-0.220257376404891,-0.0699033553175706,-0.20322892650366,0.25993852962347,-0.144113164363334,-0.316775361175612,0.315849976213064,-0.118624786066164,-0.145519453600066,0.0081819797301877
severe,0.0928092209528971,-0.031823180232903,0.335219673710358,0.0227118833456212,-0.0945934544595473,0.199710382263374,-0.0992721277793258,0.154344772786306,0.235187774120219,0.183469607402591,0.262525392808614,0.0699720759152085,-0.0786949124360195,0.0336111417661028,-0.13316287153665,0.0730566450823677,-0.181325246531247,-0.127590217450272,-0.136234765413541,-0.0871336733337491,-0.0855485164448488,0.115278036967483,-0.291329617141631,0.286111871182777,0.104821668101097,-0.145089574074209,0.0589878184893955,0.168018428565018,0.108982891335787,0.120410038315696,-0.0469850642102251,0.0231450800306875,-0.155821816905267,0.0694307664602031,0.0548854980741889,-0.134683160763587,-0.157896836482788,-0.165062849116476,-0.168386757588121,-0.0449160094751836,0.0670157508613565,0.188210911568403,0.0475755836156856,-0.198680701330368,0.0360060260215815,-0.116530653888157,-0.0124210388580383,-0.256073670061834,-0.133706417807586,-0.0930373761777341,0.0278848929858799,0.142066144542463,-0.235841669977023,0.205297948455951,-0.10557920309598,0.326945691586122,0.125816422417961,0.204385327556603
severe,-0.300656053961874,-0.125126363601835,0.37772292682204,0.286672749758997,-0.164496142441497,-0.428521642229571,-0.242192213307409,-0.337638121120195,-0.273293901082453,-0.270030756703673,-0.0755088872846249,-0.199830400418387,-0.308505819857401,-0.24168926602911,-0.098940356507184,-0.113944585511469,-0.394217347174722,0.231596914370845,0.208391314940172,-0.0794627904226721,-0.275104254954573,0.120825632987478,-0.0933271259934558,0.25158563361482,0.0569102742705048,0.259901453612985,0.272361726298019,-0.282105927219218,-0.270352317389704,-0.146200830779458,-0.398286373998515,-0.190895760440655,0.206716233271343,-0.063302214610584,-0.0828501215750155,-0.0339020737194829,-0.181350581266072,-0.142199082194338,0.392505405619811,-0.13782201025349,0.159274322472433,-0.196940631954978,0.360126188647883,0.421185725949387,0.184866518383559,0.314181351817778,0.154145621777555,0.271053562366281,0.0549467384017214,-0.194971070672439,-0.307975217261547,0.397816624752635,0.393809017201653,0.392793427055241,-0.190463095785513,0.0702008889185461,-0.104280371125635,-0.255026203125995
severe,0.0562837734031054,0.366226153332347,0.307270387751793,0.481521214603386,-0.475554239630119,-0.327109174174764,-0.150648579381676,-0.206506626217532,0.164948241854165,-0.481519424331867,-0.33241415448083,-0.419632841052772,-0.275702172000635,-0.382533306934956,-0.408751260445758,-0.515650306346371,-0.462004677053859,0.492156955125393,0.475787189760188,0.448393242693898,0.12294302958991,-0.412090761326686,0.258204249134934,0.0316671103498756,-0.420384802831382,0.480855233598269,-0.483170532078245,0.306693180343738,-0.142845430327527,-0.0185537533968243,0.423612972694107,0.281600519899002,-0.367646865069356,0.519711215038649,0.488702471072363,0.426427207911321,0.208791346859962,-0.456967688459064,-0.0521054467694597,0.297522693514136,0.317265234940238,0.346694863945503,0.229845035406102,0.351498687577646,0.175116721509679,0.350879325242887,0.463710781941305,0.228574825828134,-0.466624293681827,0.321542527783461,-0.284790950838103,0.48825211036901,0.473987322385714,-0.440745345985888,0.535711086437714,0.292063940819721,-0.321340179361226,-0.0515735212956952
severe,0.0916618417868685,0.115397768751698,0.0860791675928253,0.436080433320532,-0.491112682499994,0.0973510815343587,-0.446495015889715,-0.360161846548447,0.241314340208528,-0.359640861978478,-0.418602498235472,-0.48146883663138,-0.389689004088995,-0.511856785615637,-0.329387577113733,-0.395641232481678,-0.400078576612185,0.345582104388298,0.412375902439438,0.273106288617805,0.253245757684143,-0.427067551202781,0.157082432725883,0.300193793965272,-0.397967259646863,0.400360212487584,-0.456233793112108,0.254445218125776,0.116357508947474,0.174260293702936,0.227265800278735,0.088529850214734,-0.183744418962134,0.479257224040576,0.462621851164215,0.188686794179233,0.399425714557355,-0.228422648432163,0.0569996364650571,-0.259711539621059,0.287890500095475,0.140482659107189,0.506643015405482,-0.260880950852371,-0.419974846135246,0.177962198505121,0.321410997978796,0.3168290275099,-0.318896385313601,0.269830576363543,-0.4413950564831,0.258532560944111,0.482987993733354,0.416783568910911,0.27214359923369,0.25654845385061,-0.188829121544035,0.229287735937625
severe,-0.121760259931951,0.0191652079716273,-0.0386323004728522,0.274633837246161,-0.293149931106317,-0.229442689944361,-0.152325538384601,-0.108147575442054,0.0302313966578288,-0.214080353825951,-0.175878550671959,-0.20499705999108,-0.245636674280828,0.0316733630829328,-0.114421191288801,-0.282706441635247,0.163087877796849,0.0513789381252562,0.241878804429286,-0.16206555581702,0.0719356528971022,-0.176624779290163,0.245544300109684,0.122034482108475,-0.0995723707348902,0.197472588090858,-0.0207511932766571,0.0445935843398554,0.0502018379511721,-0.0179219302178112,-0.216904720617116,-0.0964404746724063,-0.0670802394246788,0.207517733440383,0.216869105727364,0.10068182756758,0.149925150950861,-0.266907589219235,0.0259770078397862,0.135778742097376,-0.086491071627206,0.178428165117488,0.0770784180281736,-0.195898235319872,0.197549618544175,0.0777432500944921,0.18307269602905,0.164128693322757,-0.0406103926157571,0.0489096910798065,-0.159806318112718,0.269166515059354,0.22880261989421,-0.0595336875402678,0.0671843396891207,0.0292471221083834,0.104136253568607,-0.0697873140964417
severe,-0.2925146465525,0.332522338480871,-0.290373803737071,0.334910766368127,-0.186245418484747,-0.0631797119218569,0.205813110363685,-0.379581461081777,0.185834282690289,-0.257823821451749,-0.132907213168038,-0.151169210051389,0.076032223474441,0.13939683355441,0.14814487707545,-0.0118566367449636,-0.0121523382586701,0.081439788665508,0.15323290843066,-0.161927526888299,-0.172116917627219,-0.200446771701458,0.401342178396209,0.259989964931453,0.276322334366307,0.513501717365335,-0.29541507404313,-0.324921747854309,-0.209069441395067,-0.128686633159378,-0.0460908074454414,0.176276730861863,-0.11806758292537,0.0798153504798216,0.0363611207404349,0.0720364127600042,0.120026577216328,-0.236597128872536,-0.396168870248468,-0.540733477430309,-0.0992789030174158,-0.12428070319503,0.323196897657283,-0.267944538959067,0.122020134021874,-0.0217046944149681,0.238190844823032,0.512036424875911,-0.41260244234042,0.107726952947775,0.0137535088691757,0.141694111280643,0.164911198082368,-0.152762474204308,0.0473517744809722,0.383439812383616,-0.161088764687847,-0.136141293168786
severe,0.418665754711421,0.326800369595633,-0.0961867931048451,0.0422228383063227,-0.291699211655277,0.238386746364622,0.101165651164513,-0.227573689491589,0.295838822480656,-0.362278831157655,0.389364224320517,0.126292999466126,0.006575692818659,0.322011057431209,-0.109153401297114,0.146797335303859,0.221602993791398,0.197557487627736,0.0386095451711966,0.0091655573307215,0.270068925515291,-0.284339108779569,-0.408079199222643,-0.22845287249626,0.066125887020415,0.312570122101737,0.204710162919968,0.0419987211471661,0.224993361879917,-0.358235185392446,0.262398873376921,-0.2790395724443,0.0631545464927668,0.307657426288522,0.322450350905407,-0.102598570448057,0.296462893399904,0.240641627250498,-0.0245825528668544,0.220314320126248,-0.156101773746505,-0.123479613851181,-0.118304653277251,-0.165467009929135,0.342016494167309,-0.0393158718563046,0.320967958951092,-0.0863935885172301,-0.142731635456499,0.27719775855655,-0.104497009681871,-0.293312735989949,0.0904098156938187,-0.123090389104029,0.0106831166052236,-0.16234009871388,0.427514210104187,0.120702587668972
severe,0.0823672052663265,0.227247504161829,0.0167274798832682,0.281220984813216,-0.208800376813926,0.0964370481587951,0.120512112663686,0.151133562403267,0.315164480791296,-0.0460201111274493,0.0537389832698453,0.0037519581046582,0.134484248313846,0.107517049436614,0.101302868825774,0.142711198116247,0.0074257504154695,-0.0955576829780158,0.199205525619201,0.090125160305646,-0.298593332495722,-0.0433624741366497,0.32075333505136,-0.248918970505923,0.158969683236433,0.224003623717177,0.24233350237431,0.0844581402517351,0.310689489093553,0.205302457539271,0.243505989282015,-0.224277203995642,-0.324251254326016,0.279090966930884,-0.153888906636375,-0.0270649061195403,-0.243838193905865,0.0637246634338056,-0.0280028956457048,-0.0271626133618491,0.0020127691915614,0.263907261476095,0.0721665691692868,-0.128445940739161,0.1426330323224,-0.17468100779969,0.300039399681893,-0.0148905837278626,0.251068529836717,0.263399183816089,-0.0647212773053555,-0.139916770986215,-0.0724206079992897,0.190665912641411,-0.0585852624883623,-0.0263027896295316,0.0295075871772605,-0.141675501347774
severe,0.15226368433867,0.0230295347280337,0.193364684949869,-0.140617628547297,-0.0135304308663699,0.0622924973562442,0.366526397784199,-0.037069673606493,0.364858262471907,0.173640529451747,0.0090666243362547,0.335588666020114,0.101385557313758,-0.0648410374166906,0.0184730540139023,0.21843305172626,0.0735060736222083,0.0118468498567417,-0.151877541905269,0.0646865804433302,0.0163724391762011,0.305701241674879,-0.317795222688997,-0.007614728786667,-0.386343227466337,0.12052277631311,-0.0929830979629532,-0.0572880914193677,0.0516658575890496,-0.123241219044253,-0.13888771044566,0.0878705721447243,0.154611430333748,-0.0815841733289566,0.218000572200851,-0.363761617961048,0.0537819181240869,-0.0233075572800824,0.148788402438061,0.0044792522274512,0.0174690836870598,0.35396904585,0.157824135379644,-0.0809817911328511,0.24342419001597,0.0190445448153358,0.0983427549385586,-0.0122947750794868,0.0890907822342714,-0.0803176261474014,-0.298905134847022,-0.241385357967613,-0.242404773991792,0.0737223133849129,-0.0413172403739036,-0.280262178162423,-0.170505052892532,-0.160774263570827
severe,-0.0958812109515705,0.0045149056110343,0.36236100443107,-0.122144818574616,0.0287595674118494,-0.0224620004838514,-0.0784756988804293,-0.141567638852605,-0.0444544732428806,-0.0139059279975901,0.0422612383548839,-0.0093606095294422,0.106286619095391,-0.179147402717494,0.113263562462294,0.39817074001195,0.0494976267874718,0.0798171398241918,0.174311992381494,-0.0881044094425802,0.0099068712322125,-0.0411949167954718,0.0122147391970218,-0.178909012706735,0.0205801464636867,-0.0820403196791925,0.261838557538916,-0.070458635800242,-0.0579991900759835,-0.0336515924510918,-0.015769300358432,-0.246228105872639,-0.0333474638799562,0.0124926659220287,0.0029093407004934,0.120612712411257,0.163495776721586,-0.0283506314561995,0.140179408897898,-0.171004477197867,-0.0304034993113643,0.116276072931919,0.222701655389813,-0.405325013730332,0.105191990184357,-0.357906222699098,-0.0202163619035976,0.365809588482692,0.0012597941196652,0.0532440228937521,-0.297626068339599,-0.0468779100647213,0.0397159161595343,0.458620738481177,0.0599793010191305,0.109652152652587,0.0334122666601136,-0.285365008021742
severe,0.423570094399791,-0.236819070396332,-0.217880147394564,-0.0086583625644728,-0.217988293919418,0.0211910269491832,-0.0266723481826142,0.0401773826372911,-0.190186099148189,-0.111276133499519,0.396520182033911,0.102838807253389,0.225470325862664,-0.341397708584666,0.219890344641646,-0.0497730150838391,-0.292486071084758,0.370541299725585,0.193565203723039,-0.177038707148515,0.407153641657575,0.385165745577882,-0.315918766790362,-0.118235457239299,0.0056890763995994,-0.258536600163887,-0.199119571293433,0.365133024829118,0.0150589292591698,0.0592728335039806,-0.135247664521943,-0.159264730923253,0.296674377288565,0.455665895938501,0.327353838813169,-0.332000344767019,-0.236080069143157,-0.281409590170681,0.185037755372864,-0.0741363400954303,0.357684195766311,-0.478289390015147,-0.277744940824065,-0.0976582092513528,0.312994067350648,0.0791139261999322,0.289200883228861,0.347129474401971,0.210721606372156,-0.270108278323352,-0.240936227570629,-0.430323560280856,0.0275289824979116,-0.0216833782333907,-0.145368851133136,0.231904095437798,-0.0839387790544199,-0.227664561932744
severe,0.118655855713103,-0.0286443720885265,0.0989483087434526,-0.172564208153001,-0.166022397422797,0.0251955513688377,0.404004712877832,-0.0012590932786165,0.0836065308594401,0.243620863615795,-0.130863586197081,-0.0167514149242028,0.0156154938141465,0.142647056989351,-0.166501400300532,-0.105531176863176,-0.0926802139433833,-0.157017143321388,0.189945169716512,0.128714916145529,0.0517323107953321,-0.188658704844882,-0.268720614409086,-0.154156811851487,0.155128503403463,0.151775483259321,-0.0891766500376677,-0.0602311904259938,0.135968388294081,-0.204356313438068,0.0708376827186875,-0.0468054240529195,-0.0866721492769413,-0.0473117985236675,0.0503089879586351,0.384680368210369,0.183129643056174,-0.0487898645463912,-0.150393217812144,0.187071152450104,-0.0890397920726007,-0.0317784194885611,0.299144140043484,0.0361989317602258,0.37479922313253,-0.123048996391754,-0.27945027887034,0.300745378234768,-0.0068839556428709,-0.0599301029028463,0.0315320751514405,0.26899433033922,0.15289771857287,0.29758395924172,0.182349552655292,0.17082611199665,0.0129741350883531,-0.313555283765041
severe,0.258137614470119,0.0652383288369206,0.026851902548613,0.27543090882249,0.196544582336268,0.165417331802573,0.127604065373239,-0.163261401607116,-0.0123530809308801,-0.0064092009118973,0.21549791746537,-0.289055130951716,-0.049267972351631,0.0637820782322698,-0.155091113958166,-0.0054386502173692,0.282932934532164,-0.0418126485563926,0.189718460697325,-0.14850614402285,0.275186360615995,-0.0689515555973508,0.184676352189794,0.120135155566528,0.0234494558006039,0.326777540929331,0.0935388398587314,-0.373908263851279,-0.0042643093507616,-0.21619080405044,0.194954169868332,-0.122413359865233,-0.351204340430199,-0.0334716866383258,-0.300720420051828,0.196107282592015,-0.116657136629706,0.203138892654471,0.203258619380568,-0.0667930780247431,-0.275573561942946,-0.299381348796123,0.064066535347464,-0.353522453637603,0.102033493531575,-0.0895751210117869,0.171396025975952,-0.120231106772549,-0.245677543698897,-0.308515394133865,0.0706328245170059,-0.308555303042564,0.0217435622351559,-0.0994538496033363,-0.107484880634699,0.239002566437579,-0.28242770473055,-0.0787181995942565
