group,ATF1,BARX2,BHLHE40,CDX2,E2F3,E2F7,ELK4,EPAS1,ETV7,FOXO3,GLIS1,GTF2I,HNF4G,HOXA1,KLF10,KLF9,MAF,MAFK,MEIS1,MYBL2,NFE2,NFYA,NR2F2,NRF1,PAX6,RUNX1,RUNX2,SMAD3,SP4,SRF,TAL1,TCF3,TEAD4,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7A,ZFP42,ZNF263
severe,-0.0414690878178,0.0578664449748954,0.0971002697642723,0.0083967453939725,-0.0635863735632978,-0.117314370272504,0.0874324509542097,-0.0649293981179491,-0.0987328604246017,-0.136471337152513,-0.152351647281487,-0.123412588862853,0.0492624067982813,0.126826963451449,-0.000641470855228,-0.17654850152211,-0.0805465083840939,0.171265862235624,-0.339527747010894,-0.244672834344946,0.281910339785689,0.0056984477993471,0.0747103237376391,-0.315417715711756,0.0496598964435433,-0.0187808122839361,0.0203470659588319,0.0340045833227631,0.118202946240059,-0.212268595152866,-0.299252199000075,0.10957036205911,-0.0504531015096026,0.0411567102547181,0.135289323468037,-0.0029685246536377,0.191268652610104,0.0366275650888601,0.288066290372819,0.060433063431657
severe,-0.0561288217125384,0.206122358324779,-0.258213097224358,-0.0058986656319279,0.092400457396679,-0.0788239545430147,-0.0211755042454057,0.0040609752499821,-0.0463644819339728,0.0271972167263273,0.0529831147102445,-0.0982102717574151,0.0787837497004948,0.180731784112687,0.135771753190017,-0.101907114181015,0.0196183892947115,0.0608493853042186,-0.122937823762256,0.0485070709615062,-0.0121033745312946,0.0436862098801231,0.0900827412259268,-0.0554117161228224,-0.0420110558010338,-0.0317871503492504,0.0545210572449328,0.0893653494807479,-0.0691815169915916,-0.110510807402562,0.0700819051552155,0.021094093016246,0.129640586244584,-0.0336095314139377,-0.160965881676914,0.0679438946150865,0.0657403544739818,0.176112805710292,-0.0526357219784348,0.0812891838548279
severe,-0.156857258101554,-0.158506387252107,0.176313604310366,-0.165839950638135,-0.0931771476879516,0.0140876524269733,-0.153675966706573,-0.0724666669542945,-0.128558817873982,-0.166401812944978,-0.0314683305929683,-0.0244334699279327,0.186091114519474,-0.0244941548857758,0.0105574384773284,0.16473460380348,0.0550843084126705,-0.103100297541768,0.0813169288748465,0.0616549812631218,0.135109113511109,-0.140793271229075,-0.0806416093071778,-0.0817419150149461,0.0580055882672818,-0.0203934002336338,0.131673808878638,0.157387129459713,-0.131485330290679,0.226303970991832,-0.159437847115025,-0.103201588032216,0.141953453612738,0.192933221210457,0.113212202501052,0.149105302454477,0.164081278013031,0.0842124287894278,-0.149759627962072,0.183979180141879
severe,-0.080117790846382,0.193717067130037,0.0668648100302733,-0.215933664752073,-0.0545617666766375,-0.158654489580038,-0.0192110407898701,-0.0946243282557253,-0.104919661795262,-0.208229670011964,-0.084331605172743,-0.139839777517691,0.0863983573718603,-0.0173989616611123,0.17132825615352,-0.0223195570996815,0.115605911203878,-0.0193933120799013,-0.0617228632314851,-0.176835743648112,-0.0206743168560281,-0.141817889361147,0.0711480317897381,-0.132777647977524,0.129932864557879,-0.092164548788845,-0.0631428748191543,0.0514549010967063,-0.0153319791275932,-0.0705062049788637,-0.0852898346736841,0.0401438696229559,0.0757648929303446,0.110722399604014,0.114118718748991,-0.0075073275499594,0.110532220166185,-0.0401907426737411,0.189371232802325,-0.10297840345611
severe,0.0221481638271385,-0.0247358468106589,0.0861183688335461,-0.0901791100798499,-0.0403908936042843,-0.0369272089702181,0.0115158674367613,-0.13517849214793,-0.089585040523212,-0.169396389169583,-0.121828677612286,-0.143532853373037,-0.209806557488682,0.0609347459761024,0.0943891909762228,0.122354465047402,-0.0209471770923054,0.0518563552984207,-0.0411480760915366,-0.0094603267670837,-0.0033721231737394,-0.0876037560862552,0.0285944005001301,-0.170978241905769,0.150556011934038,-0.0971279992782147,-0.178862663788037,0.0635604860174499,0.0064207712033847,-0.0545466813902948,-0.0505702604563476,0.108247783142459,0.0996655982020209,-0.037543553427185,0.0458417317471888,0.0054948233572294,0.0827917211194528,0.0752247280555481,0.125830524626096,-0.133675871882146
severe,-0.0664275407485177,-0.0503244339699705,0.0792299158389781,-0.109363357578905,-0.165213411688578,-0.0654946472925408,-0.0133332555020359,0.0121715892560858,0.0989351976624352,-0.102793513206223,0.0080936677762779,-0.137000226572503,0.0404369855838093,-0.057167424019879,-0.0429278456530361,-0.0035259174482521,0.0739447595493637,-0.0448395996877139,0.048713060468469,-0.0361014622226089,0.0565826053082285,0.0086966873428799,0.0113129606024289,-0.114270945767994,-0.0286949099339858,0.0679674393597721,0.0107932398391447,-0.0177783825518125,0.0395439480145874,-0.119443309898092,-0.0743324244745332,-0.0058252035551436,-0.0151400557015924,-0.0600266853356772,0.094205101022361,-0.0772048382329605,0.0128569776553146,0.0601572797912775,-0.0257787875530839,0.0157131833531282
severe,-0.096607753887007,-0.0955381824633564,0.299007624972803,-0.124169410183869,-0.0395545624201746,-0.0858802217362969,0.32482419105213,-0.314597179167178,-0.222279948634083,-0.0028880875970426,-0.14171087103811,-0.0608101528748498,-0.10678581513472,0.28485110068357,-0.105892466005127,-0.108233530231035,0.285179069953065,0.0750719210341442,-0.0562247019315791,0.0164400715163859,0.263464567274283,0.052339245100812,-0.0167912923385686,0.0307422239514017,-0.23178004355605,0.141244616218418,-0.109589462882527,0.154449050613371,0.155431734655924,-0.0275824603176881,-0.0416435308643067,-0.0802778213044066,-0.328409825229814,0.168298409653936,-0.164159633275462,0.108753630751688,0.125622020343907,0.0268665572480822,-0.236684897407298,0.141959295522093
severe,0.070941835632883,-0.0994053941404793,-0.107699399653995,0.0959282768355842,-0.0785944464581976,0.105838417807472,-0.0727709675427359,0.0601222296724888,0.0831391172393415,0.07914908324599,0.0767049323767412,0.0835834404443967,-0.0988004112288362,0.0389316539690128,0.143960552552789,0.0790932629142741,-0.0295647037139268,-0.112891934641726,0.0507707896730207,0.0289500165247045,-0.094990860209948,-0.0465927249337554,-0.0933652693016268,0.0848400199770803,-0.0423128896937242,0.0744017838312919,-0.117069916438447,0.103544558826885,-0.0848960891364264,0.0896253900192043,-0.0442954653088883,-0.0860335631767711,-0.0601300262715694,0.0751778772099929,0.0728356627265968,-0.0961927806065234,0.0881932211221187,-0.108421663322022,-0.0834110028966443,-0.0988750595179065
severe,0.0488996177921958,-0.0107021615667808,0.0476593786486608,0.052336529624525,-0.105891600716876,-0.0104235634106754,0.038624466483371,-0.0908325458676979,-0.0368400496330505,0.0257030666450584,-0.0766223040922618,-0.104325896437704,0.0139507375739547,0.0333718931477001,0.0214529259271502,0.0113183755569207,-0.0637399600702256,-0.0014693665990236,0.1184614982087,0.041470333629383,-0.118259275871091,-0.0500521983258658,0.105400365338821,-0.111539071750453,-0.115928945499928,-0.0637981098411261,-0.0698196488039292,0.0441886184422253,0.124244362738703,0.0101649271162223,0.108007558052032,-0.175636609516366,0.0338379592219326,0.0281028295784903,-0.0051189156533025,0.0255980498946261,0.141764801920327,-0.0200972551488425,-0.0418227038828996,-0.129696554690898
severe,0.144441950191269,-0.107674962492389,-0.0675058690696402,-0.240246217352117,-0.11570198815753,0.0487607777756711,0.154538026665284,-0.074265162074358,0.0524099570373364,-0.208952313409083,-0.162872621224566,0.0458838049850575,-0.150214080625339,0.101612563969726,0.236392540270347,-0.0818806195216621,0.157733362567502,0.111132064798433,-0.114993548017812,-0.136815548238462,0.0004693849108803,-0.15206629231388,-0.131476353445331,-0.244145458231434,0.0545717532478502,0.0189156151765565,-0.0641582648614613,0.14766328592441,-0.0364252150149238,0.0550207608685982,-0.0374848783041729,-0.0538570452128163,0.145904208618318,0.0171159512591851,-0.115737376570719,0.0036694681470683,0.125278678005702,-0.0564051700909159,0.0589288156994379,0.024797977467746
severe,0.0769055518543658,0.117705248636257,-0.0479146411834936,-0.0903914254647564,-0.0243210508916402,0.0854595428300001,0.085679041565045,-0.14808397294634,0.0356651576836696,0.0107102724845649,-0.108435670339248,0.0894833811922084,0.108227495678107,-0.105712531320237,0.160011805672624,0.112562942217136,-0.0093433286166596,-0.157819721260289,0.117027687188915,0.073582158460668,0.110271948688163,-0.0837788201198371,-0.118561589227263,0.0975113127069313,0.0128492148225991,0.105527004806904,-0.0920682775907675,0.0731095026000143,-0.105941784973449,0.138991866163213,-0.118725042949892,-0.100861721731905,0.135910828873133,-0.102808180966171,0.0586954472184477,0.0563592358516463,0.131843498744407,-0.0135355896946656,0.0792736955404202,0.123355124631185
severe,-0.0500937133258077,-0.0134186017197232,0.120032441551632,-0.0789379352724078,0.0851351216235872,-0.0167987988224776,-0.163507050461427,-0.0677351415506938,0.0408544189047791,0.0395024992489754,-0.162231719473998,0.0497856640991372,0.174697828260647,-0.135180950984756,0.163121128813979,0.150923760755414,-0.0176316460315738,-0.0919346446023453,0.178624107960672,0.185885833154676,0.127614231894801,-0.183846566787154,-0.104596217529905,-0.0191803906058353,0.013382733677578,0.176993768083663,0.0471558716261459,0.216000122703852,-0.0769359747497227,0.171657697169499,-0.0471018513250195,-0.0514775727414029,0.205197448931166,-0.119722415346261,0.169867478768196,0.139415793412413,0.218711844255215,0.197009368003017,-0.0902217337707634,0.166837155545409
severe,-0.034956337615261,-0.124593060263104,-0.0650821200847398,0.0176758184783877,-0.0288979821532303,0.0761219350931664,0.0019645296376628,-0.290811941331939,-0.125717999928609,-0.190103959409867,0.0056800065450503,0.0260937923553158,0.102899780605869,-0.0673505641664292,0.17514708729007,-0.076631746308914,-0.1221401618722,0.0153795448177014,0.0688520980465815,0.108851204507744,0.125215769026939,-0.141114038948238,-0.0830310404341915,-0.282641766518437,0.128718786575881,0.0704277856473144,0.138688408631584,0.196302094459722,-0.126267397228983,0.0754417773749588,-0.137127776376866,-0.0852271556857264,-0.0348969584883219,0.0315540399802168,0.104393804360037,0.0980248314910685,0.139728525986325,0.10632015167494,-0.0481164296404025,0.0895051199728895
severe,-0.0445507158510223,-0.36953124778467,-0.131832150710154,-0.0021100699292669,-0.132815583182477,-0.0226567227586556,0.255412672234539,-0.392016834290721,-0.569552552490678,-0.279153105296475,0.0215306576637607,-0.39414590664001,0.457775395609957,-0.26500465886629,-0.0687126363257269,-0.246915843147045,0.0227472704347827,-0.17042171582247,-0.272386297737816,0.152569285629398,0.209506259634625,-0.224514966224223,0.54610539774257,-0.530975464871027,0.36668534920541,-0.0694833790606997,-0.288446433411139,0.241567119800601,0.11432691533591,-0.227691461122895,-0.516055016509362,0.444915450624128,-0.0916632097602589,-0.227691117705666,0.0419195675124881,0.148890256851841,0.529958491982642,0.387150154261814,0.581308411084287,-0.528406932940637
severe,-0.0173952740803895,0.275340368537944,0.0392583368844986,-0.117477280092636,0.361346674202664,-0.342566464931391,-0.143224262467303,0.26388079246289,0.181092173228443,-0.179613892185486,0.0454502784053274,-0.255547387276861,-0.225776161501722,-0.0936441927372652,-0.0257176974014681,-0.317400911295452,0.299577344482022,-0.0059058029285273,-0.259625929898473,-0.231938818049352,0.134444261439986,-0.0624032273696857,0.211790146384619,0.186428139386801,0.22796521324837,-0.0004392745979896,-0.151043350311519,0.24824200667085,-0.0120434452282158,0.164693808444047,-0.157934470567481,-0.174822748549358,-0.304593006246012,-0.0741342995504422,0.214882761575187,-0.285904922619595,0.200013316433238,0.193058135298402,0.0315942153567961,-0.0637338633394293
severe,-0.0276350635276909,-0.0664137227390931,0.120129542122279,0.0762401085311128,0.0483942914207513,-0.029821631947899,0.0957348149281493,-0.400168365095924,0.102531617969278,0.0950498657844696,0.073052460593219,0.12935001136412,-0.031876479378938,-0.0331936892706296,0.0343528339753183,-0.176795911662854,-0.177033009443358,0.0534787216026811,-0.0169656634049885,0.119760723352605,0.0850127264097792,-0.0156484535132968,0.0394636083550819,-0.28399045264872,-0.0334307870511341,-0.169472224665048,0.194262114826685,0.181616899866445,-0.0822729298350606,-0.0248689227551384,-0.0985799882942033,-0.103480009091296,0.0139097364562639,0.065965871375918,-0.0507652692257963,0.0839326142985921,0.0402802784879307,0.250401600410583,0.0113280050685482,-0.103611730080465
severe,-0.504968816384854,0.114841674411416,0.569674736666484,0.0974575276723068,-0.502999029973768,0.0903756765276878,-0.547960186468083,-0.205404949644921,0.338177933687414,0.241408267936439,-0.487553403194776,-0.536235267354475,0.335363953100149,-0.33774020337384,-0.387735258474263,-0.134695870777125,0.458710102175301,-0.526495767877438,0.551399496074741,0.59634501934357,-0.395880168951849,-0.357610032965033,0.107697290364858,-0.522102831516206,-0.505422179923914,0.508048561805362,0.452816376167528,-0.373509023283085,-0.573598676263171,0.369975914323518,-0.272080656337637,-0.496370542368209,0.389751944561803,0.579664367751278,0.511612937215899,0.489788954439104,0.498230896200901,-0.523916285672444,-0.166306252707411,0.180923318535709
severe,0.305730814740437,0.109324542058339,-0.185807101969895,0.15705500422192,0.0110006508282929,-0.216519254817088,0.146317622963499,0.161612126349637,-0.0881976970929617,-0.315846965896654,-0.0797228559527301,-0.154935217903198,-0.133684270388535,-0.331600337860979,0.256568749566118,-0.212923389429503,0.214570916528882,-0.0387824053296381,0.0700536174450965,-0.248249813747918,0.20399039706686,-0.228270498905896,0.177216049193916,0.237071258687123,-0.194875435455651,-0.23249955032529,0.119227399430427,0.198374936050631,-0.145337954091778,-0.297220105811394,0.133785895790166,0.0988657339596819,-0.15922189690328,-0.0548016771683476,0.241238617509761,0.204873222908792,-0.185258085682497,0.312889068912718,0.0182925722935422,0.159131988312661
severe,0.0468373612970902,-0.153208801454555,-0.33231065721227,0.0465430120147568,0.0646377468445177,-0.209385942940423,0.18385501571487,-0.0781855598656015,0.0322651353131486,-0.114662601027929,0.0083744307332299,0.0471394566131693,0.127555874197508,-0.220067723475628,0.0181131316599067,0.162580534032533,0.0295385314346915,-0.125299841869098,-0.0873936574807034,-0.186372476682195,0.28051873908064,-0.117837506609414,0.025051641387543,0.23190947256424,0.065252588273076,0.054544664873979,-0.282145406167219,0.0273057372075175,-0.210028863741309,0.0230279900715006,-0.0944125323084505,0.0674524618568312,0.09187086498567,-0.119224046649879,-0.0091151452101545,-0.218846754906475,-0.0419031378011323,-0.016106908919792,0.0074265098536101,-0.313002699847102
severe,-0.0751214970623494,-0.0612338482880243,-0.251815120698763,0.194897126337529,-0.0533428150357411,0.259335816650397,-0.0124347870563957,-0.33075394070626,-0.112967120440177,0.126869012956835,-0.0068085088350024,0.139403506209559,0.0628149036869475,-0.0721018236878295,-0.110844802832613,-0.0162663537438762,0.104890918537569,0.347874918990095,0.0305385835611826,-0.0807620190260753,-0.0045295100617798,0.0859467412351567,0.042631520801595,0.0819869808666824,-0.170383645783053,-0.0113237751544497,0.153675736026865,0.380179726600525,-0.101800026451386,0.120259916514489,0.211035286400411,-0.199013567871662,0.126755063018174,0.0581287124595085,0.0554651326433046,0.100617795837777,0.123051690011687,0.0925558376775022,0.381020107398151,0.135144627252099
severe,-0.14963673561246,-0.0988049497687132,0.308821747978798,-0.0106148206881605,0.112463994109431,-0.224236199938423,-0.333831803616769,-0.193817052623753,0.0159271152883928,-0.178638560596476,-0.107920747841496,0.0878588877087896,0.217649558505805,0.112880487952211,0.0343904915895344,0.118390816938242,0.0383263140014751,-0.168769699029713,0.216196714312228,-0.073421914570044,0.0547676082556878,0.161418449497663,0.0698999218611638,-0.125551136457077,-0.0689221825841903,-0.0421848763615569,0.0115925599651341,0.149759286039547,-0.0714904132735704,0.248150406105199,0.116697312123357,-0.248576668460283,0.199877970485102,-0.0709780104008967,-0.221404219416835,0.218871510590379,-0.0034100988406706,-0.177778931513724,0.218946106502518,0.152034461359807
