group,AR,ATF3,BATF,CEBPA,CLOCK,CTCF,DUX4,EGR2,ELF1,ELK4,EPAS1,ETV6,FOXP1,FOXP3,GLI2,GLIS1,HEY1,HNF4G,IRF1,IRF4,JUNB,JUND,KLF1,KLF5,KMT2A,LHX2,MBD2,MECOM,NFAT5,NKX2-1,NR2F2,NRF1,POU2F1,POU2F2,RBPJ,RUNX3,RXRA,RXRG,SETDB1,SP1,SREBF1,TCF4,VDR,VEZF1,YY1,ZBTB33,ZEB1,ZFP42,ZKSCAN1,ZNF143
severe,-0.481026415661562,0.0766344690403109,0.0099304652988816,0.0615488543382926,-0.398298698583595,0.448436445842551,0.462766112642251,0.300937897624654,0.297727396766418,0.452640991325273,-0.533907630257212,0.436639316946781,0.440619667958046,0.326534349108151,-0.41508739107743,-0.446943151727272,-0.356902452518278,-0.0298611277235871,0.455468999541341,-0.261125129556591,-0.352807513630071,0.496347749794748,-0.480816264362705,-0.327218488117424,-0.345819644424198,0.534838051712295,0.455559734856795,-0.168831738807234,-0.351564343613839,-0.499498579423514,0.32771877920479,-0.103935438169709,-0.388700141095739,0.062166380183299,0.432017489496403,0.356023645236831,-0.0580737450616266,0.480298523469248,0.263233547717723,-0.299708280617929,-0.372023352835915,0.306509054571406,0.331583341439537,-0.311966077042078,0.458282106799398,-0.0412127535116527,0.275124481575315,0.465485102459515,-0.402633284334748,-0.440449085074829
severe,-0.209285552841966,0.16594686595642,-0.043240439119156,0.0698414816492755,-0.156482750576166,0.0681183223022172,-0.0738988724115857,0.212821407677866,0.19229130274398,0.185276315427947,0.0426242368720279,0.142503980937618,0.292166690997267,0.0186805302342122,0.0235042535743597,-0.168664602445992,-0.158942913364888,-0.12787396896186,0.0113645078901292,-0.271470581216723,-0.183685863162386,0.141840639121789,-0.209943474091373,-0.139038496669368,-0.127578548091889,0.175627610401876,0.0426793136987034,0.095522673416835,0.0573373964648582,0.0124517186409527,0.0935874344085361,-0.126479625045762,-0.0308354728635886,-0.0072160322527723,0.160479934332866,0.178256004341322,-0.15276308046108,0.0742226544594404,-0.067226542330054,-0.176115074196494,-0.127048978111676,-0.139308944215469,-0.0030679437987313,0.11811123844928,0.094272845673367,-0.0455405016067866,-0.167403449590536,0.0846944144191169,-0.0356289959051021,0.0543653773326214
severe,-0.0224083272360888,-0.132370282551825,4.8896948795031e-05,-0.165656620353889,-0.0250633275195977,0.0120598602219574,0.187691458130033,-0.188948213750126,0.24677457768362,0.18730340362151,-0.241415680167807,0.35879124520936,-0.011164109734457,-0.0233144813297158,0.130117901825415,-0.0805811312535984,-0.133460580473893,-0.162454390388121,0.191516864102784,0.114574914272272,0.0652170857258321,-0.003123162559206,-0.269117362201111,-0.302121762277144,-0.19947354206841,0.113274463506446,-0.111539142004529,-0.0319141021539653,0.191747824158795,-0.21830406915756,-0.167646830205908,0.0639998638090196,-0.144317783827615,-0.0550007445095086,0.0587751728122399,0.225409732142029,0.0817952320885729,0.166322451145992,-0.135941840535087,0.0316852228191801,-0.138874617102177,-0.0131345527348354,-0.0801982785481394,0.0987499889930967,0.257865862175191,0.221674837542579,0.195945679230879,-0.201737366761559,-0.17814406878765,-0.1396736140527
severe,-0.116450075759229,0.207155480712652,0.0173734530246695,0.0008738477223472,0.0047976890048223,0.0846157679753942,0.0670233127654612,0.145607620661172,-0.128572310195208,0.044530122079738,-0.070839501194988,0.0819007323148254,0.199555405396374,0.0568508290232655,-0.0366644689381731,-0.0282234161314572,-0.009986977346888,-0.199773270203371,0.0311312374082409,0.135129978330006,-0.130840014983462,0.0537134279433376,-0.0358349220993159,0.0157628116611189,-0.0141996558402054,0.217982696254104,0.014103945459058,0.0480126037257992,-0.0215602561624181,-0.0452057816391033,-0.0031569071172027,-0.0208707774571118,-0.0665300318111699,0.0614680729660673,0.0175030572781661,0.0414143311868784,0.0173744197961962,0.0344474343517026,0.0949603370493498,-0.0368943899547974,-0.0055034890882565,0.0753326571688869,0.0333280835304765,-0.0275575948940994,0.0192377866106195,0.0126477031952194,-0.0121713123081894,0.0205495249656671,-0.0308600295605333,-0.0467091682320989
severe,-0.0672119691895985,-0.212064993661077,-0.168922765866542,0.141699941652779,0.1047202546854,-0.011905312234683,0.207925045522507,-0.126518651143208,-0.110503004132891,0.0255067298315736,0.0012578275907422,0.102920502552913,0.0272405922315255,-0.164229788175126,0.18520493314329,-0.134051550340266,-0.016192586853864,0.142970354922769,0.149591162541373,0.0006344663009217,0.123892686184783,-0.0673926107035132,0.245997465582255,0.151406461689401,-0.0040126106779418,-0.0317536687430999,-0.164205357150703,0.117584299545163,-0.010931032594061,0.155434619382885,0.0233878937134427,-0.0262596495842427,0.236740328328199,-0.0544626761112156,-0.0978092361100149,0.322099366325493,-0.126245467870115,0.0678227448001708,0.0131061341017719,0.131249385872368,-0.240426451679762,0.0103335829968103,-0.0144254094206081,0.14489004117515,0.221597535190446,0.237174904429297,-0.0444733484585461,-0.047037125354803,0.126213633504958,-0.104445590744161
severe,-0.060758869500926,-0.0342358801574635,0.0867036446384712,-0.148377422450363,-0.0015764166813437,0.0143575261475447,0.0398429446641718,0.0320093022551383,0.0320757363481409,0.150108623719527,-0.112683357496812,0.161972169878555,0.0283898321704667,-0.0015099064897236,-0.165402695551589,-0.187985171654313,-0.0319289759367566,-0.169703561111989,0.0913358351236915,-0.178994534321515,0.0401353747400908,0.0803563942463804,-0.0951359971477122,-0.0293656447415695,-0.107421450952488,0.190947530177613,0.0431279782361116,0.204283127991901,0.0631917000226495,-0.0791672941614693,-0.0505768829463026,-0.20724771028591,-0.150475478243277,0.0050795488907927,0.0026208194729425,0.0488416569058173,0.0620992029048449,0.0326785726844926,0.0201499415200683,-0.0093253359629893,-0.0448656732539619,0.0267514289375381,0.173804228120777,0.151898133440435,0.100005623774667,0.125527003115723,0.0295534053969362,0.11131014949017,-0.0151709358136836,-0.0428583439238091
severe,-0.0919116121505807,0.0852157110547122,0.014465033124081,-0.0487090492805338,-0.0495562914226552,0.0620369204329316,0.0138798938551698,0.0703534949581719,-0.073234971934183,0.11419054821452,-0.0562366054309129,0.184970242108242,0.0927731944133041,0.0513895967071737,-0.0867763861868495,-0.0657596445173677,-0.036899432401837,-0.0966390079620077,0.175396317175771,-0.0366864408446684,-0.0780980713283636,0.107930174326633,-0.0851555448965343,-0.0489791375386276,-0.090343695017738,0.079763251887898,0.0680212350091627,-0.0442480248063088,-0.0272727751529722,-0.120046808870994,0.0708450157808789,-0.0207802256000883,-0.174777317956542,0.0247467077546232,0.0333341139221357,0.0009968542030507,0.151171393173955,0.0710430197538063,0.049500081986717,-0.0458625353410405,-0.0621152635332772,0.0567005251184813,0.131831150687626,-0.0309749722420315,0.0861645810080563,0.0570108280626111,0.0626780772967028,0.0282128923571195,-0.138676184241728,-0.0889634224395951
severe,-0.0634657721691571,-0.0385157692913859,0.0513601704233105,-0.0197579583262451,0.0455317343214004,-0.0132133451077577,0.0132926632716886,-0.0293243505413246,-0.0132453154225065,-0.0116959704030707,-0.133449141706034,0.232630663173386,0.0062971470906545,-0.0597001224719399,0.0224497045853497,-0.0380721811742459,0.0144972056421448,-0.0100564868573292,0.0883835009207089,-0.0141001240501146,0.0636433149185334,0.0144132835659291,0.0038060566228025,0.0121817415743932,0.0049164408074962,0.229818233650127,-0.0031143480146623,0.112303839984505,0.0519149535386777,-0.0730869205592779,-0.0348904804935703,-0.0716453117613275,-0.0325912586544375,-0.0088234563189792,-0.0349461013627971,0.0451902268583707,0.166181438993154,0.0050551424288662,-0.012591349547056,0.0222169382586696,0.0228735449569028,-0.0306844443847107,-0.0244304618929897,0.038566412326518,-0.0180187311377054,0.241063207610198,-0.0311309537659907,0.0330117570998144,-0.139042123918255,0.0376498832301587
severe,-0.1429826314556,0.127911480497531,0.268247697353279,-0.219097589164956,-0.0990435000698835,-0.0695984477078811,0.0535936404255023,0.195496992245418,-0.14914525205416,0.222830271564562,-0.0989306239847601,0.245816787483523,0.146821264450376,0.118567082989777,-0.1575154117467,-0.253139913373692,-0.0012289140905599,-0.155497587205563,0.26182842624468,-0.158835610688999,-0.111092003702395,0.157773347076142,-0.150695809714322,-0.108666358680471,-0.107101197950995,0.190994577675106,0.143784640796677,0.0477768869428512,-0.0880876256600247,-0.163114936739048,0.0956626388273233,-0.0636502039272906,-0.289718815791842,-0.150981666362988,0.126744770468318,-0.116802743915759,-0.0577307589035654,0.128543517632693,0.107165626943503,-0.1475079220787,-0.131176802004986,0.0913042493783952,0.168303100162984,-0.0115515605570296,0.110013382144942,0.189475200388264,-0.15829974698672,0.145461204769521,-0.129411742178619,-0.13468655256962
severe,0.15185474833094,-0.349492193557882,0.192026744158118,0.0436036017239062,-0.222554644730592,-0.197059163409931,0.601676859432346,-0.0695481922766961,-0.496673109349023,0.240072730080756,-0.460268929777301,0.550837558741078,-0.0735296009953437,-0.257582678575179,0.0853497401012416,-0.0270314258535913,-0.451463608735194,0.566525642632796,-0.21532663057143,0.0984655604719505,-0.205638008633923,0.07548188131367,-0.563805559565832,0.197311631961661,0.294628652643444,0.379993084289773,0.0112428743958539,-0.014924462582836,0.293170573299476,-0.262354153383865,0.627390792727265,-0.676641372335173,-0.0317515932663575,0.47008841947797,0.0611214610502995,0.178146398383445,-0.0571739558972379,-0.297715572290048,-0.199083319287299,0.380528421590375,0.272997386716388,0.135476048808235,-0.118133244892151,0.439999570079834,-0.0783613111388877,0.174379486223071,-0.31780399995917,0.538235942448423,-0.144914801467374,-0.0736667974240816
severe,0.103570429509879,0.181837163990933,-0.0225233248520316,0.133762589159773,-0.205506399829796,-0.273808898431611,0.404625881941738,0.132879742590013,-0.278818456197047,-0.143543097509631,0.134604275990808,0.270888943053924,-0.0192180188770036,0.0780018805101266,-0.234895646315571,0.145677438743821,-0.0062210857270469,-0.3034480859395,-0.0558251325885211,-0.17434907413269,-0.274401837276436,0.0380912503774388,0.345290837720467,0.0695706957689164,-0.178351113076285,0.138709512540193,-0.0659981497511502,0.163738809310849,-0.151279935354084,0.0066291040065847,0.151047293352593,0.0692092058896768,-0.086383554261276,0.0820725190182644,0.0526993785172079,-0.214029448335697,-0.133374852490622,-0.0236113735974659,-0.364572684018393,0.121904408781217,-0.537406602551629,-0.0738232722525791,-0.0156961768852034,0.157279712920738,-0.242791157935399,-0.431289041384402,0.167264826928317,-0.0095263917020749,0.318239941608652,0.0216876032005221
severe,0.0623837381179783,0.020889166332717,-0.177918071868314,0.25761122367683,-0.190927416836234,-0.188679157554865,-0.210070362367888,-0.0423240266657663,-0.0672731563609549,0.0097133532059133,-0.0650903803596261,0.106301191264715,0.140592602245591,0.0169819972903384,-0.0225480760937269,-0.0228754924939263,-0.0543292946730749,0.0664218737204367,0.0568613148346164,0.153078080973192,-0.0804134678889546,-0.15864415977658,0.179773431469443,-0.101040701101512,-0.0138169720884116,0.145569331528621,-0.133695030081392,-0.0080544434449034,0.0285507100973813,-0.274702359767235,-0.0330908841801453,0.029816720178152,0.0476281723489953,-0.192608154357257,-0.0972863263792265,0.135244801042335,0.0604410674767957,-0.141400229366082,-0.0439174531467363,0.0629949153983504,-0.174272835946095,0.18320038979153,0.146136853288966,-0.0536308063526497,0.146660719529285,0.046842372988517,-0.128587334238282,-0.204133211644273,0.0778596199673998,-0.156439556015238
severe,-0.192002000487326,-0.0424750406222767,0.0784059616137956,-0.0658579209067059,0.0462718647476691,-0.13305862107727,0.0637742979110637,-0.435106784223329,-0.314164045009608,-0.443379539228249,-0.159559218732956,-0.192202645664684,-0.243181954958064,-0.125248893404715,0.396197054060262,-0.168295001070242,-0.273695456160913,0.233010787890447,-0.285672429824753,0.266148110643364,0.202821405820254,-0.248938928123801,0.270438830589946,-0.18931644195961,-0.0998132586134677,-0.303174862988147,-0.367952386786001,0.390872239738066,0.159528350244132,0.13041936528279,0.285302007958861,-0.202481852443186,0.320661861907129,-0.108795988861347,-0.129693955795418,-0.119646262683099,0.393156507911066,-0.166658971162552,-0.475374727894666,0.299439775840403,0.24793570223701,0.229815899297129,-0.286166325645942,0.325894070762853,0.132966015610797,0.203130090708497,0.199703688448996,-0.0076862537172579,0.39824980856708,0.280795208590508
severe,-0.19125770272765,-0.174258603314599,0.183360544090599,-0.273151312639588,-0.0372249847684296,-0.0604058725589613,-0.0241227743511112,0.138290558793638,0.206278770195625,0.135688266796367,-0.118418319447595,0.143405327928664,0.243761738792294,0.117664716641986,0.191057958222377,-0.0926019268732019,0.308022165738727,0.0356441029052668,-0.0494341922336018,-0.0743360637124236,0.0429630783841972,0.0315928446197448,0.0645340815965148,-0.0623499900388562,-0.110112783871191,0.046786525020848,-0.105430014854712,0.111173488006336,-0.0991450797245083,-0.0042954424348254,-0.0542584664323881,-0.149699384880538,0.0238638549514188,-0.045238622051413,0.22666440437665,0.226439165549275,-0.326879777843699,0.0726784649900926,0.0017153702595703,-0.0424555308707983,-0.0278802632003065,-0.154354320646282,-0.173205383751081,0.0924419441546927,0.315918154911462,0.041786363388847,-0.121814677715828,-0.0821710068478324,0.0846514406633142,0.206169776121319
severe,0.206406961139194,-0.188513483182137,-0.0305052319637259,0.14045283398166,-0.0980993334582463,0.0035458391281457,0.0426896620261891,-0.0138566910974564,0.144201889385495,0.0297540914306881,0.100042232991237,0.0480976839423084,0.0308860250784518,0.122568852112252,-0.204228558632508,-0.135692445243204,0.136161551973066,-0.0761329835085231,0.0724095675413406,-0.0709234298242683,-0.130972889681639,0.133790378887104,-0.182955423081163,0.0766856558096963,-0.0816388151274274,0.141957014265265,0.139354136640668,0.0311405202274456,0.391787685005918,-0.193736331389101,0.119497817366558,0.021734645411087,-0.0402263768900321,0.223417302944891,0.13928481520083,0.094110976645656,-0.0425937515409339,0.0603314936605465,0.199343771145849,-0.0636399305974666,-0.214395070069553,-0.046875537461879,-0.0229235555847448,0.115041303432871,-0.138164276858245,-0.0687307831861086,-0.0966891644423661,0.20493791637989,-0.0045676181591807,0.0872177666212293
severe,0.0380805169343454,-0.306663556827342,-0.0114571252248355,0.440948207993729,-0.0289862520676294,-0.20310982787673,0.182448537303406,-0.151593977045635,0.135960633513426,-0.0855575250602825,-0.552785685757981,-0.0164438595852855,0.110862110988516,-0.356269886787631,-0.0482600490585697,0.238923647374508,0.0673415202064073,0.295907047173809,-0.264585409868504,-0.0783453059439292,0.0571345129617397,-0.241410145774622,-0.0302226324875757,0.335210206967879,0.115299342940101,-0.0481913612574616,0.38871800403111,-0.298105056809269,-0.261824160263957,-0.0306484968544461,0.384926437409941,-0.125643725786985,0.119434348566811,0.0746361646840903,0.302610976561962,0.10345756602906,-0.396163761671231,0.0169796244339289,-0.0920828661655545,0.0759412329051447,0.249968645792694,0.0523263668841708,0.105188498616985,0.0923713549302086,0.265437138602244,-0.240956806287308,-0.101465619796925,0.375708534501231,0.175909458637912,-0.270478823203581
severe,0.113518132206799,-0.0009096864945636,-0.0227310790234825,-0.164574819567097,0.203437274563999,-0.0540048559621737,0.112976753646304,0.128172013620632,-0.217373296532263,-0.123130798773064,-0.0575677236854928,-0.105275537052683,0.0545019011602342,-0.0407474754650185,0.1654452880872,-0.270147901686887,-0.122615849717097,-0.0686433912120872,-0.141159983684533,0.0476592171814453,0.196985065200496,0.0353652347525721,-0.220511587053808,0.126033781447843,-0.0111617765574763,-0.0854858061137786,-0.0885456606864018,-0.134290870201216,-0.16166501637502,-0.078900596662973,0.139096777202018,0.218169591926754,0.191653125803119,0.0631358234942979,-0.0948367353287496,-0.183797595005641,-0.140698746202285,0.118122833947322,0.137395058136273,0.312098345890265,-0.136412051080761,-0.0553186581066184,0.177133097041251,-0.0413587643278133,-0.0080780501743116,-0.172072273206453,0.285851290199884,-0.133827075024981,-0.252295197660493,-0.241108696727813
