group,AR,ARID3A,ATF3,BCL6,CEBPA,CEBPB,CLOCK,CTCF,DUX4,E2F4,E2F8,EBF1,ETV6,ETV7,FOSL2,FOXA2,FOXO3,FOXP1,FOXP3,GLI2,HEY1,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,IKZF1,IRF4,JUND,KLF1,KLF5,MBD2,MEF2C,MYB,MYC,MYOD1,NKX2-1,ONECUT1,PAX5,PBX3,RARG,RBPJ,RUNX1,RUNX2,RUNX3,SP2,SPI1,SPIB,STAT2,TCF3,TEAD4,VEZF1,YY1,ZBTB7A,ZEB1,ZFP42,ZNF143,ZNF76
moderate,-0.12588710393481,-0.285495250803504,0.0614176309847757,0.426316121875679,0.280936298894267,-0.178241125267185,-0.419158638871843,0.481898345985833,0.390476258633471,-0.42798845837254,0.445909781776099,-0.365795238301966,-0.02996229268438,0.145940696660307,-0.101747677432618,-0.421647292404229,-0.282614436926413,0.517721185531068,0.537833819133327,-0.408414166223753,-0.46005325088467,-0.389184508711427,0.144302319655339,0.0382156212420069,0.388380117053988,-0.0329967886451509,-0.134343837835603,0.367762193168972,0.412510372442321,-0.48138247815642,-0.411107426427319,0.491635373241516,-0.0316063833225827,0.188345290084072,-0.248857647158956,-0.236288386559021,-0.0834734859006019,-0.396691314461046,-0.317049361707157,-0.175649831441351,-0.146827833447262,0.251195636578038,-0.433984169285258,0.068242932142533,-0.373008158198523,-0.359576988699916,-0.176316451286119,-0.384403106014907,0.0961633481128208,0.491539325601802,-0.532197100191867,0.444458343130307,0.320622081918666,0.189167115648049,0.512840775825824,-0.34044296861774,-0.36915538205645,-0.43023464875098
moderate,-0.372815756658344,-0.343986409746675,0.224612905704603,0.410015000263411,-0.143108847303683,0.296611490257986,-0.332120995392109,0.344798025959026,-0.0754148049362833,-0.279591627411838,-0.0942495596804362,0.0896503593423687,-0.0954743828488589,0.396845632667803,-0.356929715307035,0.0973309507544706,0.476143788764336,-0.157022948852693,0.442778779660602,-0.279351143889503,-0.0030849441940411,-0.481659694064129,0.225931614844026,-0.189581859530439,0.374384103829295,-0.270607542574224,-0.258644020306061,0.0343394000138031,0.282531060891252,-0.333797608219735,-0.288331842812757,0.159916944197434,0.0877384881688882,0.0981272676500869,0.406080943990596,0.143052499000518,0.444612774803819,-0.0480160277421307,0.0267749329238021,-0.2090177185769,-0.17490107828681,0.408385163215638,-0.416308077412196,-0.16844505923466,-0.319462942666169,-0.111969763380609,0.236695729202166,-0.244297566754355,0.459697357685855,0.262701808757933,-0.38643202314797,-0.221017273662071,-0.439049717511466,-0.164584615248101,0.217604815406237,-0.134630935762081,-0.344578484944025,-0.348052558480916
moderate,-0.221704673939032,0.311113444084937,-0.189207942561276,-0.246462052186033,0.0667038170385516,0.0660196753253357,-0.30050924753009,0.166246436311467,0.0301449942385762,-0.168726450021875,0.132680733506811,-0.0504982102067496,0.0531492593454613,-0.0913329187143245,-0.403002227941249,-0.211185995098337,-0.0204387336823254,0.297558886391846,-0.490486849518734,-0.164450564314275,-0.331338383481882,0.0027365668528636,-0.0953950101365439,0.113824077536298,0.181938936858357,0.154273956330189,-0.382948323972608,0.278659471564257,0.312524486368445,0.109462674114546,-0.0121435154095825,-0.0857315084373692,0.0576816981955167,-0.0866722032930411,0.122803437522256,-0.353316436018943,-0.181767901430053,-0.0163338834030299,-0.256339348170588,0.156326381469836,0.016162847974726,0.136058683215815,-0.215675675091317,0.202591464826062,-0.185188609996133,0.0189849325417416,0.308505153803301,-0.120964806667989,0.1870272408504,0.0641810444710679,0.0761535244523464,0.368666865709225,0.206653556248282,-0.0129559336940264,-0.0595630879068605,0.290289880688927,0.0174456136870058,0.112755106109398
moderate,-0.0533223159230804,-0.34599767029693,0.329956432295917,0.415430597517977,0.351411864205284,0.153669178336916,-0.251128880899097,-0.217842225113211,-0.177597947759513,-0.221927850791848,0.259305223538461,-0.0328495014568814,0.117300465490776,-0.141731257304101,-0.234833774724281,0.0436099810937852,0.139060421999335,0.300760200447327,0.21971995587789,-0.25688818315164,-0.343490928112728,-0.0240152113343235,-0.207960815765048,0.0385255117995658,-0.0117735715167488,-0.12821053358848,-0.0569551837750877,0.180541258225861,0.181072436447833,-0.216487834193762,-0.396690980009816,0.313931383839388,-0.262044846093322,0.0239226159305761,0.261001133265086,-0.25695792272788,0.111281178200338,0.283551630358724,-0.174489408706811,-0.215935741424504,0.11767352094456,0.418918015865126,-0.332815571782117,-0.117171681693475,0.0938402771600059,-0.0772738312893988,0.327680555946295,-0.291967885931057,-0.33652253793388,0.100598313144344,-0.227787696708666,0.107881373858633,-0.195738149214539,0.185468447194253,0.142342174526847,0.0350149446014795,-0.251839316204115,-0.330736643805103
moderate,-0.249129844406627,-0.247439776737752,-0.14826576988342,-0.0474173511790794,0.270411948152796,-0.167801589158442,-0.378570713337205,0.321090394389601,-0.215063423200752,-0.112558450690429,0.165813860728819,0.278623685411175,0.129055079122963,0.292077599440963,-0.280672075133848,0.166354206702225,0.0358393325812322,0.339913093117283,0.26128712830253,-0.325759271891117,-0.067605069141987,-0.319259784715046,0.34909384948662,0.212155164654153,0.223614823659753,0.121436501201378,-0.10213916289098,0.300985960578207,0.253747630284426,-0.266289422693305,-0.270338353791987,0.377632885742607,-0.0846729547810838,-0.0305197576055545,0.340128751021156,-0.21981562489424,0.166191242040368,-0.18276414754436,-0.236207667651891,-0.360907265933867,0.189877174650071,0.216950850284441,-0.255055992272347,0.0674849878100683,0.126325961583034,0.20207926381787,0.237971810167065,0.0928663535099458,0.281323293133956,0.107651092224289,-0.122232945940689,-0.0566206102855077,0.270666405259947,0.0295399676115397,0.246719849312645,0.170753051358639,-0.265231313564501,-0.281161329483536
moderate,-0.154333181596238,-0.253028659626037,0.0338232112881034,-0.164483018246236,-0.295070662594063,0.259369237311136,-0.290121101977883,0.069838378415284,-0.199021301418657,-0.219464704101195,-0.2602202264789,0.0677775069508896,-0.0469607124131943,-0.240911630496582,-0.271508312449059,-0.047706105834686,0.0455563882941178,0.0700800238534618,0.158242607560579,-0.0941966358089928,-0.119140337205389,-0.146288904265641,0.210016698489588,0.0040687795450785,0.0309621293000772,0.0591720825698823,-0.12336754347199,0.049185108324794,0.27397554547497,-0.176440031752655,-0.275666335295689,0.253892426210121,0.196192460890464,0.142402583577444,0.175873522159645,-0.165382733727013,-0.219312831598406,-0.237693310485431,0.06282794633471,-0.114215404562634,0.198144029171726,-0.298987106206745,-0.237934492494001,-0.0501032285814107,0.28388373668679,-0.314230299059695,0.354601439680123,-0.125401271202233,0.0664158845599294,0.162936222624979,0.189068488556061,0.063581151855299,0.247740795396408,-0.262267393667759,0.193728869097183,0.0740630689211594,-0.101814359288034,-0.202586664001569
moderate,-0.385778330821776,-0.318129501671498,-0.0532386446302308,0.0837794914874758,-0.16991181417727,0.379506930098498,-0.308551723004306,0.380707155029435,0.313120460617661,-0.281642316992119,0.239539809724195,0.29676839900209,0.0418747433285709,0.145640507278631,-0.366746345177646,0.137691775219031,-0.0219103242783544,0.352796805639153,0.323307724295104,-0.135415055635308,-0.145494564122208,-0.320341390522449,0.18926232890114,0.320478146153305,0.227295629289894,0.334793325949821,-0.168613053298935,-0.188385295534148,0.345471239439152,-0.342988947649294,-0.231045112393825,0.36106233288414,0.0561371767901553,-0.0671675360243819,0.348629834607024,-0.369052900431278,-0.28487211812627,0.285596304477004,-0.294399761872587,-0.104764381372317,0.12249718323705,0.335267704643356,-0.358778318257101,-0.263853681614703,0.108064838701366,-0.268582159531622,0.393379554506378,-0.332331217113136,0.182053927440308,0.404064879336817,-0.192376329152046,-0.0380802318340865,0.386960318144424,0.262555216767111,0.403282565235139,0.137649231372215,0.0534382116412892,-0.331467801160334
moderate,-0.182852387756893,-0.248327631718041,-0.453882925765699,0.274020861855008,0.250479059487675,-0.371587529076963,-0.459417749280664,0.374518585050874,0.149738844042082,-0.419046461398464,0.103917261795508,-0.155893596950676,0.104132984033084,0.201270343040209,-0.440223730677482,-0.0406643560950352,0.0558749701867541,0.316144083475122,0.319678058869854,-0.409097349665219,-0.125146175167795,-0.49353207754952,0.527413299762436,0.395794976808803,-0.176412804589328,-0.185337980047294,-0.42665983950285,0.242617888537639,0.529880039555501,-0.534003849776585,-0.529892777007667,0.471279374769853,0.227236867630412,0.239747622521498,0.336087862692964,-0.572217301108187,0.125295606577273,-0.396794359442012,-0.351397599263593,-0.397143691411061,-0.406070615932166,0.343850298361272,-0.560463823797767,0.157688202488509,-0.380607447680181,-0.364388652233054,0.484842785285912,0.214539910949066,-0.216297051821513,0.518784770753343,0.31730472705934,-0.308615394740851,0.511962877098018,0.549250312986822,0.471098193191348,0.394187561081628,-0.364711868419675,-0.462168277905794
moderate,-0.176829975206186,0.292559654302787,0.335282354061075,0.230404371932037,0.339583958708704,-0.352714528317118,-0.438577682394845,-0.226816969070557,-0.453609017816147,0.0903411000606603,0.142553444063892,0.233738850935452,-0.110450755888015,0.0945079489230472,-0.387374863468975,0.267526742175436,-0.1026471673466,0.325795965348475,0.488075920087894,-0.187670742886594,-0.335820950882332,-0.342468321609214,-0.164484841532117,-0.344204217962678,-0.310035506951113,0.345115379455644,-0.147719663843234,0.0839212290344886,0.32799530998492,-0.405204483965357,-0.333379921725677,0.39904129616198,-0.0555957722608204,0.327237119755788,0.269272986470993,-0.354300166350368,0.0307622227332058,-0.233679514982848,-0.365084543559816,-0.236360290842841,-0.321623186766461,0.353229212478181,-0.287593145930219,-0.277310973341181,0.0329322288222166,-0.301223827316822,0.440187155575614,-0.194354428301648,0.207700405633494,0.359490182520892,-0.296543263201808,-0.447360100994377,0.257228795757064,-0.227360526703005,-0.25032001353422,0.219479735537431,-0.363618972659923,-0.31150599990586
moderate,-0.406887030549582,-0.0127581413312148,-0.149420255210022,0.2232815080553,-0.0797046097464935,-0.137040729606833,-0.389890280689478,0.369690133250427,0.476030244825978,-0.364235698331697,0.28445829927186,-0.340410732127094,0.249191298204358,0.323015021146793,-0.372136700048439,0.0443036496307654,0.140819162761187,0.146900943618125,0.354341048519873,-0.374812208157684,-0.327050175753985,-0.296130410692164,0.383959487573336,0.361221686525815,-0.172973474644812,-0.115215510663017,-0.246278568164748,0.292894135493706,0.293982413637231,-0.378165458231254,-0.339764554458279,0.380891852080652,0.457474423557151,0.553989157597062,0.0540502277262723,-0.407947639850145,0.0219018369305217,-0.357665761621057,0.151095299806059,-0.294209796767444,0.370568212774412,-0.147921196030281,-0.369248856385685,-0.408398199021818,-0.274919293147889,-0.287596186468798,0.275016813019985,-0.0392448146131745,0.302386908160854,0.284365832358213,-0.377787176399161,-0.208653104306025,0.315306721902713,0.0976108253482629,0.174099861444129,0.44049134117056,-0.179213700251711,0.110837600750978
moderate,-0.285203878535345,0.335689889635525,-0.405626704304348,0.361948508557068,0.383130424776313,-0.394791221417247,-0.406107568929515,-0.292756522499142,-0.395761817674854,-0.388859193551886,0.238739396272025,0.399783346511713,0.370476523320849,-0.395190918821996,0.372052122305439,0.37391078344527,-0.364491293411853,-0.424258332816501,-0.390923160013952,-0.448429794641573,0.347727875124286,-0.354581389668513,-0.374536248496729,-0.399393880269202,-0.404437161174857,-0.331029254197557,0.435938227626945,0.298320228523949,0.334566508021837,-0.401364402116164,0.438948235557247,0.452198272732422,0.300697950627967,0.391833051375616,0.349802754826071,0.393728544699502,-0.417752677788352,-0.376714803975855,0.378707834379739,-0.261367316754184,0.391251239283037,-0.383351417880645,-0.422581104287017,0.391636613060654,0.405969789278049,0.404234584162552,0.380340045795378,0.364249155905563,0.351596618605064,-0.411647402242435,0.380558992667263,0.309951695833135,0.28618197764526,-0.386081091965637,0.391090268997166,0.376595440416416,0.39305328799182,0.286550981563296
moderate,-0.253801566403118,-0.103990512935617,-0.262941626128363,0.472116696579417,-0.262620046221301,0.515302003510007,-0.324749471230736,0.463888091532617,0.429184143042349,-0.337250072145622,0.421855307357606,-0.380725642335348,0.398755929721414,-0.158204888888059,-0.465987163866868,-0.0052570680397923,-0.0039021556043332,0.479696688664443,0.533461063082694,-0.351026553806115,-0.489527467441521,0.41615965044263,-0.292834184545966,-0.411852364919044,-0.0831503354192777,0.151294465432199,-0.492730140006729,-0.517574174331053,0.390101745451678,-0.419399482313959,-0.235852569868075,0.3936487063888,0.253219520793715,0.277318927806592,0.459860864091853,-0.356774794644847,-0.224911023865986,0.35662748175622,-0.45473011432224,0.0895285316646132,0.0629543304444825,0.506059424608964,-0.213672281317037,-0.323789288782942,-0.166331792731208,0.186962608328888,0.271513273113328,-0.457599404810832,0.182055320759713,0.334133208753774,-0.520398710057869,-0.503180824818314,0.0751606950926606,0.131825793500593,0.0432616509976737,0.234664017386959,0.198819893625432,0.0137246767578287
moderate,-0.437394892790242,-0.537810812845373,0.275028449213762,0.73436598690959,-0.0771407163484518,0.715621654056524,-0.276984608356513,0.804742179255518,-0.495214468003525,-0.0805425685184839,0.136097002090723,0.150121159228226,0.800800856302961,-0.274601391546919,-0.72678241491025,-0.6793345721172,0.102356695507069,0.0691591447649157,0.787184634049971,0.0307294832629181,-0.382231568190689,-0.260388410287803,0.239622831391792,0.0028247501021679,-0.284364827192917,-0.15527653848858,0.449674042624522,0.476268838487858,0.436130866195098,-0.393729621807052,-0.522832599799492,0.256615720362667,-0.0139204240557006,-0.0106901961863023,0.662068302140834,-0.423385531772028,0.0473615231945986,0.246304507809417,0.712022831886932,-0.327645559321372,-0.33731260652962,0.527472251508455,-0.400919520885237,0.384482768361934,-0.16955978796042,-0.33639642227675,0.108568795445742,-0.756407130168855,-0.718602297567158,0.214259425196216,-0.844474299871896,-0.672011294303042,0.282974419304496,0.28083541858656,0.436366295421691,-0.130296682959266,-0.775994441204446,0.383354016756318
moderate,-0.357718230260465,-0.423671012305917,0.352238404063242,0.345456273491988,0.118086871941387,-0.0722532585427424,-0.383444440608001,0.273252283381239,0.258767364375214,-0.207742917223726,-0.289257170281742,-0.291394096600735,0.469058268417697,-0.308776293547856,0.133297581132148,0.449284714144573,-0.0935747240001329,0.154638165682551,-0.385711523829423,0.164817612012148,-0.007124068196282,-0.441335583549836,-0.195701565374622,-0.245814178859369,-0.0711862660827089,0.433597498327966,0.463355631251908,-0.298148283882201,0.301194837818741,0.0596177441107942,0.46251071441071,-0.445946961714461,0.442264330260396,0.132533552761387,0.473096073791952,-0.473824070025883,0.410358976121225,0.435139526714383,-0.172157137679684,-0.179672411932987,-0.17473453848769,0.0419583203149938,-0.071988532639495,0.486205888800552,-0.448471417341818,0.182009353378877,0.390414820710453,0.074609319081645,0.328547641771787,-0.444929973036152,0.0549320956233138,-0.469800236296521,-0.441573836862759,-0.143665276992943,-0.37181929670678,-0.348520475822078,-0.379392663588852,-0.0730481716022161
moderate,0.112161783674651,-0.0062166032368736,-0.212557108286266,0.281867184370067,0.16131245011674,-0.166986263509705,-0.0266380989283757,0.188818189507108,-0.0702492319003894,0.0199100568789314,0.155377604340092,-0.0051893591479546,-0.0880319726289405,0.1150995030011,0.0846425966473727,0.0917400736781788,-0.0559636089774244,-0.33612387211463,0.170123902585693,-0.201860236402608,-0.0939273416441118,-0.224729077000732,-0.0461500039598718,-0.25310989502145,0.267925047668261,-0.104386585032761,-0.117859858176174,-0.144943648937985,0.173566158318781,-0.28358030258833,-0.105144099527935,0.117937802679892,-0.150108211214955,0.0802371918703523,-0.265202758413607,-0.1147146202031,-0.130588805509485,-0.256492940077008,-0.19802293624416,-0.151148518977713,-0.058065610353141,0.350796860201505,-0.167595907575098,0.037511138427321,-0.242829560565838,-0.0510655260021434,0.388926831019837,-0.0362779026146923,-0.0450929268331568,0.168333205968036,0.256590573849908,0.0489644622106735,0.0769248585257504,-0.064267247959561,0.0609772380494068,-0.200081576580805,-0.125055736906026,-0.329332395793859
moderate,0.0215789470113845,0.0746970893605216,-0.0015739876790629,-0.0457548435181164,0.0239391630808508,0.0636780639994303,-0.0115441429648466,0.0128029606220244,0.0376983988110453,-0.0215977078282309,-0.0399435732395797,0.0178634959474346,0.0558543450801301,-0.103698221155596,0.0615331390293143,-0.0643209925123006,0.198203154509277,0.0206476538225286,0.104981689199981,-0.123330801675784,-0.162928811200074,-0.0970234072492468,0.0318967819673723,0.049775313870928,0.0271522259922247,-0.0063831534111875,-0.0040358768448164,-0.0023601088090789,-0.0087024642692866,-0.165364743352083,0.0249875163561102,0.002999312461224,-0.12410089225336,0.0571711516031006,0.0997611311275517,-0.112298895317264,-0.0170461132899709,-0.0710201642775279,-0.15880624846037,0.0131327668113141,-0.0414897804783124,0.2291114247466,-0.228873530958347,-0.0626488030731237,-0.0678203528994671,0.0056586582491906,-0.0021921195405609,0.0860382859215103,-0.160648650383367,-0.0157688078423874,0.167252672434048,-0.0060756963862491,-0.0728195352832987,-0.0465390242102153,-0.0060172589770183,-0.079137815662013,-0.0106509369644531,-0.0451788844907453
