group,AHR,ARNTL,ASCL1,ATF3,BACH1,BARX2,BATF,BHLHE40,CLOCK,CTCF,E2F1,E2F7,E2F8,EBF1,ELF1,EPAS1,FOXA2,FOXM1,FOXP1,FOXP3,GMEB2,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,JUN,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,NANOG,NFYB,NR3C1,PAX5,PPARG,RBPJ,REST,RFX2,SOX17,SP1,SPI1,SREBF1,SRF,TBP,TCF12,TCF3,TCF4,TFDP1,THAP1,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
severe,-0.194192605586832,-0.118341150968883,0.0628489231908046,0.0413122225297443,-0.0076183562618797,0.0485280236390808,-0.125738101896864,-0.0644792715586045,0.199496269721588,-0.121823253038381,-0.0675386907179327,-0.124852480561269,0.0063503075313687,-0.303164285380272,0.153474151907089,-0.204779806098718,0.106022963301061,0.198862245356333,-0.131786493063825,-0.264045988431888,-0.140069065327401,-0.0004730023042382,-0.0705880459984473,-0.0495243476416252,-0.058722732877237,-0.0527548527407843,-0.0585013275433382,-0.044120044718733,0.105469449966314,0.103084310687496,0.108357783185812,0.0698332550874289,-0.0882702810739067,0.0268001092805625,0.0131736173669757,0.305921788175193,-0.0062194771067921,0.0159411840407101,0.109907620523103,-0.182840550285114,0.142424012969779,0.181481926645281,0.132178984337554,0.163155603325752,0.0655460427128439,0.164081480176602,0.0934129231476458,0.0092788962661203,-0.0392692551305876,0.0099129206313759,-0.141447816724861,-0.220731054018241,-0.167865498610508,0.0414531168331344,0.155758652397771,0.171156386982548,0.130397677787551,0.0171488494983396,-0.0189804754424111,0.186020735990205,0.0669147302314908
severe,0.0857470619468492,0.0538273013956408,-0.180238887847516,-0.312368490946549,-0.0026661669942637,-0.0711606842004451,-0.156882643801063,0.10857381667321,-0.0950130186825986,0.0602703078390515,-0.2933826079254,-0.0768244542519314,-0.23272938294044,0.0961296476264182,-0.190826546931894,-0.0914586966415742,-0.158452178635793,0.0267297441019103,-0.0238289339899036,0.123991550089732,0.256537469219067,-0.178674671306479,0.0782808157968712,0.303321222447463,0.0670219880484143,0.258158910600242,0.0721352083367829,-0.0107742248271345,0.248824454241725,0.0367036720940955,0.220089713417487,-0.0615947757004005,-0.0026470211369683,-0.0921505002851827,-0.120937360387614,0.182296854775028,0.240247748368611,0.0610478423769941,0.0480986481610977,0.200259498089609,0.159345864707995,-0.10648011081208,0.0601443706443971,0.286963852901231,-0.172243790572689,0.192869409905318,-0.286605187174563,0.105363056404765,0.132441680572948,-0.0362990563099185,0.0335880029168844,0.268440448699641,-0.0299613520816327,-0.0581566051936351,-0.232364973456584,-0.049821137122444,-0.0110033369194366,-0.0497617849648282,-0.0138758537089957,0.0100692318151669,-0.0171304367174726
severe,-0.0809155327801275,-0.0969534511397707,-0.0863627788147691,-0.268643870702509,0.035554976091856,0.153066000371246,0.130443528438633,-0.0968459043276356,-0.185752165249399,0.0226870000198942,0.220936104839389,-0.0902801714467893,0.106288514433095,0.0338261610867847,-0.0528081734286255,-0.111665855039849,0.0306669734803168,0.097176610774951,0.0380984581988505,-0.0087758198702221,-0.140222222332015,0.0734813593912904,0.168593071373248,-0.0783666733325263,-0.0165890957718354,0.134869079757992,0.172956783275629,-0.372232960151014,-0.0785602575943694,-0.000392545864293,-0.0382678444279633,0.199754760189386,0.105920166601533,0.360311396025841,0.0034119226149852,-0.172421737885257,0.0799691208333389,-0.0024655106681966,0.125423780982229,0.171722683606379,0.0740244707925726,-0.0233161488708844,-0.0609790424805879,0.117293241984817,-0.186330229364625,0.0802433652042833,0.0280992933405919,0.0007877803988894,-0.239189487529015,-0.0207404027202493,0.0664451092073531,0.162298894193043,-0.1394935926798,0.0260236398663849,-0.0014787686668572,0.0487402152596163,-0.23103206182857,0.317419038676069,0.178925631349125,0.190742337332467,0.116613008398063
severe,-0.280056516623484,-0.0812600851917092,0.121968905499521,-0.21881997519546,0.0989623123763911,0.182484193209181,-0.0332617006041293,0.113509929851144,-0.144611370531827,-0.0342070331476151,0.0528230817909999,-0.0678048519894282,0.0738374741095245,0.118982354908434,-0.133393424349129,0.167789524005441,-0.322172832051596,0.0497840127252752,-0.0862738489038263,-0.0459361591501238,-0.07037125478341,-0.273663267644206,0.119609075372449,-0.40359047266722,-0.125382606350997,-0.0260631683470672,-0.285168314821592,-0.199797783681541,0.042708023575702,0.0041909742761202,-0.300391670003356,-0.1264609856969,0.119525045813028,-0.034108998661624,0.220479558994024,0.080013646726965,0.187820070232412,-0.155185090092297,0.0988537741954723,-0.112834192144134,0.241896592951441,0.298455488905031,0.300367161381858,0.268460437423391,-0.132836728517965,0.0580539218649545,-0.0358140984715409,0.354895342982775,-0.301049901552153,-0.145644233866376,0.084054068042456,0.202056078090979,0.10481987291436,0.0577668208702663,0.323300228640494,-0.113513431082787,-0.305114831489142,-0.147927036897312,0.0247432040178297,0.347490238058803,-0.248755505739177
severe,-0.222036170981365,-0.147297748007475,0.287786642876243,0.140634609624655,0.0317856869772863,0.291310290609503,-0.0625646174593554,0.383382146135917,-0.112147374848804,0.0788714233226767,-0.152093088155746,0.156967909079956,-0.122108965433059,0.0908995140813248,0.316081799110243,-0.154470888035897,-0.230275678086958,-0.0527818586209616,-0.0440588434617438,0.191535423215079,-0.107968010714054,-0.253238998935104,0.334541209321891,0.0219168239649595,-0.12515572851069,0.0595575947696934,-0.0705723056351294,0.271910357882587,0.310961912460224,0.238939082664223,0.293853675439526,0.11368400318361,-0.266128131433083,0.408425213954445,0.191906333502791,-0.165611443463236,-0.388872943073648,-0.0491986003057476,0.163809879208636,-0.181441364670928,0.141575132139924,0.410617558690741,-0.0755597243252516,0.0149357624783873,-0.397503230660937,0.107722944988244,-0.110312693604231,-0.0501788632089855,-0.0696516533138452,-0.192204386412559,0.286442093083288,0.195900242493686,0.108908533229323,-0.168664829938861,-0.0995827888525734,0.0085971705973156,0.152960753293072,-0.361266620231112,0.0781825899312123,0.307126965021206,-0.255477707457364
severe,-0.409841513955901,0.128785525414663,0.531787056551054,0.271930275732181,-0.0166656316797911,0.343465133664158,-0.258689628356236,0.433815868122441,0.191116928073667,-0.347913463797459,-0.531450952974286,-0.328726956562371,-0.200252485628699,0.326729206548924,0.285090726509826,0.135576707630918,-0.290168217715406,-0.18561010439319,-0.335575514748004,-0.148255104357083,0.448964929378588,-0.316525141450094,0.394009216045716,-0.0467061264987044,0.0848397359285097,-0.205991775073015,-0.443981033780872,0.114334538452622,-0.304356555881537,-0.283084739631551,0.268391611410343,0.194871753680336,-0.131367020910076,0.0274929904951338,-0.413920821261568,0.471149260492597,0.172359104519328,-0.0608073005815614,-0.308932726670307,-0.405952275126966,0.399553049201033,-0.421146780181868,0.425105891319628,0.4356687113735,0.340135324640884,0.421018065064723,0.364092217782328,-0.249001411021429,-0.368626893954109,0.484335493785488,0.263706358579496,-0.340739380200505,-0.121346818430915,-0.338012921525823,0.125065988567922,0.275727470417516,0.249981880020277,-0.493264283466605,0.15354150727811,0.396880553274345,0.291610825606254
severe,-0.0306579765981002,-0.0485575765853481,-0.206103407840471,-0.162043218186592,-0.218795507170228,0.0739938502514371,-0.243943001254402,0.16737380522326,-0.172576571789244,0.206008726010335,0.178849243035767,0.301604235807345,0.246897074354651,-0.293897134834259,-0.186362246257074,0.0498878562987616,-0.210747551608652,0.206089205565951,0.168978662244069,0.159590958786065,0.217588313835992,0.211779583557136,0.0369259137531164,-0.241272973644561,-0.346663318769161,-0.0252895168293779,0.224954560220588,-0.0356997840528527,0.289068361497313,0.396929902388467,-0.0905679046167782,0.216906604659011,0.213488590591095,0.0759490300437495,0.0716930817791275,-0.135210387525995,-0.207130705697449,-0.154085210363645,0.311100823370006,-0.398686250337494,-0.265431042603812,-0.0934178277038777,0.339476967861824,-0.196190220225212,0.012270765185651,-0.248033256316286,-0.242702669279618,0.335561874185692,-0.223486991853477,0.268063197481598,-0.285063320082552,0.261662705764391,0.0217058095587229,0.213285024656302,-0.260663812456454,-0.418417943737877,0.169745585068172,0.368899346576646,0.243900394430841,-0.172387208128972,-0.165835225483547
severe,0.140906643206906,-0.105610184409205,-0.0332167370287548,-0.231039122008748,-0.195270880460478,-0.207510734587909,-0.0822220392580559,0.182373761870952,0.0197030694747874,0.159507809134132,0.171251321956855,-0.038408932395975,0.183616553965944,-0.170820254703938,-0.104031974166891,0.0445518023194786,-0.125320362939138,-0.109181515203238,-0.189069199262588,0.0348143356032841,-0.164140327978074,0.0209523243471843,-0.0945375078811263,0.210662631128354,-0.126504343759744,-0.0470541897307154,0.197505708887145,-0.106541470633273,0.144349364730578,0.182032527223966,-0.0012324516511437,0.0273058808140926,0.111030515818824,-0.174326311446179,0.0688479676960376,-0.175777851251355,0.169450792171807,-0.0431888025647527,0.157769968289913,0.070519888210725,0.168550527279283,0.137007003320697,-0.0033948969708747,0.0710886126223698,-0.121387762888163,0.221823847706882,0.0043675449703353,0.0007412805683596,-0.134295868199276,-0.11109061964869,0.26596655621662,0.101687924802078,-0.0383333179003358,-0.201225037283754,-0.0303808703034172,0.164707113556497,-0.176704613531239,0.116360368344771,-0.111480971403956,-0.143641690604725,-0.161838286666394
severe,0.143058126930974,0.082830949995599,0.327983299459412,-0.109347399990804,0.146951170361622,0.398102957792406,0.295630089104569,0.141422936498649,-0.223945359997583,-0.238030996963514,0.453960277620469,0.0507329751970877,-0.291153650116591,0.580467360398523,-0.250543148796454,-0.0379964404574827,0.100560004408513,0.205731077549004,0.276291087336329,0.401516382760056,-0.350194402432971,-0.319888686101451,0.0809040617846083,-0.344298741560333,0.160798400489222,0.611440615877373,0.073805147574976,0.260859152930404,0.272790713992346,-0.293114195763581,-0.310027057353499,-0.489797032601296,0.255687126931762,0.623316081212649,0.119469873867755,0.17362188360516,0.411363987576342,-0.322393360297106,-0.0288668609425269,0.373011339254528,0.344621291988665,-0.316133077201136,-0.36417626230457,0.181391141748455,-0.171807186847502,0.0769016316869611,-0.334703567514046,0.288741533869936,0.303059968101533,-0.147893578569617,0.259709190533743,0.351723010984631,0.192212007422403,-0.275525380667333,-0.147941259937284,-0.102758956893836,-0.262600925243395,0.230713309419883,0.279771827175979,-0.105224364080824,-0.253019775128775
severe,0.0513489053838335,-0.029012299989898,0.195472892948064,-0.185918916920297,0.0508514882539913,0.10190828493289,0.0212034455738408,0.322844773271614,0.0522754686470118,0.288041874006932,-0.049545025135073,-0.181349912682418,0.0617470042261671,0.0004479231345521,-0.0842053380950053,0.240161164971739,-0.041138427923045,0.171064674021536,0.123573971724004,0.0947605394989653,-0.115917315059229,-0.110227041450574,-0.0585296468146178,-0.194412066694659,0.0441854051045617,0.0421999477859932,0.0184508065565066,0.216180457241766,0.171835026506787,0.128745623568198,0.110933928662585,-0.138779428769523,0.225484287941986,-0.0206490038308065,-0.119374413655172,-0.111157964545169,-0.329012151159192,0.109520401956257,0.187968533121649,-0.158135346236895,-0.152220244049034,-0.0181514149513636,-0.0449374760239845,0.0044733356644009,0.0376951024308971,-0.135047561707236,0.139649859203208,-0.0211280403077432,0.0542310512116664,-0.0281218044229872,0.207385983664247,0.11504832138817,-0.0973998724429977,0.101216706674377,0.0476680681665398,0.0034036411175459,-0.0246321557220342,0.0063168507442246,-0.244570688558128,-0.145484502684011,-0.110680018026087
severe,-0.099848339156792,-0.108289255252517,-0.0635996583667478,0.0152739730332157,-0.0567426843274299,-0.0447820172915958,0.0179226198180876,-0.0272928088228767,0.0645651514135586,0.0437719872547568,0.0588860208210203,0.0619661104695137,0.0900816479103925,-0.0533086609416072,-0.0535276549809725,-0.0449241419625367,0.0365090130300987,0.109726200635759,0.0631402630055175,0.0010652460620452,-0.0609491907325598,-0.0298255117972443,-0.0509510547744446,0.0360968121146551,-0.0638327762913486,-0.0223522540826518,0.0046147703490792,0.0958473426636597,-0.0272979760979629,-0.0699532906005313,-0.0539659383325652,0.0476395696263791,0.0329914766364551,0.101431739879619,0.0436861120640394,-0.0815165203640252,-0.0016349258372571,0.087208249265345,0.0378302114514111,0.0788828832829749,0.0444664198141913,0.0629655106833183,-0.0440697207240062,-0.0594646572063815,0.0700231226324098,0.0303553297360773,-0.0321486694638326,-0.0631350465182877,0.0537246511921139,0.0415266339873228,-0.0563542528773826,-0.0612342274687405,-0.063442868476991,-0.0542612604067745,0.0460095650034898,0.0575935622916156,0.0751897579606897,-0.0405572039690178,0.0546266605735806,0.0446576582045225,0.0355017388733056
severe,-0.0731960127857555,-0.156907990159532,0.257344845369069,-0.0027506009930587,0.112506088811577,0.0951859293833209,0.0072476862262192,0.0351501782681309,0.0314040907345258,-0.0290781638799989,0.0539597431385702,-0.126631343605506,0.0081255311262224,0.0291979038466969,0.0167133031979397,0.0279716352731054,-0.0406276894750825,-0.0930254318553118,-0.178964917818166,-0.146348739133578,0.0748969430419187,0.0913325226200948,-0.0102969264126479,-0.0262662376128711,-0.0029409733256409,0.007321669145157,-0.0988006007804964,-0.0044606014332452,0.0646776546969941,-0.127494804818158,-0.0156203460231111,0.0525796875642225,0.167478511227574,0.179235771111972,-0.0472333217419387,0.0019809891098729,-0.080340982562306,0.0825978677175497,-0.0865109075563332,0.0822574312209373,-0.0550871196311296,-0.0092084366418906,-0.0208056145470676,0.0843622892618771,-0.0885670641241021,0.016706635935803,0.129266130532414,0.1041898130691,0.0268498768796054,-0.016079168727612,-0.014462848397041,0.0358711563660863,0.0326109328692012,-0.0589047533178153,-0.0751010221824468,-0.0842762240455648,0.0790210000351288,-0.0354058694632702,-0.0682358743518145,-0.0712343485828878,-0.114735052691376
severe,-0.0909479899826961,-0.104380477081512,0.0735304131444974,0.0930615909258009,-0.0813532551937079,0.0600287415135427,-0.0703268186636167,-0.0649960021134206,0.0923694758791411,-0.0664019113754367,0.0993396489138335,0.0946986547454894,-0.0288621549704271,-0.0771484405050324,0.0935941297587116,0.0607089212169387,0.0548368334781672,-0.0292466820606041,0.0873342107951871,-0.0822164434938142,0.0996348295078273,0.0445535575023665,-0.0478648735135512,0.0358463537192373,0.0322921501010701,0.0668558590073651,-0.0415953118715707,0.088169819686283,-0.0801799502626985,-0.0600472176946402,-0.0651954976673511,0.0918706864208263,-0.0073412138612946,-0.0456712315961298,0.0808687274591235,-0.0598864614328283,0.0860733125822593,-0.0439550034092571,0.104674511343102,0.0960718598183366,-0.0865859254607382,0.0549128285734113,-0.0589102582439649,-0.0518954456768399,0.106110933276456,0.0370201643851307,-0.0488328837972928,-0.0725421734653935,0.0560477313688914,0.107768867089027,-0.0700015974175099,-0.0796876004952407,-0.0710460073844029,-0.0295436158688628,0.0350823906033826,0.0594224665345366,-0.075204395610722,0.10795969771861,0.0798698336317955,-0.056350025966921,0.0684296385352288
severe,0.0956025018470152,0.163171670917837,0.29217332947065,-0.280885052295279,0.295192718854871,0.291695388457731,0.312747436349947,0.285393081384238,-0.290461340018542,0.286470125946549,-0.246953290390877,-0.294527930182931,0.156639940298565,-0.278676883492769,0.266708705154018,-0.260161463900314,-0.262981603894871,0.142415799056012,0.261318374252589,0.0944536898926193,-0.305321586695358,-0.305351786264855,0.289051092127586,-0.303881223946179,0.308269903319948,0.203620474506446,0.260368506727268,0.312246792715358,-0.273613588939173,0.334961333261765,0.302262255945026,-0.269730415627172,0.266640360097438,0.296438008480237,-0.285381467468451,0.297794871325759,-0.301301215002548,0.321755446956751,0.285428973551408,-0.272893238142034,-0.250141492403696,-0.146745273719762,-0.0745483531151813,0.176232057137104,0.0679977572949912,-0.279000234900145,-0.307406500592905,0.28453134746931,-0.243808384310654,-0.264906438896262,0.267491666054427,0.293259395783736,-0.0206911693900656,0.304808117773751,0.215637709144484,-0.307610714063278,0.276171598364716,-0.263292680638515,-0.111867108981182,-0.270815507760597,-0.30335052475126
severe,0.0238654996235581,0.0320155225374905,-0.0383459821698186,-0.0264174558972936,0.0504170450707994,0.0369093531139165,0.137220256241102,0.0088961815154842,-0.123583136270189,0.0930967852264787,0.0064455901838464,-0.108730575558383,0.0094003469605161,0.0927444481962616,-0.103769481208652,-0.0530061059190188,-0.0364672580531815,-0.0501006550524558,0.0683538218587811,0.0157447912005966,-0.107511599558707,-0.0419265110365613,0.062328020191313,-0.0641817159271853,0.0090554871590525,-0.0162618775471983,0.0274164011445705,0.111211075805035,0.0434947268043346,0.150144849497116,0.136829938643074,-0.117110140009405,0.0398456827452481,0.103479183277255,-0.0553087795203364,0.0660305311288084,-0.122639097033215,0.0767546291479772,-0.102460246610843,0.0029569467599866,-0.0273175703260253,-0.0280806856555454,0.0988249994466528,0.0794791248216103,-0.125378609735307,0.0369490230974288,-0.130662945622617,0.124063211898735,-0.130026442614291,-0.0938311179181193,0.0520375388688952,0.10985353643235,0.135789102143492,0.0224967913359566,-0.0325827595020497,-0.136056592962917,0.0669533275276083,-0.057916861937937,0.0195138150599746,0.0015866116276354,-0.127842841534462
