group,BACH2,BARX2,BATF,CTCF,DUX4,E2F7,E2F8,EPAS1,ETV6,ETV7,FOS,GATA4,GLIS1,GMEB2,GTF2B,IRF2,IRF4,JUN,KLF10,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR2C2,PAX5,RXRG,SNAI2,SPIB,STAT5B,TAL1,TCF12,TCF3,TCF4,TEAD4,TFDP1,USF2,VEZF1,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF76
severe,0.111735181383,0.0734139851097779,0.0494891799987732,-0.149549056487603,0.141932320942384,0.0047688189850176,0.185723361815442,-0.214599160331105,0.130056393586078,-0.239635460002447,0.0592712545318703,0.0216787559372101,0.0383857644219551,-0.356459995108819,0.0931395545478053,-0.157032043724731,-0.0104992421850992,0.0563956659079259,0.0157592403015524,0.0780421377707694,-0.189143167692995,0.0101971554892398,0.20128428566017,0.122093757244073,-0.0402743827724046,0.0670517164542346,0.240562474137832,-0.0720004038535807,-0.0834312721846892,-0.0020223666585398,-0.0918781696421938,0.0889864389810661,-0.0969352392911994,0.138690077473846,0.116169629597791,-0.165393618985695,0.069060247080903,-0.033077340193952,0.107406809412556,-0.017138231478071,0.0649417215938424,0.200004452712064,0.0050501516330699,0.126883330276898,-0.0095999001134566
severe,-0.0731627934318982,-0.049953716743695,0.240585743131542,-0.195083533690784,0.099594977621613,-0.179918547572362,0.143751121919088,-0.112722738311377,0.104272916548799,-0.0072669060428803,-0.0096024147611246,-0.0125440483076008,-0.207835556314107,-0.0015721671727385,0.101654615496339,-0.0125298757314105,-0.0182440606944646,-0.0253844023360176,0.120934922226672,0.0457441320203791,-0.0717435582440969,0.047704561861773,-0.0422959112737983,0.162580213374896,0.0211817391033993,-0.0460819666853806,0.0458937680573652,-0.0235205437695948,0.143420538339579,0.088920390991952,-0.0121093127728331,-0.112923131946812,-0.0210881341815843,-0.0036660829061573,0.0207371157247779,-0.0154810675269453,-0.0038588958613045,0.0449214634117512,-0.0057481332269517,0.0204642112344157,0.0203860972679715,0.203259462178614,-0.154218063827821,0.0789837671085723,0.0893900635750028
severe,-0.172561042365117,0.0994324918960662,0.0679801742648803,0.309731702395835,-0.0295500527144363,0.178941581230744,0.0427263024951647,-0.0033153066290003,0.154391802410431,0.127554935457919,-0.026873285553343,0.202850392676427,0.198111118754927,-0.0275494575754423,0.0505902923679819,0.0608846168696013,-0.152173909619811,0.232748850005482,0.0174493656115893,-0.0624579004255092,-0.0082293898344903,0.0426631769203906,0.0038142414603877,0.0080327293900018,-0.0146936914820284,-0.461577844608165,-0.177357372094586,0.238356100580126,0.0027398927358673,0.163477029364455,0.0211543512694835,-0.336358555416887,0.0490206506721572,-0.0643832304561187,0.154062821049589,0.0942501249977864,0.0177577097652935,0.0084357619058671,0.136513911262395,-0.0605799145759803,-0.0235045649764569,-0.0925032461112498,-0.118150438769942,-0.006551706289533,-0.22205513484808
severe,-0.107989609111291,-0.0341943988428646,-0.0483808722749048,0.101645837615564,-0.0678346455066014,-0.144822820701636,0.0531867160329778,-0.150872496018005,0.238630312635641,-0.0032553240276631,0.0296707385075168,-0.158432230797604,-0.132093857368865,-0.0695273345826087,0.109799655821028,0.0497067150640294,0.0099405880157298,-0.162206053639014,-0.0068952393859423,0.026348921182007,-0.165365109008366,-0.13700634119837,0.0841848125486645,-0.0845242412081668,0.0689598458634355,-0.183181204758964,0.0354270883162846,-0.0495446388751123,0.0750267763897952,-0.206788702820986,-0.0453851209443854,-0.129941638930664,-0.0668736962005037,0.0544120122824353,0.100572004490589,0.0357396479621987,0.0377448901530034,0.156358522911747,-0.1320239287037,0.0817107733412464,-0.0100769381364593,0.228927267860849,0.0449382162305304,-0.059052174675242,-0.125151437196788
severe,0.0788826548636811,0.0487116572639861,0.0175963627069823,0.0295936824735574,-0.0463196667512525,0.0242243907195838,-0.004977996764579,-0.0418964668857316,0.0291736685858586,-0.0540238375724684,0.0131545608277871,-0.0646809964767008,-0.0074080071824539,-0.0453146684861644,-0.0268606550434616,0.0334506631509218,-0.0979635888023197,0.046147842888103,0.0587051811716098,-0.117101144659774,-0.0492271288534345,0.0207698009695952,-0.0709294781401232,-0.025871647983111,-0.0383518042274254,-0.0411528758654351,0.035185708864947,0.0052487050162077,-0.0495906839978762,-0.114048456310485,0.0661306481388282,-0.014879326481624,-0.077223812135497,0.004101417664067,0.0839068303113288,0.0163911480315576,0.0543547576052007,-0.031676944829521,-0.0080975870928716,0.0702408772830568,0.0254938965650758,-7.9303321453614e-05,-0.0136543675636152,0.0278503148060463,0.113816094315115
severe,0.0861997596752878,-0.106464058967604,0.177174660062317,-0.0884463452404639,-0.0740537097862268,-0.16680697462123,-0.0921015393766487,-0.140526628854112,0.0768131119067579,-0.0166378990610799,0.125192449232527,0.0166970360408995,-0.130466939049102,-0.0997717275272851,-0.0456057448087528,-0.0326487974157596,0.0977715012908929,0.203682238073583,-0.084723710573678,0.159359309238179,-0.0122598002725282,-0.101474575105465,-0.0552526324685671,0.0895942181858132,-0.0914777196324881,0.0777459187557461,-0.147978590601746,0.0721321194150714,0.0114376867783612,0.0976288537244821,0.176047277471135,-0.0913027873649044,-0.126568669824368,0.168216099582212,0.0835854424818446,-0.0958144659119239,0.113591810433978,0.113083248932008,0.10140521360416,0.0995738468892579,0.0998163642766355,-0.0603446300683396,-0.0689557220627561,0.04977102896123,0.0135446818057725
severe,-0.113117799446732,0.063150930427188,0.10866835541375,0.0485321099288722,-0.0658202810158709,-0.136375794700003,0.0479628051016401,-0.0148603927787028,0.270110355482988,-0.035119148001085,0.0465944475752836,-0.0591369096451266,-0.210257048450235,-0.0440947214003162,0.0957477048520194,0.129984875230563,0.105273979855998,-0.123141855087146,0.349279276725714,0.271483681571872,-0.146034449156738,-0.162773921470396,0.115063203514026,0.0579906353089345,-0.0263860327499781,-0.0973485834014461,0.0494913506245096,-0.193262561776174,0.0184090633867152,-0.0891379760514441,-0.112083144445451,0.0040113246628606,-0.144594991115459,0.0565193630610866,0.0713794477118807,0.0581808272605529,0.0683658027012623,0.0147266267503571,-0.0766730851826054,0.0595182179320894,0.0312529130672131,0.177494539726534,0.0751691513764399,-0.162365883087357,-0.116795960808358
severe,0.0570461812428146,0.103177399354795,0.354496578681598,0.180905542996999,0.205572356265947,-0.241120228420003,0.186310616085891,-0.216122189109344,0.388108984657864,-0.139838350193189,0.0439326944729747,-0.0864593716184356,-0.295039005300741,0.0814397738477903,0.169211384432321,0.421561008217015,0.154582779564017,-0.32074725816019,-0.0544270673956464,-0.136217965308871,-0.171555874509944,-0.17170837221875,-0.0717390247543231,-0.103862735717606,0.0279319703144517,-0.243446291872224,0.140092684807811,-0.0457019112656556,0.196304831539232,-0.319589075219267,-0.372713576385468,0.0291810509044656,-0.175903465420721,-0.401521115619648,0.383534072018961,-0.120084591797811,0.12841907615219,0.00614655229992,-0.0345041540691067,0.0798748455014833,-0.0866082373946748,0.379591395026205,0.0229241126882251,-0.296841424786362,-0.265946573550918
severe,0.0790758925737923,-0.0281046636667347,0.0078291747650137,0.143178221924259,-0.149236255049223,-0.0565938413049304,-0.0374220212016705,-0.0556277757926273,0.127184714718838,-0.0441525661618008,-0.0055860473931942,0.142072744256308,-0.0896296124047331,0.0654915411183255,0.112717764157507,-0.0054397873744798,0.0599548500211992,-0.0849250012727307,0.0008105027362147,-0.115264006373765,-0.0327360155844163,-0.171267897815224,0.198616066420499,0.0641186091758709,-0.0368010621469522,-0.0394440788808927,0.0295108012848161,0.0142134504228875,0.179150046615284,-0.163194396464178,-0.0478539007520038,0.0821663460964322,0.0830099253033103,0.0187646952631814,0.0884614703294712,-0.0001740390858729,0.0692610959292715,-0.0184283747431165,0.126776685444015,0.014575353525731,0.117361390546724,0.0436976354852167,-0.0240186859001072,-0.132407566959553,-0.0361427628577742
severe,0.0513599679758484,-0.0248474022788033,0.065772614309261,0.0283935836324663,-0.0208574454892,-0.0284083314566214,0.185373446073423,-0.041596908385159,0.0572845711523461,-0.0626206020739258,-0.1089086592517,-0.0845519573038759,-0.178963505411093,-0.114638859291607,-0.0904899675932419,0.0183664039182716,0.237767102451416,0.0263557024764861,0.0877562572793975,-0.233582742525223,-0.0447650091559362,-0.0219286738073764,0.267144768168415,-0.154047726856661,-0.0467438990152959,-0.0580943607695909,0.003623942608299,-0.0199752574624665,-0.0424710521441716,-0.000140774685117,0.0090109205587782,-0.0724104758903518,0.0110957266097975,-0.0940026311647341,0.169970014099043,-0.188227820403082,-0.0274671521332674,0.120251076738274,-0.0416719882172215,-0.164561584767975,-0.0003110450185443,0.0015176851766905,0.133040121703336,0.125042778877401,-0.0890969685662265
severe,0.0698455075343631,-0.0965338677001439,-0.0850008642290618,0.153284514746026,-0.0386600172755052,0.145711599519287,0.160969214459573,0.0529781066755439,-0.100968779530258,0.136429319383769,0.0729137014445541,0.0940719297350462,0.0794903802262878,-0.0948989265508916,-0.0366042841898967,-0.0799242707443204,0.0377819657606254,-0.0646434355910621,0.127881899449805,-0.0234422934703243,0.029187063468084,0.0164650660148253,0.117720674714294,-0.0440008151065614,-0.0881006138132914,0.0607244292619776,-0.0563692997020748,0.0770658029884718,-0.0668977312670841,-0.0255007058112757,-0.0511301647265302,0.0528593263553415,-0.0920612974477101,-0.0942824001269838,-0.0690976975986527,-0.0380028554788966,-0.0339917125355198,0.0718094017007173,0.157223615490183,0.0941021457814135,0.10568620395153,-0.0757616010265501,0.127984008847874,0.0741556851435126,0.0840324622701182
severe,-0.0092220833982177,-0.170960357760506,0.0106697474837041,-0.0241490867357689,0.140279536811936,-0.0628240881210067,-0.0054624928698782,-0.0667324855090523,0.123236716734059,-0.118695643823289,0.120709956546729,0.0004020741639744,-0.113175993351669,0.0356722563420266,-0.183584303938233,-0.0216282394037919,0.0864774804830522,0.0166308911549821,0.0979503908188131,-0.0045302326759571,-0.049565495468771,0.0210251281578302,-0.134365695983479,0.132456829180492,-0.0807902991097764,0.0461498360267724,-0.154246686630588,0.0034176303937827,0.0298973676143545,0.0849292978565722,-0.0143091099532081,-0.111042438045285,-0.230933464125684,0.0841635830884149,-0.0176705682211415,-0.0853274301169782,-0.314107629418436,-0.0295219012994666,-0.133377263663708,0.114455141059607,0.0764394230461804,-0.0774968386783975,-0.245018871051386,0.063371027241119,0.0357471525098258
severe,-0.16868267731099,0.186843904517604,0.186970734864463,0.157968347174872,0.183546089807056,-0.197471959462604,0.164924103253973,-0.154732919002061,0.268368040043862,0.0662909870919186,0.251108809153204,-0.21660628471477,-0.167397360121244,-0.114724728355407,0.157317954281248,0.182524424531973,-0.0754776586774254,0.173456276083556,-0.0399707257382259,-0.0372990680491218,0.170037646591845,-0.0646666975495044,0.102185121074988,-0.119249484095094,0.156922003323639,-0.192394214382924,-0.0836798347602981,0.189942901743759,0.21368034133811,0.154064574896521,-0.163210352787958,0.0203110758038887,-0.167560631081073,0.221448320312648,0.201306678602274,0.183885435419934,-0.126677770237955,0.217048094595276,0.250746512377703,0.122511439784159,-0.0321473653652236,0.232372795946481,0.126454291538354,-0.148517181669114,-0.203808242482145
severe,0.0450757761029003,0.104726669027536,0.0293274120938995,-0.0933507942430427,0.0317316422048634,0.0257849122656254,-0.0541163574493839,-0.145122795678504,0.0671962510722121,-0.0099506065254969,0.109843969617367,-0.0463153124690332,-0.0282895944118469,-0.0073944000712771,-0.0742595107292394,-0.0129252697854855,0.0781421626343283,-0.0667464316441835,0.074658009502661,-0.0353029080746584,0.0511352791075695,0.0092081371741736,-0.0744233498825383,0.115129793388496,-0.0046941597560621,0.0121905901763794,0.125957331416921,0.078759537890047,-0.0866676536408724,-0.0345432809251183,-0.0637095013598057,-0.031796149416557,-0.111930856831341,-0.0245562713559269,-0.0217079750252385,-0.0650944971606729,0.0966714646148459,0.0695646381863077,0.0207471892384442,0.112717162575141,0.102551243501695,0.102458835775394,-0.0702275808883293,0.0415230936050613,-0.0061931505427081
severe,0.0580519716943835,0.0052562244233008,-0.0433214716201489,-0.0880456164352101,-0.0148624900152853,0.0114148638698773,0.0197691855206185,-0.127111379975331,0.176196768809011,0.023729061979298,0.0954393700871048,-0.0176692876833967,-0.11235870335043,0.043975947205548,-0.0421104690032131,-0.101294412300446,-0.121427384911677,0.034313259987528,0.302115070727302,0.0499081872393499,0.0784487714215799,0.0717074055512328,0.187824537749696,0.129402413709055,-0.0902111018665959,-0.0662012557302942,0.120021325400762,-0.218433448101149,-0.071012854316294,-0.123295230989112,0.0358060142803255,-0.155322014765957,-0.0892980950579274,-0.0261265991704709,-0.0491182080917842,-0.0725011783911627,0.0995003268054238,0.0797252088665444,0.0003432145843679,0.116921573206854,0.121748321101288,-0.0501163056379125,-0.0413986042729205,0.102135135266013,0.0670840403051612
severe,0.0836930285972861,-0.0979839732202577,0.0141299683951149,0.0870813190938213,-0.0463966920921287,0.115356935603857,-0.0594193847517062,-0.144179938153082,-0.067042503453096,-0.054334006969925,0.104032500357869,0.0863382207310861,-0.0098229934198106,-0.0972082115606137,-0.0735417305964677,-0.145971170621639,-0.108736015112739,-0.0746253697394621,0.111330423676422,-0.0720104337814067,0.0778382747133937,0.0882281785996146,-0.0506436561995196,0.139712655594689,0.0857479076978016,0.0692991795445445,0.0874236652149536,0.0901528391315939,-0.0765759736884334,0.076557853415225,-0.0105422545965725,-0.114522634094789,-0.110869225947806,0.0598570461844936,-0.0953626517046695,0.0977788330054854,-0.0467326860879666,0.0819041363854161,-0.0117035233971127,0.0409429579077463,0.161721766772798,-0.0681463356680791,-0.0166995368056725,0.107838493240872,0.104466617973387
severe,-0.110757027108684,-0.331497887565359,0.311301122387198,-0.243613668948554,0.366296648368168,-0.129658910441914,-0.0815925663643409,-0.26308593736488,0.384584834934613,-0.535727830042148,0.173989220767096,-0.2276672924119,-0.10263631557911,0.149340518662743,0.150950613316752,0.223158523223511,-0.0461118184151708,0.31512526906223,-0.152680330716191,0.0909232550890702,-0.432578763710355,0.0045935592569891,-0.0425026260221575,0.0057375376960457,0.234572756012324,-0.189716632680649,-0.24865168857865,0.0421353933601807,-0.263167748322961,0.310474533799523,0.140779586263493,-0.0068187256518688,-0.407440570831598,0.031691892275664,0.50068959458613,-0.0445225775347906,-0.0917489270273556,0.263795423992949,0.1175995856447,0.501538641083868,0.25666056888261,0.510500722172535,-0.177448655565974,0.0439054433327916,0.0186165762105091
severe,-0.107795780428263,0.13003861220009,0.0635869381533848,0.0287457033313196,0.398727042077435,-0.400447461980311,-0.179780237465373,0.324274262060406,0.384019698045338,0.351290439526062,-0.418689740766976,0.325475642084327,0.240636600910524,0.148971122966137,0.0850776173988664,0.349951862996125,-0.20262891929474,-0.196897626315542,-0.255894552159244,0.450105919452124,-0.268030372299817,-0.457413758122136,-0.0501884245061142,-0.0693558691121095,-0.193464678344208,0.296880490671113,0.315596886586976,0.113263607550775,0.0613936152496836,-0.326899207600291,0.0314944899651306,0.190475494292776,-0.26698136538656,-0.0007776492221536,0.0893009629402584,0.245694052643359,-0.430729644766175,0.426798297098206,0.195580297032112,0.257341186114273,0.0331645235405753,-0.252867123064099,-0.346355007694595,0.10697199432798,0.141292368078532
severe,0.0148852712266851,0.083690174152862,0.0119798010296801,-0.0697312847281205,-0.121356016054616,0.164495932240581,0.0481297454373441,-0.127419606030974,0.0318759556396058,0.128388096096642,-0.0350340754189591,0.0877746757341589,-0.0341708560126025,-0.0426346170212693,0.110618408804814,0.0232016533123155,0.0744053020015634,-0.0562566403362132,0.1473157606409,0.0260439611137334,-0.162958980614629,0.0426556711531317,0.0191171517310185,-0.0068425928552654,0.302484712466458,-0.106491798959793,-0.207046332734401,-0.0213699438402906,-0.0643414269713576,-0.210478156227965,-0.0713735070133842,-0.35229878845279,-0.0021054131862355,-0.160095618681349,-0.0298758131126821,0.209425449634847,0.0595410849067406,0.0001473789230364,-0.0678574669923709,-0.0423609133070587,-0.0049687751195158,0.0585725948410722,0.32833918639343,-0.164622257031756,0.0442557851746707
severe,0.183321680799631,0.0985573468594457,0.221879421460292,-0.020125259759467,0.121394187567813,-0.0310029313117022,-0.271722354509439,-0.0210029969452381,-0.0663788746739428,-0.0270217662190974,0.015956008127054,0.0060814647871286,-0.0708616038727026,0.0389966092535466,-0.128322041784078,0.282568678305039,-0.0420843632820629,-0.0168964408260945,-0.188838885967335,0.119983538519252,0.249669207716939,0.358445923239291,-0.20868201591709,0.0061598341787153,0.147538216601139,0.081378776223639,0.104638811646574,0.148368932151958,0.0388085227137385,0.1957667401836,0.143713790291708,0.218634928648602,-0.217083214695185,0.163306138188385,-0.158306171005153,-0.0483539146089997,0.121989794943872,0.199967339572648,0.0022727123560145,0.162412727124296,-0.0022570384776972,-0.0617237328136923,-0.0071002668777558,0.0395765427512882,0.137021044250203
