group,CEBPD,CTCF,DUX4,E2F1,E2F3,E2F6,E2F7,ELF1,ELK1,EPAS1,ESRRA,ETV6,FOS,FOXG1,FOXP3,GATA1,GATA4,HINFP,HNF4G,HOXA1,HOXB13,IKZF1,IRF4,JUN,KLF1,KLF10,KLF4,MAF,MAFK,MEIS1,MITF,NFAT5,NFATC1,NR2C2,NR2F2,NR3C1,PAX5,PRDM1,RARA,RELA,RXRA,SETDB1,SMAD3,SNAI2,SPDEF,SPIB,STAT5B,TCF3,TCF7L2,TEAD4,YY1,ZBTB7B,ZFX
severe,0.159973625736455,-0.260543584836743,-0.223483399212042,-0.395448973954848,-0.308697976691138,0.160757470875596,-0.208521580720079,0.236318909729106,0.363003639852565,0.0919022689972788,-0.156536325139769,0.4914349240543,0.14975020004207,-0.238473178546882,-0.0312126318405515,0.20157236972658,-0.213860703667426,0.341886840962169,0.338593795489549,-0.173792987013646,-0.326800396999097,-0.19336369395031,-0.366572698788441,-0.24763121053324,-0.234117963422608,-0.0522879174387172,0.0952692395146885,0.0050618540993076,0.164550387743321,-0.198270878938153,0.282968722922,-0.105098189072731,0.0124143574540977,-0.293725116519386,0.0392969959919086,-0.135283744972585,0.319675146821363,0.0826856048352961,-0.254945852624257,0.114857036803275,0.340111298908012,0.344573193207304,0.300334260894263,0.252792582408012,-0.180465128879412,0.312447696909766,-0.30295861425004,-0.215822813019104,0.0720099838360574,0.10994294719913,-0.198797855231966,0.279549996313796,-0.339397869442566
severe,0.0154774013370416,0.21966060240845,0.102140164706828,-0.0322077582890681,0.157658725135149,-0.0530757826208121,0.0871678307494698,-0.008911525401152,0.0375449606955346,0.0518568219256136,-0.0458785724603177,-0.0635219358294649,-0.178808421659409,0.0608897577545742,0.0412649762035905,0.113407052407467,0.0635365050808019,-0.0678247213910021,0.10231013930576,-0.126247419252505,-0.228426435296232,-0.0739875147065671,-0.0086929866310965,0.0157590735295576,0.0073623283423141,-0.0182358462568533,-0.0332810264708963,0.173718896525672,-0.0991291860971741,0.108438937701538,-0.0738661042787585,-0.144842640375672,-0.0900136911773037,-0.033149903208863,-0.115475886097325,-0.138825539573477,0.0694321954551881,0.0022096697861167,0.0936851425142361,-0.0804028417119741,0.158688285562966,-0.0358840660431129,-0.265714005884812,-0.0065561631016649,-0.1646422529427,-0.0359083481286746,0.009081500000084,0.181149214707559,0.102096456952817,-0.188584389306558,-0.110954561765733,0.0698109959899509,0.164613114440026
severe,0.107653548520471,0.247129210856966,0.0879974466341102,0.0652612119084143,-0.0554082053939497,-0.107387583664866,-0.0807206755333229,-0.076673086985295,-0.131308695240854,-0.109482484224183,-0.0824354309519807,-0.0006440588534193,-0.0527813751234221,-0.0460091851625747,0.151019494269756,0.055920307390989,-0.191619815749315,0.0124176187853519,0.0095446513733901,0.0945132437392971,0.0228319547251426,0.115106034191671,0.0328148669531418,-0.0268850129874246,0.131696361238613,0.0725919964374608,-0.11809044703156,-0.197274816573765,-0.143577264312782,-0.0070873822447394,-0.060704256220474,0.0616512005007137,0.0646096321978956,0.122905846718006,-0.0206023624523184,0.09576033858923,0.0764310521295514,0.0396062009138785,-0.0866929197845094,0.0967284780122042,0.177249508975253,-0.0403493983381533,0.0695118635981253,-0.164052455908693,0.100140212278194,0.0593477670854593,-0.091082365473418,-0.115308413619072,-0.0470580028707968,-0.0554998231077057,0.142594083175609,-0.0998968099938869,-0.0653186439080822
severe,0.0106426081953284,-0.20896870484783,0.277726937202872,0.321847347064647,-0.362532826033824,0.0809593339884159,0.136593859305046,-0.0676511058689975,-0.166571438004077,-0.0595066292319217,0.105838453279923,0.392507565946994,-0.0212312794592855,-0.0826767994347146,0.421854934184739,0.222768042921314,0.315792216821746,-0.143821408108809,0.439546247674546,0.596201806663877,0.204787173273619,-0.0465787984179645,-0.0879711350666931,-0.511072296244696,-0.41599284138043,-0.0028813676495754,-0.46956356937564,0.609248866484024,0.312240895708821,-0.0152556352205108,0.172334173303228,0.176319828652986,0.536715048932987,-0.372443027476847,0.202729053523922,0.259229408528356,0.207662863351471,-0.239817790806388,-0.471122062813686,0.27438852502957,0.452931123012229,0.23653615435032,0.183575765315365,-0.5454045724555,-0.512676210256529,0.0056264735777916,0.106792285329437,0.40242344496174,0.298364910417072,-0.464672341336016,-0.06779304516208,-0.110783618250918,0.306180087894196
severe,-0.0712513679542105,0.214658361530988,-0.036045818684908,-0.24389072701018,-0.0642918979412043,0.0733194244282508,-0.0547425980847617,0.0046920731877161,-0.158739655373853,-0.0454417759761518,0.0242417801154796,0.0213237363837104,0.049830951500144,0.0273550777212979,-0.0512220481413402,-0.267403918141842,-0.0546279773827931,0.0305329117658333,0.257526504067242,0.165211239877176,0.0485667349925182,-0.182046728582323,-0.277154751093398,0.098285856555611,0.308402597028989,0.0336855790910234,-0.0180266469740399,-0.0260314577889997,0.0177826543841102,-0.186003385379191,0.0345511647312375,-0.0661918108289655,-0.0603612052250865,0.253952979425476,0.260991388217578,-0.127133495156891,-0.123344184584897,-0.133926216966077,0.067875090590006,0.135267976870339,-0.241371463651086,0.241072054443509,-0.0099093583658874,-0.0047714604826013,-0.113813622721472,0.031960288350957,0.167169459817677,-0.101157354315363,-0.119011870896099,0.079980780945963,0.241432112952954,-0.101528825059917,0.0861050148872329
severe,-0.138720530836431,0.123185998621302,0.0389408524338526,0.12802991622014,0.0478254902557852,0.131256372694169,0.128083366803288,-0.0670346117326351,0.112858250386255,0.0707139042030181,0.0849677803654059,-0.0329447040446804,-0.0449140380983807,0.105914322453881,0.0016504942491774,-0.103089464667725,0.0634556912682867,-0.0571410526548942,0.0895957376888564,-0.0586444748026163,0.0012047960636156,-0.0270842847243082,-0.0790154548145906,-0.0964698368055655,0.10523374049455,0.088089216956604,-0.0921483073594137,0.102048008274349,-0.122258193881948,0.0131071232268484,-0.125895710793038,0.126427505363049,0.0805548980074773,0.0286329683389191,-0.0923578491382744,0.105490425023764,0.0958694307209557,0.0330104936340824,-0.11593481283363,0.0609592834423407,0.12392052915058,0.0884460521643866,0.111988876098043,0.0576534810715905,0.0866207092167143,-0.0917805717739086,-0.118428177406913,-0.0791475873120607,-0.0882564851893729,-0.0301603491848842,0.109329792584257,0.137810044971326,-0.102165035172233
severe,-0.0855968958790762,0.0764066906103397,-0.0692405919721102,0.0166072929659835,-0.101461990579364,0.0176719059110996,-0.0647136516516731,-0.0320395508541092,0.170046453993974,-0.0563197339534033,-0.0215858749021272,0.154114951006984,0.0530130255054594,0.0338864191518629,0.0275297428926494,-0.104068352667114,0.245925019243173,-0.0702030634246568,0.0702835447205192,0.0734459742310756,0.0026282262411116,-0.0650735127728583,-0.204824122934635,-0.0630090635160928,-0.107913751430902,-0.0221651933835455,0.0269024538060945,0.0572560989541749,-0.0196216907367098,-0.181725338360819,-0.190554825890422,-0.02372603286904,0.122633180811579,0.055231135705719,0.0751411803605492,-0.0520505132615819,-0.0757985326579762,-0.0806494785197389,0.0296196867312263,0.100809859572292,-0.0143258746201697,0.0583872017686553,0.0199608298617987,-0.104961805187781,0.0172088019314106,-0.0322769971912685,0.0842050956688245,0.104896008771042,-0.0390043850656862,0.041762531695709,0.082222514613172,-0.0649653749546468,0.0409294911361029
severe,-0.0520207699645589,-0.0617176191103638,0.0126643768091744,0.0318890650726058,0.0512825705624494,0.0719573594692015,0.0603943049084418,0.0847917874360912,0.0412318144947598,0.0344878400780995,0.0743736283228886,-0.0660012887499557,0.0735917786009302,-0.0573978569801547,-0.0991938865632798,-0.0650245935631592,-0.0895899293083902,0.0856520689165061,0.0723982971083115,-0.0285906895785792,0.0047328591942917,0.0827073304218917,0.0841480608993791,-0.0676716461308887,0.059389267862026,0.0210752767353307,-0.0498238709603599,-0.0585384336681508,-0.0020499069377112,0.0881743787415578,-0.0418707595476722,0.0094968751539881,0.0071255676721594,-0.0415837548386301,-0.053016552526201,0.102658997024645,-0.0284823735463745,0.0824475493222254,-0.0517230454773207,0.0509929437493881,0.0548393389834262,0.0481697089277807,0.105387219135909,0.0788570020318248,0.0521413481890886,0.0540697514537928,-0.0577752857175057,-0.0515656421154626,-0.0481107887080553,0.0039461894281803,-0.0368444175049968,0.112751668196288,0.0652133464921879
severe,-0.129415314575174,0.0998269830023999,0.0765443196195844,-0.166961592292004,0.0814601316954998,0.0924225098557396,-0.185192813904313,0.120390838167646,0.0069029580634784,-0.0996087127255899,-0.0756131024547789,0.140629467906766,-0.0964916087422311,0.0088267034555105,0.104696237386034,0.154629213105065,-0.0877763741893782,0.136851492542398,-0.182340085610151,0.0055728752602171,-0.13947405559854,-0.101086157363891,0.165727474236636,0.153679226324661,-0.148707512453856,-0.0770932698180415,0.134282280422545,0.0951906437185409,0.0795812796057391,-0.0933512575723244,0.152070620517121,-0.146117857282797,-0.138400243628776,-0.197227285370719,0.119472601435796,-0.164005988413169,-0.0987083772319418,0.139841361145997,0.0970455882931086,0.151148304220627,-0.178207459489758,-0.0768306851572243,0.086232037354765,0.075738990040455,-0.140465833041142,-0.122342688232287,0.160052456085174,-0.0968664854551128,0.0564758285309628,0.136450103182134,0.0459165312577901,-0.179662923325214,-0.161447676238759
severe,-0.0511234757997905,-0.0731508356463051,0.0837664490015563,-0.110661682739797,-0.119386286453032,0.0667485146556731,-0.0075763202033586,0.0686346840821723,-0.0533694345797455,-0.122309677845598,-0.0038485969423737,0.108216221471274,0.126462055933298,-0.0957723895691868,-0.116966804300448,-0.136123718785363,-0.0868804526909241,0.166675685957001,0.138711488975423,-0.0360058693339606,0.0458170520408842,0.0156355753794578,0.0151881682471473,-0.035253199357696,0.0093580792665552,0.0479886295497257,-0.0183641727924276,0.0976606333737649,0.0240787551333269,0.0099070321448213,-0.0061368664498102,0.136729799377388,-0.100028420707558,-0.0091417841935388,0.0065294836595298,0.165969837657373,0.0563928570930029,0.0754430563500823,-0.140020849589454,0.0726699750516436,-0.0286782769402482,-0.11290293301078,0.158039128068891,-0.140646488603366,0.0706306309136703,0.0130965036842962,-0.038827385714209,0.0121747883579224,-0.103338239102243,0.116979974954917,0.0555738399448509,0.146397389023963,0.0629928366805778
severe,-0.0756726381236001,-0.056501029467699,0.194591030748238,0.107692866011418,0.07650765177248,-0.10635390843319,-0.0834878010258717,0.0156898209915417,0.190426627787204,0.0073186883874057,-0.0917292779726448,0.137889144637362,0.0141731210776394,0.032041669938348,0.110906832431119,0.039445346141285,0.157027828411513,-0.0763967253932229,0.0262532081656987,0.0833203895221687,0.0652991821803921,-0.121184412307833,-0.0858127213158082,-0.0457461874506836,-0.0967156138168974,0.0817752612397131,-0.0059770551980193,-0.0440114623886736,-0.041980153262057,-0.0131159202188505,-0.0075235212860539,0.214003630214686,0.111213933134027,0.0406458780033551,-0.0124416662070447,-0.0380541398229442,-0.0212803990223002,-0.208750290673629,-0.0193813468416722,0.201299791275427,-0.0272080297364295,0.0785069278877332,-0.0743735917451445,-0.038639466925014,-0.111978674828745,-0.132361257662485,-0.144673528341029,-0.0186571109269851,0.132746471346699,-0.065089481155887,0.065728766416309,0.0145420209660431,0.0300163066143046
severe,0.239517658707362,-0.062659139934736,0.227193093708501,0.19824704810412,0.127327719814938,-0.092838653077969,-0.0578567048449417,0.103563248912704,-0.0141798215019713,-0.0100800584937365,-0.0007481688350416,0.289551449550771,-0.184683960371575,0.0481734791454672,0.0796673429448545,-0.0437501836680252,0.0107523994063077,-0.0180445179505478,-0.0005687094185282,0.161574137200002,-0.160307810894746,-0.106930008670391,-0.084634071866668,-0.0876419127913285,-0.138181223117873,-0.0258573215624183,-0.175766596689052,0.0920146563204569,0.246761752900705,0.0671051837889191,0.0539743152144555,0.0583748623151564,-0.0878542309742458,0.0932835102231289,-0.0826296871160328,0.0741243218122657,-0.19776174940031,-0.049697620387123,0.0713919890059144,0.0302755618450289,-0.0397919661150685,0.101761071955323,-0.061905915904863,0.109369140176524,-0.128844278264347,0.0964050930314951,0.172966018752477,0.0126000731171706,0.0595628331005265,-0.0671430977501543,0.0433053265228653,-0.167716198920108,0.022149336153614
severe,0.0916262519247509,0.0104491366688352,0.0178848966032468,0.0954901836098541,-0.0055179281290759,0.0312933865753695,0.029521920577647,-0.0737319326300269,0.139496665526325,-0.0305785183819623,0.0413153612305695,0.0389025240329624,-0.0762660084579745,0.0742445270463891,0.0338136424558172,-0.109078332899476,0.0659387385989117,0.154326097373217,-0.0325987434346841,0.03043592165094,-0.0025862147207884,-0.148999135791413,0.0909955597752072,-0.0131993062213278,0.015799969069048,-0.0340391588718393,0.13809079995792,-0.0477994293257792,-0.0853482266831771,-0.0335604861447951,-0.0295765721882151,-0.0622331081306263,0.0590978645864303,0.0294245527657155,-0.0683829847681096,0.0635950011388044,-0.135561121385995,-0.0988465463140495,0.0482931783591869,0.0596186253354061,-0.0974256044392806,0.0130177623655328,-0.0274514411703799,0.119097166657517,0.0086154809073629,0.115645320679686,-0.0662452901616381,0.0533852008334912,-0.064044777611985,0.0058125442825978,-0.0296613764115103,-0.0977434632317798,0.0136597617448492
severe,0.0637523586162159,-0.0487131358162985,0.0969650349034036,-0.126664564240148,-0.140846685716525,0.106527525517309,0.145614009179946,-0.0067999126191045,-0.128601516383742,-0.0413757189773466,-0.0220425153940993,-0.102672990751557,0.0989782545376516,0.0115623937021662,0.0664580386417987,0.270747170631564,0.145101927456983,0.0305154704272332,-0.0617899839757372,-0.253463504535257,-0.0037915838210851,-0.23575491956245,0.0428586979622857,0.195323464755105,-0.0683828848344952,0.207233299248029,-0.215079166024674,-0.202639090882442,-0.0280519094195996,-0.190097325752671,-0.0153769788299566,0.18900173719645,0.0375974517022486,0.142373246124695,-0.12064548545393,0.0511282730203422,-0.106595318842335,-0.117616576539385,-0.0553229850063129,0.172017088087311,0.0916384165085202,-0.115901163297214,0.150496339176892,0.109563698002393,-0.115800683904765,-0.199750610998307,-0.166397505680709,0.187331115972601,0.210103620205817,0.0830843516043734,0.0526015672445633,0.130914963600247,0.080882279136125
severe,0.0119423520148709,0.0421516472471798,-0.0164862207871543,-0.0895640091117225,-0.166842883293095,0.0679754641507401,-0.184054223008958,0.0882790230792664,0.0388417143033739,-0.0514474836862655,-0.0124290140926839,0.233763049175169,0.0129621224447693,-0.0256716773756347,-0.0616967469107418,0.0739693545737974,-0.0685944828485841,0.194022589290193,-0.0964108665390974,0.0640467477927907,-0.0292561355257134,-0.0255815510003248,0.127239364880799,-0.152125480852786,-0.0125505158673996,-0.0365495296214463,0.222016548584356,0.0186415720997235,0.0794918000513437,-0.197691609674017,0.071795021589719,0.0291746446981119,-0.15277281626193,0.0632120120957483,0.0961986533593301,-0.171880650706735,-0.0709612651815921,-0.0679233074774676,-0.0768792925088018,0.075659212982575,0.0763387949767185,-0.0310195932195992,0.0341361483977115,-0.113773951523712,-0.152868131596687,0.0066723405118309,-0.0108488551194859,0.0484118215879752,0.107404764521382,0.0954759890119287,0.172162965711198,0.0306957728985728,0.0037143156756698
severe,0.0119001493311114,0.0849897395017545,-0.0272819937181345,-0.011754572246286,0.111484203592076,0.0634800892024107,-0.10447191088671,-0.126398929274878,-0.0900439497477317,0.0707182383947201,0.131180783168954,0.089515773470069,0.0046498451589039,-0.0554028223862096,-0.0595760792635298,-0.0667309809772351,0.14928180962875,0.0047853873184646,-0.0051056569050805,0.10115784148381,0.0168015743065097,-0.0878359835155545,0.0042457627457817,-0.0729071241351969,0.0792787363303562,0.131016549603355,-0.146583545428359,0.0735707012354447,0.0554076278433786,-0.0791290604732396,0.0775600787075631,0.0475157951391104,0.0045821447476113,0.132568570931964,0.010420775207939,0.0528645516421518,-0.0761233883510095,-0.0236407292168171,-0.0513405150347029,0.121690570608093,0.074848670168446,-0.0153573930902515,0.0611504318342775,0.255924091112138,0.0204436868296805,0.0512694225359969,0.0244835216020733,0.0405812377703009,-0.0042945240023494,0.0739319585449726,0.0115764876570821,-0.0347963153606855,0.0259260067746248
severe,-0.0522541728239263,-0.0432264671977829,0.0305080426705967,-0.0253644427039257,-0.0085757188533152,-0.028333144411862,-0.0741565667538407,0.0049356823306039,0.0710964011290542,-0.049243532068015,-0.0449547735045477,0.194817770834436,0.0680092820697879,-0.0184268477688515,-0.0092357472810807,-0.0433477163133182,0.0960424661740045,0.013030063278452,-0.0264482642813366,0.100974014542265,0.120224450959003,-0.0289241563383026,0.0348629032919368,-0.0155547154212597,-0.0511647910671634,0.113526563830418,-0.038854388623282,0.129880518861361,0.140506621027624,-0.06756620398581,0.0350392167858877,0.0601601897775922,0.0630909830508385,-0.0074800328039784,0.0373420611791542,0.104964425043401,-0.0408766196526707,-0.0034329043394895,-0.0165610872141649,0.059426514810677,0.10126758787809,-0.0344638932465408,0.084814066364103,-0.0113868545865285,-0.0055532963047249,0.0764398988448458,-0.0168779140881718,0.0484218863824298,-0.011392084048893,0.0599982831424084,0.0736096848754172,0.0398088998585878,0.0095866380047982
