group,ARNT,ASCL1,ASCL2,ATF1,BACH2,BCL11A,BHLHE40,CDX2,CTCF,DUX4,EBF1,EGR1,EGR2,ETV1,FOS,FOSL1,FOXG1,GRHL2,HES1,HNF4G,HSF1,IRF4,JUNB,MAF,MECOM,MEIS1,NANOG,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,SETDB1,SP1,STAT1,STAT2,STAT5A,TCF4,THAP1,TP63,USF2,ZBTB7A,ZBTB7B
severe,-0.670256830244459,-0.444158629104664,-0.524831987222432,-0.722203498324455,0.322462210809759,0.543002329532802,-0.495871775355231,0.478426205064245,-0.56321752129608,-0.239282545702787,0.328727321091877,0.667299471241379,-0.574711570891089,0.61747563926652,0.610268117248754,-0.0501552752468333,-0.675649519620669,0.555853040187521,0.126495773829644,0.553285066786513,0.347798014920963,0.152354811420764,0.452239557814673,0.517852072316088,0.722677880614912,-0.780221953033219,0.0398653088933377,0.220494224892588,0.457785263136338,-0.269333475383051,-0.793789549416647,0.72688675013537,-0.0646386671348819,0.0712911914464036,0.309700549520578,-0.0053551199636888,-0.484928342193869,-0.332885258318393,-0.652340930340169,0.0471110575145144,0.74926957651609,-0.304392090110049,0.233421060158682,0.101061719680449
severe,-0.735324438675716,0.815234274107916,0.659198545252956,-0.820196729683739,0.762730536129975,0.814966517907505,0.82325329784488,-0.818552743208595,-0.837217932384659,-0.756549129092356,0.804166997493484,0.780399273757478,-0.78695840611381,0.805838247527076,0.854790058207732,0.84042726592848,-0.805811715876238,0.808462644575678,0.838569603092947,0.81353832219251,-0.820276710920825,0.77617057589077,0.837829502184551,0.466354145855946,0.770706194341086,0.448691751427724,-0.70712686446504,-0.747332704506537,0.835007795042935,-0.833440963828273,-0.794729435155814,0.841769625145516,0.755258125392575,-0.845214714262607,0.786734157754619,0.688588396959222,-0.743878446213562,0.0329696524850067,-0.838407343242113,-0.80121255077461,0.769376907807184,0.801889362005566,0.625645135457212,0.820871223207266
severe,-0.448690971734662,-0.387377555422425,0.633515064711017,-0.656342022137645,0.525781505131045,0.58972349213813,0.655558752930751,-0.233246244707294,-0.4624937479228,0.363759472566118,0.53952021704836,0.603797972185757,-0.654705271104769,0.534909638998555,0.666112506587899,0.608882808012932,-0.626565457626379,0.579225149520912,0.670891708781818,0.671000898892693,-0.64775619535887,0.141173476980384,0.631234634748548,-0.0702775183204486,0.655692688245759,0.434969338562531,0.482626855895212,-0.670608011847933,0.551699222049961,-0.614872817334845,-0.563085014219694,0.587987418713818,0.62129928347812,-0.632397545484493,0.518858161361224,0.645426768374108,-0.496910152067285,0.056150739359792,-0.601220372057092,-0.616109090769546,0.616305344528091,0.569268013362183,0.47427804414682,0.679307355353029
severe,-0.267539940217943,0.718734837844375,-0.719252774679451,-0.68145002452407,0.763844222685408,0.598571114118675,0.806263784983911,-0.596339937646126,-0.414064353998665,-0.452701594622371,0.748565110503005,0.809094734096497,-0.79774163765264,0.774945435771707,0.728111318702379,0.776800254347172,-0.675859997783095,0.777314529447193,0.804238515392554,-0.688908153563838,-0.768592624993436,0.808612008603513,0.760766457958771,-0.776205604468363,0.795241760738837,0.481230875434606,-0.669812529248943,-0.795697331929465,0.643409194346277,-0.815272185055456,-0.615829861748562,0.791046286537087,0.728818595971239,-0.814981868762528,0.770731836287092,0.607907878294462,-0.223165408750661,0.169018201582965,-0.788016717334937,-0.653864340436001,0.806015783432296,0.591539152353657,0.777939708048642,0.53828679620842
severe,-0.22174831066836,-0.0554491483588286,-0.462709974984458,-0.519301784243561,0.0325081775963122,0.251621186718412,0.425352332527005,-0.169797272213621,0.0267081516203131,-0.0557948154690445,0.383749837954214,0.0177629018272475,-0.0472335777409219,0.51863820089501,0.160540387629571,0.0520005400099859,-0.225897159767461,0.209423079682589,0.0283926107928788,-0.0138279969498749,-0.239237078882841,-0.104301089445709,0.340134655146513,0.486798481800418,0.363498357940481,0.494065460115323,-0.412975912432967,-0.0808035074455051,0.219651807300134,0.217949066303188,-0.183147222894173,0.284346121124819,0.33508896537035,-0.230397769918238,-0.059448274003898,-0.0797972570809953,0.0127805890422719,-0.0223776093127503,0.346449853558269,-0.536734394443662,0.272669473016313,0.158646671882554,0.103771385303392,0.25256837272723
severe,-0.191940893324825,-0.1814458134085,-0.026467545214791,0.0804080174098428,0.12832438949489,-0.254189586524752,0.298490884257586,-0.0612504781069196,-0.327287598022727,0.226201682937534,0.0114912473886281,0.0231780425544505,-0.0661811487611991,-0.0136269157824876,-0.0734952499144742,-0.0172082043930917,0.0232415187962622,-0.0942007904693223,-0.0154963934848784,-0.0403452945334701,-0.146581999498579,0.205849356954058,-0.0015766679417754,0.0414612478169345,0.253680752779906,-0.0014466440270965,-0.190145129967764,0.092861646529165,0.100589367064568,0.12301286138974,-0.0077727681908824,0.0441937976458946,-0.0360217434178093,-0.174929260519279,0.100765462445078,0.301266434121321,-0.241631528749546,-0.297367764301659,-0.24045824208638,-0.0588547618837024,0.106217252568425,-0.0413394143850701,-0.118750738895188,0.149210120671656
severe,0.136416884545942,0.466371268590914,-0.175660594422143,-0.292803530546665,0.0016087081167009,0.0542616884749757,0.267714441561337,-0.159206031935645,-0.163337683609782,-0.236476295475745,0.164722719585973,0.160324336789969,-0.494280804627436,0.257936422658778,0.315321981590538,0.480307522922638,-0.117372639873315,0.314984881705365,0.353413039954134,0.398578783896599,-0.404751520644199,0.245935756103781,0.490975483288126,-0.330763568974772,0.11858717121905,0.290342857759932,-0.327697948216503,-0.296583896886519,0.371558184054958,-0.337973407257769,0.0663195994604404,-0.122972262137541,0.341656262597041,-0.266040223476892,0.082446165322416,-0.0461649803814174,-0.328677414383859,-0.387170164373199,-0.215559850761592,-0.0981036619439066,0.22843308998159,0.0048897913264276,0.288195270121688,0.0281914578755461
severe,0.241072102878797,0.125882065695153,-0.222537654596508,-0.0861321676910057,-0.0947674778306032,-0.0426031405229205,0.240347527537173,-0.0656521946448977,-0.202501002471555,0.412380027880089,0.162658079749525,-0.340460292867922,0.050194102853176,-0.236649795001382,-0.0651238433175549,0.0430362868655564,0.134416356805176,-0.264248339232253,0.370092299291236,-0.0797497999376019,-0.107584539741219,-0.110615837384062,-0.180967960548803,0.189953566891673,0.199059087909938,-0.0304648683505963,-0.327482617967839,-0.096857626960504,0.258219174704556,0.0728557962358495,-0.149941310112875,0.0975865628357789,0.0605598180964918,-0.0116833231614348,0.0072929925307911,-0.095792203238517,-0.0114304122096944,-0.218243982461789,-0.0630002634296653,0.129990415149719,0.163656641955535,-0.206294666747661,0.118290376609289,0.22643233790219
severe,-0.178806249580749,0.270040454685596,-0.137850253573897,-0.100797316003787,-0.0225568082075987,-0.0006687368609232,0.188094372271645,-0.266458639998767,0.0870844586811924,0.0997082187279152,0.163168260655825,0.25486122420557,-0.207104131576287,-0.158310481575261,0.330128643869931,-0.0711119324799008,0.0460571849928363,0.173123662367383,0.221859295267818,-0.107940263813052,0.0544094154175297,-0.0768354957119269,0.297046920827901,0.094303518930345,0.373502060250032,0.203328827717525,0.188545495587036,-0.0627549414242956,-0.0996613289843507,-0.221970428819533,-0.130685561706489,0.0339857981504268,0.1226753142508,0.0367487596112867,-0.11003237989826,0.278377678415616,0.464618658004035,0.116960531005888,0.112611208721296,-0.20457343619105,0.332942399121158,0.352584926990545,-0.0991144247401158,0.166358286949561
severe,-0.267199791491647,0.772489484210556,0.697042120536044,-0.635006228178388,0.729608948237013,0.750785925653707,0.508745796693732,-0.753500248661867,-0.667131678344298,0.468504214972025,0.766746170659935,0.687089301205679,-0.76735300226101,0.61273305804136,0.750364241629384,0.768206752861871,-0.658127957640171,0.749465222148342,0.761610831743661,0.622384188027692,-0.752313375302012,0.658972587788055,0.716892012511608,-0.711654229238397,0.613673512478485,0.523367216354607,-0.75794286178937,-0.156110078594287,0.414525707022663,-0.746593279614714,-0.606556463441351,0.637963850580975,0.759290664708541,-0.764757673779028,0.755095637350233,0.0626914933783047,0.351582674885101,-0.526753595299883,-0.750349001185767,-0.197332763873829,0.742379273141463,0.519260321624151,0.675971088015681,0.659509099029754
severe,-0.319969111495281,-0.0070356519385914,0.0299830745590848,-0.65425643005879,0.578277000979442,0.712415524009016,0.74841725774568,-0.695747009875582,-0.346022866351834,-0.673637241549632,0.675847321689895,0.624236514651942,-0.742094649988885,0.623751953237309,0.768642697804763,0.719229366239662,-0.722041226567407,0.718784240751377,0.759324118162785,0.474730561843921,-0.732303488000384,-0.103687963599757,0.75583869592028,-0.662829225822186,0.750675138306657,0.563539642379119,-0.41458542181445,-0.725577600397479,0.741226549861661,-0.575280287643235,-0.663760882204386,0.523970393869369,-0.263525179126691,-0.613396662871146,0.517366359108216,0.753661934735415,-0.681711898076516,-0.610088980341338,-0.702755459829724,-0.747954337432815,0.42245756953036,0.634203863940059,0.700550963742487,0.707276248916435
severe,0.407301616492455,-0.0397876931822463,-0.322396848185832,-0.614644180853545,0.54972988231689,0.617657627924526,0.0907529313717915,-0.411145051062954,0.001199410742942,-0.6674041743435,0.351018770558589,0.712141734054902,-0.559357157946008,0.659306267334018,0.686380941749725,0.706564751323397,-0.617193356976529,0.587419868220182,0.706154741361071,0.650693005555358,-0.695785255188587,0.460401317393269,0.697053161860053,-0.644173495174378,0.702368994130102,0.340301571766683,-0.549530125886867,-0.42201796206345,0.586471546917816,-0.419806842471737,-0.143181752186866,0.714769591721975,0.262994680846719,-0.678086112839321,0.565292506142572,-0.226390413035568,0.223716860267475,-0.389274260592097,-0.358647453981313,0.198214882273395,0.507260288522601,0.0174577401455106,0.597475095446383,0.617687779838492
severe,-0.0803281767916808,0.185887804165778,0.346574640469196,-0.423591942266895,0.414750824460898,0.224114828600995,0.475571641001944,-0.0602672729246145,-0.294549556350952,0.121273921159042,0.228624013190084,-0.297402738948234,-0.487327471340153,-0.475387502793011,0.630984853836636,0.353341126927946,-0.40101181093561,0.280222677924428,0.279541897176501,0.470622489153374,-0.463498564577222,0.311005935020827,0.235990557638093,0.609559453100673,0.635157938212362,-0.453789479542358,-0.0755726466649506,-0.456941957291009,0.589833181760449,-0.450600535428602,-0.126282344963278,0.313320250866889,0.508300824627575,0.351740106731204,0.284765393505579,0.247694680251169,-0.0201111439056778,0.283553423135928,-0.432999699969053,0.129734456560188,0.601528498254397,0.221398592446041,0.108091612421155,0.665833602596858
severe,-0.27539906490988,-0.413064046938562,-0.502666407558151,-0.49666416454143,0.23011537002649,0.671912266277128,0.324639974993752,-0.487716199837763,-0.422418872696261,0.223021810097639,-0.033646158204683,0.668089678599648,-0.341978332004933,0.594983359426964,-0.438346023503927,0.222228341687727,-0.789383119855353,0.362271346158128,-0.129728510838551,-0.652165506277004,-0.598906619898195,-0.47038558688764,0.0482532444505141,0.195678721896918,0.524813230789157,-0.228310408103042,-0.424554446457172,-0.0982816659742543,-0.126800064364733,-0.17657174047956,-0.614869512526127,0.69151903748121,-0.0062458830915353,-0.351909792462928,0.155385776516712,-0.197590909281165,-0.279333643624194,-0.0319954818053845,0.309615900844814,0.055922843382657,-0.42395160108868,0.209729427140603,0.375647126695785,-0.412887720625248
severe,0.245603886313932,0.0938151079463104,-0.17078415935737,-0.149852450030237,0.0329369450189214,0.0291804680443942,-0.0286189328265525,0.106749781240043,0.0156842595328197,-0.120362169451861,0.320384886703746,0.22835120082783,0.143249570399753,0.184570817119552,0.320481703120616,-0.0487180209686103,-0.288958277787986,-0.210169077739784,0.165226897029075,0.241130967854572,-0.317596573897912,0.137595491654589,-0.0921305022927853,-0.143404476666744,0.0615558778454738,-0.105684800654481,-0.0739096526379911,-0.0217836937955829,0.0997596359420828,-0.0499959976712845,-0.117205954261923,-0.0906588927563726,-0.193361747771281,0.0714892422162596,0.138215116722552,-0.0887419277023613,0.132541674694013,-0.0841721928261324,0.0083649384175038,-0.129036920403346,-0.205889792114163,-0.016420064301026,-0.0300324525128436,0.429438898665278
severe,-0.464809097905437,0.549227245376808,-0.756429813557909,-0.616592001082938,-0.280771363244359,0.695222798407734,0.626592542136219,0.283796218254302,0.208884757957039,0.657535574253239,0.691580626048823,0.699019300103887,-0.339323913793972,0.544381304187409,0.0023612388598025,0.590078220944763,0.69693585405112,0.504116780100973,0.484794747078275,0.593905588508365,-0.488205425431323,0.130068765427552,0.297855620877048,0.350559089545189,0.430486253302818,0.715362776917814,-0.660915386738839,-0.327101030284406,-0.576790465008228,-0.711535409354213,0.808315336738667,-0.421782078682369,-0.010833919474388,-0.502774114866968,0.570941383126756,-0.436211871714496,0.717415357103133,0.211292295618014,-0.32663804227268,0.0262514202648632,0.444962345136117,0.528608845921277,-0.717569686440375,0.316081915605328
severe,-0.671574289634004,-0.592089249951229,-0.271192700651737,0.33791474029211,-0.590066087101816,0.644338775414361,-0.49507426432618,0.627687794326203,-0.583299835301738,0.449694604668015,0.494087241525657,-0.515755198697042,-0.629273579773489,0.440480208874317,0.542986502866825,0.037062940051295,-0.41776605431271,-0.234041115661722,0.560419149878999,-0.476438244729008,0.632359312429247,-0.604711914998295,-0.46088889335423,0.554133077654626,0.727705714959762,0.168637523302521,-0.676259139561605,0.670709592171082,0.645530921199732,-0.597356957892787,-0.393742106461309,0.674795211668601,-0.541448665209612,0.633845927813162,0.673679548455688,0.624791981697465,0.243706454573762,0.055515588587896,0.614668682917315,0.26194228554257,0.447046249414384,0.29166874592941,0.741140685738159,0.692480695564038
severe,-0.0266816470412977,-0.478542378635018,-0.221904655576186,-0.0480999611860494,-0.106427018065171,0.284421901828999,-0.201713062030881,-0.0425237860964452,0.0223065963717085,0.138293313451427,0.0027397392058749,-0.112613709434562,0.322030273467845,-0.12268343602446,0.131399409124395,-0.205050045423504,0.0150875257652248,0.39082711574132,-0.16251962328054,0.23262187070505,0.166651036242201,0.146436690537402,0.308037695378324,0.11167897488197,0.279545355643871,0.363484708068018,0.378779847288636,0.107424321056375,0.170256305515538,-0.223986478169993,-0.278203926240302,0.364792957238989,-0.0705705627074521,-0.12846438054952,0.0934943114054667,-0.0754385768327697,0.0655783597115568,0.130590759455672,-0.0040479883768463,-0.267000383702229,0.157953075268533,0.188343324307541,0.0982675248662211,0.452475987906735
severe,0.127095543399353,0.205081948836842,-0.0964673094448645,-0.515563872045873,0.309196057201116,0.257501507797806,-0.0673985300106136,-0.618104846464294,-0.480913886960246,0.0083718084770642,0.0451557839588057,0.460435786812917,-0.268308254034539,0.302370023818673,0.0228036025020688,0.037194358250225,-0.250278771072496,0.168694676697968,0.36845532897014,0.352641912957907,-0.517643144739523,-0.185123666862926,0.493403202547762,0.422324907046412,0.147231657906279,0.505550532494875,-0.0752505203142654,-0.167518246094982,0.409384170413565,-0.0983687496055049,-0.297978928195899,0.023870597700126,0.0826647689982014,0.120707251636626,0.416155486093543,0.278485746692931,-0.334639788847096,0.0163742724624933,-0.304421937661091,-0.451503121885592,0.235204044043534,-0.141814605362296,0.542225072571687,0.104880156198777
