group,BACH2,BATF,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F6,EBF1,ELK1,ELK3,ETV1,ETV5,ETV6,FOXA1,FOXG1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA4,GRHL2,HEY1,HIF1A,HOXA6,HOXB13,HSF2,IRF2,JUN,KLF10,LHX2,MBD2,MEF2A,MEIS1,MYB,NANOG,NFATC1,NR2C2,NR2F2,NRF1,PBX3,RUNX3,SPIB,STAT1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TEAD4,TFAP4,TP73,ZBTB33,ZNF143,ZNF76
severe,-0.256417565491441,0.188551224970364,0.235391561368381,0.150927411892391,0.332883881664387,0.397111438517689,0.349680484026328,0.293905968567526,0.610736562348426,-0.46990439825642,0.214521134694298,-0.002955971530592,-0.164203354205225,0.10455380784131,-0.0111122633464848,-0.0154511455346637,0.183402763834723,-0.180187496555833,0.195889294647185,0.350256696800323,0.155588973234006,0.0068165971163554,-0.514949831863443,-0.151100275724589,0.159639749035188,-0.0094210788548107,0.389456451815171,0.250891684988834,0.276268095555553,-0.219372846251332,-0.131696310560323,0.114605839683645,0.290270065963621,-0.35164536958565,0.171933248568362,0.3367877232082,-0.30092424015478,0.471889451262831,-0.161670899063519,0.290998975122724,0.0391478958651892,-0.285922540583832,-0.0388136924562724,0.19109520436755,-0.0764202191510262,-0.280995921366179,0.183526649581132,0.198248885956692,0.174462822646198,0.450946997991999,-0.556140402012443,0.0281681614567232,-0.199484862356911,0.465018113932946,0.278947484954628,-0.27451064659487
severe,-0.0561231286367493,0.0367114464891583,0.0868982283974712,-0.0886165302645703,-0.0489203137060323,-0.0318534202680402,0.142340943825728,-0.0635423211721426,-0.0490683914742026,-0.0707399657897252,-0.0806329980505531,0.143309240069546,-0.123516195625159,0.189379987394664,0.101635844065268,0.0568019390481697,0.118710596379224,-0.107537084367521,-0.0328490157652076,-0.143894829735152,0.0797376032219311,0.0479569809628238,-0.0668083562760358,-0.131347410414235,0.0537542462679438,0.0775082159014928,0.0934862413933722,0.101747677938365,0.338787663509411,0.137961998819647,0.129760279391357,-0.123675286160305,0.0386767859178209,0.0035834923303477,0.0205806382441562,-0.033984830154581,0.0865726020762642,0.063530222639408,0.152841487879853,0.22426300434696,-0.0055096407854512,0.0074768932299736,0.036964533317089,-0.0548427005890057,-0.0064731803411851,0.0642696808238954,0.0665833442484251,0.0115460330730391,0.0909359327366792,-0.0039004325254887,0.009878038352738,-0.177499745280615,-0.143668938754309,-0.0371752235773173,0.0918093020313485,-0.182987102016457
severe,0.0867198295160427,0.090903479445393,0.0079051255884566,0.0937609690361628,0.150690036469919,0.144963628781255,0.0820839372333538,0.154069518588459,-0.004143831559291,0.0601083692727497,0.119195156992019,0.0642402281102918,0.170962303356848,0.120589525563594,-0.15712229052715,0.0310224558322187,0.0989349988804958,0.126197385166455,0.221411497953688,-0.165344285080988,0.10864428665312,0.131218173242644,-0.0610445091301118,0.137853510057422,-0.181024287557662,-0.105847794451564,0.224411753181071,-0.109929721597266,0.269539435770216,-0.159292890558788,0.207944453546961,-0.0700086310275144,-0.167323230862203,0.140111320482709,0.0173820337162242,0.150226819121644,0.0396987335442383,0.0946725285329643,-0.0783300354528438,-0.150963322914084,0.135758601209872,-0.037641602261904,-0.119608533350892,-0.0219615544340114,0.141825279092789,0.0869115744689022,-0.0847486387932328,0.0835317748918308,-0.14756950981042,0.10800941494189,-0.0510788962691337,0.1592931626661,-0.0162595910522522,0.137147572986416,0.145100861569182,0.137006802803428
severe,-0.0723012131426677,0.0230082618904391,-0.035969196278423,-0.155056129713937,0.0340038765691731,0.0215365054699224,0.176227514139922,-0.0027177612179416,-0.0421880630436861,0.124994509876748,0.0463399298509834,0.165993811189123,0.0507580746851782,0.167543553139763,-0.0870442357509824,-0.0213377842296906,-0.0229351073223584,-0.0984416637805999,0.128744716697036,0.0274868704321094,-0.0502714127707923,0.0268513305366662,-0.0503170001824527,-0.0508434983632096,-0.0921598794858712,-0.175586606508875,0.0179741693957535,-0.0111526976270708,0.0397042200751472,-0.113064794180116,0.0820285469212227,0.004887706676587,0.0240099580359718,0.0845709365488073,-0.0728958048836507,-0.0486403112847916,-0.0394040869729797,0.10070703991008,-0.0433158242939617,0.113849480443396,-0.106079376429718,0.0010791449020961,-0.0104043969429875,0.161693718197234,0.0544952072351752,0.146754274806804,0.0693095823860466,0.154195528332837,-0.0476970467753988,-0.0895582914027747,0.0467342283720222,-0.023352755493272,0.0402756538710984,0.038577187303275,0.0548614785081705,-0.186662353811974
severe,-0.138722330394849,-0.121715895570966,-0.189187481963044,0.0861897248518027,0.165548460168006,-0.124504567333868,0.171459621127323,0.123025310851543,-0.199403045034168,0.262252930967979,0.112117611914531,-0.221158127418074,0.0299063495409391,-0.109945074335492,-0.0919783114088781,0.0150018644325153,0.0124474791332417,-0.0278141863434388,0.195054152440008,-0.136332164255091,0.222476565729394,-0.123730426000115,-0.197902688541491,0.0633930029765885,0.0712775007593189,-0.110459352383858,0.2463711822222,0.0351725373219807,0.195602266853658,-0.102234304598522,0.237360367275039,0.120876233152435,-0.100080507160257,-0.0007935408498497,-0.0123909116712783,0.103620276824554,-0.0580798607317208,0.262411285157512,-0.0519320187352312,-0.16646870519186,-0.122016362494695,0.0671337780026602,-0.118514142519873,0.0439679447621438,0.0965107879746865,-0.0156738719990548,0.0659374976460097,0.0415217317198885,-0.0923827861138986,0.166124511272994,-0.110238288130663,-0.230573243550434,0.102291357915987,-0.0637115159618033,0.116134699905113,0.096752258158945
severe,-0.0460517537944154,0.100901912209743,0.105713511800925,-0.0876709883396396,-0.0891638539898535,-0.0893874707239339,0.0509143593816133,0.0928075681971232,-0.071098300941555,0.0531068483222679,-0.087068791503995,-0.0834104684235473,-0.081247280602653,0.100926044178436,0.0808073006206677,0.0471929874800814,0.0553691671208908,-0.0724925173270428,0.0709012617960274,0.0899691947569637,0.0989847315138433,-0.0710675639464981,0.112929748591892,-0.0882464778947692,0.0856526201220379,0.0653897610030578,-0.0773331957089063,0.0659143649904213,0.0832138739361761,0.0887435408675745,-0.02440022725319,0.0421480442576499,0.0884580147489357,-0.0380264429605669,-0.0709647367478448,-0.0752696298424551,0.0758534289468812,-0.0988084245548551,-0.10646075056894,0.0919002154379797,-0.0042646978500196,-0.0683353804322992,0.0968557453161408,-0.0734098378398576,0.0868514926212193,0.0812483088746396,0.0634432328688395,-0.0411247376205295,0.0892114416762933,-0.0583213915764962,0.0918632717561572,-0.0522143823476501,0.101946071461654,0.0710773093710912,0.0224338284576103,-0.0922888651940428
severe,-0.0651657550082988,-0.0689415773099888,0.0015246072403042,0.044985564675391,-0.0275155117835869,0.0114199785176614,-0.0069723150051305,-0.0683155126562895,-0.0991275975873778,0.122479293564377,-0.0053557910822195,-0.0404861422542078,-0.0597408528928786,-0.0773452277545188,0.0088256541135424,0.0513883003236849,0.0669678970863769,0.0698324849617925,0.0123346833688455,0.0906348068001687,0.0320973650592905,-0.0539069033614421,-0.0638809376034178,0.106525651099757,0.041640504734152,0.0337922544818279,0.0198916492904204,0.0579632020991628,0.0181111891051111,-0.0060869269815165,0.0590260114648241,-0.0207332769085072,0.0389953138163574,-0.100024487590692,-0.0593036124059296,-0.0751198921474592,-0.0028721897585509,0.0905902201029962,0.100274820907508,0.0027298692855898,-0.0043693310645703,0.0200620636793167,0.0127579099494928,-0.0188079512719697,-0.0432589787053456,0.0388401692970635,0.0708101201846714,0.0125633017412264,-0.0069231671780769,-0.0404946365323199,-0.0803092350406792,0.0133317860228843,-0.0995965346218349,0.0482341137524762,0.0007714258799146,-0.0109118091558925
severe,0.007828467030238,-0.0064971901787025,0.155178837702556,-0.0802053965411609,-0.156209286265521,-0.035402275515898,0.0042189896692092,-0.090770276549621,0.0567812624508458,0.0796847233089833,-0.0802459459763716,0.0079527339128825,0.14164942044789,0.04297604742317,0.0491403702533818,-0.0084912750823229,0.0318875290291504,-0.0445428806803879,0.162707554681817,0.105004591631003,-0.0354116330778697,0.0038232379639293,-0.0399818201346582,0.0694589875321473,-0.127228262194958,-0.130626212445244,0.0586511959972782,0.0444814211375615,0.110718326672611,0.0214621267550996,0.0054940441319436,-0.0342326957948938,0.0468382944828908,-0.0306710074643458,-0.182920312133997,0.10654731857631,-0.048910628629007,0.0822549336638729,0.0208910459154284,-0.0029295330329051,-0.0906827467621245,-0.0240153548678924,-0.0993396083320123,0.0992330938611741,-0.0343222280236352,0.201443586802705,-0.0362532360280391,-0.148511093441662,-0.057535027545635,0.0120010539744436,-0.0318277638596852,0.0059006552301289,0.0523039578610356,0.102931448806691,0.123818874924484,-0.0785841893024451
severe,0.120923052945134,0.0386750534130912,-0.353909735264508,0.139101320865376,-0.117874523542361,-0.0905526141120123,0.27581988311709,0.430926956696134,0.332005486963098,-0.269417192691981,0.0809242447466754,-0.198596311674804,-0.237567263216389,0.0972239488906233,-0.135682918801985,0.0267495801554984,-0.170067449351914,-0.100309465559459,-0.144378819722923,-0.175200892541642,-0.14813010718087,-0.0456831669826854,0.124137051696079,0.127201154684563,0.0536957768305881,-0.238007217012702,-0.0109599109435598,0.0719441258865259,-0.283779932113221,0.162779011239536,-0.108530372116235,-0.0548307018892196,-0.279715226242857,0.31254045152355,-0.328838208969285,0.166380402935022,-0.0884949541000509,0.433124778979488,0.0676574964197908,0.210656107109147,0.208148759809803,-0.335628292338936,0.183135634460993,-0.151696458308508,0.0284840882639729,0.176351391185983,0.02045590483036,-0.26425649572726,-0.15237780268333,0.0962369728962388,-0.180760662640186,0.0885358347625402,-0.0673012506466698,-0.136031377782251,0.137396013230108,0.1969708186663
severe,-0.213581451335561,0.221723029379783,-0.0031721087785696,-0.131314523416021,0.101040149418329,-0.180990558351222,0.187802699712875,0.166153819896477,-0.0547313889497826,0.101326530632863,0.0091138526329663,0.0205273434571,0.126133007666805,0.187553041632366,-0.0063690945188982,-0.124336535642643,0.0267738300930435,0.0573911507778411,0.0604992902261735,-0.0408669250837815,-0.0435441600159325,0.145975346212615,0.0220060419102228,-0.105835776105975,-0.099328969834483,0.15998196414581,0.187652845633708,-0.11613750366293,0.0477006857098197,0.0913058535129229,-0.0300572928909151,0.109618258910559,-0.149593463377005,0.0306478245783829,-0.162826230106914,0.102955675473766,-0.0967669389276203,-0.0828571634527011,0.0977634981695106,0.187489960765048,-0.132958475972257,0.116350734763721,-0.0442454534140889,-0.0032032049807683,-0.314179442374056,0.151438504707459,0.210195222993281,-0.0279427511414064,-0.0271647537778267,-0.0198920924693275,0.0073105690597509,-0.0924188013973281,0.0606882366738187,-0.113898873258934,0.055910971553185,0.216818417907288
severe,-0.19341803671882,-0.0794050012060431,0.164621639035456,0.114672978326493,-0.0402455531766698,-0.0464443887202642,0.0466319001470396,-0.085216637829413,0.161130760720099,0.124149611018655,-0.0675540355125046,0.110082601190498,-0.0671948415456297,0.101717643385648,-0.089496525265228,0.148770835439598,0.0931274283473334,0.0207297535120202,0.0197288808314398,0.185144399414023,0.186678583814912,0.338626155049686,-0.121319893123681,0.0308772874779042,-0.122866253591244,-0.110826558864263,0.198394395168373,0.129548478981786,-0.092518625013647,0.11520750765347,-0.0321058526052833,-0.0718704511483408,0.0715757903348366,-0.0850461728959808,0.102974213466376,-0.0083430408848377,0.116082966847311,0.0477569687076919,-0.144700376350571,0.0308212775712051,0.133579974657457,-0.0024814823881055,-0.0917564032398717,0.0022635307946458,0.0045623721826455,0.0183980367440015,0.101213554225355,0.0786245153322572,-0.267933129548695,0.0259849438884007,-0.0985445604104745,-0.0131124062009366,-0.0509544038162126,-0.121440436183751,-0.031549406358294,-0.1349777871116
severe,-0.0453900920870405,0.0289439474832789,-0.0439981732232695,0.0595691453508489,0.0693589768082115,-0.1287568676514,0.0169195125241158,0.0108101615491393,0.09524979100847,0.1368338240131,0.0782752541521051,0.0904615444221507,-0.248305765532782,0.283071941059632,0.0176158590937483,0.0375381325681207,0.119857846496594,-0.130081170686361,0.0520804162364987,0.0770066799131626,0.0950917689959357,0.0049650987250109,-0.0123931360643554,-0.185361978519742,0.083763007875238,0.140748618030277,0.0009661688863078,0.0064743139796273,0.155284459980404,-0.12044546447798,0.170879072896638,0.0767577820743911,0.0011862027501002,0.0598610852912714,-0.289297300081804,0.0514068600217804,-0.026497014793505,-0.0643788304832279,0.0205605366889017,0.180453306707998,-0.239649321082385,0.0230784044376779,0.0064908085862611,-0.0331428561811714,0.189146008829692,0.0500641013053684,0.169107581338154,0.0413945259041727,0.0389645130379024,-0.194555103778442,-0.0419103964719402,-0.248176163238796,0.0180929905007258,0.0539371288715041,-0.138634795159046,-0.120129376027269
severe,-0.106407044206995,0.0718209465413107,-0.156647091571478,0.0186078646403248,0.0317079113160257,0.0028033325105027,0.125278709272126,-0.0563049578415582,-0.0194598737811712,0.0539833641456584,-0.0157499225676998,-0.13338441782476,-0.150569309733079,0.161110704728107,0.044565276596666,-0.004472735577761,0.0868748158801289,-0.0199444867832543,0.0641738583387652,-0.0510810596141011,0.106538881937062,0.0223777988968596,0.0003024145087779,0.0468222635565995,-0.144958895771882,0.121371438839911,0.0786502659234251,0.0772206700637474,0.0747101297821979,-0.197259485630266,0.0178405815478054,0.175163482071131,0.0725736087670834,0.122635456507799,0.0758735508882818,0.0130601829449984,0.153557964853713,-0.114867652431088,0.248872019998844,0.126629202493764,0.0241512975367675,-0.0919405088315063,0.0788437112373046,-0.0159803574248017,0.0596461383048627,0.270390936697839,0.12846080970664,0.0172494986442848,-0.0019826895025915,0.0035016351034991,-0.0868660683530155,-0.350168758866183,0.0151779592591556,0.0722931880407619,0.118762551360672,-0.121677352359534
severe,-0.477213152523294,-0.41984794046879,-0.590783069632862,0.604725676500727,-0.0139220350710432,0.373083440753711,0.582341291708212,-0.525509433137512,-0.565192388308652,0.484216622395001,-0.4154102603494,-0.591977317650947,-0.52542172693814,0.370497876719558,0.572782358880804,0.567163068288495,0.645177988244261,0.600249143087141,0.562008258603752,0.497885865664541,0.625804876895677,0.535112331534669,-0.542453538778453,-0.123407509852773,0.60947790471029,-0.0683864192826448,-0.297096151527438,0.589612378980522,0.510564881608733,-0.0303611092347381,0.534753429341806,0.622924068723837,0.412133618906108,-0.550795341042405,-0.255952680578355,-0.437795033674858,0.565883056735747,0.600846911242903,0.449138948184952,0.202160683296475,0.363566264993013,-0.496392242790123,-0.514085971619826,-0.272361530968986,-0.433726787035968,0.628788503153422,0.605120937197317,0.17863311189409,0.602623018015231,0.592362456041943,-0.539317239523618,0.570233092003071,-0.506907702822441,0.261784069258772,-0.559705301162122,-0.460581570511407
severe,-0.0508249349382662,-0.021576466726507,0.0259700465890624,-0.126097730100526,-0.143578978153756,-0.116407882052207,0.004249321127359,0.0258414992012637,-0.0572941111813504,0.0234568486505498,-0.0407251249504807,0.0141611353858414,0.0222676502035448,0.160216252771718,-0.0501850546078905,0.0086871012178512,0.0508835726205684,-0.0900847740791183,0.0041943121100578,-0.0639834006992778,0.0631111313975662,-0.0906753586094283,-0.0113285763244284,-0.0450792141290366,-0.0314992827884496,0.145372851160064,0.136748170700793,-0.0123974111812964,0.0147637253929098,-0.112979025243248,0.198834358646874,-0.0199193635084785,0.0253216736384717,-0.0068949267355861,-0.0351884770098149,-0.0786823505616392,-0.0278948989607761,-0.0457429123988334,0.100267271305542,0.0068321199488148,-0.0284029120609055,-0.0244979666832619,-0.163870357030468,-0.0525979624222285,0.0303757091340145,-0.009484288036299,-0.0135812052336192,-0.0138040207058037,-0.0728536722940374,-0.0364239216341722,0.0151008052098042,-0.0568411457013414,-0.0110703620670754,0.021234368543122,0.0449085896683549,-0.029168907801473
severe,-0.303304320908034,0.0089292170559301,-0.175260685200516,0.257640060001837,0.199766157453784,0.243910896127768,0.42462162785673,-0.209784349995632,-0.05886088941209,0.174192230601618,-0.0878105177299933,-0.130071931626058,-0.353772882867264,0.32872381548919,0.356432891184188,0.300410502617988,0.323630735357669,-0.189499251014804,0.368023665420597,0.225975734176745,-0.0790062361138358,0.214423183902367,-0.287818005542595,-0.24417947155635,0.319820605656247,0.27707337111208,0.104677256183797,0.354855071967084,0.324119871444625,0.0813252145335461,0.333398397664403,0.338686018790641,0.35046284948406,-0.244681384212552,-0.377006943412901,-0.0360763165345345,0.252240958021648,0.179706620281122,0.341753384442881,0.308432446410115,-0.0052452482003866,-0.331212752137474,0.264133256804113,-0.372035756977062,-0.291594607635335,-0.0138484885711644,0.224115051420272,0.118238259506269,0.290571269130272,-0.393533703206201,-0.253590969889447,-0.266633875242584,-0.331103479502648,-0.16381238152983,-0.353249311002634,-0.379199997359484
