group,ARID3A,ARNT,ASCL1,ATF2,BACH1,BACH2,BARX2,BCL11A,BCL6,CDX2,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F6,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXK1,FOXP1,FOXP2,GATA3,GLI2,GLIS1,GTF2B,HEY1,HIF1A,HNF4A,HNF4G,HOXA6,HOXB13,HSF2,IKZF1,IRF2,JUNB,JUND,KLF1,KLF10,KLF4,KLF5,MAF,MAFK,MBD2,MNT,NFE2,NFYB,NR2F2,NR3C1,NRF1,PAX6,PBX3,RELA,RFX5,SETDB1,SIX5,SP1,SREBF1,STAT5A,TCF21,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,TP73,USF1,VDR,VEZF1,YY1,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF384
severe,-0.4674649013128,0.303366470362638,0.244769824603716,0.0538874846030674,0.125697012448559,0.0117359044518929,0.3452871802623,-0.285195797618585,-0.281575870469867,0.392210078944735,0.068476708573655,-0.446985526053621,-0.050442190080494,-0.389833299304163,0.349667795291001,0.468980357322729,-0.356807013837777,-0.406843701040614,0.0420391049004375,0.354610786573387,-0.172670229006324,-0.156059410397491,-0.323961280747574,0.0008198853803718,-0.315052056939201,0.379535894111695,-0.238320256936459,0.0264020851729848,0.0710014819651972,-0.109317064091238,-0.104155042057417,0.210728302005678,0.318896934589392,-0.442427318523755,-0.135396522887109,-0.417046390232461,-0.072664931726096,0.103838335430342,-0.12744629858502,0.307625730515544,-0.214318630404202,0.371902376436681,0.349463563914663,0.320569263975349,0.314833026187766,-0.151510082492684,0.378952798732875,-0.16279608594163,0.133741952751269,-0.451265505331663,-0.0196890886290016,-0.466618377057254,-0.403874946396163,0.499721619274144,0.414850162968072,0.0615979590285859,-0.438620919248816,-0.254919236045215,-0.0411215436444257,0.343842761252836,0.247522508371752,-0.330552922415762,-0.0049459511574055,-0.20716165260731,0.310490889534316,0.304941123872955,0.41578252359918,0.154313084136049,-0.327797278772707,0.315342124691101,0.157595585532556,-0.110838439851206,0.434352779470852,-0.118315084150193,-0.376661855467864,-0.0180996357435877,0.225915420730183,-0.335069691695355,-0.429116760561546,0.0019268786376247,0.386062418529456,-0.129127507596035,0.123258075432579,0.0850993666825656,0.310171223032222,-0.356022646957638,0.0031670662707504,0.129133427346074
severe,-0.39025999436937,-0.435035659719624,-0.196836072718878,0.375801423743857,0.277932452245725,-0.360096873329594,0.441115000073527,-0.347608577062154,-0.147255839588155,0.47818550427091,-0.490454174593827,-0.294493072796023,0.0336605906051081,-0.274864519212642,0.385806533695386,0.356177875041249,0.430892796058337,-0.0655167744890657,-0.498871324197414,0.17808902584205,0.0373550169491077,-0.270258733520299,-0.42993115237846,-0.362832305636479,-0.0105006520290362,0.17643076163948,-0.0999308646148318,0.45160846862663,-0.38807350916189,-0.156245017623654,0.460210681056928,0.327576335683694,-0.0509539845815681,0.292362288967503,-0.352384293176988,-0.518165669507039,-0.230063358410918,0.309359158478383,-0.28315324946368,0.450997166600884,-0.288698716241447,-0.4122510283206,0.463996313992902,0.326741462689757,0.193940896393899,-0.0865748397832023,0.20102721875939,-0.338282246705385,0.46792025828107,-0.209518146193669,0.3290167992512,-0.207521198765123,-0.387356398068502,0.155077349498768,0.430111092562498,0.159782055187571,-0.517569676528365,-0.488420838738011,0.128155212604931,0.207587675357982,-0.222553858655808,0.245684356756743,0.475831620521802,0.377571502870998,0.357376867831681,-0.146417904784804,0.158015391155546,-0.474385327740218,-0.145788231902572,-0.326848331614504,0.361507660898162,-0.430851756035996,0.382637678713534,0.418023363399773,0.106886530151664,0.293128742297222,-0.20187369130053,0.0363016956296539,-0.353661420988434,-0.31906744955958,-0.437914643783278,-0.34102409703585,-0.470849526676257,0.227131558134869,0.411287029402712,0.0268103219692664,0.26814520181021,0.446229046128636
severe,-0.32918342196204,0.255190973585411,0.001974003975999,0.30484738248465,0.235406908727077,-0.360246903634803,0.200868201155525,-0.343830249839046,0.286422709174482,-0.0356227938082104,0.281216847328878,-0.179179902346986,0.0236376606052144,-0.194633772200172,0.0632443016795847,-0.128587345113807,0.37322442532627,-0.283386249790491,-0.31466154393062,0.258363579949828,0.307013391875099,-0.0366983973669602,-0.197121826457403,-0.0965316870195205,-0.312583839217194,0.164161533177604,-0.213487414532153,0.279148473561151,-0.148021202614704,-0.253248779651567,0.143525977110853,0.320756602487943,0.0284161227244177,0.33749640389861,-0.209763773410825,-0.291148324210318,-0.354743639101741,0.309176347501502,-0.180517875133435,0.349896976252156,-0.297989603943218,-0.259731751069629,0.289140686416413,0.179623249507854,0.355186265234986,-0.31212445979508,-0.378157144943233,-0.348114383903154,0.258570726944344,-0.245085856287192,0.0757915819475519,0.196906790572432,-0.204155620565428,0.0031466917834073,0.300257914429239,0.262687837080441,-0.24642107220332,-0.0823350348590981,-0.0444818905485052,0.179915817068906,-0.0764286734718414,-0.185114002091003,0.216176720322754,0.0015000767612722,0.166545208083176,0.297903165455334,0.267772735939075,0.291888056137296,-0.0838446122196275,-0.282069950246098,0.132064182721399,-0.27364228250421,0.169978359899541,0.327914286106816,0.270112937120367,-0.330449376813048,-0.283051014359562,-0.28825645207127,0.307125660117213,0.370413944481751,-0.119847981372186,0.238994105974253,-0.241212453487396,0.0767010098460817,0.300790838668817,-0.0019156431519911,-0.176348384461255,-0.0731535963582946
severe,-0.250216137404889,0.202050394019236,0.39898875321388,0.176090737565456,0.324298019423002,-0.0565393610301963,-0.007725623033257,-0.115329716997743,0.0462884780394676,0.124054659018514,0.0622664123760423,-0.295347067912303,0.266878126817027,-0.190901943534863,-0.223773078495705,-0.0940877834719526,-0.0866157768657613,0.0614340718986632,-0.295182011743094,0.219272745811458,0.308212334563114,-0.196073637215796,0.0295558260263749,-0.0521509881330159,-0.0871315939664442,0.244031635206147,-0.0834850126602414,0.177249610849873,0.0180469697620859,-0.0240879924113289,0.265400410089279,0.251675857044308,-0.232900088064403,0.328977560682934,-0.289811223201029,-0.0886331742367288,-0.0581847522880709,0.323281896524285,-0.0002907374932333,0.196114238381916,-0.270841562938017,-0.231930598505059,0.167314223777759,0.401324231720571,0.250538162653892,0.116830336097564,0.249993046425984,-0.313460259004927,0.265603051337983,-0.238608081720029,-0.253995426522641,0.347287261419582,-0.409145839224918,-0.178393536276396,0.370975406918192,0.263541572700941,-0.173552120652926,-0.100699741376375,0.212045638810545,0.391030758935176,0.16056084124,-0.115183055642572,0.201468455019443,0.400722008709621,0.317409642150868,-0.16196156489926,-0.181371441234447,0.230728041680277,-0.215009523937357,-0.32704991674695,-0.348933149834593,-0.204860591303353,0.314863601025104,0.152348965383758,0.190433555224971,-0.233454119976953,-0.0745922966779162,0.144635472984623,0.306673898377135,0.261861015861635,-0.351714677723856,-0.0758458618248691,-0.269219173483643,0.112232229176537,0.337482759249517,-0.128802476525147,-0.129095103215498,0.243658469059736
severe,-0.0691806945316968,0.0939072881472107,-0.316110049894922,0.265204494392517,-0.0712297183092848,-0.358461366006003,0.279998295089458,-0.37717315748343,-0.0513526450730963,0.252653756053544,0.044576129915143,-0.142429536559922,0.248940831756517,0.046639594994383,0.238423461511296,0.0909549281301457,0.0757016642926888,-0.287679754722754,-0.286416534681879,0.427375060562837,-0.058000862394327,0.0585610207927267,-0.232068501077023,0.10981306907136,-0.0862754212566333,0.143614051506793,-0.330981275661401,0.366018006843429,0.269180841160134,-0.120555198484112,0.416798579444263,0.367602480203782,-0.0081155848536414,0.249125549133103,-0.053523074247982,-0.221114117351126,-0.118060397981437,0.293079423052743,0.185900217654739,0.421168221933918,-0.265535495590611,-0.272894224953123,0.0558458263341569,0.166938624479871,0.361959607225516,-0.408209451180994,-0.198073939557172,-0.377786453307681,0.190557668722092,-0.216610236398387,0.0725464368085523,0.118978733481948,-0.0127867551575637,0.41059925685643,-0.0252102787574378,0.342562050846456,-0.25579201500824,-0.308287459359117,-0.0663255507316624,0.101328738708489,-0.33982276567104,0.144527332551726,-0.213735465556561,-0.257439209567359,0.142643399108933,-0.102607778538901,-0.0002906311957478,0.180388071277564,-0.117868197384904,-0.411029476361102,0.410752630044203,-0.342413042870319,0.134946415076361,0.414969096272926,-0.186229709080387,-0.279977847519164,0.153174390127303,-0.284247024498917,0.122042619733135,0.281559924936288,-0.336257503683405,0.0496525100149663,-0.360975038664246,-0.232953162087772,0.324319667315002,-0.277276241012603,-0.373327406032344,0.244188166561681
severe,-0.171581742939114,0.0731222166118469,0.0929239889278521,0.119195188098888,-0.0035017526303038,-0.277864020180945,0.117293975480074,-0.354875295006188,-0.202399562449219,-0.161443483670066,-0.137057743247135,-0.0361783957527419,0.234856867314291,-0.047449717780265,0.271631123272049,0.104529852165868,0.207304403619656,-0.111065942301402,0.180022125464242,0.298864701997277,0.151383008582928,-0.212689591402279,-0.182228279767457,-0.0670061912350597,-0.0218156672686326,0.104872097241024,-0.169418758679351,0.155840031555911,-0.0242109656499742,-0.195440673925543,0.230794720657761,0.175043174535823,0.289360831131976,0.0350219196359967,-0.287243777171321,-0.0420501163153716,0.0941534387488043,0.163975428019538,-0.0444337168929981,0.117841207258265,-0.0867151532828951,-0.0481767034420987,0.151871076810616,-0.0234042698400642,0.10563548100076,-0.195579911516348,0.103833149437476,-0.199145114525073,0.117920393756555,-0.0731154269154569,0.23851821774915,0.156834815268953,0.0443940615159126,0.101285513345236,-0.408673077146795,0.12235497966748,-0.0107707838345702,-0.20970139720624,0.103863947145284,0.174418407087484,-0.165859431198744,0.203860030580413,-0.0480257680475786,-0.140960718119276,0.0125368060541528,0.0804535355144986,0.363129861735734,0.184656754469199,-0.0674256702160785,-0.102592614216797,-0.262386396923341,-0.272640515926605,0.356561651454795,0.123109834148483,0.00382670838707,-0.0994855337682832,-0.0633890403923866,-0.181044147841626,0.0047963657857595,-0.104434476901285,-0.0741797850468013,0.168629219056528,-0.0797571700520706,0.0892220423213754,-0.126277311830897,-0.208995100148701,0.257840184853597,0.133046266364057
severe,-0.264168896273698,-0.0410417850313332,-0.257900644544819,0.473711575754948,-0.223174249885768,-0.429992953462857,0.441720722847578,-0.37830658755557,0.0729412052252047,0.180785106136514,-0.356671231854262,-0.149415839385696,0.349899646944956,0.015884597501306,0.133977371008167,0.322045209996252,0.344565728141365,-0.472531828048917,0.0049624050258379,0.372981546321426,0.25162001423319,0.09228889880526,-0.438312673951212,0.482610182541176,-0.0922954319461561,0.0487652391914898,-0.28983251162984,0.337428662450445,0.0611425090620466,-0.24075965215338,0.387165432833568,0.463910301458399,0.319753109090276,0.37351735765205,-0.34285654595037,-0.376775832006847,-0.318370083799328,0.460161810277346,0.105860889465528,0.419837639196023,-0.375102972828872,-0.302548567055574,0.492288640040687,0.14851179647729,0.407864830139126,-0.37092629521722,0.362990123239848,-0.379696708650266,0.446996562341193,-0.479831128195584,0.349733286294961,0.282303801334673,-0.122148791195742,0.134426438482395,-0.388715631509743,0.440706679351549,-0.356504246023319,-0.434921504940415,0.103896821002442,0.157665352053703,-0.25898827183831,-0.439339377361418,0.181895958902186,-0.366443060128208,0.399534887942288,0.453981677802946,0.343137564786045,0.426665615426748,-0.318628189753296,-0.333564856643718,0.402917992118868,-0.422757171700406,0.198705105246959,0.40216036658825,0.0125887998439733,-0.377091173276513,-0.353346457060036,-0.380719410902411,0.33636785541958,0.306202968504105,-0.107799012919315,0.221371228034628,-0.130583263646919,0.0921188495876767,0.28843901455803,-0.316607011010701,0.0571139368167384,0.148231559117799
severe,0.213478503491891,0.345322700425526,0.279265231715281,0.500610942258525,0.367533967762134,-0.279204945657686,0.382462333640128,-0.410551720883808,-0.122643253456543,-0.410615322850949,-0.365809659522653,-0.224586765194888,0.359826100747149,0.0878745308428637,-0.175275168825737,0.26277969354917,0.320350268154954,-0.165121536315613,-0.394900910032418,0.390293524269712,0.402659291754527,-0.300289368158837,-0.432183444838193,0.451827316295469,-0.490760397991146,0.0366325812591536,-0.0861966453370252,0.424072095127618,-0.464773509053342,0.273048959585797,0.299100120727778,0.461997422526422,0.191271963090168,0.397660663941043,0.283159132515491,0.119622988994767,-0.497424423736221,0.490544123082363,-0.185911477828585,-0.243929629671793,-0.333801149400834,0.453828644084562,-0.186162781441401,0.0875223389183333,0.496778421060547,-0.130523406665378,0.452325690445085,-0.432615959380127,0.449063082381393,-0.42988051038296,0.0057675660717881,-0.0619905056522483,-0.414081436044109,-0.433732715384413,-0.10587307620399,0.472031188434026,-0.172403485332122,-0.215286379707054,0.486522418662103,0.441001541865272,-0.0620058152771728,-0.1059815487769,0.322509983538313,-0.219984811879737,0.351522075526579,0.184224385382411,0.0765647041702386,0.415840173301853,-0.547435782846449,-0.467906902471646,0.427497923547359,-0.107148184526907,0.3767723034107,0.478487793454317,0.0525162818426908,-0.48766422036615,-0.458691672363,-0.137612151037391,0.288277909136561,0.337607037495545,-0.240809852648008,-0.162442881088327,-0.14962720817428,0.167825801652796,-0.499658500154927,-0.319227903324948,0.0727425187328662,-0.185714075383706
severe,-0.367493053477372,0.123625278240924,0.0258252756124067,0.378192881611624,0.218253816075634,-0.526925303133529,-0.514930087970821,-0.252335895479501,0.403401388068572,-0.311879030270266,0.0994458657230277,-0.418128254922587,-0.205226070934011,-0.133435172050586,-0.166656523468701,0.315703342638096,0.374432135981265,-0.331012618248937,-0.177806472825042,0.378904141863323,0.0646319098282824,0.13750516126864,0.0515749583478213,0.393991792902982,0.0468263512567694,0.260273147563676,-0.426594657145707,-0.0036559464145291,-0.166292303243194,0.0875485776964233,-0.169003338695321,0.127872223511937,0.13516865416161,0.201664615615722,-0.138852088895046,0.178785744186077,0.0988411227070905,0.319697738979158,-0.317137889281015,-0.0752097585473876,-0.314344388872169,-0.224081339683755,0.242378251955717,0.209826928310941,0.20114920963623,-0.297933862485148,0.387373980126306,-0.0662537206437502,0.488221750113552,-0.262674939428108,-0.377454133041019,-0.0481131481855675,0.0945804332766243,0.189452929941627,0.203301888610574,0.403272536573699,-0.188394629663737,-0.342174593744799,0.0295276085650901,-0.101534977959901,-0.261243828825052,-0.369874229102625,0.338011831450437,0.269474862317537,0.0328468230730179,0.197876381666456,0.289326582627633,0.552331381882616,-0.348287308661573,0.0652589871033309,0.329942291831525,-0.382103094976036,0.153566929609539,0.272964160798697,0.139893208973619,-0.237997301130036,0.003255647770457,-0.323898297712017,0.155917180876022,-0.242187551743305,-0.234896275153427,0.422138113443034,-0.242120548965971,-0.263826012782306,0.269481734397264,-0.129454519868977,-0.44025119758231,0.206877088088316
severe,0.191791701079277,0.400404359828066,0.0559632111869048,0.337107715218179,0.301963698436423,0.040288102489733,0.27403918795824,0.0469132407500188,-0.215282262790091,-0.0669538893206878,-0.538354314763833,-0.236108824306887,0.0203253348136249,-0.0626520223407167,-0.336150253815114,0.022293932290331,0.044218456553758,-0.344740042885152,-0.017245619033774,-0.183482651585241,-0.297934940809676,0.0751153334706403,0.181007302071628,-0.132261755410385,-0.145786983062092,0.297454499885796,-0.208852352988468,0.221553253469029,-0.245391648094065,-0.108879858596373,-0.0001307662317459,0.298149902603109,-0.0855974177896048,0.117217324092479,-0.0623778605429718,0.258368025928022,-0.0439653436464349,0.324081872491731,-0.220174814257526,0.332475380658585,-0.349814930365866,0.344115943284143,-0.201722304469188,-0.299490716922983,0.271358348651883,-0.0732924995601058,-0.35272362391104,-0.285579768354294,0.299035008445349,-0.389153991008703,0.151823541723956,-0.16899233230769,-0.0877136206103942,0.349159257429225,0.226148489359255,0.37170709196027,-0.0759872837563666,-0.421318800462373,-0.0576302833083174,-0.0337834691271125,-0.160876406383275,0.101309362045015,0.333755942529626,-0.299299172020143,0.177518711595332,0.201208448431764,0.0304411684392487,-0.0481182897266712,0.228572005980204,-0.139698065285304,0.504842902545423,-0.394851662534775,-0.146091665750949,0.208345864062692,0.38640895258656,-0.265518860226594,0.434794036999329,-0.211243770051524,-0.025450739631352,-0.179164471715193,-0.133199220367549,0.351517259378736,0.039422203760003,0.190434047647066,-0.0061657462268283,-0.263894412108286,-0.38024162769295,-0.145250762578595
severe,-0.537028883036976,-0.557142622468141,-0.766227546089269,0.818214674251901,0.795449717416263,-0.650305055022461,0.751121117497315,-0.778418247826696,0.193760519649038,0.758576365330309,-0.683482622292387,-0.309918130227005,-0.244164264853709,0.793071581527355,-0.0946772389881922,0.75332046459128,0.464732082517214,-0.661349549142989,-0.770469493936426,0.732666685032922,0.788451238216927,0.760135256672524,-0.755941067476071,0.341349445294262,0.631584888527227,0.665198406557427,-0.795302767721789,-0.552772093638319,0.73777441149669,-0.238413633476616,0.727148724005414,0.150903865836406,-0.295196220002258,-0.703934346020842,0.801797944217551,0.1246782436959,0.567888318876571,0.756656222655846,-0.462976033668247,-0.297303723537177,-0.691455867798403,0.855325595010588,-0.789745620109087,0.458190371951535,0.776302172226267,0.319100036970072,-0.693761753420862,-0.64748117172698,0.827479852488503,0.364323805444526,-0.627650310457679,-0.238248315070333,-0.770561337495473,0.64535652406104,0.151461050094621,0.807926971057915,0.399599079603072,-0.125681175360687,-0.534160914833153,0.755080187182609,-0.496540568466955,0.774860840639632,-0.392269963591168,-0.40541951208504,-0.672975719137477,-0.670140814614911,0.666098473436082,0.779786104566094,0.713339126467195,0.792898915636348,0.45862999645417,-0.107210823346059,-0.517572743488584,0.793217306641042,-0.801137895173205,-0.773768514577373,-0.729978730204831,-0.740813821010733,-0.261792105286684,0.739068793388851,0.723705202831567,-0.777262243563499,-0.163735023325584,-0.516882079924555,-0.779081970613405,-0.777805957433054,0.651183079446944,-0.663859939756924
