group,ARNTL,CEBPD,CLOCK,CTCF,DUX4,E2F7,E2F8,EBF1,EPAS1,ETV6,FOS,FOXA2,FOXM1,GATA4,GMEB2,GTF2I,HOXA1,HOXB13,IKZF1,IRF4,KLF10,KLF4,KLF9,MAF,MAFF,MEIS1,NANOG,NFAT5,NFE2,NFYB,NR3C1,PAX5,PGR,POU2F2,PPARG,RARG,RBPJ,REST,RFX2,SOX17,SPI1,SREBF1,STAT5B,TAL1,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,THAP1,ZBTB33,ZFX,ZNF143
severe,0.0492582068507874,-0.0089078447086834,0.0227710214296005,0.0982560926270246,0.0761083031770479,-0.179027245053232,0.0198679327179532,0.0861101912501374,-0.145133738940209,-0.0186311470446041,0.233097843078368,0.0107538660712801,0.0102836502733224,-0.0105368739382137,-0.10167297423929,-0.220899331531982,0.020501041512417,-0.122182155438309,-0.0085017041265968,-0.111921087832083,0.0161344470762204,0.0561580305806049,0.163338495450693,0.0783179302960135,-0.102215107146309,-0.035670836461858,0.0555366349936901,-0.176137259251724,-0.024089700291321,-0.0004982083787101,-0.120652440311767,-0.0356667666185571,0.0049619827317741,-0.032320064987114,0.0695110871863214,-0.0542316049966981,0.0282189037457114,0.175572146619726,-0.132035146805269,-0.276188103142201,0.231686748994377,-0.0641662910230877,0.109741388951049,0.0312561483895815,0.222138797346041,0.0215124968371564,-0.188736005144187,0.113397696466772,-0.113893869923831,-0.0154584063981559,-0.0832619957908167,-0.0320024683129392,-0.011717674450058,-0.0374985435296008
severe,-0.0567292947771262,-0.0632324875771423,0.0437770577372584,0.102038116182455,0.0591269974012747,0.0532936808738696,0.103152021598579,-0.038119655591864,-0.0109055419174528,-0.0075670559674133,-0.0549854264355704,0.0514492900283078,0.0726303014361429,0.0299299185579687,-0.0350615485868218,-0.0148952888615837,-0.0077764778507593,0.0310424552036129,-0.0370250224640901,-0.0496388994414539,0.0906513145644503,-0.033748131185623,0.070350477325679,0.0672828984289195,0.0293140265930646,-0.0092267722998965,0.0855248858634189,0.0383789554714787,-0.0830094142272241,0.0892341991117333,0.0540677479553715,0.0273243818242304,-0.0379746754226875,0.0666673349689305,-0.0058637579828665,-0.0349443270829673,-0.0256853613013955,-0.0334780453946308,0.0493719891979738,0.0250965709919832,-0.0391051155862021,0.0301349056249614,-0.0241603319840838,0.0082922853182107,-0.0448039641017123,-0.037647703530572,-0.0244794197582381,0.004360628993225,-0.0163121853110239,0.0229403194803983,0.0736168564468644,0.0797806489188122,-0.0220935433110315,0.0501912257052954
severe,0.0178960590137539,-0.0654987926368242,-0.0064602575545679,0.0478296206377823,-0.0179913015966108,-0.156746272566152,-0.0093451040876775,0.0630690138263015,-0.010673236254804,0.0779501878390172,0.117568470311046,0.0032528799329078,-0.134627286797841,0.0829778363510249,0.128010715421104,-0.0362618178658686,0.0351217619185662,-0.0475526364705886,-0.0785009442455516,0.10035057417532,-0.0259456409240325,-0.0088782146861879,-0.0244350534108241,0.126607370610091,0.0091191984953649,-0.0446807714792174,0.118519424006016,0.0767805999995128,0.115679187581972,-0.13376381352675,-0.105151380282725,0.0510836158234168,0.153456053971956,0.0352029523170672,-0.0135455473472659,0.0761108238219891,-0.0448217394238674,0.0727056895868374,-0.0733885365263176,-0.101224664652368,-0.107425335982279,-0.0188919796986626,-0.126374015129565,-0.0671370542821807,0.059911019595378,-0.127625016418115,0.0117047558067477,-0.0565687856140101,-0.133741776132871,0.0578209021552874,-0.12145133420419,0.0834636404387586,-0.0740298068441479,-0.0345834517324613
severe,-0.12165553448527,-0.127490901568599,0.0875468181367097,-0.0855443837409765,0.0308368805034337,0.0765113257524184,-0.0737491662319826,-0.0637927031541046,0.0372522213301457,-0.0520798867242618,0.094543575527257,0.0073814694327513,-0.0509306401558482,-0.106113833280767,0.0744201178205375,0.0326911853327551,0.0264931092191162,0.059024622421843,0.0981933902524783,0.0782265186431535,0.0654713045150415,-0.0623647116900217,-0.0298842582999595,-0.0821390870040338,0.0913778270637026,0.0621417157734863,-0.0603042839277847,0.0044611607594311,0.0874347991599454,0.0842500134820929,0.139162397223829,-0.0602369122283426,-0.0460147104055961,0.0945715502126886,0.0847871033953732,-0.111313798268346,-0.0794312737206257,-0.0176184408535179,0.137239558423034,-0.0114664548376531,-0.0629335436532473,0.0966837591978162,-0.0743955497945065,0.047366152229028,-0.0362637690854452,-0.0534133333703887,-0.0701027581661619,-0.0794268651025777,-0.0090983856923597,-0.0106537060613372,0.0353239318743101,0.0001480894880658,0.090779297046172,0.106568241566475
severe,0.116003934467479,-0.180729541001528,-0.200322096506628,0.150916074479883,0.102629166585438,-0.201568011300749,0.0477704909387211,-0.189455950077552,-0.151871236274415,0.176771882945741,-0.12780958529479,-0.192127190218378,0.0722488642135806,-0.147485502579066,-0.205297788423934,-0.204094481146283,0.118140857299625,-0.182398404677131,-0.164629424896769,0.208525489657914,-0.0902230355580174,0.183577152012361,0.160652169115419,0.191933412619081,-0.182080822798269,-0.142944641151495,0.217109596556979,0.0098178543028115,-0.1467168439298,0.189532894749064,-0.15710505006894,-0.138937837230674,0.217099845324551,-0.0100036559828667,-0.0516875246327676,0.0869085604795179,-0.0318767181865929,0.0739091024651183,0.111649645465687,-0.190866328153235,0.167546151880967,-0.1117249880253,0.204135079527831,-0.133973091634672,0.187497874893809,0.200865991846449,-0.0926009853004083,0.195292686210325,0.130664557360299,0.213929984660186,-0.20746664091324,0.190579922505937,-0.162911380715874,-0.089756725734468
severe,0.0103511471609343,0.04997581663147,-0.139171255894939,-0.0002133174082439,0.027881418028144,-0.290866069343327,-0.157305157374125,0.180089538501234,-0.104710116859901,0.162538704604581,0.122432405424171,-0.133565524237488,-0.038716212766328,0.204771835998536,-0.268801778602426,-0.149814385262112,-0.1568289727032,0.0248438229762477,0.110680473949101,0.168858376957191,-0.0772161293678106,0.0416534909829961,-0.0191073142950935,0.197419592083318,0.0487568966182371,0.150256202128376,0.113870209795166,-0.168991299966833,-0.0130091269091509,-0.256048280257118,0.129095307408424,0.0901596275428035,0.152498597286208,0.220461651671286,0.0783651607046488,0.171838478803712,0.075169819671431,0.0407454826937608,-0.111744882974741,0.171722051059123,0.0538606917734979,-0.195052761770678,0.2027000947673,0.240683309202147,0.13111884403014,0.157214353342238,0.0889642493156156,-0.0548450266969442,-0.0636213404752152,0.212892374909482,-0.224260655346121,-0.0351466374090979,-0.066297288851964,-0.0888009301767814
severe,-0.0047165936643027,-0.114051292370006,-0.161284210958403,-0.0171494928500977,0.09705282794545,-0.0923682485152432,-0.0428016818671875,0.0733213471233971,-0.0752220373064538,0.117943683588401,0.090399482506381,-0.208426629172055,-0.0734454296275302,-0.0074042943584399,-0.0895044330708966,-0.0939687049812763,-0.0970707675846018,0.0527221200047056,-0.137166626805094,-0.150475906533598,0.0418015105217956,0.0099983224245672,0.0891834520882687,-0.137206042963474,-0.113386650617042,-0.187368409822383,0.126843677129779,0.134831374387463,-0.12246523837095,0.0067433353362774,-0.102405294307248,-0.0416640462136611,-0.0795849429630898,-0.0822674659564962,-0.114912941989508,-0.0092347574175001,0.222075303537194,0.153970599288114,-0.0710538059047594,-0.020764038437728,0.0257710573578108,-0.160363200093902,-0.133728669982529,-0.0605643676270721,0.100998381753039,0.165567773820742,0.110900442699231,0.107193026662577,0.133098230224533,-0.0233323238509261,-0.0800927951868819,0.114253040385101,-0.10401238698126,0.266218848535325
severe,-0.202478271525606,-0.0834516471940917,0.0382701217516185,0.0016329268578662,0.0007407571195456,0.222679044295101,0.187080772908636,-0.071166260249175,-0.0357613311297612,0.0552003819555727,0.024677927435428,-0.0736843685706492,0.0835681184393032,-0.154999933127561,0.0114188408805426,-0.0962238839439927,-0.0034102780597948,-0.0722401251300257,-0.099075100026772,-0.0830859274841273,0.176220994005109,-0.142055318934746,-0.0491019475562947,0.0505461909969182,0.0125369648345737,-0.0245008911427064,0.0128630843211661,0.189128337399456,0.103857409355159,-0.0168207772334553,-0.0037154327222491,0.196878334055834,0.0839431558488845,0.0989050520087631,-0.0227375164902032,-0.0498333869762234,-0.0124950351862975,-0.0372148922700016,0.0513149012153146,-0.0391483149405137,0.130054121828146,0.0382491569274804,0.0053110887816477,-0.157352652280834,0.144007377004492,-0.0729366231763909,-0.0057397029640262,0.0011041474046057,-0.005485795649465,-0.0736470977721815,-0.0576486075299199,0.0996271737290749,-0.0404504634619791,0.176675231861434
severe,-0.124513936399313,0.029396809876685,0.0243078562584146,-0.0534871318330395,0.121371999100101,-0.0694986682521121,-0.0298200742938716,0.0808384447453922,-0.0559117118291788,0.0858798443534448,0.0817224097154689,-0.0083013787765992,0.0069968474892065,0.0888764215221327,0.0053908035412839,-0.0478980179512729,-0.0676042648805285,0.0492089572258582,-0.102108577812094,0.0451749606569582,0.007821116999648,-0.0077276952916315,-0.0430046765736147,0.0245624894336942,-0.0225142943694914,-0.0363835394913771,-0.0434687497513429,0.0804522792014251,0.0420003088968164,-0.0032903327920899,-0.0566273828198322,-0.0388701757845381,0.0420495492194533,-0.0871587436920677,-0.0743103921086873,-0.107396853558298,0.162047203698012,0.0854761411603194,-0.052154945021974,-0.10587343891891,0.0141093760103612,-0.0010509098995646,-0.111458842913355,-0.121566599553262,-0.0558314433580311,-0.0083074495013079,0.0154263860096551,-0.146981688546038,0.0037780143436851,0.103693036961052,-0.0210900349003447,0.0391335777843969,0.059528177443117,0.0752995829737139
severe,0.0147623339829846,-0.128192235350895,-0.0728663403516903,-0.0333795386466523,-0.0824655350620179,0.0274024995587118,-0.0073021885649722,0.123004980528156,-0.107864032408876,0.0025924216338656,0.0635324166922699,-0.0184990384682635,0.216925401879348,-0.0401126002296782,-0.0354426239562077,-0.0342489042271254,-0.0459919713397846,0.0286408330554467,-0.240446503652286,-0.27885895760115,0.0730978496324821,-0.124217992697304,-0.119584189748957,-0.141944127785425,0.236796615147304,-0.0714073495717008,0.0384462157189794,0.118008238551068,-0.413434579058875,0.0044758460953066,0.0867786011942679,0.0297634119117857,0.249833481521888,-0.153512357159986,-0.174384365756365,0.169422591326896,-0.130004518939593,0.009573873382741,-0.0399992571442906,-0.0895145103511242,-0.152446449846341,-0.223637965244803,-0.136832836945445,-0.27693212514956,0.243409098979917,-0.136410814819002,0.202061782586017,-0.0586550466880902,0.04504905333156,0.129926143401825,0.0973894432305551,0.0655279784615944,0.0276798283846602,-0.268721986123983
severe,0.0808958112704117,-0.0437009668872969,-0.152588837915903,0.0865010566484457,-0.0810006229439021,-0.251740119078414,0.0693538456358386,0.231207352395414,-0.128885764747558,0.294262007712888,0.0194542916521055,0.0698774856557317,0.0679454629687859,-0.191224664855699,-0.0586148637986288,-0.0327581186650363,0.0364769974359864,0.0041878526284811,-0.0122345993362854,0.225383436123938,-0.011355301451385,0.215120664932629,-0.0912435694561135,0.0425670889028164,-0.259555176166504,-0.132221306030685,0.148878819371611,-0.0182226264867283,0.0958169637020936,-0.0088652280968273,-0.219295867230448,-0.163360388422774,0.121993020415016,-0.0597615482136066,-0.119861402234516,-0.235987891122988,0.0162842474144844,0.261691058994507,-0.154104916981405,-0.149690719591573,0.0877020638061476,-0.40546375284583,-0.0875739807691937,-0.216727075850888,0.0545348699124253,-0.033545280183082,0.138692799347379,0.0281768632313447,0.184092488351605,0.108159346852736,-0.171875472100781,0.0871795289730893,0.102586882440139,-0.195625718639388
severe,-0.269739261975279,-0.159852370008253,-0.0100835780248328,-0.0535038088027348,-0.0606972364493262,0.167824641294118,-0.017501021403977,-0.0726375922115417,-0.027371459712942,0.0968534965279718,0.101284718048157,-0.209877817197035,-0.129653297013008,0.188685596574812,-0.18512460744521,-0.198669175668458,0.149732085427109,-0.202915051737637,-0.0168584300848405,0.0115279734629107,0.129129737654257,-0.169369035663382,-0.1362048886194,0.0503009729448007,0.0381066924041488,-0.170709202608229,0.116004953463892,0.145904029665577,0.106041917957317,-0.227442584143249,0.0519802601321164,0.0298046663346277,0.23646393787185,0.0861187170041269,0.0253692152523979,0.109358800934656,0.0849546811072614,0.0321360613556792,0.190866086864359,0.0158341207912193,-0.123348832674625,0.155829452281115,0.154200617726755,-0.118200096164807,0.070179461384953,-0.0818791852780137,0.169103026421963,-0.0530062310393978,-0.0880251920955284,0.17920699697808,-0.0651985478548149,0.0685027421460214,-0.0471109768287864,0.0458312321988559
severe,-0.193877325221082,-0.0680956452402472,0.0393800256119808,-0.153104394330571,-0.127480035582268,-0.140370623055192,-0.114771879537898,0.120218919351922,-0.190579765109032,0.0562496699128169,0.167522603461483,-0.129010329776397,-0.109433365249155,-0.0703213127801989,-0.145042853526104,-0.178970925969157,0.113258155067842,0.113694497987726,0.0643176864779327,0.119276870920317,-0.0923063146020351,0.0288258103491419,0.0121984622864099,0.2003328979427,0.115118075757962,-0.0510213669029196,-0.0941764731613712,0.160840296885287,0.136137963105504,-0.147253143704262,0.0793083939661092,0.0600005949441705,0.170630043464082,0.0858538255759637,0.176725234966121,-0.017885536961803,-0.13734522991211,0.0259937443588798,0.0965959406874596,-0.173681894714956,0.104946238742938,0.134982420152203,-0.173627272187836,-0.188991209627037,0.149058791352757,0.170446316883399,0.0262610185309138,-0.15056900040989,-0.157204003096397,0.181208167646395,-0.171108386317316,0.0201412191384111,-0.123203073206556,0.111361086125366
severe,0.0115771140961721,0.02209818475674,-0.166746289073521,0.107320357039257,-0.158895706333672,-0.201660973293755,0.0203302447008837,0.103163033054336,-0.0254145951349898,-0.0188981523446994,0.0679337818943613,-0.112874901866771,-0.0440662865855976,-0.155043850716714,-0.0599632426705332,-0.106026722865311,0.0102948626542825,-0.0772009247004978,-0.0850947161389553,0.197629278124173,-0.0432255252562784,0.107856297179359,-0.0349353178014205,0.116806931509518,-0.0502023024814399,-0.111720829885865,0.0978793515665595,0.0169132551316871,-0.0645820051011267,-0.0030341262371176,-0.0786725330295069,-0.117631703716886,-0.0359146134516541,-0.167328635736622,0.037460152435023,-0.055650900341352,0.0385032903650514,0.14365537019024,-0.0284803189226321,-0.0862676324421623,0.196794379472903,-0.0218686266487122,-0.0426284457593781,-0.104618994885435,0.147870255014189,0.195524272149829,0.165740953996108,0.0170450511797787,-0.0682009144389767,0.0749235788331124,-0.0641476339547589,0.122238626583367,-0.0041388984253379,-0.132290073890596
severe,-0.0517676750700195,-0.0307240614529125,-0.424794915712733,0.186008780924125,0.171357915529305,-0.314247864176509,0.148867705215696,0.35887385047975,-0.197811629248145,0.459876691239604,0.0596810126103051,-0.365391376972373,0.0110022539473129,-0.0623028278889828,0.0862213106882608,-0.337327571002516,0.125095828417736,0.099641202887636,-0.260703042364848,0.201846126655695,-0.0925881550278285,0.460991629571763,0.395652616640528,-0.167783844705568,-0.0551100948655505,-0.169867047637949,-0.0563582100646775,-0.10198779172142,-0.0468066597522486,0.0220986903976146,-0.222267905468975,-0.0180903985819005,0.292835371141805,-0.329275391852666,0.0769343900576738,-0.281597574734415,0.132084735382301,0.318801282792505,0.214048511737949,-0.115338063002823,0.334174304351063,0.0369092645896708,0.0697249768302276,-0.172021891092184,0.184465735827596,-0.341998003497094,0.418671642990139,-0.140138324560471,0.0987196416271865,0.15493883767709,-0.420555169903337,0.274673424397985,0.0325483610193372,-0.337814073874257
severe,0.125432731919507,-0.103392001141681,-0.0057326401529985,0.280971283780271,-0.136066278941124,-0.191333540171806,0.116434475310865,0.0477149781025633,-0.135505573440975,0.125142114998396,-0.0448822010686669,-0.0466296594161053,-0.0116219934010377,0.0363448258653879,-0.0602213002787828,0.0417567945311031,0.0299232116173266,-0.155294492682785,-0.178991042215659,0.0695379474478113,0.0785853110708242,0.0277088341168564,-0.138350560142379,0.0793900757489519,-0.0869254531835984,0.0987693673544967,0.0470092324861992,0.077694944547974,-0.0116661360451031,-0.0370105881749694,-0.0507244598848916,-0.187354396113914,0.137291539201321,0.0672450792276505,0.143784667216212,0.0313002206022591,0.243788418538493,0.0995074484639299,-0.0899321173503481,0.0578448427964556,0.0947574852870246,-0.0105978572242873,0.0960142760072684,0.0775303152948792,0.0223179304818958,0.238460039134944,0.0059725399936942,0.0248586147008065,-0.0920859832019627,0.0923927007835232,-0.17374101935963,0.157400727413904,0.151444019736318,0.0622069142287014
