group,ASCL1,BARX2,BATF,CTCF,DUX4,E2F1,E2F4,E2F7,E2F8,EBF1,EHF,ELK3,EPAS1,ETV6,FOXM1,FOXP2,GATA4,GMEB2,HOXA1,HOXC6,IRF1,IRF4,KLF10,KLF4,MAF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYB,NKX2-1,NR2F2,NR3C1,ONECUT1,PAX5,RBPJ,RUNX2,SETDB1,SPIB,SREBF1,SRF,STAT1,STAT5A,STAT5B,TAL1,TCF12,TCF4,TEAD4,THAP1,TP63,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF76
mild,0.0840139128205211,-0.152070407271896,0.311268837706159,0.419974416282112,0.0156719749076671,0.23762603731939,0.0202390702913379,-0.11942664146813,0.181864576485638,0.289865416119973,-0.154303962041099,0.0674114244819295,0.187020298216428,0.0946107997435793,0.0445872362880407,0.0093486765321821,-0.115378827409862,-0.0451710246103884,0.092264357729723,-0.192337287439578,-0.0512701611714912,-0.228675691493341,0.0368915515525614,0.0094793032009947,0.152650970244396,0.0527893009495343,-0.221226746021174,0.0530989345348679,0.128451170340666,-0.0541939408080008,0.0394008737337026,-0.082415751971221,0.277255910892246,0.184040074957591,-0.246644115492232,-0.0458112565550626,-0.0342387013032187,0.210300873413699,-0.253241568604731,0.0818755058718108,0.247310150235684,-0.0050654119350671,-0.202135900275448,-0.24128197137122,0.144218293068826,-0.0696998101985358,-0.0188828106805797,-0.249684007723242,0.0775696638257652,-0.0841397014645629,0.0188699092811908,0.225951883547359,-0.286359460836039,0.144890778511972,0.0651778697127261,-0.0972717133675401
mild,0.322559686035556,0.0799228155771635,-0.255638923971584,0.300762403180223,-0.0808763056669353,-0.168122591004413,-0.0430239513698418,-0.0691064831873145,-0.0281519105030918,0.282094158510859,0.235648925629765,-0.0508560724874547,-0.0805452198743666,0.390721742375465,-0.14874630364569,0.0323058349329838,0.0480135437387424,0.0200726773078969,0.456393811598302,0.330402350108575,0.0934303760574449,0.035383268126703,-0.271266913237345,0.160490971003641,-0.0337785193354596,0.0566543280323945,-0.0664402252544223,0.0587246315386631,-0.117420778601318,-0.0229192752674676,0.0311936456197351,0.0835396041737487,0.108428377496675,-0.183593730687996,0.0094353901958168,-0.292232782328657,0.166206362618374,-0.0645659837258758,-0.0161264675959124,-0.0553248058664819,-0.0572765473654676,-0.131056519223638,0.262037203154006,0.11209603122899,0.420314893378945,-0.166292555902919,0.213838325357077,-0.0508031727462957,0.0664927550673214,-0.130677342757289,-0.109084630229655,-0.0413000856789257,-0.0756059377488061,-0.210717055664566,-0.260051798183374,-0.0885319710045982
mild,-0.282236236534829,-0.137659870001066,0.112638190885659,0.114411197910187,0.266590154433908,-0.270406791164132,0.180061109086247,0.133687880924758,0.343467727960335,0.0727679234744069,-0.177563585159429,0.227180415507668,-0.298450377481308,0.40221330542083,-0.310958729190053,0.261158903729523,-0.190100961772692,0.0091843090723327,-0.145373583911178,0.230701274639475,-0.0982620174642951,-0.0842316550481831,-0.223864389273455,-0.0725376592319012,0.425518921610097,-0.0135164833923207,-0.208228811423693,0.0286514507460713,-0.190903431275686,0.0531470880205565,-0.0214897628771173,-0.298968679347692,0.0742401772026009,-0.350107520403298,0.0931373250371475,0.145738468425112,-0.148810132606053,-0.131518476632819,-0.275550280672301,-0.3288712416923,0.131912386051271,-0.297913554961565,-0.0472779758994498,0.107116548335776,-0.0484796069464755,0.0989984207560542,0.368792648221036,0.0303299195101708,0.197318764457046,-0.164556557948307,-0.262892658026037,0.0365840953645434,0.252547352773003,-0.0933197672941149,-0.11710692047071,0.288448118956905
mild,0.273724767877989,0.0099759003356049,-0.283434874140572,-0.0170989978498967,0.0480253132720497,-0.0511413276913139,0.165566694769809,0.141714065505612,-0.193366206765739,0.323225047439091,-0.193656046551077,0.134152980219476,0.0711172888515104,0.0198994912039619,-0.259276250274767,-0.227337547236903,-0.171036463050224,-0.173072170759441,0.117149591335498,-0.30789866047713,0.195597465226078,0.190784678603429,-0.250727167415247,0.343265570476034,-0.0379814651479406,0.196927640746215,-0.0038371562354323,-0.182163860325302,-0.08702085899158,-0.194442811928186,-0.30076859028015,0.058036249186102,0.258498294007063,-0.0796764433638033,0.216063063659515,0.240774423272768,-0.0932111378164796,0.223940731695046,0.150086220128681,-0.104252395200894,0.114317276149739,0.0066023270693756,0.201929206296469,0.266061502661589,-0.306657494264399,-0.209694048865615,-0.155858539710611,-0.213041653910309,0.110758969833514,-0.104631043434467,-0.0191053801199873,0.143685613056427,0.164092273669937,-0.179435389331517,-0.129581568933354,0.172033011485507
mild,-0.165293310754527,-0.134512130763381,-0.083840663025221,-0.11776952774039,0.064133959086268,-0.0154422155155948,0.243133769496425,0.130370880859242,-0.209546210130731,0.140291601458988,-0.144860034223854,0.0761323873874751,-0.0155661009215238,0.0832161797178194,-0.172141108251497,-0.127828787710322,-0.115540158109762,0.049696028587705,0.0758856199101068,0.130205885142777,0.148145413404808,-0.191756086295267,-0.0218263404606639,-0.0007316816765558,0.159590265103136,0.13472156363632,-0.04669372175052,0.171792753157055,-0.0861022317719044,0.157465453487742,-0.19063639140839,-0.150110034747872,0.115925293334311,-0.229637692846454,-0.184360151324494,0.127355425059535,-0.0920556225802254,-0.0387353781930057,-0.301296726613725,-0.0487186487771185,-0.0110656044630215,-0.152605829290804,0.255053026785339,0.0809060812660854,0.0381414965875375,-0.115142943266029,0.144597332210578,-0.143975779696027,-0.0659786819578228,0.061958149034908,0.266278333055215,0.32903880643581,0.258009153832462,-0.159173181596155,0.0021808003202689,0.132663817010495
mild,-0.0948615625623573,-0.0659386023578625,-0.154596025165852,-0.0127390871965511,-0.27316186746537,-0.081794007808818,-0.0372508630456573,-0.389796365822652,-0.107138794744707,0.270593913577723,-0.13656860086578,0.0535479493184313,0.123070386551742,0.342516872112321,-0.029396968801385,0.426530644987963,-0.068859708408332,-0.435943236212087,-0.233902153079801,0.203482037561834,-0.038085289534151,0.373403919218625,-0.195325738024072,0.362345121444884,0.0277188119171527,0.0358089272709235,0.0427054249260794,-0.361320766918842,0.0596501424055852,0.0740108459060333,-0.176168540078547,-0.0731767024978816,-0.362136698824983,-0.508232236501086,0.116897668715351,0.0116714025061398,-0.106212895561659,0.112880041523619,0.276650700577999,-0.101298243381775,0.199062530644386,-0.399972405857486,0.177197782458497,0.147867148817285,-0.0662158512449474,-0.0815720728205857,0.456364123676917,-0.0716352922909223,0.127435372195295,-0.442537064365435,0.0811202577225188,0.276151327982454,0.0615652941522512,-0.100585465952308,0.0595595378240798,-0.0681638591833237
mild,-0.0477760347109898,-0.0505737183241856,0.312925676020574,0.126435924582397,0.108084518418797,-0.0156154191194654,-0.145680356882223,-0.207293322938064,-0.0517108853486825,0.151783551148354,0.0174652667811859,-0.280499515947188,-0.0228230082070381,0.0793395796784704,0.0015644955641365,-0.0253086234904061,0.226923304137744,-0.199065423013673,-0.0406474137337812,0.0521591365022807,0.0672543980132786,0.16243228714487,-0.111557344395269,0.0343709574868537,-0.0114573283447492,-0.0470182075765618,-0.0679411276131262,0.0982433472231204,-0.010268674637,0.0005188895712579,0.0048611955447361,-0.0402939155675358,0.117736074326215,0.0636503301856108,0.0075348520012055,0.0515633120527361,-0.0687457628107572,-0.0321251324123657,-0.0593040889242407,-0.119747072027109,-0.198064919792578,-0.261050820343062,0.0664754733632079,0.0747213662983488,0.227731481094477,-0.0101838254575084,0.0641988874550316,-0.0075909298536651,0.0780540523004488,-0.228001529294704,0.137471827319344,-0.10590983460431,-0.0270405874170536,0.0063956954700521,-0.153821505571307,-0.0683789502538109
mild,0.184682252844064,0.0960101813205326,-0.116211596995162,-0.0192055340590453,-0.117937725799376,-0.130806311367477,0.0222505955396966,0.0951014145977635,-0.0514552033944395,0.259631748865389,0.0599680443218174,0.118099746300784,-0.0773748538326366,0.0494436413239962,-0.0815652781654055,0.163371772189324,-0.0608464528243634,0.17119231370335,0.122860377204703,0.236237440376848,0.32677093277298,-0.0321420956419945,0.0128081991083097,-0.148255358402085,0.17773484014211,-0.106021794381105,-0.108059754903916,-0.0518125724433716,0.151151268626857,-0.0882711450281923,-0.254731866125229,-0.254388356263791,0.195042325475895,-0.0714243126882298,-0.0072882827181563,-0.147013641198824,0.351291795216326,0.400498840410974,-0.146498871377648,-0.107607681407114,-0.212330341951058,0.203471681297659,-0.0049401403800207,0.108300970762429,0.272925349516616,-0.0151160838065841,0.178909241291832,-0.057786542214255,-0.333916663848349,0.221257638580614,-0.20780069750536,-0.156756320025898,0.296338136921814,-0.101030506999621,0.0553235666083185,0.0359675613707755
mild,-0.106837337066276,-0.185423685674084,0.206298097846794,-0.350516266240654,0.173611243776161,8.4840742913264e-05,-0.206852499470677,-0.260115844182174,-0.136636669082911,0.0169012549199712,0.0952546177953175,-0.200046640336285,0.0485909039508236,0.185058217858458,-0.0503715806203532,-0.031060195980546,0.0712596978361485,-0.182445122976729,0.246039133380115,0.077974190016634,0.132781309938603,0.145540705051658,-0.0612481638618336,0.0994630449543651,0.221852995438841,0.178600858391109,-0.185459579834548,-0.173457225196718,-0.101980530845041,-0.0204430296260503,-0.300003393152295,-0.120155049529811,-0.0059825776175837,0.148637065857443,0.101823575470652,-0.129217019804596,-0.099562895982563,-0.150659864954825,0.0301308635350961,-0.111758752776345,-0.168583450826901,0.0603961670166547,0.324609492770989,0.144219799946609,0.0079916716718798,-0.0849363519043163,0.0635558320690744,0.0332709499545358,0.0789452902124412,-0.093042558579129,0.291403478615837,0.0847810280826751,-0.0208734332410603,-0.128907677403513,-0.144769306912247,-0.255736430295101
mild,0.511475642090984,-0.402832921294095,-0.0446862028936225,-0.471373949259031,-0.391596207789002,-0.486461092567568,0.158141048787125,-0.206004261090234,-0.388718011318024,0.553534478099573,-0.349133641417205,-0.163285232352075,0.301532127430945,0.465908708233294,-0.370236120221132,-0.261378692385131,-0.0747444388018056,-0.405279267591989,-0.37448026043201,0.33721276004084,-0.476052772567782,-0.0495749051439857,-0.4867023872121,0.0872622185336475,0.215305590926608,0.361118842311654,0.207576600486791,-0.349316039886052,0.266472588779302,0.337744600333638,-0.442831813127651,0.283188840210725,-0.102679469230023,-0.258521175162812,0.141453556502691,0.483947560757641,-0.418577468499627,0.40781946416871,-0.401297950049433,0.406963424844833,0.0608017860852181,-0.198452003269685,0.479372387222418,0.373665833135684,0.0592360935900161,-0.386489822275038,0.372193726366022,-0.308992276615145,0.414855512386545,-0.481858207075453,0.501537378168254,0.401059543444959,0.376010480740547,-0.309510646736375,0.0727183243784429,0.204440111822544
mild,-0.187874134967616,-0.363408049883655,-0.185839328950557,0.0605562293296651,0.208996827487842,-0.220954852326295,-0.114605917670806,0.0891083481875338,-0.162830129756305,0.204048124754345,-0.242848701430297,0.10550219175031,0.19301761961948,0.194576616463125,-0.165822764155185,-0.179318745867989,-0.0405812810374324,0.0636616175727958,-0.189507559544046,0.0615482592474728,0.0263565934277959,-0.197739702419404,-0.26143427025248,0.213854140751196,0.254596929041901,0.0722234947686814,0.259450766539402,-0.246133902626856,0.157665697822237,0.195078146303847,-0.193063360698097,-0.141918532082179,-0.102320243971338,-0.22572351038864,0.178525437069846,0.158030931298003,-0.207033575903797,-0.0905518569177904,-0.152184971195605,0.211698007334116,0.0642656129908462,0.13549865352224,0.19617607122129,0.117165239926758,-0.104715788140328,0.169162140955496,-0.264594251191266,-0.151541722795196,0.135740844886832,-0.239172870495477,0.047289231071215,-0.022727013350585,0.231892716715307,-0.226611360017966,0.108246193031885,0.0950688231888806
mild,-0.0078871998103316,-0.331119876180085,0.366062176515442,-0.0070865285883203,-0.203016196069969,-0.162372435933771,0.0936425714595873,-0.264378100986645,-0.171983059277604,0.518134986646223,-0.081250366155364,-0.16875000892601,0.204659921728975,0.369400978492733,-0.122162323973387,0.488774152074482,0.0859496509859019,-0.314707503674581,-0.175737184653233,0.173733201666871,-0.37725359286573,0.515429501821825,-0.417977142614983,0.204986923828125,-0.478895858545547,-0.16448370716672,0.0014489876295567,-0.0659192013900927,0.316876180311806,0.185413148786831,-0.0516779824629489,-0.0070596721247135,-0.456065823296836,-0.0842684730595435,0.118692588135523,0.239902757588758,-0.001815918937195,0.189024368419734,-0.121876604226493,-0.101378448514259,0.305068005618809,-0.345160990371987,0.386802063334777,0.313971806288093,-0.294539354499357,0.419510644393464,0.255358847338885,-0.20348667727785,0.228425483883735,-0.368184227029258,0.407730564634642,0.107857415550567,0.335431473853656,0.0421000180466793,-0.170430682290285,0.077298681789548
mild,0.171354949382948,-0.0968243505839313,0.326704006673823,-0.116045777289566,-0.249420709175566,-0.254108130237459,0.100190751796362,-0.235795651562505,-0.213707230852584,0.303343215706791,-0.238827288474326,0.0591253858027549,0.0840216585034754,0.0627419071123102,-0.0527141160145976,0.106653890988547,0.279681508509165,-0.14996819131516,-0.175719203873853,-0.137012005525811,-0.339561019059733,0.371154035498326,-0.324574589827986,-0.0609167544604519,0.167800197196904,0.0342246918680901,0.0944545691897808,-0.171526576558598,0.0455684087848507,0.3091562412816,-0.218648600543894,0.349612902678649,0.165745813176412,-0.0634374985672515,0.286011802436494,0.284522551431659,-0.22490395775966,0.228346801466229,-0.393523044374076,0.284714106197985,-0.0022505522483261,-0.340582932821484,0.180814051255092,0.180372280277859,-0.0389377592906523,0.174808782098523,0.0946863635925858,-0.116518256619956,0.16191667216344,-0.155648804137129,0.189884629184898,-0.165998848724906,0.0755800171212113,-0.190276100616532,-0.0833030958547799,0.112887142034591
mild,0.434528902002145,-0.0970361352745353,0.459426515621796,-0.177813590794711,-0.135666471237257,-0.354859773395257,0.0324284173463492,-0.320413431546481,-0.248234098819748,0.359046902786018,-0.0805365245829969,0.0263804552517414,-0.0085466334147854,0.385537118962913,-0.216696454283334,-0.166853397674712,0.290245194589354,-0.111409005057031,-0.211892200092524,-0.208825309043286,-0.185429440544808,0.337621837809549,-0.360097876434722,0.276582025541989,-0.210327723198423,0.209246669257932,-0.290802027622701,-0.314988471256162,0.181705085882942,0.295189972149383,-0.388258329345396,0.0906975763096023,0.197045575553125,-0.51098055444448,0.227409695160472,0.145659923396542,-0.183275466017907,0.231301032828946,-0.381051626660511,0.157438397528653,0.123737910485727,-0.192381372472263,0.261819673045519,0.229600938814702,-0.101537736865342,-0.412406834817564,0.113361797135245,-0.162138295539279,0.362379531502381,-0.335093728994924,0.205591631762137,0.109759219773272,0.0882366988492751,-0.143398457412642,-0.181952011889177,-0.0826711889531121
mild,0.294485349091472,-0.133663525358283,-0.0692216122325778,-0.162303127145475,-0.130272672359744,-0.390311654002307,0.0697283477874512,-0.120605172768236,-0.0949382967898666,0.260488976390042,-0.209422001416864,0.0212658627851761,0.272031467891528,0.154966760097563,-0.112290368230898,-0.165135739166236,0.319935918848219,-0.180807210799645,-0.146312752309021,0.0311884476913252,-0.158197944215777,0.1214539879318,-0.135372992206865,0.0766277775092785,-0.133717865752235,0.0540966692148072,0.169468816520379,-0.027370776350953,0.188824467536284,0.114774589211074,-0.14799128279471,0.0968635111431498,0.0789367476149763,0.129330034139753,0.0832536014851677,0.175276741002379,-0.0835209785720886,0.129072920889618,-0.23823790943272,0.291869270917746,0.0419141985192033,-0.303240112164916,0.218224876225243,0.240173884260053,0.0743433081752636,-0.0902118413363216,0.235092953959441,-0.0620454727819132,0.245028803219178,-0.269223170403476,0.156504721544366,-0.0478200847014956,0.0676118039282729,-0.0678461132507096,-0.0252595506491416,0.0220282630648314
mild,0.4260635812867,-0.186962801812293,-0.161012991121235,-0.0587416067528746,0.0465943583583345,-0.328737325719469,0.0279356688612585,-0.112685715838,-0.202108614790951,0.369249159720477,-0.216602203184269,-0.037952208799624,0.146655041456858,0.297428908978609,-0.0147179390512264,-0.257362691290826,-0.0653184122530308,-0.0183150231051562,0.203898466669772,0.323449037451729,0.326960682865826,-0.0521667275688902,-0.0917583762665495,-0.244837798025125,0.320092786370019,0.298672657464504,0.297866284134677,0.0171955727048748,0.0362452609340929,0.355533889962062,-0.299498134636667,-0.28544331182312,-0.163399247867153,0.219361687309376,-0.341340662055747,0.24150001350822,-0.17335177038086,-0.257256888737177,-0.326037007019641,0.116070919596608,0.187478200015111,0.116754877706252,-0.25733567941368,0.26831458084105,-0.294288361857404,-0.255096879998179,-0.189377185671036,-0.308470321538292,0.162645334064953,0.171319868909079,0.19512131565965,0.191815670207297,0.208752059243788,-0.249830114330674,0.0111402629948174,0.247964947834608
mild,0.145890857411005,-0.119328290541196,0.249032167636556,-0.148459375535209,0.214042334005568,-0.302483624210299,0.0350598637929127,-0.268047898536613,-0.124709954936615,0.211625686967077,-0.12726863219296,-0.267750995080178,0.0778262798086741,0.221309634274312,-0.125791633196195,0.026516872210658,0.0687419802790609,-0.19904764708919,-0.0048151091166206,-0.0522079287260761,0.0041131644853432,0.0215438446917997,-0.167499949465315,-0.0011891450097246,0.145530091539372,-0.0078169523086051,-0.192161972923338,0.15528119588802,0.0338901854649761,0.134936603740678,-0.183736572830275,0.105750327305945,0.167062813641886,-0.0389428001424303,0.110589599882196,0.127162748239743,-0.0348592098736081,0.111759149177774,-0.11948702614837,0.107096676738858,0.0312582436355922,-0.342993694387357,0.181700622861695,0.316980598912108,-0.0219380557507028,-0.137701982232853,0.234945206156463,-0.108809521080113,0.156586057116663,-0.274694948861194,0.199503656045559,0.168782367665772,0.0743247114973308,-0.0929950055699194,-0.330735130026449,0.0442678881498156
