group,ARNTL,ASCL2,BARX2,BATF,CEBPA,CEBPB,CTCF,CTCFL,E2F1,E2F4,E2F7,E2F8,EBF1,EPAS1,ETV1,ETV6,FOXA2,FOXH1,FOXM1,FOXO3,GLIS1,GMEB2,GTF2I,HEY1,HNF4G,IRF3,IRF4,KLF4,KLF5,KMT2A,MAF,MAFK,MEF2C,MITF,MNT,MXI1,MYB,NANOG,NFYB,NKX2-1,NR2C2,NR3C1,NRF1,ONECUT1,PGR,PPARG,RARA,RBPJ,RELA,REST,RFX5,RUNX2,RUNX3,RXRG,SETDB1,SNAI2,SPIB,SREBF1,STAT1,STAT2,STAT5B,TBP,TCF12,TCF3,TFAP2A,THAP1,TP63,TP73,ZBTB33,ZBTB7A,ZNF143,ZNF263,ZNF384,ZNF76
mild,0.0694246583481176,0.13227765269737,-0.164619642281857,0.279168391586282,-0.237722131495202,-0.213721684808773,0.0079432580165138,-0.0297797072349717,-0.295946425457479,-0.159961631519125,-0.149567412106406,0.278922871506064,0.088963495717348,0.0553735858204011,0.0384669079059818,0.150584430979924,-0.220071291646668,-0.0927918254945045,0.0573323375648688,-0.053361695314898,-0.0702761211091932,0.0927719441423702,-0.140845199789542,0.235156121392162,0.0533279262535522,0.258475558674785,-0.275012677337767,0.330366089433208,-0.0339089617427787,-0.296726037596687,-0.0192566975926185,0.0746276520575901,0.260242733125341,0.160454791382544,-0.126507382613212,-0.114599329803237,-0.1387021800718,0.264465839310135,-0.0380457448508425,0.0841671195149459,0.0005523653605844,-0.0721830497703402,-0.109770865683236,-0.111348509449659,0.209443904905609,0.02489013719444,0.349830591011554,-0.188712624967559,0.385045582165861,0.179279581218686,0.165089777785268,-0.0203218117959316,0.152165802499872,-0.0168919130867314,0.229736040859752,-0.214922021443882,0.163558694391307,-0.120152805437283,0.386442247153296,-0.180299670006872,0.184705655394019,0.180145224061799,-0.0090292768768504,0.0330632002518004,-0.219809325595015,0.335524203913965,0.0530601127453901,0.0206318000841727,0.134554286796367,0.0195367176662455,0.0346521003720049,-0.201065669217951,-0.0329012257064709,-0.0995133305664412
mild,-0.179328168865998,-0.213603385395564,0.0029083583641247,0.140121324109994,0.0646053797561268,0.0340996265131397,-0.0394839211940551,0.0933541752912017,-0.221287648682681,0.105448584473765,-0.514436408611152,0.0464164220189369,0.289801483177407,-0.205102094094827,-0.0998959892737721,0.177005689687676,-0.13870636846677,-0.0428876254530865,0.437446172861038,-0.169880300453698,0.0952789802851958,-0.0963921205226863,-0.259344339173211,-0.0432695120213977,-0.101157185623198,0.219380633083769,-0.321622971806972,0.168088783729862,-0.0991134447372436,-0.283528398591883,0.274548606555914,-0.0095168731358986,0.16112670945201,0.353495789073302,0.0442224343949009,-0.262071026644884,-0.368049251643566,0.241919796652721,-0.146564371068913,-0.0575195351010261,0.0489756776681076,-0.325069997586511,-0.0651126230171711,-0.13456136387382,0.301385703084454,-0.0309224254437198,0.125494097869677,-0.074926250457018,0.196515141757898,-0.08941033060952,0.286458889833965,0.0526059228861668,0.229508350989651,-0.0157703931637742,0.0558656123608079,0.0903330752193914,0.252579232401416,-0.124719144985827,-0.05742767988056,-0.0607618884135809,-0.271481465565621,0.331018038575271,0.0906210292493394,0.0923230702259367,-0.0811765600845072,-0.401471823599931,-0.0410708787591556,-0.0877562567916365,-0.0294264544025103,-0.245275835908369,-0.384133546426293,-0.0032387652180052,-0.0571385172292901,-0.124084732100066
mild,-0.0540214708423871,0.128693156272977,-0.336683471391422,-0.279731813873753,-0.310514497248182,0.177033657566028,-0.144075505146701,-0.0845397994353104,0.166002699250703,-0.430414604917995,-0.274199819612068,0.0219294564470191,0.0709851974848119,-0.0949015566862833,0.0012792418588158,0.265873379256106,-0.167356598429071,0.213505115573202,0.329401328571987,-0.0885535352984605,-0.0962673331654895,0.137215968002793,-0.332886694223577,-0.374871482162548,-0.310511216850808,0.300224230036538,-0.128001897364212,0.0961447141739821,-0.168008945037948,-0.363344505140803,0.288286750874406,-0.0255369886215134,-0.0676915654038903,-0.022353645762658,-0.128933417101355,0.0829682628587317,-0.317200060214103,0.0120760476719079,0.115666132713983,-0.19388754745499,-0.280669102585588,0.0048613226743718,-0.338931222295704,0.0341958802837857,0.0337429592118343,-0.0279705910046211,0.106976360069532,0.267187800548832,-0.134542896611363,0.0125419772162056,0.354713327180486,0.12059985036489,0.220405148657109,0.22291759369435,-0.0176828123702957,-0.419647096446969,0.0794244156401587,-0.293799854571901,0.170437909617872,-0.232504837813542,0.0687323563087417,0.110706737469835,0.0492205527265623,0.0965236566292862,-0.283691592855953,-0.096732697124033,0.0369510747267231,-0.0086844561383614,0.0133073278587689,-0.107334488969082,-0.277942866133265,-0.135595677934203,-0.27226076541242,-0.170958927214627
mild,-0.0423364993127222,0.125096162224578,0.299654894233115,0.0630927187535333,0.0097498031081875,-0.202961979664384,0.166422319246296,0.186449197845789,0.0858285776207801,-0.31122331346511,-0.282946358595638,0.157736532863322,-0.0770417570087057,0.188624591091107,-0.118633128881813,0.252781326569853,-0.218091855472167,0.315558313357448,-0.0370479888832487,0.015079358693233,-0.0987893748225643,-0.0924526342661743,-0.328102344364193,0.0446981744179438,0.11122921428055,-0.0794065894335867,-0.0470030177692964,-0.169503863233858,-0.149745356805413,-0.0511896236376438,-0.0518558180857744,0.0395264848158677,0.261429225116915,0.0241882259105649,-0.101141577968808,-0.203580814317624,0.0688706137302118,0.192921703147533,-0.121241074920466,-0.0670393683277672,0.178890574581216,0.073047747639581,-0.154304526393568,0.0465420490990259,-0.0903814325696164,-0.0589376860817798,0.221208129975982,-0.0853612943111908,-0.026186809254957,0.137659137149279,0.0248670496373331,0.247776974909725,0.0930809408783924,0.249532444640344,-0.208657784329918,0.22121760193496,-0.153341543897455,0.148334034917667,-0.0113158336592435,0.0644472088874104,0.299588590520268,0.189407606366635,0.0191365144555455,0.208582008658093,0.191099929704066,-0.206817066968495,-0.134640739554905,-0.0604658287969232,-0.0386676938685143,0.139591416780824,-0.238541814906017,-0.0888185593382197,-0.205172103425955,0.163744912175136
mild,0.0024974387047939,-0.240889508091575,0.100161092998755,0.256669817391218,0.130710262192729,-0.112948722294651,0.401211272002824,0.232129098233144,0.305724450042202,0.252637555303871,0.0636475306046916,-0.142711503509634,0.0467843785935126,-0.0376396657335361,-0.125356560433632,0.0333040484453838,-0.339147133461129,-0.226035188551872,0.182288873811045,-0.315061579805576,-0.256241722956485,-0.399984315665707,0.189487389219135,-0.216019424275409,0.276416568927113,0.145133833271447,0.302309779864106,0.269387645796639,-0.368572057134008,0.0350787958012772,0.277000720105567,0.351824886070119,0.0310218512697704,-0.296674220516859,-0.158876646616073,-0.1703823812314,0.0206992815583725,0.0756784970156387,-0.24823293333312,-0.0418462973457554,0.507761667804895,-0.172231706725024,-0.164039789290149,-0.24946254369649,0.338878280601622,-0.16728884823001,-0.144424412053815,0.0621010295066221,-0.213574800693065,0.153810641302884,0.245631456799179,-0.33513451116806,-0.297818636637483,-0.140924547632974,0.364920117008826,-0.218135479407537,-0.259890743652788,-0.170514817141463,0.0610471156812516,0.133683036999573,0.0572632704512573,0.009585546620727,-0.0438829970928955,0.427874946761285,-0.107252651148818,0.330261188160895,0.311503061404526,0.0870801938018178,0.153438812224731,0.268972290687925,-0.356151214266383,-0.365059984192399,-0.104832710010634,0.279499220420863
mild,0.220484778981603,0.436605170812046,-0.375731104817162,-0.153837542262115,-0.148409462614578,-0.0934060048248831,-0.0937267365318056,-0.104566656246781,-0.295296464595031,-0.339975609337841,-0.305088931393728,0.246687341468664,-0.369227152988177,0.268042389296668,0.0240792373893329,0.0049611917197377,0.071685566444689,-0.128873247757477,-0.0102471750414224,0.338672383035029,0.208041200732016,-0.397272907816286,0.156379036547348,0.325303148719893,-0.342200431811177,0.187721426135217,-0.0307902438645592,0.250097653289105,-0.101217242851704,-0.490719511591412,-0.336423201191548,0.276247437140849,-0.0685716269610238,-0.226846634484737,0.229351589714752,-0.244742651752007,-0.337787325919724,0.25465285550641,-0.22893748042227,-0.352086276195433,-0.0260036276308678,-0.004770376653594,0.0204456313425528,-0.397666717633646,0.285073648923754,-0.0961545537563581,0.302108968445865,0.389969156667506,0.308625099959924,-0.0728548162116976,0.345907115968395,-0.191509308192922,0.224885705187983,0.47344871815789,-0.186625254478647,0.13324981459371,-0.352743979189376,-0.174867798488172,0.386018878808828,0.153865961527285,0.515728464941318,0.421039533288745,-0.278707733525596,0.0356986569489806,-0.190092404829429,-0.196945507630507,-0.145425439771692,-0.0247369403832752,0.169792929707752,-0.0133083358897712,-0.113076196217788,-0.234726890726972,-0.431518122346554,-0.310711886002432
mild,0.308773230516078,-0.275914811700805,-0.345122382046137,0.446250297336578,-0.299584627426416,0.117178504521566,0.501275353266237,-0.304496194918728,0.129832006966424,-0.165052563599334,-0.0431029604782327,0.201593850741353,0.305182393532875,0.14866936986347,0.0427638976335957,-0.107581411433365,-0.199930828217658,0.149841558554929,0.23487367623496,-0.386886851580541,0.0780328918157396,0.11671673321887,0.0369465479706097,-0.330106741783642,0.252450048266952,-0.297995875811545,-0.0996215075092685,0.123301010744726,-0.156156200390049,-0.284205705544667,0.248592804762963,-0.137131545635965,0.284115288786097,0.483327626690119,0.203781613381749,-0.038097747057401,-0.0568979745000344,0.0191118423427045,-0.178169451931861,-0.257731355718416,-0.0480435905000858,-0.0201290308766155,0.06867152813381,-0.357611196823599,-0.0850902427391122,0.225685073145298,0.129199089656435,-0.111585582170031,0.461244947994405,-0.159561360101189,0.176127001939167,0.0511484374059759,0.115530013262641,-0.206260001317548,-0.486224192134304,0.262537975187389,0.220662099289748,0.311178962128026,-0.312448025917953,0.338312062623857,0.342574566956436,0.261443286574704,-0.255843905883271,-0.0396089985934973,-0.124282678409198,-0.0179541849160154,0.0302250307219252,-0.0698275709755247,0.117007358514273,0.287710969524223,0.130114559336954,-0.34823207270695,-0.0535832315474643,-0.295079935347667
mild,0.014902248819,-0.0664359276611898,-0.0821662335654149,-0.396675837613808,0.332737419040538,-0.0120299836945224,0.159163501392791,0.0482918446159173,-0.326597755511318,-0.0399608863974069,-0.0818833603732138,-0.178894601227576,0.336981813657244,0.0491250886359044,-0.22796615328683,0.397101351511965,-0.288440625677409,-0.052033291808376,-0.158802453683819,-0.425252513694566,0.0630875760246254,0.0158572005582248,-0.412719767823466,-0.246173405787597,-0.017706898543901,0.318089885767888,-0.0743385932664921,0.112344190506281,-0.137067159306517,-0.220804107866478,0.140825649284622,0.292108529544849,0.161399070275228,0.133021350192128,-0.0573234095226427,-0.433898022456859,-0.169705946296629,0.191724669609143,0.0575040260009636,0.274862341956419,-0.0863204125667956,-0.299698867578409,-0.103152571612613,-0.0076727732467419,0.213445514668179,0.2348445845243,-0.0779929740540166,0.115509332197144,-0.0661395313890735,-0.0109227583704978,0.321767052018832,-0.119812265077593,0.263353089462471,0.0328725695497443,0.0535476915112205,-0.0264517000573538,-0.026691595790098,0.0453138030718282,0.218150249745016,-0.177461154756553,0.504899749442332,0.280473308635252,0.114056064225423,0.0593552059680003,-0.221660137349884,-0.245402590232424,-0.0712058699178923,0.119064420233509,0.123750445295669,0.051162072016024,-0.279531138985262,-0.0341478145105249,-0.0643833834767841,-0.119001621273355
mild,-0.264631374871235,-0.115708850210967,-0.360015989058565,0.0665885534363411,0.186301757602822,0.196534921944417,0.142508412150907,0.35735722212082,-0.321615517059915,0.0431055948209719,0.27316745982669,0.470579312297714,0.0977863402126646,-0.154760787970381,-0.233919140594324,0.459820155830399,-0.0752564826529033,-0.271428555895534,-0.359132133938412,-0.27952672955517,-0.0806584965696481,-0.0244208255651768,-0.382235347843744,0.157940838310234,-0.0827261802023457,-0.375379446266178,-0.0363873541630913,-0.0154401817040981,-0.0712629310633208,-0.145344725667159,0.186672638833121,-0.374915498498627,0.384724046764011,0.251325906865355,-0.106652312804629,-0.108929119162402,-0.343731006941911,-0.092487918215361,0.0305923003167017,-0.368495015363205,0.0820328898965664,-0.38392411771763,-0.0311130297513262,-0.0233549921266476,0.254941098663609,-0.0203685534223281,-0.119828983370562,-0.0397283320569423,0.255046906452985,0.137370917707602,0.106863097432155,-0.122797141147921,0.0349863703969581,-0.25997444721999,-0.167860734039829,-0.0006700236714662,-0.391631467317555,0.167800905551596,0.0341399080819516,-0.0365191984241983,-0.021717187261257,0.043459303059278,0.46045888033904,-0.0625132916429212,-0.109894684486392,-0.136272954155021,-0.292722511999288,0.0262824332939591,0.207275797484772,0.233619721169415,-0.153562002335778,-0.223335591819324,-0.0783717187971698,0.32242070879739
mild,-0.014264469727591,0.0755062844519638,0.0921042572598488,-0.231818875907063,-0.176490676467999,0.251291807705,0.0482866083053464,-0.14626242491,-0.0882199270492398,0.0987976550005924,0.104899777158188,-0.10728544908566,0.296370074881571,0.0451620925729709,-0.0727133173568177,0.0853340816440706,-0.190383919440106,0.212797758984935,-0.137648176518812,-0.312543534796821,0.374197314387984,-0.301205734531087,-0.339329387301033,0.138078992072831,-0.131050063558802,0.192709973920583,0.198335786768356,0.292383097235795,-0.0170191338306024,0.0624362263534548,-0.0013591116304153,-0.235974736229454,-0.100484590968329,0.235313959480323,0.119189514828234,-0.357162996873139,-0.103819902075519,-0.154307915408255,-0.285332567782297,0.0462972591850486,-0.0205950347118749,-0.137827086156719,-0.0592027891729893,0.232394165649066,0.183578534865963,0.335860058694062,-0.0614877044637091,-0.0651380053977669,-0.0321809306484291,-0.139941915535469,0.217259871353639,0.217881743492958,0.191148002539003,-0.14239419513438,0.0454172071166957,0.133207550495733,-0.124421411339543,0.0136740249498068,0.161940123210522,-0.108151205572057,-0.270137194968373,0.240220925148855,-0.0956737695343553,-0.082765431997253,0.086857263009681,-0.045178966516402,-0.0466228775908854,0.20367371123321,0.188902163748861,-0.112853277448705,-0.266055620104924,-0.0912374407804011,-0.0141383592030007,0.126425113338718
mild,-0.150976393941648,0.118802475082911,-0.148135902792603,0.0270148308093078,-0.335795197043232,0.135390472797226,-0.16984663751608,-0.035470257070311,-0.148313657134803,0.156926094009616,0.155755043860972,-0.0676313811023064,0.31052089840788,-0.177653673718122,-0.10021927664628,0.292556024167992,-0.196984715913421,0.129277265670911,-0.194464663211599,-0.386476773364619,0.257048082437702,0.0270035280521452,-0.208145488791273,-0.078611164619845,-0.047549880725538,0.146775557869796,-0.20201676678217,0.312511226796792,0.0324904620800682,-0.0931524389968349,0.243952940382217,-0.233353647811405,0.162091836953449,-0.174122129883489,0.131443447003622,-0.245856108140252,-0.183238661805262,0.229740594724477,-0.147264626587724,-0.2144567714552,0.0331357491624721,-0.357704297795744,0.140921878421088,-0.0708610119199722,0.337910806460134,0.104763381150324,0.0312092232532441,-0.0867524244075182,-0.0230275983620123,0.336958324698537,0.0548600181454021,-0.0172338921878751,0.270848735729117,-0.0045601211447429,-0.172785526032386,-0.201467407889937,-0.142386258885582,-0.279479988525608,0.198638377947922,-0.0146915640756173,-0.0433343748368551,-0.0141606777970183,0.269136196364956,0.189392009564491,-0.178303199334462,-0.0647274703940889,0.317120599441788,0.120300961881226,0.190715580914053,-0.128669372757064,0.0135492593736357,0.157874046745853,-0.175011073248512,0.17035564450891
mild,0.153252307203814,-0.604522788569084,0.0534031743274376,-0.288670614846682,-0.567145721610162,0.317409924419641,0.132337324116664,-0.228981815841577,0.0333185230835873,-0.272871794074771,-0.610711152746738,0.0431236890941846,0.173215109618995,0.0791553505389678,0.281134697208938,0.427927528004432,-0.448964661386349,-0.14259953157415,0.109488812840553,-0.253269563954972,0.0930106570574061,-0.485478046814831,0.143877257949186,-0.403401697039783,-0.314792162395343,0.551204156640632,0.401701861602017,0.564315746294184,-0.641600914208127,-0.49634424160057,0.309878792556209,0.224806265436779,0.416836213409673,0.478255465503168,-0.0992852782224797,-0.629388824025839,-0.311466652180031,-0.232278140370233,-0.160001322958068,-0.296201068411392,0.0065941375461728,-0.493148964739789,-0.128641067125147,-0.0106381922071514,0.637833850366735,-0.0155945586485774,-0.131643763673908,-0.0097068880625012,0.378782581159294,0.0047830422764459,0.628334446346495,-0.0975039527299751,0.547067457679272,0.132142087134653,0.468217077782154,-0.365438523460572,-0.145899567904143,0.0963473968848861,0.235964260564191,-0.134168372673783,0.0334376398757391,0.431356497616408,0.589206162821651,0.560076058976939,-0.0503404106585592,-0.566389456218927,-0.0652120724446742,0.0554313063464205,0.504064317341207,0.338573183680499,-0.0191003079075033,-0.431958035532611,-0.120323749360208,-0.24184821934893
mild,0.0821702406685896,-0.187693383755005,-0.0549902282760847,0.552452239209487,-0.199449763638149,-0.0220660857424406,0.319355258373716,-0.518857579050391,-0.162199831409039,-0.261531191309035,-0.587479144255396,-0.131238619932414,0.432984428297249,-0.182114991928785,0.162455030373561,0.242782298583463,-0.317634496333232,0.329952891103806,-0.167978482167412,-0.378461900821989,-0.290552470898577,-0.282946107587045,-0.582182492260906,0.389689059310959,0.0312677431892578,0.544767936695648,0.150020590361517,-0.0516886886866634,-0.523403128875334,-0.405611152917819,-0.202953026935755,0.126049049624571,0.462898128149946,0.366387467778915,-0.0498933323801849,-0.531505504703535,-0.220520501273268,-0.0350699301090618,0.15418844659346,-0.24118302550433,-0.32578490369789,0.159878642369356,-0.468345477177114,-0.254430241315572,0.350300641524263,-0.0619964487986939,0.242021380228268,-0.141096322142992,0.402845743218484,0.338012241868854,0.21204657516647,-0.180855721787735,0.481931580947669,0.20876082017847,-0.189210585651682,0.109484881282077,-0.379158696966703,-0.430956959645501,0.270248532585111,0.412438823800811,0.548985223653093,0.306677796714313,0.509606425291085,0.568404327931512,0.0605662152461333,-0.605333889593835,0.318505885036044,-0.0990611415155627,-0.0176292572788078,0.454321711445557,-0.0891906717049434,-0.566918891998637,0.365620624732605,-0.144337303081533
