group,ARID3A,ASCL1,BARX2,BHLHE40,CEBPA,CEBPB,CTCF,E2F1,E2F4,E2F8,EPAS1,ETV6,FOXA2,FOXH1,FOXM1,GMEB2,HNF4G,HOXA1,HOXA6,HOXC6,IRF1,IRF4,KLF4,MAF,MEF2C,MITF,MNT,MXI1,MYB,NANOG,NFYB,NR2C2,NRF1,ONECUT1,PGR,PPARG,RBPJ,RUNX2,RUNX3,SETDB1,SNAI2,SPIB,SREBF1,STAT1,STAT5A,STAT5B,TCF12,TCF4,TCF7L2,THAP1,TP63,USF2,ZBTB33,ZBTB7A,ZNF143
severe,-0.0130691330596831,0.360069633430887,-0.206161887924743,0.204566135780325,-0.319976129691487,-0.0073811638258995,-0.293396203036663,-0.408579068273344,-0.198682529905823,-0.202139501880569,-0.38200269717072,0.265569659145936,-0.132095001652731,-0.110616317166508,-0.0890695692524732,-0.170959076711431,0.204378869925356,0.191926269617005,0.22906468281265,0.317216269439627,-0.190643101304494,0.103931330461202,-0.0811361976938845,0.40500267037959,0.174175287008691,-0.205735323248051,0.132798167973075,-0.436909281529881,-0.0356313669992355,-0.039264775632823,-0.124947772844094,-0.388531117674617,-0.379467669722492,-0.27064042515283,0.267374457442223,0.317471659674731,-0.127834901547242,0.318686276940842,0.360466250199342,-0.258476779492344,0.187339993311487,0.452466711923174,0.146443564615755,0.347579364586666,-0.0869490582383432,-0.265491599537084,0.44044809215753,-0.21899363200217,-0.248999119867739,-0.342805639569209,0.109456049055441,0.289863711133208,-0.179982397717308,0.386437100603731,0.0371966023470645
severe,0.321930299122845,-0.209769504050071,0.299260677620981,0.439910592057721,-0.396992070613836,-0.454736410455322,-0.267330710184644,-0.427955450523078,0.149759895561058,-0.381720359800668,-0.408411024904996,0.242695942120976,-0.471609050845696,-0.331966162956964,-0.339718304280492,-0.379846115601366,0.440769076399334,-0.380157515047851,0.422140661054022,-0.0610861597762613,-0.384389600977294,0.147163482592986,-0.233079808744294,-0.0430279536112758,-0.0961303495029124,0.0433862091627427,0.384443937351873,-0.407902746281579,0.0298041279764086,0.359716748089236,-0.346874757941973,0.456155041685672,0.0205393774161836,0.310671278311577,0.368781126148656,0.425855659108544,-0.350332503070032,0.305149206600471,0.124731407114437,-0.400128126178351,0.421495573235912,0.402402242048293,0.38010541895706,0.414923681759363,0.0663992775605284,-0.394455499802532,0.275675995119138,-0.3714748585633,-0.438275906340052,-0.417669927944826,0.442170013184853,0.350157760934595,-0.241204216885689,0.306314951559198,0.0667843026047122
severe,-0.500077887222627,0.310905803515895,0.123575200037246,0.464904761814228,-0.294239354580232,-0.332150563113724,0.245718274825866,-0.661789651850797,-0.631621204239011,0.115426878873241,-0.137295912453102,0.583522580778865,-0.574938286479104,0.220842104534624,-0.0435629348457745,0.113527310446402,-0.474260823768795,0.08468252948449,-0.0297220374211718,0.471877985482196,0.03098595987588,0.363458317922775,0.637099234248994,-0.34924424690151,0.495707407165123,0.0770365313049799,-0.224152862993495,-0.700395651704176,0.0546889025415693,-0.150391794814331,0.0052256463801644,0.178283644558578,-0.517360910673623,0.0051003711684337,0.499369224641307,0.128348288874813,0.165166979747951,-0.323446279347227,0.659903966906766,-0.344112222369983,-0.386931003759372,-0.450787465756534,0.121243361551491,-0.0273420711578648,0.208088549017762,0.104294934924724,-0.384215444629715,-0.258492838887576,0.0795257200030206,-0.663539117341147,0.398699253634309,-0.0459002790612877,0.45187593203084,0.421798332015405,-0.456916540672044
severe,0.219560675756449,0.0927201821701251,0.142260838212375,0.120907136382012,0.241948075322025,-0.199024195883082,0.0701862683327339,0.0746111688310793,-0.158851790439461,0.276060288905719,-0.0576245527414169,0.14511457088327,-0.202809555935302,0.144107049862431,0.0949243933455293,0.21980153919302,-0.161127093051383,0.0938222406774057,-0.0156876672595244,0.136085581802219,-0.107165491266196,-0.267046648042089,0.185686971588248,0.17102085531518,0.199510348315848,0.201176806916484,-0.189128362080737,-0.149507645016658,-0.2679085022387,0.0621367403412873,-0.270830689842506,-0.0706196906933809,-0.0465151739935973,-0.08130873543774,0.0615333576589006,0.144135580597881,0.136261191774542,-0.176481242604756,0.163761995922985,-0.0806138284158902,0.270065538831726,0.0539633908412048,-0.139367840469921,0.101242491754622,0.31223377750504,0.194039320851005,-0.0828014672829142,-0.033195181133045,-0.195983365617009,-0.0735638177736219,-0.0108221881764588,-0.103898486655071,0.0386347588763028,-0.146268512015081,-0.0393800419491946
severe,-0.0969682760742716,-0.284666228434262,0.0279657073078074,0.077631524199699,-0.103744757801984,-0.138250195713704,0.0356590804491836,0.131116510536048,0.0006209525089138,0.0685768320964731,-0.264367934714783,0.181527885791485,-0.0591753203645227,0.108354136041229,0.0573321920980977,0.100304597832031,-0.132567130360383,-0.0504757549469967,-0.0373007625839543,0.128054321658477,0.133091513331958,0.0379331372962094,0.156987801103923,0.12435871968653,-0.0248567912347502,-0.0441727754668842,0.0619914126791957,-0.185172607039458,-0.0504653711257774,0.112020663313763,-0.122742997104808,0.0946506071781248,0.0012034848793163,-0.148049407798353,0.0377721880673103,0.0730190308140879,0.0474717154682545,0.0205194691114504,0.198400556890718,-0.181521655498753,-0.0352354205434363,-0.203137656130961,0.091315323802487,-0.0790489157961329,0.0175683871209265,0.123060742034118,-0.166612564992088,-0.0134750847962801,-0.0798775447294327,-0.0237779122100654,-0.0215547360870142,-0.0298129891027201,0.0224249003051911,0.0686796319265441,-0.151282929726042
severe,0.197412259097642,0.191903303416565,0.246732502133646,0.217268386019731,-0.254294741453155,0.25436265613887,-0.221426304775925,0.199756479056935,0.0994696989027341,-0.042440806666026,-0.217682244598016,0.249336692419253,-0.247038062824025,-0.254463420260661,0.230213722809921,0.0211291672095441,0.048917352734857,0.0753363870594067,-0.169461543647461,0.24441863882017,0.253808924329401,0.310791339876619,0.249121481526918,0.144101834392186,-0.0843269398018189,0.233371977277032,-0.251928141776872,-0.237115982059601,-0.246685194514069,-0.163691121965915,0.243942183508721,0.223295454307246,-0.2604528197176,-0.231945104132945,-0.241421861766484,0.176843471138256,0.210254782138495,0.182503489909011,0.258698227747501,0.160024947634756,-0.17315907174054,-0.138767983377949,-0.254542857176905,0.246167525070343,0.0951260395745968,0.0270431736099923,0.222915497676479,0.185056993459358,0.0733883545652313,-0.251115270571175,0.238051720127383,-0.228399414664291,-0.255147109535617,0.214142205453949,-0.207429619845287
severe,-0.161380544601045,-0.116734123869316,0.037709571967222,0.16041983305546,0.003379659018916,-0.108872361936209,-0.0456546199202509,-0.0765581167858253,-0.0993083506485674,-0.0641273130229944,-0.0029807628182398,0.148930745781039,0.0826160788664245,0.0437551142027451,0.0194304823318397,-0.0993032365947126,-0.0502316981203177,0.119196175510853,-0.0554531471060921,-0.148174596389647,0.163139779127104,-0.0514181586146366,0.0466357876812548,0.226886460427475,0.0330579746966993,-0.0586077877553959,-0.0419637341953128,0.0483438816687658,0.0855237837724525,-0.0958673229833935,-0.069722087940171,-0.0653590694228847,0.0350232325351956,0.0631403006290135,-0.0921523281474255,0.105942739656517,-0.120134969682774,-0.0729921600907694,0.197705669131854,0.0712899107362353,0.145921490377037,0.233761940545724,0.0132183680564737,-0.0346418702334502,-0.009064295168113,0.132028067211726,-0.060639528294005,0.162859236744211,-0.142693061236399,0.133776343050954,0.14464955212543,-0.0003024597565566,-0.0919200039865921,-0.045673614977426,-0.16779575987236
severe,-0.221311802533232,0.0955543999533654,-0.0220379864485486,0.0948025400402666,-0.226351853170111,-0.357844828179868,0.089814142269835,-0.113020195329851,-0.295452300042663,0.15391018753189,-0.266472066418813,0.288492618791974,-0.127489047666044,-0.391105460210917,0.154613789332495,-0.428619981977254,-0.352090465416958,0.191359214384183,-0.0504258807161324,0.231432912105956,0.127717852438549,-0.350739838308389,0.121322177089218,0.360573750052713,0.440064848317933,0.0868817242138853,-0.164727007951719,-0.146710982963527,-0.202505104004417,0.35287314114742,-0.198376672210023,-0.414687188415442,-0.37746568405571,-0.305993767284085,0.0514145021131811,-0.0201235918111754,0.0657699137730794,-0.263291592951718,0.177751380151161,0.0914128083500634,-0.171716263838543,-0.214723818071331,-0.158969850476111,0.279230546364304,0.314954413507828,-0.041467511361264,0.0982911470217638,0.117892086459763,0.227243152807336,-0.168382615456387,0.187843958995139,0.305375116529745,0.326700714272178,-0.194746159581432,-0.165150891890263
severe,-0.133955699512049,0.23451891649211,0.102362831513875,0.380796007785284,-0.274133664746029,-0.366528538098778,-0.0643540158116736,-0.335935733615923,-0.0694714993255825,-0.0277125406397462,-0.250843941892321,0.406981797484818,-0.0492840915429205,-0.152601552939303,-0.143734830830469,-0.355833332416528,0.0173613596627303,-0.0266939133561751,0.269243515994099,0.348152835098996,-0.0205951918919309,0.0691412784480229,0.221235897715829,-0.159868316221844,0.0028042713917899,-0.263016061936938,0.0694164506128045,-0.211244782443793,-0.277032896952339,-0.250043248488088,-0.369525896480091,0.209584491370681,-0.37672306943139,-0.313526980564286,0.368406525054199,0.0030666869158239,-0.169152842114862,0.206677000667469,0.395881854055269,-0.262592903219604,0.37384485236273,0.253849987165189,0.226519241359159,0.332391886456914,0.0296823230492032,0.338638451675493,0.390829724525488,-0.282939578613987,-0.244970913010556,-0.382374237482841,0.328275156649708,0.383205799101719,-0.213129980709189,0.33939697200621,-0.259886353407869
severe,-0.129540604140715,0.311921843217619,-0.232435485968304,0.169985106567083,-0.298580051756822,0.251879361487423,0.224384436834625,-0.207428878066251,-0.0008145122100316,0.144234060979717,-0.27651930467031,0.290241923865175,-0.353400847428646,-0.304387558990464,-0.0735719099962812,-0.361060932552884,-0.160637262166859,0.051118648374187,0.309264796823637,0.344844997896131,-0.221388565765479,0.290132067930949,0.305076733147037,-0.203149148209859,0.302974705685127,-0.211785301111188,-0.0039674261209,-0.317767349912815,0.0700002151741521,0.0192706794349086,0.0063924027216608,-0.0494121670735981,-0.327696248198977,-0.294620864252435,0.312615692094797,0.123652747253896,0.063024583201519,-0.271876774839016,0.0188437524758603,-0.258526189349358,0.304403457668958,-0.0853474154902873,-0.0944333598257053,0.268295499153864,-0.0283467652011291,-0.164646552493576,-0.0533448104961325,-0.0144586331262166,-0.0595123869272928,-0.196705485556807,0.243721464903076,0.285644382434162,0.168859355161895,-0.0201357573108943,-0.0329961682602444
severe,-0.132741327445417,0.240226767932184,-0.0359005898886579,0.253898242907553,-0.141121141685379,-0.284069066564784,-0.264250076593365,-0.144706665543107,-0.0326608814526553,-0.0430888194324472,-0.354406211386129,0.0863367886624894,-0.270569503252258,0.0251759541050962,-0.081812209408,0.0822702669909078,0.115329256386305,0.028428019761839,0.109723840524797,-0.0106581807047694,-0.0216685266373873,0.265926051891957,0.134947760567326,-0.112098823647483,0.192022059113248,-0.0194645836355273,0.0836377164155006,-0.138352501709538,-0.0061120307853605,-0.0182006920784484,-0.357205759977072,-0.298491748505762,-0.295675484983994,-0.171205309164925,0.306749297851346,0.275911837930651,0.0754300628503866,0.191464801372911,-0.0635658547531636,-0.155921201319696,-0.136091815097074,0.196731934425841,-0.0630779779826759,0.167819710820586,0.0936286694532944,0.2140281215232,-0.0022720166586838,-0.289860899038418,-0.0405707789129789,-0.211247871362632,0.32989241132841,0.274185935725087,-0.0358531219752348,0.0363955946277842,-0.0884113076748325
severe,-0.244081946100321,0.412738010829054,-0.261250267255137,0.20809613425498,-0.213657381863687,-0.0656142992423583,-0.029294521251565,-0.408173693938517,0.16204843502535,0.0719982687245988,-0.263626755894634,0.555301700289091,-0.0064217918820804,0.207169316104872,0.212795369855394,0.0816099001967638,0.344779061504677,-0.183907862787182,-0.0618703332689469,0.0593632162216451,0.0690783794569541,0.340670081147139,0.341643979717346,0.14870649880479,0.220793283235283,-0.352005849538575,-0.243755092824092,-0.538268862357582,-0.095051077878396,-0.162347740046173,0.0032520489701198,-0.24788112148723,-0.38432345311287,0.0063001956891621,-0.13633609019803,0.0190821345867182,0.419500881725811,-0.609363006371977,0.121963126648102,0.10655811964463,-0.10722447129793,-0.207274202700249,-0.002320601809882,0.276980546897233,0.0474882246014454,0.0353948791863488,0.0979085319606332,0.122230028598017,-0.328777476707909,-0.05620544099441,0.0384717031876578,0.113093152920858,-0.151279551020768,0.12897020605487,-0.217930296921427
severe,0.257574608827193,0.0294618079233485,0.0470558630795791,0.322621806415358,0.191704262715859,0.211599798258145,-0.342921768764613,-0.0367587634641245,0.486867930984961,-0.087443746624509,-0.163159115846894,0.216303419016083,0.132347034622514,0.0989559135245268,0.0126051318349067,-0.0207163015805835,-0.215787015420144,-0.219016473663723,0.17790669720267,0.386462871037228,0.295834933381702,-0.162384808263594,0.0392472689126072,-0.124273389013566,0.234369206176909,0.213294340623136,0.19647042370168,0.110393032151086,0.185984512160143,-0.517650231148445,-0.434432417065101,0.0636695257111083,0.0152806623458173,-0.0748195549106288,0.292157567982245,0.10469055461069,-0.0266939561236598,-0.0744657559071825,-0.0436179374097269,-0.0865658009492904,0.119497102467041,-0.33886737513421,-0.347817775175941,0.175330039813935,0.0847426044012278,0.289942452672789,-0.199100687000028,-0.152038272087052,-0.137481289521011,-0.0737116994452919,-0.147490108466991,-0.234128575204868,-0.314744715808325,0.0298507485786523,0.120015292926634
severe,-0.147495901979465,-0.0180559371262621,0.186617099086367,0.0251884231122855,0.245416141091694,0.0789849543986486,-0.138604720818806,0.217648298389943,0.0500641893046357,0.0068198290660881,0.06202331649216,0.0021885984395469,-0.0027162069919376,0.132038925500165,-0.0819356540805377,-0.0316955952584384,0.241292977960048,-0.0364440722299554,-0.277697968075011,0.0440650846533777,0.163382781723677,-0.117637166125647,-0.0868600005695183,0.0311289045910557,0.0061554331112257,-0.148805152831694,0.0923510377258815,-0.258762683361431,0.113943906258911,0.0474456876001778,0.0311093635335598,0.0374992893347369,-0.0771676360515248,0.0334738314905703,-0.344157104618753,0.09989388591932,0.0013092508522289,0.214638975535566,0.169655461179878,-0.129576752255675,0.0037518830392232,-0.0072692733884951,-0.118164774678038,-0.106498763352953,0.0430098675485961,-0.289305356227608,-0.217140230895048,-0.0278264658742394,0.0335324546630581,-0.0107280405652791,-0.140402498108434,-0.111188617151982,0.0924878251283532,-0.036600400689923,0.0931131389682238
severe,0.0414155142286589,-0.291313300232296,-0.115787466354517,-0.126206949062063,-0.211770197429359,-0.180588930660112,-0.0519430508309493,0.0367691967546274,-0.128784806265263,0.130297560791692,-0.196735269789138,0.242303140830137,0.230494393761586,-0.0530544623197542,0.161957351951953,0.0577933974178527,-0.137815024611803,0.322633493437644,0.0987458235261762,0.201381587263169,0.288843496923841,-0.452097495612732,0.255207863116816,-0.122455935287347,0.260116597192371,-0.282715297464736,-0.13883381847654,0.19113190353308,-0.161123793335349,0.222776258422663,-0.144390875920565,-0.322309331753409,-0.133616358987429,0.163686214267871,0.234291716348336,-0.0269980374155514,0.0700806688774175,-0.229321237190069,0.274317966215988,0.285462953645393,-0.176498318930483,-0.0230309158513451,-0.121977410896333,0.105908253120696,-0.204684949188228,0.0163778831891938,-0.10438006232359,-0.0988230048795654,0.0369698682734394,0.192320496375274,-0.384394012419703,-0.323575105948993,-0.210797712376655,0.135175422325891,-0.181700342148917
severe,-0.0478078252126747,-0.177343176962974,-0.0040554182219122,-0.0194949546962602,0.0881337966277969,-0.0020223311924192,0.126771335444878,-0.221043207703638,-0.0715646634381551,0.11021436102758,-0.071060542030957,0.0295336580242906,0.0284868344899559,-0.19161687422754,0.274344225967937,0.0278227784619214,-0.0060125129242534,0.0610260475087381,-0.012653540849689,0.225388565881452,-0.0714028582369579,0.0061233448106226,-0.184711626826161,-0.0272230236337846,0.0162392095785303,0.0360736746102504,-0.0905695260799222,0.0923617758879802,-0.0221401891487794,0.0141324684473363,-0.0531801320084921,-0.0251003825695249,0.002902205429565,-0.0341292063253437,0.0517573218216646,0.218611219412234,0.122195662060157,-0.270295354777287,-0.006631207378542,0.0261949059030565,-0.123217934227258,-0.0791674034915152,-0.015085762963638,0.238033922942063,-0.0351362800270144,0.0670827528940122,-0.257012129813691,0.111728128184445,-0.0480881784442287,-0.182505511113307,0.0126324968206315,-0.105208220337362,0.316272349461966,0.0385112746427363,-0.0536807460775139
