group,AHR,AR,ARNTL,ATF1,ATF3,BACH2,BATF,BCL6,BHLHE40,CEBPB,CEBPD,E2F2,E2F4,E2F8,EBF1,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL1,FOXA1,FOXH1,FOXK1,FOXM1,GLI2,GMEB2,HEY1,HIF1A,HOXA4,HOXB13,KLF4,KMT2A,MAFF,MEF2A,MEIS1,NFATC1,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RXRG,SIX5,SP1,SP4,SPI1,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TP63,TP73,VDR,XBP1,YY1,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
severe,-0.0720032880780107,-0.0840968676809672,0.0696029149298297,-0.119952243922735,-0.0284368316932229,-0.0126454440487504,-0.0793815101527224,-0.0606007249874093,-0.0808781855049973,0.132964543419692,-0.0362522758861639,-0.0055637107522231,-0.0972072061339108,-0.0076652232119942,0.0850788385143139,0.108193894298312,-0.0851547396415292,-0.0220975062972694,-0.125349130322433,-0.0018785528985764,0.0066136763453668,0.0892336345926048,0.009356395202758,-0.0863999925099037,0.0479347243833714,-0.0947095846664853,0.0723400993300281,-0.0604117628061131,-0.137562886710147,-0.0236060412006716,0.0202624384194933,0.154710216366849,-0.0144828838367519,0.123832689051612,-0.112980409133321,-0.0925930501086196,0.0852061310297478,0.0285048264530199,-0.0809295768932159,-0.102805704902774,-0.0334613281875213,-0.0228422861080686,0.028540405106402,-0.092242798031991,0.173467282429908,-0.0058609901671493,-0.0994628927583378,0.102627020999122,-0.152487736485579,0.0692937759637761,0.0285965403150716,0.126299475686107,0.0498654593069082,0.120319890007684,0.0376366808210996,0.003290630119476,0.0420887563143167,-0.0425757885472809,-0.0739403480954821,-0.0437783470315969,-0.0767154830592882,-0.0065622849571482,-0.0139745044117584,0.0528667163788763,0.0674626612697092,-0.0021837386809208,0.0417811986217467,-0.0941079101059564
severe,0.172844773343817,0.0874689739944356,0.114890731215953,0.0040694121590994,0.0138570500245195,-0.0109102343231027,0.0151667458918159,-0.0155526384241443,0.0999812470123562,0.0102787738156563,-0.0988001819891693,-0.140511656619938,-0.186000200582285,-0.0786869954556895,0.0061508930910525,-0.115650822567509,0.162355512692345,0.033584344025671,-0.218087749331046,0.0866621077904763,0.110751156778249,0.147867002160379,0.0982622711865297,-0.107395061118302,0.149410572289693,-0.191601489157597,-0.0566209588343659,0.0471139700833665,-0.162940198347388,-0.0019879312271462,-0.18498284754251,-0.0184877604124603,0.202745597742717,0.0328359463872159,-0.028228623425477,0.156648980699126,0.0195752757308403,0.0722203721109137,0.10696239373357,0.0440385235378402,0.119299261054978,-0.262804508228736,0.0048645846499579,-0.0246854283559163,0.058211303816083,-0.0462018604614993,-0.0114130639864397,-0.135693846822384,-0.0795289427989514,-0.0852822496445747,0.0072617958356342,0.246480084739935,-0.1168903561562,-0.105255111620844,-0.01046587322527,0.0572524193418124,0.113101593111522,0.0168857217176424,0.156263088166797,0.0818092168536192,0.0195285008784368,-0.0761962345652062,0.0581411415374778,-0.0240656615615707,0.0723490029550232,0.0018709940961376,0.234026280287519,0.164273281640887
severe,-0.0910900687777333,0.1082706720496,-0.128261933957483,-0.117378171063299,-0.256119760342835,-0.104950355356196,-0.121931920570148,-0.261454583440594,0.265163929065378,-0.0736290027878947,-0.071442599878977,0.11818337047941,0.0692833385234115,-0.0836020157807092,-0.19383291112796,-0.0544821447620768,0.0039928240709061,0.213317530706604,-0.134787969674583,-0.0016556347544769,-0.0013932664054068,0.149471550038059,0.0551275105862263,-0.0428776228399871,-0.132640771231619,0.0399704609031643,0.0855381132531577,0.170889251361001,-0.105758570500458,-0.138614928697227,0.0156636920123008,-0.119440929118057,-0.0296204818915708,-0.0831496565581746,-0.128599695510309,-0.0517619579705683,-0.0095568425080826,0.161887302832561,0.133720401909401,-0.0468071166197384,0.270338918571175,-0.0410772331342991,0.300722379684754,0.167758925541061,-0.0199158687041268,-0.25735922461258,-0.0250787952973226,-0.0597928420346339,0.0036671254306811,-0.21666197322521,-0.107070412245808,-0.306051171326213,0.0899802808184482,-0.0310348583940292,0.236963855132566,0.272121213907962,-0.226689269324729,-0.104202454774939,0.0257271768496223,0.0007147275716047,0.162412039530701,0.0631825204754938,0.156329315851685,-0.0486436950632292,0.062154157176265,0.122915047947123,-0.15679373798682,0.0320511587806572
severe,0.0750691653289296,0.209576141988211,-0.104239353038171,-0.294471054756043,-0.126210816061273,0.0591478153121895,0.102010364035828,0.0954541795467915,-0.103119172340565,0.0321326960516423,-0.0948855599033365,-0.0360504853950472,0.0433345030277058,-0.133574440444015,0.217445837853628,-0.0166321245710589,-0.0867315542161917,0.160475835775871,0.113087074690331,0.0550310090935752,0.011651016494393,0.294948695256545,0.0067665737571145,-0.209996920524367,0.137048706465525,0.166855748175436,0.388225061568904,0.0192136577523446,-0.0407302250606819,-0.0035709313608974,-0.0718507781469743,0.173639380521854,-0.205959721055837,-0.133858750265742,-0.0585507646865617,-0.0532569158059956,-0.157240390004612,-0.0508800856963537,0.0811022197459872,-0.044773110725647,0.0041736681829597,0.0585450784901272,0.237375956356726,-0.134802658873878,0.230848202849862,-0.0527053547518443,0.172826254431714,0.0203338384499509,-0.139681415414722,-0.141057474951883,-0.119324832179033,-0.200910378621956,-0.216445067281147,-0.186279795195859,-0.100861752356049,0.0362495022702565,0.0311831012470724,-0.191164237933138,0.158417432666564,0.312314339167661,-0.077275409545535,0.00347426602151,-0.0883862373786458,0.05307495752009,0.0204418761822074,-0.0680467127322603,-0.0281068689759808,0.0657722341584403
severe,0.0639567006237974,-0.11036225372446,-0.0364760347367918,0.127578040430246,0.0548261108997007,-0.084014572388673,-0.113771320398873,0.0188446355005558,0.0124403204365615,-0.0675409509158334,-0.0460207689721963,-0.0533794595917883,0.0182267625549732,0.0423293532827876,-0.0182003382104155,-0.117269936240953,-0.0128022687117062,0.0831567598699774,-0.0088700978829943,0.0181685311290035,-0.0408166411134811,0.150313579110297,-0.0468073010058815,-0.0161968183079363,-0.0188754639025397,0.087359698673786,0.0383622762211417,0.0057057010655966,-0.10649386017181,-0.13626202610867,0.154513092536107,0.109099431035785,-0.0056706317194244,0.0386672979762207,-0.109214425868582,0.0267409473526293,0.0155417555440874,-0.0379111050048055,0.167605539698233,-0.120830535113478,-0.0982356000445918,0.131953716153107,0.0482981560012947,0.0839041447265401,-0.029280294241972,0.16764109838412,-0.0769196358749435,0.127119692231437,0.0913244921500999,0.12277484491056,-0.0438138468619184,0.006352445054307,0.0097373709694945,0.056111443215221,0.063039677999704,0.157438365346582,0.117538420630718,0.0143957219338277,-0.0291297407232886,0.0577006554931543,0.102113291051808,0.0585450927263331,-0.0928355731870263,0.0644197791065083,-0.0520711283097085,-0.137811601869767,-0.0457469018455772,-0.197376315446902
severe,-0.0425198085470844,0.0042519808547084,0.0212599042735422,0.0170079234188337,-0.0063779712820626,-0.0021259904273542,-0.152008315555827,0.0340158468376675,0.0095669569230939,-0.0297638659829591,-0.039330822906053,0.0106299521367711,-0.0648427080343036,-0.058464736752241,-0.0212599042735422,0.0127559425641253,-0.0170079234188337,-0.0616537223932723,-0.110551502222419,-0.058464736752241,0.112677492649774,0.0914175883762314,0.0308268611966362,0.0159449282051566,-0.0287008707692819,-0.0839766218804916,0.0074409664957397,-0.0201969090598651,0.0,0.0924805835899085,0.0010629952136771,-0.0148819329914795,-0.068031693675335,-0.0924805835899085,-0.0223228994872193,0.146693339487441,-0.0031889856410313,0.0765356553847518,-0.0850396170941687,-0.0882286027352,-0.0627167176069494,-0.0467717894017928,0.0829136266668145,0.0829136266668145,-0.0712206793163663,-0.0148819329914795,-0.0871656075215229,-0.0233858947008964,-0.0499607750428241,0.0531497606838554,-0.0180709186325109,-0.0074409664957397,0.0255118851282506,-0.107362516581388,-0.0807876362394603,0.0106299521367711,-0.106299521367711,0.115866478290805,0.139252372991701,-0.019133913846188,0.111614497436096,0.0382678276923759,0.113740487863451,0.0807876362394603,0.120118459145513,-0.0467717894017928,-0.104173530940357,0.0063779712820626
severe,0.0320150055465706,-0.0071884522916186,0.0183617448922894,0.0991296208673836,-0.0494573195583031,-0.0427775294448631,-0.0405106236621124,-0.0622122636111217,-0.0484956601195579,0.113558351408398,-0.134759007098899,0.0487970184666298,-0.0059715020238252,-0.0419886231987069,-0.0609108562269515,0.0196305211178594,-0.112994024312607,0.0056893384759299,-0.0507779217416499,0.110577399096279,0.0649302471745215,-0.0349921188988538,0.0791363180450874,-0.0183540669726187,0.128374816892778,0.0363338353612947,0.0107394901392807,0.0424857684973796,0.039738992735215,0.102442643205256,0.0278708484043531,0.0707616271643579,-0.0046259466015489,-0.0890561902595293,0.0956246505377453,0.0735237587658637,-0.13813921123389,-0.0128240453298542,-0.0714891100531492,0.0927377527415919,-0.0299093360769029,-0.0494841922771503,-0.0179663320292524,0.107726971418561,-0.02269976950619,-0.0611258379777289,0.0787217103828739,-0.0306022683271764,-0.12308473023972,0.0149834602372163,-0.061052897740858,0.080207387839139,0.0478027278692844,0.0774490951974685,0.0530678612834125,0.0470733255005754,-0.0304218372149168,-0.0617784611497317,0.0780460534518592,0.0321033016227827,-0.0159739118747263,0.0107951550568927,0.0932732876386177,-0.0587744750786013,0.10217775497662,0.0547109360929253,0.07251987076893,0.137319593309051
severe,0.103244711467735,0.0197405285885855,0.082805403106102,0.116521527155633,-0.127177918694604,-0.144123328191,0.204218388673066,0.0368606330282437,0.0585228059927092,-0.0235838173403455,-0.0190417488155382,-0.093461794645073,-0.035637768425411,-0.0384328875176001,0.0110057814254946,0.114425187836491,0.0669081632692765,-0.0052408482978545,-0.13067181755984,0.0087347471630909,-0.0716249267373456,0.167357755644822,0.069353892474942,-0.0960822187940003,0.0370353279715055,0.0001746949432618,-0.141328209098811,0.100624287318808,-0.125081579375462,0.0450712953615492,0.0801849789571747,-0.0482158043402619,-0.0966063036237857,0.0777392497515093,-0.121937070396749,0.0711008419075602,0.0417520914395747,-0.103419406410997,-0.0628901795742547,0.0347642937091019,0.091540150269193,-0.10953372942516,0.039481057177171,0.0897932008365748,0.0854258272550293,0.0499627537728801,-0.0054155432411163,-0.0073371876169963,0.0550289071274729,-0.117395001871942,0.024107902170131,0.0735465711132257,0.0169454094963964,-0.0005240848297854,-0.0319691746169128,0.29488506422595,-0.0702273671912511,-0.0999255075457603,-0.0291740555247237,0.0162466297233491,0.108310864822328,0.0585228059927092,-0.0080359673900436,0.0911907603826693,0.0987026429429275,0.0157225448935637,0.0087347471630909,-0.147617227056237
severe,-0.0444414610194749,-0.0326895669313125,-0.247565487051362,-0.129929667125301,-0.232919040985601,-0.089946586638884,0.194550719587973,-0.0008566776888359,-0.0062611908218351,-0.249816877806779,0.151348568212866,-0.0833536943948471,0.0628789670405573,0.140111856058005,-0.163417145745453,-0.0263395741539273,-0.0437408397084071,0.274814628294122,0.147225806835343,0.0556709906632251,-0.0373444870865803,0.264091792161452,0.149041023279675,0.241988593651707,0.172486698411559,0.136401762591568,-0.18393300929974,-0.0757278264619852,-0.218525288719824,-0.0271694806649871,0.0257316725317426,0.0217022837986584,-0.0460346725749319,0.232776696674499,-0.123897010747896,0.151063226635106,0.0350689369756098,0.139242772213614,0.151099792146215,0.103224437860285,0.179998299122206,-0.140734775657967,0.0715254045066894,-0.174725683011421,0.0606569592851391,0.0768750693730254,0.0750363465286946,0.0123891787103452,0.0729880249510435,0.0788450362840147,-0.0248240643095765,0.261579872139385,0.11419278528183,0.107146741882265,-0.026178294131715,0.14745630014644,0.0300790506203628,0.0514679157523738,-0.0074495699328728,0.014573967999099,0.0673641187513911,-0.0304061813536759,0.0824291093282376,0.0535397437300235,0.227552399274822,0.171066520078314,-0.223829246697274,-0.0672883759069514
severe,-0.0050962825036653,-0.0864657009577202,-0.110779299572698,0.0451088068555165,-0.073324612903636,0.0121294270909339,0.0986700733795903,0.0374504444805182,-0.0530184683994762,-0.097402063023022,-0.073069879582044,-0.0255060576136749,0.0600687837498973,0.0703461925280992,0.0424261276241595,0.060813792861738,-0.0151387548401452,-0.0632700200284602,0.0183280725889905,-0.0461319823304279,-0.0224433994942017,0.0677958291775056,-0.0136368180867461,-0.0094681608112729,-0.0173780243642109,-0.0881575261506882,-0.0181438404008129,-0.0453590959795866,0.0109155551405405,-0.110634459135282,-0.0864158047400888,0.028825671153501,-0.007291312061491,0.0594647769048855,-0.225869268732589,0.0206794570959932,-0.0058449277771148,-0.01761679897652,0.0131770456522154,-0.0737468116682095,0.0088748604421091,-0.0239511945079705,-0.0612198309080504,0.0329345337714078,0.0379431443785062,0.103829382684474,0.0681725759219696,-0.158969349373688,0.0966623061446161,-0.051627030557188,0.0858374530353165,0.0983862507651282,0.0702611467482497,0.0071674805578147,0.0845542920053783,0.0883639793264749,-0.0787564323201992,-0.0282945895496427,-0.0004884577094443,0.013754185303118,0.001205993600241,-0.0136951986814647,-0.0571838935312972,0.0171909640503377,0.0020146355402352,-0.0070856669216174,0.0555627714807218,0.0131093726444966
severe,-0.081356248476184,-0.0458968027021921,-0.0101602110940233,0.0242809729156483,0.0090848898932546,0.101459597561047,0.0348530781947836,-0.0059825872632377,-0.0392485864003611,-0.022296525297862,-0.0076897731509031,0.103323165709201,-0.0253199414219702,0.059081820671652,-0.111091091358367,-0.0498890316544977,-0.0058318452720253,-0.0162596987328143,-0.100730187121251,0.0295924453989417,0.0297331044430228,0.124005685458405,0.0789962979997137,-0.038213172036323,-0.0239827726516378,-0.0135675518487489,0.0728756786671263,-0.0753765199795659,-0.064554543045084,-0.0146513334534323,-0.0017495265392206,0.0550725550155728,0.082762568493126,0.0048874478560386,-0.0480495312307219,0.0017470154604331,-0.0017575233593592,0.0131099946616858,0.0255277428496308,-0.017967811788032,-0.003984695715943,0.0146744353782773,-0.0075982539870942,0.0625847369482279,-0.0281182489907747,0.116697055435462,-0.0023818161779122,-0.0078898481822945,0.0199956817528512,0.0365078404837623,-0.0245167438978035,0.0775838741297191,0.0149490701336667,-0.0156893747922019,-0.0541743228172947,-0.0101035766093699,0.0726853388950341,0.0354602956775815,-0.0040891179615215,0.0102641311238443,-0.0248088789407427,0.0414867302396472,-0.0096901757769853,-0.0101156297875499,0.0396797579441649,-0.0084664691358663,-0.0138647090492631,-0.0266039525859704
severe,-0.14390018277859,0.0674628080040959,0.240914225851754,-0.0031735160062624,-0.238525557890051,0.352942753255622,-0.224978398164393,0.158846419453246,0.119126283632928,-0.134072520307584,-0.153932588217742,0.189387245535019,-0.109537487958092,-0.211533609922808,-0.0482852166544238,0.0879371048186926,-0.270328965608724,0.290939757735418,0.185701872108392,-0.0417675655017771,0.0806687294495108,-0.0717282865071369,0.209315561101226,-0.0827502829589948,-0.0331342370116222,-0.154000835873791,-0.19822531699332,0.151851034708258,-0.145776993319928,-0.0980377579138936,-0.0374338393426875,0.0717965341631856,0.206005549782867,0.204572349005845,0.0731273634561343,-0.0985154915062342,0.0201330585343534,-0.0152192272988502,0.0500937795397131,-0.014468503082315,0.210407523598005,0.11219914654399,-0.16321426944036,0.0699879712778962,0.213069182183902,0.291178624531589,-0.140044190211841,0.0756525267299346,0.0704998286982611,-0.176078952605531,0.0082920902099116,-0.0311891788142356,0.0038901163947733,0.0595802037304762,0.0420746799539961,0.0255928710182458,0.342330242740056,0.194539943566692,0.0369561057503469,-0.107421810620584,-0.265176267577051,-0.205937302126818,-0.0654836259786849,-0.213035058355878,0.0033100113183597,-0.0498207889155185,-0.132298081250319,0.10684170554417
severe,0.0764630342177322,0.11773019537782,-0.200433457888673,0.15902903282366,0.0880811919140605,0.0805950297146996,-0.106675171650414,0.0896896433127949,0.0718981294821557,0.0054483211493233,0.144855654743346,0.0704515790994865,0.0862087714673938,-0.2284141769695,0.0914283194418425,0.0240423008856768,-0.121482075445765,0.227340702841242,-0.231096102496492,-0.224764364933422,-0.123808522654875,-0.0271430573020553,0.0354774400421054,-0.152384051990377,-0.0806830193973437,-0.112855566959336,-0.21195306714044,0.102402392661216,-0.216767862574725,-0.067516243286479,0.0038856243855639,0.297391048987871,0.0953632180496871,-0.0349846978192984,-0.0313489641324437,-0.170062939027231,-0.131569212664086,0.0627753591856143,0.0602130996270178,0.118124389156066,-0.198293548806768,-0.0061311210866416,-0.158842494696454,0.124969986465777,0.18699919314257,0.292055354632332,-0.238254943076417,-0.0263863460313159,0.108023173588522,0.0217299320257896,-0.0307189580047119,-0.133251575396241,0.177225299194462,-0.19853288074356,0.0818268852717172,0.0339886546117671,0.0145605326839474,0.121457438334625,-0.250115952296843,-0.153563113737808,0.0121144195064412,0.0645773878861657,-0.0610753985169301,-0.120457875539787,0.058805264704712,-0.117395834583772,-0.140533601531868,0.114045187468685
