group,AHR,ARNT,BACH1,CEBPB,E2F3,E2F4,E2F8,EBF1,ELK1,ETV1,FOXA2,FOXH1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GLI2,GLIS1,GMEB1,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUND,KLF4,KMT2A,MAF,MAFK,MEIS1,MITF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYA,NR2C2,ONECUT1,RARG,RBPJ,RFX2,RXRG,SP1,SPIB,STAT2,STAT4,STAT5A,TCF21,TCF7L2,TFAP2C,TFAP4,ZBTB33,ZFX,ZNF143,ZNF384
severe,-0.144499501699495,-0.166329300527183,-0.0124390520346962,-0.0882287702619065,-0.115614351223668,-0.305936763975878,0.0871225304564493,0.189904499936815,-0.453509154023865,0.156225643637341,0.0109148994138441,-0.101184067539149,-0.274298305539803,-0.333396094258004,0.151407354706905,-0.172524243437743,-0.108018171226196,0.260408850204618,0.237054898756078,-0.222501699537619,-0.262940910203776,0.111263141322204,-0.0696931077438018,-0.100544906762663,-0.46560404256353,0.0327201151347444,-0.0121932209668168,0.0072520165024414,-0.563051477870913,-0.179014183629758,0.124070939958719,-0.121563463066349,0.235235748853771,-0.0848117184183832,-0.508083651093085,-0.329806960666965,-0.0621706770666931,0.0693243611419828,0.173286319748169,-0.365772045897717,0.143811174709432,0.128618814714487,-0.275822458160655,-0.0351784258135381,0.458769938876483,-0.361887915025223,-0.0353505075610536,-0.032867613775472,-0.130929626752553,-0.002728724853461,-0.226951241866236,0.0455524968780475,0.317662905913724,-0.173482984602473,-0.276043706121746,-0.129577555879217,0.219797557790946
severe,-0.218898844327135,-0.156413126017936,-0.016860804770747,-0.0129372212706361,0.142813137264173,-0.119695807452709,0.15052775076777,0.0255828248486963,0.284062143268167,0.171206096241327,0.137749593693084,-0.318552563090088,-0.0536841661332746,0.187748772620173,-0.227302736013184,-0.141487602297919,-0.0385200461193324,0.0752638753838848,0.112113747445738,0.189206861083052,0.208533160891031,0.039819070386261,0.0384140033220321,0.0303017293285595,0.230377977134892,-0.09687009533382,-0.128974552216484,-0.0500256896264144,0.196894963887324,-0.513353181730731,0.0928404690364088,-0.0214206450546597,0.142282923277672,0.207075072428152,-0.215982667401377,-0.248537806172568,-0.205935112357174,-0.191115631434458,-0.201719911164487,-0.18825247590735,0.0507149678088664,-0.184938638491715,-0.0779414560157173,0.0751313218872594,-0.0398986024842362,-0.254078542331508,-0.0522790990690457,0.46287681021579,-0.137935168588359,-0.0078471670002218,-0.100873210931906,0.0050900542704141,-0.159355813643019,-0.17571291512659,-0.172929291697457,0.0759266428670116,0.0756085144751108
severe,0.185073980558661,0.345725992053204,0.037798776964139,0.241115908365807,-0.179932950465964,0.048537310612277,0.293699972123208,0.100157231600008,-0.461778575060792,-0.040036701539682,-0.0638259775775692,0.153247413275118,-0.327422428288898,-0.473785415023447,0.0227284908457773,0.124912840604108,-0.275102100698496,-0.271795907759323,0.0137624650078897,-0.111103377628743,-0.0026771502405141,-0.0746533054438698,0.184303213892061,0.424202924369425,0.154519917466341,0.284938090854724,0.196364534993711,-0.341850256754778,-0.273798477464731,0.138494066848101,-0.243030322660377,-0.0659458140561928,-0.102480938873468,0.207280200787228,0.0511300470277136,-0.143788136924209,-0.166571565199929,-0.13425238621069,-0.0037059038081891,0.130151060668381,-0.0166100855459659,0.0919123279737563,-0.327824694387214,0.0586102982860467,0.300554100944939,0.0764145884968397,0.141267403220109,-0.269654351831653,-0.0823986617420412,-0.261689610846469,-0.186090049238027,0.161716081981467,0.0290531396533458,0.145652176698301,-0.24850070355816,-0.29938773002784,0.028399457243583
severe,0.150702459379859,0.0086232273688475,-0.342100023314279,-0.176599344096398,-0.179673239025987,-0.140447075411229,0.280540516892506,-0.229100381389381,0.222109310620315,-0.181468611285747,0.239083739258047,0.103206702326207,-0.0868035284983988,0.239029334038054,0.420960389693739,-0.231684629339036,-0.237614798318243,-0.0369139417650665,-0.0348193407953464,-0.0153694746479459,-0.343106519884144,-0.324853568576584,0.131252593232458,0.107994361685567,0.240879111517807,0.356027759632417,-0.0321534850157027,-0.484859320575199,0.15391236735943,-0.396178811987051,-0.0530450894929106,-0.313455674988107,0.150403230669899,-0.0286171457161754,0.12600248950316,0.0102009787486367,-0.166343960127768,-0.0195858791973824,0.0048692671893492,0.180190088615918,-0.192512870944271,-0.130137286222607,0.0514673381131215,0.277684242842888,0.0133020762882222,-0.0860146528085043,-0.436601890441649,0.193709785784111,0.168248142827514,-0.319032210037362,0.123255025893527,-0.0034003262495455,0.232364694588945,0.126410528653105,0.288374868571459,-0.213458880641472,-0.176816964976369
severe,0.212704026386248,0.172333545941142,-0.0572209799845607,0.400668788253281,-0.113722582637119,-0.0292506138894015,-0.198426215271413,0.200596540103557,0.0368589436380411,0.0084252497697275,0.262097205571727,0.0048771344542561,0.319220642867203,-0.107833442783604,-0.0014753331724125,0.0471618901726573,-0.0111442522279754,-0.452122556745684,-0.0823016439155731,0.0962868269631527,-0.16772465388187,0.0568917734088984,-0.416604825082563,-0.197072810460357,0.162603662704901,-0.0106077674380072,-0.115588086565872,0.148508744132101,-0.0614762797958992,0.381099286255578,0.0305186688475081,-0.0605130457411836,0.257963834121745,-0.086410629693284,-0.0664875354476474,-0.0489786227568677,0.16476179470091,0.035505538826985,0.0902147945676038,-0.304016176206059,0.292103775301539,-0.01037610355143,0.247636501914858,0.151873966905538,-0.333852046229972,0.0356518528606127,-0.271485689396171,-0.315306742467662,0.311465999084936,0.192451725564949,0.145558077787276,0.153312721569543,-0.182721842328708,0.13030483978159,-0.0295554347927925,0.01085162416072,0.164981265751351
severe,0.123461635851296,-0.207323074215642,-0.158197102691113,-0.115412594424673,0.168775260888226,-0.0085378908426641,0.26966155912373,-0.0607565138811769,-0.189795785777998,0.141976807483856,0.241148737975605,-0.0169671484817635,0.129439856834966,0.0353940556364279,-0.0487661240377217,-0.0693792744141259,-0.211542795216609,0.196378278956498,-0.0084394420019336,0.150918678052277,-0.0136742044987082,0.0450454368156303,-0.18331174144023,-0.0098109361969381,-0.0670334761746504,-0.277591782983954,0.231405697530895,-0.0562787890217439,0.268171247362327,0.0343280923264491,0.0950913957828488,-0.0236039582620452,-0.167261185613543,0.130818140605194,-0.0048138088329613,-0.0964017838008481,0.178243323536413,0.166212196241622,-0.0778526642921735,-0.0496385844538508,-0.153464768760825,-0.166741783108999,-0.119408259443287,-0.0419731540273158,0.0768647810972569,-0.223156363635199,-0.188885982698144,0.0499542997017108,-0.221411442802941,0.067260926944614,0.0962252548450555,0.193577579177095,0.0224802835626727,0.132532508348949,0.0693079838742866,0.0495333460378975,0.0595004424649599
severe,0.299715592699595,-0.185903328861784,0.143304692243663,-0.0191071077696484,-0.312802425313661,-0.0890087301968108,0.256153712056581,0.198433805013197,-0.0275908518394692,0.213591058692263,-0.234934664082928,-0.0052701627109098,0.206521733291179,-0.310125824819202,-0.207720252437095,-0.172617204380499,-0.0457153399860225,-0.0481317538760563,0.0225282848235794,0.327743779469906,0.241649692831177,0.175476489086576,-0.19144198200492,0.0817041296747042,0.1116394288966,0.141320077399271,0.217250278809817,-0.234275893744064,0.0041878971542051,-0.0256200767080785,-0.0021119402040043,0.0344276700621306,0.20807731703253,-0.111830416936019,0.239374444013757,-0.112079531770043,-0.247528802914146,0.0286565097405723,-0.508169349925761,-0.206585395970985,-0.215738982150071,-0.0472266366457688,0.0347542872889622,-0.015112966597462,0.285264164383597,-0.017128028810457,0.26617920015475,-0.101962701566064,0.197827625583738,-0.258392977620197,0.0128681651486449,0.0319891126312947,-0.141535976922092,0.0063026053008097,-0.0576285649375751,-0.129755613215353,0.0550156271229223
severe,0.29505441015908,0.219871539135705,-0.613584288209131,0.421944684314856,-0.231072252573881,0.0332952714532087,0.0454165914753445,-0.394326486796066,0.270044597961508,-0.578601238018663,0.102187330819525,0.420717208869577,0.514005342710825,0.172767168923101,0.282779655706284,0.20452809606971,0.434066004336992,-0.208977694558849,-0.606986607690753,0.14821766001751,0.432685094461053,-0.14576270912695,0.170158783601882,-0.284160565582223,-0.121520069082679,0.14652988128025,0.44189116030065,0.435446914212932,0.494826038878332,0.184274751222597,-0.534412121988598,0.0181052628178738,0.0866904533228705,0.300117746370858,0.450023185125627,0.418262257979018,0.29490097572842,-0.142847454944411,0.345380903415543,-0.390337191598907,-0.284007131151563,-0.405987503526222,0.203147186193771,-0.0994255110676462,-0.254701154895513,0.0751828710233744,-0.363946469525396,-0.192253341616915,0.462451374009083,-0.511396957389606,-0.358115961160318,-0.355814444700419,0.32190543552457,0.450023185125627,-0.246262261209216,-0.162026758776905,-0.0415807307088459
severe,0.100646736386989,-0.0968134240179545,-0.37816072254527,-0.143972080837013,0.330556331729811,-0.16206888109083,-0.224293346988189,0.0587477407254438,-0.0868289824986074,-0.10822421432578,0.0231781678127699,0.106619571938742,0.028526975769563,-0.236773898887373,0.0280812417731636,-0.0599066491160823,0.0926235244517999,-0.0269223333825251,0.0102518819171867,0.0336974901277963,-0.245331991618242,0.013104579494143,0.191933058849591,0.39331567842285,0.0281703885724435,0.0388680044860296,-0.198262481598463,-0.147181365611089,0.217607337042198,-0.0199688830386941,0.173123084201536,-0.0557167495499278,0.236773898887373,-0.276711664964761,0.405350496325634,0.143169759643494,-0.137375217690302,-0.129708592952232,0.043949372044983,0.0429687572529043,0.0691779162411903,0.199510536788381,-0.135770575303264,-0.214487199067402,0.0,-0.143882934037733,0.0001782935985597,-0.288211602071866,-0.313350999468794,-0.190774150458953,-0.175530047782092,0.0918212032582809,-0.273680673789245,-0.213417437476043,0.158681302718194,-0.0766662473807006,-0.103945167960345
severe,0.412076742206949,0.335720035596926,0.094176241408161,-0.226842677980301,0.18808518979435,0.15975212946531,-0.214725394317567,-0.404147049221777,0.196905859519428,-0.0942653390821517,0.284399775378288,0.658075420095248,0.0608537113356423,-0.181848352615002,-0.075109339174153,0.0882957949247754,-0.230941170983873,0.0314514789187141,0.0661995717750838,-0.399603067848252,0.264709189426345,0.0370646323801277,-0.189510752578201,0.445666565301439,0.0004454883699534,-0.0375992184240719,0.0501619904567594,0.312554640359346,0.28733999861998,-0.029758623112891,0.0368864370321463,0.274866324261284,-0.110659311096439,-0.20741938505033,-0.288230975359887,-0.0304714045048165,-0.0611210043576144,0.0549732648522567,0.224437040782552,-0.280033989352744,-0.253037394133564,0.206706603658404,0.0954236088440307,-0.17650249217556,0.138992371425479,-0.104867962287044,-0.1675036271025,0.338927551860591,-0.263372724316484,-0.192807366515857,-0.135606659813833,-0.163048743402966,0.0238781766295053,0.337056500706786,0.146654771388678,0.0870484274889057,-0.100056687891547
severe,0.21056909572349,0.0531118284059744,0.0613551180799861,-0.40287773963746,-0.0644854812473324,0.0026086359727885,-0.241872727396952,-0.0145040160087042,0.230394729116683,0.10559758417848,-0.471850074757989,0.20180407885492,-0.0636507177360401,0.0130431798639426,0.175509028249212,0.244377017930829,0.133249125490038,0.0198256333931928,-0.0514423013833898,0.0630246451025708,0.049564083482982,0.087545823246783,-0.0748156796995749,0.0203473605877505,0.294880210364015,-0.0313036316734623,-0.0154431249589081,-0.0440337752206703,-0.30061920950415,-0.0121040709137388,-0.203056224121859,0.136170797779561,0.106536693128683,0.100171621355079,0.0212864695379544,-0.053424864722709,0.0035477449229924,0.343192148580059,-0.329001168888089,-0.37512185288699,0.301036591259796,-0.463502439645065,0.1537008315167,0.0643811358084209,0.047059792949105,-0.0947456585316793,0.306879935838842,0.164865793480235,0.0253559416555045,0.365939454262775,0.0776330065501866,-0.220690603297909,0.0116866891580926,-0.359365691611348,-0.191160844085943,0.0311992862345508,-0.249594289876406
severe,0.33079281851037,-0.244259390244286,-0.166870465798195,0.173466438656019,0.0841149048848818,0.24072433116773,0.000632831019113,0.0071389456959757,0.027494691498079,-0.0830576373514392,0.118079385412201,0.0886403158282065,0.1445244568816,0.247345158416034,-0.254350272778662,-0.317912508613801,0.0728329234837161,0.0015658266001617,-0.102707900839184,0.0370942218514519,-0.185824806352534,0.176586620599198,0.0348095298035968,-0.0094561396390723,0.138178939804754,-0.166709868198178,-0.146719290748493,-0.222666660546817,0.429936982130138,0.158962945873568,-0.177760512580272,0.152686256339586,0.266827176798999,0.121272218650626,0.135056845985384,0.0314809533556338,0.0422046669091228,-0.424077081605723,0.100855292810421,-0.0720777323883999,0.362128469275513,0.216850733174787,-0.383507068839626,-0.158043333425854,-0.12173680456496,0.281137570086192,0.0603579313395699,0.01027251077249,0.0790465211034057,0.0367768504038,-0.346441525131035,-0.044605983404609,-0.304575260307661,0.161029684035686,-0.32185479731897,0.0990829835816665,-0.0981786661434778
severe,0.154711968265957,-0.0086397919082808,0.241292108414467,-0.201366844570673,-0.16420631413753,0.0235505018707175,-0.143847822659108,0.119160009999009,0.0159789024165514,-0.113253534076257,-0.172959208776246,-0.266633403517083,0.0527561402632188,-0.295864175849681,0.0647575966594489,-0.16952842595303,0.228800540186349,0.0553512195782152,0.298503239559847,-0.195743125474011,0.0228153341228856,0.3525663447081,0.0786126811378193,0.0222246865306104,0.0024819765845606,0.0688041610150365,0.0617917917280245,-0.089985789031629,-0.042118200117241,0.154410360984795,0.0196987255508803,0.0844688891803776,-0.0019227464174065,-0.0953644522123478,0.183031635270045,-0.124972233646398,-0.143257175066833,-0.139135208890955,-0.0499976903375932,-0.278672560823458,0.107824603015345,0.0231169414040474,-0.0198935135866306,0.177979713310585,-0.218665278842308,-0.191382386867213,0.174925939588822,-0.254682215001046,0.191388670352237,-0.102515058169892,-0.174058818655482,0.0907837916297029,0.0321777268089499,-0.183565731497103,0.0476350999684924,0.0138173835682251,-0.225350906908061
severe,-0.0480298669400811,-0.190277325217224,-0.0948282138852131,-0.0529456720212308,0.12745395277405,-0.236077685935222,0.0066308324495627,0.174221621807508,-0.105067884308056,0.211280392325362,0.10474716068601,0.219197201732702,-0.0316961541298364,-0.0918383651632681,-0.0765703061269603,-0.149755033149808,-0.121210630787737,0.134843953449343,0.286928012553842,-0.0903150380467506,-0.131142641388242,0.100216223951315,-0.226598504796507,0.0249979477020041,0.0587743284550132,-0.0047314440425732,0.0723887159462558,-0.0731034085392722,0.0807403003506205,-0.158245622254437,0.0357540051739804,-0.0312920570444854,0.0519010083973866,0.0975410806964943,0.0606044346882701,-0.0779324641189898,-0.041395071315326,0.0456590074694711,-0.0029102916495656,-0.243460494181462,0.130560348203503,-0.124039603953727,-0.008213166841166,-0.0621371559978361,0.354883403302548,0.0196363588038508,0.161141675830164,-0.380256384805159,0.0537090969906861,-0.103700148513904,0.157418933266171,-0.0015109972381413,0.127956395317877,-0.0240475195771775,-0.0795033493378153,0.430737695778094,0.259829435215638
severe,-0.207534779192879,0.161701429183651,0.431587183188869,0.19717149903863,0.319744510355353,0.237829326609549,-0.167978126608833,0.165372012473231,-0.184348928080362,-0.0953495185856682,0.24074132268595,0.214973827993095,0.296350659523094,0.0146823331583218,-0.112662436434856,0.324185916135745,0.221739936523555,0.232164393065964,-0.0100206923805546,0.136239816431594,0.453157977653971,-0.224798755931539,0.129241237626128,0.53694515887746,-0.214166299669387,-0.0944196374856411,-0.0016639977579431,-0.454002211810574,0.22347734594729,0.289731374324217,0.439478937261467,-0.337424486533499,-0.675424031115699,0.0907368189184288,-0.173936706815586,0.322742153375177,-0.130868529551175,0.180800697567101,-0.369395266985745,0.424184840221549,0.457379148436988,-0.682532727419853,-0.323977916416003,-0.171930121283948,-0.241291910179387,-0.383013130990088,0.315131810688114,-0.0557561601687271,-0.0847292976011488,-0.322717682819913,-0.0401684164656421,0.203680666738819,0.0064235207567657,0.220308409040619,-0.107609266772867,0.0819396543010676,-0.321530860889616
