group,AHR,AR,ASCL1,ASCL2,BCL6,BHLHE40,CEBPD,CTCF,DUX4,E2F3,E2F6,EGR2,EHF,ELF1,ELK1,ESR2,FOS,FOXA1,FOXA2,FOXH1,FOXO3,FOXP1,FOXP3,GLI2,GMEB1,GMEB2,HOXA6,HOXB13,IRF2,JUNB,KLF3,KLF9,KMT2A,MAF,MAFF,MNT,MXI1,NFAT5,NFYA,NFYB,ONECUT1,PBX1,PBX3,POU2F1,RBPJ,RELA,REST,SIX5,SPI1,SPIB,SREBF1,STAT4,STAT5A,TCF12,TFAP4,USF1,VEZF1,YY1,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
severe,0.0863604234328873,-0.150229812596181,0.0761284507608835,0.220727460785994,-0.189806310667139,0.0220405700639075,0.237362460381673,0.0012548645729816,0.227548775900663,-0.0222979781814422,-0.0248077073274054,-0.0170211117719811,0.191093351254813,0.0641589732955206,0.225199926828159,-0.247401376965525,-0.0696288957931327,0.0654138378685022,-0.0030245453810325,-0.174812287820744,-0.0027993132781897,0.0216222818729137,-0.209787615790769,0.0686636153523776,-0.0914120577395055,0.0956592916788278,0.155345798932183,-0.136973294543145,0.103671119337095,0.139000383468731,0.307634876468642,0.0969141562518094,0.08465509465422,-0.0719777448656367,-0.0179863922127362,0.0967211001636584,-0.387656625007238,-0.106824368776895,-0.0128704058767343,0.14038395210048,0.299783928883834,-0.107403537041348,-0.0099423885397772,-0.0924416902096442,-0.0667330544708674,0.106953072835662,0.0701758880428939,0.26657828172186,-0.0365197766752336,-0.204864685542919,0.0107146128923813,0.186460005139188,0.0651242537362757,-0.322307139168119,0.25589584484417,0.019402136859177,0.325202980490384,0.232696938251356,-0.0047620501743917,0.373885290719132,-0.10656696065936,0.137777694910441,0.0787025319362304
severe,-0.0503805700570883,0.368432213097795,-0.200592749415492,0.0247255196221135,-0.0345531953980936,0.110487412528754,-0.403238916899396,0.0806663739961364,0.104724321489013,-0.277608602401118,-0.0594815217430132,-0.1451166604479,0.316488341219076,0.0534902731401156,0.148919286500515,0.0536170273418694,0.0007774257707568,0.0861675063522526,0.260082721438622,0.244280697619978,-0.0587716982131918,0.111002879615886,-0.226146396489064,-0.0657685301500031,0.144111077113986,-0.265879613598831,0.173332145758302,0.370299725003634,0.0241593508542797,0.0547662654377708,0.0945839853487068,-0.221186082060431,-0.327161045006748,-0.0896997234411259,0.010714955188257,0.159786346730876,-0.368212505814755,0.054208546950054,0.401912222921039,0.384056781033983,-0.184249907669365,-0.152012089023308,-0.150279781599339,-0.322090876936595,0.117619448947436,0.0362348011413611,0.198801290030705,-0.0292464194846667,-0.128292152735108,0.188475047727826,-0.0581125763640719,-0.340554738992069,0.0873251947282709,0.508149144550981,0.254116823676075,0.0681177080225074,0.155240096027972,-0.289329140923289,0.269555485449692,0.0198581582747665,-0.163276312419165,-0.159651142249005,-0.318474157046552
severe,-0.0399645298507409,-0.0074195751621628,-0.171661988979132,0.161207133068811,0.183634485263531,0.0463723447635179,0.232873484066976,0.175034523143751,0.0929133162352668,-0.133552352918932,0.0052274279551602,-0.22680292257066,0.341974964292416,0.112642641098291,-0.207410851124098,-0.178407057308371,0.411786421500039,0.02596851306757,-0.0322077012721161,-0.157328718779499,-0.0790859261603269,0.28733991082558,0.107077959726669,0.0448547043894392,-0.0092744689527035,0.147716996410333,-0.236920525064519,0.258336117009853,-0.116183801971141,-0.14889738336795,-0.173179629353211,-0.0231018590276435,-0.091564302569419,0.123434750425073,-0.281775229453958,-0.284979136910347,-0.190885433717463,-0.216010813243878,-0.105897572769052,-0.247206754266608,0.019897951571255,0.03288220810504,0.299818287234672,0.0617173752125366,-0.0338939683544258,0.202689303293631,0.0733526180804738,-0.205387330625327,0.0507566391775233,-0.147716996410333,-0.360355275489592,0.0989838777315819,-0.29256733878074,0.229332323194125,0.119219082719299,-0.126470031173231,-0.0794231795767889,0.0617173752125366,0.0354116087285046,-0.0234391124441054,-0.0266430199004939,-0.0794231795767889,-0.0303528074815754
severe,-0.0574066053974851,0.0983033640700567,0.11320780485129,0.0355062226638404,0.0229223023645291,-0.060873470201011,0.114885901009022,-0.0420807578347883,-0.0057854206850679,-0.0608970454055684,0.0857390897745433,-0.0683569604810057,-0.14273935032681,-0.097141630378811,-0.0655610067071761,-0.0953656316354861,0.147520205351015,-0.0295443153779885,0.134680559568935,-0.005255960882716,0.0661320505509001,0.0076095521376975,0.00342953739631,0.0717982854795944,-0.0381361677055782,-0.0569331367059571,0.0155946703813306,-0.194277694389879,0.12136613536174,-0.0729590368706503,0.135877983500413,0.0117509297382827,0.104082563520589,-0.0587183035843877,0.0295426782110053,-0.0787346345538193,-0.081869154459765,0.166670802419755,-0.161876522626288,-0.185606603180305,-0.0459605161514655,0.0106242314204765,-0.197602453099267,0.126854901389461,0.121628736945838,0.15742932223325,-0.0366807262575547,0.169543375608396,-0.058806710601478,0.160506541294785,0.0979418776001764,0.062208743592471,0.140238741476741,-0.0608299215592591,-0.0758447073951567,-0.0812915619481085,-0.0470377720263805,0.0451520830951843,0.0924380496362109,-0.104666704700178,-0.0978924351572852,-0.141658165251135,0.0523104320123248
severe,-0.213502818637159,-0.118830037376997,0.277044727995527,-0.0520736291805902,0.197424064468698,-0.0406679487854426,-0.133619236023285,0.0147328588419209,0.15514730126967,0.113994204168846,-0.0366146128601637,-0.028514200987869,-0.0282481519116924,0.0293217381837933,-0.051081422625908,-0.0137594322220277,-0.0086418999920424,0.0275032144983979,-0.0292153185533226,-0.0562991145081009,-0.187332979508776,-0.0601896909985423,-0.114016114092767,0.11589410757166,0.0943597823470128,0.102460194219308,-0.179348377234346,0.0834329902889831,-0.16447779887064,0.0562020848450248,-0.0480202932553113,-0.0148267585158656,0.0935898050206664,0.0046261239363414,-0.0927196680421123,-0.127763026358268,-0.196866926403293,0.125625243781461,-0.0673198062400753,-0.0474506352333802,-0.0643244066412399,-0.0395755825785527,0.11337133633168,0.0389996645783587,-0.149134592148078,-0.133278067207953,0.169103922806981,0.0776080805152812,0.0066887867739929,-0.0916523417482744,-0.111969101200772,0.128198094847545,0.141697737971659,0.0507840736584165,0.042480212492575,0.17454384391751,-0.0435944886233852,0.0434473791342052,0.0749444597643837,-0.207076950950211,-0.0333156043155738,-0.0641835571303229,0.0429935307101392
severe,-0.16035633773713,0.0264690344648864,-0.0488678544609603,-0.376254670430663,-0.376987814651754,-0.101578395873843,0.0695981393331732,0.156892863313357,-0.442743267033005,-0.1289828212415,-0.117631726232203,-0.20978037057271,0.203156791747686,-0.156083876586637,-0.17658663394196,-0.362830546934145,0.30665653109749,0.174842256312468,0.191552888386289,-0.116392965306912,-0.221409554769317,-0.0022752751689014,-0.143165369794319,0.281603223404365,-0.313785726626715,0.174412482113898,0.127086758600749,-0.284004902749316,0.235010644112306,-0.200906797413995,-0.12875529372461,0.228235380276022,-0.187861886445627,-0.197898378024003,-0.12956428045133,0.250330830249575,0.0891402249505153,-0.367911994811358,0.231142676325173,0.457583117301284,-0.224038761631159,-0.417917486856769,0.167738341618454,-0.12837608119646,0.391448452391883,-0.283878498573266,0.122207557405216,0.167662499112824,0.428585999315396,-0.344729468923774,-0.0149662544443293,0.120109248082785,-0.0502835812327212,-0.0504099854087713,0.416678725931478,0.0356459776461221,0.235187609958776,0.424060729812803,-0.268507750765577,-0.191830977573599,0.350771588538968,0.239333666933219,0.0182780438568413
severe,-0.370014288316475,-0.127302617228673,0.200116118555014,-0.382668486552676,-0.163813090828206,-0.105555374904709,0.203262380958004,0.0829092004656051,-0.192717215761169,0.310235302659664,0.311549126520253,-0.278530658444919,-0.118417019013635,-0.219443159030524,0.194480505679328,-0.19683155890354,-0.148842413679912,-0.314729963235364,0.240879232545401,-0.307158188880916,0.298756631035569,0.162741287152462,-0.219996348024456,0.311237957711167,0.0879916243473582,0.28264500158729,-0.175568356949267,0.29654387505984,-0.25432863996038,-0.0747150884929828,-0.2660147574572,0.223661225109258,-0.0910341638139859,0.0182552367997663,-0.0270025377663209,0.175360911076543,0.194065613933879,-0.350064910222791,-0.169690723888736,-0.184765123973392,-0.255054700514916,0.226634615951644,-0.267086561132944,0.0459146864963818,-0.0507550901932895,-0.188914041427884,-0.25387917390281,0.18735819738245,0.197488470833835,-0.346642053322834,-0.160666828425216,0.271546647396523,-0.0587071819810665,-0.170866250500843,-0.191610837773304,-0.213323505785147,0.295126328262888,0.188914041427884,-0.0752682774869151,0.153786540313183,0.165472657810003,0.115063310737921,-0.12132126123178
severe,0.0321455318063168,-0.120826685993127,0.282507667885274,-0.0594282109139895,0.132348205579378,-0.16165751841804,-0.0485880858765991,0.155822934523456,0.0295512918378871,-0.0562185793401217,-0.0304516788117455,-0.13911283962037,-0.0739046975380699,-0.204367336371027,-0.167648811613265,0.135617258878321,0.187016764928803,0.0101751358444093,-0.0024253220308552,-0.0317413114678409,-0.189482814209429,0.0752094956103564,-0.0313271716118565,-0.0982383231664279,-0.20016451310661,0.0161225542506536,-0.220762677353168,0.153805552650143,-0.058706470635262,0.167952215317062,0.370266306943783,0.102858719965967,-0.297033465956969,-0.247085833901834,-0.107790246247363,-0.116782670388823,0.0895696186636628,-0.119788856473788,-0.126028232986704,-0.18177267846591,0.156071590121004,0.224404475598492,-0.180620774495222,0.142614524680885,0.0184629881028294,-0.0024342877486034,0.278654030713155,0.05285424144511,0.0312644115876193,0.079275067089246,-0.3029248009373,-0.144654893128426,-0.0910669889075828,0.0871999985388174,-0.158517704986637,0.0411337592288304,0.348256614431745,0.120826781373103,-0.068850894127385,-0.158291845203364,-0.285440602148637,0.169390449975834,-0.165137075324114
severe,0.0171441578584443,-0.200894362597668,-0.137455483599034,-0.027859256519972,0.188173617263598,-0.103716660121198,0.0684942075979193,0.109623701691014,-0.0242875569661294,-0.147016648558551,-0.0204685859047132,-0.0149187142902809,0.0299748016403249,-0.013325186797028,-0.140944759317018,0.0880286566962429,0.0282164264753563,0.131301170521643,-0.154874387577004,0.414069876738164,-0.0992657729848707,0.0049454301514743,0.0515423720231435,-0.169463406523853,-0.0983865854023863,-0.311095031139687,0.271696437599609,0.263206782506244,0.24408445258721,0.0950072081322122,0.0625596914161502,-0.0202762636210447,-0.0974524485959968,0.146329783259735,-0.265212429178787,-0.39755763495463,0.0183255661724076,-0.363736387640936,-0.0281065280275457,-0.0428329200341581,-0.393930986176882,0.0763244720044203,0.0382446598380681,0.143472423616661,-0.147923310752987,0.146879275498787,0.0238204885629346,0.0059345161817691,0.370357769121521,-0.209493916138843,0.0109074209451961,-0.241117194496326,0.0819842420666632,0.238287309465204,-0.188695634890698,0.174793481242665,0.195839033998383,-0.229825128983793,-0.0758848782131782,-0.247051710678095,0.29735772516337,0.130724203670638,-0.405662645480658
severe,0.139451332804564,0.0332507150438306,-0.167361517427652,0.304298194882589,0.133625299618299,-0.0640490186823318,0.225808581123191,0.0782530867710666,0.0946481416990804,-0.0515006395119158,0.0205529504071001,0.004568705511451,-0.145090634157935,-0.046707855800993,0.107221418447216,0.242104045740328,-0.231460331265422,0.319821834590435,0.064123711415489,0.155360884967056,0.0313336015594614,0.0566668868886248,-0.211716552134192,-0.292671026087779,0.155659655899685,0.224352072826625,0.100436828518766,-0.136737496833184,0.15036892063438,0.098743793233869,-0.143746164961105,0.0540899875947,0.162967094960234,-0.0545381439936435,0.229804642347103,0.05706524813213,-0.15387947909277,-0.136762394410903,-0.0230676057567271,0.150057700912892,-0.256743821439147,-0.378455630118867,0.168457010847291,-0.0354541506719691,0.113035002844621,-0.0557830228795974,0.0637377989608433,-0.295260374170563,0.034184374208296,-0.120691007993237,0.229144856537547,-0.32510012106688,0.0084153812690488,0.111516250603757,0.138007273296857,-0.266292042494414,-0.311904404875767,0.0049172715995181,-0.0094610795332501,0.225360424724247,-0.0989554226444812,0.207210090567038,-0.313659684104963
severe,-0.0474385687731465,-0.0650288037551431,0.14860892669021,-0.326987521916936,-0.167146564956285,-0.0672109095141386,-0.0178912150866856,-0.142110492611697,-0.0324682287933295,0.210857084705442,0.15040796686142,-0.0549357095626733,0.282733185842261,-0.138902318313989,-0.150445589374506,-0.182688083089318,0.133491516886511,-0.0409264537807838,0.0520319355981166,-0.119198382142244,0.140581650489015,-0.133423112317263,-0.145790658437213,-0.0107702994280201,0.164707942062611,-0.0039606245594306,0.111766225693503,0.279292436009111,0.0345511479269161,-0.176689002366312,-0.248517220304657,0.26153803006092,-0.117850812128068,0.356562237431095,-0.0903384943767209,-0.177096009553335,0.259793713545109,-0.358036355898379,0.165617722833603,0.121992708796005,0.0102743663009756,-0.175748439539159,0.0004001667300979,-0.248989211832465,-0.295138354475296,-0.178258887230542,0.215645404552768,0.187544807505891,0.0274644345528743,-0.282722925156874,-0.189508018643295,0.124537358772012,-0.105890273195142,-0.17730464348954,-0.222834724780681,-0.0567450104192699,0.285308617874429,0.0271873960474219,-0.386352427338385,0.108274172433417,0.0161605794847237,0.0915937182224126,-0.09962441465207
severe,0.318365004435766,-0.308707537694112,0.104680722100393,0.104366920417624,-0.0031673440877577,-0.193413280173724,0.0438237247253367,-0.0241275368610952,-0.0692592573856356,0.108478602279695,-0.107528399053368,-0.0030383041434416,0.148120259718789,-0.168801843521444,0.0783683043639462,-0.0141152102725722,-0.0050912123484698,-0.0729750212367365,0.115118293959957,0.154976973123583,-0.380843799292794,0.111370270122777,-0.0350284794297947,-0.133227877054313,0.168631745413027,-0.125374036807077,0.300730522954574,0.136269113923762,0.119464593902603,0.20448432085084,-0.0483371900503915,0.263854426140254,0.0849346778940291,0.0813714157953017,-0.111886429900042,-0.113317600191547,0.0439908901077462,0.1114201264649,0.252243763877816,-0.166200515553072,-0.237439362993556,-0.0045897162012415,0.180327456729673,-0.142574474839205,0.0651769027836367,0.0308552103215732,-0.166053879252713,0.102841902893889,-0.161129832286653,-0.0299841906974398,-0.0536835495614862,-0.0040237000818551,-0.0524752664465268,0.0523960828443329,0.0308346812395229,0.0403983007489469,-0.41947366625941,0.124590998963159,0.162311720867547,-0.141917544213596,0.175259706189261,-0.162282393607476,0.0063200245454795
severe,0.0375500488783077,0.226851948182173,-0.0269987954744857,-0.0482564677733623,-0.131114840091611,0.32352004922013,0.113425974091086,0.193491367567147,-0.169595881917315,-0.161837607355681,0.207145930795623,0.308158665588095,0.166182241110196,0.0128787357723121,0.0069824471054704,0.069514140072239,-0.0429808410714513,0.0026378133509555,0.114977629003413,0.293883440394689,0.0071376125967031,0.0701348020371697,0.240816842393114,0.132045833039008,0.0425153445977533,-0.251212930305703,-0.0274642919481837,-0.383569094327176,-0.102719555196032,-0.0133442322460102,-0.031653760211466,0.143372913898993,0.150355361004463,0.381707108432384,-0.0884443300026255,0.168820054461152,-0.0698244710547043,0.191474216181123,0.0058962886668417,-0.128787357723121,-0.212111226515068,-0.0234299891761341,0.0802205589672936,-0.0482564677733623,-0.146476223723646,0.152993174355419,0.369759365607468,-0.0224989962287381,-0.138717949162013,0.429342914240815,0.0145855561758716,0.210714737093974,0.106753857968081,0.0041894682632822,0.124597889459839,0.126149544372166,0.106598692476849,-0.28581483485059,-0.0890649919675562,-0.258350542902406,-0.0310330982465353,0.0204818448427133,0.0550837493876001
severe,-0.221522811952208,-0.182997105525737,0.0674199862463242,0.0914985527628686,0.0481571330330887,-0.0240785665165444,0.0770514128529419,-0.202259958738973,-0.279311371591915,-0.0914985527628686,-0.125208545886031,-0.0626042729430153,0.0722356995496331,0.284127084895223,-0.144471399099266,0.235969951862135,0.308205651411768,0.221522811952208,0.269679944985297,-0.163734252312502,0.0,-0.0144471399099266,0.13002425918934,0.154102825705884,0.0240785665165444,0.0674199862463242,-0.221522811952208,-0.0674199862463242,-0.115577119279413,-0.0144471399099266,-0.0963142660661774,-0.0963142660661774,-0.13002425918934,-0.293758511501841,-0.187812818829046,0.0914985527628686,0.476755617027578,-0.120392832582722,0.105945692672795,-0.0626042729430153,-0.0914985527628686,-0.0144471399099266,0.168549965615811,-0.235969951862135,-0.038525706426471,0.207075672042282,0.105945692672795,-0.313021364715077,0.0240785665165444,-0.0096314266066177,-0.120392832582722,-0.264864231681988,0.0770514128529419,0.115577119279413,-0.0529728463363976,0.0096314266066177,-0.120392832582722,0.231154238558826,0.0096314266066177,0.293758511501841,-0.178181392222428,0.187812818829046,0.178181392222428
