group,ARNT,ATF3,BATF,BHLHE40,CEBPB,CEBPD,CLOCK,DUX4,E2F1,E2F3,E2F8,EGR1,ELF1,ESR1,ESR2,ESRRA,ETV6,FOSL2,FOXG1,FOXO3,FOXP1,GATA1,GATA2,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HEY1,HOXA4,HOXA6,HOXB13,HSF2,IRF2,JUN,JUNB,KLF1,MAF,MAX,MEIS1,MNT,MXI1,MYBL2,MYC,NFAT5,NFATC1,NFE2,NFYA,NFYB,ONECUT1,OTX2,PGR,POU2F1,PPARG,RBPJ,RUNX3,RXRA,SP1,STAT1,STAT3,STAT5A,STAT5B,TCF4,TEAD4,TP63,TP73,USF1,VEZF1,ZBTB7B,ZEB1,ZFX,ZNF263,ZNF384,ZNF76
severe,0.131624240170347,0.218918661334799,0.0843436746981152,0.079911480801478,-0.0627070561781805,-0.149476141374441,0.167738789638664,-0.255095266114359,0.139393959139902,0.0994293536946997,0.129762909168048,0.129694943827163,-0.0969569912943975,-0.0998049689119567,0.0601920102304628,0.0264152058205983,0.0513863943986298,-0.0338677531993576,0.0151434659530855,-0.0930961002631688,-0.0764931853234507,-0.185519113817092,-0.202482868899962,-0.0559929341697106,-0.387696631185542,-0.0833596547626962,-0.0921987607625014,0.150656833962951,-0.104077263673276,0.135875521492938,-0.114053722044216,-0.258655402303798,0.0282571650590704,-0.133814562822726,0.114873574489575,-0.277247370553082,-0.0016843584480145,0.0040309685509308,0.13349673456197,-0.0684607983697999,-0.0463444824439101,-0.173429819849081,0.135350185524746,0.0476079154474111,-0.0773658997006092,-0.100119842157892,0.0302685451472843,-0.249711229110354,-0.0821546653856565,0.163786621482962,-0.1023361032737,-0.0943989334642842,-0.0228028643693203,0.032517639761105,0.247175498058889,0.0188914097511531,-0.0320471357345933,-0.013626558344932,0.30848713057156,0.0638122317212637,0.128286386762449,-0.114331821772377,-0.235109515874466,0.103022651717131,-0.105780993885117,-0.0038697560756919,-0.0098533327533952,0.300294844482591,0.160141774868652,-0.0114526524415588,-0.103106048802081,0.20982411072046,-0.327308604971948,0.130722303979958
severe,0.285943209007531,-0.205600490313473,0.334146286418539,0.0378505886663797,0.188879449288382,0.104862443038029,0.0979958986995465,-0.0267830344025407,0.408465216564612,0.118174153819744,-0.145882942689119,0.0994675290761342,0.056407177341227,0.124098982407482,-0.011016478155324,0.29533163620394,0.0464122213562026,0.0771249238576143,-0.0889043513838807,0.035797967555434,-0.19467339534805,-0.0093437356014584,0.187921772253727,0.0902929830841316,-0.132092393390075,0.21406635529983,-0.140280532036382,0.0772941134670701,-0.157030303372513,0.206590089915951,-0.0794584635653922,-0.0117506972152267,-0.135715604837856,-0.0528956948808224,-0.0924190261010675,0.163213704759607,0.0675226154567987,0.0401330522656426,0.199643739157914,0.103323775269015,-0.282412573006433,-0.0849267994332769,-0.228715621673282,-0.188968832478284,-0.0133021340113691,-0.315883385367653,-0.109749788171555,0.144969957249414,-0.0361906151396429,-0.0042935853720402,-0.226538502547831,-0.269589277512392,0.464968161609305,-0.114432828871022,0.0691825889835354,-0.243297850654308,-0.0618723209523295,-0.206775240809317,0.228782659065708,-0.0364332266550891,0.139131319594796,0.0783315969212806,0.106605415241102,0.0484073818450688,-0.0913528123358174,-0.225245638551046,0.0094235420210131,-0.139622927139252,-0.273538099151956,-0.276257901930378,-0.0731409873934461,-0.197259123341621,0.255702960509882,0.152768640568294
severe,-0.253134158611725,-0.202844948010902,0.233394214006638,-0.12372180453175,-0.0800216513025558,0.14847161094006,-0.0378734661319684,-0.159063112252307,0.231079875673627,-0.0764548475187399,0.0381457412299696,0.18215204056281,-0.301816946134342,0.146592912763852,-0.189476240699042,-0.0210468650754936,0.0639846480302845,-0.0187597542522834,-0.0521406812672318,-0.20458750863811,-0.173058052289569,0.0325641017209448,-0.163637333898727,-0.0992442732214412,0.210196375656934,-0.260757861355759,0.12138023868894,0.0694301499903087,-0.301680808585341,-0.161540815644118,-0.0957863794768258,0.0585391460702602,-0.23391153669284,-0.134149940785196,0.167912052937346,-0.0174256062720775,0.0187869817620835,0.111306060062895,0.0321829165837431,0.172976369760169,-0.126825740648964,0.084568645439176,-0.227812574497613,-0.148281018371459,-0.0373016884261658,-0.0593559713642639,0.116697107003319,0.203362270697104,0.315076743407001,-0.270396399825002,0.0187052992326832,-0.122197063982943,0.0978828977314351,-0.119855498140133,0.0036484863132162,-0.120291138296935,-0.207119667049521,0.0626777275598786,0.179238697014197,0.0649920658928889,0.408875514668418,-0.413204688726637,0.104172452495263,-0.145231537273846,0.27663149956923,0.0284255202313264,-0.303205549134148,0.241671376985874,-0.350309141088357,0.0009529628430042,-0.309358966348975,0.167857597917746,0.102783849495457,-0.0105370462926468
severe,-0.0266584976028267,0.350551448594831,0.276843041187717,0.43972490256452,-0.280646943769641,0.123813911088684,0.279898635065,-0.122379652738122,0.372065323853252,0.247783719824168,-0.28981372540149,0.413035225432334,-0.263373484504184,0.171456231950812,-0.108910096054589,0.275034628484835,0.22926307938431,-0.433239560457634,-0.268674004495389,0.188168459687788,-0.061891365779662,-0.206689100127647,0.0235405446668236,0.16971017830665,0.183616248401224,-0.0853383718584054,0.311015805366311,-0.193780774972594,-0.269110517906429,-0.061891365779662,-0.256389269927537,0.0804120062195205,-0.296174349390937,-0.440036697858121,0.286633413406767,-0.11015727722899,0.230822055852311,0.132793615544373,0.171643309126972,0.217103062933897,0.306900107490787,0.136036286597816,0.258883632276339,-0.252398290169453,-0.248033156059048,-0.193406620620274,-0.226456921741907,-0.223027173512303,-0.226082767389586,-0.136597518126297,-0.262749893916983,-0.148383380224389,-0.338017277792098,0.122067857444522,0.50925525303739,-0.23986411936672,0.169024228660729,0.321055613820241,0.105417988766266,-0.107101683351707,-0.338204354968259,0.291996292456692,0.0733654325841535,-0.212862646940933,-0.0370101013503571,0.0935074085507336,-0.0498560674466899,0.0142490449175343,-0.271417803079072,-0.357847458465078,-0.266366719322747,0.387280934180948,0.354043555883154,-0.162476527495123
severe,0.0727796927537685,-0.0022856253047932,0.100756058259279,-0.0213956471163019,0.180019779736423,-0.164257390947086,-0.209492467152168,-0.218821934612927,-0.177949930247117,0.134555904209843,0.0270672853208275,0.0745453644473963,-0.222121913442652,0.040934951311526,0.106890918893486,-0.144359447021959,0.108419108928276,-0.31097399389397,0.131080009386056,-0.118272377854249,-0.0609192252954327,0.322813939464048,-0.0525781630105096,-0.0457719011763059,-0.066252055017844,-0.147633082850891,-0.0862101833268059,0.194062276429016,-0.168537487267005,0.215067514353784,-0.114792536513489,-0.0456557749143815,0.267481403595301,0.0265613418449154,0.306430467566118,0.116535022419901,0.10639651897972,-0.112516678838203,0.206814656723203,0.0247298619807663,0.0853947342573025,0.233034920838745,0.0472500691084656,-0.0359954906683779,-0.0822027913297072,-0.0081912919658055,-0.111870042032211,-0.0722813463230291,-0.132131558833456,0.15537565583689,-0.078006755821309,-0.0351375178784926,0.0915630416228542,0.118920691929955,0.174145093233647,0.182546241239481,-0.11232497677625,0.0943667459432509,0.026719794501373,0.11836147047491,-0.145628054902864,0.0497537394760057,0.0266961153995363,0.0504588833961196,-0.0203583051300031,0.0062009647935015,0.0528322200406332,0.362232145640005,-0.140759138250604,0.0577729633017975,-0.0958337649649625,-0.23919395388941,0.0182136691440629,-0.375051912711503
severe,0.0303676028309384,0.223551782362214,0.176716335712807,-0.0421486918784588,0.0211866996494919,-0.0748917731549463,0.0643947265104253,-0.205735694020596,0.0056818876332728,0.314044670713605,0.015569014136369,0.0853246176793173,-0.0237226833954159,0.044459968203858,0.0188112212039428,-0.126767086236126,0.126638681995826,-0.156171657264815,-0.181049978822931,-0.115050199308756,-0.0837516657356429,0.153057854437541,0.0872827823438916,0.125450942773052,-0.0911349095528901,0.0660318805742497,0.033898719439187,0.0215719123703917,-0.0930288720973143,0.10497046644521,0.147183360443819,0.111101768919532,0.0536408713853044,-0.153282561858066,-0.005200371732148,0.0927399625566395,0.0060671003541726,0.0467391434691821,-0.0216682155506167,0.0200631625468673,0.0998984989533617,-0.134503441714198,-0.161917747018238,-0.187951706739053,0.210326145611319,-0.0393237985918599,0.0474453667908318,0.149590939949443,0.108501583053458,0.221946729358465,0.0241399971763907,0.0898187660898156,0.0631748862275758,-0.155658040303615,-0.0523889300423799,-0.0688246728007736,-0.147985886945693,0.137296233940722,-0.005071967491848,-0.116045332171081,-0.0517790099009552,0.10375062616236,0.136044292597798,0.0060028982340227,0.046931749829632,0.0800279427669443,-0.291798636081638,0.213793060099418,-0.0636885031887756,-0.0687925717406986,0.0575893017745279,0.0363705010649611,0.158739742070814,0.22229984101929
severe,-0.0239074384446429,-0.272941216388482,0.289960278249535,0.0933784903835795,-0.014865679483235,0.404028368638177,-0.152853443443666,-0.121372461295219,-0.0046860536971843,-0.179477080114875,-0.505763450862949,-0.0672687290525315,0.143885095245138,0.464567777760026,0.381846083121218,0.0677458990112526,0.212377337012339,0.244641367298175,0.181887400162774,0.0309915770625795,0.124871707659174,-0.167535596019701,0.143921800626578,0.166250907669298,-0.173640924465902,-0.21144746734919,-0.0053467505631059,-0.0132506426998712,-0.0657515732863412,-0.115866654079206,-0.344002834856489,0.302317756667697,-0.211643229383538,-0.143591452193618,-0.0336343645262657,0.111046013983408,0.0328757866431706,-0.237581698934532,-0.289140524730706,-0.0717345504610753,-0.0339647129592265,0.0971836149262018,0.196850960663183,-0.114386203694456,0.174717615654811,-0.270371839687676,0.122290095831221,-0.0778888194158631,-0.12740437897854,0.106629133083451,0.0789043349690388,0.391108074371266,-0.190684456581248,0.292480714441754,0.0052978100545191,-0.302366697176284,0.287121728751502,0.156793154384902,0.0828807512917148,0.0909192298270938,0.459759372791374,0.0696668139732838,-0.0072921357794304,-0.0823301705701136,-0.224416702124688,0.32885574744888,0.0153306143148094,0.0618363325993987,-0.0758700234366584,-0.108672399316949,-0.0801156125565617,-0.26661565565364,-0.119818600147588,-0.0837372101919835
severe,0.134139509537998,0.26262226508709,0.261586279820475,0.0816095678569155,0.184497998656935,-0.299904013026096,-0.254893540564954,0.0001372165916047,-0.0973277284252378,0.263431842977558,0.20375977770345,-0.190854557263024,0.0747899032541602,0.232908012175085,-0.172230835367472,-0.0256800851188259,0.086638555939229,0.117635783982738,-0.295615994538449,0.117148665082542,0.0219409329975969,0.043624584885935,-0.103794060304611,-0.0080614747567781,0.0115159024504273,-0.0137422416492141,0.0612054606852915,0.0683338626191575,-0.224527508842826,-0.111690875151463,-0.11217113322208,-0.131865144532149,0.20405136296061,-0.275688715022651,-0.17593225292601,-0.168474531172292,-0.137768888385943,0.262594821768769,0.200600365681751,0.0295015671950178,-0.454598567986483,-0.100336202196172,0.0346506197949854,-0.0984837782095076,0.0309389109920774,-0.147631330907533,0.123357715852656,-0.0416932613590984,0.39393168242324,-0.172889475007175,-0.202672336214982,-0.119947883551278,0.0283283653367973,0.0602106403961572,-0.186285244762587,-0.108013470496456,0.205121652375127,-0.134636919682565,0.232949177152567,0.173448632617964,-0.218071468207823,0.135110316923601,-0.146976121682621,-0.108634375573468,0.230040185410546,-0.137319504048437,0.201626059703996,0.0959418408500299,0.209673812801614,0.0628897943472397,-0.169483073120587,0.0764605152569478,0.0753524912797396,-0.1707283136894
severe,-0.0063270443714769,-0.0176757890566319,0.0100404203897813,-0.258204803250301,0.213039302802947,0.130999322841564,-0.106254410257309,-0.0005304822883292,-0.142616288908458,-0.159377145029601,0.005584965215331,-0.068298104503597,0.207203997631326,0.0437558480744343,-0.190207702741767,0.0503034300264526,0.0264585491898126,-0.0808776873071788,-0.147450234254918,-0.296015077362843,-0.241935686329014,0.0442416267991403,-0.0426799823099015,-0.158781097514624,-0.1281591564327,-0.0288248578242698,-0.13772869928565,-0.345445297779855,0.081840304043866,-0.122633795968867,0.234863582563816,-0.0927926771315616,-0.0286311423819024,0.0678272269667655,-0.241440966891583,0.0382215468978763,-0.0541270748350277,-0.15033212398983,-0.0842870790928451,-0.168663565312937,-0.0550151856323429,0.141552344094225,-0.110855897072928,-0.301752034694493,-0.125891195638214,0.175929384520502,-0.0142872589339898,0.0290453954048111,-0.135022643567656,-0.141120209645867,0.280845668106688,0.207782163720853,0.110605557116638,0.237316318087945,-0.110990007763798,0.213322425372561,-0.0880719808129467,0.122189740570209,0.0711263499621611,-0.0446290576838751,-0.0174373700506413,0.118622396193074,0.252977466543956,0.0880153562990239,-0.213411832499807,-0.0605852496597995,-0.246978248305716,0.109714466081748,0.0786663510266155,0.0775517421736092,-0.175488309359419,-0.120070791654467,0.0345588349183449,-0.16818374706338
severe,0.128806495019506,0.304493635601004,-0.37688964891149,0.180759472724271,0.353987300751697,0.0502622003238406,0.120660022184143,-0.182603957139825,0.0462658174234741,-0.273444814605849,-0.118354416664701,-0.400253118175171,0.254538849346422,-0.36490050021039,0.282974650752876,0.0883815449119522,0.0052260391774023,-0.428381505512366,0.168155495884653,0.231175380082741,0.185831804867044,0.0507233214277291,0.402097602590725,0.430840818066438,-0.140795643720606,0.176455675754645,-0.418851669365339,-0.254692556381052,0.245777548372542,-0.377350770015378,-0.0199819145018327,-0.27298369350196,0.227025290147745,-0.290198881380462,0.111745014175633,-0.122811920668956,0.155244104975777,0.380732324777227,-0.233019864498295,-0.40655510659498,0.160009023049291,-0.385189828781482,0.244855306164765,-0.323092186791171,0.41839054826145,0.307721483328223,0.513227788627841,-0.15124772207541,-0.285741377376207,-0.502007175099888,0.249005396099761,0.173074120992797,-0.205967426403506,0.280976459302693,-0.478028877697689,-0.178453867204829,-0.407169934733498,-0.219339938416271,0.517224171528207,-0.328164518933944,0.44221513862902,-0.37396921525353,-0.294041557246199,0.279285681921769,0.0113743205625817,0.38887879761259,0.0963743107126852,0.11881553776859,-0.275596713090661,0.273598521640478,-0.172766706923538,-0.246699790580319,-0.0196745004325737,0.250081345342167
severe,-0.204415869079193,-0.07908947315564,-0.161829229687694,0.335826070630102,0.200765585702778,-0.0206849391330135,-0.30784056474426,-0.152095140683923,-0.130193440425438,0.0438034005169698,-0.131410201550909,0.0365028337641415,0.0523207283952695,-0.334609309504631,-0.0596212951480978,0.0681386230263975,-0.165479513064108,0.0693553841518689,-0.015817894631128,-0.0839565176575255,0.0146011335056566,0.225100808212206,-0.0170346557565994,0.186164452197122,0.143577812805623,-0.057187772897155,-0.0717889064028117,0.0267687447603704,-0.0608380562735692,-0.0352860726386701,-0.164262751938637,-0.0681386230263975,-0.0742224286537544,0.251869552972576,0.146011335056566,0.31635789262256,-0.0523207283952695,0.135060484927324,0.0438034005169698,0.222667285961263,-0.0669218619009261,0.111942023543367,0.0596212951480978,0.169129796440522,0.259170119725405,0.0365028337641415,0.120459351421667,0.119242590296196,0.442901049671584,0.180080646569765,0.27255449210559,-0.177647124318822,0.0170346557565994,-0.073005667528283,0.0949073677867679,0.0961241289122393,-0.0620548173990406,0.219017002584849,0.372328904394243,0.148444857307509,0.273771253231061,0.225100808212206,0.031635789262256,0.150878379558452,-0.161829229687694,-0.198332063451836,0.0851732787829969,0.0182514168820708,0.0778727120301686,-0.251869552972576,-0.139927529429209,-0.07908947315564,0.125326395923553,0.0985576511631821
severe,-0.446429204957935,-0.134151057908988,0.209441889401135,-0.0499683695525552,0.0690085413162948,0.0862123513363234,-0.209925142491586,0.241916497079392,0.0007732049447203,-0.0726812648037166,0.167012268059604,0.037790391673209,0.241626545225122,-0.137823781396409,0.313341303847938,-0.21891364997396,0.339726922586521,0.106508981135234,-0.0468755497736736,0.0810898685775508,-0.0189435211456495,-0.549072161369566,0.402163221872693,0.270718381270226,0.0711348549142758,0.31730397918963,-0.234184447632188,-0.201033285627301,-0.235634206903539,-0.0391435003264697,-0.112501319456817,0.420333538073622,0.223552879642283,0.196007453486619,-0.142559661682822,-0.0924946415121766,0.041753067014901,-0.232927989597017,-0.0982936785975795,0.408445512048546,0.0994534860146601,0.0280286792461141,-0.187115596622334,0.181123258300751,-0.25854040339088,0.0106315679899054,-0.0490985139897447,0.136470672743149,0.322233160712222,0.328805402742346,-0.0526745868590765,-0.334314487973478,0.0154640988944078,0.208475383220235,-0.151838121019466,-0.0612764918690909,0.305995856873094,0.300970024732412,-0.177160582959059,0.166625665587244,0.243656208205013,0.301549928440952,0.113854428110077,-0.0832161821755319,0.368045553686905,0.130864936893926,-0.110278355240746,-0.15783045934105,-0.155704145743068,0.21939690306441,0.0836027846478921,0.130188382567296,-0.0375004398189389,-0.203932804170003
severe,-0.0662434720310386,0.072718397868659,-0.208940876067825,-0.0236583828682281,-0.120782270432533,-0.255510534976863,-0.215913873123724,-0.0381024481983042,-0.0565310832746082,0.318018472870813,0.0747106827417729,0.101606528528811,-0.0054787834010633,-0.155398220102888,-0.141701261600229,0.0759558607874691,0.0408418398988359,-0.18104888784423,0.0488109793912916,-0.127506231879292,0.340431677693345,-0.0024903560913924,-0.181795994671647,0.0779481456605831,-0.052297477919241,0.212427374595774,-0.113560237767495,-0.080936572970254,0.119537092386837,0.22712047553499,0.539909200613879,0.0508032642644056,-0.0229112760408104,0.16785000055985,0.270203635916079,0.0286390950510129,-0.160129896676533,0.124517804569622,0.196738131220002,0.0692318993407096,0.0908979973358237,-0.0131988872843799,0.0112066024112659,0.209189911676964,-0.128004303097571,-0.126759125051875,-0.0894037836809883,0.0535426559649372,0.228116617971547,-0.151662685965799,0.172830712742635,-0.0575272257111651,0.489604007567752,-0.0077201038833165,-0.0288881306601522,0.152907864011495,0.1250158757879,0.347404674749244,0.410659719470612,0.186776706854432,0.212676410204914,0.125264911397039,-0.145436795737318,0.282157345154762,-0.0772010388331653,0.0166853858123293,-0.344416247439573,0.296850446093978,-0.0117046736295444,-0.130992730407242,0.106089169493318,0.446271811577523,-0.407173220942662,-0.0654963652036209
