group,ASCL1,ATF1,BACH1,BACH2,BARX2,BCL11A,BCL6,BHLHE40,CEBPD,CLOCK,E2F1,E2F2,E2F6,E2F8,EGR1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV6,FOSL2,FOXA2,FOXG1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GTF2I,HIF1A,HINFP,HSF2,IRF4,JUNB,KLF9,KMT2A,MECOM,MEF2A,NANOG,NFIC,NFYA,NR2C2,ONECUT1,PAX5,PBX3,PGR,POU2F1,PPARG,RARG,RBPJ,RUNX3,RXRA,SETDB1,SP4,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TFDP1,USF1,VEZF1,XBP1,ZBTB33,ZNF143,ZNF263
moderate,-0.0941304685366872,0.243802228593712,0.319870989677059,-0.206384288579456,0.202870577573175,-0.131116900181751,0.115274378627115,0.0790893196676946,-0.297062690162604,-0.183144480695807,0.0718153214441654,-0.186966411965797,-0.0064109814851443,0.102698991867794,-0.153493691327014,-0.13943884730189,-0.0935756720620112,0.0887057918954112,0.040993295073279,-0.0136233356559318,-0.149055319529607,-0.0324864157949143,0.120205902846457,0.0869797584186415,-0.319809345624318,-0.114534649994214,-0.101897619182151,0.0500549708263196,0.0651577637480539,0.201637696518339,0.0729249143935173,-0.191034919446754,0.208850050689127,0.181418447219038,-0.0113425057044862,-0.0385891770163498,0.0289110607358915,-0.176918431368888,-0.0151027929217344,0.0408083629150537,-0.0229315876199395,0.0691029831235274,0.0947469090641049,-0.145849828787035,-0.120205902846457,0.132966221764004,0.145849828787035,0.0368014994868384,-0.19436369829481,-0.121808648217743,0.0481440051913246,0.118726445580655,-0.288617454936981,0.178274600529207,-0.220130912340871,0.200836323832696,0.150041624373475,-0.0260137902570282,0.100788026232799,0.139130627038181,0.0858085214165479,-0.033657652797008,-0.106459279085042,0.135678560084642,0.195473291244162,0.222226810134091,0.0482056492440664,-0.131301832339976,-0.0990003487032872
moderate,0.565508419234203,-0.0198918857336108,-0.127055473320714,0.0816198803514032,0.149262816652946,-0.384902726541736,-0.247396119605427,-0.535670590633787,-0.563961272566033,-0.252058609224469,0.487393299702531,-0.321438138724978,0.0005788643996553,-0.0674640145780134,0.169091553542958,-0.289326951755006,0.192172455878307,-0.233724394966294,0.39069137053829,0.480867919197325,0.450051283521128,-0.106121631667724,-0.486098748408756,0.0764732495981039,0.451556330960232,0.374504216962473,0.423781364584042,0.113362699067049,0.306198217803143,0.276434062853592,-0.441578813671627,-0.436768976750855,-0.22371530325589,0.348665815123312,-0.294442008086506,-0.0622858094029147,-0.0441410416755364,0.341908888858244,-0.391649127999538,-0.0518872998236515,-2.10496145329215e-05,-0.612028067351959,0.0869875320572981,-0.0483825390039201,0.196424478013957,-0.191551492249586,0.158051030720441,-0.224757259175269,-0.499823097084221,-0.54672163826357,0.418508436143545,0.337204300010136,-0.298704555029423,-0.111594531446283,0.250416739290901,-0.123382315584719,-0.230503803942757,-0.213906182883548,0.110552575526904,0.0412888189063255,-0.0086829659948301,-0.183626312377941,-0.289779518467464,0.373209665668698,0.444631007778901,0.413224982895782,0.213011574265899,-0.422392090024869,-0.331615627351645
moderate,-0.0910904359033254,-0.0663738506926921,0.325897995404342,-0.238377044874134,0.397075391469036,0.0895334856538367,0.23672720838817,-0.0751847736954805,-0.0376896962383333,0.0618047324889369,-0.254786946651416,-0.221878680014495,0.149445108180327,-0.165310962001111,-0.0897811822844372,-0.0931250867975436,0.150166082301539,-0.196777280395607,0.245577939778019,0.172065118339092,0.153288829108752,-0.0692710166398941,-0.101325614532067,0.200355612076961,0.252694794753665,-0.30061966962074,-0.0917494858668874,0.161484933689157,-0.130018615294661,0.206614375153741,0.276265783047771,0.221016164961511,0.146260437215464,-0.206145520817247,0.204318758166568,-0.205150311140727,-0.0090586196333888,1.3269462353597e-05,-0.181552783921914,0.0634634152831365,-0.354555610933993,0.143150959870604,-0.245980446802745,0.172768399843833,0.243158474475547,-0.275845583406574,0.404276286372921,-0.107279179974714,-0.407920965366043,-0.367771995438176,0.0548648036780056,-0.0638791917702159,-0.113905064843276,0.109986150294847,0.271254349432229,-0.0300155238438364,-0.179093510232381,0.0558246281215825,0.189218110008175,-0.259033174604567,-0.14579158287897,0.272258405416985,0.143765778292988,0.082673173617027,-0.0918025637163018,-0.119066885698826,-0.10720398635471,-0.240814202793078,0.161962634333887
moderate,-0.158721863879432,0.193652366151241,-0.19555235163046,0.190437006109484,-0.0774609464604962,0.125399041628501,0.0035076655000979,-0.1993523225889,0.153314212900114,-0.0970454121693764,0.16222952937953,0.182983216921776,-0.14863732556665,-0.164714125775433,-0.169098707650555,0.158137252962749,0.0040922764167809,0.21893678829778,-0.0328843640634182,0.113268365107329,0.302243843925106,0.225952119297976,0.17596788592158,0.175821733192409,-0.0730763645853738,0.0255767276048808,-0.108153019586353,0.129929776232795,0.0580226334807868,0.207683028151632,0.277397879966079,0.144398896420699,-0.27769018542442,0.0442842769387365,-0.350181939093111,-0.047499636980493,0.210752235464218,-0.285582432799641,-0.184152438755142,-0.0267459494382468,0.16427566758792,-0.335274360717695,-0.0331766695217597,0.0606533826058603,0.255621123319638,-0.030692073125857,-0.0090614692085863,-0.0425304441886876,-0.193067755234558,-0.203590751734851,-0.169244860379726,-0.16427566758792,0.498088501013908,0.0146152729170748,-0.0745378918770813,-0.163544903942067,-0.0062845673543421,-0.0990915503777669,-0.19160622794285,-0.0951454266901567,-0.313205298612912,0.265121050715736,0.216013733714365,0.0099383855836108,-0.0901762338983513,-0.133437441732893,-0.20125230806812,-0.0999684667527914,-0.137237412691332
moderate,0.207337346499094,-0.101911577092775,-0.0307029433709631,-0.246918249399011,0.136498627757655,-0.0850804454858014,0.0530827996835326,0.452036106015866,-0.0443897976447659,-0.0627005891732319,0.227682670419612,-0.0553022895657709,0.0573368219578227,-0.180888425402421,-0.063810334114351,0.181258340382794,-0.196424854578089,0.103021322033894,0.0573368219578227,-0.0880397653287858,0.0536376721540922,-0.171270635912722,0.273182213005497,-0.103576194504454,-0.114488686425459,0.241369524693415,0.115783388856764,-0.195685024617343,-0.214735646106555,-0.0449446701153255,-0.0085080445485801,-0.019050621489212,-0.36936010790249,-0.0083230870583936,-0.0240444737242482,0.130025115601127,-0.110419621641355,0.0340321781943206,0.218989668380845,-0.0260790061163,0.14741111967866,-0.018310791528466,0.0791618057998326,0.0001849574901865,0.114488686425459,0.311283455983921,-0.240074822262109,0.0393959454097298,-0.175894573167385,-0.246363376928451,-0.0752776985059156,-0.111899281562847,-0.123366645954412,-0.25598116641815,0.14371196987493,0.1825530428141,0.131874690502992,-0.0863751479171071,0.0364366255667454,0.259310401241508,0.0323675607826418,-0.134834010345977,0.100431917171283,-0.362886595745962,0.425402227429007,-0.253391761555539,0.115413473876391,-0.0654749515260298,0.308879008611496
moderate,0.159735377577701,-0.224387079140843,0.0984089482794094,0.106454578299534,0.179495903565372,-0.0396548272963403,-0.0875349257581479,0.0040170817820196,0.0577718279117285,0.119189988858706,0.121766119325957,0.0644911711779421,0.250312736350585,-0.118685464790936,-0.114733359593402,0.0601415621694375,-0.100262692013262,0.0859372662102086,0.119874154071819,0.0418105210404498,0.0304281522993894,-0.095194518423388,0.0966316475861277,-0.119388740764191,-0.0875119928459765,0.189548163400492,-0.150653944357836,-0.183245434705392,-0.168503394331225,0.156066111630281,0.170758464028077,0.242328260762917,-0.0807888274277344,-0.0951180753828168,0.0135113074209699,0.116694123584054,0.106534843492134,-0.0043572533125617,0.0926566094764222,0.0883452219882033,0.022630962161121,-0.228602912828348,0.16412703025852,-0.0562582557084176,0.224570542438214,-0.0258071704968568,-0.121391548427158,0.0873782175249768,-0.158630775641447,-0.19314480845937,0.144664632129078,-0.0285782307175649,0.165919619559916,0.0830171420603866,-0.184338570185561,0.141664242786656,0.25101983447587,0.0554364930222766,-0.229745736284888,-0.0279781528490806,0.0504753396892019,0.283496660262569,0.0161294815605355,-0.0071665350535554,-0.0180061582065599,-0.136473760331868,-0.0336196492432394,0.11606729065137,0.220553460656195
moderate,0.210187869111604,-0.15704105060907,0.104014202351462,0.0028792858782411,0.280850343373439,0.147563401259859,0.279170759944465,0.190752689433477,0.235981471770848,0.282409956557487,0.0698226825473481,0.120210185416568,-0.0934568207979109,0.259375669531558,0.0494277409098065,0.0212347333520285,-0.242819775731671,0.146483669055519,-0.0297526207418253,0.0386304188664022,-0.0674232776488138,0.0267533646186574,0.259375669531558,-0.232742275157827,-0.236581322995482,0.289728141498016,-0.269933051085108,-0.224344358012957,-0.609808754962492,-0.0761811055284639,0.163159533100332,-0.367948741190234,-0.0313122339258726,-0.0410298237649365,-0.37394725343657,0.179235545920512,0.403459933688542,0.34875350200196,-0.369148443639502,-0.507714076529857,-0.235381620546215,-0.123569352274516,0.404899576627663,0.0571058365851163,-0.123329411784663,-0.146363698810592,0.271972545248863,0.0473882467460524,0.152122270567074,-0.369988235353989,-0.0541065804619484,-0.114571583905013,0.325959155465884,0.0517071755634141,-0.0215946440868087,-0.238740787404163,-0.310482993870338,0.134006763583141,0.158720634038044,-0.118770542477448,0.180075337634999,0.526069524003645,-0.0429493476837639,-0.200470279272541,-0.0146363698810592,-0.0718621767111022,0.058905390259017,0.203709475885562,0.20850828568263
moderate,-0.0935556640357589,0.108542959601192,0.181732452055703,0.0701092814027186,0.241267874623913,0.0887284676113094,-0.0083671404690457,0.238831289762048,0.179341840493118,-0.167894488972281,0.296803620154722,-0.168124355468683,0.110657731368094,0.3980827984696,-0.0456974594847884,-0.0050110896215713,0.083809324588299,-0.0758559438127775,0.0078614341769605,0.125277240539284,0.0277678727654046,0.0650062451825863,-0.0839012711868599,-0.0823841523106044,-0.109370478988241,-0.283425390064105,0.21855706477936,-0.168492141862927,0.0288712319481359,-0.253726638728921,-0.0160906547481649,0.0992563531465373,-0.123070522173821,-0.0325950691898541,-0.110657731368094,0.0734193589509125,0.227613804737613,0.0037698105409986,0.081464686324995,0.128541344788197,0.0055167959136565,-0.0154930018575188,0.0985667536573303,0.0485018307408971,0.206420113769316,0.299194231717307,0.349580967728703,0.0371464258186207,0.159481375203955,0.0721321065710593,-0.184628769910372,-0.199753985373647,0.190559325517553,0.15810217622554,0.0165503877409696,0.0298366712330258,-0.0365947462272551,-0.0615582477365509,0.0077694875783996,-0.0988425934530131,0.16297534594927,-0.0696495484099139,-0.063121339912087,0.106795974228535,-0.122610789181017,-0.232946707454148,-0.176767335733412,-0.106979867425656,0.151665914326274
moderate,-0.0175666747884135,-0.0479170188535438,-0.240454731633482,-0.0313069451674697,0.193537795750566,-0.186754624297614,0.172840426445405,-0.286545512018924,0.130749977942474,0.0884421200981018,0.0109139489403262,-0.0938338717658326,0.0092616379453764,-0.126184381772218,-0.0051743423262901,-0.0274805407581123,-0.277892620229581,0.308199482426423,0.0567438381160387,-0.120183883948453,0.069962326075637,-0.442732382909967,0.022567089641551,0.12779321089888,0.0632226364909734,0.0469604177512045,0.0913119234051198,0.0739191760898589,-0.0642662013298891,-0.0101747571794276,-0.122923241650607,-0.326505348975736,-0.0389597539861845,-0.131706579044813,-0.0586135584524293,0.215974439787252,-0.100443115745632,0.0993125871701398,0.0126532236718523,0.13179354278139,0.17014455061154,0.0472213089609334,-0.128575884528066,0.110183054242178,0.0356551319962849,-0.0057396066140361,0.247063975613281,0.247585758032739,-0.0335680023184536,-0.0093051198136645,-0.0759193420311139,-0.0688752793684332,0.355725164465374,0.247237903086434,0.128619366396354,-0.0075223632138503,-0.0095660110233935,-0.295372331281418,0.0030872126484588,0.088789975044407,0.166187700597318,0.241541778340686,-0.0634835277007024,-0.323287690722412,-0.0107400214671736,-0.0612659524180066,-0.0800501195184884,-0.121531821865386,0.0486996924827306
moderate,0.170926065354611,-0.100855136039708,-0.18794218250354,-0.139044402214339,-0.0284950678379939,0.237067213868671,0.0597060631688135,0.060664951855056,-0.276348393749601,0.0972357469523297,0.213632639502003,0.118630604344793,0.182377302497831,-0.016944061929731,-0.125459222041041,0.0498455835571054,0.103947967756028,-0.0101209869426526,-0.131583915672821,0.0089237617621416,-0.101398321538273,-0.128601938139882,0.221808135526326,0.0136184364283118,-0.184821637241374,-0.368495933684759,0.10347683747666,0.115770566413573,-0.0151205106131195,-0.0830519541887766,-0.0691452968836751,0.310208804063218,-0.126279542998058,-0.189100608719867,0.0819378696458011,0.148018048359002,0.193030389520711,0.322203226705003,0.217640018231213,-0.0740783080441137,-0.0522511193364654,0.0906565511686886,0.196622065062244,0.301855941345487,0.0688792468435616,0.162273896341752,0.116435691513857,0.0049995236704669,-0.0638797231730946,0.225033992262702,0.225327755848661,-0.110277741627062,-0.0794713640655819,-0.225843227801381,0.051325486905237,0.149098876646963,-0.124322966661389,-0.198517671598053,-0.210700546351585,0.21090008388167,0.0958223561142265,0.209215100294285,0.251239921213886,0.0251140152448843,-0.259210336998954,-0.106120709750288,-0.136128937191428,-0.0672441476386971,0.113187663940804
moderate,0.0626430361804699,-0.0459663467982164,0.115111337136357,0.153567515366378,-0.254399244321015,-0.267526607462135,0.257002083564513,-0.316404430568295,0.053476515366412,0.194688260252786,0.430929357282204,0.125234632850199,0.220603485764135,0.0971075083769839,0.271796086853643,0.0666450301161248,-0.0202363035255353,-0.277989403946867,-0.160192924349827,0.194595669133452,0.321939321924034,-0.0720564666460849,-0.217815464281969,-0.20646790821249,-0.0607706379894951,0.0637438417103287,-0.0958935359234948,-0.0173865546304802,0.137672706547388,-0.21855619323664,-0.0986712695035123,0.221971776749847,0.0143413355946091,0.18844350364882,0.264584267447746,0.179575331997061,-0.290736114708504,0.0538571677458958,0.0718815723095653,-0.12965843077393,-0.0060184227567046,-0.136901113886272,0.200058545174153,-0.0633014619179555,-0.137446372700128,-0.20784648710035,0.0840933121594943,0.209996658649327,0.0622109442902449,0.0714083288107475,0.103249385959467,0.0371393267550495,-0.091366858978281,-0.0833628711069711,-0.184688419364722,0.130563766162973,0.369263671805815,0.258730451125412,0.101973686093089,-0.0707910546818547,-0.301744170007092,0.018919452050564,0.203031748894987,0.103856372186212,-0.0290941872751468,-0.162569429746064,-0.0903792203720525,0.0892475511357491,0.0551431555144225
moderate,0.0915888342642384,-0.159151246601271,-0.0153868387480937,-0.0356419505016554,0.236919060920344,0.106108244982301,-0.114216695306101,-0.011790793520005,-0.142534884224969,-0.091685808269647,-0.279134781384975,0.110341293768854,0.0786583737632384,-0.148486775015645,-0.215435315208349,-0.056461112892181,0.0251847719734627,0.0561755288946015,-0.148154038520023,0.0496373457226015,0.0934090986226425,0.0357140137533811,0.18454598064149,0.0087089774215142,0.0405057751582514,-0.251130645896467,-0.116802965340256,0.224676315154949,0.0149295484840567,0.134196009429602,0.0657759554300556,0.0195451552735976,0.0102881412710584,-0.285793069976518,-0.276134814905729,0.253832573001293,-0.295770716496314,0.186249698259449,0.0225495701017163,-0.0476551614652581,-0.0034483600455398,-0.0889491840436201,0.0758140994945102,0.0348581514304169,-0.0849901535475798,0.0384808867517373,0.223248395167051,0.0529620416695009,0.0069732316916772,-0.0416730219022525,0.0708239417299506,0.019202632410457,0.124867821845111,-0.134823226620547,0.0651229378156526,0.0421498849013261,-0.104192785958037,0.0273973807023733,0.138134577520831,0.216066980748166,-0.0771655078818102,0.140692378122205,-0.0123263747241884,0.0408874434914652,0.0174277412105468,0.0699360512951083,0.22519321329387,-0.038259358977914,-0.0960665422387487
moderate,0.292144089073682,-0.222592353714617,-0.0961081939046421,-0.0304523560525281,0.191913387784097,-0.162457944490495,-0.202873880244501,-0.0936991303241031,-0.102766086007386,0.111280386715151,0.0450825629024905,0.0430072261102565,0.237519159180784,-0.0314791420533743,0.181019043216515,-0.162794231842393,0.0630423559447232,0.043820631811675,0.0071213541131008,-0.0170717042360144,0.114038967226153,-0.308297831261559,0.0322225590165805,-0.10465492841792,-0.111605578291479,0.0464324066766703,-0.0071273287614848,0.197421586833524,-0.0589189950385818,-0.421309158965667,0.237492273263056,0.237844350757112,0.379941547076213,0.0559197215498258,-0.125608020300525,0.112635351616517,-0.119404201474963,0.353637730805159,0.0054458920019943,-0.137318757893717,-0.137986211470327,-0.16824652525337,0.0599496218848177,-0.152252818290065,0.174815651151552,0.0523963860456752,-0.346862906298329,0.0552202609283017,0.0610408487360911,-0.235792059037216,-0.169446576057352,-0.255908273385465,-0.0627184446501919,-0.247052990959215,0.213159664198115,-0.0058355244287493,0.105219959450805,-0.0492865815618156,0.0525611156368334,-0.0005355845515635,-0.0334925985587743,0.108646420299015,0.334003329173018,0.156081287622397,0.0566883173883644,-0.0647686025670935,-0.07865155160846,-0.0801648446920014,-0.0958103150066409
