group,AHR,ARID3A,ATF2,BATF,CTCF,CTCFL,E2F2,E2F3,E2F7,EBF1,ELF1,EPAS1,ESR2,ESRRA,ETV1,ETV7,FOS,FOSL1,FOXA1,FOXG1,FOXP2,GATA4,GMEB1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUNB,MAX,MECOM,MEF2A,MYBL2,MYC,MYOD1,NFATC1,NKX2-1,NR2F2,RUNX1,RUNX2,SETDB1,SRF,STAT3,STAT5A,TCF21,TCF4,TEAD4,YY1,ZBTB7A,ZEB1,ZNF263
severe,-0.65930647672925,0.615404697143376,-0.584993162439129,0.628764978201481,-0.42207051327142,0.422226469859647,0.721039292902401,0.434391083741345,0.325143493688397,-0.420147048683288,-0.514370820737044,-0.600042973203025,-0.687924510668887,0.616860291966827,0.340427239334634,-0.195075699107156,0.712149767373467,0.110807155935218,-0.327456849747096,-0.572906526851544,-0.575141904616129,-0.375959348685664,-0.466154242210226,0.505143389266952,0.346327596922552,0.106908241229545,-0.0912346041127407,0.000805775705839,-0.471300809621713,0.678385166022342,0.472262541915779,0.560352021499277,-0.500880575855417,-0.0271624391161863,0.724002468078712,-0.687612597492434,0.0631104327024884,0.724314381255166,-0.237469898340171,-0.634015516671787,-0.46994918585708,0.444450283681981,-0.0980707012300201,0.233934882340361,0.599445139614822,-0.44548999427016,-0.362677045921673,0.241498776869366,-0.356724702804346,-0.190293030401531,0.758546852370972
severe,-0.531362756990604,0.113857638863351,-0.273610749773286,0.383130954775175,0.336449322841202,0.571971981518533,0.352768917744949,0.243357148589595,0.344690447177977,0.423875724111274,-0.33040402439679,-0.142511811310627,-0.229314706463115,0.534182089000554,0.581026374704333,-0.462153577938668,-0.211422791784589,0.336449322841202,-0.444099009490336,-0.492624050815431,-0.555652386614786,-0.0871010937304633,-0.0411514037606111,-0.417342464357449,0.515531123396272,0.398989697331142,-0.446972559423554,-0.368139698991501,-0.0056386640198992,0.463509026020374,-0.3126205455648,0.368492115492745,0.109384660193719,-0.58127035535904,0.32324725852538,-0.538411087015479,0.290445414948081,0.364669751902332,-0.120336680693908,-0.255935706787832,-0.339431308620956,0.263661760853559,0.326066590535329,-0.0633536433389645,0.623668771354821,0.585065609987818,-0.447840046195846,0.330214261665351,-0.321891810443673,-0.295081047387517,0.623750098239723
severe,-0.307026962060906,0.345949608744109,-0.353795507766029,0.454706943601886,-0.316869611449507,0.167915340696234,0.152026810282777,0.0354827416876009,-0.147147286017962,0.392410682135829,-0.235058476340394,0.243240858421553,-0.210784280662584,0.180315510889859,0.0003432418351515,0.178498751924768,0.30975667567993,0.0761627740890393,-0.307193331929504,-0.0723566474201857,-0.111592589362192,-0.314925163610266,-0.257362332868162,-0.454726700023782,0.161960859117939,0.207794822086212,-0.416473172155847,-0.0819770890530401,0.464401523807434,0.266001712182127,0.460982207083071,-0.221306239020905,0.23132326482803,0.174196531103988,-0.218847604306528,-0.330996700879181,-0.26782522992313,0.507174593137005,-0.28809011973006,-0.122780443119577,-0.326249856584573,-0.213447342353001,0.419780189218906,0.0179605631456785,-0.360126921077866,0.0802050419901344,-0.328522780933127,0.314275593254559,-0.229194354396981,-0.184785349353251,-0.148242623640345
severe,-0.717184513677316,-0.460905056507534,-0.464802946570848,0.331593235106402,-0.471835503468296,0.346285282268124,0.295803517252337,0.195984822064532,0.499011702021612,0.311476851423005,-0.0372889063399555,0.14160516698543,0.138579532041179,0.209095906822952,0.466656488698858,0.51994582487913,0.283046786136036,0.504436038543286,-0.652010701499806,-0.484973846199187,-0.20189980209068,-0.50195556304845,0.64691346064778,-0.37346148082144,0.136998569637877,0.646341043225895,-0.436318365338938,-0.247202552337029,0.349092853432609,0.546413316148207,0.346421572130478,0.246902714639851,-0.0741416851203793,0.225586980167742,0.247311584226912,-0.420917610892977,-0.165455892897317,-0.27456955669764,-0.501464919543977,0.0989464400687415,-0.209477518437542,-0.31354845733078,0.125277641475464,-0.298120444912349,0.134190998473392,0.236108557541443,-0.381475324727834,0.382320321874426,0.34426819230529,0.11726379756907,0.623553378240366
severe,-0.492757325264126,-0.22753757823334,-0.397416005652761,0.0798338477864656,0.0056794880887371,0.165149636249886,0.0790806982790461,0.0045312437577533,0.249662888352942,0.0626101828217085,0.185274778825194,-0.157568754322746,-0.220191283857691,0.280282737179177,0.0958228414275842,0.172520624052008,-0.0981069833763154,0.0557701036887512,-0.280048149627685,-0.249885129191197,-0.198732696252853,-0.121294110834247,0.0710800281018686,-0.150815102182443,0.129356514577606,-0.259108123978776,0.0426949343714194,0.0667710251823702,0.0795498733820287,0.465199461320515,0.205844403077011,-0.079525179955556,-0.0685612986016461,0.156124188874089,-0.0060375427725922,0.0198782083105799,-0.102922201538506,0.366709729833872,-0.0182978290163226,-0.0904643678829931,-0.0627953835202543,0.253033541066475,-0.139394392438787,-0.0083216847213235,-0.156889685094745,-0.45196378473111,0.0010494706250927,0.225734958100827,0.320903423726883,0.082315537146979,0.319150190447317
severe,-0.372811736226274,-0.336228252277177,-0.192668049702446,0.468984373786467,-0.456140782999218,0.124197274624554,0.302553286540049,0.211513119531955,0.395232155272449,-0.0254672692218848,-0.0008299917824402,-0.24030390285703,-0.57337534878219,-0.0720177485071238,0.0591635167995876,0.274294549229359,0.0144858394849829,0.413917611297642,-0.0076508216868531,-0.314722952375744,-0.356247370311761,-0.323530087400526,0.195388578322667,0.338455751590734,0.514641015767539,0.515914379228634,0.354324910713117,0.261514803963836,-0.615162242751971,0.350877252539904,-0.0957221719346804,0.379639660077545,0.660673458822445,-0.436153587725497,-0.0980347986105396,-0.496061968945223,-0.534897781021883,0.384367775658711,0.0880429744603934,-0.527332086697331,-0.309232237507293,0.299080799552831,0.287017542920014,-0.126623404450148,0.415886181550866,0.521160352930468,-0.251413023637384,-0.0582306627876996,-0.106721336538728,-0.336107655180583,0.432588879429119
severe,0.0147632187739924,-0.0530003732559026,-0.102429673997565,-0.0933460998074272,0.362867253175169,-0.187318985519694,0.0899260987676868,-0.314752595690324,0.15671254764337,0.148001830709445,0.126861467139545,-0.0579664461942475,0.0359292966374237,0.110105390616832,0.151470046049558,0.0196425059716672,0.216385780070796,-0.0477032287883347,0.109198961769833,0.134607898066025,-0.324977241655939,-0.0608528756432014,-0.257969006998543,-0.0244028645617571,-0.0691810924608401,0.162520763694884,0.0516825157123936,-0.228622569505281,-0.248560789852565,0.0563432314150474,-0.366746897211792,0.160579334533227,0.0466200141733041,-0.311972237702189,-0.119661464950618,-0.203592919038685,-0.12953253938017,-0.0838253826272475,0.102812174113852,0.212220064518631,0.047420371559484,0.228285069402675,-0.257676506909618,0.377386186160608,-0.257159006752289,0.229532212638972,-0.374159042322357,0.209240420755624,0.119413964875374,0.0302142948999627,-0.206151491245107
severe,-0.421957603778972,0.548622025242423,-0.19130801780107,0.351759903698741,-0.0513754596191583,-0.110310671554649,0.421494761800421,0.52517136499584,0.394804207703982,0.332474821259117,-0.516531648062888,-0.271688241409422,-0.390330068577989,0.442322650835215,-0.201953383307742,-0.651218663821222,0.415632096738776,0.213678713431034,-0.237746496315684,-0.31488682607418,-0.583026612314712,-0.357159726781836,0.0762146458013939,0.41439785146264,0.81645325016392,-0.186371036696526,0.258111543371927,-0.139469716203361,0.40514101189162,0.445408264025555,0.235740847741963,0.285882062084986,-0.200719138031606,0.483515586926252,-0.1343784544393,-0.253791684905451,0.423500410374142,0.20565611913615,-0.230649585977903,0.203341909243395,-0.171251532063861,-0.503880633982495,0.367805092288508,-0.315349668052731,0.256877298095791,0.385701648792479,-0.402209679360797,0.418717709929116,-0.224478359597223,0.397118417596737,0.384775964835377
severe,-0.0387660908717028,-0.265824623120248,0.167524892695573,0.261844176289671,0.129277990540902,0.114221517746982,0.143988337523468,0.242288067948143,0.180850736432721,0.05088049426911,-0.0384199650603484,0.0962229755565481,-0.131700871220383,-0.0839355092534637,-0.0828971318194003,-0.154199048958425,-0.157141118354938,-0.352529138864548,0.0211136744926239,0.250941213232005,0.166140389450155,-0.0244018697004915,-0.129970242163611,-0.114048454841304,-0.318954935163162,-0.307705846294141,-0.0550340040053639,0.312378544747427,0.105914498274474,0.443041038533747,0.163544445864996,-0.0607450798927129,-0.215809443379524,-0.118375027483235,0.126508984050066,-0.381949832829679,-0.1117986370675,0.213732688511397,-0.315666739955295,-0.194349643075546,-0.414658722002679,-0.188638567188197,-0.364470479356278,-0.0839355092534637,-0.24436482281627,0.262190302101026,0.33418447086276,-0.235884740438085,0.179293170281626,-0.342145364523913,0.322935381993739
severe,0.0858209962222341,-0.102825775659457,-0.188823905000829,0.0379064874954759,0.183687044545834,0.0015056315126707,-0.0845810643882699,0.0018598977509462,0.290409748826322,-0.202994554531848,0.0762558077887962,-0.0588967621132979,-0.200868957102195,-0.136923901093472,0.0586310624345913,-0.307945927620958,-0.476576657040084,-0.344701049842038,-0.0294040977768645,-0.0196617762242889,0.191303768668757,-0.10415427405299,0.0403863511634043,0.286512820205291,-0.162253937130168,-0.188469638762553,-0.0618194585790706,0.138340966046573,-0.135152569902094,0.470111298191557,0.0774071730631915,-0.0603138270663998,-0.199983291506506,0.254363159081792,-0.0404749177229732,0.0298469305747089,-0.280933126952453,0.375699345691142,0.148171854158718,0.0122221852205039,0.233904283821383,-0.0172704791159295,-0.363211460791932,-0.255160258117912,-0.0775843061823293,-0.226021860019754,-0.298646438866226,0.20751144906986,-0.149146086313975,-0.371713850510543,0.267116743659709
severe,-0.393019451310581,0.208802507189019,-0.359112347743614,0.0871564036704164,0.136793606830306,0.177924904284393,-0.43391771025218,-0.117101852525092,-0.341401420794545,0.0958953478887068,-0.0327419110045281,-0.230009011825404,-0.0034955776873161,-0.0403156626603798,0.100556118138462,0.175244961390784,0.0241194860424815,-0.370531234855514,-0.245156515137107,0.413643359665746,0.145299512536109,-0.0525501845659863,0.420634515040379,-0.0138657914930208,0.476680277293681,-0.0587257051469116,-0.152989783448204,0.113839313350263,0.0228377742237989,-0.0821460756519299,0.0304115258796506,-0.611959133792817,-0.128054662612016,0.0064085590934129,-0.397913260072823,0.546941388808736,0.107081196488119,0.140755261542598,-0.314951549627186,0.19167417652117,0.371113831136733,0.689327919938748,0.316582819214601,-0.131666759555576,-0.161262650641519,-0.206705160576629,-0.216259739588627,-0.269742078204564,-0.336507612032303,0.541698022277762,-0.1673216519662
severe,0.0674731662030137,-0.0578722565410368,0.360293233236643,0.440714767408408,0.344198945448623,-0.0242748309666178,0.287215377666781,0.127967342495802,-0.167054292587065,0.132011548145099,-0.266877265156124,0.308588054413305,-0.245324163477928,-0.319486488051991,-0.0113072688561987,-0.155507096960025,0.429969886903061,0.441876012979279,-0.453659296548826,0.0560660878101451,-0.166461193609546,-0.0660873491746356,0.176207978748194,-0.471909086446083,0.358644456467423,-0.02238420801239,0.215383221891127,0.0489009147257469,-0.155960078703373,0.238928675474388,-0.167025501374564,-0.194127629408773,0.0467434932023438,0.182528609599232,0.258673689007526,-0.163987068748633,0.154877529113338,0.144560677967171,-0.465985774327558,0.127535474308288,0.222247046951348,0.152631814538266,-0.0143361044112966,-0.0755961269566095,-0.0361943929420029,0.236865305245154,0.401213223857132,0.368874933976087,-0.166595552601217,-0.265163228305235,0.232696337675019
severe,-0.467979702270662,0.0017981387333879,-0.108007364546603,0.191204173747504,-0.478969024007117,0.14891345440824,0.290834843219056,-0.117756158515772,-0.202112046691157,0.0327737411649909,0.156369151595459,-0.204116940052426,0.0419837200433195,0.0905585270118102,0.300690147148042,-0.18468827032338,0.124196878438848,0.113570943624124,0.12887705137906,-0.438626810403336,-0.294600283563188,-0.27679432439842,-0.134403038706057,-0.210482476474454,-0.197851648298461,0.186492674348522,0.0117411567469304,-0.311078000876116,-0.0325356600783403,0.0516385346361796,0.212337002833628,-0.0070296573479487,-0.116384059621654,0.396899967321929,0.26393168042753,-0.605183326390742,-0.595033553749318,-0.269338627211202,0.45966566011315,-0.279250318765974,-0.426490940275906,-0.498936508827003,0.308033069083689,-0.240505754559455,0.358324565992767,0.256507309699081,0.252259441889893,0.288347522392731,-0.214435875571206,0.0514944329258384,0.287345075712097
severe,-0.45571672966875,-0.0372911046803632,-0.514234917465356,0.325434274875483,0.123883262040091,0.230224350467562,0.356175858649589,0.0694587865753358,0.320856820009241,-0.0959840022110972,-0.0442265426363196,0.390596817458001,-0.256167549343486,0.0842042582196491,0.492478320257665,-0.285599258852391,0.368379064333944,0.539257150730815,-0.260207412784681,-0.438593231180978,-0.485102518040346,-0.515234861448783,-0.247138885343539,-0.228184524573472,-0.0541998059265193,-0.455541272033363,-0.439545010323319,-0.107215833740123,-0.423373739718643,0.441100345781759,0.483387730033464,-0.267514108925659,-0.512371446688164,0.0292882620474084,-0.315367523927895,-0.45088573627567,0.52879565749867,0.223415457404646,-0.455693245569214,0.0302733975859049,0.047355611924174,-0.107331608855033,-0.183706088793085,0.449496135736249,-0.21858880183887,0.455685317815867,-0.436047225714724,0.57009715831062,-0.443851724933764,-0.0600552744643244,0.436118725075095
severe,-0.499060529477581,-0.0208285135611871,-0.151320257613654,-0.253102096609821,-0.278098771975755,-0.0163775561177693,0.188858304781484,0.509671513658989,0.368851581063785,0.221109303052436,0.0327059303853351,-0.178763730027213,0.161242695892212,0.350691182876138,0.11835612251475,-0.128967106696158,0.0527352388807151,0.210031091294096,-0.0175702159852045,-0.235187607673192,-0.0315993387557561,-0.0735022751291478,-0.300919150470185,0.123016102821533,-0.16218944650863,0.390528481540982,0.260319533127186,0.155390055717994,0.408209356689145,0.393946620130126,-0.142738024753141,-0.101843316308921,0.158193421179594,-0.384097954626873,-0.180608049409845,-0.0121356215377164,0.163480470076472,0.33754733340925,-0.432775690865799,0.285205549330163,-0.294427146243321,-0.0928184467965769,-0.108089411284767,-0.0152094871754359,-0.0998883377633317,0.16709533606643,-0.124417785552333,-0.151086643825187,0.220974052964377,-0.434091305358743,0.660131088894081
severe,-0.410560185770992,0.249785262074763,-0.810179517449622,0.204909216475585,-0.372359915550204,-0.0992094396510752,0.63382778453715,-0.166152631639932,-0.380519196568236,0.298555509978002,0.404440725007468,-0.273150475899129,0.216962699797679,0.705406931649888,0.611946076352427,-0.324331420466786,-0.339537353273119,0.282978700761759,-0.417421399354337,0.102918203750181,-0.595071199701496,-0.14186022679079,-0.320437218162725,-0.595627514316362,0.246261936180613,0.295773936903673,-0.554645671021245,-0.379221129133549,-0.0346769443266375,0.784774483370749,-0.15168845165342,-0.404811601417378,0.431885579340849,0.479914074424267,0.546300951798257,-0.228459868504906,0.0561877761014501,0.658676504001158,0.129250428853831,0.0749170348019335,-0.780880281066688,0.357153982743871,-0.361604499662798,-0.902527743517352,0.219002520052187,-0.177649800347159,-0.0467304276487308,0.100136630675852,0.495676321845466,0.374770612214622,0.675551380652088
severe,-0.4728208837716,0.492503443674238,-0.14231115285656,0.510520734113903,-0.122836751636793,0.256289596100039,0.688172605573555,0.461395284956203,0.226453518221774,0.612240943810499,0.448327545420373,0.540657485645205,-0.433548278936489,0.469883533468856,0.396241617217387,-0.091266018067932,0.284552919485496,0.602179940805037,-0.628523578559567,-0.604700973742038,-0.235890045178621,0.0637659431863377,-0.581155913835004,0.096284955199392,0.369458533354573,0.600861602480184,-0.621862500707675,-0.0192662425368949,-0.451773728059026,0.179386527150248,-0.08011796416303,0.56512769525389,0.212437500241752,-0.108959506112019,0.49289663229744,-0.3688571860485,0.243106212851504,0.400381662132278,0.0952210330424926,-0.453600898719788,-0.253398503282378,-0.061083009051548,0.186695209793296,-0.285593712899854,0.400612949557691,0.249790419445936,0.0679985030713938,0.0234756736794098,-0.728786677476061,-0.443539895714326,0.380884132169971
severe,-0.04430972756978,0.0849535000253802,-0.0099841285585537,0.124112030216072,0.501269264406729,-0.187529517400274,0.041162428484616,0.0425769449273863,-0.279084094158582,0.406119458356379,0.273850383320332,0.220181271954222,-0.243956935829786,-0.0853071291360728,-0.307810565583843,0.0966586235893045,-0.0359994434685044,-0.103943383269572,0.0629813446143481,0.0543763695874953,0.458562655472088,-0.261992020475108,0.0166912940246897,0.163246985132717,-0.269795436184391,0.379550124506343,0.0892559875388066,0.266070542885095,-0.246514853063796,-0.202653055700893,-0.221525062574854,-0.439242718391251,0.210079267025437,0.212696122444562,-0.115683869744565,0.130194450919984,0.0948433274877493,0.486369691209548,-0.112666234666655,0.256015688504403,-0.0091825692409839,0.260530353484245,-0.0894445897311759,-0.303661317351716,0.0652563585598036,-0.248601264816882,-0.0286911085141911,0.0099251903734383,0.269041027414913,-0.173561167527917,-0.0111628922608624
