group,ASCL1,ASCL2,BACH1,CEBPB,CEBPD,CTCFL,E2F6,EBF1,EGR1,EPAS1,ESR1,ETV6,ETV7,FOS,FOXA2,FOXD2,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HOXA6,KLF3,KLF4,KLF9,KMT2A,MAX,MEIS1,MXI1,MYBL2,NFYA,NFYB,PBX1,PGR,POU2F1,POU2F2,RBPJ,RFX2,SETDB1,SPI1,SPIB,STAT1,STAT2,TCF12,TCF21,TFAP4,TFDP1,USF1,USF2,VEZF1,ZBTB7B,ZKSCAN1
severe,-0.0080300706247181,0.0098381659971712,-0.105693810375015,0.0499087502072712,-0.0622463421604805,0.0304451353155703,0.265976147215415,-0.103407101521618,-0.22106624892022,0.0339549675091557,0.246778428702016,0.0680162935696322,0.043660185317176,-0.0579920001076497,-0.0041213938636798,0.172221084226156,0.126566676071716,0.0243029289767959,-0.180889306158799,-0.0487653957805729,0.0033768840044344,-0.254781909688904,-0.0427827272687796,-0.0269884823976453,-0.0337422504065142,0.0410544008098171,0.0123110023153791,0.165334368028137,-0.0109283411482091,-0.17275287698276,-0.0218832719342484,0.0825076461870871,0.173231490463704,-0.0755943403512371,-0.087745804839635,-0.0649318955813299,0.0049190829985856,0.112420988746054,0.0615018323012351,0.0380763613728356,0.0270948409489661,0.261828163713905,-0.283764614923814,-0.0640544375329336,0.0210589931615124,-0.0921065054437866,0.0166982925573608,0.16025574720257,-0.0983550703338818,-0.0912290473953902,0.0881978286827483,0.04836655121312
severe,0.0103480298593828,0.145505970879893,-0.151358792433013,0.0194591232049618,-0.0283288630844327,0.131567808212152,0.111052763592968,0.0603685357102768,-0.352164876234913,-0.0743066983780168,-0.0064863744016539,-0.093071930367918,-0.0128822412535173,0.0270617573873655,0.132050515144369,-0.0819696709269475,-0.114492050485008,0.0997091506858894,-0.0551794361889536,-0.088606891244919,-0.0985627217218762,-0.0015386283464388,0.0241655157940688,-0.0881845226792299,0.100855579649903,0.317953022414096,0.0073914498995591,0.164934924901591,0.117388292078304,0.0881845226792299,-0.0559638349538048,0.149427964704148,-0.0133046098192064,-0.0672471094943563,0.19383700246803,0.0994074588532544,-0.243676493219343,-0.0986230600884032,-0.0323715336417426,0.117388292078304,0.070324366187234,0.0298976606141351,0.13404168123976,-0.0907187340733645,0.157694320918349,-0.0029264107765601,0.154737740958526,-0.0408189049555245,0.110690733393806,0.0516194725638599,0.156427215221282,-0.138446381996232
severe,0.282499816627965,-0.133153450587702,-0.217024248824353,0.243280452105307,-0.168038296840776,-0.0020100608363684,-0.1018054458302,0.131111074897696,0.106092068870285,0.138379127886462,-0.0275983276336586,0.174354600449795,0.110226542807828,0.103623156347298,0.125458379890157,0.0930396570804403,0.0471435244504522,-0.0538503953827485,0.0523366945452555,-0.199640877245832,-0.210553776434439,-0.147252248114374,0.28246952145268,0.060238253310536,0.276694299291766,-0.183486431857125,0.171968206213776,0.0047442244496278,0.0693164189787893,0.087237505874829,-0.0100779064526576,-0.203803626680307,0.108663311763123,-0.0205097374927715,0.0900526489725009,0.12116964099656,0.257550633766448,-0.0901100655428029,-0.0029682539518105,0.149559971069812,0.0413990783406219,0.0783379374780177,0.183755145253145,-0.0755672273040971,-0.0309999468547838,-0.0177578776501394,-0.0685853915904047,0.222486228490336,0.0876133583986821,0.261658659535092,-0.159013796911599,0.0426884987058464
severe,0.316383885462197,-0.0901886031166357,-0.0158601032696387,-0.284223120498763,-0.0396502581740967,0.264303586035109,-0.0423250771779048,-0.10161165368584,0.0198565975459167,-0.291397929120742,0.203160370453943,-0.0503810026481974,-0.0907550353762657,-0.215496006330329,-0.0652655836929179,0.167726885768203,0.0593180449668034,-0.138681498232733,0.166090525907049,-0.27333503373032,0.0070174663276377,-0.0939648181808354,-0.0838005059663646,-0.265058829047949,-0.121719998902703,0.184908664310311,-0.150450701849489,-0.174052046000737,0.0841466590139163,-0.0300209097603875,-0.0925172690728922,-0.0163321301526636,-0.0484928951160976,0.0128391312182789,-0.11668504548377,-0.0264649739082661,-0.0452831123115279,0.172667433810531,0.117660567708688,-0.0667446012597294,0.0545033707599488,-0.0694508887224058,0.160740887899433,0.344862840738036,0.0730697614922639,0.100887879131868,-0.0140349326552755,0.120398323630233,-0.162031094713035,-0.0863809195935677,-0.0261817577784511,0.0089370423186059
severe,0.286287462544054,0.161631565129061,-0.0367663482498191,0.0791596962150325,0.257524505574336,0.171481892858416,0.341523175286414,0.128534463958427,0.0389703590792624,-0.0118327061848882,0.257142805374823,-0.0714641276764736,0.0608873382770782,-0.316035452286707,0.149909675131128,0.230817804518121,-0.166322783710166,-0.0594590407563217,0.21852952067575,-0.104733609582372,0.1203463790334,-0.0742960968986633,-0.152729331443656,-0.241025206627666,0.156423204342164,0.0101704633805595,-0.208346744385529,0.0097887631810469,-0.0303143835870913,0.237035823897277,0.0534626537510766,0.163823263048842,-0.13822472386218,0.309903623275183,0.0156004565413667,0.125751746374884,0.0692478039373687,-0.260122529512953,-0.133114866352577,-0.0314717970952906,0.0945015816535036,-0.0758967751546836,0.208703818765718,-0.0109461766892462,0.0851068315816309,0.139542205195981,-0.198225532643616,-0.06540617612292,-0.17891889029408,-0.110496051304045,-0.278222506715644,0.141229073819633
severe,0.125649157193836,-0.0118574760935185,-0.0431652219201533,-0.09435523529736,-0.0737921391864783,0.033364055437723,-0.115623351846329,-0.0543591493660602,-0.102324731033779,-0.0940891246418074,-0.013357372515724,0.0652696862437162,0.0412540635757302,0.225679115821292,0.0723648183976053,0.0505644805375311,-0.24365368100998,-0.104325744924233,0.176417540701206,-0.153773943101459,-0.134489560530246,0.226024714075256,-0.0059857617586633,-0.0330046332536,0.268592051016051,-0.0745386314150414,0.0342073151773961,0.0427401360677771,0.0376287378916437,0.169591975185409,0.199154449829524,-0.0775557041721506,0.109067352968624,-0.0790210407689596,0.126810367327157,-0.116514995341557,-0.10988987681306,-0.20423820014534,-0.148144147544379,0.0713522155134897,-0.0543245895406638,0.0976487866576407,0.0204110328791374,0.0335541344774034,0.115412536911411,-0.0496106293565894,0.182251239228125,-0.0698004793531895,0.149820299076106,0.152626556898297,0.0727864482674419,-0.110798800220986
severe,-0.0664789292625959,-0.0997416220313022,0.11423597977409,0.0473011983148563,0.105696735759359,0.0874190951361914,-0.0498998461874115,0.176176711690537,-0.0958770406699939,0.0633721658842339,0.0750936647239046,0.0571150863698692,0.0507273485825827,0.129270391711622,-0.102113795564126,-0.11348106530832,-0.152466590431,-0.0857466692427928,-0.0788537194668755,-0.050826068166568,-0.0707296784083175,0.0161232308785463,0.0496675648133284,0.0910572021577687,-0.05968760258784,-0.0844778322368636,0.0934700249310573,-0.171098460149644,-0.0378996096988411,-0.264768827765848,-0.0285444773576424,-0.0599024628588669,-0.101808926260642,-0.0161290379128983,0.168075898769387,-0.0016579083075184,-0.0871810067277562,-0.044104425904037,0.0936152007898593,0.102003461911437,-0.0216660451676053,0.0285648019778747,0.0763218524893692,0.0389710075367996,-0.207212406785221,0.103397150155936,0.0172759271974339,-0.189094459606736,-0.0775181015658974,0.0601870075421188,-0.039813027517851,0.116535565377514
severe,0.12550433232346,-0.304598244583809,-0.32831317363634,-0.119806589629021,0.296590606202435,0.17231821824534,0.20527273004561,0.0483538163798362,0.11380086084299,0.0086236105645567,-0.0512796842499537,-0.347562304360797,-0.479996323745062,0.101943396316725,0.186331585412745,-0.155532976253613,-0.205888702228793,0.0793064185847632,-0.0733006897987326,0.124580374048686,0.0337244770292488,0.0415781223648273,0.177092002665005,-0.0862361056455677,0.311373938598818,-0.0351104144414097,0.113646867797195,-0.0868520778287503,0.0217130194571876,0.0579013852191669,0.310757966415635,-0.04573593460131,-0.169700336466814,-0.259786268257273,0.125350339277665,-0.119036624400043,-0.0400381919068707,-0.178939919214553,-0.209584535327889,-0.0124734367094482,0.62859961293787,0.277495468523773,-0.128122214101986,-0.214204326701758,-0.06098124613508,0.0891619735156852,0.0395762127694838,0.175244086115457,0.327389215361566,0.418553098472595,-0.250084706372146,0.11842065221686
severe,0.0251977818289084,-0.0965914970108154,0.140644761840948,0.0481671883940357,-0.112961484525514,0.143387377550217,-0.232693801583286,-0.0335970424385445,0.0306830132474462,-0.17107065486565,-0.0337684559203738,-0.0955630161198395,0.0511669243260486,-0.131731260785824,-0.0193697234467119,-0.0417391828254366,0.247006827316034,-0.0226265796014687,0.173984684056748,-0.323457240211905,-0.265005242908111,-0.21195277028194,-0.227208570164749,-0.291745746073483,0.145358632591254,0.344369684995081,-0.225665848828285,0.381137876847468,0.319943263834404,0.382594891443017,0.154529253869122,0.01362737180543,-0.332799274971603,0.0988198722745964,0.0692510466590407,-0.0987341655336817,-0.105076464361366,-0.205096231008768,0.411478063131255,0.154529253869122,0.0423391300118392,0.14990108985973,0.0423391300118392,-0.176641593025102,0.126588856330944,-0.106876305920574,-0.295431135932813,-0.0082278471278068,-0.280175336050005,-0.108761854220696,-0.24657829361146,0.105933531770513
severe,-0.0361289606717902,-0.189929854320403,0.412495283802347,-0.0041369038937164,-0.0724417837388566,0.10544508369095,-0.191676547075528,-0.0931263032074388,0.0704192973908175,0.243158017752888,-0.133484098970584,-0.0886216745231698,-0.0451382180403282,0.280114359203422,0.0967116199153264,0.0716144029601134,-0.148744677778515,0.0089173261708998,0.0747400636798102,0.028314808872548,0.231942411641035,0.0284067400701862,-0.354854422883232,-0.014800922819741,-0.100296936623214,0.0908280232664852,-0.0656388751136341,0.0119510556929586,-0.0414609701348025,0.284251263097138,-0.197376281329093,-0.299052185916879,-0.250880238354492,0.173841894733728,-0.142125631548569,-0.0552506497805239,-0.0071706334157751,-0.0189378267134574,0.304384195379891,-0.245272435298565,0.415712875719682,0.238009870685152,-0.102135560575977,-0.127876295914657,0.199674561270046,0.049550915526959,0.0584682416978589,-0.141482113165102,0.0246375609670223,0.238837251463895,-0.0265681161174233,-0.202064772408638
severe,0.182105064045854,0.112690388054581,0.0126898704546545,-0.101735884499709,0.126573323252836,-0.122994129022036,-0.0611716832173088,0.0119306474359999,-0.117679567891454,-0.125488718940472,-0.0580263307114543,0.0909983018073087,-0.0605209206298906,0.0457703019817452,-0.177875107227635,-0.22039159627229,0.208569409267526,0.0466379854316361,0.087202186714036,0.20488175460549,-0.0689808342663269,-0.0008676834498909,0.0849245176580723,-0.0261389639279635,-0.0197397984850181,-0.0167029064103999,-0.118330330478872,-0.0419741868884725,0.15835222960509,0.242517524244508,0.0552063594993088,0.0921913665509086,-0.0442518559444362,0.129176373602508,0.0401303595574544,0.0972890068190177,-0.169740574884908,-0.0237528344407635,0.143926992250654,-0.0517356256997452,0.207376344523926,0.0300435394524726,0.162365265560836,0.0997835967374541,0.267680344291344,0.14403545268189,-0.0713669637535269,-0.206725581936508,-0.070499280303636,-0.0986989924250904,-0.170933639628508,-0.119523395222472
severe,0.221992029105578,0.0463464591542084,0.122960542468225,-0.163850070524705,0.0042622070066388,0.107788314822691,0.205584741025042,-0.0285139535888029,0.15746156196045,0.279219697224459,0.230214880928661,0.414021837798105,-0.176874868051527,0.418637468008539,0.246862266294383,-0.178999248830861,-0.0922761094213323,0.23826678348469,-0.346623648678704,-0.183180783149677,-0.507394711618171,0.186749589196696,0.341076441001745,-0.180829750533126,0.0729780500271456,-0.0162152102523862,0.193130414647824,-0.156649072747377,0.0060427684735853,0.185345500272922,-0.381635595193807,0.0228956771154281,0.26505587817671,-0.0491603993365996,0.130021323431003,0.192352499443818,0.0069570589355772,-0.301804208258285,0.240268234454009,0.269967308242494,0.190788985922681,0.351479376174325,-0.040155790752948,-0.254224609447356,0.0358666928503682,-0.0336309069307073,0.0563210607700153,-0.431610404521761,0.290010629609902,0.0505241519164615,0.363457349537732,-0.21554781797116
severe,0.133469269190022,-0.140267886096339,0.525471630434291,-0.102715450340731,0.0147175332086843,0.40048462810008,0.0491971477636969,0.0773518720141508,0.0667378354504281,0.184606135336594,0.115614897672396,0.335462451153317,-0.14691926365346,0.278339985376418,-0.206698439426707,0.0456057879855012,-0.21641623647359,-0.175848594914898,0.180176151439069,-0.0770894018699333,-0.0865767373267712,0.0294350664173687,0.275856121572604,-0.119551949835659,0.0595999278698787,0.0432243515550398,0.0705788619511721,0.11248446107429,0.0365793757087526,-0.0688055880499953,-0.18879925593324,0.0618149198186411,-0.0207543465256871,0.177564253418563,0.160695745369462,0.25573554441954,0.182269510881975,-0.223912639860875,-0.126913917295418,0.175022774217238,-0.265261290141385,0.178761373344629,0.240134575115684,-0.197569599776605,-0.169830986730399,-0.178076390285329,0.174958757108892,-0.0550867217315044,0.0300688357899914,0.252585902688929,0.0748103928128252,0.0553619952973911
severe,0.148158213427504,0.0715912984715908,-0.185815703863598,0.0297842785837197,0.0670878585925043,0.160366717001113,0.217841267135867,-0.193792824172673,-0.0029704200983897,0.0559872678371355,0.220894725188971,0.394193160463749,0.0546471151776367,0.10989710662898,0.178656529611115,0.0831386067801258,-0.103514433464606,-0.267288074892898,0.110108031915018,0.188721292189858,0.0659053448309916,-0.271970912278425,0.145617044788419,-0.219655668649026,-0.0160094512368816,0.283910319592373,-0.0252583400074558,0.0696308034445242,0.061848030434093,-0.109237687576841,0.0517897806361121,-0.341997219136488,0.11298594092304,0.114034942678934,0.17449219838488,0.0313233670919446,0.119183443888935,-0.111869443075614,-0.230328932175769,-0.105518889761815,-0.214759241658058,0.127474065781047,-0.0258514471100195,-0.3430648711282,0.0042253145370059,0.0713486973882113,-0.0207479432943737,0.217319504586195,-0.0646575552441157,0.0358097849304036,0.324342254633023,0.19627049319933
severe,-0.189517691931347,-0.643960449615489,0.511753824116313,0.200204871446765,0.21111140014266,-0.341356069083133,-0.0636721926659777,-0.0753708156247028,0.0988289918700631,-0.376878450254678,-0.160807321420142,0.493291934759575,0.228647148515166,0.0322443295299861,0.0819756631701497,0.141492407472664,0.345450587118687,0.193660954229228,0.194379932098567,-0.304188569058017,-0.335579873997262,0.276087501825912,0.0899331639951992,0.0286494401832945,0.0947344738345093,-0.23961460753897,-0.0491098442954814,0.0582981377443134,0.44039222406809,0.224564816545194,-0.100973739412496,0.414728369952387,0.180378142744843,0.270859679691232,-0.412035249458764,-0.365496665001085,-0.530398504456781,-0.142162641079674,-0.272163588708507,0.382020969930284,-0.514873456905306,0.0531678041342892,0.352213853516699,0.256736029681688,-0.286396913308289,-0.369810532217115,-0.163378581257945,-0.0008164663939943,-0.0362535451064658,0.359367074013337,0.0106749934498367,0.229475800974742
severe,0.474775240036457,-0.233336008194799,-0.565568177716044,0.499637403498413,-0.36519755663006,-0.353963542028732,0.380483183054818,0.364460899934891,-0.0983436688050691,-0.528551178783798,0.330574691957114,0.171456845800598,-0.0178639248578496,0.0939237286340548,0.210867978992143,0.194661531698423,-0.471644449081989,-0.298898454064845,0.0309395811971004,-0.262249783480184,-0.305712528495159,-0.300003439107598,-0.327628065176438,0.290058573722816,0.431496659195275,0.206263874647336,0.396689630348537,0.361698437328007,0.41805267450844,-0.245490843665088,-0.433706629280782,0.0023941342592994,0.407002824080904,-0.46685618056339,-0.0458568792742738,-0.0077348952992751,-0.308474991102043,-0.654887802005292,-0.471460284908196,0.47661688177438,-0.140148936255913,0.699823860410604,0.472012777429573,0.121732518876687,0.0966861912409387,-0.237755948365813,0.139228115386952,-0.352306064464601,0.125968294873909,0.186374143877771,-0.737209187690434,0.200738949433568
severe,0.0593681709749496,0.26691543535892,0.127079604072976,-0.371424561732554,0.138778558399824,0.0828120480149994,-0.108347486634112,0.106830529884462,-0.095981990705145,0.200904832555956,-0.0897532743543083,0.425897099560905,-0.52914209530983,0.0372343929459614,-0.0659416502234342,-0.260732687394436,0.18212674673074,0.0411187215927932,0.0451639395918606,0.0513926559426974,-0.344785881840968,-0.270041285630926,-0.0302012298339465,0.0071940524642505,0.0554148897485883,0.0009653361134138,-0.0563802258620021,-0.0543806010556449,-0.14415685960313,0.414910655222528,0.16488860184835,-0.0531854230104659,0.170083029506244,0.0292129095273562,-0.0340625742876018,0.0357404203894877,0.0152844884623854,0.0363150252189007,0.164773680882468,0.0978666945456196,0.0502664304770479,-0.0311895501405368,0.319388348380914,-0.242023554148749,0.167715657609062,0.175668188448138,0.258503220656314,0.0377630293890214,0.2132933126781,-0.0803757235382884,-0.162199451246697,0.215545763609399
