group,ASCL1,ATF3,BACH1,BACH2,BATF,BCL11A,CEBPD,CTCF,E2F1,E2F2,EGR2,EHF,ESR2,ESRRA,ETS2,ETV1,FOSL2,FOXP3,GLIS1,GTF2B,IRF2,JUND,MAF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PBX1,RARG,RFX5,RUNX3,SETDB1,SMAD3,STAT1,STAT4,STAT5B,TCF21,TFAP2A,TFAP2C,THAP1,USF1,XBP1,ZBTB33,ZFX
severe,-0.10795767812351,-0.0637994695197445,0.439882983071725,-0.237169533746603,-0.20743523184277,0.303296035589256,-0.171473963815599,0.32023165971709,-0.195627697463567,-0.0400151060817619,-0.185331502860222,0.130126046892806,0.0750929636900509,-0.269215477547927,0.292221085459857,-0.0742772711429996,-0.196003223843719,0.271062328597855,0.0870482461532481,0.188975955598745,0.338921792342356,-0.0134112167075566,-0.0897785076220575,0.291590078017799,0.0369093182328005,0.0682780833158186,0.0200906613381277,-0.040190556931505,-0.0280690578738143,-0.349528873539107,-0.106070811967501,0.0422251711715084,-0.091336018674163,0.344465423577222,0.360563808562423,0.0246431491761989,-0.0941216856744703,0.154606057559595,0.384391265191571,-0.176260386119995,-0.0595671025303273,0.0854876570160594,-0.363278679605817,-0.0487230087821699,-0.322026183320603,-0.26067071335693,-0.307202125559852,-0.257284819765396,-0.0896707746441451,-0.105131996017121,-0.156412893503441
severe,0.0345038215975975,0.0859966940860729,0.0666003998279207,0.0753716199132762,0.115132639669289,-0.0075814331337142,0.0252622206243837,-0.0839491537506902,0.0288592509432992,0.158767384384133,-0.0164079921470532,-0.0708338278186443,-0.080324453967783,0.0588529499102564,-0.0909495281405796,0.165712419846039,-0.049583679473051,-0.0934121104358372,-0.0470657582498102,-0.0200050224659687,-0.0269500579278748,-0.0004427114238665,0.0271160747118248,0.0640548091406881,0.218616434998089,-0.08978741065293,0.0280291670235495,0.0866054222938894,-0.0250131954484588,0.312526595785776,0.0831467392949321,-0.0393459777961376,-0.0580505354544984,0.0219695544093764,-0.122714072803003,-0.0344484826696141,-0.113361793973823,-0.0135026984279291,-0.201627384107211,0.0407571204597121,0.0437177531068195,0.213027203271774,-0.187792652111382,0.113334124509831,-0.241277726007257,0.120417507291695,0.0106527436367883,-0.179436473985902,-0.0748182306334431,-0.0294679791511157,-0.153565525153702
severe,-0.116527138504834,0.0128151652725134,0.130219625605295,0.196457423615303,-0.0535479644272014,0.0035719531566418,0.0564932591353097,-0.0833769065774038,-0.278205018226519,-0.0813089336972427,0.0994506957822922,0.0740396956942522,-0.121446407325824,-0.0964427352293306,-0.0151338015320879,0.105529282733069,-0.185866895835084,-0.0422994452760222,-0.135953550409378,-0.2289809970942,-0.0864475329752187,-0.036283524170099,0.0268523145196674,-0.0005953255261069,-0.278455681605933,-0.0690264281059829,0.179067651668494,0.0155411295236348,-0.027384974200921,-0.122825055912598,0.114145836400407,0.0429574366469825,0.007018574623577,-0.10089201021392,-0.116119810513288,0.007801897684244,0.182044279299029,-0.0250350050189198,-0.0475947091661316,0.0041986116051755,-0.168821786034969,0.185334236153831,-0.0983227105749316,-0.132130933873323,0.0054832614246695,0.134198906753484,-0.0485346968389321,0.32448374465073,-0.0234683588975857,-0.0567752554371498,0.144350773619729
severe,0.385876535593313,-0.008742049153026,0.254858215036524,-0.270535383683718,-0.0513954290478195,-0.243439886301434,0.0884614835258643,0.231418907304576,-0.376786189492943,-0.274651637212261,0.156029234716914,0.0440773871368631,0.296356143944222,-0.263599521552136,0.271164026254989,-0.338432680227398,-0.216251187923645,-0.117594128165464,-0.242796205322522,0.241805619841418,0.0131363275635767,0.280123853829781,-0.37964181601058,0.394883891962625,0.0459138366329428,0.0973493681011387,-0.264705772810528,-0.188913962062981,-0.2982622156979,-0.0500655510980223,-0.265216893010974,0.013092233467098,-0.278486523990431,-0.301495287681394,0.302922636791828,-0.128127511591646,0.267998162957496,0.25933436922201,0.0928014565754886,-0.152128903016601,-0.163979075408153,-0.263870584208383,0.336663625076673,0.122668755277261,0.009954776050705,0.0014158382305114,-0.0485390598927686,-0.0700966172463601,0.264118439445432,0.27189988710296,-0.0841240168775135
severe,0.0217985027249242,0.18499816835118,-0.255395189750637,-0.276239646600333,-0.326804077987458,-0.333742593443667,0.0504776999439226,0.114138579254643,0.195781777789372,-0.127524131988913,0.0595555909991298,0.0911836572870171,-0.131022300198086,0.132294361365057,0.212202931035734,0.0396362695435956,-0.160857916659785,-0.35438467692589,-0.191503026591377,0.200956753900462,-0.0004625676970806,0.0508535361978006,-0.0296043326131597,0.279593262404167,-0.271180312413513,0.304167171311575,-0.0677661676223108,-0.0631404906515046,-0.504603536552821,0.040301210608149,0.073519353354751,-0.273377508974646,-0.351435807857001,-0.126136428897671,-0.0111305352110024,0.230705638918959,0.0538024052666896,0.209919003031399,0.24244329423238,-0.396767442170901,-0.170311643968871,0.147732558255123,-0.63065323400729,0.423596368601577,-0.380404109886675,-0.21494942673715,-0.0599603377340753,-0.353633004418134,0.116538149183249,0.0778559255148818,-0.0841294999065377
severe,-0.273783662948722,-0.0832104413560711,-0.10192482969756,0.067166037738695,-0.00371103381379,0.283985944027557,0.162109714717244,0.151233813639206,-0.0044703872674368,-0.158704871812183,-0.168392752164354,0.116364792953199,0.270415562952707,-0.134540285295325,0.019228789068153,0.110473679869261,-0.0342566388685503,-0.146591959462881,-0.0580905392039808,0.0247157301525687,-0.0733755893677101,-0.15946422526583,0.0264548945141468,0.247475740070764,-0.369474445744568,0.0876563333508097,0.146493978372088,0.218963242649962,0.439788126024993,0.0739389806397706,0.105648111147699,-0.120406512948416,0.166420882712142,0.111808672231318,0.0013104970893582,0.174516570338925,-0.297029676739393,-0.230867945181328,0.436995664937389,-0.174026664884959,0.105268434420876,-0.206201205574156,0.12605267330537,0.014917621073255,0.348396263587695,0.0692481359180492,0.236428372083838,-0.205699052483841,-0.294163729833694,-0.252178832428835,-0.119157254040803
severe,0.219889886088676,-0.0006403435451016,-0.182920264607117,-0.247874261442692,0.181118446865847,-0.0757001877121476,-0.0873421783353251,-0.127397710731044,-0.209797663087952,-0.021683122383601,-0.124843148716011,0.286356183637151,-0.411890767138564,0.191503592977628,0.368364436485087,0.240540965418204,0.0627945404122004,-0.181670232261094,0.0665310131195221,0.397421727885417,-0.203864267047702,-0.250108651685174,0.277197227292585,0.0654240362463411,-0.141471644392533,-0.189354354802314,0.197392709942951,-0.0957449843234407,0.0570246363409123,-0.302834811675458,-0.128756737723042,0.2104005397235,-0.222659031312972,0.0675766805043424,-0.072563185557687,-0.213203745774663,-0.108201028708742,-0.215506257670879,-0.0084607093937896,0.303076643546214,0.246474361458454,0.290307239553735,-0.107080427504814,0.0308727334723467,-0.332546070951636,-0.168849737028315,0.235993845031445,0.102328942156853,-0.0893858279473516,0.185655349004546,0.101003975991722
severe,-0.239053845514553,-0.18523670686353,0.182626709232585,-0.0796386777132144,0.0201459192138634,0.0365062168638764,-0.199521381397554,0.472918633239133,-0.0880396075878214,0.0075768681225949,-0.137306125369372,-0.0592368212316613,-0.285474115879598,0.124748324267892,-0.112902085020538,0.171283907028269,-0.0879158577001472,-0.114986145628869,-0.0484874559886925,0.299806602870223,0.0273149752066231,0.0806118018299248,0.0770455550669514,0.353865616301699,0.0025678101692387,-0.368386540621283,-0.100735221064211,-0.154476422284161,-0.191688576007269,-0.0944324142851704,-0.0065671815390717,-0.276274436730003,0.0125493636091384,0.167863910132547,-0.202876690851992,-0.0682452505548505,0.170209533003462,-0.0312777841096432,0.121609577116884,-0.236216035590389,0.0356371551527101,0.0607865073250354,0.164038913604437,-0.105178967030692,0.013868424911847,-0.0775968045665908,0.0866417963565928,-0.255526643062452,0.0510158911936713,-0.123072075789396,-0.0084037423720541
severe,-0.338456434301398,0.345520407068125,-0.649271236037347,-0.618097617088534,-0.0299451019459041,-0.434280760528292,0.522580420112368,0.64558568502862,0.100584829613165,-0.306514992225767,0.744481303762786,0.6064267055609,0.369937182500939,-0.175063672914516,0.056818911384536,-0.689351603257249,-0.632839821123441,0.522580420112368,-0.675377222349161,0.447180189058835,-0.137593904325795,-0.0324021359517219,0.735881684742424,0.0692576460389885,0.255377971979685,0.390668406925026,-0.635143290503895,-0.111795047264709,-0.554061168311908,-0.104116815996528,0.477432420255466,-0.613951372203716,0.0962850201029841,0.166003360018063,0.111487918013982,-0.33216028466149,0.241710720322324,-0.302061618090223,-0.255531536605049,-0.261827686244957,0.74509556226424,-0.19901975447124,-0.568956936972178,-0.615026324581262,-0.630229222492259,-0.403260706204842,-0.648349848285165,-0.259063522988412,0.0021499047550905,0.784254541731961,-0.474821821624285
severe,-0.0862955280486995,-0.218276923887887,-0.0355334527259351,0.0355334527259351,0.101524150645529,0.126905188306911,-0.177667263629675,-0.0964479431132523,0.380715564920733,-0.284267621807481,-0.0203048301291058,0.14213381090374,-0.0050762075322764,-0.152286225968293,-0.081219320516423,0.0507620753227644,0.248734169081545,0.101524150645529,0.126905188306911,0.131981395839187,-0.0862955280486995,0.0862955280486995,0.0304572451936586,0.167514848565122,0.187819678694228,0.0710669054518702,0.182743471161952,-0.0406096602582115,-0.111676565710082,-0.081219320516423,0.22842933895244,0.238581754016993,-0.0659906979195937,0.0862955280486995,-0.360410734791627,0.0152286225968293,0.187819678694228,0.177667263629675,0.284267621807481,0.131981395839187,-0.0101524150645529,-0.0456858677904879,-0.0355334527259351,0.121828980774635,-0.0558382828550408,-0.0050762075322764,0.162438641032846,-0.081219320516423,0.121828980774635,0.081219320516423,0.0355334527259351
severe,0.007680741319481,-0.0676865328779269,0.527090873049388,0.0782475521922134,0.0859282935116944,0.324031274415607,-0.369155629667559,-0.258744973200018,-0.0724869962026026,0.354754239693532,-0.0916888495013052,-0.359554703018207,-0.0067206486545459,-0.0950491738285782,0.167056123698713,0.0484846795792242,0.167536170031181,0.046564494249354,-0.137773297418192,-0.0936090348311755,0.0211220386285729,0.237142888238978,0.0456044015844188,0.101769822483124,0.515089714737699,0.225141729927289,-0.407559336264964,-0.0451243552519513,-0.0120011583116892,-0.0038403706597405,-0.195858903646767,-0.293788355470151,-0.54245235568835,0.169456355361051,-0.0811278301870188,-0.0067206486545459,0.348993683703921,-0.0595257452259783,-0.151694641059751,0.300989050457164,0.0264025482857162,-0.0624060232207837,-0.168496262696116,0.152174687392219,0.176657050348065,-0.0043204169922081,0.0777675058597458,0.168016216363648,-0.214100664280535,0.104170054145462,0.351393915366259
severe,0.47532154065533,0.223235385645702,-0.119086154395782,-0.345186155439321,-0.611083848974233,-0.658963849195218,-0.668683080009307,0.739684618798544,0.560953079512091,-0.371070001712631,0.209014616349298,0.473070771414173,-0.224156154880721,-0.291474616729883,0.632363849072449,0.110799231280612,0.196840000908492,0.428055386591025,0.225486154886859,0.634103079849706,0.100159231231504,0.707355387880102,0.152540769934804,-0.43245461738056,-0.453939232864335,0.626327695198436,-0.443810771279127,-0.0688530772408603,-0.044913077130368,-0.401966924932155,0.608321541269176,0.30252384755011,0.105274615870498,-0.663670003063092,-0.665102310762011,-0.537013079401599,0.193259231661196,0.079493077289968,0.367489232465335,-0.123383077492537,0.153973077633722,-0.305388462947947,0.0313061539906438,-0.231420001068092,0.144253846819633,-0.123485385185317,-0.417926925005817,0.071717692638697,0.19909077014965,0.180368462370931,0.178731539286453
severe,-0.109476102844487,-0.472021460873061,-0.0108536675872554,0.0867404237418517,0.109404582684072,-0.0642405678708539,-0.110309216064453,0.270187702228207,0.0944046787700739,0.0813358191872718,-0.191302898268119,-0.0839105449622004,-0.272350703836424,0.109367856115211,0.148705877320595,-0.0752798012797257,-0.125283991273441,-0.0803751294649448,-0.075165755618524,0.0102119191208317,0.0498282890586409,-0.304672017411935,0.413887168319774,-0.0528340687733661,0.135658280488187,0.151995804699671,-0.219286610763345,-0.424980525093284,0.0035122197695535,-0.148875979323744,-0.0620369737391583,-0.268647119313328,-0.194793855287279,0.111414879084918,0.141441748595234,0.297191395228021,-0.181670872339839,0.246133732601171,0.177379662714958,-0.0546819950802969,0.279527848582903,0.127568770452093,-0.19697811964589,-0.108772499104191,-0.0735961780440179,0.0567348169819292,-0.0418798863660685,-0.0690865419832759,0.0487632185616547,0.290058708959638,-0.256508021815917
severe,0.0779193877134836,0.147599373765382,0.266113659665368,0.0493223259465048,-0.133921967007151,-0.273357995126285,-0.060363124173029,-0.0194323119187848,0.031005502252673,0.151566962565499,-0.036120269284134,-0.114616415113929,-0.0787750178860329,0.0474082495605057,0.0258717212173776,-0.157359895733721,-0.0716320904455663,0.120345968269369,0.244291921264724,0.0543990649702969,-0.273224897099444,-0.0103436180859285,-0.0136013507428938,0.0477885296371943,0.173166870921409,-0.0744968670232867,-0.25754468193732,-0.146572617558323,0.187788639870083,-0.313350783191364,0.0205731521488505,-0.144956427232397,0.185367523381833,0.0655159192121588,0.151307104513095,0.137458571720354,0.122393142682209,0.037723783607504,0.0130055786227484,-0.0238562368109283,-0.0087020757548896,-0.0154140191084425,0.153588784973227,-0.0807271222797007,0.230284938440029,-0.0107365741651734,0.168014075882279,0.0057802571656659,0.0052605410608582,-0.120681882337111,0.154235261103597
severe,0.0631715495204935,0.0694598309240809,-0.455297816896403,0.0925747188096374,0.154300807671924,0.179532990042741,0.0530898812327636,0.0920711034944668,-0.133325356107557,-0.0535660050066811,0.0059209349712764,-0.0867013367745824,-0.204971581877345,0.0445973726323852,-0.172081890745613,0.194108113597549,0.0432074894683868,-0.0382240903553019,0.200483179109741,-0.0783436110278067,-0.101047314617973,0.0139284036221959,-0.318895934418243,-0.133955878321268,-0.194140806241202,-0.160325764691185,-0.144230879015324,0.0835395123246313,0.123795450482921,0.0074824545144491,-0.136385090347557,0.08202658593816,-0.0294906964123765,0.163848248441791,-0.0385987183309717,-0.101912778057204,-0.0695665278247278,-0.166013095863273,0.180529075453656,0.0205138908771675,-0.0063419270597622,0.0007938368290472,0.0882389312467187,0.159269495095365,0.118829140706291,-0.0579303243313328,-0.104836689223122,0.184418459827795,0.0110125170142653,-0.0302592707440561,-0.0838882833912307
severe,-0.116776822358806,0.31014247373946,0.200339414176851,-0.0830968572200569,-0.413498785972018,0.198194583791378,0.228884042564095,-0.185252064436749,0.331026993607156,-0.122745578917237,-0.0323562983865708,0.0063486979410014,0.0975713982785949,0.25177857490732,0.109937877472553,-0.30611019261477,-0.248212028380618,0.30946838418974,-0.244633225680286,-0.099789765705856,0.409895470924422,0.0373690734017631,0.277283672234007,0.164784254472517,-0.286684157409196,-0.0843102184095533,0.109496655221827,0.0935636295011673,0.188671536879876,-0.0639527140080025,-0.492563362067385,0.134486993256001,-0.356826239100994,-0.0063119294201075,0.038606946938522,0.454998189887521,0.0397100025653369,0.0168644949166369,-0.186918904050603,-0.15646231257688,-0.0713922114021875,0.0959903518801601,0.130957215250193,-0.181562956173735,-0.378899607810923,0.128971715121926,0.169478368973296,-0.0252232053331677,0.205928229352713,0.0013359229258091,-0.196687074434731
severe,0.415371138741498,0.217990932893392,-0.248999864574139,-0.325129577083756,-0.006127513445896,-0.156530116208799,-0.481659693292555,-0.156530116208799,0.444523248165912,0.652115976423844,-0.395503140598744,-0.127378006784384,0.0150402602762903,0.613122709040869,-0.117351166600191,0.463834199631766,0.0744585724789184,-0.615350895748468,0.409800671972501,-0.239344388841212,-0.218362297344659,-0.416856596546563,-0.383619478158218,-0.192366785756009,0.271281731650124,-0.126078231204952,0.216319792862693,-0.401444971819007,0.228760501980118,0.115494344343859,0.0859708704681776,0.428554576761456,-0.0876420104988766,0.338313015103714,0.367465124528129,0.33979847290878,-0.37507809577909,-0.331442772755285,-0.468847619723863,-0.25252782686117,0.434310725756085,-0.214648652831994,0.071487656868787,0.103239317452066,0.349268266416074,0.52938002528029,-0.314731372448296,0.0607180877820607,-0.551661892356276,-0.554632807966407,-0.474789450944126
