group,AHR,ARID3A,ATF3,BACH1,BACH2,BATF,CEBPD,CLOCK,CTCFL,E2F3,E2F6,EBF1,ELK1,ETV7,FOSL1,FOXP1,FOXP3,GTF2I,HOXA6,HOXB13,IRF2,JUN,KLF10,KLF3,KLF9,MAFF,MAFK,MEF2A,NFAT5,NFE2,NFIC,NFYA,NFYB,NR2C2,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX1,SIX5,SMAD3,SPI1,SREBF1,STAT2,STAT4,STAT5B,TBP,TCF4,TP63,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
severe,0.185392497066248,-0.152284696685187,0.175689450839704,-0.197500332847498,0.172641519892461,-0.206783939035431,-0.403669093159632,-0.0838880077222844,-0.0086125021261545,0.0264806477710011,0.247413697442257,0.153291352777854,-0.0649852433155296,0.0678653982473281,-0.0344220458353774,0.252027537866983,0.14764289359122,0.136206161871749,0.0384207075368062,-0.039623102314159,-0.226917060888779,0.194899804608107,0.0753873562730929,0.141547031696734,-0.177339248324909,-0.0157150201133079,0.200799927817908,-0.098344707719758,-0.277529492214557,0.0263967597632788,-0.249650710981518,-0.304010139985559,-0.180023664572022,-0.12887994253067,-0.0652089446694557,-0.38890480380051,0.122252789920609,-0.0141491106358253,0.101085049305353,-0.139254092818992,-0.152200808677465,-0.128796054522947,-0.189055606736788,0.215592179846271,0.0809239647827637,-0.306554742886468,0.0786869512435027,0.103294100175373,0.0953527021109966,-0.22730853825815,0.0914099657480492,-0.106342031122616,0.162910510996676,-0.0396510649833997
severe,-0.259586768941831,0.0744656664225169,-0.110413566291121,-0.210396497212463,0.109718190599803,-0.0012093490283803,-0.21239192310929,0.105787806257567,0.204682323053366,0.0954478720649151,0.207131254835836,0.0190170134712802,0.0036885145365599,-0.118002231444208,0.187570034301784,-0.121388408723673,0.0027210353138556,-0.157033971335182,-0.112227589833692,0.0648815753726031,-0.0109143749811322,0.216201372548688,-0.153194288170074,-0.0097352596784614,0.177865008349033,0.188084007638846,-0.226208735758535,0.118274334975593,-0.183911753490934,0.0163866793345531,0.0173843922829668,0.115523065936028,0.274340827088071,0.161236459208803,0.214659452537503,-0.0217682825108454,-0.0487972332951451,-0.0351013555487382,-0.249035198669213,-0.175809115000786,0.0451994199357137,0.131577174287777,0.266691694483566,-0.0148749930490777,0.252844648108611,-0.0459854968041609,0.133119094298961,-0.196186646128994,0.211726781143681,0.35237407314431,-0.205589334824651,-0.0297197523724459,-0.239511575070718,-0.100345735629855
severe,0.100519272529758,0.0068460358233256,-0.0177880352153183,0.059118042999492,-0.119474526614615,0.201653581446333,-0.114818963612365,-0.206651275079346,-0.0922419553684041,-0.203545284272452,-0.13356568727108,0.184865598438831,-0.159155974436166,-0.160448615846554,0.168868661767434,-0.0472199225701704,-0.176661119538501,-0.127249487988778,0.0311796252629681,0.0926447528536478,0.102877672725465,0.122004752838612,0.218427681443249,0.14367746361216,0.250360127218652,-0.1670131878936,0.108767492422348,0.124442837711523,-0.196392871325081,-0.199703113548005,-0.139609931688462,-0.0833586352860258,-0.111933389370815,-0.0981706665127528,0.229637356690048,-0.0760722417775813,0.0309922046200466,0.139618109352232,-0.220002262075485,-0.200934422480116,0.0178312056728964,0.0536753323147941,0.0963143368368963,-0.179363552147242,0.0863159067192364,-0.170062505588783,0.071069698599775,-0.0780482886474703,0.114461903990767,0.0691005932351794,0.049361044141283,-0.24135309619947,-0.133148150973227,-0.255146913197682
severe,-0.0383160280171581,-0.305247310409947,-0.184507268634949,0.145857089210664,0.0005569190118772,-0.23905748584833,0.230592316867795,-0.1606711349266,-0.146302624420166,-0.0372021899934035,-0.322929489037051,0.305553615866479,-0.0283193317539606,-0.0857376818785099,-0.19993392526395,0.359268454562045,-0.134217481862429,0.127367378016338,0.457174816850073,0.409530395383971,0.212241835426438,0.261055786817483,0.180163300342306,-0.0079639418698453,-0.111328110474272,-0.0324683783924464,0.227807721808408,-0.0289876345682133,-0.145690013507101,-0.122967717822507,-0.102918633394925,0.0672201247335898,-0.228058335363753,-0.0140622050499018,0.130346894729881,-0.124610628907545,-0.163539267837768,-0.279712573715373,0.071508401125045,-0.191830753641135,0.153124882315663,-0.157468850608306,0.210821691946151,0.0214970738584637,-0.327273457329694,-0.336379083173888,-0.008019633771033,-0.469343497259592,0.210487540539025,-0.331506041819961,-0.128898905299,0.0072677931049987,0.0162898810974109,0.203358977186995
severe,0.0862461780087102,-0.335499838238486,0.108071191227453,0.195873672817736,0.22496552087012,0.431500485939571,-0.0240307978225463,-0.244339662306859,0.0435887546429358,-0.355572478133097,0.160764934540533,0.314728699886005,0.0125117004471289,-0.0308687300943366,0.265649992451381,0.339433487448602,-0.37752003494094,-0.44406120382234,-0.0719821042374486,0.131611814693599,0.122470062946725,0.0896161267089653,-0.235234673636715,-0.374946619569836,0.0119602542961781,0.0843590067365673,0.0207956470703014,-0.0666024406759505,-0.0829497554619152,-0.0873735790284319,0.021837267577653,-0.078182809845918,0.0366772962176854,-0.0668230191363309,0.0870549656967714,0.325463518291181,0.213875326056553,0.0344102398193319,-0.167259744762842,-0.511006766547771,-0.196425118968686,-0.160458575567782,0.176229935484976,0.369187070882127,0.157382731481368,-0.203483629700857,0.257966509414799,-0.111882296848469,0.259473795560732,-0.211546997863649,-0.239830058227972,-0.327669302894985,0.157468511993738,-0.203998312775078
severe,-0.0037506046440001,-0.242605260612905,-0.275758415531767,-0.229697157768773,-0.307227904862265,0.193303288800761,0.0996579456592804,0.169136527855571,-0.2714842319548,0.0261755245638293,0.307926010106221,-0.2682024528913,-0.135709606174373,0.284046704261483,0.167801914889184,-0.344942698458547,-0.156467970928483,-0.230118074165865,0.334289749319156,0.0682705863574838,0.411878671849644,-0.0633222521282647,0.337294339535791,-0.135237358509343,0.128865437115978,-0.122493515722613,-0.127373408261248,0.321662257406418,-0.245247109869445,0.235309376396657,0.169909918959169,0.364489645289321,-0.261960570710044,-0.22843098649297,0.0256416793772745,0.232602507534062,-0.074642507750849,-0.237636393876511,-0.243761925183774,-0.238799902616438,0.221963246732788,0.111782391146226,0.363332980718453,-0.337379891649021,0.111885053682102,0.323243260458908,-0.0603861036022135,-0.132814522662672,0.194220407454586,0.202816683791929,0.0386250680810486,-0.143217659631431,-0.357963730092142,-0.0233283502355372
severe,0.110855179221507,0.0408415304222682,-0.195164069536676,0.287460563693159,0.0032356995412318,0.140877162835746,0.0368434932927879,0.0531659880989499,0.0360105688908129,0.004446969264782,-0.0144222977806392,0.233704469831454,-0.0676362849129232,-0.278453686261632,-0.0653408017305309,-0.185685672189455,-0.16734157103816,-0.304333635646389,0.424424393575897,0.21057175923694,0.20678548254864,-0.134925282702311,-0.0557184072833073,0.0478522127616039,0.144759437590715,-0.0665577183991792,-0.212641364615407,0.234859270104023,0.068582148216861,-0.190239933411102,-0.158803390049779,-0.0075527890687568,-0.0501194612185055,-0.221038371976335,0.285419193040183,-0.0698470639188434,-0.180044374036417,0.0602218459990707,0.124458669962916,-0.204820345654489,0.18061189201878,0.0996403462566086,0.038673103504584,-0.222339992821455,0.412229815636473,0.0511641460616607,0.0710865683678843,0.01275362550414,0.0979603800899132,-0.390373314634137,0.250665069433705,-0.288592776185335,0.426347178381812,-0.026667698225947
severe,-0.262192151532548,0.161467307395411,-0.145474355043865,-0.374604153157352,-0.238817836557212,0.177152702970965,0.239894285273181,-0.312631462795114,0.18084338428286,0.176383811030987,0.145935690207852,0.0725833991339369,-0.192069206606541,-0.440728859995473,-0.203602585706213,-0.0744287397898845,0.0615113551982516,0.123330267172495,-0.175922475867,-0.494705074181939,-0.131326743348267,0.223132440981658,-0.383677078049095,0.09534260055729,0.407666506576413,0.0101493736077115,-0.411357187888308,-0.0828865511296441,0.0146089468595848,0.0335236885830471,-0.217135083849828,0.38490730515306,-0.0396748241028723,0.0830403295176397,0.133787197556197,-0.309555895035201,0.157930404471511,-0.242662296257103,-0.251120107596862,-0.0316783479270996,-0.0827327727416485,0.148242366027786,0.0425966134747893,0.148088587639791,-0.0479788570546363,0.231282695545426,-0.132403192064237,0.222055992265688,0.113027115176787,-0.0627415823022167,0.227130679069544,-0.45103201199118,0.0821176591896659,-0.21390573770192
severe,-0.272480152134902,-0.0876175786110746,-0.0612433121039552,0.0508068692223037,-0.573761650516843,-0.015695115651476,0.0100319295916651,-0.236073956036118,0.326442225019101,-0.451517734282925,0.517372497892726,0.148132766793054,-0.104121720842524,-0.295537409664133,-0.210994132056955,0.190444856925641,0.305245728623808,-0.0216010096852788,-0.470044442964306,-0.236397566668107,-0.204926432707158,0.338901234350685,-0.205330945997144,-0.225475707838472,0.668579565689677,-0.491645452649585,-0.52683810887841,0.162128926626587,-0.51785791384071,-0.394724068368821,0.192710131349566,-0.0905300742989774,-0.205816361945128,-0.15185428906093,0.0253225319531545,-0.422554582719892,-0.383802209539186,-0.133651191011538,-0.637108431728728,-0.404675095302489,0.0266169744811113,0.0150478943874976,0.215929194194791,-0.255814204587459,0.212288574584912,-0.184538962891839,0.303061356857881,0.367864385913718,0.283725621596527,-0.0938470832768666,-0.112211986642253,-0.450304194412965,0.510495771962955,-0.0088992923797028
severe,0.422727186210794,-0.0979500882016,0.358243378144741,0.0703789522633719,-0.394793272168116,0.182295997486311,-0.11300537953629,0.405313837197176,0.275892748434507,0.250861059227431,-0.0480680988396741,0.192453784410922,0.39878383131707,-0.235987156944966,0.0706510358417097,-0.0761834019345778,-0.0026301412572651,-0.494194472787517,-0.275167192225606,0.163975703211567,0.0720114537333986,0.0286594702515793,-0.195446703772637,-0.219843531296925,-0.0177761271180682,-0.175221824449529,0.325411959691982,0.0541446320892178,0.19063989388867,0.289859705455846,-0.223834090445879,0.321240011490803,-0.539360346791588,0.222292283501965,-0.0297478045649304,-0.255758563637511,-0.323325985591393,0.33756502619107,-0.01714126543528,0.351078510581846,0.0390893407545274,0.0699254796328089,-0.415834402226237,-0.492017804160815,-0.135134843907763,0.0186830723791941,-0.301105826693808,-0.492652665843603,-0.698801323697526,-0.260111900890916,-0.516868104315665,0.0780879869829423,-0.0214039081625719,0.153001665551944
severe,-0.272333330436749,0.146624772166877,0.16553387462932,0.396774239379531,-0.0684530636629223,0.1719777587087,-0.0340152569436126,-0.36825212951998,-0.0969751735224732,0.269164207119022,0.331279024146488,0.327053526389518,-0.206838115203706,-0.208845226638267,-0.143138736517376,-0.0292615719670208,-0.0633824663545577,-0.0645444782377245,0.409450732650442,0.450226786005208,0.438712304617463,0.0561991201677078,-0.191203773502916,0.408922545430821,0.0007394621074698,-0.061903542139618,-0.0701432627657105,-0.0254586239857473,0.091270751550563,0.114510989213901,0.111447503340097,-0.218141321703603,-0.158667440774243,-0.0141554174858512,0.362019520328448,0.253635502862155,0.113771527106431,0.0550371082845409,0.332229761141806,0.101517583611217,0.0501777858640248,-0.178632917675928,0.273178429988144,-0.0717278244245744,0.119264674190493,0.214127098834481,0.151801006919166,0.163843675526532,-0.302545639399089,-0.0856719670225771,-0.0066551589672285,-0.0364449181538707,0.191520685834688,0.130250968358616
severe,0.119564757526635,-0.073986000326643,0.0510538430619574,0.284603567899156,-0.0487827104356275,0.316170978804271,0.0244970114296841,0.202515354280258,-0.133916868901238,0.0116583539007915,0.207137575585144,0.175760536232949,-0.0148280402569016,-0.0377202194954741,0.233294626956287,-0.214004277498951,-0.0260485395859782,-0.140315256794863,0.256217265643326,0.0653240946688048,-0.25126570155189,-0.227056151167114,-0.0607951554248494,0.211658899966983,0.247359277285981,-0.292058517911485,0.209361115323244,-0.106267304555206,-0.0679531258146234,-0.073302566451662,-0.0298140889027263,-0.33043932669559,0.0161187593856959,-0.222605264259855,0.181622076347341,0.239639710815094,0.226416502749304,0.0326982179294571,-0.287274480786617,-0.256754113422559,0.18226172476515,-0.117141327657969,0.224242459614963,-0.0239335116330423,-0.0269166338672912,-0.0176550578177565,-0.0182870913734493,-0.345273078099079,0.284826302616072,0.125194044346465,-0.193230933644373,0.357656747616494,-0.0684404769900974,0.0201736734628817
severe,-0.144761437757339,-0.0296525125233507,-0.0073863659354194,0.354004024004614,-0.10273534547005,-0.105940511933075,-0.148319235501168,0.0166492340436906,0.126733163526217,-0.166857565692025,-0.172751545671183,-0.0028777231308497,0.326536566024819,-0.0471014639360083,-0.0729757841650267,0.0325113446927287,0.0688575545642046,-0.235526210641513,0.255135028649097,0.0543052172438684,-0.489685206281241,0.362567926538434,0.225381764331231,0.413598710460548,0.19754278410916,0.122312678541848,0.13757657541095,-0.165402961658707,-0.0433232716416761,-0.270222609877797,-0.239946695625882,-0.239499609537719,0.007487117729935,0.126279780450897,0.146153071919085,0.296329918631633,-0.127482504997926,0.196698987830092,-0.341473019561746,0.0389405685802507,0.161675145261633,0.142891232571644,0.162348922887455,0.13211708754564,0.338261556111563,-0.13325054523394,0.223240788697776,0.0690212762302923,0.0624157367023682,-0.113478005560268,0.0843355489966523,-0.143546119235995,0.0609737266433647,0.141537380332842
severe,-0.139882844822574,0.199293651214219,0.240300421463293,-0.223346391402973,0.122423973934952,0.202966980405501,-0.109630078626949,0.011054005311845,0.178349721719764,0.472556087774116,0.411590289522597,-0.0772314090018804,-0.0533958251492394,0.0176403965757433,0.229218703425232,-0.165361397443709,-0.160696128607728,0.18785504018352,-0.217295192999851,0.202340584816121,-0.03584384536666,0.0035429767383417,0.0618682947057872,0.066125204057587,-0.108734327069008,-0.0817654456158358,-0.107079188161488,0.0182185514935632,-0.351736226139684,0.0743467927963845,-0.535561630652008,-0.0181972904073132,0.0867984579298524,-0.0323570272216545,-0.056933963157607,-0.0290058401441061,-0.174573752801758,0.27916510061563,-0.279429471226035,-0.13094043194581,0.0645414730742311,0.0889260328366661,-0.0326410460083187,0.0676184654532446,-0.0353426702438833,-0.192419135574588,-0.121331740614424,0.201125623708067,0.160986305777995,-0.0657268152897157,-0.0635269526896519,0.275146022173468,0.0518506573774956,0.134802764862445
severe,-0.0668921923255142,-0.0766383981819612,0.429394869048828,-0.102701560209102,0.163010788929823,0.0757468279720356,0.273418935474034,0.310461845702861,0.232321212783628,0.200639937104902,-0.0742445932347637,0.412137489506021,-0.102103108972302,0.29250830859888,-0.0035662808397024,0.326131497474567,0.0093553805589453,-0.657417003559938,0.228852638268301,-0.0762964260466473,0.1142309064854,0.100649727397218,-0.0533476531089732,0.192969990641432,0.118859743602685,0.0432228352455714,0.479115174865364,0.102884759567305,0.0936026587516416,0.127347980532798,0.0445540839151864,-0.0422457720018174,0.417376991150652,-0.033207936997092,-0.286621502555262,-0.174698907983231,0.440875362162938,-0.385475876242081,-0.169044154460004,-0.173685204867836,-0.310962590615285,0.212144856800106,0.283128501458841,-0.106829652413963,0.232418919108004,0.0062532047600261,-0.0123232101618484,-0.0434182478943223,0.200212471935759,0.0774200487769645,0.379589070198463,-0.27840195801718,0.227985494639469,0.0030166827650907
severe,-0.697098094402212,0.292420504753198,0.649986924347575,-0.299781625074235,-0.279354516183358,0.0345972655088743,-0.333642778551006,-0.142989762236145,-0.113545280951997,-0.152375190645468,0.339715702815862,0.292420504753198,-0.0835487156437709,-0.331618470462721,0.482705465052007,-0.323337210101554,-0.332354582494825,-0.157527974870194,-0.510677722271948,-0.299781625074235,0.229114869992279,0.313215669660128,-0.0813403795474598,-0.318184425876828,0.463566552217311,-0.284691328416109,-0.256351015180117,-0.110968888839634,0.0022083360963111,0.26205588342892,0.115569589040282,0.0174826607624631,0.0093854284093222,0.286899664512421,-0.351677523337547,-0.0417743578218855,0.668205697142142,-0.173538411568449,-0.642257748010486,-0.419583858299114,0.174090495592527,0.0877813598283673,0.401733141520599,0.187156484162368,0.302542045194624,-0.133604333826823,0.334562918591136,0.505524938047222,-0.132500165778668,0.192861352411172,0.34431640301651,-0.594594493931771,0.287451748536498,0.0436146379021448
severe,0.209901677868934,0.140971857239817,0.029646738906035,0.153351560810999,-0.0285171197719793,0.12266741657777,-0.109988018134287,0.0591321036500621,-0.105192900177479,0.0525388164594509,-0.285655320205817,-0.039052547205928,-0.0307071976849445,-0.0640424888654474,0.0720881435141303,0.236182612824517,0.322425575691918,0.101227706482426,-0.0269494850553305,0.0084375633278451,-0.0863582301259777,-0.206904729145929,-0.0653104287097957,-0.218085653227909,0.0258659728247055,-0.157524235571491,-0.12402757022898,0.163702560631225,0.114783136091095,-0.0155149730044802,-0.202132664640836,0.211676793651022,0.180808221804069,0.0370699503584015,0.0663708874887052,0.119693521306481,-0.103855799977984,-0.343404216752953,-0.069898065601165,-0.269287369487866,0.0366319347758085,0.030568876974652,0.0445853756176297,0.0990376285694608,-0.003919086791622,-0.123820089163541,0.0171056611728445,0.0721111969658457,0.176612493591862,-0.191758611368895,-0.21405129917771,-0.13898926039229,0.241646280881073,0.0003227483240159
