group,AR,ARNT,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,BHLHE40,CEBPB,CTCFL,E2F1,E2F2,E2F3,E2F8,EGR1,EHF,ELK1,ELK4,ESR2,ESRRA,ETV6,ETV7,FOS,FOSL1,FOXA2,FOXD2,FOXH1,FOXP2,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HEY1,HINFP,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUN,JUNB,KLF9,MEIS1,MNT,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NR2C2,NR2F2,NRF1,PBX3,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX3,RXRA,SP4,SPI1,SPIB,TFAP2A,TFDP1,TP73,XBP1,ZBTB33,ZBTB7B,ZNF143,ZNF263,ZNF384
severe,-0.134204752920635,-0.390752727569426,-0.107092681623537,-0.0059307655962402,-0.251295010834978,-0.0564269983870853,-0.430234681395825,0.307044207439635,-0.151319247926928,-0.331614522052631,0.0748970969582334,0.131154644899712,0.0794722589896187,0.195037462893499,0.0682885295795657,-0.246550398357985,0.0047446124769921,-0.128782338661216,0.229097002460479,-0.0540546921485892,0.104212024048221,0.298571685159292,-0.475647400818464,0.157250013523169,-0.16419748179305,-0.0898087361716373,0.0242314137217814,0.0610021604184706,0.0321955846653039,0.508859688157409,-0.20198493116338,0.0577826019519402,0.00864197272595,0.294335424019121,0.301791243625823,0.13234079801896,0.360590548251404,0.198595922251243,0.10099246558169,-0.0282982244163461,0.0569353497239059,0.396852943611273,0.0154199905502245,-0.428201276048542,0.0366012962510824,0.124546077521044,-0.151319247926928,-0.16419748179305,0.125562780194685,0.0022028557928892,-0.0667634755691039,0.137085410495952,0.033381737784552,-0.228588651123658,0.278915433468896,-0.559864272285075,0.281118289261785,0.377366142366483,-0.173347805855821,0.0105059276276255,0.208593498542048,-0.308060910113277,0.212660309236613,-0.0355845935774412,-0.254006217964687,-0.0388041520439716,-0.0467683229874941,0.0428709627385363,-0.194529111556678,-0.528685390293412,0.0786250067615843,-0.121157068608907,0.18470098571148,0.0462599716506735,0.236213921175967,-0.413967438617566
severe,-0.0157071496702157,-0.0883673595847501,0.223634299597946,-0.0099070529180067,-0.0544472503747512,-0.0713528723720657,-0.0932939880592542,0.0938847887602092,0.116981403663166,0.034926634973156,0.0969750329438679,0.0147696992045302,-0.0312392237016787,0.160684421247329,0.250818134867423,0.0902871435435105,-0.00829826695754,0.11925706864761,-0.0897023909100761,0.0739672291376599,0.0795343161306561,0.176470195795312,0.061932848049135,0.141242112404158,0.0010813308088059,-0.11023271526826,0.0123889888368352,-0.0889050009553929,-0.202987470360156,-0.110404926032924,0.0863126082244785,0.0153172084748118,-0.0277055606729606,-0.186142010718704,-0.12682320111582,-0.100842931282932,0.248678073923178,0.194892927782255,-0.109216321605464,-0.101249425084182,-0.0380846811769135,-0.1013770711408,0.111650509622815,0.139290178191736,0.298105109936528,0.0077657186963882,-0.0779134340351483,-0.0840114776925802,-0.0081524766983604,-0.280673624384269,-0.140060829321591,-0.185340482612559,0.0047900694762768,0.0379328428502134,0.0950702099942373,-0.0283746679323395,0.0853369594376106,0.156390611627081,0.0758271690599012,-0.0206452376410745,0.0229314071638431,-0.317518451719469,0.0943832768516399,0.10013753561843,-0.0226439647969453,0.0398733175662809,-0.0633124440825071,0.0132506792988422,0.244775478775706,0.0025822065119323,-0.0198016913816292,-0.0723202448560108,0.159899764066373,-0.117175260143167,0.224370890558081,-0.361912222278348
severe,0.0237725052596035,0.289540430584943,0.398541857628413,0.0030273217856237,-0.316949885298198,-0.0378326009397892,0.200169014451985,0.0363129924599722,-0.181573883680369,0.212275327800978,-0.0279893444462582,0.0848393548350297,0.17670578371665,0.0638562678808438,-0.160022802167191,0.107270679224971,-0.112804908933267,-0.149073294490701,0.0504950136737637,0.084506289962741,-0.0079519238258918,0.128863393847185,-0.0102506662033842,0.220099378506259,0.100662910062244,0.171281584367949,0.118835762156494,0.0158295028142193,-0.0854995369926018,0.14614113409716,0.0819428799635193,0.0215540553066807,0.0052338765645361,0.0480773195561683,0.17326807842767,-0.175531135283132,0.152454497703131,0.416795002147233,0.150994365093366,-0.0340885949200443,0.181948581661694,-0.0409699530850084,-0.0060784339192681,0.0605018288099365,-0.0196181157365029,0.0190174094489823,-0.153471535081013,-0.227768791949406,-0.109970883725311,0.158494272306866,0.0989470312112567,-0.186644201602263,0.0194545570938611,0.353575126075941,0.340871080232931,-0.0279358161632118,-0.119989594035494,0.0843397575265967,-0.138858313809348,0.0710260840155578,-0.272185371703901,0.0094328729901754,-0.371298935351302,0.193858624639516,-0.17557574218567,0.0325154581571809,-0.0758198391417125,0.127227807420767,0.0592230976038282,-0.0622117600739185,0.185065117252395,-0.245043558405878,-0.171590858892217,0.172265910017302,-0.037785020243748,0.155728644349469
severe,0.109867729658477,-0.314391859197998,0.263711803737609,-0.180390769796478,-0.303860938582852,0.119935484783605,-0.239529689732459,0.588805223468127,-0.17093244294769,-0.561283442508637,0.488371443527385,0.509847695985587,0.387693892276107,0.28606563291374,0.329968845941234,0.281507109406721,-0.270147366335753,-0.0769829798671998,0.0809808293599867,-0.502558933800567,0.304762892431834,0.330602651348627,0.0091170470140382,0.473403885060488,0.119886730521497,0.26883100125886,0.34949492791515,-0.326092882103715,-0.296182142300975,-0.32292385506675,-0.411851629150203,0.514284333837339,0.457558749875662,0.37075178619387,-0.181926529052854,-0.545097027489061,0.0328603726602234,-0.0704499087448409,0.093388789066258,-0.325946619317394,-0.211983531641916,0.0870507349923276,-0.0898784821945427,-0.269879217894164,0.469089132864005,0.435107412175317,-0.120130501832033,-0.527009196247306,0.595606443032075,-0.246257777903247,0.0346642803581882,-0.532104016637504,0.446832812212088,0.202354564875752,0.460069594374181,-0.209326424357076,0.227658026909366,0.26549133430452,0.239724706780888,-0.0921211782514719,0.0123835825752177,-0.325385945303161,-0.514869384982624,0.114840664393407,-0.166861462061743,0.431621482434655,-0.276412289016523,-0.0940957258668117,0.335965620180414,-0.209350801488129,-0.0719369137391092,-0.441933008870319,-0.104260989516154,-0.225805364949295,0.459777068801538,0.358197563701278
severe,-0.278370736979483,-0.450100412229839,0.383222947924752,-0.396664883814884,-0.479846445264276,0.38664731942528,-0.237763824185909,0.480127550387453,0.31276778205195,-0.402338096300834,0.468908900471545,0.356262411110894,0.490247334821849,0.493646151311179,-0.0663663640811271,-0.0910013948759698,-0.452707023372032,0.473508802487179,0.579715429025941,-0.216169839723625,0.555949268611829,0.418821078523524,-0.178195093083442,-0.195393615619676,0.369448796889047,0.608822586780428,-0.283635069286265,-0.624232258532804,-0.444529419788682,-0.35820459196194,-0.0009199804031269,0.432109684346468,0.636881989075799,0.149803475642498,-0.424877616177443,-0.638670839859657,0.352608044509585,0.599878332861139,0.206842260636366,0.51150910413856,0.295492594482123,0.432901889693605,0.475144323203849,-0.268915382836234,0.411384570264915,0.623746713320043,0.0770739137730764,0.387797294929189,-0.0983101280785891,-0.279239607360214,-0.632614302205738,-0.543529533169616,0.283507294230275,0.310800046189707,0.157061098822721,-0.42252655514723,-0.164548717103726,-0.137332630177889,0.540769591960235,0.0922535904246703,0.160051035132884,-0.589145228157992,-0.299223626117026,0.462085712481687,0.509055823063555,0.388589500276326,-0.415498927067788,-0.494003921467951,0.422884325304001,0.34851924271791,0.125449549970833,-0.407909088741991,-0.388436170209138,0.577057707861352,0.383171837902356,0.234211677629392
severe,-0.078293525764075,0.108157087864691,0.481739649281332,-0.182310754114621,-0.244603627286832,-0.137164729643817,0.0100206421226262,0.311300022574628,-0.268261561284585,0.407657317346047,0.107582297906302,-0.22815082488522,0.0957041285211707,0.0039266796584565,0.221350195434817,0.41570163313601,-0.296600489591039,-0.516292528027359,-0.167063410176258,0.0148827158454272,-0.124802310007346,0.310262382659292,0.0435067070477126,0.353726746389465,0.175048280704017,0.280809267230633,0.138251206128409,0.0884461363687944,-0.0438836814643364,0.0946588979031229,-0.218014767499668,0.0264106154548016,-0.282892686489514,0.0211772374788487,-0.31078723859743,-0.463387433570923,0.0864042373392072,0.223790469175422,0.278318053473032,-0.1917882494492,0.306010491689454,-0.162221456388357,0.460744680121826,0.207414031072179,0.433739703499233,0.131883612549602,0.118138038843015,0.229846752488779,-0.359892500439528,-0.227627157852326,-0.142178617420862,-0.263773078171174,0.008765524001873,0.17410730793045,0.284599588603018,-0.0372666921470198,-0.0328429586422872,0.375957811185819,0.306436577038084,0.22409016475118,0.191747460853903,-0.41764046322636,0.108949996208245,-0.153814981770197,-0.27335784934047,0.294065286339407,0.265636641414149,0.169321964323017,0.0605108871198311,0.21098221007242,-0.11193058165516,-0.168881520657209,-0.0921375042431721,0.0213199975623882,-0.351415606049218,0.0168377333379469
severe,0.10714270339962,0.0243554967377082,0.221857898618462,-0.289097329523888,-0.322878161823818,-0.0397421556469769,-0.0518796248040266,0.442990771424445,0.244467962844647,0.163103954999823,0.215520635961241,0.0686626297225135,0.297502258387066,0.292239108044628,-0.283565651102754,0.194978237941013,-0.411089635675385,-0.392588051053245,-0.56898414594851,0.123334946544976,0.133082515801634,0.382383984062805,0.0452738340681102,0.278248795144578,0.357115491857531,0.138211402104723,-0.124033119549585,-0.0632652153407281,0.0663264354378602,-0.0996776228118773,-0.385686879430763,0.286949104894321,0.270810567364704,0.101235085668313,-0.0407088567302818,0.112056767239753,0.229672065708509,0.321777196701165,0.224596885021159,-0.567131302205509,-0.029726058311624,-0.0180719396962267,0.289097329523888,0.383404390761849,0.422018728478304,0.234908363243077,-0.216379925813068,-0.306847035525679,0.310257342125116,-0.220864344727287,0.0768795889306047,-0.381846927905414,0.096696961138354,0.0748387755325167,-0.0159237150666604,0.425187359806914,0.34701883609857,0.297099466269022,0.0111976208816144,0.188936356170358,0.317480747442033,-0.379215352734195,-0.259317565596524,-0.0624059254889016,-0.370649307023799,0.366916766729928,-0.239929838314688,0.274408843619228,0.380289465048978,-0.0564983077575942,-0.376449513523628,0.243904053879386,-0.243608672992821,0.230504502752466,0.177067415092004,-0.170864416474131
severe,0.0300397512045903,0.254624974307793,-0.319737506026302,0.233530122650533,0.132223651346777,0.00358283442359,0.074849554522756,0.263972028739404,0.228984553806998,0.412696216853326,0.412038145224504,0.0902654917535092,-0.156816031846113,0.0412269688945756,0.18399195281416,-0.126203514594214,-0.20681728912499,-0.196897468646071,-0.179178280714438,0.137658835540386,0.0121012060633502,-0.299398218091024,0.283970094348626,-0.170257754190398,0.355334306540951,0.324648670219183,0.33877283721558,-0.0533038019346361,-0.0535962782141128,-0.070633021493633,-0.497989611855731,-0.0324404939986285,0.0331107521390961,0.199992842603867,0.213495497506376,0.125484510407167,0.142764983919584,-0.266628688277984,0.228094938456923,-0.066587099627538,-0.109581112710619,-0.269431585956303,0.411672549875158,0.100477788511905,0.0320748986492826,-0.0525604247242993,0.387214221003915,-0.154902749517869,-0.396829378691713,-0.400485332185173,-0.391223583335076,-0.346779375366256,0.140315495078966,0.132430822044739,0.230788157530438,0.561956611479623,0.325257995801426,0.183675103511393,0.208681825406655,0.323600630217724,0.185283723048515,-0.124631454592026,-0.122559747612399,0.0988326094398487,0.269382839909723,0.11662491644135,-0.0996734787433444,0.128762682039635,-0.0701455610278384,0.276146353872623,-0.316995540906208,0.253235711980278,0.331765593019783,0.391406381009749,0.0244583288712425,0.418228893140095
severe,-0.269741578560158,-0.2693026866964,0.365175041958521,-0.306383945790117,-0.441828016303088,-0.246749088519297,-0.149338910602772,0.385830177655186,0.153584934214934,-0.301522112663691,0.143242056185308,-0.0051578299647742,0.431570194836205,0.258432457977763,0.436084997186638,0.0181238523894146,0.388732307575999,-0.18359969407591,0.0177530057758524,-0.457359344660077,0.239372983398169,0.378409843121431,0.156415616623043,0.195408947247236,0.368737210806224,0.320408071855288,0.281152767017844,-0.22612117092271,-0.510791877375631,-0.30514892449908,-0.340603902113138,0.404821606984586,0.321064708519669,0.261201899660696,-0.503116373153645,-0.442903131256168,0.463721575553301,0.267285145028121,0.281993125857751,-0.223096559551546,-0.124339085681161,0.309789610562373,-0.239372983398169,-0.511822762916084,0.362677781276367,0.340685556413372,-0.0773912653091823,0.234177728545787,-0.0342233585855306,-0.514782731299562,-0.0628261795049616,-0.510461857912185,0.32733507832513,-0.135944203101903,0.530875432970659,0.10697393783142,0.088761626616752,-0.0577636128904602,0.2898999839304,-0.345016636588278,-0.601577850185681,-0.291866491661033,-0.364089720217912,0.467709027214723,-0.112128365533685,0.0830458256003795,-0.276563114892197,-0.18881536250335,0.526517134695675,-0.0592912287573359,-0.297473420277094,0.0950047783221351,0.0758194200296799,0.475313083924004,0.42455813180362,-0.0319370381789816
severe,-0.248100930002427,-0.0723911774790854,0.0218327477255615,-0.119742031805306,-0.0385579624536408,-0.030214913476353,-0.0191253081880559,0.0648360520823721,-0.242917957513187,0.111653241855793,-0.0414581918034146,0.0585717802112806,-0.115151399029123,-0.0421427353397293,0.092159118374702,-0.105707492283231,0.234435205773386,-0.113821428729997,-0.0247050365228327,-0.17347730237838,0.0621956698708727,0.0177646032811774,-0.0538582090040855,0.0866017424819273,-0.112066762032832,-0.173097310864344,-0.0904910673902945,0.157749565374645,-0.0730449864076472,-0.101063772457293,-0.29188098171881,0.0664957209010288,-0.0576748884759459,-0.166453047479217,-0.126299679477676,0.107615832019161,0.22388485314839,0.0203323400561699,0.106973199311601,-0.262761337900561,0.0545902514796546,0.11363981513873,-0.0761687401774421,0.229528844753923,0.0687477294327414,0.09150251539089,0.0052779703677483,-0.253339783596671,-0.0563197716795679,0.0235874144227272,0.0319360515105155,-0.007529978899461,-0.177266041297738,-0.143935756217341,0.0409357034716153,-0.0949922903984695,0.0253476692303934,0.0083234905905359,0.0034059533500716,-0.0923770546842226,0.0825755088662971,-0.104651339398632,0.0156495034567277,-0.0922038232587062,0.0127967730462083,0.209470322112279,-0.0428216907655434,0.106746880836329,0.210166041869595,-0.0565572663758403,0.159146592999777,0.0316147351567352,-0.0450485528000037,-0.274356667189156,-0.0674289353546169,-0.112550133591127
severe,-0.185078074711595,-0.291099620821217,0.222767815091605,-0.107860070030598,-0.0945307716035215,-0.0435117327964345,0.132526932637028,0.0810482628496967,0.605640421634879,0.0651143888679038,0.314540800813662,0.0804354215427047,0.0651143888679038,0.035238375152042,-0.0136357190805728,0.122261840744911,0.0096522505851245,-0.197641321504931,-0.375058879879126,-0.0671061231156279,0.369696518442945,-0.324959103032527,-0.550025073025352,0.085950993305633,-0.0284971207751296,0.421788029537268,0.164241470273865,0.0237476006459414,-0.113988483100519,0.0084265679711404,-0.0041366788221962,0.307646336110002,-0.112149959179542,-0.37168825269067,0.132526932637028,0.0920794063755533,0.500844558139241,0.0453502567174106,0.295695930623657,-0.355754378708877,0.152750695767765,-0.59476248843577,0.438181534499305,0.139574607667436,0.340586556360824,-0.0361576371125301,0.465146552006955,-0.138961766360444,0.0557685589362752,-0.0268118071809016,0.0387622126672462,-0.174812982819478,-0.222461394438109,0.0265053865274055,-0.0114907745061007,-0.225525600973069,0.0049027304559362,0.199633055752656,-0.154282799035245,0.108166490684094,0.0182320288830131,-0.239467740707138,-0.535470091984291,0.0585263448177394,0.371075411383677,0.139881028320932,0.391299174514415,-0.0657272301748958,-0.034165902864806,0.0021449445744721,-0.42086876757678,0.200552317713144,-0.339973715053832,-0.148920437599065,0.213268774833228,0.339973715053832
severe,-0.342262841657992,0.355083129711015,-0.215380839290795,0.259202914817494,-0.414289550901342,0.212195191956408,0.284144202484285,0.14187785445346,-0.0821275422548235,0.276063536075107,0.3419520467961,0.108778201662018,-0.0882657407771802,-0.0592064211903269,-0.356481706589527,0.408850640818241,-0.203259839677028,-0.329831047182333,-0.506129432590275,0.085390888304684,0.217012512315726,-0.555934309208384,-0.189817961900221,0.0720267092433504,0.310717163176007,0.238068864208873,0.154154251498174,-0.120433008982948,0.186476917134888,-0.149647726000747,-0.244984049885959,0.506440227452166,0.210252724069586,0.0045065254974264,-0.0738914784146993,-0.247315011350145,-0.0343428322390085,-0.383753955720504,0.306832227402363,-0.211806698379043,0.140168482713057,-0.419883858415389,0.193159006665555,0.0114217111745119,0.105281759465739,0.0432781845183885,-0.122142380723351,0.0819721448238777,0.376994167474365,-0.282823324321246,-0.205124608848377,-0.318875528300658,0.0809620615227304,0.0226103262026051,0.491988266374212,0.0578855430272881,0.329364854889495,-0.395641859187853,-0.0530682226679701,-0.0606049980688385,-0.105359458181212,-0.226647153034361,0.0901305099485291,0.0638683441186991,-0.0516696457894585,0.322216573065991,-0.182514282645771,0.096734900763723,0.0742799719920636,-0.220508954512005,0.0245527940894269,-0.0342651335235356,-0.36603864859269,0.156252116815941,0.179717128888748,-0.102640003139661
