group,AHR,AR,ATF1,ATF3,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F1,E2F6,EGR2,ETV1,ETV7,FOS,FOXD2,FOXG1,FOXM1,FOXP3,GATA1,GRHL2,GTF2I,HIF1A,HOXA4,HSF2,IRF2,JUN,KMT2A,MEF2A,MITF,MNT,MXI1,NFAT5,NFE2,NFYA,NKX2-1,NRF1,ONECUT1,POU2F2,RELA,REST,RUNX1,RUNX3,RXRG,SP4,SPI1,SPIB,STAT2,STAT5A,STAT5B,TCF4,THAP1,USF1,USF2,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
severe,-0.158435769285043,-0.174924807265337,0.0483062564936903,-0.0769022475358157,-0.0642239824319106,-0.194598605990812,-0.0462458864696137,0.0159238037259019,-0.100575230555811,-0.167218172485015,0.097505947776582,-0.0957555449242691,-0.203982710171267,0.051399850423646,0.063707370478971,-0.0143861234424465,0.0038837063285692,-0.0013371132899612,-0.181944652037634,0.184728278795826,0.103693135636493,0.0175830397629902,0.15094793486126,-0.0592401965329642,-0.0667705754705186,-0.221292249488584,0.192562547117462,0.001884114181309,-0.0847851381589053,-0.0120400973973327,-0.066576086264706,0.0361689144934513,0.0214485127285145,-0.234590448936016,-0.0417604791605619,0.121008752741491,0.153348660995508,0.07543750070454,-0.02827994608268,0.0270461551833067,-0.0466530982442837,0.0217949466263681,0.0648925390768912,-0.190806066477468,-0.191413845245632,0.1451740365637,0.0802997308498536,-0.0474492884305788,0.174019216900773,-0.0592037298068743,0.100070774178235,-0.0639991042876898,-0.0059623097156907,-0.0314464734648155,0.0951356105807416,-0.186454370497412,0.173441827071017,0.130842613210388,-0.104774981843826,0.0298054707907722,-0.101505132071102,0.0465133091276059,0.202280929620408
severe,-0.076367202887075,0.0772186382537405,0.118611496079325,0.0330749892435445,-0.0924134847973095,-0.0355965478294385,-0.0722737636242601,0.0084816061525525,0.291256390427807,-0.0067459879051189,0.0210239040538174,-0.0299639754038052,-0.0522650325076208,0.162493164976701,0.0435541937563507,-0.226481807533024,-0.0778408410216884,0.05095513194352,-0.0424735257909675,-0.011920095133317,-0.0183058603833083,0.103089174394731,0.0619910441960691,0.0510533744858276,-0.0657897558319613,-0.141371018380576,-0.0536076805858241,0.036447983196104,-0.0278353869871414,0.121264044721629,-0.0583888176447919,-0.109671424729337,0.193472313317684,0.0274096693038087,-0.061041366287096,0.0490557761255739,-0.0710621056024669,-0.202739859808697,-0.0272131842191936,-0.257526450902212,-0.0514790921691604,-0.0484990683858311,0.0189608106653587,0.101582788746015,0.0354000627448234,0.011101407280754,0.044962336862759,-0.0963759340037143,0.0885165306191097,0.0318960787358538,0.0248881107179147,-0.022071824505098,0.128042780140851,0.0496124838653168,-0.105217762811395,0.0874358626537266,0.211024980876634,-0.0441109014960935,0.108263281622929,-0.0141469260922883,0.108296029137031,-0.0192555382922814,-0.0127715304999825
severe,-0.0964166316671065,0.018087571484657,-0.171889759509873,0.0696100144102096,0.108685574646616,0.0813095503188785,0.100740566611299,0.0898951413088903,-0.0305433511592855,0.0855623093792159,-0.0614603757088098,0.0867367114628237,0.0074467768483314,-0.0818433694477911,-0.0222424637046937,0.0390844572218879,-0.125082718889716,0.0264774287940674,-0.0317889291267483,-0.0410951759407922,0.0159700889399701,-0.152565507043235,0.112351132665149,-0.113080685474663,-0.049751942814659,0.0500544403210428,0.0384438742671927,0.0923151213599609,-0.0888452970220287,-0.041691273968078,-0.207299761727746,-0.139042089110782,-0.170626387571447,0.104575167353988,0.04677145267823,-0.093836505877362,0.0278653585292403,0.166880756683576,0.162343294087819,0.0713004416517663,0.233919542289523,0.0641027803969274,-0.0459618269993792,0.126764249145791,0.116132351494947,0.144077782893524,-0.105713981495668,-0.181382843019037,-0.0115838750974045,0.141800154610164,0.0030605630057658,-0.141052807829686,-0.079743680874068,0.0089147794528412,0.206152050600584,0.230218396329062,-0.0262372101860567,-0.123152073040148,-0.128267839692228,0.0701171425826766,0.002393289094625,-0.136906812595131,-0.0507750961450749
severe,-0.142200732282964,0.0891381437586562,-0.0444815098520602,-0.174248434262992,-0.03397406657992,0.197014561352629,-0.0050785975815344,-0.0964933540491543,0.302614366237638,-0.0898386399767988,0.131167916847217,-0.222757797369373,0.330634214963345,-0.0558645733968788,-0.16584247964528,-0.0949172375583333,0.0527123404152367,0.263736826130719,-0.209448369224662,0.167768844245172,0.259183600712792,-0.0854605386134071,-0.0619939153056273,0.0225910030351015,0.42590170063075,-0.160413633954674,0.17757579129917,0.0411541528158825,0.0397531603795971,-0.159538013681996,-0.155510160427675,-0.213301098424446,-0.242721939586439,-0.505057773280873,-0.0182129016717097,-0.137647506865037,-0.195963817025415,-0.0877371513223708,-0.0845849183407287,-0.210499113551876,0.0071800862359624,0.250252273931473,0.0413292768704182,0.0204895143806734,0.190184723225738,0.175999674808349,0.124863450883933,0.0113830635448186,0.0635700317964483,0.100521207303475,0.0490347352699877,-0.127315187647432,-0.0910645083585485,0.144652469046464,0.0887878956495848,-0.0915898805221555,-0.194737948643665,-0.188258358625846,-0.014885544635532,0.0162865370718173,0.0087562027267835,0.103848564339652,0.12941667630186
severe,0.114525907743826,-0.222373985230418,0.0483402666026431,-0.0922959894136048,-0.0289579362059518,0.160973749496166,0.23015370543005,-0.110892260231429,-0.109908007509455,-0.111357374785008,-0.0503835739747944,-0.234113412629493,-0.181662556305558,-0.1146240453163,-0.132808266196279,-0.168466728971014,0.178250757246896,0.0242952826812022,0.0984048135503088,0.0775481819019964,-0.298498692832009,0.156716432915705,0.114773009839989,-0.163353345878878,-0.0234791744645091,0.0365627989067465,0.157373666951553,0.177974885178347,0.0700785380714175,0.0711305600616788,-0.112321808192671,0.0326842869627052,-0.073724652571849,0.0436191141340413,-0.0280520017421413,-0.0392844382944963,-0.184196231873717,0.0442111362324806,-0.178876344313119,-0.187299872561486,-0.173089424200783,-0.0004363445811931,0.231128048494868,0.338750121865047,-0.24607980314406,0.0799491959308181,0.183324501710411,0.216362020000748,-0.214832736135233,-0.0669601927310959,0.122308185274337,0.081236172695568,0.020752100748642,-0.123115982165674,0.0757769106020761,-0.159556348856598,-0.173858861128938,-0.0439263135058557,0.11763913842239,-0.0349046894982126,-0.0339786160537316,-0.138652726253388,-0.0446989470976094
severe,0.0500322608818877,-0.104939659518088,-0.0087507076694963,-0.210576622349101,0.0028610384856492,0.142899295660322,-0.127379059691099,-0.0372473692389026,-0.0027054171454256,-0.0068892370229755,-0.0260097128439099,-0.0694280667662946,0.140403368780581,0.284867855997383,-0.0587680049609779,-0.176755915313198,-0.0304419283222013,0.0966857430500745,0.0069042006133816,-0.0800432378003929,0.0335842823074856,0.0060033924709335,0.132867704652062,0.0564815683469235,-0.106998649557969,-0.058474718589018,0.0817849997236647,0.036568022234465,0.0033967350221882,-0.0042556451114992,0.0406710387238219,-0.139879643116367,-0.0950606971319704,0.106184630239877,-0.016298342670341,-0.0364153936123226,-0.19127059800713,0.0362837140167488,-0.20644068596085,-0.0949978500522647,0.0996664902589727,0.082646902531057,0.0225800579228282,0.110799401521123,-0.097269323075913,0.040632133388766,0.18524924922771,0.130398712235053,0.004252652393418,-0.164767086679819,-0.02197253615234,0.166044977300501,-0.0192820825973204,0.0550211219232866,0.0047524363129822,0.0002783227815537,-0.0970478619379025,-0.031698869916315,-0.104760096433214,-0.112657879449562,-0.0900778215267339,0.0057939022052479,-0.0112406491130739
severe,-0.0471053880328802,-0.247535266198275,-0.0319585222401522,0.170354479780555,-0.0136731166885707,-0.0671647508394659,-0.0583495478645989,-0.0360795614017773,-0.0720226645531696,-0.162603651158691,0.111732015415186,-0.0500528862411948,-0.125950965105297,0.0936649430642206,0.021478528610589,0.104854519595785,-0.0459591387296467,-0.0816020337301922,0.0505714275926576,-0.0112441598317188,-0.150076783773353,-0.0906901532058289,0.291556697772456,-0.137386166487554,0.0895166122525185,0.0674376673402357,0.16314948416023,-0.218960908567669,-0.0079145785223263,0.128652838462918,0.117108470480353,-0.132500961123774,0.152587615580436,0.116125971077581,0.162166984757459,-0.167843647973472,0.0352335202493907,-0.0028929149081606,0.0895439039025955,0.0813018255793453,0.0087333280246359,-0.128407213612225,0.0183672805018125,0.071176623400783,0.0392999761108618,0.186019886924746,0.0498618446906559,0.0872241136460516,-0.0026472900574677,-0.100160355782544,0.0580766313638291,-0.144618453757956,-0.126414923156605,0.134629709829779,-0.240057354077181,-0.0777812027194139,-0.0451949725274911,0.0837307824361972,-0.221526323674906,-0.0406918502647881,0.01503769919242,-0.036734561003625,-0.182417389114583
severe,-0.131862564624474,-0.234578843395223,-0.134896378765382,0.106508546446884,0.233170286829801,-0.0664730348373991,-0.0566673141319637,0.0352680893880577,0.100332567660035,0.0302839661565657,-0.0197197919159032,0.0189613383806762,-0.109704886345341,-0.0829964868548455,-0.112142772708571,0.0916645272574404,0.0077470611098191,-0.143293542905396,-0.0439903050431688,-0.0831590126123942,-0.225043998952368,-0.174335962597189,0.259716160562748,0.0349972131254766,-0.1045582373563,0.050003758072469,-0.172981581284283,-0.169243488860664,-0.0635475712015234,0.155212098458964,-0.0742742711997345,-0.0430693257503931,-0.0730824156443777,0.156674830276902,0.0589426747376449,0.0024378863632298,-0.0392228828217416,-0.0988156605895811,0.0363515944383821,0.113497154021476,-0.0204782454511303,-0.0850551464504618,-0.0536876752435718,-0.0850551464504618,0.0015710823229703,-0.259607810057715,0.0545544792838312,0.0971362277615784,0.0723781373616669,-0.0421483464576174,0.148765243409534,0.183112353504816,-0.180836992899135,-0.130941585331698,0.103637258063524,0.0695068489783073,-0.205270031783949,-0.183545755524946,0.0561797368593178,-0.188313177746373,-0.173035756536799,0.139176223714163,0.207870443904727
severe,0.0462147603398513,-0.0887384696156235,-0.209131113424073,0.0110190887554253,-0.065463268267265,0.147919376517192,-0.214236143257069,0.107373908972017,-0.0895233265507129,-0.23983805285111,0.0305746383990701,-0.103846804160865,-0.190048212431946,-0.108121216033757,-0.0390384905641302,-0.0998201107399204,-0.0404882662639063,0.0480869029197073,-0.0167355264770827,0.0432866082996647,-0.0182788539497729,-0.0293694443067845,0.217099159644714,0.167690538087169,-0.183235539832807,-0.151743097649763,0.256216163580393,0.254047958239904,-0.0404476718062315,0.185688090897282,-0.142578253008764,0.10226205188932,0.0369811819011987,0.0074929988057154,0.0370049850150171,0.0368921508747074,-0.0388381938195577,-0.0509889453427985,-0.157070105358136,-0.108463685640323,0.153166394691919,0.0639732671503385,0.0455347109136677,0.148508549714263,-0.145163566401861,0.179924877289167,-0.0189160946751359,0.054033621928538,0.0900540068246795,0.233734952920101,0.142161790777074,-0.122019005399111,0.209068930095726,0.0470749015419012,-0.188521399522719,0.0357156496831875,0.185452919823161,-0.0052872435918777,-0.167647268085693,0.0736300428102507,-0.0701498984058182,-0.0906725187434334,0.117514035458652
severe,-0.150885629764774,0.0868761526768843,-0.0824864395462491,0.176678780774192,0.092470885098282,0.224076206210854,0.14577864324678,0.127932881369296,-0.182990786582948,0.106271225071063,-0.0128248481659733,0.0819413117718565,0.149766683280494,0.225682898598538,-0.194295015167721,0.0128248481659733,0.084293968482393,0.0060824783248016,-0.125723679336231,-0.172059540159602,0.0598206005057146,-0.0220346384596589,0.0564637610528759,0.118665709204621,-0.0871630620318277,-0.166665644286665,0.138634600308687,-0.0905772833556551,-0.128105026982262,0.168473173222809,0.111406902524551,0.106299916006558,0.224190969952831,0.0344578135287114,0.213460560077945,0.140556892986808,0.11628436155859,-0.16643611680271,0.0032707666463556,0.15409901454014,0.195184434168046,0.0038445853562425,-0.169362592223133,-0.08288811264317,-0.24384426076646,-0.194954906684091,-0.0902903740007116,-0.175358997741452,0.217620745724626,0.200320111621534,0.171657867062681,-0.193950723941789,0.0650136598301915,0.045905496790956,0.0399377822081317,0.244504152282829,-0.0505534283410403,0.0028977844849291,0.0705223194451062,0.172116922030591,-0.200693093782961,0.25150474054345,0.181757076356691
severe,-0.156865420529562,-0.158122981108216,0.1428979515783,0.153874135658007,-0.0702158338625086,0.0901170352528562,-0.159063099210705,-0.0069348971716057,-0.0265186560857883,0.052768706999437,0.241854538859752,0.147464239504674,0.0133203746729259,0.191820720885737,-0.0563582488453034,0.157891003914095,0.17917185914316,-0.151664247650858,0.0021732600291299,-0.0013430258606983,-0.307980248510134,-0.183994542915668,0.224749273124858,-0.1196269762102,-0.230219051175702,-0.089445522322507,-0.0933280879925258,-0.128710714758923,0.162628222404558,0.159868914727124,0.0302425005177245,-0.0593495337168587,-0.14914912649355,0.0591297658487444,0.017776778665243,-0.0861856322788121,-0.129516530275342,0.0540262675780909,0.139589224230579,0.0849769090041836,-0.126574082707812,-0.0080093178601644,-0.133154909425234,0.386840285185137,-0.0405715903190951,-0.0930961107984052,0.226031252355525,0.247580712756729,0.137391545549437,-0.0495698635857738,0.202613765075349,-0.196741079266295,0.0715100224191815,-0.0792263164551936,-0.0090226919186913,0.0052988474867551,0.0550884789406432,-0.0996525188638141,-0.184324194717839,0.0826937650409965,-0.106990323793629,0.240133023892857,0.0959164651058716
severe,-0.149016387685833,-0.127101608191302,-0.28060103178249,-0.0537895760693099,-0.235993453565205,0.163178394077982,-0.0534365541287505,0.0557363378386083,-0.0103678773805061,0.0067519730378833,-0.0588586969439441,0.0844236547559094,-0.130796342675991,0.0136821707447869,-0.113395445664147,0.223257244525219,-0.102869907999507,0.150356500100966,0.0722666758902383,-0.18961048345268,0.282869968915018,-0.249853848979013,-0.139666447357231,0.213794200079738,-0.155912311417925,0.100498148942545,0.0917754223529955,0.230057201127838,-0.023446826168609,-0.173926712578896,-0.0811162161865909,0.0679001714992417,-0.149575053475262,-0.19540621259332,-0.0099188883104742,-0.104679573869559,0.211281917726049,0.105334206788461,-0.235256563106756,-0.105728357498794,0.0853524794733035,-0.0997886776639454,-0.104453365635803,0.0981126802956586,-0.199567073135447,-0.109148900184991,-0.200883193768212,-0.0468113947976701,-0.166636638136471,-0.11485551699112,-0.0817331477331996,-0.0314189527097849,-0.0920393319590448,0.0955592691721951,0.100549559904763,-0.0791077612626317,0.133829589446817,0.135419901878075,0.0271621250381854,-0.0546292884521939,-0.0148132119135694,0.0599383271505092,-0.0054906907648167
severe,0.171785831879673,-0.11664994097922,0.131668215962133,-0.0528990671255713,-0.0929021889422745,-0.121282763254537,-0.0901655006783744,0.0803944065606331,-0.21145943408909,0.0016057099507577,-0.01211682691537,-0.0257583801491986,-0.020276626004264,0.0349905142312943,-0.0296511795776443,-0.0741279489441108,0.261345351585327,0.0633962213949596,-0.120768936070294,0.154226346365995,-0.0863564774212726,-0.0831366799026228,0.046632609509049,-0.27670710887075,-0.321239729018112,0.318941469384245,0.0974372723510233,0.126259067832363,0.121961350242422,-0.12965200277179,-0.344395462777561,0.368735233092003,-0.0212149191233155,0.0600312118459804,0.0689729218674173,0.0784591770025894,-0.0897019391969383,-0.143271215693261,-0.294685475241146,-0.0270066451022225,-0.101905334822697,-0.0269591719384609,0.084077765560719,0.111592652769094,-0.0110389068440787,0.203084609493747,-0.0440439258145231,-0.154592168980864,0.226067205832418,0.0394055184611169,0.144349135764552,-0.003490673805995,0.136739466867483,0.0330189816656683,-0.0767278027948159,0.0223235571240995,-0.176706285676604,-0.0169172015333744,0.0636866454556184,-0.0352921084481323,0.0490788737122903,-0.225349523297906,-0.155008257298538
severe,-0.0638152174374645,-0.115540741403563,0.0385645918327123,0.109419377620593,-0.334073428455599,0.102532843364751,0.553218251885933,0.0174458867814651,0.199403425230255,-0.269340006450689,0.445635283400232,0.257097278884749,0.137118548738533,0.328105098767203,0.492769784529102,-0.494912261853142,-0.397888645893064,0.0114775570930692,-0.086923365718177,0.0045910228372276,0.266891460937501,0.212564357363641,0.456194635925855,-0.0622848764917219,0.411967782593895,-0.0468284329397221,0.037187284981544,0.227102596348195,-0.218073584768314,0.252965358331244,0.188538004515483,0.0661107288560783,0.0801898655569098,0.567909524965062,-0.137424616927681,0.258627619830492,0.220675164376076,0.0396358304947321,0.0625909446808704,-0.0541740694792864,-0.420384657795479,-0.38840053202946,0.130844150860988,0.555513763304547,0.149820378588196,-0.576173366072071,-0.304537848202768,0.243936346751363,-0.120437832429939,0.482057397908904,-0.407223725662093,0.239651392103284,-0.329482405618372,-0.241028698954452,-0.660189083993338,0.132986628185028,0.579387082058131,0.492922818623676,-0.582753832138764,0.621318423971477,-0.511286909972587,-0.0318310916714451,0.332696121604431
