group,AHR,ARNT,ASCL1,ATF1,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F7,EGR1,ELF1,ETV1,ETV6,ETV7,FOS,FOXO3,FOXP3,GATA1,GATA2,GLI2,GTF2I,HOXA4,IRF4,JUN,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MECOM,MEF2A,MITF,MYB,MYBL2,MYC,NFIC,NR2C2,NRF1,PBX1,PBX3,POU2F2,RBPJ,RELA,RUNX2,RXRA,RXRG,SP1,SPIB,STAT1,STAT3,STAT4,STAT5A,TCF12,TCF3,TCF4,TFDP1,THAP1,TP73,USF1,VEZF1,ZBTB33,ZFX,ZNF143,ZNF263,ZNF384
mild,-0.361344553973322,-0.0338664307898882,-0.080424220996997,-0.156332917888676,0.115522158361063,0.213940058747435,-0.151509517139813,0.0910630694572548,-0.262858236555051,0.135328889095755,0.358026327926232,-0.0257248039939353,-0.197519971091732,-0.170734703103365,0.0297956173919117,0.0383819548952066,0.0145728277944367,-0.0132729041883602,0.21643728041174,-0.0659540187504085,0.11182763863853,0.34762693907762,-0.0726930963924367,0.202343371840594,0.0207303606653255,-0.0711879216906639,-0.0436842748673608,0.11292231114891,0.113127562244606,0.106320067570679,0.0812794338957316,0.136047267930692,0.0957496361423202,0.15941168432412,0.0035234771427863,-0.0419738490698917,0.265868585958597,0.0036261026906344,0.0192936029954514,-0.150209593533736,0.0446079047979941,0.0247669655473526,0.0706405854354738,0.182057721882611,0.0255537614141883,0.183939190259827,-0.099409947348904,0.0898657713990265,-0.0960233042699152,-0.240006947900864,-0.024630131483555,0.0705037513716763,-0.167040183380832,0.0307534558384944,-0.0694432873772454,0.134302633617274,-0.12123498052461,0.202651248484139,0.2241684050163,-0.161806280440577,-0.029282489652671,-0.169229528401593,-0.375609505124214,0.0276404808871006,0.228547095057821,0.147541329289684,-0.0446421133139435,-0.037526741996472,0.275173302296829,-0.0580518515661012
mild,-0.0574556909479702,-0.0079111452070223,0.0380973583580595,-0.0129854656175871,-0.003595975094101,0.111055697489488,0.249580649170025,-0.0957927809789697,-0.0702813354502639,0.0152429388711061,-0.147255180103438,-0.16519510029512,-0.387646115144094,0.253795931085888,-0.116849212918873,0.17522387527978,0.0130254208964105,0.109157821745379,0.344694190408998,-0.228164619720712,-0.0827074271643242,0.248481879002383,-0.0798706023678667,0.09113799099605,0.0654067914338158,-0.0752357900243587,-0.030865452891034,-0.121104450113559,0.019338354950499,-0.0603524486626627,0.189427976901479,0.248521834281206,0.0973110815742568,-0.0047746558193897,0.0935752630042741,-0.110276569552432,0.195820821513214,0.0857440283548985,-0.0996085101065992,0.214819556593715,0.181496854055045,0.0895997127613512,-0.114931359535352,-0.310612337572684,0.156824469381629,-0.0316246031886776,0.0770137999319976,-0.174544635539783,0.0778129055084645,0.0196779748204974,0.0367588565174774,0.157243999809274,-0.137745823743482,0.159301696668677,0.227824999850713,0.0229742853234234,-0.125679329538832,-0.0374181186180626,0.136826852330545,0.0275491647486964,-0.0003595975094101,0.130733672309985,-0.167192864236287,0.0439907619845029,0.0364392142868907,-0.106960281410095,-0.0680438398361566,0.109277687581849,0.345753005297816,0.193942923408517
mild,0.0587758012234943,0.159753994604556,0.427747727799471,-0.230404557993843,0.437999321036126,0.5751143805764,0.387168504571041,0.452565126426542,-0.235487639640352,-0.174447944910429,0.534065292657957,-0.201358377156651,0.280338360050721,0.113066530405952,-0.175344959318637,-0.25411136735361,0.119388346235223,-0.0369484506237809,-0.0860279532442714,0.368971926575976,-0.267993733194915,0.145145474242321,-0.179872746331493,-0.0140105107567632,-0.129127359810046,-0.0739823311912006,0.433300674135992,0.556148933088587,0.21566789271615,0.149416971424261,-0.315065632139894,0.433599678938728,0.33381750476861,-0.304002454438669,0.15300502905709,-0.331254606459446,0.233052886246646,-0.200076928002069,0.27974035044525,-0.136346190047524,-0.0024347533937057,0.184870398034363,0.0223399302615461,0.335526103641386,0.0670197907846384,0.191320358779092,0.455768749312997,-0.418179574111925,0.20853449242231,-0.0722737323184246,0.147067647974194,-0.0090128590538933,-0.26692585889943,-0.0518559757887515,-0.325616230179285,0.0628337235463372,-0.129041929866407,0.131732973091029,0.076374369613087,-0.118021467137002,0.172525771178556,-0.248686565932546,0.283755557796273,-0.0859425233006326,0.151766294874328,-0.264747395336641,-0.331639041205821,0.245525658017911,0.276963877276989,-0.0464311743676877
mild,-0.306515533945199,0.0613534903944403,0.400893187515744,-0.0726668999707201,0.16074660286621,-0.1249742430319,0.368212548921915,0.0658880148804796,0.0027939999358423,0.0748654572972846,0.129371357685029,-0.233779929058024,0.259132043229971,0.217359454025246,0.0866598012887503,-0.153463881721965,-0.143020734420784,-0.142906226226692,0.4241383509164,-0.324516222056446,-0.466918612229134,0.356441106569268,-0.301660386515703,0.169380520700739,-0.211588241043014,0.509286644043137,-0.0091835571661704,0.278529731309139,-0.0428947695068259,0.136883095217458,0.179961077834831,0.336676992269006,-0.202794011736756,0.0161227537281396,0.219351896602445,0.0543226872771976,0.123668849619253,-0.0555135724957534,-0.159235094704197,0.126325439722185,-0.36065500811185,-0.436138809657231,-0.264124600492378,-0.0063666555915096,-0.0548494249700204,-0.105484948397459,-0.488056824858498,-0.226405601358506,0.0866139980111136,-0.0803389489748774,-0.0009847704691903,0.403412367785766,0.113615030177984,0.0547807200535652,0.0659567197969347,-0.115882292421003,-0.0934386863789908,-0.0539562610561035,-0.0733997524129082,-0.098568653474308,0.316317435359466,-0.293140976875265,-0.0574373101564973,0.12710409544201,0.0423222285363664,0.0479102284080512,0.0543684905548344,0.0574602117953157,0.0196038028285334,-0.133264636284154
mild,0.0505547864970717,0.0020969523704826,-0.0879352417969804,0.0570097529244705,-0.21823803866193,-0.317715635680785,0.114293021375526,0.0002917498950236,0.0202219145988287,-0.0613586497971672,0.0689167955151244,-0.163936089450648,0.0128643469337003,0.258782156886002,-0.15390718680921,-0.133247647367845,0.159113098998538,0.144817354142378,-0.153861600888112,0.196292976245618,0.171202485273582,-0.334628012407939,0.209102620074002,0.0225285622063596,0.037106939773324,0.460919248216314,-0.0509103566816318,0.219514444452659,-0.0685612253305643,0.122699065225896,-0.117474918668128,-0.0685429909621253,0.0532170042891627,0.0503450912600234,-0.0225285622063596,-0.076556995891057,0.014049580882234,0.32763513211159,-0.0935149585393082,0.192646102557822,-0.117456684299689,0.069299717252343,-0.102012174231873,-0.272275589530847,0.106105789946424,-0.0382465878007603,0.0614771731920206,0.0683788816461745,0.0308434342145344,-0.198435514537198,0.141954558297458,-0.0730651143349923,-0.228604277119491,0.224264497431013,0.146731962828471,-0.050263036602048,0.208318542231125,0.0535543401052839,0.165112206214963,-0.0981100193859312,0.024935498840305,-0.153642788466844,0.147324579802738,-0.0674124601189086,-0.146294337985935,-0.128014383625858,-0.145774658485425,-0.113882748085649,-0.028117396132907,-0.116927887614958
mild,0.100187867947025,0.0987377803846335,0.0584648939927703,0.603631904380823,0.179613118523449,0.180535901517698,0.113765960576687,0.122071007524927,0.0233332271402939,0.219160961134116,-0.0564875018622369,0.0061958286756712,0.0879939498087355,0.0838414263346154,-0.0876643844536466,-0.402728863918632,0.191872949732756,-0.017928355316836,0.120027702323376,0.15759815280351,0.430214614533046,-0.218501830423939,0.223972615318414,0.0942556915554245,0.599479380906703,0.122993790519176,0.569225281309543,-0.124839356507674,-0.104142652208091,0.0823913387722242,0.207362521421934,-0.384800508601796,0.0353294060655297,0.307484476297941,0.210987740327912,0.161157458638471,-0.24546027647021,0.0755363793863752,-0.149490845068324,-0.212635567103356,0.614639387240793,-0.268463938255415,-0.0079754815931513,-0.0524668045301524,-0.0267607068332184,-0.101374303225345,-0.0157532239732493,0.154829803820764,-0.0175987899617471,0.0116007004991292,-0.140658493551941,0.0701315075629173,0.4482088829209,0.0025046966986756,0.229179747928819,0.10209934700654,0.0735589872558418,-0.211778697180125,-0.208153478274147,-0.140526667409906,-0.253106192708273,0.171439897717244,-0.175196942765258,0.0245196624186139,0.231091226988334,0.212965132458445,0.434103485723095,-0.298388472497487,-0.0668358540120283,-0.147645279079826
mild,-0.0973044495421997,-0.115074758688603,-0.0765564129172095,0.230725851727901,-0.150807488431642,0.192999965688712,-0.304184467510129,-0.0245902656296181,-0.406243675445556,0.0944467917200078,0.134814210199879,0.0265353940632109,-0.257213217928554,-0.149870945111764,-0.387921045879737,0.479534193708832,0.0387344711529043,0.197130361868686,0.166992878113637,-0.0169058076203624,-0.0491084894653994,0.0910368134784006,-0.0752356466968686,0.0768445800925566,-0.122447035591233,0.21199498533034,0.277793157034592,0.280314619818879,-0.0552080280102461,0.0757879671162839,0.0351804093236235,-0.189253792409199,-0.210962386285347,0.139520940730548,-0.159044266860313,0.0132316761346871,-0.371975795510532,0.0509575621738766,-0.007252207246235,0.230029447720812,0.201909134193192,0.228372486462566,-0.364627532539181,-0.110271972432819,0.172780235551858,-0.268067514866628,-0.303656161021993,0.0333793644777043,0.354901890371217,0.239514950575987,-0.0156090553313006,-0.103596099537278,-0.0659902831544829,-0.0240619591414818,-0.16670471093829,0.276256265432741,0.0322507097075948,0.30238342266421,-0.0679113976567969,-0.25173804159696,0.187548803288396,0.163654941665867,0.273446635473107,0.274767401693448,-0.200084075415994,-0.0659902831544829,0.120645990745314,-0.331800488480892,0.198042891257286,0.0012727383577829
mild,-0.141979656331177,0.107955036889418,0.322048411530639,-0.134250987118614,0.106230712284225,0.161655431736864,-0.263205834378421,0.12489036783328,-0.257355447325087,-0.0028020274834389,-0.105522507535663,-0.0662633312567106,0.0223238453350907,0.238172336092312,-0.169630433035882,0.207319242263677,-0.0679260728402897,0.181885454337077,0.109340654875734,-0.335350344199273,-0.0054500974128428,0.178867886277989,0.10007241012282,-0.183363446855814,-0.0370729790116541,-0.0555786770066741,0.178559971169919,0.126768649992508,0.196295881394763,0.0408911263517247,0.100626657317347,-0.0493280003128487,-0.160023481664091,0.210336810322765,-0.0033562746779653,-0.118886023225911,0.193986518084236,0.134866817334755,0.198820785280939,0.179822423113006,-0.0094222023069486,0.0911428719887841,0.0769787770175541,-0.101673568684785,0.0450787718214797,-0.0062198851830183,0.0685419030564302,-0.0100996155447031,-0.153618847416231,-0.112604555021278,0.245285175088734,-0.0992718308418378,-0.210152061257923,-0.136067686256229,0.202238642980518,-0.03845859699797,-0.120487181787876,-0.151401858638125,-0.257417030346701,-0.1451511819443,0.222776580688802,-0.123504749846964,0.101180904511873,-0.110387566243173,0.110664689840436,-0.0487737531183223,-0.135390273018474,-0.26517649107007,0.256985949195403,-0.113867006964366
mild,-0.173333225729639,-0.0528711350652152,-0.0614150612858962,-0.431320097413467,-0.0625221930867435,0.357055597348039,0.276911556431141,-0.1077160960178,0.0252068189809095,0.0268759040443083,0.425093878927388,0.175052634965804,0.275002033653417,0.0909609422741672,-0.0684939949216174,-0.0523539144006779,-0.132967647596723,0.060802783850579,0.0650076480638985,0.150321099838794,0.214425708580284,0.130101965536449,0.0702777072674271,-0.182939551153154,-0.247922037130669,0.189887082782209,-0.0944305144076309,-0.025150903233392,0.0208342075250375,-0.0015656409304912,0.199638789149269,0.0446850696286465,-0.042168860990357,-0.140175187451735,0.154285526337788,0.0106407667525889,0.177378730062534,0.107134572243617,0.18284729016975,0.0638865373261717,0.0005256080266649,0.0370134290692393,-0.0378018411092367,0.39630565631798,-0.165902022884558,0.221675185245933,-0.0007324962924798,-0.219569957351898,0.12917935570241,-0.100662324468461,0.0374188182387415,-0.156337634271681,-0.155915470377924,0.043944185974039,-0.0157570576504443,0.230023406350303,0.136753143703661,-0.0913160072709036,0.0420654168574495,0.335936219510662,0.0497622195032397,-0.232097880583204,0.182841698594998,-0.274126952204767,-0.26275928073445,0.0942068514175607,0.193009977281064,0.0315812141979097,-0.197368609800056,-0.091740966952037
mild,0.168428425980505,-0.288067107609184,0.0146728568324844,-0.0135748879538631,0.0640614932999218,0.0359335269366966,-0.0236163124256178,-0.287468215493572,0.0265508837921147,-0.110036444708373,0.0643409762872072,-0.210071391086032,0.0167090900255639,0.175655057508885,0.0437191244396475,0.136507476218406,0.340889392206128,0.0618455924721588,0.193202596496305,-0.214982306434047,-0.230254055382143,-0.220571966179756,-0.17128314506492,-0.108179879149977,-0.154035052135306,0.0561361543033282,0.584977855458899,0.0102210921064381,0.133053865018379,0.28014176861259,-0.0486100767171423,-0.177092398586353,-0.175555242156283,0.126845350086539,0.202026273666316,-0.178649518086943,0.291820164867017,0.0160902348394319,0.0831661517879321,-0.0327793617944754,0.0092628647214595,-0.0495882671726412,-0.140520053393004,0.0925887210735548,0.191445846290511,-0.0826471119544021,0.318031676460285,-0.155971469975783,-0.0161501240509931,-0.220072889416746,0.0626041891519335,0.140020976629994,-0.0529220999495459,0.333203610055779,-0.122852735982461,-0.047152772569154,-0.0070669269642169,0.194959346702099,-0.194580048362212,0.062524336869852,-0.295313702208084,-0.181983350863848,0.0445575734015037,0.280002027118948,0.268862633768572,-0.297210193907521,0.147507128075139,-0.14960325047978,-0.0627040045045355,-0.101592065878249
mild,-0.13685676705671,-0.363705724209222,0.0988007476856881,-0.0580373361550047,-0.0798871348519941,-0.11916338730906,0.109401522620702,-0.0629564007831228,-0.170565706058697,-0.0034319055545009,0.157791390939165,-0.418082361106092,0.0154817072791931,0.179755586487971,-0.162786720135161,-0.16316804297455,0.293961776884975,-0.0232225609187897,-0.161375825629422,0.0373315059761824,-0.174989050995609,-0.135903459958237,-0.0714599001014973,0.107571172991635,-0.231882418632447,-0.043547068258223,0.0566264416492655,-0.0563976479456321,0.259299530784515,0.182005391240366,0.0737859694217702,0.120459884962983,-0.0676466717076074,-0.0531945360947645,0.140631863166661,-0.265934548189884,-0.253160233070353,0.237220938383893,0.177200723464065,0.252054396836124,-0.242406928999583,0.193101885866586,-0.143453652178139,0.0038132283938899,-0.0479704131951353,-0.0361494051740765,0.232530667459408,-0.172052865132314,0.0943392704648369,0.0427462902955061,0.0059486362944682,0.0269976570287407,-0.223531448449828,-0.223150125610439,0.0599439503519497,-0.224675416967995,0.2438940880732,0.253846614181253,0.151690225508941,0.0612404480058723,0.134530697736437,0.381551633092626,0.0996777902162828,-0.107342379288002,0.172090997416253,0.24492365973955,-0.0782093143586825,-0.272722094731008,-0.0764552292974931,-0.212206160119975
mild,-0.0951934981299357,0.150578960985708,-0.099247547079551,0.276952865007538,-0.0726577554394276,-0.114365061545028,0.234087259202047,0.130956001364042,-0.10852246158823,-0.0702474700345093,0.0260361925188524,-0.235109288349009,-0.0368356338384157,0.327568858510822,0.29844102782241,-0.180669202454176,0.0699493781999787,0.169707939853011,0.0030831212600015,-0.244384202857688,0.263317292805156,0.272600724223392,0.211687787064467,0.0187031333894014,-0.110055505308672,0.314112141409158,0.384742872373778,0.118146569388787,0.102441388163807,-0.251223281232774,0.0482823602843881,0.0874601442512579,0.0690551026963871,-0.0747188475524672,0.176717356419257,-0.0505648920459362,-0.212292487643087,0.0530944141846667,0.0082188177234846,-0.24458860868708,0.037551054241289,0.292411055855335,-0.0012860533432602,0.0340420875033867,0.088047811010761,-0.0372103778589684,0.45407903308558,0.25553283746913,-0.373066189369739,-0.0183624570070807,0.0817027133900397,0.127498136083487,-0.275803082217206,-0.188453657790202,-0.0599590432884269,-0.234785645785805,-0.121876975775197,0.112610578176077,-0.0437683982186401,-0.0029042661592831,-0.0676668464384307,-0.0032619763607198,0.157443590089469,-0.185728246731637,0.307528570320812,-0.128630885054703,0.0211815540707838,-0.151907598876759,-0.25999569807753,-0.0312400242587997
mild,0.20430171886747,-0.236623815051405,0.155729696233593,-0.102876699357206,0.0763613225610361,0.193354867776761,0.0185163245783308,0.0539491632914245,-0.0910855038657247,0.151522787289396,0.166128464116784,-0.0161017958533164,-0.31926587490941,0.207723535649546,-0.0801238397153529,0.0343070461787313,0.174394151408551,0.192332766660037,-0.0860490635804187,0.145404993648716,0.102861886297543,-0.0492089841993718,0.33021272600012,-0.165876642102518,0.195473135308522,-0.328805485332167,0.0081916219934535,0.159299643612295,0.0139539022022301,-0.219055526291484,-0.285551351117186,0.106031881065353,0.231409618050147,-0.164913793224445,-0.0824643031420539,0.179712039827447,-0.185963151005092,-0.100713992646457,0.0957516176594641,-0.256310371343086,0.155566752577304,-0.142916399625388,0.0090063402749,0.313162894328393,-0.0774278628567479,0.120652370952403,0.0167091312994857,0.0782870203171825,0.106076320244341,0.140842571272615,-0.0780796374819052,-0.214952308764926,0.038336198406976,0.0766427706946267,-0.0393434864640372,0.210375073329163,-0.208434562513354,-0.0811607538917394,0.182526521163353,-0.154485399221929,-0.329709081971589,0.197413646124331,-0.0356105954290457,-0.140353740303747,-0.0235823909829621,-0.182970912953233,-0.208330871095715,-0.0315221909621503,-0.195102808816956,0.10912781053485
