group,AHR,AR,ARID3A,ASCL1,BACH2,BATF,CEBPD,CTCF,DUX4,E2F3,E2F4,E2F6,E2F8,EBF1,ELF1,ETV1,FOS,FOXG1,FOXH1,FOXM1,FOXP3,GATA2,GATA4,GMEB2,HINFP,HNF1B,HNF4A,HOXA4,HSF2,JUN,JUNB,KLF9,MAF,MEF2A,MEIS1,MITF,MNT,MYC,NANOG,NFATC1,NFYA,NKX2-1,NR2C2,PBX1,PBX3,RARG,RELA,REST,SP4,STAT5B,TBP,TCF4,TFAP2A,TFAP4,TFDP1,TP73,USF1,VEZF1,ZEB1,ZKSCAN1,ZNF76
severe,-0.153447883443278,0.2200035919247,-0.055967300313923,-0.0136136676439272,-0.151262973821414,0.430763335449203,0.288576140057075,0.140506495683002,0.31899680479227,-0.144540174984906,-0.241180408259698,-0.190255207073156,0.292273679417154,0.0068908688074199,0.0223533061313867,-0.059664839674002,-0.1272289679809,0.237314798928707,-0.323702763977825,-0.051765551041106,-0.226054110877557,0.17613732951649,0.192440116695021,-0.350593959323854,0.291097189620765,-0.117144769726139,0.396813201324842,0.387401282953731,-0.222692711459303,0.0979847930420935,0.119161609377091,-0.178826449051093,0.306727696915644,-0.185213107945775,-0.0890770845837213,-0.0993293528093949,-0.121682658940782,-0.0805055160671746,0.228407090470335,0.267735463663902,0.215633772680971,-0.186557667713077,0.162859801814389,0.0038656093309916,0.232104629830414,-0.0169750670621809,-0.209751323699027,-0.0393283731935675,0.290424909737114,0.440679463733052,0.257147055496403,-0.260844594856482,0.0512613411283679,0.181851708527522,-0.226054110877557,-0.316307685257667,-0.0601690495867401,-0.0836988455145155,-0.0149582274112287,0.146893154577684,0.142859475275779
severe,-0.0981287791564774,-0.0946338527075141,-0.0655936209359956,-0.0568140159818156,0.103803085100489,0.104873451861211,0.0700838395904011,0.412111159405369,-0.0444827826993679,0.0053926971691427,-0.257419246325227,0.07711107138083,0.0282549582586951,-0.136769684436124,0.179525118823501,-0.281014513832154,0.0152524887625836,-0.257241538200703,0.404629362269679,-0.306855049051422,-0.231796015514912,-0.0980822139259873,-0.130433962156988,-0.0071314492110497,0.273224499218458,-0.14454861209018,-0.24094560815081,0.347742805894787,0.169363128387288,0.324464625433578,0.0021172925210614,0.0928437838809853,-0.128682539304063,-0.101752947877822,0.0569613141598966,-0.0536206548350741,-0.0938808897627859,-0.176497111760541,-0.0547980899488959,-0.0631164773820308,0.0950567410252306,-0.120200381638524,0.0558136554519664,0.0079091202372624,0.122499817067965,0.33970539369597,-0.102082072194007,0.0622561293139275,-0.0515797039503944,0.2026705725393,-0.275430804186919,-0.0022573049828072,-0.126866495314948,0.0958242754026291,-0.0725454614008691,-0.0101448848413396,-0.0501235109941826,0.0509882938461422,0.0525689775206031,-0.0408874400730891,-0.101931606313171
severe,-0.305023388664065,0.0038938654648978,-0.236662780816248,0.34001221457747,0.038270040836171,-0.0263704822293727,-0.151339411083145,0.14592864643941,0.144379347472287,0.0736594459502012,0.35380863351664,0.148741537149681,-0.122633198661893,-0.0552298572861574,-0.0320286634381993,-0.322183494714364,0.286908961576983,-0.0022915486623983,-0.0029572170399073,-0.279919443613139,-0.108981106052361,-0.370924558037458,0.173112068811228,0.0255280877339409,0.166950218166321,0.159798701261047,-0.380509004499468,0.114471397449161,-0.144726908837536,0.0435423700208663,-0.0274779659016886,-0.157348099092518,0.0274102208898182,0.0149539750115632,-0.102244895524206,0.0466174044727221,-0.12394391736982,-0.12161113261324,0.288263861814391,-0.106981155484535,-0.160476151379751,0.158137475752573,0.177509603712205,-0.0827814590703137,0.15610807083176,-0.0948783618421258,-0.142500159751709,0.320869830571138,0.18813673426996,0.035268642266783,0.0728965782078347,-0.110003172101014,-0.124371005488134,0.024676856932613,-0.0578159494784269,-0.105372947811438,0.117478686889147,-0.399940041165074,-0.155139022618484,-0.134211704821132,-0.181918920354378
severe,0.0628325371685291,-0.147882504755634,0.0549754480651155,-0.19193055505231,-0.372450199160585,0.120539834675755,-0.171937285241469,0.289672743498775,-0.277173927909652,-0.0198965671757212,0.0433469561920634,0.257132306781253,-0.133401285146573,0.277536562791348,0.0352239348420727,0.134706770720679,0.0347887729840375,-0.0107581681569817,-0.0110724517211182,-0.226018233931735,0.154700040531519,-0.287811217772735,0.161324171037166,-0.110241004035588,0.160115388098179,-0.333986726042028,0.207451327988899,-0.0886279650865055,-0.386109446371134,0.476816518112697,0.252974093471138,0.0232328080873245,-0.485374701320723,-0.0491491142991996,0.0740500428423257,-0.181341616506786,0.224688572698849,-0.04001071528046,-0.286892542739105,-0.0087032371607043,-0.162436251341034,-0.214752376940379,-0.129871638964732,-0.0708588558834008,-0.173049365545337,0.249831257829773,0.098854268750333,-0.389155579377381,0.108452005285887,0.0965575811662583,0.279543142470066,0.0821488885335367,0.099216903632029,0.0258679548943156,-0.151750610160391,0.0329755985755574,0.368388688485589,0.0155691242541488,0.298980372128972,-0.287521109867378,0.363481029753303
severe,0.221124860590941,0.362279746309012,-0.386428340119955,-0.134850831754793,-0.0341893249218089,0.0201577209390294,-0.295299172949186,0.333123496728852,-0.0926797610891564,-0.142069990325643,0.0166244003709019,0.504807288938442,0.509560748983332,-0.0504832708510874,0.0708189287971448,-0.0314948502439563,0.0311135566574678,0.0426540425418553,-0.0619474980181773,0.223590559116901,0.266092084224161,-0.173742777576628,-0.0959334663605256,-0.0945862290215993,-0.0295629627390809,0.0232589087758031,-0.20203476169408,0.494944494834604,0.211262066487103,-0.100890282984877,-0.308873224628179,-0.258034079763035,-0.202975285874085,0.232741605192627,0.0992125912043274,0.24641733516135,-0.190621373671855,0.194739344405932,0.278445996426391,-0.0167769178054973,-0.0636760289435921,0.0792582268447586,-0.194205533384848,-0.0431624339905068,-0.193570044074034,0.0698275654722745,0.0617441414387167,0.136553943107775,-0.261872435200354,0.0377989042072341,0.29158791537403,0.0845963370555986,0.178394559331788,0.212558464681165,0.0086934937719395,0.0488564182154028,-0.212660142970895,-0.0973823819891822,0.269320369923097,-0.297002284302168,-0.0389173653942673
severe,0.192542075376225,-0.168167164328317,0.0925735210493237,0.491816002757092,-0.250959437941118,2.28502039844236e-05,0.0071419582009093,0.171433474042313,0.0079126085329077,-0.0912102162203324,-0.0323075588470086,0.0352134337957737,0.281616432251903,0.0874196212704719,-0.0350640007157486,-0.212765321981154,-0.0828068723542353,0.25515245037226,0.184524827417135,-0.197559962036122,-0.264775559889145,0.167986629581758,-0.23872007074343,0.355622893108105,0.256360518894817,-0.143040735460477,-0.256639073762437,0.537458922514327,0.366161914968032,0.244795232714669,-0.0266498664755478,0.188497770621808,-0.213980009808834,0.261287095414189,-0.109211099136951,-0.0727151523048448,-0.0630095281624608,-0.275160070845939,0.133524532255091,-0.0178961528150229,0.0128536931183015,0.0593054375562556,-0.225721931692798,0.125148028311134,-0.0307078632172736,0.0243899631664058,0.188905356601609,0.437180530302446,0.207857152570547,0.327570005972831,-0.0650712150195792,0.0756833212620913,0.201537439011427,-0.111527583903578,-0.223714468732436,0.0506837472965296,0.16812908065501,0.294738977968672,0.0557051702975194,-0.362014149567796,-0.0855343887663443
severe,0.115620592925716,-0.277526600061244,0.0078071783004502,-0.184026345653471,-0.206067019086715,-0.275906743339042,0.370256758650266,0.300124929087378,-0.107654084455869,-0.0135430643987403,-0.168996199673692,-0.200437353101356,0.0316004835970606,-0.220433289360673,0.407194802922124,-0.165729931201055,-0.123454326254399,0.0873394878577584,0.392536427337605,-0.156037345896074,-0.355757713235144,0.1685978742502,0.0276437843903699,-0.375010108703942,-0.224310323482665,-0.0547299131878504,-0.255884252051493,0.370097428480869,0.161560791768502,-0.238915589010718,0.0009294259881488,-0.127251695291693,0.0255459371599768,0.32779526850598,-0.314039763881377,-0.0828516880864111,0.0404964180550567,0.0766378114799303,0.475520890565181,-0.0501890033600375,-0.113363415525926,0.107654084455869,0.151921316519987,-0.387012981465178,-0.306179475524462,-0.417630929017624,0.132934471333517,0.418241694666979,0.31688115190229,0.0663610155538274,-0.0969789631062735,-0.0127464135517556,-0.188222040114257,-0.219610083485455,-0.234268459069974,-0.438742176462719,-0.319563209753805,0.282996935877206,-0.154948589738528,-0.229223003705737,0.0102767959261029
severe,-0.317164649295107,0.0286483078614736,0.15036404678674,-0.0898044703723882,0.129800089295015,0.184186825893911,0.0070007552147672,-0.0346506945064828,-0.0734896669153654,0.164645587424865,0.124589092369936,-0.325930812346642,-0.0561886701150449,-0.0310468274741852,0.0292205435051155,-0.0595003317122914,0.20276622147258,0.125636161845536,-0.223281478058464,-0.316470661386861,0.155623744617661,-0.135157188937619,-0.26981519359036,-0.159982475690507,-0.168639061703898,-0.275245344591727,-0.0138675829384694,0.145153049861661,0.0749263436377002,0.337959936089581,0.165899635750293,0.0337375525219479,0.0653200899603935,-0.333418576619828,-0.126208397489178,0.13124894124381,0.307777549694089,-0.108797823650713,-0.283280994055634,0.0638712380115982,-0.23471401570484,0.0137701811267857,0.0621423558542122,-0.235858486992124,0.398592563862696,0.0486400297095568,0.0131370693508415,0.0842403918799558,0.19307474121005,-0.271811930729876,0.209279967628929,-0.176638185488423,-0.301823863954922,0.0156573412281577,-0.0568583075703705,-0.141817037811494,0.0051988216986184,0.0411035645305291,0.119378095444857,-0.237538668243668,0.318613501243903
severe,-0.0187801300644993,-0.283934126831369,-0.109773523980696,0.180046355318503,-0.137139728682704,0.305102481528348,0.0825124825792658,-0.223963906585665,-0.0829874136141339,0.141753344449994,-0.0838388971123617,-0.161103391756335,0.018023632773245,0.101496154515851,0.128974307247507,0.0168566593732834,-0.217311479732976,-0.324459313563758,-0.0389036364847683,0.120242360935003,-0.220296760523576,-0.0362541997831112,-0.501218467648067,0.172013236100162,0.338602081309224,-0.0901181638662252,-0.163152379935337,-0.037105683281339,-0.0685766490704213,-0.40122513062112,-0.259695682230421,0.192893239811686,0.166629553583479,0.260160436171685,0.140270881148298,-0.0949353215056018,-0.224879845010053,-0.152296813424066,-0.321738637206871,-0.190996908036748,0.396404580617209,-0.260564127551323,-0.221534973578768,0.0088438943421512,-0.0927777776614866,-0.127118683846986,-0.387245196373323,0.185993170347959,-0.0754495796178699,-0.0620667015281933,-0.148768754307903,0.231562803143555,-0.0404471623480897,-0.26828175686793,0.279927744315803,0.173526230682671,0.0369598116063438,0.174343790535551,-0.204892033171175,-0.0301954367240079,0.0769863207521218
severe,0.317893841429626,-0.546735925144035,0.209547948829952,-0.245066322030424,0.0411547693194129,0.0881439926008921,-0.189302035977143,-0.0090473923060991,-0.170668093903104,-0.385662633419002,-0.140145179634792,0.241239954533378,0.122641817748593,0.294525766744216,-0.222584006032325,0.149668460925068,0.264891361966592,0.110202684878973,0.0669463017797307,0.0511484379871107,-0.0817621287668544,-0.191480672251521,-0.25236970499567,-0.187016118371072,0.100043968008671,0.0200808646502048,-0.0563282007455129,0.076882203576517,0.120677744137601,-0.0874425377398233,0.0214260075014309,0.362649412369192,-0.123233240474592,0.495705771702124,-0.173306114341398,-0.0565345109987684,0.192740540198068,-0.130751186103224,0.220339350476905,0.0444392285512409,0.145217661061502,-0.0209198596801106,-0.0986273042696497,-0.201257027452457,0.0170659841492973,-0.119816742680681,0.133468979839443,0.038335195858254,0.110238445322871,0.0991499569112304,0.215365897971758,0.103443960982322,0.229232697793906,-0.304065552854752,0.01666711765967,-0.0730035708153131,-0.0249607898405422,-0.102126326164864,-0.0509256229135947,0.302780927677814,-0.0245591725475382
severe,0.167239953617936,0.0655812980823533,-0.168768655204937,-0.0353130066597287,-0.355728859295189,-0.153787379652325,0.142933598384616,0.31965150184196,-0.378812253258908,-0.186807333931552,-0.0680272206215553,0.253458723124806,-0.176717903457344,-0.204693142499466,0.137583142830112,-0.578919290997371,-0.163265329491733,0.0449438266578365,0.283727014547431,0.293663574862939,0.278376558992926,0.275319155818924,0.23327986217639,-0.213559611704074,0.379270863735008,0.160666536793831,0.164488290761334,-0.028280979359523,0.610716284006997,0.0412749428490336,-0.146143871717319,0.120461685055698,0.422685988805844,0.20851489646697,-0.306657538352449,-0.0567148288777461,0.255751775505308,-0.048001229831839,0.40617601166623,0.0805625736349655,-0.0212489520593173,-0.145838131399919,0.176259292981243,-0.0100894304742082,0.0148284053939121,-0.228388017097986,0.231598290430688,0.407246102777131,0.164488290761334,-0.109607903787989,-0.0337843050727275,-0.226094964717484,-0.343652116757879,0.166781343141836,-0.327753620253066,0.0782695212544636,0.211266559323572,0.17259040917244,0.475579063716087,-0.239241798365694,0.1226018672775
severe,-0.256651501188857,-0.0650302137561202,-0.117312569232505,-0.364201470093209,-0.37331860924264,0.328459057321545,0.115860281580383,0.379369807793148,0.114972772459642,0.129172918391499,0.074631448789592,0.212437410446482,-0.174113152959935,0.305625868124297,-0.180971177983843,-0.0829417614656223,-0.108598843319774,0.043003851032273,0.220021579296451,0.0053250547244465,-0.204933924243853,-0.219860214001771,0.0484902710513998,-0.0334026159988012,-0.187345107123711,-0.307320203718439,0.180406399452463,0.418984987637137,0.0849588276491248,0.285455206289272,0.177501824148219,0.136595721946788,0.38098346073995,-0.12981837957022,-0.0029045753042435,-0.042197024558872,-0.132642272227124,-0.18613486741361,0.0313855498152987,-0.480787895499653,-0.487161824639521,-0.1295763316282,-0.190249682427955,0.0765678323257544,0.239950193189456,0.110373861561256,-0.296508728974866,-0.0258991297961719,-0.532021376560616,0.270528916531354,0.256651501188857,0.0707586817172673,-0.0318696456993393,0.0093591870914515,-0.0116183012169743,-0.4376226791727,-0.180567764747143,0.0838292705863634,-0.0412288327907908,0.237610396416593,-0.0441334080950344
severe,0.389150991908869,0.158303474309749,-0.0847284433250524,-0.004592581551911,-0.143026111188086,0.0420830432001643,-0.0737624832929383,-0.190545271327247,-0.109940778783503,0.208353240610167,-0.230191434520275,-0.262901862308376,-0.194388043646193,-0.0223068246807107,-0.298049170103613,-0.160834080471006,0.159615640467438,-0.0099349723367871,0.298142896257734,0.337132976371917,0.252498259200986,0.18801466516599,0.117626323421395,-0.0446136493614214,-0.440138019750493,0.229347899133189,-0.348661293328755,0.156522677381457,0.550922333921082,-0.271337216179233,0.253341794588071,-0.211539929850269,0.0194013139029711,0.144806908116378,-0.295518563942356,0.198980625198104,-0.149868120438892,-0.154179523528442,-0.0199636708276949,0.26355794538722,0.14508808657874,0.222974520652986,-0.122968714206271,0.130654258844163,0.0065608307884443,-0.142182575801,0.28427142544788,-0.109190969550538,0.0345849508705136,-0.0240876216090027,0.0021557015447745,-0.367875154923485,0.130466806535921,-0.0583913940171545,-0.266276003856719,-0.0944759633535982,0.204604194445342,-0.0912892741134967,0.0138714708098537,0.0454571847485071,-0.0823852894720365
severe,-0.43229144801033,-0.662484593357386,-0.154829242527419,0.148164407584186,-0.214402613327704,-0.278692636549354,-0.318784182130957,0.140884357107731,0.461206578071742,0.196356291019872,-0.0638798795328357,0.402043350960271,0.523650954693727,-0.137193063908402,-0.24916229095472,0.59029930412606,0.133911914397887,0.39486583640602,-0.108790613458008,-0.119967028978199,0.336830504438789,-0.23573008514605,-0.30371140156703,0.439981642175599,0.314067529709592,0.252545976387439,-0.0809008426186314,0.47658696640228,0.160878861937431,0.0559846135231594,-0.434649774221012,-0.212146823039225,0.172465421146436,-0.147549192050964,0.231013432724685,-0.195023324031226,0.621982904086969,0.0943330484273015,-0.052088248479423,0.0593682989558778,-0.132989091098054,-0.613574958466275,0.390456791751266,-0.221990271570769,0.151855700783515,-0.0892062523171221,0.281256034604444,0.225476492925691,0.231115968646889,0.0854124231955894,-0.318681646208753,-0.405324500470786,0.527854927504074,0.146523832828928,0.0133296698864665,-0.290689339447174,-0.315297960776035,-0.275206415194432,0.119044205678366,-0.126426792077025,-0.241677168633858
severe,0.396971773487507,0.0128788480306563,0.15865069472879,-0.0185790428064091,-0.251328488396255,0.30953286530051,0.107029428341674,0.204036723182098,-0.167355071759492,-0.118142444889559,0.0230144182438606,0.384420001309655,-0.0936306620478891,-0.0504471964183795,-0.30968600486165,-0.0533265982901777,0.255444350428366,-0.0306657244652444,-0.467559658113546,-0.133898804180148,-0.19571992158391,-0.273813535317658,-0.0927174965166491,-0.210570677790723,0.452476356647226,0.0812811853396909,-0.17821663692921,0.274779637981144,-0.0228045603267434,-0.484826616285006,-0.32214135583434,0.356306602863404,-0.164740355548923,-0.0987580014282678,0.248403711839675,-0.147874207093039,0.230991176554539,0.0367119012124609,-0.202709513652222,0.394366510336267,-0.0455051370008611,0.21202266770375,-0.126083014726429,-0.0600590671447237,0.0156410319667674,-0.0195583797529564,0.0026260598817647,-0.100860361823172,0.133316495725444,-0.0350821937840366,-0.204925310759081,0.0389390419905162,6.23901915754047e-05,-0.174822988629882,0.0550962109966801,-0.150689328161396,-0.456329423629974,0.230928786362964,-0.119363780154945,0.0523189021656416,-0.125247364281692
