group,AHR,ATF3,BACH2,BHLHE40,CTCF,DUX4,E2F4,EBF1,EGR1,EHF,ETV1,FOS,FOXG1,GATA2,GLI2,GTF2I,HOXB13,KLF1,KLF4,KLF9,KMT2A,MAF,MAFF,MAFK,MECOM,MITF,NFATC1,NFYA,NFYB,NRF1,ONECUT1,OTX2,POU2F1,RELA,RXRA,RXRG,SP4,SPIB,SREBF1,STAT1,STAT3,STAT4,TCF4,TFAP2A,USF2,VEZF1,YY1,ZBTB33,ZBTB7B,ZNF143,ZNF384
severe,-0.241336730494978,0.0844228468469389,-0.0225670082081056,-0.0192733159521346,0.387269652811798,-0.162621956652731,0.0461444794703055,0.235524332396205,0.220203447151236,0.135214264079289,-0.0203433933457034,0.314027475333318,0.260794850899484,-0.390482865709478,0.133741789894266,9.24022261856126e-05,-0.115899218089522,-0.207919912502497,-0.0285820950610916,-0.141843378628863,-0.289129546451756,-0.130224543865266,-0.300632133253378,0.462848712397681,0.128439094398002,-0.0590003117780005,0.154007684598653,-0.213446161771791,0.31828095845483,-0.156973497987514,0.0670542090410175,0.308444592441523,-0.230001063843885,0.415547714741569,0.106122466415689,0.209142006461726,-0.127383920589301,0.0669528646639107,0.129711860545784,-0.145441104016154,0.117076601294145,0.105371325738309,-0.118349367441927,-0.0942830585960359,0.0135115900419156,-0.0952607337634192,-0.110417679574833,-0.295332418474087,0.0205281977980747,0.0410355305773332,0.226513624984621
severe,-0.222762495927108,-0.0651550149846223,0.0104424516115309,-0.453143569227136,-0.0895109302926437,-0.0680083045798857,-0.241294170617994,-0.204848543725919,-0.147988659317217,-0.0665963674605801,0.0314156009045493,0.266473715912277,-0.184875516559075,0.168255840050582,0.243970968073344,-0.277239736446982,0.120249977994192,0.169520700386627,-0.12101477726715,0.355543415855138,-0.290800215863646,0.168667655043713,-0.0235028699651076,-0.236970113190121,0.127603817157242,0.0802156775905486,-0.236881867120164,0.234263900378118,0.0810393075768102,-0.123573913295891,0.0708910095318013,-0.207495925824617,0.0750091594631092,-0.122632621883021,0.0758327894493708,-0.217114747449886,-0.256913725000312,-0.315479700094842,-0.245588812689215,0.139987682307818,0.141399619427124,0.231381195426203,-0.0533888723237425,-0.0096188216252693,-0.0504179213018703,0.337188233304165,0.0185022593342336,-0.208849032230618,-0.208907862943922,-0.139222883034861,0.242882599877213
severe,0.203185003610496,0.0777577112220324,0.109842472949526,-0.233217671675211,-0.0744577227643213,-0.0972248700229835,0.0806417347480992,-0.169519575142755,-0.112060952584962,0.176868288935137,-0.124928134470491,-0.137212965451718,0.159259106828863,-0.0575140845486788,-0.112476917516606,0.0411250662418952,0.0626997806965104,-0.19955224320747,0.0844131501283405,-0.38651461448384,-0.0110369361862942,0.288319159620353,0.051801499487431,0.0675249739035838,0.0567098856808332,-0.0392670895472175,0.0558224938266588,-0.119381935381901,-0.0759829275136836,0.0386570076474726,0.115555058010774,0.0290343522287689,0.223844595215494,0.328251793058202,-0.0772030913131734,-0.0125621409356564,0.0562939207491889,0.188487576025733,0.0296998961193997,0.129004590800604,0.0833039103106225,-0.0152243164981797,-0.0849677700371995,0.190206897743196,0.0259007497437155,-0.0475031951937737,-0.0721005881516706,0.130474333559081,0.0727106700514155,-0.113586157334324,-0.155154919503306
severe,0.136455668314563,0.024593079102497,-0.14382902541157,-0.0565687245218142,0.0462110105626303,-0.0408596943274506,0.0233677781651914,0.138973013297723,0.155008258742403,0.0444905004444022,-0.288901960080894,0.0315805983714225,0.109746652284302,0.134175389536305,-0.156533286555508,-0.207222066636741,0.04764888307894,0.0323218930962391,0.144552851100863,0.139347838038191,-0.215961711180575,-0.147080449648351,0.0356783214269817,0.0184863220213433,0.164559169093558,-0.0214083030338533,0.124432889436856,-0.0926597519130348,-0.240674415200243,-0.259502997401269,0.0025700369109609,0.137022462564967,0.0775585302263909,0.0626795640406173,-0.0733622590247816,-0.000826930975045,0.0770277183915485,0.0024562033588278,-0.238595030330503,-0.0676085853301024,0.175474373142921,-0.167195189589783,-0.0991547203325305,0.0937777701865285,0.0323178106585896,0.0857214117767238,-0.0486425294147404,0.225873964733914,-0.283726853247515,-0.14028461506813,0.0929220722671162
severe,0.0624159921611592,0.108460576542342,-0.0285509430033859,-0.0204642597249702,0.0934754573243801,-0.0360765094828911,0.0339970766398699,-0.0301352727885449,0.0421497736593338,0.0498403744914598,0.0586532089214066,-0.139850110410805,-0.0036967694987043,0.147573718113455,-0.138430814978266,0.0176256688598937,0.0015183160441106,0.0432390003866306,0.123676743853973,-0.0300692590474966,0.0322477125020902,-0.144801140989426,-0.0729451838583616,-0.007492559608981,-0.25940099544926,0.0769720220623074,-0.0574319547120132,0.042413828623527,0.117504459065958,0.0327758224304765,-0.0083837451131329,0.0805037572083909,-0.0346572140503528,-0.0254482971741162,-0.114863909424026,-0.0099350680277678,0.12380877133607,0.0230387956258536,0.0286169567444342,-0.140345213468667,0.0087798275594227,0.171569712984508,-0.082319135087219,-0.15780584797594,-0.0281878674276203,0.0633071776653111,-0.0019804122314487,-0.27986525517423,0.0404334163920783,-0.0842335335776194,0.182065897811187
severe,0.0353674756137324,-0.0946792379963014,-0.257132773523766,-0.0615445887118629,-0.0698714272327102,0.0216497801542031,-0.0861426865052994,-0.0031456945523201,0.156754277162085,0.0452856654963417,0.105226566789375,-0.273342352511016,-0.0648753241202018,0.142789860561197,-0.0320737483765972,-0.0518361117994083,-0.163218371065676,0.077976216726335,-0.0265595308672361,0.0353921477278682,0.0691682719798387,0.187520403489482,-0.0304947330719032,-0.0742630635488905,0.0433859127078817,-0.185139544475373,0.0389942763917015,0.0884988734052725,0.411321150815723,0.153645590780969,-0.0805791247676665,-0.0230437546028783,-0.165882959392347,-0.0233151478583726,0.109026072366295,0.178712458742986,0.274970712043982,-0.0088326168606321,0.164044886889227,0.264805801020014,-0.125778437864533,-0.0399194806717956,-0.115749223468312,0.211366001801776,-0.150265511144358,-0.0988734973993949,0.200448591296665,-0.21638677702842,-0.198672199078884,0.179131884683295,0.249324049399772
severe,-0.0786202515503721,-0.191934828489082,-0.271032165350756,-0.0600480019318238,-0.262683172402968,-0.0376045457872808,-0.188779249930041,-0.216620585596745,0.263460139909946,0.363484483176667,-0.0464033620285821,-0.055031790658704,-0.399412414869944,-0.214647497059288,0.264322301222514,-0.268050382155118,0.0425117089892459,0.186496055940237,-0.282274339936369,0.235727852314397,-0.167075276018016,0.341586267387898,0.0105367698753305,0.0527111113944413,-0.220076046351462,-0.0470372039421692,-0.306994174566268,0.255840405938006,-0.245463800417184,0.255407621405611,0.270929932784049,-0.187930719626367,0.0140910554445316,-0.41343190751778,0.187617206421797,-0.376202214475093,0.107006827572851,-0.333373584529054,-0.31091990512784,0.348561936189581,0.437122600976156,0.149999029625622,0.269345328000081,-0.035764359586544,0.156668000727182,0.23169307368167,0.158164003953336,-0.0222219522500098,-0.119802937172419,0.113645128904398,-0.187542235872879
severe,0.0188944606829319,0.246705380024124,-0.136456173285196,0.042170120999501,0.0633081914359567,-0.0664142871866844,-0.150889203078937,-0.0053611671121877,0.0284219222799518,-0.0057193423601959,-0.138573705351421,-0.0792656150852209,0.0365281444928748,-0.0462103377970342,0.0366198373563649,-0.0863087731620554,0.183970268984981,-0.0930711218444514,0.0659443612612975,0.0357458897512248,-0.0992632555320183,0.111492791200012,-0.106968321467172,0.157800552664505,-0.166164661055994,-0.211220241853449,-0.0217598626669981,0.0771624100289163,0.035106905108778,-0.295996024954029,-0.292927179429095,-0.128817011595676,-0.0064901354939097,0.263771714241222,-0.0554713170095359,0.121524563546228,0.0752139366797514,0.0098713098351077,-0.035364791287344,-0.0304219728648299,0.156410832702233,-0.0943261679134724,0.0862514651223741,-0.0150920722500762,0.0316111146882174,-0.193698308720885,0.20710552460433,-0.0063439999927223,0.201294489380644,-0.0790077289066549,-0.239441585994517
severe,0.124013242579348,0.237436245383975,-0.451543266916389,0.387848346532194,0.47517945423968,-0.0788896122348824,0.03330553668282,-0.32722306086531,-0.138594007486573,0.381862558833438,-0.649381224447057,-0.0844149547260414,0.120790126126172,0.373114099889103,0.203977226965289,0.431437159518005,-0.313716668109143,0.440953027141667,0.316325857618857,0.110967295030778,0.346561759584366,0.562664043683033,-0.256621462367166,0.0230222603798295,0.290540925993448,0.0211804795494431,0.184945491717964,-0.0454305938161968,-0.300977684032304,-0.0208735160777121,-0.332134476413007,0.131533847636759,-0.176657477981225,0.238664099270899,-0.141049715260422,-0.136905708392053,0.0922425232551835,0.37081187385112,-0.132301256316087,0.621754511991262,-0.245877740856579,0.0210269978135776,-0.290847889465179,-0.476253826390739,0.510940698696349,0.218251028400784,-0.447245778312154,0.558366555078798,-0.44739926004802,-0.07965702091421,0.142738014354943
severe,0.0460829344663658,0.174233883699527,-0.127783754536218,-0.094185439765919,0.368112683685512,0.323498528006919,-0.211687742787728,-0.152385799231409,-0.107037254158929,0.116584316279451,-0.20838299051524,-0.124479002263729,0.125580586354559,-0.149999033701278,0.272825659828763,0.158077317034028,-0.105568475371157,0.326436085582464,0.13971758218687,0.486900168146622,-0.126498573096917,0.360217997701234,-0.0312115492401681,-0.181210582941447,0.0646262666619951,-0.0387390405275027,-0.089411908705658,-0.127049365142331,-0.139533984838399,-0.22123480490825,-0.113830356052378,0.159178901124857,0.0179925401502145,-0.158628109079443,-0.380046511336164,-0.0319459386340544,-0.277599190889024,-0.328455656415651,-0.205445432939695,0.165421210972891,-0.282556319297757,0.0330475227248839,-0.0150549825746693,-0.0598527356017341,0.0596691382532625,-0.0280903943161513,-0.477903898071515,0.162483653397346,-0.169460352639266,-0.0418601954515196,0.148897449610449
severe,0.243550550974,-0.134560464091024,0.22507765489214,0.172867417018671,-0.0045696111360391,0.0263481833588639,-0.362652117817573,-0.0487101101948,-0.328623098719409,-0.0443349505964647,0.31481703954244,-0.341165222901304,0.168978386264596,0.0559048170898403,-0.0850725477454092,-0.0395708879227218,0.0445294021341685,-0.135435496010691,-0.0620300405275098,-0.330470388327595,0.045890562898095,-0.240828229446147,-0.106948345737086,0.171409030485893,0.250842483637892,0.176561996235043,0.222160881826583,0.442571699813831,0.0275148925850866,-0.185506766969418,0.200382309603758,-0.0317928264145701,0.182881671210417,0.284190922354093,0.221771978751175,0.291385629249133,-0.21127159571517,-0.0319872779522738,-0.182784445441565,-0.0432654671390938,-0.225758235274103,-0.080600162378222,-0.284871502736056,-0.107628926119049,0.146422007890956,-0.0996564130731936,0.112198537255088,0.333873290237412,-0.0877948692732623,-0.24559229211989,0.23995319752648
severe,-0.398554360904934,-0.151327709783184,-0.080735433520074,-0.185445602374789,0.221202793108934,-0.20624419755826,0.223251915787108,-0.008503859114424,-0.23677612546306,0.2736603336702,-0.219973319502029,-0.059629469934877,0.109320694880608,-0.316896822179681,-0.216284898681315,-0.274889807277105,0.147844201230288,-0.434311551639078,-0.12438174656519,0.331752961596446,0.0953866606690214,0.190568409070225,-0.114033677040409,-0.0882147312954108,0.0690554342544795,-0.189441391597229,0.397427343431938,-0.318126295786586,-0.0521501721595402,0.0808378896539827,0.184216128767884,0.18134735701844,0.11639016812031,0.334519277211982,0.0989726253558267,0.0019466665442657,0.212289109458875,-0.0141389464794038,-0.504084178830919,0.254501036629269,0.143848412007847,-0.274992263411013,-0.0460028041250168,0.011475086997777,0.133397886349158,-0.205731916888716,-0.182884199027071,0.179912971143718,-0.212596477860601,-0.285237876801886,0.110550168487512
severe,0.0723897739428798,-0.140690378297485,0.0343272467481694,0.370683320399387,0.318198838456111,0.0678436595836852,-0.162370949343259,0.0207491814914306,0.108925911158134,-0.0071361162096851,-0.0774433886646704,0.124393977765231,-0.178688738779683,-0.165610396102206,0.23907933748279,-0.139057043797175,0.232437110514865,0.207379037055951,-0.306049940887143,0.0073072274430509,0.0590178199445133,0.333281904788135,-0.194656527966041,0.132185372220874,-0.256396572077737,0.285302703841546,0.151229274716148,-0.321679396498437,-0.145090659219152,-0.314681335942945,0.0937592336552612,-0.131961760949998,0.133773984467008,-0.146158159981854,-0.370483042478515,-0.184341242818254,0.306281329941353,0.0764614435186511,0.0493908686218563,0.207408203743457,-0.150923996720257,-0.0578122635276183,0.411705294152991,-0.210571817114889,0.160725948167947,0.266863524000553,0.197940696979163,-0.141975656993562,0.0919139545590783,0.0978328476768662,-0.0627900448618946
severe,-0.0221911241050273,0.0722506288807993,0.0886268262262523,0.067681289589454,-0.103659100250721,0.0143701459492525,0.105638928752854,0.0558088743001765,0.0188739280054279,-0.0755350463628137,0.0518557730194286,0.0164942003687588,-0.0926127061245851,0.0863913245069571,0.13727685044587,0.0378134132460258,0.100178011063197,-0.0923439214603883,-0.129704989783741,0.0192082699047947,0.0865289947008139,0.0668552684263126,0.13734240768104,-0.0452476037142979,-0.0416222886093998,0.109932927656485,-0.177955114868823,-0.133736759746693,-0.0328572862671778,0.0800978299306421,0.0860963169486923,-0.0072178515922112,0.0505184054219617,-0.0547402913669063,0.11714422352518,-0.0704609163606598,0.0284977301283762,-0.118678262828156,0.243191119586438,0.0609026714728814,0.133435196464912,-0.0996338860112865,-0.0249773065997501,0.0897019648830394,-0.0098466967225261,0.0304972258010597,0.0535733725808812,-0.0141996971378107,-0.112522438445698,-0.073850225418946,-0.0233711543380863
severe,-0.140093838837578,0.188598865838049,0.0821483391577438,-0.187077787063495,0.0033400511557236,0.000578928151107,-0.21691802596603,-0.0239010321604452,-0.0550886412867346,-0.0564504621351654,0.19164553920737,0.114793203466266,-0.235793702867841,-0.116115435624176,0.162162050101539,0.143473478683822,-0.0366836633782964,0.197033063246962,-0.121635423723304,0.0171373871750861,0.057280620417369,-0.0666237019075044,-0.0742023019136886,0.0914793784606487,0.251537959507697,0.0866482034711065,-0.183258005273976,0.142986673265028,-0.181654286989552,0.0348106516819302,-0.0002726050134307,-0.0336943409256614,0.0737663747359439,-0.239480117433782,0.15282167810353,-0.143003833381832,-0.262994745911468,-0.148446450428003,-0.0526958586840313,0.0419351107021835,-0.0815645941317446,-0.113244427661081,0.077448725063695,0.163302144177588,0.105175710634615,-0.0230857760849393,0.250304237425931,-0.0362867227817105,0.223646748608421,0.0395986253247829,0.0577791669687124
severe,-0.136417105245459,0.348739972645916,0.0746555784411581,0.0870348485487873,-0.189488629568265,0.0001470804369223,0.37808251981192,0.235120335123418,-0.0021449230384506,0.069385196118108,-0.176165593323718,-0.0949526787364393,0.0418688977105559,0.251630114167949,0.294234414063116,-0.448742413050021,-0.120961402665538,0.316946084864539,-0.0594695233289278,0.152534669791531,-0.366757326168901,0.247928589838737,0.153466179225372,0.370654957747342,0.386392564498031,-0.173481375349885,-0.312006633524564,-0.050215712505898,0.478452661308332,-0.241322226880309,0.203375474154348,-0.293658349018504,-0.323197003433738,-0.353691680688967,-0.144935513883877,-0.265578242269416,-0.0234960997983418,-0.228489458758836,0.108937576947137,-0.0120605958276309,-0.0154189324706907,-0.16705886293761,0.170723617157592,-0.261962514861742,-0.104598704057929,0.0167426564029916,0.125827313787051,0.0809187537134339,-0.244619280007984,0.263580399667888,-0.179597470185239
severe,-0.663958521063784,0.625964821681733,-0.0622053705568875,0.208220372103593,0.0424635463681747,0.176931443200728,0.0586667416928729,0.297803555450488,-0.256084983580001,0.0100571557187782,0.304322082305252,0.325740099113761,0.110069982033295,-0.0737524752710403,0.37677085220534,-0.0117333483385746,-0.220698694939855,-0.239136813757615,0.252732598340408,0.39316029115446,0.418116936826983,-0.196673267389441,0.049354560471782,-0.189968496910255,-0.0499132913450474,0.167433018355215,-0.292774977591099,-0.257574932575375,-0.101316531685469,0.176186468703041,0.0333376087715056,-0.0707725772802912,-0.0026074107419054,-0.270984473533746,0.0659302430453239,-0.065743999420902,-0.164453120364466,-0.294078682962052,0.172647839839026,0.443446069748351,0.426497899925965,-0.0072635013524509,-0.0931218122109094,0.0329651215226619,0.0851133363607712,0.147318706917659,0.376398364956496,-0.463560381185907,-0.656695019711333,0.241744224499521,0.190154740534677
