group,ARID3A,BACH1,BHLHE40,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,ELK1,ETS2,FOS,FOSL1,FOSL2,FOXD2,FOXG1,FOXP3,GRHL2,HINFP,HNF1B,HNF4G,HOXA6,IRF2,JUN,KLF3,KLF4,KLF9,KMT2A,MAF,MNT,MXI1,MYC,MYOD1,NANOG,NFAT5,NFYA,NKX2-1,ONECUT1,PBX1,PBX3,RELA,REST,RFX2,SETDB1,SPIB,SREBF1,STAT1,STAT3,TCF4,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,USF2,VEZF1,ZEB1,ZKSCAN1,ZNF384
moderate,0.496122555118238,0.102739633552081,0.312968474682829,0.0443548929257118,-0.236296779682203,0.0756539291377858,-0.0275015657345951,0.120479401978574,0.0033378342813575,0.360606483295122,-0.138842962385518,0.438427268786052,0.1651735501919,-0.293193174530655,0.145343531444949,-0.420260695320303,-0.0207711785771036,0.0234305022832344,-0.0225221736099469,0.0911064603026279,0.225331173289022,0.0731259300591183,-0.184095240265562,0.324295223801534,0.0087987500400375,-0.196253712024868,0.171192595617298,-0.222201269667815,-0.365410775916486,0.333586441194559,0.150705953733032,-0.125962205175165,0.266216907305913,0.203181086123554,-0.321778168441822,-0.0213402519627777,-0.364907364844544,-0.331310147651863,-0.218272474562873,0.0064349067456991,-0.219454396210042,0.238846666198781,-0.385558162513139,0.0733885793140448,-0.289078336203474,0.203947146450423,0.382187497074916,0.39203684413466,0.31683160747404,-0.109283977487332,0.219870257530342,0.0129683069619957,-0.0895196210541137,0.160391145008446,0.0180680799951518,-0.279360313771193,-0.471477300030969,0.189972017344543,-0.0921023387275576,-0.312563557081484,-0.127144126822334
moderate,-0.254344080799877,-0.0137522411360207,0.274610541421381,-0.0358282071701591,-0.144470912144722,0.0560584776834106,0.158512674146765,0.0421252860061265,0.434787960547769,-0.231218601626411,-0.0628622180349155,-0.0286263756278746,-0.194811352724209,-0.0605460511067436,0.222279644887997,-0.0352853555463688,0.255755495021732,-0.269326785616489,0.0649612443135713,-0.181891484078,0.215331144103482,-0.116495958465396,-0.181782913753242,0.0251521252356168,0.100427550401204,0.204836012710203,0.0752754251655868,-0.080667751295237,-0.230820510435631,-0.0663726585354261,-0.114143601428972,-0.0605098609984909,0.139295726664588,-0.225971035929771,0.133179598369884,-0.14067095077819,-0.0068761205680103,-0.400696878573739,0.0188550463996494,0.0444414529342984,0.293393207604525,-0.259084984980979,-0.165750695797302,-0.260496399202834,-0.177657241412435,0.148994675676308,-0.36204584295987,0.012557967563682,0.089896228899672,-0.165099273848753,-0.107810332484752,0.206898848880606,-0.160213609234641,0.0663002783189207,-0.0943114221064996,0.272511515142725,0.0991970867206123,0.372251453487128,0.311162550756594,0.243921329623103,0.276854328133048
moderate,0.508490294957712,0.30712747322109,-0.049840255583477,-0.404270738641597,-0.248254622780263,0.473590042259174,0.181771784924748,0.304828203627413,-0.23693850675111,-0.379041766798653,0.194711738231626,0.377610410232727,0.362789395424173,-0.334345995694179,-0.203620095538633,0.426383272778044,0.421548507262573,0.27641105126721,0.307237712174212,-0.289979191624416,0.237575442924701,-0.204400517333747,-0.015520944669643,0.352356940844645,-0.365554118375473,-0.306679518109993,0.42791086969987,-0.350066420374232,0.314251009382321,-0.239411008985406,-0.0703342019161556,0.366028320856361,0.0478927007449976,0.289013288416113,0.261920753318021,0.368618061342389,-0.266466797765792,-0.308793306290481,-0.286341306171407,0.120256699258311,-0.441629494977209,-0.372276944691231,-0.311439041165397,-0.0663288532860752,0.340612117775576,0.239482751796168,0.0541255761579929,0.265789615625189,0.326116570352428,-0.393353582633266,-0.275138928744682,0.306159820188135,-0.354363989721317,0.332436936998059,-0.276787263567546,-0.34938398875967,-0.334554224827853,0.294206767985392,-0.266557788647733,-0.297373950606818,-0.0730446803032218
moderate,-0.0272320668320363,-0.0600382880689244,0.187314813646373,0.0340255675129494,0.0212514636684974,0.351810432697885,0.208217892664568,0.438209825973087,0.0216579124271845,-0.206127584762748,0.0677608144839795,0.469390252175227,0.195908301687187,-0.039251337267498,0.22099199650902,-0.558925107303159,-0.0322255801530494,0.0261288487727427,0.494532011105444,0.234985446629533,0.0139934501205133,-0.0460448379484111,-0.155263425818476,0.265469103531066,-0.163740785642521,-0.0823929697967154,0.196663135096177,-0.0689801607600408,-0.0345481444884043,-0.133315192849372,-0.0022064361185871,0.0336191187542623,0.189695442090112,-0.0278707720242589,-0.280275451168954,0.0855284316494445,-0.340023418695959,-0.166992375712018,-0.0634640704635729,-0.121412050630678,-0.252114358602775,0.0414577733860851,-0.309655890011193,0.1148508063833,-0.0382642474249721,0.0688640325432731,0.0029612695275775,0.437861441322784,0.0639866474390277,0.157934374804134,-0.0211353354517297,0.20061149446628,-0.0303675286847654,-0.0477867611999272,0.45789355871522,0.134360346800281,0.261462680052579,-0.008187039282126,-0.197592160830319,-0.248224063341056,0.141560296239882
moderate,-0.581738993195557,0.10998609459009,-0.275022974713294,-0.401459218222223,0.11295698938526,0.495761507780568,-0.163325728704078,-0.266141783912185,0.268766249278943,-0.483122082574262,0.184331949499608,0.256378772747846,-0.0563420224935586,0.0936409242859219,-0.0352728145292262,0.0014697006053844,0.192058375539343,0.665847859269414,-0.306695022759328,-0.0177098922948823,-0.090680527352219,-0.118982761867336,-0.059774823193278,-0.17251135748773,0.4957195163347,0.251003867676726,0.226102940276927,-0.258656808686192,-0.224927179792619,-0.233052524568102,-0.10701519979492,-0.0471144022640379,-0.237073205509975,-0.33904943180072,0.211836346543231,-0.266803149184608,-0.0131853140025917,-0.013290292617262,-0.130246967221461,0.118856787529732,0.0797942450109072,0.164071076868237,0.109923107421288,-0.07805160000738,-0.284523539340958,-0.292113493181621,-0.163924106807699,-0.06079311575558,-0.0151379162354596,-0.250101051590561,-0.184048507239998,-0.0154528520794705,0.213316545010082,0.0354302824512317,-0.199007959830518,0.282224507679678,0.274592562393146,0.395485935047482,0.351405414747416,0.255748901059824,0.0118415877348117
moderate,-0.0665093710134698,0.424980047565829,0.0764467644651407,0.320152979110153,0.111171909831204,0.0836404427273943,0.257244734282793,-0.172202424575806,-0.0528593879461185,-0.306082864654422,-0.0650603464290588,0.342634295443441,0.0385277631363964,-0.268536837109239,-0.311381664613984,0.0851537731365574,-0.162299327564003,0.115206028570644,-0.143367692757023,0.091314271147796,0.0653089956180997,0.239877874544778,-0.146818772018712,0.277479633804746,-0.0106919151287607,0.338818816508158,0.125293468946736,-0.220860498638129,-0.307489018688998,-0.344014727148117,0.107347856785954,-0.0141172720605489,0.219184260139595,-0.34369748507934,-0.395570850379262,-0.0686743337801194,-0.0183357341642781,-0.281136491705642,0.0842406304250794,-0.0138086041017395,0.230111963292446,0.408946461927672,-0.199648150579946,-0.105774507607022,0.0977791500628606,0.0375031569953483,0.106533316339095,0.142330225451025,0.196981602380231,-0.0947482021895511,0.0317413550975719,0.406241330233106,0.121370813636866,0.272266574944853,0.0181513907999891,0.367910771625948,-0.0617636011467745,0.373333896180031,-0.232486991753285,-0.0039569517497378,0.310524253617291
moderate,0.456463453456746,-0.0327614907513814,0.408120278079708,0.42603255655963,0.0511398880021563,0.151754954110565,-0.0047943645002021,-0.0938896381289588,-0.344528360056193,-0.284665392199503,-0.0270348887094732,0.403392501975342,0.198566596383372,-0.117661695442461,-0.0814376081076004,-0.516060067730092,-0.0747121801281502,0.12924807631795,0.441547652789451,-0.269083707573846,0.366968649452973,-0.223737010009434,-0.0699844040237842,0.59789720621271,-0.0743126497531333,-0.409318869204759,0.326949023555452,0.0259028859802588,-0.150156832610498,0.070383934398801,0.205491789550331,-0.218476526738379,0.441281299206106,-0.172930063986458,-0.176592425757446,-0.277007726678346,0.19723482846665,0.362573815327788,-0.109271557567107,-0.0227066429801241,0.176259483778265,0.210552507633878,-0.0429495153143109,0.291657173762297,-0.241649288489356,0.124653477005256,-0.285664218137045,-0.373094781869898,-0.268950530782173,-0.347724603056328,-0.0025969474376095,0.0457462279394288,0.224069951988614,-0.207356264633743,0.254500848885731,0.153885782777322,-0.165205810069466,-0.0139835631255896,0.0403525678767014,-0.13976904286006,0.226533722634552
moderate,0.205178418270303,0.0482971420784418,0.229158118183376,-0.106051067221194,0.0439064927985834,0.105713324968897,0.172924033175959,-0.334027087521531,-0.0273571224360405,-0.213284232325426,0.0248240555438145,0.336391283287608,0.177314682455818,-0.1053755827166,-0.0417111681586543,0.184576140880199,0.126653344611298,0.171066450788327,0.245369746293622,-0.123107050962182,0.237601674490796,-0.283028007424715,-0.297719795399625,0.137798838937093,-0.133914803035679,-0.0575850540166037,0.097607510913774,-0.133745931909531,-0.323388206574182,0.304981253824006,0.0079369429289747,0.215986170343801,-0.03056567383286,0.195890506332142,-0.0474527864476998,-0.19082437254769,-0.0852799187049409,0.0381648745095379,-0.281845909541676,0.25398217372719,-0.351251942388668,0.241823452644506,0.0018575823876323,-0.377258095815521,-0.198761315476664,0.0054038760367487,0.0075992006766779,0.189473403538502,-0.0403601991494671,0.120911726322253,0.238446030121538,0.0217843752731433,0.366450343742023,0.312580454500684,-0.382155358473824,-0.174443873311295,0.0540387603674873,0.217843752731433,-0.25398217372719,-0.0459329463123642,0.300252862291851
moderate,0.327167154923295,-0.078610549119625,-0.0135985339656069,-0.427448375760926,-0.319739888370808,0.587361436334696,0.285171792654543,-0.159226947611072,0.486364108525069,0.0002661968325222,0.278730579157737,-0.178344379287562,0.381580037041534,0.209133229832245,0.0808263565565353,-0.275836157260454,-0.510663005307836,0.0758623480176703,0.17499254874848,0.409988113098165,0.181553738282478,0.0251612245500932,-0.417692824236661,0.106257527190313,-0.201357282921666,-0.358949557025983,0.305548972721561,0.306846213623711,-0.274947584734992,0.035955318646311,-0.277793266367166,-0.0912080330249019,0.0178764295417738,-0.115713138621595,-0.157378566788066,-0.255972624602669,-0.158049682746115,-0.499126559481486,-0.0418191474641244,0.127189596429349,-0.356392567733304,-0.060310454196513,-0.163182407587283,0.519972395943789,0.370204809015162,0.318011483584995,-0.21728035260789,0.372255649400931,-0.0780106689336594,0.158555831653023,0.320268532784691,0.41839768345517,-0.255042810314422,0.34488236666509,0.219559897314559,-0.325494988904916,0.128914251964,-0.39911528472754,-0.267977726824305,-0.473942839424419,0.413711119502314
moderate,0.0553247720552643,-0.0924849730280063,0.0054612435934381,0.472041402771955,-0.41362984085953,-0.407693706518836,0.408999656073789,-0.155289274352545,0.322332094699662,-0.0578179484783556,-0.484269839513784,-0.27994809550711,0.463255923947728,0.346670245496506,0.49673572162924,-0.673513802295096,-0.172978954687811,0.22628544106724,0.390597639617639,-0.520124090931573,0.0384661505276945,-0.723614776130549,0.0121097140550149,0.151371425687687,0.324231657688684,-0.26522648234219,0.548142645019647,0.420278311321107,0.184138887248315,-0.243856398715693,-0.0869050067477543,-0.410305605628741,0.176778080665855,-0.431438243881611,0.0688591583520457,0.0311053439452345,0.468954612914794,0.360442077166915,0.423008933117826,0.0278998314012599,-0.521192595112898,-0.381218547359343,-0.318770414095246,0.308204094968812,0.313309170501808,-0.312953002441366,-0.411849000557322,-0.360916967914171,0.444141571370695,-0.236970482880488,0.498041671184193,0.358898682238335,-0.0180458483957085,-0.466936327238958,-0.0210139155660553,-0.489018746986339,0.249317642309131,0.424077437299151,-0.339309438914046,0.117654182632547,-0.174522349616392
moderate,0.0599022125236859,0.520646668034667,0.116318052889909,0.343520851411341,0.250249076809079,0.602327387152376,0.121343862103914,0.0649280217376913,-0.110613080268605,-0.122928576720943,-0.228244182412623,-0.164810320170988,0.162863385070067,-0.147378459383672,0.126414948878406,-0.164266989445149,-0.445667027868965,-0.464774158394282,0.490355980069175,0.364303251674661,0.341483361189447,-0.124060515733106,-0.0998370208728098,0.290998881246961,-0.140903768234097,-0.396540874741074,0.472969396842345,-0.098161751134808,-0.173775277147322,0.179434972208138,0.226704745356081,0.167119475755801,0.223354205880077,0.0293851367557613,-0.0417006332080988,-0.253644893845569,-0.130489929322194,-0.258127372333736,-0.369600726251586,0.431540428997166,-0.354930796653948,-0.0531558560111922,-0.344245292379126,-0.290500828081609,-0.663135150885792,0.160282564122334,0.283754471569115,0.250067966567133,0.10884725540963,0.154939811984923,0.489224041057011,0.199945707108539,0.403332508814054,0.10767003883698,-0.428054056839702,-0.28434307985544,0.109164198333036,-0.456216699462327,0.369238505767693,-0.0129041047386625,0.0429231273412352
moderate,0.380167036037325,0.273776688308868,0.149861212991552,-0.238512712062995,-0.202180130476338,0.298611076428688,0.249797184461674,0.131994131693643,-0.125411522794413,0.0978415050021855,-0.277238969613008,0.010301355485158,0.153280750082061,-0.0371019774320214,0.199615477658456,0.0895918717713328,0.166958898444096,-0.0668519501194487,-0.129814176798444,0.215174371420272,0.315238575531288,-0.442017913161905,0.338619660387642,-0.113742352473052,-0.206881993975788,-0.145330326346628,0.242787133426131,0.51190470244918,-0.373199729215413,0.367386516161548,0.245351786244012,0.115067423095624,0.319897694817106,-0.323958395112085,-0.11117769965517,-0.0915581055983754,0.0950203869025156,-0.183458164905802,-0.274204130445181,-0.0668092059058173,-0.395469464517352,0.101773972656271,-0.283094926880504,-0.240649922744563,0.0610387370655836,-0.237957037285787,0.0582603631795451,0.49305450423775,0.289891256847891,-0.134943482434207,-0.340671382641948,0.345715199850448,-0.428767206936183,0.27604213163133,-0.0194913614159006,0.0432571441949374,0.289036372575263,0.308057547641219,0.233511639068125,0.0095747038534248,0.0126950314485142
moderate,0.364227132227681,0.0856914543374278,0.373592768743406,-0.482217673199985,0.311559846061831,0.446864455243852,0.318942494435517,0.191333637018031,0.172745183077143,-0.439091800892091,-0.297580054312552,-0.145549132408899,0.0563805825204717,-0.0775672453012063,-0.0116122906711104,0.0622471513174187,-0.474796573532686,0.262836564012281,0.450638175059865,-0.175184093700593,0.540119828339141,0.172871523041871,0.0866472436358068,-0.0168581457283055,0.308708957292528,-0.111635091442279,0.110756204731125,0.162989540583343,-0.249587346841648,-0.0037956919837924,-0.204648770692001,0.209839695329749,0.169092310183913,-0.279661751488918,0.320529983557538,-0.174849018141966,0.126762928958001,0.266352110856893,-0.209026725121932,0.111651570568113,-0.354240781972204,0.250372851839741,-0.240084384277305,-0.534214808248581,-0.442376639975026,-0.207724874181036,0.0224445693860724,-0.0324199335576602,-0.0155672808712994,-0.422294078625178,-0.364298541772962,0.269505116933155,-0.105713592225884,0.389604986012227,-0.160698942092401,0.0864714662935762,0.287511308427904,0.0052128968055268,-0.0994570174508633,0.0318651363212448,0.171877282449879
moderate,-0.31333358742651,0.24654461958174,-0.0553990725545981,-0.228081639849807,-0.116209358707908,0.314093589336441,0.347584340167417,-0.0538486686583381,0.345395534666815,-0.304517565271306,-0.187973805723028,0.181224988762838,0.137509678903585,-0.224160029994561,0.327611489974421,-0.0679543041066645,-0.223896562665785,0.265798001300002,0.393751922856049,-0.320568805609056,0.0246037951641786,-0.219194684183009,0.124924047275121,0.386151903756735,0.229358443058492,0.344524065810094,0.547089908203804,-0.477716933865268,-0.154006787028495,0.0873596862069125,-0.146660101899158,-0.311408249254684,0.202697576058099,-0.520591174944197,-0.091717030490519,0.050028392391083,0.191844748784279,0.211077863784942,-0.445675253342561,-0.147845704878651,-0.195604224898739,0.193952487414488,-0.314265856436026,-0.294141005861043,-0.406894889218462,0.207358921105678,-0.0022090722182005,0.273985755209662,0.305095166722854,-0.376494812821207,0.279346302014378,0.420199989321661,0.0161728406433398,0.154817455732422,0.0610028199704922,0.128014721708842,-0.0165072414837096,0.204855981482304,-0.194398355201648,0.333428037925095,-0.158911332687252
moderate,0.0227492380414226,0.104076288760802,0.155526083185274,-0.0618322334671104,0.121734714309312,-0.244556290662959,-0.146251644508741,0.207364294272269,-0.0319320773236199,0.199202259778875,0.132407805276286,-0.0128697149042266,0.0186439998010312,0.12227197998763,-0.108179765474379,0.160248736574028,0.0798561758295585,0.0477831763608061,0.0676796217267025,0.255794831737277,-0.114152222137776,0.0949304415417018,0.135743256298891,0.196654211242198,-0.0711630410016968,0.0213708433093453,-0.0090560093515779,-0.229394829373515,-0.0439307172182461,0.0454377034077569,-0.0269742601051767,0.0715963765979792,0.130162739351644,0.101304526318727,0.0258741866097361,-0.15418291898948,-0.112681347247956,-0.199347585741043,-0.258144708507362,-0.0243680811836324,0.007029372751891,-0.112175789052293,0.079185914876772,-0.027743166559556,-0.301870207851759,0.240753154271196,0.0688404678972316,-0.141018148343882,-0.0561821362107038,0.0295522545976946,-0.075580950251601,-0.0140323226015698,-0.0917808315979902,0.0216773489750085,0.167268420928441,0.0197017966529321,-0.0975762548165647,-0.0527894355666386,0.0314273998913641,0.102199381940318,-0.216381550033935
