group,AHR,AR,ASCL2,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CEBPA,CEBPB,CEBPD,DUX4,E2F1,E2F2,E2F3,E2F6,EGR1,ELF1,ELK1,ELK4,ESR2,ETS2,ETV1,ETV6,ETV7,FOS,FOXA2,FOXG1,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GLIS1,GMEB1,GMEB2,GTF2I,HNF1B,HNF4A,HOXA4,HOXB13,KLF3,KLF9,MECOM,MEIS1,MITF,NFATC1,NFIC,NFYB,NR2F2,PBX3,PGR,POU2F2,PPARG,REST,SPI1,SPIB,STAT3,STAT4,STAT5B,TBP,TCF3,TEAD4,TP73,USF1,VEZF1,YY1,ZBTB33,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
moderate,-0.226490094897114,-0.0874294561734643,-0.263993882045587,-0.0266630949159491,-0.162974599928557,-0.0589312707293799,-0.0562556807227095,0.0351784052578589,0.101211896580861,-0.0682783253469235,-0.232687027510731,-0.121788374439751,0.313187616108021,0.258896602916387,-0.0665360399695433,-0.0940729041350529,-0.178171881124821,0.0650774231661686,-0.0738939124878869,-0.15808394358783,-0.0334046011500336,-0.0920276887372839,0.120793783390151,0.0739587009893573,-0.135807205325486,0.178818015098945,-0.0321718685815153,0.006123388909245,0.22671247705081,0.238542507211193,-0.291390662964674,0.113861413732816,0.0422053311065293,0.305363966795322,0.364643694600178,0.23914661621139,-0.269970183546088,0.0346058149881068,0.0306747288853745,-0.0515909086168391,0.172887240653531,0.189776027050348,0.262859207749565,-0.0788633656547263,0.0309566464187998,0.0756186874594643,0.0001961165449915,-0.0685830064078925,0.0432769679416617,-0.120012819291346,0.0801101065478868,0.146996354633486,-0.251221792053013,0.0223222653174308,0.0495597015437124,0.167203362929937,0.0034635582677971,0.220209112335644,-0.199900543685537,-0.126428631977498,-0.0788020792344164,0.0033795083199436,0.208937664120371,-0.0172022226606872,-0.136057604128467,-0.0008387484379549,-0.137369133523098,-0.118540194163329,-0.150682295054979,-0.156229591613312,-0.138353218329216,-0.222130003852213,-0.0427183859965519
moderate,-0.324535494990037,0.390165624850984,0.241860313370764,-0.0233286251500843,-0.0650269678950312,-0.102766583053554,-0.0440499109158603,-0.270934247120239,0.116597315980858,0.218043050678672,-0.204429914156793,0.220341174118428,0.278355429789485,-0.0500777130942244,0.120498781355328,0.445706152965626,-0.234626187260568,0.15178303648623,-0.18234578774651,0.243704156595685,0.0969525597998184,0.0145255144323467,0.112951621819783,0.0966204389704848,-0.253751766053224,0.180406507501666,-0.211312832033671,-0.0417441525145101,-0.165434347816078,-0.205720222666158,0.0340977384782446,-0.0758113511463792,0.471710832154363,0.0161097689630757,0.251541444671797,-0.189545556529534,-0.0652751041468321,-0.0691307597517388,-0.0926960687112332,0.13471889732392,-0.211984708653932,-0.02999012914074,0.152153332123533,0.356506896664387,-0.123621480647223,0.0345787410586587,0.0893252331675375,-0.368757192541759,0.161196944131477,-0.384500483348329,-0.0692338317332561,0.0144300774124233,-0.352376382442101,0.006638599105874,0.383473581013953,-0.171611031745523,0.0928525854239076,0.194890029645247,-0.479364881152222,0.0726275721617334,-0.0344527641923598,-0.182097651494709,-0.0209465171327953,-0.256458359938253,-0.0261421084974271,0.138414218735355,0.0168694476416662,0.0898596804791087,0.322756548938664,-0.382984943471945,-0.0451111705774089,-0.202387561930432,-0.315824003811426
moderate,-0.272358082449023,-0.411845764737835,-0.325349704656301,-0.220451552203693,0.097578228807662,-0.163466435808588,-0.0515507623889535,0.61803102590083,-0.210783560706661,-0.196641788415696,-0.4317509763021,0.242864927155411,0.0895645578427816,0.0036644089206778,0.138998501486295,0.178462050954857,0.427624069168133,-0.0634156203991095,-0.314427631465543,-0.0489002918589487,0.0137059566669043,0.0711891480609358,-0.0261400432472627,0.15754290099992,0.0245390878935685,0.128085322491946,0.288367635985965,-0.0650788351276696,0.0335311204634843,0.104658009149554,-0.565412959942747,-0.298329135964506,0.0748535569816137,0.264602343180015,0.385261011670102,-0.23077771423502,-0.123905050179522,-0.250593983835191,0.138064610863307,0.0812840609856187,-0.224622930319707,0.256490836054631,0.170048141151553,0.350315713977521,0.411152017417901,0.544573857755494,-0.0791405596509504,0.160326784476066,-0.0884438890951956,0.324131199748211,0.374872590263908,0.295927702933965,-0.425284895512457,0.361762544756435,-0.32612349974392,0.381223046500229,-0.0203854981703729,-0.0979962560389044,-0.665632765084005,0.145402322901072,0.0839167431228048,-0.108864964051206,0.0377647579543645,-0.0987878395193421,0.177163498279083,0.275471051192317,0.273674423517616,-0.294744774811513,-0.0428077673185013,-0.138358119344817,-0.0556243043444643,0.374668023746492,-0.147901592092117
moderate,-0.154082118802989,-0.152325346022097,-0.0965029945966135,-0.177003820801293,-0.387936062860764,-0.0364141949889636,0.115887249362645,0.0589295685889661,-0.12916462731891,-0.0987975549634928,0.11067668519619,0.047827242647139,-0.0822815006560599,-0.0679165966925764,-0.0487952603019162,-0.196388075567325,0.0887827550288844,0.0626582291851449,0.0775370190641274,0.1258064426153,-0.15807369777454,0.111310079464131,0.0140422314118911,0.19689001064758,-0.0858189478883321,-0.0443854020968201,0.291791593321476,-0.102705478088334,0.0102538166394916,0.146457485917213,-0.20116840966499,0.221389222898113,-0.229587495875609,0.291062592371582,-0.163344016117215,0.20294908411637,-0.213812393353314,-0.0744059002301568,-0.0973037005579724,0.0034179388798305,0.0569457299384351,-0.0384936403214479,0.132152336129951,-0.175211195514669,-0.199220423520192,0.0835841416976737,-0.124993785818697,0.0043262023583868,0.233136893943125,0.27153492758262,0.0828909932535122,0.018511843793208,0.0333667320017022,0.170072336359679,-0.194655204456922,-0.040919659876013,0.223671832429748,0.358106778091334,-0.0247143272849284,-0.0188703688505328,-0.170657927286643,-0.104294939175808,0.310171977926998,-0.148811800460314,-0.101952575467952,0.156304974158404,-0.150221999019125,-0.143099301213604,0.0443615004263318,-0.0409435615465013,-0.171542289094711,-0.157894435245877,0.0308451057651838
moderate,-0.30297869764957,-0.181856828859162,-0.211615219036116,-0.0998037237806023,-0.39508178537561,0.210571064994819,0.108679033131624,0.176897097163003,0.172676974579429,-0.468390100358311,0.161408812217103,-0.158015311582889,-0.106373192957094,0.284967040437204,-0.13691469866502,0.206698993758344,0.542568543708758,0.26969628758324,0.128517959916259,0.566149022474707,-0.364670798922846,-0.21252885382225,0.399127882285635,0.200825627276051,-0.0769193477088513,-0.205524320461885,0.286315739407212,-0.0889271191837625,0.134217300725004,0.122340048505254,-0.0810959638740378,-0.0341525384340771,0.180290597797217,-0.0217097027752923,0.123036151199452,-0.0318031918411597,-0.244375552081797,-0.137132230756957,0.256513842811871,-0.0820095986601723,-0.233150896137859,-0.075309610228519,0.48801149505101,0.331736440203615,0.18947045207695,-0.0553401641887211,-0.208526263330613,0.129388088284007,0.0050032381145463,0.0080486874016614,-0.406088909227612,-0.0051337573697084,-0.0068740141052027,0.425318746154825,0.0393298022221728,0.111071886142928,-0.0008701283677471,-0.13378223654113,-0.40661098624826,0.0874043945402049,0.144310789790871,-0.203218480287355,-0.282487174589124,-0.120860830280084,0.274264461513913,0.015009714343639,-0.335956562787189,0.0945394471557318,-0.0124428356587848,0.416617462477353,0.0438979761528456,0.067434948500407,0.292667676491766
moderate,-0.166678599081404,0.0260315637792028,0.107912834218386,0.0350263237072158,0.139447733978466,0.109614646532907,-0.0855296123165266,-0.0009956816285837,0.193956165949285,-0.19832371500675,-0.185512486847599,0.0129083678302326,0.235967205621369,0.240687820021803,0.129180817973407,-0.0946159077038278,0.0501726401135147,-0.221069342604567,-0.190503971484702,0.186147630850823,-0.2095807084286,0.198663703855535,0.234980864345774,0.33174318516638,-0.173715621023009,0.335849204340164,0.0936445109930144,0.542157053081562,-0.276381044932404,-0.109879912557783,0.227581436708212,0.249833893668231,0.0432196813488077,0.129104227078901,0.331647913565896,-0.0233247294831091,-0.0864318904152245,-0.319649296116752,-0.151181085402734,0.263108403335616,-0.0298555042927319,-0.19079165435675,0.274909005301402,-0.163495406782892,-0.136645628081889,0.250510135224605,-0.28107550634447,0.261324395914795,0.168653149703192,0.241190331012589,-0.076525512035525,0.170982633738547,0.0752981896528242,-0.192302923470304,-0.247338151349679,0.195766326358474,0.255761281674791,0.124499433055525,0.135087657203392,-0.121174267391587,-0.166233998279147,0.172170726638696,-0.217376167032878,-0.174453508909107,-0.236118519339784,0.220437934742538,0.239426872368343,-0.0117781851186131,-0.217019365548714,-0.151224051026482,0.110376819336776,0.281938554960615,-0.191972274974508
moderate,-0.0993507259746156,0.245644505375276,0.0986923381285281,0.0183031821212347,-0.267766337003818,0.279090607956525,-0.203376005656453,0.195211996364967,-0.106658831066188,-0.107448896481493,0.213383500916984,-0.137010510770825,0.10284018155888,0.167230512906245,0.138195608893783,-0.012772724214099,0.293377624216625,-0.188825634257918,0.262762589373553,0.328008824920832,0.0121801751526202,-0.0036211331534816,-0.0767680228538117,0.141487548124221,0.0901332961293895,-0.0147478877523618,-0.219243152747164,-0.0738711163310263,-0.126344627664206,0.253084288036065,-0.0254137708589805,0.0441778244724765,0.12298684964916,-0.0296932918585498,-0.0886190040833881,0.0642586537781477,-0.0424660160726488,-0.131282536509863,-0.228131388669346,-0.307467124122899,0.0894090694986932,-0.166177092352505,0.218782281254902,0.0391740768422109,0.312865904460817,-0.0870388732527779,-0.411689920158563,0.34716791124198,0.128188113633252,-0.023372768536109,-0.233793524145699,-0.201466680902799,0.0169205676444508,-0.0341703292119453,0.296998757370107,0.0177764718443646,-0.0862488078374728,0.310298191861076,0.0535269318869202,-0.239455659622052,-0.0323926820275089,-0.172300099321119,-0.261050780973725,0.0518809622717012,-0.0078348153684421,0.235176138622483,-0.0604400042708397,-0.304109346107853,-0.386737020791844,-0.130426632309949,0.200544937918276,-0.0908575227600859,-0.024755383012893
moderate,0.0524492064495225,-0.273303064226947,-0.247938806429972,0.0005948067155069,0.258507247178712,-0.0996407463959033,-0.247089082550677,-0.360495355791169,0.156019925787168,-0.0396927267115969,-0.416534645630715,-0.649050963651472,0.40821797316211,-0.0909310766331231,-0.12049084608412,0.0506329216575281,0.109497543395733,-0.0262564678702348,-0.249733848124984,-0.150751637735535,0.173237455891396,0.114978262417189,0.211740569171979,0.256680340838226,0.169498670822495,0.330425752012595,-0.292698011771869,-0.0878614491191676,-0.198750415367247,0.387027983922175,-0.129774079465424,0.116645845530307,-0.216307835023193,-0.153895616088929,-0.0678079655677909,0.205399504722735,0.0839845839198814,-0.0799271523962447,-0.256935258002015,0.307886826114279,0.0378445772741289,0.448112509295039,0.178686310267379,0.325731027579487,-0.0198410525815528,0.189063563143277,-0.0260865230943757,0.131547878063454,-0.301758192634859,0.552299278445174,0.0403193980725774,0.0744358118262968,0.257710631041872,-0.460475991738791,0.13160098580591,0.0705483250785193,-0.296978495813821,0.0125865349620664,-0.0840907994047933,-0.0482643163439915,0.28799266579027,0.0837933960470398,-0.0134787450353269,-0.0556250494483899,0.189860179280116,0.339347852745199,0.0498469270691796,-0.120862600281312,0.144856678322922,0.028986205832472,-0.153226458533984,-0.254789705206793,0.10618362026648
moderate,-0.0823122206512926,-0.159100488605072,0.220381990134542,0.186337787357229,0.168289324906457,-0.217109253917611,-0.0414320658942337,0.135823394328433,0.16297839054259,-0.0866548898622213,-0.195550830287437,0.0161990760086593,0.193682078542266,0.210215206028689,-0.206245318901642,0.0953886415417255,0.190985460091333,-0.0991939235927734,-0.278763537530963,-0.00102151973635,-0.0705768469976793,-0.230616552801101,-0.031149089970028,-0.0886930880091566,-0.206521274470229,0.20329211018518,0.184744991180645,-0.263615029213242,-0.101692047687354,0.115252601154257,0.121149335935651,-0.180266764848305,-0.108295616030394,-0.127312343634104,0.0640555811926392,0.195323287976497,-0.010984968160086,-0.0805887086790623,0.223369088131357,-0.207053820304345,0.0623611171749971,-0.0979254962424241,0.14545763260017,-0.13822469190772,-0.0039166325436357,-0.180503989810775,-0.114235922743671,0.160310820046245,0.17830118658784,-0.11488466039614,-0.153121451285677,-0.170467921500568,-0.0525283845469077,0.103309050492762,0.156176327843198,-0.0352109622866046,0.0911040682399732,0.242618199371773,-0.0459635468099854,0.27974148533543,-0.0542470551933733,0.110212781033212,-0.193043023541327,0.0042942559532817,-0.131015957844094,0.111505415012385,0.0399554615360027,-0.0041586988318703,-0.103333257121585,-0.0715741601052058,-0.161167734706595,0.0711868540440305,0.0002323836367052
moderate,0.0665770248125845,-0.0383045896181993,0.0468775215803677,-0.0797100269673957,0.100321544238141,-0.246973401633533,-0.113454546392952,-0.269773752596746,-0.328142651062574,-0.140085356317986,0.0158690442703968,-0.418614443684606,0.0859117224293898,-0.0481543412343077,-0.0003648056154114,0.14628705177998,-0.198271851976108,-0.0155042386549854,0.0534440226577733,-0.117649810970184,0.285642796867143,0.113636949200658,-0.247338207248944,-0.0777035960826328,-0.113454546392952,-0.0335621166178508,-0.0941198487761468,0.0680362472742302,0.146104648972274,0.138078925433223,-0.016416252693514,0.102875183546021,0.1373493142024,0.122209881162826,-0.0124033909239883,0.0275428239635623,0.215964924323562,0.161244082011848,0.0937550431607354,0.0426822570031363,0.136437300163872,0.0144098218087512,-0.140450161933397,-0.0381221868104936,-0.106705642507841,-0.237670858440541,-0.0457831047341334,-0.0935726403530297,-0.013862613385634,-0.004377667384937,0.234387607901838,0.0432294654262535,-0.0682186500819359,0.0379397840027879,0.0875533476987412,-0.0047424730003484,0.0773387904672214,0.111265712700484,0.0855469168139784,-0.144645426510629,0.0204291144630396,0.0184226835782768,-0.188057294744588,-0.106888045315547,0.220160188900793,0.0145922246164569,-0.149387899510977,0.154130372511326,-0.179484362782419,0.101415961084375,-0.17437708416666,0.0238947678094481,-0.0224355453478024
moderate,-0.361516065902312,-0.143208297929258,-0.330158042506365,0.0575229983314175,-0.0021970589640472,-0.140811506332116,-0.143607763195449,0.489145218450144,0.265244936750425,-0.0221703222735672,0.157189582245922,-0.433020348550393,0.330158042506365,0.0932751396554583,0.12982621151188,-0.0497334256407048,-0.112249739799502,-0.348333712118028,-0.0689077584178439,-0.146204287425686,-0.453193344493008,-0.0265644402016616,-0.120438777756405,0.184353220346869,0.141410704231401,0.198334504663533,0.382088527111117,-0.233886913354479,0.227295736462337,0.30539119600256,-0.0305590928635656,-0.291409911685897,-0.137615784202593,0.318773282419939,-0.173567658159729,0.214512847944245,-0.0697066889502247,0.032955884460708,0.40985136311135,-0.278826755800899,-0.0806919837704607,-0.017975936978568,-0.0609184530940359,0.0549264741011799,0.244073277642334,0.0978689902166479,-0.37489815231969,0.298999751743514,0.278227557901613,-0.0679090952523679,0.0705056194826055,-0.252462048232333,-0.351329701614456,-0.216709906908292,0.264246273584949,0.315777292923511,0.0363513392233264,0.143408030562353,0.0633152446911783,0.224499479599005,0.103261771310218,-0.027962568633328,-0.28501846742685,-0.17017220339711,-0.486548694219907,-0.0355524086909456,0.116044659828311,0.150798137986876,-0.193341188836153,-0.220904292203291,-0.281623012664232,0.166377283368301,-0.0629157794249879
moderate,-0.269070739535943,-0.297622951832981,0.422585937255344,-0.332609793461063,0.253659453001821,0.164797144320935,-0.0890175470242161,0.125118223765693,-0.442017896881723,-0.320621512397375,-0.112959180524342,0.382623706723524,0.243576722602514,0.157698871072154,0.0846165399908002,0.324809066708712,-0.0833047759896586,-0.37202092787406,0.0675053935972104,-0.17622268639005,-0.345638171425064,0.254323096919558,0.29696706983241,0.161696258412911,-0.306060155792987,-0.0557848986757676,0.29718052255449,-0.324867281087461,-0.356031378511032,0.276859823412544,-0.284974907810139,-0.359877408467042,0.0774173618188544,0.335974584552748,0.347043078432204,0.448646574141929,0.169985985946753,0.378245985441608,0.428977876041972,0.088101640798567,0.0207359617103539,-0.25931400965763,0.227195196422576,-0.128587800739127,0.242874269098944,-0.340340662958915,-0.459016495476398,-0.102686283154455,-0.429525091202211,-0.141006868205556,0.159716969535449,-0.410628703860322,0.134191904933353,-0.055730565255602,-0.23645128264365,0.396187656972015,0.190597756982442,0.288510461079488,0.0863629713532668,0.287485888013508,-0.27761661033628,-0.0319092414715571,0.0529246321999056,-0.0382274420451031,-0.180483978914469,-0.270576551466248,-0.178376618403759,-0.392524032069418,-0.351739038317947,-0.133764999489195,0.223127951827321,0.398496827329054,-0.279751137557072
moderate,-0.332537229566327,0.0316470277039696,-0.242708358621982,-0.405081954610811,0.32608610468821,0.033594537101137,0.357124535705565,0.467645693994813,0.282145423914622,0.25329794096908,0.316105119027727,0.315253083666467,-0.322069366556552,0.450239828757629,-0.0238569901153002,0.270460367531617,0.318539505774187,0.0391936266179932,-0.18915185019988,-0.300646763187711,-0.302107395235587,-0.286162162046279,0.268269419459804,-0.257923275787353,0.319878418484739,-0.0379764332447636,0.329859404145222,-0.464846149236385,-0.0290909216201875,0.351890604200678,-0.426991435328944,-0.112590387023738,0.157626541833233,0.15750482249591,0.384633105940554,0.33923179311909,-0.244777587356473,-0.379764332447636,-0.0738836377550368,-0.0665804775156592,-0.220920597241173,-0.0826474300422899,0.359072045102732,0.27630289572312,0.251715589583882,0.145698046775583,-0.282754020601236,0.085568694138041,0.174545529721125,-0.082525710704967,0.125736075454618,-0.0139977237921404,0.407151183345302,0.58802611860722,-0.255002011691601,0.221772632602433,0.0775352178747256,-0.319756699147416,0.106991297506882,0.409342131417115,0.352986078236584,-0.193533746343507,0.101392207990026,-0.328520491434669,-0.31294041625733,0.0502700863143825,0.203027854654697,-0.249037764162776,-0.169798475565529,-0.350308252815479,0.201688941944145,0.190490762910433,0.157991699845202
