group,AHR,AR,ASCL1,ASCL2,ATF1,BACH2,BATF,BCL6,CEBPD,CTCF,CTCFL,DUX4,E2F3,E2F6,EGR1,EHF,ELK1,ELK4,ESR2,FOS,FOXP2,FOXP3,GATA3,GTF2I,HOXA6,HOXB13,IRF2,JUN,JUNB,KLF1,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,ONECUT1,PBX1,PGR,POU2F1,RBPJ,RELA,RFX5,RUNX1,RUNX3,RXRA,SETDB1,SPIB,TFAP4,TFDP1,TP63,USF1,ZBTB33,ZKSCAN1,ZNF143,ZNF384
moderate,-0.362834023684121,0.285614231467582,0.18240325918826,0.199945711984928,-0.121192173895401,-0.16207831387874,0.0769197930237783,-0.0680135669887025,-0.117468433915262,0.133432140960027,-0.434162581752826,0.222550651159427,0.162370813091682,0.49192742631885,-0.412232640762038,0.0640010777855316,-0.23026813039319,0.177033273637848,0.112105948344669,0.0799685348202063,0.065613573446619,0.0766122938511988,0.340652833369396,-0.0630785802677932,-0.290590468077496,-0.125650911897803,0.294970456291799,-0.218061913237749,0.22009815775861,0.564992229715657,0.086182268100257,0.315152901984758,0.322405382469741,-0.101452227011764,0.0184537003446769,0.0967422396854247,-0.045074878712257,-0.187559495313831,0.0854360201082654,-0.130105899910296,0.185422001065412,0.0291411715867678,0.0782172895324672,-0.152838338741719,0.0461548758061946,-0.293624209914286,0.258700553887061,-0.0364724018598512,0.455668773883841,-0.536406056635496,-0.208368189321677,-0.276190506824995,-0.275928007531329,0.102925973046199,0.122354670767348,0.0916760033176827,0.385783961930295,-0.0778797904406117,0.064634826080238,-0.032999911203649,-0.0828822769798921,0.116110937568021
moderate,-0.336350993825133,-0.386562234232965,0.419399099121541,-0.527222429549873,-0.404412378655894,0.2289417585537,0.158660118839139,0.112448861436247,-0.577248648717389,-0.173144638795356,-0.164545556388259,0.371452166273774,-0.0140704247993173,0.154448682988123,0.415046694706474,0.166281231833134,-0.134413525822407,-0.029233355970028,0.0233126762798958,0.219858096707679,-0.480209413438941,-0.299866567341743,-0.0539557178904315,0.0205814103514121,-0.0774357943401375,-0.0937705266995203,0.399337510350066,-0.356500687949139,-0.163417807875853,-0.0994445114025637,0.292844570744964,0.0609160407404381,0.178008054255107,-0.292650738969394,-0.202633500287726,-0.0110924638837448,0.0043700254855738,0.597671469434244,-0.0307047153573079,0.0162994902183701,-0.219540917438565,-0.0519821579937207,0.0764666354622885,-0.0850833389398917,0.38904680517436,0.0722463890760186,-0.0406341885876339,0.0406429991228871,0.013039592174696,-0.370676839171495,0.318483228331698,-0.243382225833651,-0.0742199489727294,-0.0886516057174268,0.219708317608375,0.186342820604609,0.139409099310956,0.0875679098812865,-0.221593772152554,-0.305170509564153,-0.0023788445183567,0.335787119568929
moderate,-0.369989849492595,-0.108684241117581,0.311983530046794,-0.0150115742602473,-0.0806345491837361,-0.426166841203579,-0.0218964986440092,-0.177378269268609,-0.0241249524300577,-0.123196907813787,0.248533574735572,-0.330221373221172,0.265995339476997,-0.218377384197999,0.189618134839741,-0.175360465342933,0.387329659051699,0.0896592326754948,-0.0811556304172898,0.487310734885458,-0.314223070667599,-0.0737163642957049,-0.0064857983325293,-0.417785194127695,-0.0087364257880907,0.332394392833438,-0.0948589581762748,0.346995754207696,-0.0696364091053275,0.242591031306109,0.0242358207776223,-0.144051243990689,0.176923709043594,-0.209075529837329,-0.230273557891681,0.323735574888642,0.206314907982971,-0.200294756710213,-0.305963378774036,0.166856863084728,-0.0285042521588596,0.135037647333687,-0.310298331163812,-0.130647260770129,-0.323990572088041,0.276638700843199,-0.115835249535498,-0.266161641998344,-0.0624521401831412,-0.209541176897101,-0.375322617010452,-0.157943047940534,0.191114857531863,0.0090135966570022,-0.42093385519853,0.0852910197814495,0.174673081588033,-0.285951642038625,-0.036775030887179,-0.360377563758744,-0.0421743194135752,-0.213244179705758
moderate,-0.370560600508457,-0.297761432653222,0.101515413916014,-0.152969939105381,-0.241649227706871,-0.347272201723533,-0.160891662156631,0.251184635083375,0.130158310689283,-0.260903415678658,0.142517665634982,-0.255292195184023,-0.0279460785419085,0.151209556205104,0.451134792839917,0.218140781059412,-0.101515413916014,0.156710752768471,-0.386917491623537,0.159167953900109,-0.159094604612597,0.0451098118196162,0.235597911487166,-0.235854633993456,0.180402572634709,-0.168226590907788,-0.277517029300029,0.136979794427859,-0.196466066599743,0.112187735248948,0.209265517270512,0.196832813037301,0.322810214338424,0.0683248613170284,-0.0641806265726246,0.205047933238597,0.0158801207462551,0.0242052648788184,-0.0798773741001008,0.224852240866721,-0.309350620080051,0.0082884694888075,-0.165842739063662,-0.189057788561074,-0.0616134015097196,0.0561488795901076,-0.17134393562703,0.347272201723533,-0.284925307338697,0.0211612694470882,0.0407088545689219,0.0492540465640199,-0.265891167229445,-0.0310267486173945,-0.186673936716948,0.137933335165509,0.259473104572182,0.334399401765252,0.284448536969872,-0.0035207658005554,0.203947693925923,0.194999080849511
moderate,-0.242022374150445,-0.0223807458434785,0.364939075472693,0.249515572833746,-0.278056804756074,0.308116093419896,0.22520195241825,-0.0239164544075471,-0.331891333246839,-0.0943984167692675,0.335396985210334,-0.03439810665288,0.269419767969881,-0.203636720777759,-0.0924567162859624,0.0556526662160415,-0.242996754756613,0.294158797309447,-0.29725492698919,0.344379997719006,0.228271604364129,0.133348928464369,0.0686832416412768,-0.0427950786520461,-0.291240951037716,0.131156572100492,-0.303011186331061,0.368799529069955,-0.276861776367713,-0.291786392355299,-0.379814266357068,-0.292390084687381,0.400046785393108,-0.316541308335183,0.312329583468668,0.188097821364545,0.409539935574213,0.337370458974275,-0.385635837442469,0.281977274550093,0.2023251903604,0.282236756341953,-0.310647364777223,-0.241056819455565,0.147085576792625,0.23523171800565,-0.170004703224656,-0.214587911503601,-0.283668319152826,0.297892157784165,-0.40785595170051,0.382627966875603,0.135267681578326,0.211332915420678,-0.299171914920889,0.269975800381009,0.170800800422811,-0.26927678820702,-0.0924708377440228,-0.218963798320067,0.145465139480194,0.176398193361503
moderate,-0.434993199186061,0.156809456377763,0.35393966261242,0.071341239162856,-0.216142764196376,-0.0485614870539242,0.403619535428798,-0.295665878147711,0.17835309790714,-0.147568058235379,0.243396059355123,-0.328393377301628,0.139798220306752,-0.26741192204361,0.200956262790421,0.0584503716903597,-0.0687512931866467,0.430872830587546,0.0230740641516828,0.109130905452092,-0.26758850926926,-0.014774464546103,0.173114343546171,-0.376896001947002,-0.0006474864940523,0.181119631109,0.105716885756179,-0.227032309778165,-0.144683800216419,0.197130206234657,-0.324802770380065,0.0070046266174751,0.396438321585672,-0.16440270708074,0.283657946803468,-0.162165935555832,0.4459416071764,-0.109719529537594,-0.297019713544366,0.26488083847595,0.269825280794168,0.212316707640612,0.10877773100079,0.325862293733969,-0.284658607748821,-0.279596440613503,0.0552718016286483,-0.186888147146921,-0.205253218614586,0.0209550174438752,-0.268000546129112,0.25081272283245,-0.0076521131115274,-0.120962249570684,-0.0783458657803311,0.0073578010687764,0.140857743660655,0.285835855919826,-0.393671788383813,-0.0100066094535359,0.249341162618695,-0.166639478605648
moderate,-0.0129911908722202,-0.263449999362622,0.279089879635974,-0.222037950789363,-0.0751092637321083,0.443928752167552,-0.15878472532899,-0.494358957511333,-0.23151857713786,-0.0585444443028048,-0.115606883821643,-0.751975533788127,-0.135629714413536,0.0902025890496716,0.0232496069654945,0.185650003540474,-0.388737212305069,-0.436970687153466,0.292816817564065,0.197148678956501,-0.321521463415224,0.104486592605778,-0.124709125969978,0.069359926024095,-0.304567749113532,-0.085903724108945,-0.375945724205157,0.0792399579172075,0.030323289374074,0.268663292787073,0.61814314432536,0.0258562536777199,0.359086605953505,-0.343940727274808,-0.161254733302268,-0.0252886773774773,-0.487064550985992,0.381137996285154,-0.248493312784006,0.217612957781916,-0.249943785551292,-0.20195205616411,-0.12649594024852,0.0369239915324512,0.0185618471523794,0.0022387731842903,0.105937065373065,-0.0634949709215878,-0.323003468199191,-0.30899274212098,-0.0146203450673611,-0.347062396926143,-0.160802774396519,-0.408791574913642,0.18620706916849,0.113494238704073,0.0381011868218434,0.149104396208185,-0.141011178593614,0.118770596161884,-0.142230416571913,0.0142840035561062
moderate,-0.132728756714851,-0.0153556800997451,0.147875634365647,0.0141463659162524,-0.158663760894647,-0.000304503571383,0.14765813181466,-0.170073944719472,0.0110404294881454,-0.0289321893324093,0.0622187797355962,0.0505954434108033,-0.161869748496208,0.159733873445507,0.294524554343723,-0.10795521615733,-0.18393755731944,0.22344472068088,-0.152817292324092,0.143034027580657,-0.167672716556565,-0.149128449059338,0.0770698539170494,-0.0558459549916509,0.217280698385884,0.0372799372393246,-0.0700880220303381,0.0153600301507649,0.128278654521638,0.0338390468826961,0.183267649462397,0.306752547760263,0.0100138174474825,-0.234754853332251,-0.129226965643946,-0.154552962680976,-0.0771438047843852,0.221021742262875,-0.226903011241588,0.0038671953565647,-0.0093830600496176,-0.0079953937743148,-0.167307312270906,-0.009770214590376,-0.161613095486043,0.169995643801116,0.159855674874061,0.0332387398419695,-0.0340782996887828,-0.163927322628554,-0.0826466193243789,-0.109582135238719,-0.0063249741827278,-0.0357008687191525,-0.0225506644864246,0.0737942654991717,-0.0106750252024857,0.0853262507525497,-0.11729477569675,0.177490781708159,-0.276824196744329,0.0679042964184196
moderate,-0.0416768529216361,-0.22554532169356,0.196875460451716,-0.202663912246388,0.158399280875369,-0.1985098468408,0.0847156945008421,-0.0945901122682232,0.0168886593538656,0.36542155682598,0.039020975039375,-0.133747286173355,-0.255985768190245,-0.194083383703698,0.0885292627420376,-0.114883743266013,0.17637753115529,0.200689028692911,-0.180599695993757,0.12809503324444,-0.0222004151183879,0.264974893330206,0.0675546374154625,-0.148184365943595,-0.141510621521503,0.183527971607532,-0.0200893326991547,-0.0192721395046128,-0.253942785203891,0.0268311765541252,-0.174675045333328,-0.0488953928067561,-0.0525727621821946,-0.107256606783622,0.325787686890698,-0.175900835125141,0.0907765440270277,0.231810469518381,-0.201165724723061,-0.0419492506531501,-0.153087525110846,-0.0282612646445735,-0.0448775262669252,-0.0059246506604286,0.0648987595332014,0.172155366316824,0.38660048045119,0.206545579920461,0.185911451758279,0.182302181815719,0.162621445713835,-0.0757265693608813,0.106098916424688,-0.136743661220009,0.292350865347359,-0.0955435043285221,0.0658521515935002,0.0900955496982428,-0.0727301943142278,0.0168205599209871,0.255985768190245,0.356704829417533
moderate,-0.316990424855209,0.0462531283661468,0.353506052512693,-0.165537512047262,-0.153365636161434,0.0625982188414016,-0.025560939360239,-0.0824209881411788,0.251088411130511,-0.117371660327628,0.254913857837486,-0.416799807118999,0.140150456628249,-0.257696000897103,-0.15892992228067,-0.0349506721864492,-0.136151125980049,-0.298384843144014,-0.413148244353251,0.350723909453075,-0.33663931021376,-0.339073685390926,-0.109025231148775,-0.08415982755344,0.0652064779597934,0.119284383681115,-0.184143093758456,0.166754699635845,0.0973750070866248,0.305514084734285,-0.429841102710958,-0.398368109349031,-0.0253870554190129,0.164146440517453,0.0843337114946661,0.0650325940185673,0.498351375554047,0.302905825615893,-0.438361415831038,0.406540654586658,-0.0702491122553507,0.202400907587199,0.369503375105496,0.0366895115987104,-0.127978580742421,0.122414294623185,-0.336117658390082,-0.187794656524205,-0.0789433093166565,0.314903817560495,-0.170058494519141,0.0020866072947133,-0.333335515330464,0.0839859436122139,-0.15267010039653,0.317859844561339,0.169189074813011,-0.410713869176085,-0.093201792497198,-0.455923693894875,-0.193880594467119,0.451576595364222
moderate,-0.424209663034592,-0.114462762076065,0.447741318964998,0.406884613090949,-0.418108445142208,0.31084594822847,0.0819693542630149,-0.105568759682663,-0.239242265819635,-0.442298776662476,0.36788725431057,0.417799808580101,0.113612129600014,0.46804358257482,0.0687506761396009,-0.386209727290291,0.16357361405622,-0.303720960276413,-0.279899487086468,-0.232982965785684,-0.43706701054871,-0.433254219848534,0.193278001228766,0.237529709285992,-0.233299130068818,0.0503303427865293,-0.436581472542469,0.115960778560438,-0.172591823846567,0.404411756733579,-0.271363051441849,-0.358248007535495,0.317963408459499,0.264132675395414,-0.145141989121608,0.400614021475457,-0.193944204539656,-0.354849241491804,-0.421232449368413,-0.223004971564394,-0.363434607323099,-0.429343568775007,-0.309799595005716,-0.0942433033975401,-0.40353101337342,0.464223264153617,0.335115320819521,-0.413670853596791,-0.238019011152747,-0.20452818030362,-0.392947037609457,0.411864200550311,0.361767217115618,0.280249526114224,0.332518257065206,0.468258122624089,0.464426512621346,-0.2956324240329,-0.38124143141247,-0.571741703582273,0.203135551913624,0.372023737014907
moderate,-0.350976325928048,0.226317162287729,-0.276013979914893,-0.132763201047146,-0.321062893735199,0.398289603141439,0.323327257128283,0.425223609817072,0.394833469541468,-0.357531062065923,0.324399850314481,0.232752721404916,-0.358126947169367,0.189491462894939,0.382558236410538,-0.292579585790614,-0.0636405290477344,-0.326425859666188,-0.234063668632491,-0.198072208384522,-0.52271041274038,-0.320824539693822,0.4060361094862,-0.334768251114393,-0.655473613787526,-0.134789210398853,0.392330752107007,-0.146706912467717,-0.0361106372686583,0.418788050699885,0.180076478260537,-0.0825896753372283,0.490055909071692,0.190802410122514,0.364920037348619,-0.0088190995309594,-0.279470113514863,0.0322969726066217,-0.244312892411714,0.0841389766061806,0.12716188107478,0.370402180300297,0.257541541708153,0.346090068079814,-0.0744856379304007,0.321539601817954,-0.0400434789513834,-0.438213905072133,-0.455613750092675,-0.236685563087641,0.191279118205269,0.210109087474074,0.472298532989085,0.0533913052685112,0.502807850285377,0.127996120219601,-0.453230209678902,-0.46395614154088,-0.161604040053797,-0.104518247143938,0.118104427502443,-0.0931964301785174
moderate,-0.485131453326078,-0.187662335655178,0.569259083090606,0.434500346055584,0.0658113494862433,0.270699169571868,0.282061626320184,0.445999152284879,0.446544550208798,0.0289515397947078,0.448544342596502,-0.531944775129138,0.0887635121178405,-0.114715363330993,0.195706955032986,-0.555033287241715,-0.178163321813587,-0.136849429076712,-0.203387975794847,-0.0874000173080427,-0.691110069259541,-0.520082370283896,0.263563546733926,-0.51121965402021,-0.0252246539812604,0.0329511245701149,0.0064538754330431,0.411411833943007,-0.330829290683954,0.612209169599238,-0.347236678228521,-0.539762145371979,0.684110795902579,-0.251610242234698,-0.419183754358855,0.0701290830506032,0.710153546769718,0.077219256061552,-0.697109446422651,0.50899261249754,-0.215841228391001,-0.259109463688586,-0.515900986200516,-0.507083719763823,0.0160892387556147,-0.370961487919004,-0.649977975830639,-0.606255242263121,-0.721697802826006,-0.424955882386999,-0.77469230110015,-0.260291159190411,-0.406366903146755,-0.67033949832362,0.18002676472031,0.266790484450448,0.0318603287222766,-0.415956816642333,-0.275925899676093,0.119533044992279,0.594892785514805,0.157438200704659
moderate,-0.459369273068065,-0.284549798048909,0.340770983563565,0.39402183079299,-0.221268678059212,0.265780703956727,0.43216269631059,-0.300090263570188,-0.361735545083961,-0.175120813685773,0.438921292119013,-0.364791980131083,0.249895851387885,-0.221268678059212,0.0048214186658816,-0.240037772151394,-0.0028411931423945,-0.0567377660860003,-0.170084153115165,0.406505861267148,-0.209258179775453,0.297162973665903,-0.215371049869696,-0.213304727584318,-0.173269733305122,0.261906349671644,0.159967783593002,-0.163368605687687,0.286314781667669,0.349595901657366,0.195827084920497,-0.0897558742711007,-0.128284175217209,0.201681664729068,-0.220622952345032,0.424112649073805,0.387822863936857,-0.180028329113546,-0.445206355737038,0.155189413308066,-0.0817919237962069,-0.268492751956285,-0.392515137459902,-0.317137422424556,-0.27710242814536,0.364662834988247,0.191737488730687,-0.385196912699189,-0.36621257670228,0.10818058131572,-0.156136477688864,-0.178091151971004,-0.407754264314564,0.0210937066632323,-0.312100761853947,0.28295700795393,0.101335888745406,0.174302894447811,0.0269913348527483,0.011450869331469,0.343181692896506,-0.0081791923796206
moderate,-0.355036876596737,0.176210924550141,-0.102328122371823,0.241581095025865,-0.375962613504023,-0.205472751219332,0.101528166703076,0.212716487723225,-0.409599370140911,0.355312723379064,0.0240814240970998,-0.271168420898201,0.184519429633814,0.195602953347691,0.283079484959058,-0.268018250644033,-0.469469155777045,0.0900529405582955,0.1294659288171,0.0688568738043304,0.128836998153395,-0.358650469445214,0.516065194247631,-0.333068438852258,0.0107249228968527,-0.120340917257741,0.0924638414358287,-0.162760635443903,0.0686306794428227,0.164857070989584,0.48905979425787,-0.267014168356365,0.0885633679337326,0.273590355647028,-0.323899291807727,0.0011089040649523,0.459643493390577,-0.159974582942406,-0.373044154547009,0.381049228170123,-0.215828039427867,-0.232158168941594,0.360746904990895,-0.0939644479316846,0.285335911638488,0.357028490365135,0.0102394325599581,-0.399503377907763,0.120870543079807,-0.0792066450772191,-0.0815899612765198,0.0317499646457753,-0.366379696286002,-0.472547605867809,-0.301803964543378,0.408402195105614,0.360239346911415,0.139076430713354,-0.329951370211969,0.15607410944031,0.144229248607212,-0.176039899545099
