group,AHR,ATF1,BACH2,BHLHE40,CLOCK,DUX4,E2F1,E2F3,E2F4,E2F6,EBF1,EGR2,ELK3,ETV1,FOS,FOXD2,FOXH1,FOXM1,FOXO3,FOXP3,GATA3,GATA4,GLI2,GLIS1,GMEB1,GRHL2,HOXA1,HOXA4,HOXB13,IRF2,IRF4,JUN,JUND,KLF3,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MITF,MYOD1,NFAT5,NFATC1,NFYA,NKX2-1,NR2C2,NR2F2,ONECUT1,PBX3,PPARG,RFX2,RUNX2,SETDB1,SIX5,SP4,SREBF1,STAT2,STAT5A,TBP,VEZF1,YY1,ZBTB33,ZBTB7A,ZNF384
severe,0.0269514646175322,0.0756187404801745,-0.155059287008573,0.188881165967132,-0.0711673305453936,0.169451810941624,0.0754641009290903,0.0135309607198676,-0.0228866535604618,-0.0262666323198736,0.0405266080662811,-0.0127025345533451,-0.121248453732234,0.209105810112501,0.371057602826541,-0.0820583732146095,0.0284978601283743,0.285144286517047,-0.219091106839652,-0.0147901684929818,-0.160637356529824,-0.0364728426914309,-0.246948317399249,-0.351042826643358,0.143262498397292,-0.0078755714230739,0.11371529845799,0.0895363000777526,0.178763321053337,0.0908728276264089,-0.153501845815511,-0.130714603395031,0.132967922567973,-0.0072128304898559,-0.145073990281422,-0.0649375657731443,-0.123148311074126,-0.0514066050532767,-0.032794630512071,0.180199259741976,0.0856703113006476,-0.161255914734161,-0.0124816209089391,0.048070809022746,0.0165795690126705,0.0404382426085187,-0.200479132298447,-0.0481370831160678,-0.0851843012829544,-0.0126362604600233,0.188019602753948,0.0462703628208371,0.303888809244896,-0.20869711987035,0.189952597142501,-0.139197687340222,0.0194845834366094,0.0619331402092227,-0.272474889010363,0.264389449625103,0.172710287196612,0.0657328548930059,0.201506380744935,-0.0640428655133,-0.199286198618654
severe,-0.0456514084522213,0.0091866632660398,-0.216534567153282,-0.151322984470578,-0.0231375114244804,-0.134422296543501,-0.148334120264288,-0.235150777125686,-0.150245346952178,0.151009332833613,0.178469043417562,-0.0255030524611782,0.169377708504199,0.101546537637185,-0.122066984845959,0.0607442553284767,0.264861479401975,0.0639293095559084,-0.0292025109053475,0.0135938036766211,0.178671446284499,-0.0521285914213443,0.202246963337573,0.0929269907014302,0.116465618982593,0.0720635749895927,-0.302039245718924,0.0391662652744227,0.395995336080976,0.143664875421702,-0.159741875902276,-0.122317051889234,0.142965444891112,0.0671109661332956,-0.248908153383021,0.0175019749092384,-0.366452671868316,-0.0141328651251102,-0.0675073262799156,0.254996062732759,-0.0705982170632568,-0.119826962709476,0.0067342394639183,0.0156205504660243,-0.147607314381911,-0.126638474442978,-0.122976390149299,0.101066012845177,0.0175978857162089,0.0856309740715823,-0.197613733585459,-0.226172632496663,-0.0385109071186961,0.0973870373769901,-0.0580264265200218,0.0220360903557684,-0.0723315039645306,0.0585922808660048,-0.167643936224348,-0.101059314620803,-0.0161671838203269,0.42480964119981,0.19983346689739,0.0643158650552572,-0.233761138257484
severe,-0.410112247833932,0.0964087843703741,0.0650917962785844,-0.0211516692153103,-0.209026347257127,-0.0229915180918644,-0.324815517762899,0.0042106431527444,-0.111527542529884,0.081793721101579,0.127566664652008,-0.402889104872325,-0.281227010169583,-0.166745864092054,0.310135404892162,-0.0741829176743428,0.045256941978266,-0.117107743518114,-0.229691902555221,-0.0622656547887987,0.051178213852355,0.184438476771654,0.170374577022018,-0.0629346108303934,0.0503712471688019,-0.157587055948328,-0.0685420623275451,0.0550996499910591,-0.0682572505568793,0.0584277282742095,0.0460173190820497,0.188904923088793,0.198528747981537,0.0267661531018612,0.0180582969283567,0.0612477164232709,0.0718393739070742,-0.131760605879929,0.334208152854146,-0.0206488533732707,-0.338401215033393,-0.0480162757687596,0.0703722416686754,-0.0840493600013581,0.122020746562099,0.0851692680131736,-0.0380337990166582,0.16261081912535,-0.283134545794104,-0.0400309976060184,0.110274019119484,0.148613727075006,-0.0472954558553462,-0.104262205231881,0.371469268085572,0.0062333341536765,-0.27284264390844,-0.0214514248134493,-0.0837311443810463,-0.0239514392448491,0.332104589375124,-0.0326118267899093,-0.0367205002963659,-0.0382588354774312,-0.0229018551270252
severe,0.204864966050427,-0.0131174426355864,0.188260460162919,0.189138076753168,0.114704488345527,0.0980765793489451,0.0632820069342117,0.0864803388031234,-0.259429314854834,0.053499507341571,0.166162074420452,-0.0781780858593691,0.129776090588734,-0.186990841495692,0.251437153106301,0.232796576729415,0.159849085747929,-0.158175763449188,-0.181450155422588,-0.0630889312843569,-0.11909842207404,-0.212336408622079,-0.109263265485984,0.0071320974900891,0.115061385758895,0.0872467906252741,0.0466248440512882,0.0084660747072674,0.12143873298137,0.174844627886648,-0.0779265024368311,-0.166987034015286,0.111463157738875,0.0689280069981461,-0.194380373185588,-0.299097584734082,-0.0593151799462868,0.0435590367626855,-0.0722863531501651,0.162031425669014,0.0753053542206212,-0.0221451919606131,-0.0220808334106615,0.0714789458871361,-0.0343265102332674,-0.072894833986071,0.0269428293206402,-0.0930039554573067,-0.161867603905501,-0.0607720234860999,-0.101768419805259,0.0908099139816845,0.208433940184106,-0.0615618784173239,0.361759409277852,-0.0424298367498986,-0.0452733145023049,-0.146743344666879,0.27142925903217,-0.281159101629396,0.0935773316296026,-0.249781383139364,-0.0348823340737583,0.220422182806906,-0.135849197393256
severe,0.013519293857591,0.0038199478958795,-0.222619919984214,0.0984550048990165,0.011858446946339,-0.0570002659941675,-0.166217558878097,-0.083607033512424,0.192791109458128,-0.37176397261464,-0.155687789460759,0.0894199977018059,-0.0931070778447852,-0.0086364039385102,0.115129907887986,0.225277275042217,-0.143098569873469,0.109350160636829,0.0581628588320438,0.103371111756322,0.0336819753601899,0.0098986475910617,-0.0383323467116954,-0.190731659288176,-0.0744723755005382,0.0588604145347697,-0.135093287761235,-0.268060691476067,-0.216574437227256,0.0652380666739772,-0.163460553005418,0.0289319531940092,-0.0604216106313465,0.179437900291662,-0.105496995802725,-0.0084038853709349,0.150339862406528,-0.0929742100918851,0.0165752521742946,0.142899268244119,-0.236205647718255,-0.0094003935176861,-0.0569670490559424,0.0208602372053247,-0.02959629195851,-0.0746052432534383,-0.263211018495212,0.200995693199713,-0.0243147987807288,0.110612404289381,0.0695894855814574,-0.083673467388874,-0.368176543286336,0.213684563601678,0.04225194542225,0.0115927114405387,-0.0940703690533113,-0.452514349439711,0.263044933804086,0.170103940650426,0.210263218964499,0.0571663506852927,-0.209532446323548,0.0227536026841519,0.0647398126006016
severe,-0.312216131993628,-0.252744021364539,-0.152912871663546,0.496773876365619,-0.0729500212712384,0.0518451402595479,0.103756674167579,0.054849452853426,0.0617543922957093,0.0810168495619829,0.178017969996367,-0.0373049312416629,-0.0812243297134938,0.0424255413809523,0.16174322691185,0.102420501991849,0.113997894446158,-0.154854885881688,0.105640593943298,0.0050957125211081,-0.561930943146107,-0.241963352692031,0.0661695699198616,-0.0094030004664747,0.0822451320589275,-0.163403068123938,-0.0270886085812653,-0.122330297330837,0.113126477809812,-0.0978310410404276,0.0586421900230456,-0.185661538778029,-0.0311635187569397,-0.22368850094695,-0.408005568343188,-0.102735871822146,-0.0258437276721998,-0.0548245552352447,0.152124447087804,0.0280347180721551,-0.272803202412614,0.164116799845135,0.0392801422840468,0.0260346094115899,0.254818822879648,-0.0524343838898389,-0.159054284148269,0.198848977208063,-0.226062073880235,0.166067113269338,0.194649578941482,-0.12087793627026,-0.158755512730093,-0.0950923030404835,0.182150974614464,-0.191089219541555,0.0806267868771423,-0.179694409620575,-0.0974907735919497,0.0242253824904147,-0.106063853452381,-0.311485801860309,-0.312224431199688,0.279152095048848,-0.0343338154720265
severe,-0.193036382547759,-0.186350397717064,-0.29726917170321,-0.0145720182207456,-0.216351611700952,0.183778865089874,0.239666840854145,-0.210179933395695,0.0087432109324473,0.124119308139056,-0.126690840766247,-0.258181875769916,0.244981341617005,0.17143550847936,0.0970324977993176,-0.243266986532211,-0.3106411413646,-0.107661499325038,0.317841432720733,0.225266258141879,-0.157377796784052,0.0236581001701516,-0.238123921277831,0.0061716783052569,-0.0689170744087026,0.586652310016369,-0.494934312979912,0.0315441335602022,0.303440850008467,0.240524018396542,-0.259381924329271,0.259210488820792,0.208637013819381,-0.29178323543187,0.576709050524566,-0.117604758816841,-0.24909579382051,-0.135948358224132,0.34012804882305,-0.135605487207174,0.10440422466393,0.272411022973703,-0.356757293145548,-0.0522878300862047,0.227323484243631,0.138005584325885,0.0032572746611078,0.18480747814075,-0.103547047121533,0.355042938060754,-0.0936037876297304,0.0966896267823589,0.0517735235607666,0.100461207968905,0.0459447162724684,0.0339442306789132,-0.193722124581676,0.210008497887216,-0.233838033565847,0.231780807464094,-0.491334167301845,0.363957584501681,-0.312869802974831,0.382644054925931,-0.0589738149168997
severe,-0.0917635715375801,-0.380465694325063,0.0411497875067414,0.266984205873132,0.0531293569060548,0.0870868885390582,0.134038102736033,0.0389130162758529,0.0651041577481677,0.368485807021936,-0.0884777177225626,-0.162448530729501,-0.0149122320776742,0.0170374190700689,0.133355563248722,-0.229646402992539,0.0039477295544589,0.0208691137326469,-0.0996692035685258,0.207950739345124,-0.0232165154905889,-0.342440265496146,-0.0661446569293357,0.0373883495869187,-0.178766215566095,-0.0368943270609379,0.0689507938899742,0.306899254968735,0.022415079977077,-0.1072617003433,0.12154766190863,0.219132370172873,0.112960762005627,-0.262762761135359,-0.0057489725610271,-0.149267602819453,0.147960064435052,-0.510970296175462,0.140696280203305,-0.009694158884979,-0.258236764544376,-0.174750772499387,0.204660752780533,-0.0436936538213476,0.0408538190564916,-0.0689587414853085,0.187243756557297,0.349746966742698,-0.251385301558573,-0.0049116139166041,-0.213107457101839,-0.179937373214559,-0.240185550213462,-0.280104414154826,0.373335429694933,-0.0401245477086153,-0.215584245711823,0.304154155540264,-0.345585923729466,-0.237635325822589,0.0227968824569373,-0.123909369338174,0.129091519399958,-0.0849636089695437,-0.190677435645533
severe,-0.0477344380579482,-0.300534830513608,0.114279670271025,0.360780010527461,-0.0123439320631599,0.0049506793168368,0.0335317671899109,0.0156414061929664,0.132473863572613,0.245570970853997,0.0435909994720757,-0.0758985011991588,-0.0167167342515573,-0.305235294991327,-0.175126557397996,0.227638907383866,-0.581490349866224,-0.0700512187088154,0.159684727326707,0.103991074386336,-0.0303236555026466,0.0261683019244352,-0.300752279123794,-0.413161295597603,0.245588843342506,0.318717108822857,0.328627403700785,0.0875364699662355,-0.106752373860889,0.0871373177228804,0.27645760974466,-0.342710924645432,0.524390727829855,0.245916505631827,0.373576712299502,-0.0800181098003533,-0.221931626053506,0.100428491676987,0.215560083900248,-0.287461105169687,-0.182266616557116,0.0238836021434402,0.161203888849924,-0.121747391719467,0.440586629213798,0.142086283642067,0.19273989482306,0.0634264829683551,-0.403036530857574,0.31308131744653,-0.263511970568382,-0.0456612293909696,0.0295044997793433,-0.312101309326651,0.461688080646092,-0.0079264486534914,-0.383469134688921,-0.189147524632864,0.491430880272214,0.0779061774082731,0.0344968815693665,-0.096889738952317,-0.0553242881778641,-0.247459497139722,-0.104053628096115
severe,-0.097496673175865,0.147872458083374,-0.267727767403576,0.240386635634689,0.0003254896639153,-0.191613261380302,0.0074111492706872,0.129394660239566,-0.254783293846328,0.162694756624749,-0.0398098896634888,-0.147096290423268,-0.128943982243376,-0.135829340518507,0.0600403241591485,0.142163870131629,0.225564337093315,-0.0869558155982997,0.0417878653134357,0.124912917944117,-0.0610418308173495,-0.285153983256273,0.0170005755229616,0.178819013821784,0.313621810015636,-0.0254382691183048,-0.15891406899004,0.026690152441056,-0.0013770716550263,-0.0455935906145994,-0.0685030554209468,0.0374062736838065,-0.0971711835119497,0.0055583619530154,0.0079119025997877,-0.467002554719115,0.113846269370996,-0.0981476525036956,0.186305276091837,-0.242289498285271,-0.34892491971722,0.14894907774094,-0.407788473552982,-0.157136394671733,-0.0443667449583032,-0.52293670157964,0.0001251883322751,0.257362173491196,-0.0220081088139664,-0.097496673175865,-0.0262144367784105,-0.177166527835753,-0.0462445699424301,-0.0171758391881467,-0.0316476103991508,0.467453232715305,-0.014371620545184,0.0702306544063434,-0.0862797986040141,0.144417260112581,-0.404533576913829,0.286455941911934,0.050275634241689,-0.15403172403131,0.0111918369053959
severe,0.221358940328686,0.454937719399378,-0.126112967796293,-0.0764401168060582,-0.409867145337951,0.144442725909302,-0.0821003884311435,-0.30319483008576,0.343874726157634,0.0133042833056911,-0.312320034341154,0.33673326195776,-0.163618879779334,-0.284785722370529,0.141057142881214,0.262144635870188,0.352100634921193,0.426795060478393,-0.238260405601721,0.0968858643116233,0.335622367526669,-0.18829660607001,-0.258811952576913,-0.42042064243332,-0.294228325034807,0.202447285132723,-0.214349725465846,-0.0600940987485689,-0.332607082642278,0.450785090216488,0.426636361273951,-0.356068115032234,0.45776785521192,0.260293145151702,0.139655299908646,0.209932597608887,-0.0611256435774396,0.245375419934188,-0.207155361531158,0.359771096469205,-0.17739926069835,0.0700392488935786,0.262329784942036,0.274523173816636,0.0571052637315847,-0.372123184548247,-0.278067456049166,-0.0461550186251113,0.230351895247045,0.0150499745545492,-0.337606107582189,0.466205362914734,0.31062724282711,0.232679483578856,-0.390135544252373,-0.170839693581429,0.119315351872709,-0.309727947335274,-0.12328283198375,0.369742696481622,-0.334061825349659,-0.390823240804954,0.318429953712157,0.0880251587302982,-0.319778896949911
severe,0.0005602950594015,-0.425406959596485,-0.122612676821292,-0.267391008522202,-0.221514631656026,-0.154949393858027,-0.328055988875819,-0.25159205331026,0.200365791693308,0.0527029645338675,0.455479738675898,-0.292076034005231,0.0453329225193639,-0.313742930699558,0.328530532847332,-0.150600757743864,0.0803636073851691,-0.262612888721563,-0.146703998912377,-0.119970505562295,-0.238647917490341,-0.301911920466374,-0.0929468057703972,-0.176108429279177,-0.0131358468508052,0.403743795168192,0.0988376870342565,0.384873549134293,-0.0402440232982874,0.0295181279345004,0.380894134264798,0.149528960176131,0.152373948233236,0.321457615621437,-0.204694674106758,-0.367128262701382,-0.462163134771138,0.0121117494635968,0.359635420031292,0.22575748988895,-0.0047377020904231,-0.2015208825152,-0.351339502947873,0.0790491214943878,-0.107823982302972,-0.0723496129335888,0.158593633031548,0.184075451797264,-0.0228673208938931,0.23550962794154,-0.195231103940163,-0.198356740196802,0.195470242058936,-0.351591840544082,0.221166165451739,0.0577178556504285,-0.369716998834487,0.28357529744437,0.035005560343239,0.198970106258581,0.297683354081432,0.142112219320771,-0.0180856508889791,-0.0619147432895268,0.0350900369988238
severe,-0.346426857503017,-0.411267568872681,0.391856307490016,0.0754609373582111,0.382956066687274,-0.24415599232796,-0.233508464987257,0.069263530418879,0.488066272486519,0.211967698136451,0.47143974902373,-0.539229006426204,-0.0166265234627896,-0.148901574656904,0.401220671279403,-0.170305834746932,-0.247459455938793,0.001856491946584,0.358439452451502,0.393985812958156,0.134404556662255,-0.194194517883124,0.300560585881529,-0.0218137803723627,-0.0748057049064755,0.184366031107091,-0.242872828776645,-0.0739320616374948,0.238122393501562,0.0343997037161165,0.172053121284894,0.43712194936408,-0.241562363873173,-0.348474458914691,0.108167957240677,-0.095008705501655,0.0446923134787958,0.36717588514131,0.214424819830459,0.152232339619893,0.387515392497268,0.299768846669015,-0.245521059935742,-0.290131469358071,-0.0155344693765637,-0.226219003961699,-0.112891091163604,0.0129135395696215,0.105274013912179,0.317187109344318,0.363626709361076,-0.106447972054872,-0.355327098305759,-0.475043527508275,-0.574911873693635,-0.461556659543385,0.132138544433336,0.0932614189636935,-0.400456233419045,0.0138144841907579,0.39013632230421,0.0291032413979208,-0.173609298357766,0.262502500976555,-0.10407275441733
severe,0.209465849009688,-0.0626117430970807,0.185908714119024,0.0774629803107602,-0.0593805625867153,-0.296329735635512,-0.208978123649633,-0.0357014963560374,-0.33637198769604,-0.0079377302348976,-0.141989045446057,-0.0146927264716616,0.0845228048975586,-0.140586835035899,-0.375658265448483,0.0901438396721943,0.0043163694364881,-0.0960818959308658,0.302097088018164,-0.0417858702227255,0.224109802945344,-0.0431636943648813,-0.308425324564879,-0.305950118362599,0.117700322515311,0.31594848824373,-0.121797215539774,-0.157071952205763,-0.142586509012125,0.279820232197645,-0.003121442304353,0.0144976363276395,-0.169374824413154,0.002962931562335,0.175093404259801,0.0596366184007442,0.113371759944821,0.240899748465243,0.0793651092149753,-0.0325556677836817,-0.204905616893173,-0.134721937581236,0.190871319657585,-0.3917288160623,-0.444061747196218,0.259140676931306,-0.160034883768098,0.111408665370599,-0.172020734491454,0.426710917512256,0.142427998270107,0.0046333909205239,-0.0088156358829969,-0.224841390985427,-0.0455779348971544,0.271321617798683,0.234437387444512,0.0666476704515371,0.0491871025615625,-0.0209112248123648,-0.044504939105033,0.373853681616279,-0.158486355749923,-0.192639324087785,0.241631336505326
