group,AR,BACH1,BATF,CEBPA,CTCFL,DUX4,E2F2,E2F4,E2F7,ELF1,ELK3,ELK4,EPAS1,ESR1,ETV6,FOS,FOXA1,FOXD2,FOXG1,FOXH1,FOXO3,FOXP1,GLI2,GRHL2,GTF2I,HEY1,HOXB13,JUN,KLF10,KLF3,MAFF,MAX,MXI1,NANOG,NFATC1,NFIC,NFYB,ONECUT1,PGR,RUNX2,RXRG,SIX5,SP4,SPI1,STAT5A,TBP,TCF3,TFAP4,TFDP1,XBP1,ZNF143,ZNF263,ZNF76
severe,0.0458541583381814,-0.101388638992201,0.0759141065821003,0.368361738650057,0.0755744461499656,0.217043016134059,0.0995205066154604,-0.159130912455096,0.0421178935847,0.189021030482948,0.103936092233211,0.0322677410527943,-0.0528171971969423,-0.0609690475681745,-0.18630374702587,-0.226213847801695,0.0013586417285387,0.180869180111716,-0.0139260777175218,-0.212287770084173,-0.085764259114006,-0.255084984533142,0.172377669308349,-0.132977059180726,-0.0106993036122423,0.117692339734666,-0.435274843780589,0.269011062250664,-0.085764259114006,0.295334745741102,0.190889162859688,0.280050026295041,0.0261538532743701,-0.0962937325101809,-0.0144355683657238,-0.0599500662717705,-0.0550249900058177,0.140619418903756,-0.215344713973385,0.0268331741386395,0.148601439058921,-0.0708192001000802,-0.0132467568532524,0.253216852156402,0.124145887945224,0.212287770084173,-0.122617416000618,-0.164735309585318,0.326243845065357,-0.181039010327783,0.282427649319984,0.198531522582719,-0.0117182849086464
severe,-0.0131343341439663,-0.0580257396037054,0.0419495876340266,-0.0563056976267227,0.034482096246805,0.126512142659265,0.0178329219782939,0.0103800567983595,-0.0083866672585192,0.0250667190757479,0.0365742939425415,-0.0077366136013073,0.071981416543559,-0.124609110577777,0.120167293938048,0.126447462320372,-0.0371505665096598,-0.0222653128399932,-0.0162672677448991,0.0318045252327492,-0.022810707858394,-0.0706910600339933,-0.041622610644449,0.0889081637236995,0.0345152489833228,-0.205560292510374,-0.156613527310119,-0.0205624972849267,0.0729805490146936,0.0620160939785006,0.0156984707948387,0.016756433121951,-0.222574796934238,-0.0014707463994419,0.0508250952427692,-0.0989482424593372,0.0929459720154712,-0.0263957537779176,-0.0473755855107743,0.116136961263334,0.0300435298753622,0.167288708468852,0.0099552467333715,-0.146541920972106,-0.0778367748608951,0.147994465869146,-0.0194622814700955,-0.0373533832507099,-0.0188310793689428,-0.161236058866552,-0.0632242187004289,-0.0018142997572784,0.0846181346129296
severe,0.0848437600585971,0.243933866412639,0.0940907938461374,0.104120434210453,-0.0005524281718411,-0.166020010865249,-0.0119570008749609,0.0402167709100328,0.155809296822386,-0.122571535149946,-0.0243989109229823,0.0888365881228486,-0.174159119263708,0.0069483187836015,0.110565429548599,0.132978668098352,0.0906964296347137,-0.332893216351453,-0.0375068038226122,0.076232018668674,-0.003716613978331,-0.259337405270809,-0.0854545000930214,-0.0419170220611437,0.0403978445885807,0.0289717885676671,-0.0306689706733789,-0.0673839607830189,0.0104531686293934,-0.0969542132035138,-0.24000241925637,-0.0979117553680384,-0.0032562571684634,-0.0157380648066734,0.0650883148244792,0.200319662245784,0.121113738585365,0.036742611518232,-0.0436633088932415,0.206003534324949,0.0138997066126021,0.0605860252239741,-0.0307886634439445,-0.0247487820984817,0.0155263006741343,-0.139178139804569,-0.195317118245222,-0.226535448045043,-0.0773215297853606,-0.0461645808935221,0.150742302868443,-0.138895787627851,-0.094342455568865
severe,-0.298950344694509,0.0819929509816182,0.158005722485135,-0.0165334373806338,0.0715862661055101,-0.300767850222168,0.123707634301905,-0.0363794251584513,-0.0739021199230102,-0.194033372380168,0.022718819095729,-0.066925243865225,-0.282241019682167,0.139918611024406,-0.0351188971312044,0.231819898592291,0.206492079626213,0.0898492651979477,-0.140973936814659,-0.191981350010232,-0.210273663707954,0.0647559630741489,0.302702614170965,-0.0952138379650682,0.0946861750699416,-0.229973078459347,-0.39222941871078,0.26069478479783,-0.138628768391874,-0.044206424769496,-0.0143348419842729,0.206990427916055,0.271277357305647,-0.40697466516904,-0.19379885553789,0.042330290031268,0.230266224512195,-0.015566055406235,-0.0508315255638634,-0.170992092626306,-0.10966593837048,-0.0259434256770583,0.0766576928197825,0.327766601689479,-0.152641149718014,0.183949148162193,0.261925998219792,0.129922330622285,0.125173364566146,-0.140973936814659,-0.295110131402199,0.350749252232771,0.16803131749254
severe,-0.289173803999331,0.0633681532506111,0.101202066786591,0.137721288346418,0.105292219601292,-0.157646175629459,0.133572704777222,-0.128109429231872,0.0334516069488012,-0.114904078715838,0.0867988858033959,0.321398365103722,-0.259228042320273,0.25353104375694,0.262441733817538,-0.180901615918757,-0.201323164615012,-0.0801085644136356,-0.0886102391927633,-0.213535192304618,0.122704584441017,0.13851010353211,0.201235518483269,-0.165768050504365,-0.120805584919906,-0.143126133137272,0.297470971137724,0.176168724804604,-0.0003505845269743,-0.15340994592852,-0.103480866211925,0.288560281077126,0.0086769670426148,-0.11282978693124,-0.153176222910537,0.168894095869886,-0.114670355697856,-0.185050199487953,-0.18823467560797,-0.234190464018856,-0.0534057096090904,0.218618667945746,0.17909026252939,0.0709933667123029,0.186306460709611,-0.22866875771901,-0.0919700075762673,-0.0669616446520981,0.1079216035536,-0.0921452998397545,0.145229640299118,0.176723816972313,-0.196210473596636
severe,-0.193727244349462,-0.0057096286201926,0.240981820980526,-0.146693670128278,-0.169175500001784,-0.0377504583874812,-0.23283978228064,0.143348933322323,-0.0907440875822903,-0.321962601349383,0.160280245242182,0.0132588532598538,0.141444862893628,-0.0536156827224514,0.280264999336695,0.0816492296444827,0.056423409499057,-0.0612226483924067,0.119555201413874,0.0169453321061283,-0.200797661180406,0.063668986420302,-0.143051557792501,0.318909244598858,-0.280232254822711,-0.27618650870328,0.0588631986241554,0.143648614803834,0.269729106069357,0.33376704475991,-0.110134281907233,0.23283600051987,0.235297557828914,0.0852291735227224,0.152248892223371,-0.197382915681171,-0.213328848325258,0.161859268720786,0.1248563998709,0.0448200450758168,0.0522532342264842,-0.141829495635364,0.0433344587596535,0.0886785082972934,0.0692278058000298,0.0101404686716973,-0.242343162619683,-0.0526737475765021,-0.293355241409045,0.13685823274601,-0.179916991921719,-0.271073475904082,-0.149813069335178
severe,0.0959470510958021,-0.0615158676306111,-0.169795596265787,0.112292274437461,-0.0382667051879629,-0.157079366554136,-0.092082025359778,0.112764338649494,-0.106952048038832,0.0728454087194143,-0.217828129840193,0.0367620005121062,-0.0107099568105093,-0.212664927521077,-0.211101214818716,-0.033487055041124,0.276305084105838,0.0280583166027392,0.125333048294885,0.306104137490451,-0.0613978515776027,0.0608077713125609,-0.0606897552595525,-0.0549659766886468,-0.0228066022438668,-0.0401549620360967,0.174073678187341,0.0368800165651146,-0.0836438775696798,-0.232108072254205,-0.146015361584602,-0.0639647007305347,-0.27760326068893,0.122471159009432,0.124359415857566,0.165133962171957,0.243496621369512,0.0136603581357184,0.21962787464857,0.0123621815526264,0.222460259920771,0.101464301573943,0.146369409743627,-0.0886005517960312,0.032837966749578,0.0416596667119534,-0.0891906320610731,-0.149408323108592,-0.052458135562219,0.0555560569536886,-0.187438996190538,-0.0665020458702146,-0.0026553611926882
severe,0.0980462309236087,-0.241980699070881,-0.105947841825224,0.27123138290543,0.343167943023703,0.0292874925809854,-0.023655754376263,0.176129851696709,0.180252431297552,0.217674656840914,0.248790317161558,-0.103248533753243,0.0958499757195885,0.116229751663039,-0.22123283566307,-0.20241129665208,0.0971996297555786,0.283550043379376,-0.0032759784328123,0.130413388623081,0.189638661638756,-0.281341518593211,0.148130665240987,-0.210214750896532,0.0034354830007021,0.110045882261775,-0.281697336475426,0.17835064606502,0.213772929718688,0.0441336869768766,0.194252024525413,-0.0962303327660948,-0.253833115423303,-0.216828055672884,-0.0229073098653958,0.267697743247565,0.248140029307854,-0.0978253784449922,0.0952364966123202,-0.0247845559336365,0.058145549786883,-0.149149040559052,0.0984388575522604,-0.0708936456359168,0.127456419326048,0.0698261919892701,-0.183307557251747,0.127959472194008,-0.269427754330062,-0.147688960283754,0.269501371822934,-0.0020244810539851,-0.127554575983211
severe,0.0006824894117847,0.0174410169181601,0.0316640962597549,0.250504326148545,0.114736707462198,-0.219782065277053,0.17013096056971,-0.350895106175027,0.0042450841413013,-0.0183965020946588,-0.216257007465184,-0.0120152260944711,-0.0787388034376101,0.0152741130357434,0.211680915959167,0.176222178569889,-0.0518691952956433,0.0028152688236122,-0.316286068103421,-0.136463757886367,0.274882847937497,-0.306335372479599,0.224597028077195,0.177897690075821,-0.286191697490771,-0.139848905368819,0.0180757320711199,-0.259192416360565,0.0996707536970493,0.14406327748659,-0.0319575667068224,0.248453445466132,-0.0375710421187522,-0.178348133087599,-0.258335892148775,0.26669297499608,-0.290662003137961,0.160913941063557,-0.146438340639601,-0.203811813041289,-0.252633693113313,0.155375539486923,-0.104683638426609,-0.179289968475862,0.0384207414364242,-0.260902052337086,0.24325628859539,-0.0466345015072541,0.259035443795855,-0.262461540643014,0.150676599886785,0.219843489324114,0.0229452940242043
severe,-0.0460018773095196,0.087202438231966,-0.219972562384889,0.192313170316067,-0.27539219097407,0.0616495747063639,-0.268840102858922,-0.0491784775329391,-0.279182261611007,-0.180601207763935,0.119710767678865,0.0505118652810411,-0.286515894225568,-0.0815243353634727,-0.19692680397389,0.124873443350613,0.0609408623108391,-0.104617714765475,0.0204826286010965,0.203254793307845,-0.225902776382225,-0.289213483304187,0.0027648187129762,-0.0942643510743298,-0.143126289078833,0.224325681209575,0.155440517105422,-0.160208218675316,0.101718436783782,0.119374619507075,-0.0970011574396569,-0.215484984291487,0.179248211372479,-0.0348557641799021,0.130327447437913,-0.137131646681904,-0.0688851641041528,-0.0598595856915799,0.216406590529146,-0.14356888417169,0.0937965448685881,-0.0125831465640216,-0.137913191181316,0.302701428697277,0.011759583543135,0.0806223377691684,0.134680566262599,-0.0412621880872746,0.209305460400073,0.278579996136549,-0.0467386020526936,-0.0204994360096861,-0.350229978953678
severe,-0.0321470163735874,-0.254726834503093,0.026483018250622,-0.0353617180109461,0.293303254151398,-0.324991027433934,0.0122464824280333,-0.0993495886974201,-0.0952164008779589,-0.0304631250397328,0.289629309422988,-0.196402961939584,0.0160735081867937,0.0182166426116995,-0.256410725836947,-0.0485266866210819,-0.0797552168125669,0.0390356627393561,-0.131496605071008,0.0460773901354753,-0.0413318781946124,0.0915424561495489,0.228703059343522,0.111902233186154,0.147876275318502,0.0675087343845336,-0.45250752571583,0.205587823760609,-0.35667880071647,0.0500574969245861,-0.0033677826677091,0.0499044158942357,-0.0059701601836662,0.148335518409553,-0.137313684224323,-0.204057013457105,0.0029085395766579,-0.181554101995594,-0.155377245805672,0.0313816112218353,-0.198239934303789,0.0405664730428603,0.263911696324118,-0.0225029114615112,0.0731727325074989,0.0143896168529391,-0.0765405151752081,-0.0499044158942357,-0.138691413497477,-0.269422613416733,-0.077612082387661,0.124148715614188,-0.008113294608572
severe,-0.15344768426255,-0.118488460934204,0.112055963841789,0.232129242900212,0.225323847425627,-0.0284335016403874,0.384924354993965,-0.069452323678979,-0.182067635094021,-0.0004661229777112,-0.363762371805874,-0.429485711663163,0.0987248466792467,-0.165753330874127,-0.37933087926143,-0.453537657313064,0.0110005022739859,0.0146362615001338,-0.323396121936078,-0.0871649968320072,-0.012119197420493,-0.0392475547232888,0.274173535489768,-0.031976036270993,0.0325353838442465,-0.126039653173127,-0.367211681840937,0.346981944608268,-0.270071653285909,0.287038529674599,0.0674013825770494,0.470877432083923,-0.0894023871250213,-0.251986081750712,-0.281445053942064,-0.171906154179916,-0.0943432906887607,0.0993774188480424,-0.426968647583522,-0.229612178820571,-0.370194868898289,0.200712554202472,-0.272029369792296,0.418019086411466,0.0996570926346692,0.142913304966275,0.173118073921965,-0.253943798257099,0.242197499218775,-0.227840911505268,-0.120725851227219,0.39545873429024,0.211060484307662
severe,0.083089413696607,-0.0894809070578844,-0.0229723239651712,0.26279227052093,0.0456667569146346,-0.387009554542279,-0.466023233341839,-0.169976671274553,-0.290210850737424,-0.39173370180931,-0.0741969011939601,0.101986002764732,-0.0089851428412161,-0.159694703693367,0.0154692665410628,-0.094760836356331,-0.168494585857445,-0.250472435491221,-0.258068123253899,0.179424965808615,-0.120604700817149,0.0420541737104343,0.172940842108768,-0.0665085830927133,0.240375728587174,-0.296694974437271,-0.175071339895861,-0.272611086409269,0.355515239428737,0.0150061148482166,0.25297345463259,0.05474453009442,0.207862479749371,-0.177664989375799,-0.203972005529463,0.0739190101782523,0.171088235337384,0.0034273225270618,-0.0936492722935001,-0.0646559763213285,-0.0136166597696781,-0.0693801235883597,0.0862388452079611,0.0471488423317424,-0.123290980635656,0.133480317878273,0.446570862242299,0.43063844400839,-0.0338100735777721,0.250101914136944,0.140427593270966,0.279095210109116,-0.078457896768145
severe,-0.141806173177686,0.0506154880904296,-0.154330660005788,-0.0495804065343881,-0.185590122998242,-0.294584210849412,-0.034364707660578,0.203807558384572,-0.0014491141784581,-0.268914188259583,-0.100092386469214,0.244796788003816,0.091501209554069,-0.149672793003602,0.224095156882986,0.13590620830825,0.114790544565003,-0.128039588482334,0.226579352617485,-0.26135809290048,-0.28081762615406,0.153916627383372,0.182070845707701,-0.14190968133329,0.1620937716761,0.203290017606552,0.421692225931309,0.157642920985121,0.0358138218390361,0.187867302421533,-0.0248419573449961,-0.110029169407212,0.187867302421533,0.123899262258168,0.477793646268759,-0.198942675071177,-0.115929134276649,-0.109201104162379,0.278850971197581,-0.257528291143126,0.261875633678501,0.210432080343238,0.0693504642547808,-0.144497385223394,0.0415067703972643,0.428109731578766,0.197390052737115,0.240035412846025,0.117274740299502,0.246866951115899,-0.341473405338092,0.166751638678286,-0.0244279247225795
severe,-0.215081865090646,0.124141931946647,0.109569282605108,0.160773128059451,0.0835461462184067,-0.0040087258986666,0.0704242373169788,0.185362794725567,-0.171580760544512,-0.336116986491605,0.137167892406268,-0.168834716140016,0.17277052122291,0.20417828416378,0.156252037481539,0.263015787648231,-0.300750390841808,-0.217186973903876,0.0913390786619134,0.032305840356177,0.134116731956829,-0.139073428460541,0.112269271757537,0.0451686884647279,-0.02978815324318,-0.223989718427942,0.226958363217428,-0.271455412589512,-0.0577897464999269,0.337341288609054,-0.271678012974503,0.132633369046503,0.0706583515149862,0.0196521598507638,0.203629459076648,-0.0847474207098214,-0.160936240410522,-0.0030185379792258,-0.0706180531694275,-0.0386461133907364,-0.120261776960001,0.188876426664513,0.327919151623676,0.3208343186807,-0.094278938918858,-0.291587314649307,0.113967559177508,-0.110787827816048,-0.002427495577699,0.294663421693617,0.092676599940693,0.208565046923163,0.155749267646474
severe,0.173564947049199,0.300334024351462,0.186145876554335,0.176846364744869,0.101328362638012,-0.0726386553541355,0.225004087685661,0.107787437786009,0.122430602127553,-0.0792793109279802,0.0010959675702927,0.0739356583959021,0.106360734440066,0.198279340010061,0.310891629111442,0.185477919987825,-0.025006218645259,0.107469672040776,-0.0913673792772445,-0.194433725991223,-0.0451486758838935,-0.232481310221445,0.324270215487263,-0.0176003312767721,-0.174680369665119,-0.0193448003679481,0.144953059947829,0.178662169003342,0.140750770092506,0.285995655724733,0.138493984799832,0.0611731484649192,0.141632732160907,0.19562048377444,-0.259530308657486,-0.0031128073002397,-0.185957811113279,-0.111444986363791,0.0248570632954559,0.0733909171183601,-0.0844738081102553,0.0114136267675456,0.0800964228442932,0.236599294879054,-0.137579597655387,-0.202209259226614,-0.0327558118198142,-0.0497465516669559,0.194971982253556,-0.263097067022344,-0.0077431081593462,0.0632548383469545,0.279744101063418
