group,AR,ARID3A,ASCL1,ATF1,ATF3,BACH1,BCL6,CLOCK,E2F1,E2F2,E2F4,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,FOXP3,GATA3,GLI2,GLIS1,GTF2I,HEY1,HINFP,HNF1B,HNF4A,HOXA1,HOXA4,HOXB13,HSF1,HSF2,IRF2,IRF4,JUN,JUNB,KLF10,KLF4,KLF9,KMT2A,MAF,MAFK,MAX,MECOM,MEIS1,MITF,MXI1,NANOG,NFIC,NFYB,NR2F2,OTX2,PGR,POU2F1,PPARG,RELA,RFX2,RFX5,RUNX1,RXRG,SETDB1,SMAD3,SP1,SPIB,TBP,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,USF2,VDR,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
healthy,0.111327290140638,-0.167998699862524,-0.179251757859658,0.0340760076631636,0.068730302705825,0.333778057084904,-0.199445477804831,0.54313202763773,0.168981600040446,0.368250012654161,0.102383237582555,0.154993073207786,0.309621090734313,0.359498094665161,-0.120730581992276,-0.236584336539863,-0.309572491990368,0.0467538753471116,0.307639467531603,0.307931059995272,-0.180001459413534,-0.143640934050517,0.189446568789032,0.279855301904266,-0.321971576181919,-0.0444365817501793,-0.382736205694193,-0.310086357779055,0.330227711635792,-0.260111779625867,0.236499194554347,0.211777126529979,0.0413609217070392,0.007637537488312,-0.433134610102713,0.38220199624525,0.358948062369353,0.227469623276299,0.196713776313796,-0.367316841423531,0.0686560860193357,0.150630865020682,-0.176649653019142,0.33233441067563,-0.172215488552244,0.168551369299478,0.0324210132278972,0.0255120801643075,0.200957689883857,0.555315242989899,0.198250476132019,-0.407383303563173,0.167694298427583,-0.194382166807795,-0.142920241049228,-0.152147974647547,-0.0545609433375566,-0.146438940804609,-0.145492207133809,-0.245291799863858,0.0688146912224422,0.0344109245884884,0.182799089433176,-0.198627964050101,0.153364826918412,-0.325693335805411,-0.119690794912528,-0.25591269745526,-0.542539047614714,-0.356892222480154,0.129041343941281,-0.214813982924853,-0.388044394083199,0.0600635267023416,-0.146495827706436,-0.439409122353876,0.478505493286869,-0.400982208537084,-0.0579790549950052,-0.31673421386936,-0.380782084106274,0.31793486655891,-0.234203374821018,-0.114771019740631,0.414451972033217,0.0531267152895122,0.286587923245637,-0.206417702255884,-0.161600241977579,-0.293857391177096,-0.518009867628328,0.160946984442694,0.236342473023486,0.223117586919323,-0.107235954022497,0.375496876518669
healthy,0.0344713190440532,-0.0244198540346929,-0.113305239432207,0.263644721257468,-0.0167390931231578,0.205274141983988,-0.0134473384467856,0.17099504219111,0.0447150033045885,-0.358737186640843,0.229838160457062,0.322303629407711,0.115964272406795,0.244791216371385,0.0273351793441807,-0.0450513869941448,-0.215918283017804,-0.0329575924410499,0.216991507170198,0.202735246041385,-0.0039244763781566,-0.197825646000956,0.304323120287382,0.0967183198828965,-0.0778888424032104,-0.278477640139807,-0.359113616007727,-0.0388523161437505,0.128394450649446,-0.117245734081295,0.0606772102875807,0.111839567641998,-0.0624071835481558,0.0602286987015056,-0.154023684139449,-0.190184930766749,-0.218857635733689,-0.118014611085995,0.181703256308651,-0.0560399208529834,-0.0249804935172867,0.0003363836895562,-0.179388616159085,0.389948787550386,0.0671245643374094,0.0327573640544093,0.271053171563172,-0.137044316952322,0.129299482957062,0.161552271477137,-0.139887560042619,-0.0433454411399665,0.0501612154212141,0.183313092537242,0.183913777697164,-0.0140720510131044,0.166093451286147,-0.0219530403112802,-0.0729552149563849,-0.0865627361124831,0.289706448062615,0.0448511586075042,0.0743568136628694,0.0181487009651079,-0.191338246273799,0.330504984124512,-0.113513476954314,-0.215509817109058,0.0874917958264957,-0.13010840563909,0.260873560386362,-0.0716657441464192,-0.0118214839472636,0.0949803374868557,0.219426284351749,-0.290747635673146,0.0920730213128336,-0.029617782951884,-0.21426039197642,-0.108427675933641,0.08671490968633,0.0144644986509201,-0.165725031054728,-0.214829040594479,0.0412070019706445,0.0203752406245519,-0.155241072730224,-0.0250846122783398,0.212145980213495,0.38397397249303,-0.079202340619573,0.269243106947941,-0.162673550442325,0.0687424097014658,-0.0414072303572851,-0.0770238557729228
mild,0.089707846246248,0.417744065720608,0.138740099498356,-0.201503269535642,0.155322672523486,-0.246974233326334,0.210729473514979,0.234075920450996,0.347233742315571,0.132151689692228,0.151595639960345,-0.149283499388766,0.519915209956433,0.155508343681431,0.119338921643588,-0.245681825972996,-0.0191688458822611,0.225076701892498,0.400133010574506,0.37070461809042,-0.250528718085626,0.432778569012613,-0.239242147513285,0.391653865678314,-0.265725562128295,-0.206604365877605,0.149776354242578,-0.183152932108823,0.174151283299566,0.0414007798204584,0.393437669735008,-0.241600948899426,0.0513823057355179,-0.13841007144536,0.0585787642814066,-0.0743447730517019,-0.085986160234775,-0.265218611820085,-0.278630679705756,-0.0640516889894106,0.0399353386131199,-0.278300165602609,-0.30863163926853,0.171182975023209,0.339634834244085,0.279936696463341,-0.0163832924629387,-0.191978630763169,-0.15202044779292,-0.297943396432917,-0.0647992341227063,-0.242055891841405,0.0033848532563534,0.284807891083556,-0.164370496097154,0.0523733619948092,0.419906988895619,-0.0966739170202367,-0.259327683981629,0.02736753984093,0.162856449874646,0.110162780829875,-0.027053065392788,-0.0768211985745509,0.121438172248727,0.163669125728268,0.136683621306565,0.0442961805740623,-0.0410931100744401,0.272643513937267,-0.315207897820866,0.323187383161123,-0.0225809179471091,-0.208976290617841,-0.334977987740764,0.111226258561768,-0.132402491570499,0.180445632763922,0.121098423192697,-0.103057699712504,-0.131894083111834,0.0472178280358573,-0.14490418752206,-0.261388050574634,0.0823276607430213,0.187711596481502,-0.26019771375315,0.180385848595265,0.129279619345905,-0.153375555615825,0.239455037479724,-0.0218912127818642,-0.199378258272463,-0.0220530674823762,0.154434172846201,-0.34833659010975
mild,0.120227848913052,0.486548043901092,0.464187274474193,0.066772602332957,-0.208679867587878,0.189663922396581,0.134969852025523,0.0659054256792822,0.345012425783461,0.704271325163007,0.304193181871198,0.277620411555022,-0.0778600752620844,-0.575309768523659,0.475646394540609,-0.605289304264987,0.102326845133622,0.0538888349069319,-0.147667795882903,0.159374680707512,0.287716825451378,0.220758399549776,0.35876336986316,0.274399469698515,-0.398034084036718,0.172010683375345,-0.328721892932285,0.0879564891584406,0.321846420892435,-0.297751298158186,-0.358949193431805,-0.158321680485193,0.612784188200319,0.0502343047235882,-0.154047738406367,0.231907813668452,0.517146991537902,0.2044678666986,0.0768690162293132,-0.306113358747193,0.413581322613315,0.232898872701223,0.175851037127333,-0.0125121202887359,-0.304317064250295,-0.0884520186748262,0.473664276475067,0.183283979873117,0.13744749960745,-0.182292920840346,0.218404634346945,-0.345569896489394,0.21958151694836,0.24194228637526,0.344083307940238,0.604298245232216,0.193070687821732,0.102574609891815,0.204282043129956,-0.0535791289591909,0.483265160855038,-0.0519067168413896,-0.151384267255795,-0.436809268693889,0.0126360026678323,-0.0895669600866937,0.387442140623976,-0.337083953521291,-0.0991678444666643,-0.342782542959725,0.131872792548113,-0.33918995396593,-0.0051411187325004,0.380009197878192,-0.202857395770347,-0.212272456581673,0.209051514725167,0.132678028012239,0.35157819187557,-0.147296148745614,-0.513802167302299,0.230483166308843,-0.0406953615331658,0.341729542737406,0.0773645457456988,0.528729993983415,-0.121218907945823,0.193752040906762,-0.486052514384706,0.422934442235093,-0.184460862474532,-0.38694661110759,-0.0359258899379546,0.552143763632633,-0.446967623779794,-0.37870843289768
mild,0.123800294025281,-0.24646032218454,0.0812032191731614,0.272197751731901,-0.0466694529450567,0.175845286053015,-0.276595920072273,0.553761973077557,-0.0671942385334586,0.257862980844763,0.0508232785998523,0.17095843234149,-0.0820991423536075,-0.292396747072868,0.244342685576213,-0.17095843234149,-0.383047883421643,-0.302822034990787,0.259573379643797,0.131456364840003,0.0817733521061726,-0.0342894235425285,-0.306731517960006,0.0060271195775465,0.33808882927562,0.200605344858071,0.548060643747446,0.343790158605732,0.536006404592352,-0.219093941400004,-0.185211755666769,0.0189772819130859,0.200442449734353,0.2619353589377,0.178533055594353,-0.168189215238293,0.192460588672197,0.040968123614945,0.268288268762682,-0.130397546535839,-0.0734657007965814,-0.335401059734282,-0.202397191218963,-0.11223474024134,0.247600588050562,-0.380930246813316,0.382233407803056,0.0762349178997784,-0.1393567783403,0.32196221202759,-0.0119727915932344,-0.112316187803199,-0.172098698207513,0.327500646233984,0.237012405008927,-0.0384432491973242,0.0160451696861713,0.401047794592424,0.237826880627514,-0.285229361629299,-0.0402350955582164,-0.37099364426655,0.346885165956364,-0.465147025775251,-0.242876629462756,0.237012405008927,0.0746874142244624,-0.13487716243807,0.0938275912612658,0.0070044903198514,-0.0554657896258003,0.0773751837658008,0.184885965419334,0.404794382437926,0.312677189975694,-0.238478461122384,0.726349356656222,-8.14475618587376e-05,0.0605969860229008,-0.107266438967957,0.146198373536434,0.004642511025948,0.266822212649225,0.0573390835485513,-0.474757838074582,0.111908949993906,0.176904104357178,0.414323747175398,0.0908140314724925,0.0622259372600756,-0.0705335885696668,0.345256214719189,0.241003335540005,-0.165745788382531,0.371563777199561,0.0324975771816363
mild,-0.0972928744687406,0.337733244667236,-0.176381579029022,0.0522031342963172,0.405272244789797,-0.207703459606812,0.102417577762299,-0.10803945376344,0.0353757503473212,-0.0739257572122939,0.174622352525263,0.0821099848602147,0.129953296951565,0.0611139989783992,0.390280575453419,-0.345152591226566,0.19554185029822,-0.451815259030543,-0.232447362822722,0.140164459484251,0.14356818032848,-0.149610740928346,0.235162690687219,-0.0480727764179273,0.0079930073757731,0.322512111004281,-0.282241121689979,-0.13117710669331,-0.0263501535019506,0.0718988223275285,0.30767341788562,0.307329221395755,-0.124790349603577,-0.331155267305356,0.140393923810828,0.365651404400798,0.231950190115138,-0.269391119401654,0.168465059762108,-0.133433505904653,-0.365345451965361,-0.0229464326577218,-0.133701214285659,0.238681143694737,-0.111557906770958,-0.339492471170995,0.186325033180701,-0.101079035857265,-0.0211489620995336,-0.430398588550003,0.219903312969834,0.0327751546461127,-0.0565247124468548,0.489026723990482,-0.0627202492644397,-0.221241854874868,0.189346313480635,0.201431434680368,0.188466700228755,0.100161178550956,-0.0401562571510132,0.174698840634122,0.180741401233989,0.443516299219334,-0.368404976319724,-0.0451662282812825,-0.0664299225441048,0.0412270906750403,0.230267451720239,0.179288127165667,-0.0577102781341705,-0.0803890024108855,0.0044363103138262,-0.0102111625326862,-0.177452412553049,0.0348785776397372,0.302816422973069,0.184604050731372,0.356893515936434,-0.214740365621847,-0.211642597213055,-0.233977124999904,0.13779332810962,-0.116376657629079,0.193744379740032,-0.0059278284365781,0.228164028726614,0.0605020941075266,-0.0771765018388045,-0.391351408977446,0.270767905361118,-0.0559510516304118,0.0470784310027593,0.0405004536408791,-0.0650148925302119,0.292987700984678
mild,-0.119568508894143,-0.0459102713475401,0.400916069203427,0.0822348816444949,0.0739945765308338,0.490550408501005,-0.471715425384066,-0.212734407526147,0.569085561318958,-0.419751052320366,-0.619200069969387,0.19457210237767,0.0361564408048392,0.029429661120218,-0.277479661990627,0.421432747241522,0.0179941356563619,0.339029696104911,-0.428327696418258,-0.480628408466189,-0.058859322240436,0.604232985171104,0.0412015255683052,0.24199589915425,0.0793760002785308,-0.0398561696313809,-0.0844210850419968,-0.0992200003481635,-0.0501145086504284,0.029429661120218,-0.0109310169875095,-0.0899706782818093,0.163292576844181,-0.222656407560964,0.358369187698197,-0.561686103665875,0.455234815156744,0.684786171894444,0.130499525881652,0.477265018623878,0.172205559926304,-0.0011771864448087,0.104433254603745,0.274116272148316,-0.226860644863852,-0.0366609492811858,-0.29732366206026,0.0867754579316142,0.288410678978136,0.405456645490546,-0.138908000487429,-0.740113934800454,0.226524305879621,-0.338188848644334,0.49525915428024,0.217947661781729,-0.302536916315841,-0.585398002054165,0.005717762731928,-0.228374170292892,0.284038272183133,0.0773579663731444,0.764162172172975,-0.38914420475534,-0.70412566348773,0.010762847495394,0.388471526786878,0.251077051728488,-0.077862474849491,0.280338543356591,0.0684449832910213,0.0573457968113962,-0.291774068820447,-0.0195076610854016,0.0546550849375477,-0.30371410276065,0.0672677968462126,-0.0443967459185003,0.229719526229816,0.428159526926143,0.0354837628363771,0.222824577053079,0.230896712674625,-0.290596882375638,-0.206007627841526,0.0346429153757995,0.146139288648397,-0.616845697079769,0.423787120131139,-0.37182274706744,0.228542339785007,-0.251581560204835,-0.4147059675569,-0.0126127119086649,0.167328644654954,0.553109459567983
mild,-0.0469521531884279,-0.119807333235283,-0.0426738754790781,0.037757745456698,-0.10967948309424,-0.0003111474697708,0.0932197819433599,-0.156771652644065,0.142209951058787,-0.0141883246215528,-0.23721883095333,-0.370669980738066,0.0140327508866673,0.13502244450708,0.0491768575972898,0.0881480781860943,-0.128799495111662,-0.330796432486926,-0.0172842419457732,0.0278943706649607,0.0742397862873353,0.165405994930207,0.14709496633419,-0.0172531271987961,-0.020022339679757,0.0381466797939116,0.0965957319903741,0.033417238253394,0.0157907340908729,-0.0850210461148968,-0.356699459345353,0.196038463329152,-0.219747900525694,-0.0599736747983398,0.164363650906475,-0.252729532321409,-0.230218012883485,0.101574091506708,0.318910599141678,0.130728609424241,-0.201172396580372,0.221723686958739,0.0354552541803934,0.238354519217993,-0.0898282745228571,0.183281417068545,0.069090295662627,0.032872730181295,0.0549486431615399,0.233609520303987,0.0729018521673205,0.0117613743573398,-0.0369954341557593,-0.0547775120531659,0.159058586546881,0.155013669439859,-0.162870143051575,0.111219663069606,-0.146954949972793,-0.123478873378579,-0.0553375774987535,0.124567889522777,-0.272658527760234,-0.168081863170237,0.113755514948239,0.0129126199954921,-0.136235919639186,0.0424405148767499,-0.0618250022434767,-0.141183164408543,0.21027346007117,-0.0371821226376218,-0.280219411275667,0.377375208711629,0.0806960962850814,0.003484851661434,0.354505869683468,-0.214302819804703,-0.436182080498328,0.355937148044414,0.382835846806108,0.238634551940787,-0.34123543009774,0.0584334948229739,0.133451149784736,-0.121643103306931,0.212109230142819,0.249944762466959,0.0071719491782191,-0.0692147546505354,0.120989693620412,-0.245308665167373,-0.124521217402312,-0.381062306228414,0.21060016491443,0.0325615827115241
mild,0.16791609013102,0.009881923187455,-0.0671051528078346,-0.380339136633446,-0.343569189889427,-0.280753864201728,0.100427917044602,0.0866391870155946,-0.358736792921335,0.558213754007638,-0.42722081873207,-0.209282280218041,0.230884623930152,-0.165081740069502,-0.0176189328148424,-0.545267668591514,0.11628495657796,-0.253712632533731,-0.379573096076279,-0.195570154244751,-0.404699226351359,0.14838205592326,0.216406457399695,-0.300517710576638,0.245439394516327,-0.11000342400919,-0.184309358054395,0.137504280011488,-0.210814361332375,0.158646999389298,-0.0193042220406099,-0.21326569111531,-0.137963904345788,0.212346442446709,0.207367178825124,0.416649459043165,0.159183227779315,0.161557953506533,0.668217178016828,-0.0171593084805422,0.299062233518021,-0.0903161816899966,-0.298755817295154,0.194344489353283,0.198634316473419,0.150833385706194,0.0206830950435107,0.0302586020080989,0.140874858463023,0.250954886527929,0.0645772189691833,-0.400562607342656,0.163396450843734,0.117357413357994,-0.159949268336482,0.37581949734616,0.0880946640742121,-0.338589926267841,-0.419637017216116,-0.387003689480799,0.115135895742209,0.153131507377696,0.254938297425198,-0.280907072313161,-0.495092012097072,0.249116389190728,-0.117280809302277,-0.0339355966825008,-0.432353290465089,-0.166307404960969,0.199476961086303,0.345177875059478,0.0364635305211521,-0.154740192547746,0.167379861741003,0.226441588698583,0.223990258915649,0.439017843312443,-0.355749234748383,0.0450431847614232,-0.0190744098734598,0.110846068622074,0.423926844336252,0.064117594634883,0.0851837099569772,0.0524737781659437,-0.428982712013554,-0.230961227985869,-0.289103706274849,0.0725440407637207,0.0635047621891494,0.0442771442042562,-0.0801278422796746,0.315761917664263,0.39397465855102,0.021908759934978
mild,0.150015789798918,0.148327056705497,0.154659805805827,-0.322829476359023,0.123418243577534,0.126936437522162,0.405295942421093,0.0508027205604217,-0.569806691271877,0.483540575749609,0.204195976546182,0.47833364871156,0.545601516932839,-0.472704538400156,0.11117492865023,0.369832547459247,0.0553060088095449,0.150719428587844,-0.412473058068133,-0.0849995657022014,0.114693122594858,0.0154800533563612,0.0681122347679892,0.306505056455951,-0.149875062041133,-0.539972406621435,0.276530044047725,0.149030695494423,-0.167747487279841,0.0849995657022014,0.243459020968226,-0.27061947822075,0.49184351345893,-0.115818944657139,0.0785260888440867,-0.011117492865023,0.208699264795306,0.0178724252387079,0.246695759397283,-0.0323673842905734,0.357167049258588,0.164229293335214,-0.315793088469768,0.0806370052108632,0.181257352027211,0.457224485043795,-0.234593172227764,0.0447514269756623,-0.152408161681265,-0.073319161806038,0.115537489141568,0.185338457002979,-0.544897878143913,-0.331695325099485,-0.669723399299299,0.254013602802108,0.134395008684772,0.538565129043584,-0.261331446206934,-0.213906191833354,-0.0257531796746736,-0.304394140089175,0.0492547152247856,-0.514219226946761,-0.185760640276334,0.0737413450793933,0.141431396574027,0.163244199030718,0.0074585711626103,-0.122573877030824,-0.0838737436399206,0.0530543646849833,-0.172110047771179,-0.12440333788203,0.418383623895107,0.298061390988845,0.328036403397072,0.280611149023493,-0.0560096475984704,0.158177999750454,0.0861253877644822,0.218831663355833,0.408110497576795,0.260909262933578,0.224179318151667,0.22840115088522,0.0074585711626103,-0.167606759522056,0.290602819826235,0.208558537037521,-0.597670787313327,0.242614654421515,-0.517033782102463,0.210247270130942,-0.572902701943149,0.0834515603665653
mild,0.316567492174388,0.289393688412111,0.0749737588021546,-0.460699522907324,-0.481367512219972,-0.234439429379393,-0.279666345263952,-0.0201868519096203,-0.547973664012957,0.173878873650533,0.125911566470471,0.273704425269919,0.149445461183759,-0.386478848735995,0.0983403013752591,-0.223707973390134,0.22239007528619,-0.447018485447333,-0.0722961245592205,0.402084435808095,0.288703360833855,0.409615282116347,0.188229319671258,0.602070243327235,-0.0369220659279584,0.540798441002595,0.385746683122693,-0.0401854326615343,0.272051822885608,0.0668362609857377,0.242263141932967,0.284854261609637,0.33240318843924,0.390976437503423,0.0093298818152234,0.0285126208837435,0.0166096999132005,0.561717458525517,0.347527638108313,0.0861445141593952,-0.326211159252455,0.410368366747172,-0.146537717748073,0.061878453832805,-0.351355818315008,0.718149871561933,0.256153369568187,0.245003533228469,-0.387106419261683,-0.101603668108835,0.0058364058888954,0.343260158533637,-0.155156352967517,0.0631545139017033,-0.544291916928923,0.172770165721818,0.276319302460285,-0.132208190744871,-0.372944244398664,0.0812285450415084,0.504169241319957,-0.186472122199332,0.319224207399799,-0.448440978638892,0.0048113740302722,0.465552734972642,0.0462937857782277,-0.682901327035808,-0.295773988756603,-0.203646635585651,0.118087853916898,-0.139048709474866,0.52981595680306,-0.374806036958204,-0.389428430206727,-0.18266486101016,-0.0080329027288022,-0.111247335186902,-0.0341189175798867,-0.356836600906014,-0.245735698841772,0.255986017428004,-0.0210236126105372,0.311651523056501,0.475112725980618,-0.294414252617613,0.139048709474866,-0.584184483345136,0.0166306189307235,0.0474443317419884,-0.120619055037172,0.147479073536604,0.311421413863749,0.205194642882348,-0.270754843799187,0.147458154519081
mild,0.184582343641022,-0.0498296932146391,0.132456509129698,-0.0659712238226825,-0.134375672004539,0.114430086412435,-0.520949908222648,0.214740617388534,0.194623677968319,0.384106741093312,0.703099027504496,0.0071283192494119,0.234103599965062,-0.0729624600096057,0.261691566290911,-0.291198695491602,-0.434656120386017,-0.4460682853382,0.0743332906344926,0.169606019064133,0.145924920019211,-0.352783261314646,0.221320604387991,0.305146897099826,0.212204580732494,0.106924788741179,-0.0836549388837236,-0.0603850890262684,0.107233225631778,-0.0247434927792087,0.133347549035874,0.181772140860004,0.366457296797893,-0.234651932215017,-0.318478224926851,-0.0879387845864952,0.161278223017945,-0.0068884238900567,0.116897581537231,0.217345195575819,-0.246920866307755,-0.0053805102026811,-0.0408850233872521,-0.0427356447308494,0.18896900164066,-0.222965601137856,0.290993070897869,-0.0912287780862238,0.0051406148433259,0.0850600402742327,0.293803273678887,0.239004319449033,0.0550731203548316,-0.170565600501554,0.276839244695911,-0.2384902579647,0.0169982997485977,0.296579205694283,0.202437412530174,-0.370295622547576,0.313680317739747,0.0318718120286206,0.195960237827584,-0.0213164162169914,0.0726540231190062,-0.102229693850941,-0.220326752184948,-0.280951736570572,0.0218990192325684,-0.0646346639634178,-0.0351960762939714,-0.0662796607132821,-0.198599086780491,0.321425510770358,-0.181155267078805,-0.217448007872686,-0.214946241982267,-0.284755791554633,0.0185747549672176,-0.198153566827403,0.201546372623998,0.235028910636861,0.123648922364799,0.0371837807000574,0.305318250927937,-0.095444082257751,0.226015699278229,-0.0575748862452502,0.192258995140389,-0.182423285406825,0.0055861347964141,0.200038458936622,0.272075608274429,0.268031657931013,-0.409981169138052,0.129783389411168
mild,-0.051802823311224,0.206469534551972,0.457224067824723,-0.407826948382442,0.0868659572010579,0.0750980557754818,0.512194401230055,0.214648927706376,0.0254603659463059,0.430480659814982,-0.526368006524573,0.479015735370892,0.181991497685484,0.808196214771163,-0.537955480159979,-0.474545135681108,0.0726723043742983,-0.126780593893259,-0.304241349292235,0.40255444740301,0.168178747971307,0.474885943729208,0.521636788915653,0.237282591606675,-0.211621750337957,0.388741697688833,-0.307970190289096,-0.0118881866190232,-0.394836147490153,-0.374768567716727,0.0080190128964743,-0.0482744576367753,0.569029155133816,0.170243643792149,-0.183054016894267,0.242675377779554,0.171987779097133,-0.465463603575851,0.283953246664155,-0.217575867413589,-0.122710944848298,0.167617417068554,0.0878081912163936,0.390124977413475,-0.11733820620766,-0.399106271857526,-0.167817892390966,0.500687117723614,0.376211990038092,-0.116375924660083,0.368954783366783,-0.0098633858626633,0.47965725640261,0.0792278474171661,0.395998904360142,-0.132854996162338,0.396520140198413,-0.498000748403295,0.410092319525696,-0.31514720683144,0.101640988462812,0.0347824684384573,0.045868753767833,-0.478394261871416,-0.413219734555321,0.301434694778469,-0.595251327305287,-0.38226634477493,-0.293956965252507,-0.0034882706099663,-0.329581430045094,-0.2032218343289,-0.528292569619727,0.623498300233118,0.421739935757825,-0.482002817674829,-0.514239249518656,0.526508339250262,0.603250292669521,-0.0618666844962992,-0.437356963373708,-0.569871151487946,0.509107081264912,0.243717849456095,-0.507523326217859,0.286599520919992,-0.0019847056918773,-0.370638776075042,0.712950389093289,-0.533384642808988,-0.109780286552733,-0.484829519720836,0.158896740543638,0.17954569875206,0.46410037138345,0.0472319859602336
mild,-0.100707188109849,0.0412783617220598,0.149408789517892,0.199054386724153,-0.070370595867129,0.268352260093308,0.0109417694793402,0.0285773273460414,0.0920395903262144,-0.0418361774210065,0.277706400275646,0.352796975133862,0.0597291886872217,0.145847350824617,-0.454233614542334,0.20381727461516,0.33057016497583,-0.113837311485057,0.376268143389545,0.0942279442220824,0.074876030358622,0.31752585940046,0.288562351955148,0.0505895930044787,0.0745327591592701,-0.118943470575416,-0.244580729538192,0.255822861316965,-0.359490763521223,-0.353783879831999,0.0091825045826619,-0.238015667850588,0.139110653537337,0.119973284173471,0.425141380397264,-0.104740624702233,0.357774407524464,-0.107229340897534,-0.0699844157678581,-0.415143606716142,-0.549319736762796,0.31623859240289,-0.0849596218395825,-0.367686363405749,0.168417432182001,0.574206898715805,0.0621749959826036,-0.194162772133389,0.122762362668205,0.517738786422426,0.202487098717672,-0.0632048095806591,-0.141642278632557,0.162882184092452,-0.0778367444530317,-0.334946872767566,4.29088999189811e-05,0.0322674927390738,-0.2332956888595,0.347175909244476,0.40089785194304,-0.450543449149301,0.418147229710471,-0.125293987763425,0.0324820372386687,0.122247455869177,0.530482729698363,-0.132030685050705,-0.0917821369267005,-0.217762667088829,-0.337564315662624,-0.181762100056804,-0.348291540642369,0.339495216158978,-0.163911997690508,0.112292591087973,-0.0200384562621642,0.0973173850162491,-0.25646649481575,-0.0835865370421751,-0.10401117340361,-0.268223533393551,0.357602771924788,-0.118042383677117,0.156317122404848,-0.290965250350611,0.208708889205924,0.232480419761039,-0.130228511254108,-0.0829429035433904,-0.148078613620404,-0.0836294459420941,0.163225455291804,0.186696623547487,0.515121343527368,-0.0496026883063421
mild,-0.340757529785007,0.17083726533624,0.237663705010843,-0.357492795981391,0.149127269325314,0.491948051107136,-0.359487272911646,0.362673850995615,0.404787116752817,0.380211492968538,0.0413108899806636,0.296626862075364,0.127921623802499,0.0486468970804484,0.163730508458324,-0.0185921929935173,-0.0726723203322439,-0.0049059547479811,0.0956431925634453,0.0978210696711939,0.0695315922926485,-0.409922321722666,0.35779082126982,0.312170027118033,-0.0684999662942412,0.0477069711707885,-0.0527963260962642,-0.310060925076845,0.369184557296674,-0.574180105691287,-0.494148853237072,0.0697379174923299,0.404924666885938,-0.111140507561741,-0.217718935708303,0.36682328001143,-0.564551596372819,0.153689348740493,0.246627388685893,-0.489219973466904,0.346580485420461,-0.0723513700216283,0.394814732101547,0.143648189022662,-0.205637449015845,0.211001904207562,0.497243731232293,0.511617720143434,-0.138788084319055,0.378331641149218,0.348506187284155,-0.374526087466204,-0.160612705440915,0.0242546734736637,0.520604328840671,0.121204592301758,0.411435373186997,0.0780597005461484,0.594812625659432,-0.417946079488056,-0.0539884272499793,0.284453675294158,0.223633591432504,-0.128311349179675,-0.268750035096181,-0.212446180605332,-0.446992082598767,-0.223931616720933,-0.220676263570404,0.322417512035545,0.0816360040072935,-0.0456207941517872,-0.259121525777714,0.286448152224412,0.177600146881354,0.218269136240787,0.163272008014587,-0.164968459656412,-0.432893193953868,-0.0752169977949818,-0.0656114134987009,-0.259602951243637,-0.0626082355922265,0.466455426435384,0.224229642009362,-0.237434454788975,-0.0751940727727949,0.0256989498714339,0.222143464990361,0.442017352784225,-0.100319897089558,-0.0082071579428843,0.166710761342611,0.0769592994811807,-0.172121066578703,0.247108814151816
