group,AHR,ATF1,BACH1,BATF,BCL6,BHLHE40,DUX4,E2F2,E2F3,EBF1,EGR1,EHF,ELF1,ESR1,ETV1,ETV6,FOS,FOXA2,FOXG1,FOXP2,FOXP3,GATA3,GRHL2,HEY1,HIF1A,HOXA1,HOXB13,IRF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MITF,NANOG,NFAT5,NFE2,NRF1,PBX1,RBPJ,RELA,RFX2,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPIB,STAT2,TCF4,TFDP1,THAP1,YY1,ZFX,ZNF384
severe,-0.0202220545346509,-0.0916992396013595,-0.0002074056875348,0.0833770863890223,-0.189698426961591,0.161283847769312,-0.320130678710089,0.0829882007248944,-0.302527120980566,0.177254085709498,0.350489686223008,0.265790388575951,0.0242146140196974,0.130795211701685,0.418078014648437,-0.0620143005729295,0.0638031746279179,0.0534847416730575,0.0383441264830112,-0.180805908108533,0.0785808298647782,0.164291230238568,-0.0152961694556975,-0.087706680116313,0.321634369944717,0.0077258618606743,-0.351889674613868,-0.149565426423591,0.107384294721185,-0.0308256703098718,-0.0503995820709762,0.153143174533568,0.0384996807486624,0.182413302186928,-0.231853632953056,-0.254746035714718,-0.197709471642626,-0.430859390142774,-0.122836018442534,-0.144432135657103,0.0261849680512788,-0.043944080046453,-0.0141813638851975,-0.0217257457692788,-0.404311462138309,0.0440477828902204,-0.152002443252126,-0.086773354522406,-0.0565699012751389,0.248342385112079,-0.0924770109296153,-0.268071851138834,0.323397318288764,-0.134009999858475,-0.0159183865183021
severe,-0.155881756792568,-0.0815630624660949,-0.111534860063354,0.0573015315200674,-0.0272160967755203,-0.0338638698918792,0.0637788489154939,0.0142614619846672,0.015341014883905,-0.0035227515659337,-0.147557835753708,0.0943472415360157,-0.0824153410707563,0.0985234066988565,0.255768809258883,-0.0483241968843007,-0.221592437211961,0.0252558559847992,-0.0401991408531955,-0.117216717427763,0.205569599444327,-0.159915875521299,-0.120029236823146,-0.0524719527603195,-0.2637802281427,0.122756528358062,0.0371309378764145,-0.0023579708062298,0.0301138440313691,0.0482389690238346,0.051534446295192,0.0745175593342274,0.0456253146362063,0.082216476063002,-0.0297729325895045,-0.177898954079654,-0.167643201536895,-0.155796528932102,-0.0405968708687042,-0.0422446095043828,-0.102415478993477,-0.0690061576907504,-0.0753414286520668,0.0839778518459688,0.0765062094117707,0.178438730529273,-0.0444037153028584,0.0549719700006596,0.0439491667137056,0.185228550079742,0.0572731222332453,-0.0266195017522574,0.0708527613341835,-0.147103287164556,-0.183296718575843
severe,-0.0698677348088522,-0.219287478170782,-0.0930110383836879,0.0196169923525022,-0.0971584617661486,-0.284862986479902,0.0059361894876,-0.0231207847981535,-0.120615828443646,0.158951923073483,0.453446301088434,-0.092480185910426,-0.25397590013838,-0.0847266203964921,-0.155359809032402,0.300560511918816,0.174022983528304,0.12980431994059,-0.01948409465405,0.0017727076332429,0.0024905397850216,-0.332426888175808,0.129698832392444,-0.2456815148238,-0.163204926294158,-0.0236197971978278,-0.117466522150602,-0.174170739927764,0.170944279137563,-0.055937933339489,0.114057419315098,0.183854459931579,-0.27424224541193,0.0169364273167076,0.0151581822793624,0.0139242640652611,0.0551374092864512,-0.0973383351094009,0.213290930978469,0.112585115854398,-0.0096372058093571,-0.282897946344177,-0.143711141182929,0.0764407257682024,-0.0580391013260593,-0.102055926534249,0.0136195222595047,0.177942727312097,0.248931417291366,0.11014588934739,0.0133182874763464,-0.20007010181432,0.0671970448103732,-0.204796737665869,0.0537958808526309
severe,0.017099167564218,0.0169566745011828,-0.0116559325562753,0.0636659005641049,-0.168284307444512,0.0008834569908179,-0.0886021865952561,0.0026503709724537,0.19401855462866,0.175180971695413,0.291597804195131,-0.0531784111247179,-0.179170777460397,0.0013109361799233,-0.114535924067653,0.136650847450709,0.0721299885083928,0.0264752111119308,-0.143490514476396,0.0876047351540101,0.0053007419449075,0.0556577904215295,-0.0674562160408399,-0.0834724363259908,-0.339275983086692,-0.0571682168897021,0.260762305354324,-0.0711040384545397,-0.078912658308866,0.066601257662629,-0.0937604354771286,-0.117072300589679,0.0129953673488057,0.130922626316696,-0.0336283628762954,0.173414057713777,-0.0429189105861871,0.0100600102502816,0.155887410960454,-0.220636258803626,-0.0563417571240982,0.0029638557111311,-0.0749228525438818,-0.141068132404798,-0.120406638264702,0.116502328337538,0.192337136484845,-0.145000940944568,-0.0388721075959889,-0.0564272529619193,-0.172416606272531,-0.181792649820244,0.126362848299571,-0.0892576546852178,0.36711912760376
severe,0.269480053566382,-0.13895449233003,-0.0503524192738936,0.0560167592654175,0.286399351111563,-0.249120375982966,-0.198903114496288,-0.111197997664406,-0.0595554358761743,0.358549035341994,-0.14475399010877,-0.253236544957283,0.15146273118333,0.269369469922296,0.135747566651532,-0.233773823598121,-0.543297443395255,0.165224251336273,0.319426999478627,0.0044479199065762,-0.115559908070027,0.350341271536488,-0.0342194943088809,0.199886080221499,0.248395438760623,-0.238664078081042,-0.112537288465005,0.0564590938417621,0.1759262906695,-0.154141312784528,0.257795048507946,0.249267820841747,0.329170647229773,-0.413386235737159,-0.246564665097419,-0.240728306103983,0.154288757643309,0.483889452377862,-0.164093840752281,0.234314454746987,-0.0801854290340239,-0.0219815710300136,0.105619667173838,-0.189233189174533,0.175103056874636,0.16107122114726,0.224951706214359,0.0619637019029394,0.127699534776373,0.248002252470539,-0.525321457695473,0.106922096759742,0.171220342260056,-0.16006368127892,0.261026548329575
severe,0.0412117807768686,-0.243196477394123,-0.123482176643873,0.277954877236655,-0.412774718380673,-0.20846530700701,-0.0371035366905059,0.328550609087345,0.0993807049160068,-0.0695814696416853,0.114775558273603,0.408884309937664,-0.0927979840684297,-0.0855107010618823,0.24574583515774,0.305524700848535,0.315548544124706,0.153618376429007,-0.452311887649265,-0.403220583210482,-0.24290035706644,-0.114840228230224,0.287546452908048,-0.197488432791169,0.151787195552069,-0.247236647841938,0.314340237040481,0.101137004790541,-0.271763579810728,-0.249694106193515,0.24826455978401,0.51135896172567,-0.160299804052478,-0.276749973834359,-0.321760263642197,-0.170990768986418,0.377066691280398,0.160749090066894,-0.10403694179268,-0.222478265502085,-0.366821608678947,-0.44747525563044,-0.263560706365712,-0.297175469080641,0.391379173785084,-0.229292436720725,-0.416083097214099,-0.448077707331588,-0.192811773822932,0.29230820392447,0.443230864266981,0.251804388988499,0.0097447413581247,0.0325187771343081,-0.0458680176535416
severe,0.119865672465191,0.0056655434027266,0.055701855399266,0.0198797374382942,-0.0690687347008621,-0.0509283694227337,-0.0670637028056227,0.0925782230457403,-0.0866022772157172,0.206255421892849,-0.151999314736036,0.265265440098347,-0.100936717236634,0.0609171754614996,0.171507128545227,0.0334871087105884,0.276056818178862,-0.148403120848619,0.0920105501381621,-0.0734507221204439,-0.114113440096282,-0.20638405713299,0.108145883521051,-0.0039457461704083,-0.0774020611273801,-0.123679986977195,0.0687079967448148,-0.0548657263383503,-0.0775446784588407,0.0791022834318509,-0.170011044774024,-0.0477013027461559,-0.077284611560295,0.110603935175047,0.224706189598274,-0.0957661398666231,-0.125215220604093,-0.0781570940586418,-0.186596601497406,-0.063956882114394,-0.101384144158863,-0.0166778385260918,-0.10190148153769,0.105285147637048,-0.0748964703628969,0.105016691483711,0.13030470184445,-0.120589944795549,0.123856161327822,0.103523404130771,0.077035730334805,0.0957913076309985,-0.0286800657148889,-0.153008821729316,0.123243745728021
severe,0.002458362388849,0.0586934020337706,-0.562964987046428,0.0878864554013529,-0.292391476623732,0.43067436099649,-0.0732899287175618,-0.186220950955314,-0.0073750871665471,-0.181765169125525,-0.104019458578175,0.319587110550374,0.0374900264299477,-0.299920211439582,-0.593233573959132,-0.0639174221100748,-0.0440968753499795,0.399176592889362,0.0917276466339295,0.0093725066074869,0.238768447016962,-0.265195842697089,-0.148884572174669,0.342480610296531,0.0016901241423337,-0.154723182848186,-0.424989397972276,-0.201893011184227,-0.0181304226177616,-0.137053703178334,0.407934508899636,0.21357023253126,0.261661946763119,0.0235080903433689,0.355387012837988,0.314209442824767,0.166246756545916,-0.0147501743330942,-0.128756730115968,-0.194210628719074,0.172392662518038,-0.111240898095419,0.243531524145357,-0.491057887172594,-0.161176384118915,-0.0694487374849852,-0.0659148415510147,0.325733016522497,-0.377204979039023,-0.292084181325126,-0.275797530499001,-0.571261960108794,-0.390265029229784,-0.438356743461643,0.257052517284027
severe,0.198178139624538,0.355470253447719,-0.082764430869737,0.0362218432463477,-0.033244705445278,0.127223022032377,0.228941896902258,-0.0556724768800029,0.0014885689005348,-0.255438423331778,0.0440616394558312,0.13287958385441,0.0946729820740157,-0.0051603721885207,-0.278362384400015,0.0809781481890952,-0.0365195570264547,-0.288782366703759,0.279553239520442,0.0499166771312682,0.091695844272946,-0.0223285335080226,0.210582880462328,0.0580541871208587,-0.230231989949388,-0.0225270093614272,0.124444360084712,-0.130795587393661,-0.244720727247927,-0.282232663541405,0.0188552060734413,0.298408445593884,0.184086354032808,-0.220308197279156,0.220010483499049,-0.146772893592735,-0.123948170451201,-0.0232216748483435,-0.187063491833878,0.0730391140529094,0.0071451307225672,-0.14697136944614,0.0624206558957609,0.224277714347249,-0.235690075918016,0.110749526199792,0.30724062107039,0.0195498715603575,0.104497536817546,0.0734360657597187,-0.0358248915395384,0.193216243289422,-0.410646540694211,-0.0372142225133709,-0.0838560480634625
severe,-0.107823141742635,0.0398476828179304,-0.0886962539900285,-0.056724348481995,-0.210958320800808,-0.219021616618083,0.0594433668389832,-0.0456607565466637,-0.135388362327274,-0.23936737466865,0.0848521245887693,0.294872852852685,0.211989672591389,-0.0328157387912368,-0.114105011739815,0.0898213650342995,-0.115792678306221,-0.350659608797787,0.297310593448605,0.152546305752406,-0.0379724977441454,0.285965723752206,-0.126481233226795,-0.156765472168422,0.304248778221609,-0.126668751734174,-0.208426820951198,0.0390976087884164,-0.110260882338556,-0.0636625332549993,-0.299842093298215,-0.0496924044553014,-0.0305655167026948,0.0412540716232691,0.210489524532361,-0.0295341649121131,-0.235710763774769,0.0605684778832541,0.166703953059483,-0.240773763473989,0.177580026487436,0.179267693053842,0.0049692404455301,0.0993848089106028,0.0440668492339465,0.0425667011749185,-0.132481825462907,-0.078288976830522,0.337252035520225,0.0689130514615972,0.0475359416204487,0.0273777020772604,-0.0893525687658532,0.229710171538657,-0.217333950051677
severe,-0.52887391425412,-0.135075447829746,0.142179263302499,-0.293624372873807,0.368265912261434,-0.331717296423355,0.260164372458665,0.026150277247527,0.292697788246927,-0.0372692927700976,0.156283940400575,0.228660495144715,0.159475509670942,-0.203951571761225,0.0839073856564352,-0.0224439387400035,-0.204363387150949,0.295992311364725,0.240294279904441,0.0561098468500088,-0.0023679384909178,-0.118499878393321,0.166373417448833,0.0052506462189916,0.290226895908578,0.107792678260476,0.125603693866075,-0.182537171495533,-0.0109131078277081,-0.22567483356921,-0.332643881050236,-0.0122515078443138,-0.0491089852246866,-0.414595143605478,0.023679384909178,-0.0964677550430427,-0.260988003238114,-0.17203587905755,-0.307111326887296,0.428493913008691,0.297845480618487,-0.234631818295725,-0.0741267701504703,0.416963082096396,0.0006177230845872,0.273033603387566,0.198700925542233,-0.207554956421317,-0.428493913008691,-0.123956432307175,0.22402757201031,-0.188508494646543,-0.0012354461691745,-0.0081333539470654,0.0685672623891851
severe,0.234567621289095,-0.232847445976762,0.2814754052511,0.31084849893255,0.105363129670316,0.246547618653407,-0.0854347360352239,0.223643838354603,-0.0184167824040096,-0.211151041230885,0.0163483624789463,-0.0338275632332973,-0.260950020851327,0.330442041978478,0.160179127832401,0.14085729212168,0.479322354216522,0.206088100322728,-0.0767668893557264,-0.187860747680589,0.045700408409077,-0.0028050912212237,-0.0504476330474508,-0.392747212746204,-0.395596312902003,-0.155074091421606,0.259434582756369,-0.21311804926323,-0.353858622036687,-0.120565346418353,0.384754807540848,0.171661632892812,-0.0354673744042309,0.249930566319931,0.104398759973524,0.0700239552059363,0.198623802332283,-0.0974300408550407,0.0276242168900454,-0.0209252916748311,-0.136827604460086,-0.395661369587898,-0.37544978802597,0.377615792979875,-0.228613021097794,-0.242095062533498,0.0774270233743636,0.264583628101739,0.0773236980497073,0.232034237403079,0.0521582412000934,-0.188101840104787,0.221141069379595,-0.3858779920885,-0.249544053068439
severe,0.0900329566484848,-0.0253486580420847,0.461727439202652,-0.12782356007743,-0.0261965442749097,-0.0908305977712164,-0.0342985682774591,0.183809173998923,-0.102229957123641,0.092363073629063,0.0065444255896561,-0.082577838438387,-0.0629257197531336,-0.0647533856327784,-0.23676123939853,0.308624308109515,0.41332255626649,-0.235756337196664,-0.22575127964933,0.0387389798819571,-0.0691247102108981,-0.340354095133452,-0.025945318724443,0.008372091469301,-0.047977799500368,0.102437218202776,0.303624919655229,-0.259698132156135,-0.214012765803775,0.0625300395111486,-0.262637471096595,0.0250597486590481,-0.148015813696187,0.0691309908496597,0.45539027469213,0.039718759528777,-0.205822812858563,0.0920930061623113,0.0957420572828394,0.0850272875554369,-0.0652432754561884,-0.180040790741923,0.0070657186068744,0.039831811026487,-0.105382837781997,0.0293557055720278,0.121957443474034,-0.149579692747842,0.2889659087855,-0.0150798136667605,-0.0235900791888182,0.0716809301868962,0.223107130730668,0.338626919473994,-0.133953463508816
severe,-0.135369150541298,-0.226489680160107,-0.0727119183861885,-0.0726486711900715,-0.224898351288502,-0.220457074342563,-0.244244933148188,0.191723873146597,0.40417076364419,0.0397136498743955,-0.00306998948222,-0.130618109420888,0.171910291641163,0.249885700522812,0.207786601749286,0.304704104608477,0.226533364851378,0.132788517853221,-0.270675789318992,-0.238819206240363,-0.254252257525431,0.126528222129656,0.211533630402963,0.0549475460349462,0.172245501780583,-0.331091129001507,0.109370581601629,-0.207991640333907,0.199477685217539,-0.144709290542757,0.168354622527365,0.0265213143699014,0.0130974647103185,0.259105376678643,0.039265183127975,-0.0786786294505685,0.190308900991607,0.0401647641778628,-0.0229949154701206,0.0771779058645638,-0.149512400285086,-0.234282911413746,-0.144691934335451,-0.192103062150294,0.167521377490149,-0.0915575236180268,-0.272616007374759,-0.147975052159935,0.0330154776325969,0.276671035164876,-0.0010878517732129,-0.024139983892844,0.19875975599836,-0.224145415481704,0.206628442627831
severe,-0.0428963466762444,-0.0729665026393358,0.388642121266481,-0.367358699188708,-0.349187245361986,0.221364674924722,0.112445786137956,0.0833397301428373,0.20028871739702,0.0601769233173716,-0.0171341310763719,0.206549265290309,0.339570653276387,-0.12046368080831,-0.45420091908861,0.471164197006101,0.0134241767692372,0.0808745631361229,0.0190135158240651,0.225562781114374,0.109663320407605,-0.167924247586095,-0.315870879380152,-0.10856497867194,0.407362745961035,-0.258891350893271,-0.237217407309485,0.350932388341987,-0.171609794299104,0.503577482005277,0.222914557151716,0.326195291695402,-0.351042222515554,-0.400418785432221,-0.291988048527973,0.377988206430532,0.28633769048783,-0.296064116746996,-0.0300213407748396,-0.664887271583257,-0.422190359392511,-0.287436032223495,-0.166630645097423,0.17848053204554,0.0850238541375235,-0.336812595140162,-0.347381083396671,-0.457935280989871,0.518295261263187,0.391741885720468,-0.126748636295725,-0.333554181324356,-0.229260531624446,-0.122843421235584,-0.497085061967792
severe,-0.254249150858066,0.126386551769068,-0.62233845126579,0.425655145885021,-0.379344161222195,0.153693427187786,0.39797925863632,0.141700542713349,0.142254060458323,0.221591603904599,-0.427869216864917,0.0566433159023414,-0.0354251356783373,0.44060012499932,0.155722992252691,0.136165365263609,0.0361631593383026,-0.202587494660491,-0.193362198910924,-0.230816899654166,-0.255725198177997,0.182476349926435,-0.0234322512039002,-0.389122974716736,-0.251481562133196,-0.113471137719674,-0.285984168236577,-0.0418828427030342,0.0487095615577138,0.122880939384232,0.235798559358933,0.59761465865695,0.26568851758753,0.279710967126871,0.198897376360665,-0.613851179176188,0.316058632380165,-0.270116659547322,0.152032873952864,-0.519199644785631,-0.352406297633459,-0.507575772141176,-0.280264484871845,-0.211628284495067,0.39650321131639,-0.297054523136057,-0.440046607254346,-0.168084888557111,0.649276314854525,-0.0354251356783373,0.155353980422708,-0.646877737959638,0.220669074329643,-0.371594912792559,0.381927244032074
severe,-0.253330592328721,0.0692322063207651,-0.11068421435351,0.149447816100317,0.252457434731579,0.348412859091192,0.0636256154338528,0.323527867572643,0.0336855009844811,0.251032809178347,-0.310844104582579,0.159925707266022,0.26518715338465,0.0306524272259876,0.107329450953964,0.55551205443439,-0.019002666653592,-0.217508153014392,-0.243565013939632,0.207834485951318,0.190325378345469,-0.0176699524263752,-0.377066214976354,-0.484832244728889,-0.156754766518506,-0.316795362942047,0.21380872214229,-0.169300662519548,0.197540417437643,-0.363647161378171,0.305352402853185,0.356592967106523,0.0620861007231023,-0.227319687066488,0.23175440854671,0.342576489889242,-0.0051470342568375,0.0017922708572916,0.433040212519462,0.0785841837427868,-0.227457554055511,-0.0992642320961518,0.223895990172431,-0.0617184554190425,0.207696618962295,0.0614656992725014,0.120794460215155,0.169944041801652,0.0862587794650356,0.192898895473888,0.335706118269624,0.33395980307534,-0.0178537750784051,-0.203192963987563,-0.101401170425999
