group,AHR,ARNT,ATF1,ATF3,BACH2,BARX2,BHLHE40,CEBPB,CEBPD,DUX4,E2F3,EBF1,EGR1,EHF,ELK1,ELK4,ETV1,FOS,FOXG1,FOXP2,FOXP3,GATA3,GTF2I,HIF1A,HOXA4,HOXA6,HOXB13,JUN,JUNB,KLF1,KLF3,KLF9,KMT2A,MAF,MAFF,MAFK,MEF2A,MITF,MYB,NFATC1,ONECUT1,PBX1,RBPJ,RELA,REST,RUNX2,RXRA,RXRG,SPI1,SPIB,STAT1,STAT2,STAT3,TCF21,TCF4,TP63,TP73,ZBTB33,ZFX,ZNF143,ZNF384
severe,-0.0654944726437369,-0.0845780012926906,-0.025188187776865,-0.1855286183622,-0.191945555108822,-0.0776803863960373,0.0238214953142064,-0.0170652398890269,-0.137893740051741,-0.122136261763914,-0.0730538475463592,0.150322463872457,0.189768283566005,0.0546244328105904,-0.0420315977301162,0.15196329673494,-0.0547313848645352,-0.0802731578101525,0.0307599515357313,-0.0463518266432567,-0.0093657177003723,0.0106858808910881,-0.0799606004563398,0.116455028335187,0.208947668109863,-0.0306260516669739,0.29509750093991,0.0570071231632079,0.156289400085219,-0.104998570483506,-0.102125690987394,-0.0215727980753802,-0.242173857548634,0.263503752310565,-0.0336771224229712,-0.0796662258841482,0.119739864391306,-0.200626574524873,-0.232728881569401,-0.117044057214672,-0.168482027479964,-0.340438458170075,0.069431091487192,-0.0113730967913265,0.214696877168343,-0.0978759553199222,0.0526110860374632,0.172853447916745,-0.204953610325492,-0.274846824200959,-0.0345188453444708,0.126741074520681,0.20630212000653,-0.0381924199471427,-0.046548293929797,-0.0705922718950168,-0.24765834395572,0.135594970229682,-0.0664209553011004,-0.183381558210384,0.0030807226767945
severe,-0.11244870374588,0.242907602511624,0.0453398767282633,0.173420201763778,-0.0575353938832952,0.340162133811126,-0.0507858104389393,-0.0155446533287486,0.188050821823615,0.0757786630383338,0.0165082583353645,-0.0344253976370809,0.0363708709220988,-0.0359029832925326,-0.0916050925603527,0.0431978558516432,0.0341523182398991,0.0906884502526151,-0.0119807062916437,0.124705098473532,-0.247965659116749,-0.0201878727604476,0.0491177649491475,-0.0875236861559767,0.0647224261709073,-0.141428167672285,0.0221455215599896,-0.136325757407108,-0.198732226779624,-0.167211559036132,0.182742297491139,0.215076115668914,0.0344358337923872,-0.0198113014898116,-0.0371092289100202,-0.0515511284947354,-0.0974728208813254,0.174599487313391,0.161195985181654,-0.0253763813069013,-0.0936601454760869,-0.259649804661772,-0.112100831902336,0.110261459529599,0.254983103880634,0.0952386139661662,-0.0888221178120034,-0.273910810887845,0.0712580684314839,0.0208749196514463,-0.054455858388325,-0.0319650740236183,0.0834570643049513,-0.0218046071533168,-0.114785532854885,-0.328597134372517,0.0306292461444106,0.186107957577424,0.054418462165144,0.037579725578413,0.0095351672315317
severe,-0.203635662775224,-0.0074815395187094,0.197867931015366,-0.0830769734531886,-0.177176976212482,-0.0976301051197194,0.283165452727533,-0.333309987386037,-0.323027140832925,0.046420846039603,0.0055969203553207,0.114335460483413,0.10767381570648,-0.207302414259279,0.0617369353130645,0.113395997758461,-0.0930808280455574,0.135698273477475,-0.0278251777990359,0.161758400096298,0.268202373690114,-0.0731300559956655,-0.0191024087406927,-0.351398915126478,-0.0105276762329481,-0.0335188912835941,0.120103192243271,0.212506468384165,-0.0611903388185469,0.108488016734772,-0.204153790702319,-0.301003857074654,0.12287603071025,-0.143982626597508,0.128165490537405,0.002254710539885,0.0032909663940746,-0.129463657211884,-0.152284060857993,-0.0442800097694091,-0.141295193832796,0.014524663099108,0.245222546066437,-0.122306659361795,0.115662095725315,-0.247226733213001,0.262764877312361,-0.0917769676575935,0.262161343682997,-0.163005323349417,-0.248228826786284,0.0213400381401241,0.113350448050585,0.0911791277417149,0.0959276847878364,0.0446728759998436,0.002989199579393,-0.0888731737804688,-0.300161187478939,0.218222956722662,0.0755726590805409
severe,-0.240317206042384,-0.202326455923636,-0.324464068487519,0.11730695934944,-0.362859970166188,-0.301962574159597,0.28516436717518,-0.0955222716275329,0.110699872372266,0.0733012668410954,0.0929043692403509,-0.112943788704137,0.21700540859462,-0.308071013063022,-0.312745838754418,0.124475025409581,-0.0900371428162944,0.354133628875581,-0.296072293788438,-0.356346379702842,-0.299718657827727,-0.252534083849233,0.153552441210067,-0.148565960472577,0.116216166688114,-0.107894976957429,0.199022912435049,0.290306675435716,0.168137897367223,0.136536075693384,0.172002419938778,0.137564537345491,-0.181071581780087,-0.413036432587176,-0.0961144162151098,-0.322469476192523,-0.0555057637091798,-0.384177175318955,0.119239220635217,-0.162839761583641,-0.175461790950411,-0.443672123618127,-0.147350505792814,-0.237231821086062,0.381995589996304,-0.31445994150793,-0.174090508747602,-0.473964994098375,0.439620608018916,0.0022750818364795,-0.354975097500032,0.172220578471043,0.324432902982909,-0.42141995332708,-0.253811869538215,0.452710119954826,-0.0802823398735806,-0.105619895120949,-0.295698307733126,0.34110644794889,0.307323040952399
severe,-0.186818396774873,0.148135068971407,-0.141479164187506,-0.0609245937892748,-0.0915845908260083,0.275083272714852,0.366033575584968,-0.351181352410001,-0.245230551258344,-0.0405779541652201,-0.169363121728974,-0.0198441517628939,-0.0718145766164005,0.148439856690472,0.05557845244676,0.106626276637152,0.0864361496255896,0.185137945567057,-0.0547958893842964,-0.242915812094636,-0.273880596850434,-0.511582067697286,-0.253583382261903,0.129921943380806,0.0537497261323713,0.179206941304174,0.385935389889307,-0.262949426493705,0.04697025875966,-0.324327083108617,0.0548535519257411,-0.325406196384224,-0.566625082259202,-0.0102145073416307,-0.140647176089518,0.347169687026634,-0.273732321743862,-0.188342335370197,-0.0486754224852386,-0.126264490752029,0.141858089459857,-0.109995416558706,-0.0726053771847848,0.106741601720041,0.31907979183715,-0.11632182110578,-0.0532966633067345,0.168959483938861,-0.0466325210169125,0.129262942907153,-0.354764667485492,-0.204001834125391,0.120275823947702,-0.387920628816188,-0.0350753002102126,0.136800260824566,-0.201752995009048,0.0156347862374315,-0.137088573531789,-0.18542625827428,-0.356749906412373
severe,-0.211207745628603,-0.216911529068931,-0.0994806935327735,-0.267742305022439,-0.17916590336088,0.338871839690055,-0.156015252926609,0.117766352209118,0.348601823205908,0.187553820184892,-0.295590188878157,-0.232513054361592,-0.189231403549694,0.378966082108829,-0.172120053228711,-0.0389199340634122,-0.231506504342711,0.132193569146417,0.314211364227462,-0.20885912891788,-0.118437385555039,-0.314211364227462,0.143265619354112,-0.236539254437117,0.0603930011328811,-0.0862277849508357,0.23133874600623,-0.0855567516049148,-0.0593864511139997,-0.224796170883502,0.0801884848375476,-0.0704585013216946,0.0754912514161013,0.211543262301564,-0.271600746761484,-0.174636428275914,-0.266903513340038,-0.220937729144457,0.010401016861774,0.13420666918418,-0.170106953190948,0.0375778673715704,0.130180469108655,0.108036368693265,-0.0555280093749545,0.208020337235479,-0.0793496931551465,0.0523406009818302,-0.129677194099214,0.185205203474169,-0.382489007174913,0.117430835536158,-0.286866755381185,-0.276969013528852,0.0345582173149264,0.1493049194674,-0.291228472129671,-0.0659290262367285,-0.0447914758402201,0.106694302001423,0.120114968919841
severe,0.158596661807407,0.2855675094635,-0.198388912644924,-0.0640347328830514,0.0143520794336857,-0.0935642751438127,0.123958324475632,0.111001445869764,-0.0308512284361858,-0.233435839997509,0.0911931909689941,-0.0340666268161693,-0.314292176710295,-0.21083276625169,0.194732741864113,-0.292983339462826,-0.10733202352071,-0.0003382305037133,0.199636453140897,-0.163502897192427,0.183000371266557,0.178793944890153,0.0589650614897068,0.173333352233654,-0.0730297080979421,0.138507284351778,-0.210724229597513,0.0655826422591871,-0.0627496462770586,-0.118450720303226,-0.335011003657442,-0.209979302154167,-0.087292181689226,-0.108226504377079,-0.0062291836145633,0.268125921548135,0.302242715015508,0.185240201813069,0.0375956456445587,-0.141116896754962,-0.0887400732764839,0.0318627648120299,-0.0348273299359947,0.271977395203758,0.364256583741578,0.0067996320760499,-0.151372348520537,-0.0407911666721784,-0.165364742530498,-0.113284501769829,-0.0775030589203742,-0.177815537434915,-0.158890404903449,-0.0114282155550371,0.0109988016412742,0.0620245961860761,-0.254867096494455,-0.0124318640926416,0.165486215239388,-0.329858983232876,-0.0836003578795717
severe,0.160830941337072,0.0336102311964373,0.105985475032411,0.0699225419085799,-0.204876891140853,0.272871890984484,-0.240332516490796,-0.165789154563502,-0.210107952787435,0.0063488600130141,-0.0191580664902877,0.150445098247391,0.0824530322577405,0.138269604229827,0.13468150081212,0.320171484852235,-0.0261875806266934,0.111606739258351,0.120276277769653,-0.0042188820234354,-0.0258795259587791,-0.138260802667886,-0.0358751664691023,-0.05611289122408,-0.0719997105265161,-0.197149119757175,-0.129911054240419,0.0938129148688268,-0.0865780309538116,0.0295849835356908,-0.0468507142087908,-0.0788649288400342,-0.0953091803986962,0.0455744877274317,-0.0709229861158062,0.139217239065411,0.0930149065862299,-0.125847666477931,-0.004295162226919,0.374172001210617,0.0586418733549572,-0.0626700548696838,-0.260174170958455,0.0539594424026602,0.303146330205506,0.0404461109701541,0.233587586190463,0.242072291901016,0.318094316234299,-0.0394984761345702,0.0029631925199373,0.239006414491774,0.230037622874499,-0.326637699024455,0.0200939659099511,-0.169779195976487,0.0173508124385239,-0.0285552007886631,0.0768259003238397,-0.209544652823249,-0.072753710999411
severe,-0.4131516238363,-0.446779962864054,-0.402281124035392,0.472806215171351,-0.212422639762068,-0.345096000361126,-0.246268872995186,-0.379063285930557,0.112336568098472,-0.418211611494184,0.0633830032934916,0.0303357154800401,0.207532125375023,-0.122601806217816,-0.223026824423088,0.0842524260738544,0.182401660356442,0.528683973613436,-0.478713569183426,-0.513770325779673,-0.41305478196725,0.469102013680173,-0.100134492598121,0.523357670815664,0.0037768328929658,-0.320812901696737,-0.160757502623676,0.0869882088745284,-0.351197038111302,0.345265473631965,-0.18666270259466,0.613662713705169,-0.222469983676048,-0.419930554669829,0.198283726880709,-0.374923296028652,0.38625379470755,-0.166664856635751,0.0881261008358707,-0.488325124686679,0.0382283278076483,-0.527473450250306,0.0789987546778698,-0.300500319663414,-0.0678377292698103,-0.504013507472845,0.105823952404833,-0.312339238154826,0.503020878315078,-0.457650462664962,0.229854176191142,-0.308804509934486,0.149112267870365,0.168746956820335,-0.0324420261318865,0.386616951716489,-0.298854007889557,-0.325872889354621,-0.487066180389024,-0.505756661115752,0.33052129906904
severe,-0.0743681619644506,-0.156091974327841,-0.15449402268945,0.223205943140234,0.151120569230626,-0.176966802873797,0.0891301913857706,-0.0122002339375514,0.145210684599754,-0.245805544883182,-0.0336584416530784,0.0123524198078743,-0.276851462429051,-0.0497647795955839,0.0014457657680674,0.235862734688754,0.219071560329795,-0.280782930745726,-0.114114038430444,-0.223484950569159,-0.151627855465036,-0.158805955681932,-0.23357994663391,-0.162154044829036,0.131412499023813,-0.151272755100949,0.371358887899564,0.258208693314498,-0.193529698427271,0.191475189177912,-0.0611787198698004,0.175723951599493,0.0370572594236229,0.0339374490820037,0.0058591560074311,-0.322710138019681,0.204309530908475,0.0041597471221589,-0.293718729723171,-0.251766158137495,-0.263484470152358,0.145388234781798,0.0284587577503798,0.0046670333565685,0.160911193554732,-0.0801004964132793,0.12496996384681,0.330953539328837,0.114697417600016,0.0063157136183997,0.235989556247356,0.102903012649992,0.166313791951195,0.0063157136183997,0.225336545324754,-0.0107798324812045,-0.174886929312717,-0.29209541377306,-0.11758894913615,0.110639127724739,0.116904112719697
severe,0.194081478398672,0.343796802441162,-0.483065733669899,0.0656528227402216,-0.344583121185609,0.326628813046403,-0.278094608721816,0.284908798494439,-0.139850080098396,0.0099591934812929,-0.14257172313992,0.277993606187599,0.378596199303965,-0.00562187158446,-0.41999729179847,0.0185744293385396,-0.211855663844807,0.16560301363244,0.284559494295981,0.31570968858638,-0.23443402533653,-0.4487463927195,-0.224349415100575,-0.269166870842857,0.514927105159593,-0.0599028217099382,0.125264301419501,0.181116623111331,0.0836981868793874,-0.0051911866511805,0.377756892658846,0.305688645746623,-0.25047977439811,-0.348486864611924,-0.296488734521208,0.132073156232842,0.228216085081027,-0.0882082167801178,-0.0379550704900374,0.0223148687569813,0.345751205999403,0.273318282972144,0.218243147297854,0.238790064802372,0.424496651780635,0.268405960972283,-0.315270503887463,0.0124200564792355,0.0595796497696609,0.265150189041218,-0.236421162034777,0.0850131187080142,0.367388715773559,-0.113217059128784,-0.0457999020576471,-0.144739344223391,0.0937690528134622,0.222231074573189,-0.226498409038076,-0.279110421138457,0.256495167046948
severe,0.174851674374629,0.16865069414186,0.167639375477289,-0.0379776772195731,0.0607323471724358,-0.12537690075782,-0.186907657402286,0.190101295290407,-0.0043646384470988,-0.192336841812092,0.102063344174536,0.11667423751269,0.0735601260230555,0.0592685964737136,-0.27193826617351,-0.0447109304336951,-0.242237433813984,0.136794156207853,-0.009926891102243,0.218364990600279,0.0670397820014749,0.111537803242629,0.200320936532394,-0.139695043956229,0.22121265105052,0.323994563749883,0.370275699478571,-0.0215304420957496,0.0903267249356911,-0.21788594491706,0.0953034773113464,-0.255943463083837,-0.0684236917529941,-0.0044178657452341,-0.211977714824036,0.0549305716756825,-0.022887738198201,0.0299935824992704,0.0469730906044475,0.046440817623094,-0.197686185274695,0.0065735713197158,-0.353349418671529,0.154758369328534,0.14278222724808,0.0934139082275415,-0.166415147620176,0.191511818690994,0.127985038366452,-0.350874349308236,0.122369558413173,-0.214639079730804,0.313375717771881,0.0957292956964293,0.0787764012403199,-0.112735417450674,-0.306935214697503,0.150180821688894,0.176395266020554,-0.249156982571579,0.4000563727853
severe,-0.0658407866090348,0.0207815692793734,-0.0780587901185374,-0.108816974427106,-0.092895807341443,-0.0122180035095027,0.0020586665933259,0.294340597009085,0.345575814118725,-0.108902244641031,-0.0553647317554233,0.222603984180111,-0.0670589325222454,-0.0422087558927485,0.145300444527764,-0.153303663177558,0.270404029814497,-0.373532262826909,0.0970862292828875,-0.0371778132711886,-0.0015835896871738,0.15262150146616,-0.0326097660966487,0.112215601524964,-0.148906156430868,0.0306850955537759,-0.268138278415925,0.176643338874674,-0.119134670312,0.143680310463194,-0.0128758023026364,0.264703106940671,0.0739414569318855,-0.136030354128232,0.0676923683971149,-0.0456682902862667,0.300821133267366,-0.315792146540725,0.30124748433699,-0.156994645294587,-0.191382904424523,-0.0677410942336434,0.187679740848362,-0.0587755403124131,0.0190396206234822,-0.157153004263304,0.097256769710737,0.218596284125648,0.0314525274790986,0.0558885344981039,0.074233811951056,0.129805628511725,-0.217329412375909,-0.0194659716931059,-0.13584763224125,-0.138966085779069,0.348194827832128,-0.0082346663733038,-0.165984562134081,0.253751975180907,0.310700296623504
severe,-0.117916383162158,-0.11409721533184,-0.297776483068226,-0.0254396565236901,-0.312422839201886,0.0469449263117995,0.082073137251532,-0.0547730342869859,-0.344026707157119,-0.167186020327195,0.275291852585386,-0.029933193828927,-0.0195058829026722,0.389345013629919,-0.266867317335899,0.0152631161559478,0.338130210240745,0.233287784034548,-0.490110723864623,-0.350397634859868,-0.169439566562476,-0.0374393666276446,-0.366199568837485,0.292466247052158,-0.0077061114872613,0.0755429363562142,0.0354433685335387,-0.223460289173924,-0.29076168501254,0.274444654752573,-0.131569823435762,0.446242820081598,-0.370198342608359,0.462210804834446,0.0955639155412363,0.343111733497682,0.250577397406583,-0.166325267329057,-0.364847441096316,-0.394828078003881,0.0652748986225281,-0.0735672710100957,-0.410199635482429,-0.265149200130956,0.290582079071983,-0.342966015470438,0.362888719706854,-0.185031395477555,-0.185509215055261,-0.309013715122649,0.345680437326769,-0.209040982059457,0.294482577894251,0.20107393363969,0.196349958523928,0.29629558125647,-0.22626959718753,0.0160086502488227,0.0035446757324869,0.309291596011812,0.0755395475648829
severe,0.343975954877647,0.0420262169248808,0.023495617858999,0.0142412605162357,-0.137338164467464,-0.111262925274079,-0.163829206887599,0.124254040562516,-0.070421200435931,0.0475985272728586,-0.109019776287657,0.197925071481215,0.0380295819624874,0.322173640948642,-0.121551319588632,-0.0021829669404448,-0.0093035971985627,0.0526127859217752,-0.0945323164924238,-0.134681947801834,0.0629093868789614,0.0188944268892893,-0.37496150191326,0.238950078004839,0.406340967795269,0.499278460069298,0.236455258644331,-0.183352809712105,0.297452497789744,0.187557346287874,-0.0378244158966561,0.0177126703501011,-0.216483026022541,0.0807533635111946,-0.288162578328904,0.154976975033865,0.120052239534292,0.0203196471599307,-0.120840077227084,-0.0168372951358876,-0.130570419842576,-0.199749681693341,0.182275003979604,-0.0040704947460927,-0.162789698820721,-0.169401517235577,-0.102793670076564,0.0003665633709519,0.187918438563737,-0.144064875879185,0.0166731622832226,0.112865956135108,0.205538100297328,-0.0111446206959555,0.128970124529091,-0.168017330178102,0.0398076878663585,-0.0056762611546656,0.0012966495360537,-0.224976901147956,-0.228492079742532
