group,AHR,AR,ARID3A,ASCL1,ATF2,BACH1,BARX2,BCL6,BHLHE40,CEBPD,CLOCK,CTCF,DUX4,E2F2,E2F3,E2F4,E2F6,E2F8,EBF1,EGR1,ELK1,ELK4,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXD2,FOXG1,FOXM1,FOXP2,FOXP3,GATA4,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXA6,HOXB13,IRF2,IRF4,JUN,KLF1,KLF3,KLF9,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MITF,MXI1,MYBL2,MYC,NANOG,NFATC1,NFYA,NFYB,NKX2-1,NR2F2,NRF1,ONECUT1,OTX2,PAX5,PBX3,PGR,POU2F1,POU2F2,RELA,REST,RFX2,RFX5,RUNX2,SETDB1,SIX5,SPI1,SPIB,STAT1,STAT5A,TFAP4,TFDP1,TP63,USF1,VDR,VEZF1,ZEB1,ZNF263,ZNF76
severe,-0.0093203131287579,0.0310049846480415,0.32971161155756,-0.0302301367632279,-0.0782374978551793,0.222301090839149,0.0647330061484279,-0.0587473062382429,-0.385567074797124,-0.0164793541216608,0.0665289928528709,-0.0322862509718583,-0.207899989437113,-0.0539321800969012,-0.178242686645872,0.0685048549591456,-0.0198499424205999,0.152910695440216,0.287681648434171,-0.146819837602806,0.0646416847905749,-0.402148819532135,-0.15832079406454,0.239328373107928,-0.0790842959007256,-0.0213138514601228,-0.189356219165199,-0.296025099765289,-0.17014552624957,-0.0706135481313883,0.141202190437908,0.110269155950599,0.0213885689347298,0.144885485204647,0.234673751171297,0.446132506250804,-0.14767770490385,-0.143673401727688,0.426243821435964,0.0910307898962268,0.0375773550995855,-0.265983140345516,-0.256463580617806,0.166127386504037,0.0337833677778731,0.226548917636252,-0.135368692790811,0.0408621566684203,0.0135570706703637,-0.0529276451605178,0.186256827625944,0.21504242654677,0.0539487839801472,0.245516086930939,0.119965823766266,-0.167533181952198,0.235636776399566,-0.231245049280997,0.0184662854834328,-0.102988353147225,-0.20115604552536,-0.0343174593556196,-0.0204006378815925,0.042995755665532,0.224207770098565,0.191262898424615,0.0752737046957673,0.29030506198704,0.0694402070486706,-0.153417113879219,0.0183140832203444,0.158362303772655,0.187914448636671,-0.0499500154317341,0.079203290397322,0.0094365403114799,-0.245748541296383,0.236566593861342,0.195458146258106,0.0203342223486084,0.232545686801934,-0.049601333883568,0.503324582091671,-0.0574881784254207,0.162264216335466,-0.0237131125891706,-0.0074164011832159,0.173958884768403,-0.0193158508428534,-0.138492990154934
severe,-0.0347254352131599,-0.115496491567999,-0.0890317325729474,0.220743625606122,-0.113660785741752,-0.107388790835411,0.189995553016496,-0.240171512267229,0.601805560037758,-0.240783414209311,-0.318953887310301,0.0631788755199782,-0.405690987600441,-0.0004589264565615,-0.249503016883982,0.103564403697398,0.600734731639114,-0.117485172879766,0.0838305660652495,0.106470937922288,-0.140278520222324,-0.409209423767413,-0.424048045862904,-0.0879609041743037,0.0116261368995601,0.018815984719025,0.313293794346042,0.290806397974524,-0.222273380461327,-0.0422212340036658,0.0744990614484972,0.0064249703918621,0.0671562381435119,0.0628729245489371,0.324766955760081,-0.0229463228280792,0.383662517685485,-0.335781190717559,-0.197644327292522,-0.499006033767963,-0.368211993647911,-0.111672104429986,0.418999854840727,0.468257961178337,-0.0241701267122435,0.260364276355939,-0.0621080471213345,0.0224873963715176,0.0088725781601906,-0.0960686049068917,0.0979043107331381,-0.16230699013728,0.168273034072581,0.0394676752642963,-0.134312476287024,0.0764877427602641,-0.116720295452163,-0.229616203766313,0.0042833135945747,0.129111309779326,-0.0610372187226908,0.0068838968484237,-0.0426801604602274,-0.146550515128666,-0.174545028978923,0.256080962761364,0.376166718894979,-0.0916323158267964,0.149610024839077,-0.369282822046555,-0.0287593912778593,0.497017352456196,-0.138136863425037,-0.391464267447032,0.106623913407808,0.094691825537207,0.024629053168805,0.143643980903776,0.340217479797655,0.161236161738637,0.0309010480751467,-0.0764877427602641,-0.0374789939525294,0.0154505240375733,0.486003117498718,-0.0711336007670456,0.174086102522361,0.605782922661292,0.22013172366404,0.086584124804619
severe,-0.247723338622039,-0.319715428616405,0.174769216244675,0.085460543356341,0.172364135287179,-0.304483249218934,0.0474602642279117,0.173326167670178,0.076321235717858,0.0185992927379654,-0.327251348949891,-0.151039084130719,-0.340880141042366,0.202668155351623,0.301436813339439,0.0962032382998211,-0.0976462868743184,-0.364129256964823,0.41944611898722,-0.0376796016674299,-0.383690582085786,-0.329816768637887,-0.0830554623988455,0.0142701470144735,0.19368918644364,-0.133722501236751,0.332702865786881,0.0097806625604818,-0.189199701989648,-0.309614088594924,-0.120093709144277,-0.175089893705674,-0.0657388795048777,-0.0508273775684055,-0.281234133296477,-0.383690582085786,-0.0846588497038425,0.0323884235609398,-0.103578819902807,-0.0883466405053357,0.038160617858929,0.297909361268446,0.0962032382998211,-0.164347198762194,0.223672529047084,-0.0886673179663351,-0.219664060784591,-0.0484222966109099,0.0341521495964365,0.0006413549219988,0.0322280848304401,0.129714032974259,0.0169959054329684,0.363648240773324,-0.105182207207804,0.127148613286263,0.038160617858929,-0.0735954772993631,-0.029021310220446,0.0336711334049374,0.131958775201255,0.0909120601933309,0.0282196165679475,0.170600409251683,-0.157773310811707,-0.0464982318449135,0.225115577621581,-0.119773031683277,-0.0795280103278521,0.240187418288553,0.123140145023771,0.356112320439838,0.0136287920924746,0.105502884668804,0.0347935045184353,-0.164507537492694,0.0527514423344019,0.111595756427792,0.106625255782302,0.0432914572349195,0.0636544760083816,-0.39250921226327,-0.204912897578619,-0.371504838567809,0.0772832681008562,-0.11849032183928,-0.0703887026893691,0.409024101504739,-0.0941188348033249,0.0477809416889111
severe,0.170674559043436,-0.284143973710681,-0.0692483326659144,-0.277557855114739,-0.181024173979918,0.0009408740851347,0.411161975203867,-0.311617496996615,-0.27624063139555,0.21470746622774,-0.305031378400672,0.10274345009671,0.359225725704431,0.499604139206529,-0.209438571350986,0.0118550134726973,0.168792810873166,0.0583341932783518,-0.16427661526452,0.0844904928450967,-0.0195701809708019,0.277181505480685,-0.10274345009671,-0.160701293741008,0.0814796957726656,-0.0410221101118732,-0.0248390758475563,0.20304062757207,0.336268398027144,-0.231831374577192,-0.0167475587153978,-0.178201551724513,0.295058113098244,-0.155244224047227,0.288660169319328,0.12795887557832,0.205863249827474,0.0683074585807797,0.237476619088,0.0997326530242789,-0.156937797400469,-0.250837031096913,0.0827969194918542,-0.256294100790694,0.200406180133693,-0.155808748498307,-0.205863249827474,-0.0476082287078162,-0.101426226377521,-0.345677138878491,-0.0476082287078162,0.181965048065052,0.306724951753914,-0.147340881732095,0.0859958913813122,0.300703357609052,0.291859141208786,0.0566406199251093,0.207368648363689,-0.0553233962059208,-0.252342429633128,0.177072502822352,-0.0583341932783518,0.0826087446748272,0.193067362269642,-0.19438458598883,0.351134208572273,-0.236535745002865,-0.0634149133380792,-0.0871249402834738,-0.0890066884537433,-0.0681192837637528,0.303714154681483,0.0380113130394421,0.265326492007987,-0.10274345009671,-0.0799742972364501,0.344359915159303,0.0336832922478225,-0.0716946052872647,0.224680731530168,-0.299950658340945,0.164841139715601,0.257234974875829,-0.46385092397141,-0.110834967228868,0.46385092397141,0.124007204420754,0.0619095148018637,-0.0229573276772868
severe,0.0369586079753976,-0.0508699941234406,0.0153648145515698,0.190918202434709,0.139736759367655,0.224762320973977,-0.365641059801546,0.302001658989977,-0.280304049251611,0.195382303959827,-0.177837346802967,0.0423570563313546,-0.0204518139639139,0.0587600340283007,0.201611282832085,0.31809318774331,-0.062082156093505,0.0566837077375481,-0.106100273457462,-0.241995829187224,0.0164029776969461,0.0439143010494191,-0.181263285182709,-0.0440181173639567,-0.267119377305332,0.190191488232945,-0.164237409598537,-0.122607067468946,0.352041122597116,0.286325395494794,0.306984842087783,0.214276873205676,0.173684694221461,-0.155620655491913,0.282380375542364,0.195382303959827,0.128420781083053,-0.274178886693891,0.0985216824962145,0.28518341603488,0.342074756401503,0.252169828011913,-0.253934705359052,-0.278020090331783,0.198600609710494,0.0259540786344085,0.455130722932987,-0.134545943640773,0.335326695956557,-0.0290685680705375,-0.0293800170141504,0.179602224150107,0.0551264630194836,0.265562132587267,0.0581371361410749,-0.122191802210795,-0.0342593837974192,0.289024619672773,-0.0323906901357418,-0.262136194207525,-0.0500394636071395,-0.195901385532515,0.152194717112171,-0.159461859129806,0.0595905645446018,-0.1553092065483,-0.393256199468557,0.336780124360084,-0.0335326695956557,0.0847141126627092,-0.0352975469427955,0.0346746490555697,0.0444333826221073,0.210643302196859,0.171816000559784,0.024085384972731,0.114301762305935,0.016714426640559,-0.390556975290578,0.0861675410662361,0.0188945692458494,0.486171800979739,0.478281761074879,0.175553387883139,0.0076824072757849,0.356089958864084,-0.391491322121417,0.22683864726473,0.052738687785118,0.101947620875956
severe,0.0619402249163961,-0.233650211935715,0.0275346641517972,-0.157669294656925,-0.185529342679152,0.200937782357365,-0.220050301211752,0.370589527219545,0.176505615574784,0.115868817906797,0.404198654208265,0.22283876531067,-0.442357480082941,0.229276447351795,0.170160630101399,-0.0131515620187767,0.352689630812516,0.29969178703288,0.124722286009196,0.399491938687161,-0.315735860318445,-0.560250488346483,-0.0980805357343923,0.189793384795136,0.456574106747369,-0.479608257947114,0.0202059600003673,-0.183628117157163,0.229045651815792,-0.340211537734862,-0.0473774049479636,-0.0440460038094329,-0.402573626622804,0.191017357842626,0.358391415611796,-0.0095118029100128,0.282459684266908,-0.450060754038703,0.103245058794125,0.103833398234263,-0.0701694100115743,-0.129864107868665,-0.201755025566817,0.377549336866708,0.328168550995574,0.223264412815593,-0.340603133439391,0.247893323333783,-0.271555541074125,0.297066014869177,0.0434482055358521,0.0041543196480485,0.331904790205453,-0.258716120558958,0.200479974818737,-0.253612134033259,-0.320508787673648,0.0016874558861836,-0.183900531560313,0.185928505450436,0.406429047134062,0.163749432793914,-0.421671011343683,-0.0916371783932022,0.0394414436895102,0.321948422123632,-0.389904465109607,-0.354486809166635,0.473198952406318,0.395782184210921,-0.0726551914403246,-0.0230000993993508,-0.239013370497745,-0.695784220980723,0.369637968575206,0.167135695166413,0.0798949825573929,0.20770084826892,0.198696038831437,0.251270126872839,-0.124875519110968,-0.0973257208256622,0.469859984201033,0.0816562173444298,-0.540379371049988,0.223896262889568,0.216228932500888,0.0568948831580421,0.120486620393539,0.273647835031658
severe,-0.311052169044583,0.121822613865198,0.374873172753652,0.362651205483616,-0.257902121530672,0.327008970982925,-0.271290449129017,0.259912231883714,0.391859846045713,-0.493537928070399,-0.135763101406199,-0.394031261550542,0.0278685669934034,0.0977571260273947,-0.161100418325402,0.0652169136764596,-0.0525730713940562,-0.0076868108870941,0.33189155384664,0.408474276679804,-0.337245644077118,-0.262517930489508,0.0054843751607677,0.336445322362481,0.347680846588896,0.176008736777127,-0.35549173836198,0.307168437313089,-0.0988366297355096,-0.223748857661864,-0.362638797395017,-0.154790905272799,-0.181883966728764,0.0362688429749413,-0.0184942560568423,-0.036690717987308,-0.136172568329967,-0.240152350789771,0.388776436028856,0.127462090133453,-0.321462555379162,0.247702672702276,0.160932909129315,0.213797570605448,0.487135354353304,0.304091231340531,-0.253342148970531,-0.4580073663671,0.34686811678566,0.13790349668953,-0.0075875461783019,0.177659012560797,0.121617880403314,0.330266094240168,0.109687503215354,0.221726339220223,0.194347891726481,-0.298892242217541,-0.0931971534672541,-0.319322160095831,-0.0923534034425206,-0.025957721349154,0.243173720363633,-0.0255916827354828,-0.0397431077826674,0.241281486852282,-0.291031718090061,0.11113304553714,0.348096517556963,0.0630268860387322,-0.254434060767245,0.260048720858303,-0.41194233744323,-0.194794582916046,0.167409931378005,-0.238315953677116,-0.207736219324826,0.270335026306892,-0.0064335939385929,0.448080895487882,-0.310332499905839,0.0746222448345182,0.333200607193837,0.139094673195036,0.146496098044353,-0.270142700933607,0.314408557010618,-0.0503396154462322,0.179303084300167,0.579501165884423
severe,-0.369473699614742,0.177618271129429,0.0460689595507814,0.34549891061432,-0.508631742537792,-0.200234503809375,0.318088390378721,-0.500399392461983,-0.291109886390462,-0.272857964893183,0.146466912737257,0.205635071164417,-0.245785626684592,0.442398770692477,0.158562493430942,-0.32600805685696,0.356008051881007,0.208280351087006,0.185997346453492,-0.122906509641537,-0.299538210109669,-0.329173213329469,0.149668641242847,0.499004409813739,0.321626698152897,0.146899657511154,0.370375324079681,0.348771889017026,-0.356007614765073,-0.412642977769794,-0.372006349331869,-0.293723402555237,-0.282938586839994,0.270287577500487,-0.156817672330804,-0.279106682864,0.315835494858859,-0.527249967187116,-0.388948234377262,-0.130810877062113,-0.210007687549815,0.134102505744637,0.344910406862883,0.363602649810235,-0.018345610012301,0.285606013969867,-0.11374703667135,-0.0919267921058132,-0.0220532273579476,0.32049267371679,0.0448728646521563,0.38727335182644,0.23407907917148,-0.0334725897029275,-0.180611203924246,0.10693735325289,-0.271368565203362,-0.533222865004065,0.170308089967422,-0.0405652328354977,0.257906851513026,0.4467190788712,-0.014658099999583,-0.106027423585218,-0.229911033042833,-0.0277039707321072,0.377668603425604,-0.302923381601903,0.0699687103159984,0.206297884624503,-0.354311604944146,0.289367979396545,-0.337800424798295,-0.434836082226375,0.121359119237907,-0.222135614822559,0.273046653271027,0.0018026661086355,-0.188222995080181,-0.042785927481611,0.331778569996824,0.107406670059866,0.305788093722974,-0.0263445401797657,0.207119371168351,-0.482531695870012,0.213483050629606,-0.285369242839369,0.294781660229584,0.351471808431269
severe,-0.549835417087134,-0.129471985641436,-0.147012014575538,-0.250131295174911,-0.256250193385418,0.231701466301832,0.17763088370859,-0.422837806618473,0.346059042020901,-0.0540949606737613,0.217354965915843,-0.449032054137155,-0.0480370076645546,0.311149630716337,0.628113433636682,0.477786000110432,0.524981963997048,-0.239965635598094,0.135078944161024,-0.0521934703932055,-0.506296165278509,-0.322156334071093,-0.251947462173647,-0.196536085151809,0.38762366930741,-0.325947125591945,0.0627735573388623,0.511744666274717,-0.199437076733683,-0.0461598954645187,-0.0225984806419904,-0.0313624005889112,-0.0777173206975895,-0.171755766303283,-0.266586499525875,0.266903414572635,0.120013290399697,-0.205787566709129,0.18688236526591,-0.441121367008432,0.273010123742881,-0.129142881554417,-0.0932949141498354,0.370047073252528,0.584708261270917,0.354957041410681,-0.5381217493973,0.0408698519916904,0.391646052593201,0.345888395457261,0.509014321256483,0.151875441639267,-0.0703673294208257,0.10508171608123,0.270755151294786,-0.334942637303805,-0.399081367151785,-0.271388981388305,-0.054253418197141,0.398142811051767,0.0391633863552941,0.541498113549312,-0.29187875806532,0.2278741076602,-0.124169753128348,0.293926516828995,-0.42397138736265,-0.0325325484538686,0.0369693591084989,0.138906302802655,-0.595324915337354,0.372021697774644,-0.492851653871759,-0.390987844419162,0.261893719025786,-0.233968627790187,-0.329884185595916,0.450165634881333,-0.585963732417695,-0.0694287733208077,-0.0579710754764328,-0.116819761851584,0.178228146681329,0.367621454240794,0.066101165329835,-0.366585385818696,-0.0464036762697182,-0.619105732884562,0.54697099262604,0.111432206056676
severe,-0.0882112844192874,-0.0001837735092068,-0.0771848738668765,0.0027566026381027,-0.419371148010029,-0.11724749887397,0.11081542605173,0.144262204727376,0.323808923222468,-0.08747619038246,0.130111644518449,-0.027933573399441,-0.10089165655456,0.284481392252202,0.138013905414343,0.133235794174965,0.507214885410903,-0.282459883650927,0.182670868151608,0.0896814724929422,-0.207664065403739,0.463844337238086,-0.0617478990935012,0.0042267907117575,0.324727790768502,0.015804521791789,0.0262796118165794,0.498945077496594,0.004778111239378,0.194248599231639,-0.251218387085762,-0.324176470240881,-0.308923268976713,-0.145916166310238,0.0343656462216807,0.220160664029805,0.406507002365549,-0.203437274691982,-0.27584403731948,-0.17146068408999,0.251402160594969,-0.0755309122840148,0.195167466777673,0.165579931795371,-0.0999727890085257,0.262979891675001,0.08747619038246,-0.365893056830836,-0.0007350940368273,-0.362033813137492,0.150142957021995,-0.325095337786915,0.453185473704089,0.320868547075158,0.274557622755032,0.414225489752237,-0.165579931795371,-0.409447378512859,-0.266287814840724,-0.0610128050566738,0.233759903711112,0.0834331731799093,-0.195167466777673,-0.24258103215304,-0.175136154274127,-0.0306901760375437,-0.13819767892355,-0.286135353835063,-0.04373809519123,0.266287814840724,-0.440688875078023,0.182670868151608,-0.238354241441283,-0.266471588349931,-0.263347438693414,-0.476892256391773,0.182854641660814,0.450428871065986,-0.0845358142351504,0.501701680134697,-0.191675770102743,-0.224387454741562,0.289994597528407,0.585134853314606,-0.267941776423585,-0.215933873318047,0.3300572225355,0.173665966200472,0.375816826328006,-0.220344437539012
severe,-0.179669192731967,0.041508037370227,0.284449437509465,-0.0685755020049049,0.159787577487157,0.100854429296132,-0.278434445368425,0.0828324108582849,0.0998901939147443,0.0196290774068275,-0.23614583649898,0.0963546641829883,-0.0342073980540035,0.114881758296801,-0.0627441737460345,-0.0319575154974314,-0.0343451459656303,-0.075164443777723,0.283990277804042,-0.136714802289658,-0.201594068665909,-0.339043526484244,-0.0190092118045066,0.217917196193692,0.161968586087916,0.156045425887961,-0.240048693995074,-0.283324496231179,-0.224827549760306,-0.0654991319785717,-0.243239853947763,0.18253894089086,0.218261565972759,-0.201479278739553,0.0183893462021857,0.242688862301255,0.114101186797582,-0.245627484415962,-0.170623746535137,0.0022957985271143,0.30704009501627,0.114514430532463,-0.250632325205071,0.253547989334506,-0.141788517034581,0.234286239692017,-0.0475000715259954,-0.171358402063813,-0.264131620544503,-0.156940787313535,-0.207149901101526,0.0172873629091709,0.0453190629252368,0.0297076329408594,-0.102163034456588,0.0694019894746661,0.196772891758969,0.0803299904637303,0.0515636349189878,-0.0274347923990162,0.310552666762755,0.156550501563926,0.300451153243452,0.394532976884597,-0.151499744804274,0.125672011374238,-0.0338630282749363,0.203201127634889,0.112769623651856,0.104045589248821,-0.214175044594495,0.103793051410839,-0.072593149427355,-0.0346895157446975,0.0902707980861353,-0.211443044347229,0.111415102520858,0.12310071702387,0.259402275578648,0.29739774120239,-0.150879879201954,0.155104148491844,-0.109899875492963,-0.288535958887728,-0.0792968811265288,0.0873551339567001,0.0117085724882831,-0.0828783268288272,0.0873780919419712,0.252767417835287
