group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ELF1,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,GRHL2,HIF1A,IRF2,IRF3,KLF4,LHX2,MAFF,MEF2A,MEF2C,NFATC1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SETDB1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TP73,VDR,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
moderate,0.104755520133903,-0.360570861338716,0.0960103603125232,0.214652510784462,0.200688214728652,0.205534555517765,-0.006896715738353,-0.190933400576207,-0.0249462285490879,0.236818306637232,-0.0401221098021756,-0.0781938446551111,0.296341312739414,0.177093369668836,-0.133647167145923,0.0221036632785505,-0.0731766392868948,0.341511694196916,0.212291472964125,0.0315167482727891,-0.09840246441997,0.285638976830123,-0.0009164554697361,0.28233041725294,0.16329993819213,-0.156014893864906,-0.0429802082162679,-0.0973928100889048,-0.233105885327623,-0.0629092313971395,-0.1813028515722,-0.145498955678273,-0.384491902413183,0.319734226933017,-0.0578920260289231,-0.118750882476823,-0.154943106959621,-0.0444403237104237,0.331415150886264,0.239334675893117,-0.0848264969530318,-0.100406239938546,-0.0040541504678156,0.30757177552957,-0.227669285083425,-0.450010701927538,0.0104382724688587,-0.0789083692586342,0.120381862550082,0.0488828027671106,0.0939755185068379,-0.201076543317524,0.113252149658406,-0.0902475640536741,-0.261842200904094,-0.362481437995962,0.458942259471576,-0.110300852382985,0.095622031723652,0.258844304198008
moderate,0.0791924100102622,-0.113513433656707,-0.162591630312586,0.310949855340543,0.156617860480635,0.170361331113796,-0.0867908618830739,-0.272709056830691,0.0752793819180781,-0.0360965158675868,0.0207921598685128,0.024333619457306,-0.0285996624320173,0.0137740295381129,0.0336027901628541,-0.232495423041421,0.109534822979545,-0.218151390552179,-0.164523885747442,0.0729703986841902,-0.0098561398019592,0.211712291940281,-0.0086397366373208,0.0011048830050093,0.16766778192019,-0.286667928056873,0.0776864909863729,0.0180799578368197,-0.0981701845058758,0.0655207726471824,-0.0723050479809222,0.171079266945715,-0.243963346645138,0.0684617695971183,0.150544476555919,-0.0216136784821511,0.104962893303644,-0.0863455749823482,0.122057822541889,0.0402242500322242,-0.186550704749785,-0.0268478831273797,-0.134737783752394,-0.171710983010091,0.160022797169384,-0.207942037433245,-0.0549475899683192,-0.0724470278282792,0.280324077979889,0.225427882533534,0.330566787192323,-0.235090251097277,0.17575696218226,0.205851034440198,0.145081476992448,0.317040403844988,0.19289663838847,0.0853166923708228,0.102216858198612,-0.0750712241824002
moderate,0.0663256338661239,-0.0832247912301432,0.208351765069867,-0.356478675105387,-0.0970735591782746,-0.177969886487623,0.17532621566052,-0.214716910984354,-0.119382073773135,0.0318969053254684,0.0079005085871498,0.226582925812158,-0.146916922233884,0.048979086054441,-0.374516644518004,-0.185717875603979,-0.106214559461219,-0.159698053886454,-0.0757513371612177,0.0420953739392539,-0.211330978732718,-0.12089710051636,0.247142550475243,-0.0023284639207944,-0.14021623348365,-0.351374356816134,-0.177664847546034,-0.129082312115659,0.137379371326874,0.302954508821273,-0.160399643452109,0.104699532717994,0.0276975358962627,0.180166166867063,0.395218620687164,0.186653328358184,0.231056830288793,-0.0520803152939271,0.145452735314258,0.0801642338495356,0.0211900384757017,-0.327398296007255,-0.197563554502344,-0.104384325811686,0.282049173357721,0.116962098169864,-0.134532341205379,0.0378044928275715,-0.0599299840574788,0.0050534784656543,0.33024532612875,-0.16444649341052,-0.0949179506577137,0.0245251309037392,0.0111745932268696,0.250294619538327,0.191259416376175,0.117775535347434,0.0366148409553752,0.246217265685757
moderate,-0.145592375666056,-0.572932959796978,-0.534288069959692,0.281972888056944,-0.0519009857698439,-0.0932420307120572,0.210749457368457,0.363756259573062,0.0062910285781629,-0.093916069488289,0.262425763546224,0.0359487347323594,0.273659743150086,-0.202211632869522,-0.167386296097548,-0.19906611858044,0.124697173602872,-0.171205849162862,-0.0734702266092595,-0.211423496144689,-0.44711238823372,0.0694259939518691,-0.281074169688635,0.465760794376132,0.119080183800941,0.0476320735203762,-0.590682647571081,-0.0485307918886852,0.34353509628611,0.0287589877858875,0.101330496026838,-0.0882990796863578,0.0379708510610546,-0.0909952347912847,-0.326684126880316,-0.0413410449422133,-0.221983436972319,0.301969371751819,-0.176822838964793,0.323313932999157,0.280175451320326,0.373417482032383,-0.635393886394452,0.159297830782768,0.196819322659668,0.0838054878448129,0.286241800306412,0.237935688009804,0.0393189286135181,0.294330265621193,0.166487577729239,0.01550289185333,0.157949753230304,-0.652918894576478,-0.0307811041145827,0.128516726668185,0.150535326691755,0.543499933234859,-0.303317449304283,-0.0485307918886852
moderate,-0.20436683140627,-0.110041058070795,-0.0263321859112757,0.153519255506877,-0.0277515577262432,-0.331031572173964,0.055389565707289,-0.0240044161347292,0.115173506553717,-0.136668473319584,-0.07974598605213,0.265025105290718,0.0426152193725821,0.081142647918058,0.0055639375146723,-0.313862850700118,-0.458786390495552,0.061271442508514,-0.0033610724578428,0.2126673177802,0.317348827877678,0.037085346781469,0.405770014462889,0.040832488372983,-0.0617597064128628,-0.340830915184499,0.140858458917368,0.101388567486753,-0.186868815671352,-0.164045316886676,0.358862614721845,-0.0544016829240716,-0.0827777642489005,0.225691473554341,-0.0874105938529541,0.423915263745432,0.0976300709207196,0.248549037262576,-0.144185466451651,0.133670760046373,-0.0964605085451865,-0.0895907489607441,-0.276516339504695,0.0604538843430927,0.0755560004543462,-0.233708085565277,0.416034911428733,-0.0528233414658278,-0.0541064535865584,-0.0964150886471075,-0.126835065385489,0.07974598605213,-0.0909079260050339,0.232742912731099,-0.355819481550555,-0.0716953091176348,-0.0284782760955065,0.280501935561123,0.101774636620425,-0.328930901887812
moderate,-0.184318733040298,-0.159017311863754,0.200997882195785,-0.0592251143741448,-0.0619107400856216,-0.0689781761684551,-0.134705331738807,0.0172445440421138,-0.0097530617943102,-0.12057045957314,-0.0388708984555843,-0.25428635026035,0.115340556871843,-0.105163448912563,0.0883429510354189,0.109121213118949,-0.200291138587502,-0.0935728537367157,-0.0476345191982979,0.0613453451989949,-0.236052365166639,0.0469277755900145,-0.0935728537367157,0.1197223672432,-0.0322275085377208,0.0498960987448046,-0.208206667000275,-0.182481199658761,0.0897564382519856,-0.12777924437763,0.0555500476110714,-0.0022615795465067,0.158593265698784,0.0178099389287404,0.0294005341045874,0.0530057706212513,-0.0378814574039876,-0.0931488075717457,0.0568221861059814,0.137673654893597,-0.0706743608283351,-0.0486239602498946,-0.154918198935711,-0.103043218087713,-0.0431113601052844,0.208065318278619,0.0097530617943102,0.0595078118174582,0.163540470956767,-0.0080568771344302,0.156755732317247,-0.225168513599076,-0.0364679701874209,-0.108697166953979,0.0626174836939049,0.0452315909301345,0.213860615866542,-0.109827956727233,0.180926363720538,0.117460787696693
moderate,0.0755295268366409,0.0430433192703486,-0.0596711386469447,-0.0446650812532717,0.176633276052228,-0.130172650672463,-0.32692289853861,0.182743898351382,-0.144328219483649,-0.143292895476376,-0.0510538777963733,-0.134140778629165,-0.0626113114505174,-0.143058320286116,0.0040522557081821,-0.357697075658711,0.0907830549153264,0.0522623698760373,-0.115718643268434,0.392998799579302,-0.0157183799609546,0.165951507898897,0.123636477046476,0.41504395489431,-0.100392654790663,0.0089820191307138,0.236200022598795,-0.0484244250092182,-0.0199438037415277,-0.0214722269052897,0.0589041637447596,-0.113776950201412,0.163569525796754,-0.0840626599357316,0.0085269923873038,0.0450722104447439,0.211481815442944,-0.184801650871176,0.294740656205769,0.195897302998944,-0.223569192524299,-0.187200826966322,-0.0769363639070221,0.132601302184186,0.0821768473459714,-0.347579638918597,0.211849030007802,0.0445477936581417,0.149457556039256,0.273525111053172,-0.259039171947851,-0.0448161427632297,0.200557489174031,-0.0358918463233128,0.0531478605157098,-0.0484342501480773,0.145577854332286,0.0268330682952625,-0.0317720427854746,0.0263307580710932
moderate,0.021393688260906,-0.323783026342443,-0.162977981788547,0.332253178390538,-0.288336046818671,-0.181515738218121,-0.280016853020192,0.153313365063298,-0.219506403620276,-0.325212752434078,0.222012801560352,0.0667197017352932,0.415511215615035,-0.101073611981853,0.413878467121415,-0.266001637142776,0.0618072822058356,-0.146439738940183,-0.291734668693727,0.359688809628855,-0.274240511332531,0.295861632856896,0.32556886382501,0.332429612871294,0.205076342059044,-0.298567023322394,0.180254016290755,0.297210715096865,0.338928043590333,0.320488579092543,0.348999631527954,0.16418884389447,0.204741815983952,0.312824494997751,-0.117924563987369,0.325108438847661,-0.162130318097853,-0.298211745699027,-0.307435160421333,0.234446360367691,-0.249664054354963,0.317537968322207,0.34271339465411,0.412865207928306,-0.266100021715401,-0.169119004144886,0.341615230130671,0.33087366363446,0.370649147469937,0.360187032069133,0.34856713776402,-0.315805353002514,0.242131242331178,-0.224041821249266,-0.312986292225707,-0.0993809711848421,0.223197075745049,0.360931586504335,0.28533406670227,-0.317522497301841
moderate,0.0921212468671662,0.0457228502423611,-0.171005700849342,0.0251692699687733,0.0590629875819931,-0.0683008939905518,-0.0811123428569668,0.11420106156035,-0.0649470944783537,0.0680017389902747,0.0168418825974218,0.285602734846422,0.0480268876626775,0.0908985187933061,-0.128612717719156,-0.183049137242318,0.0211682078196118,-0.14846029219209,-0.209220304502928,0.315912031638139,0.145090175134422,0.252747900961437,0.0031318808938107,0.0391381767271696,0.123422650423439,-0.056708909688903,-0.0927108541768034,-0.0380644822352658,0.195274242308189,-0.0078628812436484,0.181746997113839,0.137340428872697,-0.363010994881775,0.16585914700821,0.371052281289225,-0.0707289447564377,-0.397617245313837,-0.04710222675273,0.382729116827316,-0.136016532016925,0.0569090715799976,-0.267657786175251,-0.190040661557886,-0.415306552439317,-0.0926978001404277,-0.116637815017153,0.0033385698030931,0.0245861896773239,0.135826160653112,0.132638800104705,0.146096423771718,0.219584121548894,-0.0086570017898386,-0.0378991311078399,0.0147477975954817,-0.0172900711796552,-0.0407155394559038,0.226920489992054,0.193459731251963,-0.124482203042602
moderate,-0.290246799736559,-0.327835068045408,-0.307782261144422,0.347485822976303,-0.313276586663624,-0.316622434944559,-0.327128880111337,0.338860076893548,-0.331624103278703,-0.338568669369133,0.338724135876547,0.265043848169556,0.338982744424455,-0.331336607264683,-0.295439618339752,-0.332259563410062,0.348749657634124,-0.145955413396978,0.337950939280794,0.368465144855896,-0.31960999528564,0.337966809753297,0.340773510830957,0.333831702034741,-0.297631250438604,-0.340445040142473,-0.32738251911735,0.358904323357851,0.338374055696209,0.33829569724207,0.339511054820243,0.343933882983744,-0.333325385869534,-0.329427918438244,0.271311402346072,0.346247413136049,-0.335015446914149,0.33634984906688,-0.326770175371194,0.348386881075783,-0.331485693521535,-0.0406917953146687,-0.308885307075766,0.0612739385813831,-0.336955972870277,-0.338104161478965,0.337717018134558,0.3334145490696,0.337154562176717,0.33902692525498,0.338671362547777,0.290234359851041,0.34671474244355,0.299291301862486,-0.326116664581211,0.336051099445084,-0.316744878044542,-0.332359178678888,-0.334086495256936,-0.342717531497192
moderate,-0.0040268618890173,0.128983283562363,0.0483190873231073,0.0499207171124335,0.0413233507026561,-0.0344643385764156,-0.0753124088944343,-0.0999618819935766,-0.0345880416902254,0.158577625868795,0.0347801070511405,-0.0391748229364868,0.176540620132011,0.104597493416342,0.0341974002781946,0.0736489275482032,-0.0636843161963181,0.0438006683239513,0.0263389972061754,0.0183243375693439,0.103041438458419,0.0396728907368261,-0.0392887600149958,-0.0059996010197727,0.0840139463474199,-0.0872302273064734,-0.111130971032557,0.0007943042044625,-0.192547151989972,0.0331556898461125,-0.130695595085098,0.184376235788328,0.0712529935544144,0.0350307686238603,0.0257693118136305,-0.0055829168469399,0.13769458705065,-0.144774962643708,-0.0037436468652949,-0.0498979296967317,-0.0221558787523458,0.16066430207806,-0.0309127570720358,0.0610898061514136,0.0818361204753483,-0.120591003893902,-0.0553343560141601,-0.0146523082962545,0.0034701978768734,-0.0218889404541248,-0.0985978923965691,-0.0866377544982267,0.0831447692056515,-0.027019364332129,0.0962638099596852,0.0533551061932042,-0.0306751168797171,-0.124054691080575,0.121990802287012,0.0848994002146897
moderate,-0.198772564760973,0.0998147362249266,-0.0771012244588519,0.162836339684245,0.147468628146012,0.0819936488513343,-0.115645014174831,0.0745127628572513,0.0132902561937743,-0.0010970601621965,0.0014859434286468,0.0783408751520803,0.0642319173447264,-0.204539635377296,-0.155737514443165,0.175468223330432,0.113088618386429,-0.159955874507134,-0.0046413558976512,0.224866631939787,-0.1052311296501,0.1030506543526,0.150793921199834,-0.107050011734936,0.0403872328492227,-0.120357324212326,-0.16008140875455,-0.163479020450905,0.26873880465748,-0.278881835398385,-0.0010574895842068,0.104698973601273,0.0799782783792393,-0.0514485739000268,0.123183209281865,-0.172372848979757,0.133324193268737,0.187044664146447,0.0921946709565352,0.0732430931048584,-0.134038510426585,0.0189242877978908,0.121027977284117,0.183442377046697,0.115553592494648,-0.133853620312185,0.143321904473232,0.119694858156671,0.254584818261379,0.0341391750349216,-0.0712611529486513,0.113055188070542,0.0132697886534348,-0.22652518495863,0.0602550742567639,0.169340241752789,0.157625303913811,0.02209948555589,0.0906480071582145,0.124381924894414
moderate,0.164412743346076,-0.0413929588386203,0.0565057354097482,0.11619897384261,-0.0619891322187416,-0.174153574262865,0.14395031135154,-0.0359318522605579,0.0346390188665676,0.131155718797222,0.0690774256547573,0.0480354476560187,0.0413483783767586,0.106279821078375,-0.0251210902590873,-0.160489662702244,0.0111896959272953,-0.149678900700773,0.0540761002382837,0.136817437453663,0.0386958408959854,0.0571298618758125,0.117335775620085,0.0898519208823255,0.136304762142253,-0.0543435830094541,0.144507567124812,0.28250638681781,0.085237843079636,0.0726884430655578,0.224774688706864,-0.245147959777677,-0.223749338084045,0.287365657160739,0.17145645632023,-0.0189912767530988,0.0794646732685414,-0.284155863906695,-0.0028085690972892,0.0937081308333655,-0.0982553379432624,0.0955359297696966,-0.114014531211386,-0.052850137537086,0.196688997733972,-0.0299803606020163,-0.116733939384951,-0.181197287237019,0.0125048195522165,0.0638169311550727,-0.137040339762971,-0.1015320018901,0.0992583983351514,0.126764543303842,-0.210152297216216,0.12877066408762,-0.0380717144299211,-0.209282978209912,-0.214209119245633,-0.129171888244375
moderate,0.141769094282716,-0.180602942419268,0.022719078589098,0.188989265215862,0.0601094317126797,0.0815446939406845,0.143372267947564,0.057247990271039,0.163089387881369,0.0018842080921517,0.165350437591951,-0.241236120110105,-0.119816473222629,0.108281287411015,-0.0890112677024657,-0.220305442422033,-0.120602092189865,-0.136844604658821,0.0831606418976825,0.16527379183905,0.0386486209003746,-0.112298802292247,0.345161373897908,-0.0860156961932481,0.0710889358157608,0.248210883624104,0.0060039173105853,0.0547633904478287,0.105611460351627,-0.144841311544835,-0.181279979903228,0.0387380409454258,-0.21414184645957,0.304334736185927,-0.162469834712085,-0.14627841941173,0.096132935576192,0.0091400060334549,-0.23948604208553,-0.0951748636649283,-0.0010347176641647,0.227273818789957,0.0407499919590794,9.58071911263623e-05,-0.0533965411877593,0.0785682838696922,-0.383190441628999,-0.256456689207047,0.17578703427865,-0.227299367374257,-0.0100916907986435,-0.186734602651355,-0.0141539157024013,0.144969054466336,0.0916683204697035,-0.138741587043123,-0.353400792334775,-0.21588553733807,-0.191243927780369,-0.128477443300452
moderate,-0.263386511928437,-0.0812429504816057,-0.261371600762204,0.0605316279507806,-0.0754325359556048,-0.184326671875646,-0.112335840830931,0.125382690297645,-0.024287973516751,-0.243264466814104,0.0977365315038384,0.306440883169612,0.0002675721602443,-0.214352753568737,0.167756144524095,-0.0200362054906709,-0.290290660642028,0.168145516150346,0.0498186882517469,0.0249313840292462,-0.0213941728704084,0.0355140176329007,0.102334751344339,0.0657195118727446,0.040266130132039,0.220397487067437,-0.129777524363162,-0.0245996254837408,0.331744238901395,0.0364010270774103,-0.0243332133184108,0.290605019263818,-0.0864787808600297,0.0285076483502006,0.263425178425582,-0.20875384478212,0.0090692269053936,0.13167643603796,0.210956288459507,-0.264559266786849,0.19718676216115,-0.310143586936231,0.150912631702698,0.0992325382783841,-0.0527225421873472,0.156008876026428,0.206069229885332,-0.208320780014094,-0.0732072790449018,-0.0142014310714686,-0.135287886871317,-0.198380783592992,0.207358370900151,-0.316184067120246,-0.280610889746713,0.202619791675014,0.0916929580000524,-0.286582156900838,-0.133832866583745,0.250442128679157
