group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,E2F6,E2F8,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ESR2,ESRRA,ETV6,FOSL2,FOXG1,FOXK1,FOXO3,GATA2,GMEB2,HIF1A,IRF4,KLF10,KLF9,LHX2,MAFF,MAX,MECOM,MEF2C,MNT,NFAT5,NR2C2,ONECUT1,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SMAD3,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZBTB33,ZNF263,ZNF384,ZNF76
mild,0.0813868905725408,-0.323899408354362,-0.0108845922059992,-0.0549541300040008,-0.240514622957786,-0.158275238970175,-0.0997220566381941,0.206152580688822,-0.0316985468170091,0.0428214000031175,-0.0873619950599589,-0.354705022966099,-0.178265116613284,0.144429871557222,0.255133792085956,-0.260771178028173,0.0940180013391571,-0.187904849845227,-0.112064631172018,-0.022706927168575,0.0375315690685823,-0.0947131113545217,-0.137558556043705,0.0311870507679673,-0.202410353184721,0.0971230446625072,-0.145265970868156,0.0487101622087529,0.21943071209867,0.0841771670964805,-0.0563563723777629,-0.155291512017431,-0.0544349833730288,-0.141428657560067,-0.0287771174599817,0.0392201617945858,-0.145300944956979,-0.145772002215819,-0.234772314749098,-0.0924933496545132,-0.364585203058702,0.216478680413922,0.133658945139899,-0.336554563807044,0.087317184508654,0.0106638182703016,-0.0979788168984041,0.187676425327599,-0.0395119768482058,0.018328608423999,-0.0671808528685969,0.0439132473385722,0.0240960542590284,0.0381501732646457,0.124997393454736,-0.0208915533705868,0.0017661914855803,0.0055532295409862,0.0622943168958062,-0.139678860178622,0.0174334903381758,0.158395462400506,0.145551228280122
mild,-0.0066917411563141,0.116637771013135,0.143886347004531,-0.149902769515045,0.132963575122304,-0.163759844388719,0.0621376240549485,0.0311921856913778,0.131307740176617,0.284347698113177,0.104125923152925,-0.07363871602498,0.197941401973991,0.11815680321169,0.015671643515362,-0.0163770085272332,-0.120629107095239,-0.134465120529029,0.0061052090391972,0.0849015625328455,0.0486667077831716,0.0012985633645475,0.0608042803309607,-0.0068722125769655,-0.0296478411201188,0.355530534313234,-0.275599568204955,0.202067415336816,0.0115391571411967,0.0570835547677248,-0.0751555261450154,-0.216121578913985,-0.0313371038557124,-0.0917698140133192,0.202398215199937,-0.0777847280944832,-0.0662592898728434,0.309344149218703,0.403597184283951,0.166169157176837,0.0545104844539093,0.280420609083929,0.216942588620995,0.0996501739535056,0.255813408167806,-0.0004160117437498,0.171401765642521,-0.0042066844743045,0.173128320652403,0.282636890877153,-0.316399538355388,-0.0824781443767328,-0.124896270750126,0.294863829626281,-0.226469508744351,0.0143767514109776,-0.10339746784687,0.0695710563763271,0.0351701893023623,0.0999203980239349,-0.206974827441733,-0.122886642259243,-0.0472147243886486
mild,0.0497273923361787,0.023214573463063,0.121705255630944,-0.406242350044334,-0.116605660804631,0.168489598216614,0.0724852856655421,-0.184549516251716,-0.0756313043643616,0.143118479677747,0.351313878407687,0.0008879891488603,0.30379377338439,0.204973266675504,-0.0160091757980249,0.300444785737259,0.376938708131942,0.236382711426621,-0.0670051240611469,0.0131676105216718,-0.0241279337304622,0.0552075539405739,-0.195941148475667,-0.09402536530504,-0.302981897591146,0.0497527634547176,-0.321375958531824,0.181479610908513,-0.0261576232135716,0.0817711150507674,0.035215112531947,0.104579750617209,0.0625144360797675,0.281568673544343,-0.0343778656201644,-0.0857797517799083,-0.113129817564807,-0.0956998591286052,-0.0562985120377452,0.0879616679742508,0.254878256841455,0.125713892360084,0.12804803526566,0.106736295693012,-0.136521988857642,-0.0444501996800944,0.0778893339143208,0.177876912075994,0.0312572180398838,0.058049119216927,-0.0337182165381538,-0.0876572145517844,0.0895093062051217,-0.0719017499391482,0.079183260959803,0.153901205056765,-0.0976026930190202,-0.0783460140480204,-0.163516858982996,-0.0558418319040456,-0.0195103901563885,0.0532286066945423,-0.0305721978393344
mild,-0.169720077739704,-0.122298335009658,-0.173372932645682,-0.0740178544261733,-0.162955164776627,0.18666504567123,-0.132605170191764,-0.0804905786155891,0.173720587762818,-0.0826715944786486,0.0566994791466117,-0.0631216893446487,-0.257838269053486,-0.167065617016271,-0.159882725536295,0.0149253987467952,0.0069313119935014,0.112236146021093,0.300358173678954,0.177586393808922,0.0379191695283236,0.0169330822864962,0.158316791803553,0.17282421203345,-0.0223133176035439,-0.101924358486891,-0.127112021246928,-0.274400915403205,0.154225158501874,-0.10751160212155,-0.130048766039831,0.0339959161979064,-0.0136516537877151,-0.150683236282845,0.270545014061293,0.0821416928043812,-0.0624739216904976,0.238915331694834,-0.0552088211657287,-0.197859342348932,-0.116730900783383,-0.0447237013081685,-0.0528534825088915,-0.144571043326015,0.139953470231745,-0.11332962536388,-0.155600921914131,0.195049377769686,0.129581264001973,-0.0507219901667916,0.0536111923795729,0.0594361489148375,0.053766696235386,0.141904696957552,0.173282799837535,-0.145014774073813,-0.208364271614876,0.108677385804938,-0.298270262035298,-0.114703407835299,-0.0711712424414173,-0.244287643248529,0.0631306035784215
mild,-0.0383948171028772,0.189268447633081,-0.20749792271989,0.0500934166818655,0.10193081108155,-0.259300629454429,-0.191171102968052,0.192120216529252,-0.146790818539101,0.370477548385677,0.334289457214361,0.0291420669343215,-0.1848328547071,-0.354862932822454,-0.319070428640876,-0.232014721623076,0.147913370426026,0.279116880712762,-0.260099183788192,-0.245987946393058,0.0086423948690904,-0.336592865787071,-0.47485420887766,0.133076644204563,-0.0920669675781005,0.165657956236234,-0.381093449990886,0.258978107972124,0.0919326451300924,-0.0229226423773766,0.152804331211462,-0.131486177855896,-0.315022304314919,0.197403812162712,0.0353349222158363,0.158214868938644,0.18009835743253,0.288104676162445,0.0737799257278594,0.317924997655664,0.270481128162529,0.0240415040871581,-0.124927995037217,-0.211894399768154,0.17274604849266,-0.0437507402083417,-0.2312235476436,-0.0066061551215395,-0.134616186108656,0.382786503264131,-0.317155226703618,-0.0195616290354605,0.281241684711747,0.44041673774302,0.0339666045311827,0.0565504886468247,-0.146971637219112,0.3323122603011,-0.0756080394845406,-0.0150212350786164,-0.297848957926459,0.390047295810853,0.326455949175034
mild,0.0304033591793439,0.228292223518958,0.034983479799278,0.132619552984447,0.0186022031065476,0.225276257299417,0.26452702683855,0.131036386762614,0.15111805524677,-0.0230181307231256,0.0196046446007218,0.161126915061879,0.117173312237145,-0.111353966528723,0.185391184263107,-0.109888327930344,-0.0676336906034952,0.0440815005326113,0.137187575172555,0.110031780764855,-0.084652727488209,0.0787832597050783,-0.163202660293781,-0.144202937284371,0.0226741895897796,-0.161996273805965,0.006114893114463,0.10738740923712,0.0805271622354608,0.0337770933114614,0.0398211241823707,-0.0088163001065222,0.0025199305146656,-0.0919619086586623,-0.138169276497885,0.0326830494048885,0.0580638310289385,-0.213101778187411,0.0142899763341945,0.0662354575538625,-0.0109490808027482,0.20111396059501,0.121013700168275,-0.0755374232808382,0.102333721428558,0.110258194274746,-0.186680531426304,-0.145988320152444,-0.001973772735081,-0.061451391940286,0.0227156699274695,0.0020031546409447,0.140307242236322,-0.0990792432672996,0.0121070735632598,-0.104969451219275,-0.0424516689308763,0.269928112475265,0.0138060390611448,-0.225195024971441,-0.0156398156565222,0.0826150058991892,0.126264419580863
mild,0.0280139817215556,0.141782224986631,0.106141756130891,0.269035263337373,0.217228584811209,0.0432912441655112,0.103164025803977,-0.0237271187305251,0.168822250867165,0.200088419299763,-0.0474688103664021,-0.0414113393751103,0.0900775567979305,0.0297918761744928,-0.0650218748628198,0.0370540406748788,0.10692140656722,-0.0353903006471984,0.272566764067662,-0.151762236335155,-0.0263065229778193,0.171311788864789,-0.0485277748219768,-0.114334157756243,-0.143353669947083,-0.228056253487704,0.135146695416379,0.0050567981571249,0.030641962320023,-0.0589231139730309,-0.188983865421581,0.148391037563738,0.0541359145649169,0.0147259208581404,0.0070945760888385,0.119075209630742,-0.338732612000609,-0.0071844423385088,-0.0322595548140889,0.119033919732245,0.245031259405161,-0.0018799047904009,0.0254807250078758,-0.112811289146965,-0.240984849352438,0.247644667098277,-0.109379369936582,-0.0857081140099057,-0.0382028713801238,0.3670089060185,-0.0715602517307258,0.194086811112321,0.154905126256058,0.0196054153334833,0.222776004115183,-0.100305307537437,-0.0618206933205092,-0.0007165011798039,-0.0453241644621075,0.143190939170653,0.101976334017794,-0.215045077825976,-0.0236469677510894
mild,-0.0198673999875377,-0.100408653301095,-0.0702724019371121,-0.114365494390702,-0.121293272146182,-0.0925902376907136,0.0612785542012028,0.0167980833652804,-0.0985186124622219,0.0744494711418322,0.112356559864894,0.0943284540442613,-0.0664867625378705,0.0044824322390098,-0.0036754718544672,0.0162636071579591,-0.201536122562649,0.0042211154461008,0.142998927474177,-0.0645536104014193,-0.0328563664758594,-0.0528430756809109,0.0383571602815107,0.166791221546265,0.0594747359574853,-0.042770770268363,0.0552046917856997,0.191447092044294,-0.114016292880321,0.0880993909574777,0.0463791858756337,0.0782666908650826,0.1714001828466,0.0218106287405313,-0.0626267431649764,0.214966746115193,0.039191753449561,0.0958254029553399,0.0851292303196495,-0.105560920833556,0.0251019945159761,-0.122747577231584,0.0588774107500806,-0.116586868925057,-0.0714256031766599,0.098721235560838,0.149690735802071,0.070891178910661,-0.0108933418954563,-0.0863148429443643,0.0742307981745997,-0.0547182093602603,-0.0298372771123464,-0.0844258928732611,0.0441979100421588,-0.0136726181735269,0.0245682974284905,0.105625535838601,0.0223782954528553,-0.0162257419339419,0.0487108837787298,0.0958363106330404,0.068189814616165
mild,-0.0085982102227747,0.0062401916225572,-0.068751576267972,-0.041481915633796,-0.0535368515861145,0.108259350308331,0.009658610110041,-0.0035885884647557,0.0892758098571833,-9.16334261643103e-05,0.099642500505697,-0.044244506985337,0.012473633661041,0.0960448380967893,0.0190734753064851,-0.0942078337479724,-0.0788037631181968,-0.0199542736784693,0.140344548633986,0.0080681220272222,0.0679261602447768,0.070237199951873,-0.0887306580203541,0.0084616540681737,-0.0791076284992041,0.0651241888696013,-0.0541367152832486,0.0066051161548525,0.0849541092838808,0.0497508713116311,-0.123703247954063,-0.0006033949364839,0.105960692288575,0.0111638567569109,-0.0812584214585935,0.0230548806244759,-0.0237340407596664,-0.0442702984423598,-0.0136009482990233,-0.0023774180670249,0.114170197987484,-0.0117727496989647,-0.0558707326009033,0.041941781335444,0.0578879642542541,-0.0038085980860146,-0.0284864631351735,-0.0020205840957714,0.0393708602918994,0.0920346911724455,0.0073979911369513,0.0728407514349785,0.0213179131574911,0.0850286229040837,-0.07195633242518,0.118965263430581,0.0360247204630047,0.0386680542628353,0.15557983496269,0.0033339369384835,-0.047546528671976,-0.0052028565391449,0.0493682458833547
mild,0.151246482914835,0.0090438955607175,0.113223353353801,0.125336398557808,-0.231078699656092,0.0146148059987662,0.105548460068182,0.204627475756695,0.0759352043652389,-0.117782655916003,0.0337707419631616,0.106412667994056,-0.0124401519423043,0.191177735115941,-0.0339080460261509,-0.0854798559203877,-0.0061059924482272,0.0839351852117588,0.111450515599323,0.10270949664814,0.0315678194231431,-0.376336302411721,-0.0729730711239858,0.0647873259569509,0.207646145965062,-0.0356970371998048,0.200591140140291,0.269410763358852,0.375631609500203,-0.262814110803178,0.0413143887179821,0.107904840090365,0.208471989520394,-0.0180110623803529,0.126178395532315,0.0433577962436454,0.209188797496294,0.178610374997632,-0.0338636241234191,0.0455203352357259,0.178349901113431,0.0526217821406251,-0.160647772874804,-0.0834889470070438,0.0271357250369464,0.112882112373725,-0.0638463892899953,-0.0283330972333085,0.000688539492343,-0.109976516099585,0.0343805335370256,-0.0631881374586057,-0.324277870764831,0.0914303717090537,-0.0722643398576737,-0.193439213800469,-0.0962824549938057,-0.0650578957281356,-0.0478403700647647,-0.184532622302741,0.120363164629242,-0.115694826487608,-0.0551861374346888
mild,-0.197773197637233,-0.0672262349333723,0.1923151460589,0.108351023284596,-0.0866787636383775,-0.0693644512990556,0.0839367229169838,0.0439784834911998,-0.038144711369354,-0.064100253711269,-0.131554934955055,-0.103147447881132,-0.0524953866411991,-0.0287972500443135,-0.0517764828847408,-0.0188288394527371,-0.04107307112053,0.009639612303725,-0.062883015049786,-0.111294452957298,0.18943439355982,0.145871702903465,0.119409263201113,-0.109949804959273,-0.0229035407345782,0.0365723020573483,0.0188004121007666,0.157452252600163,0.182375505317511,-0.0999714619194176,-0.0551411853637529,-0.0198508541308084,0.0180551359816369,-0.0443336541417225,0.141936055897528,0.0326253526102661,-0.150255680074816,0.11195307702765,0.0354804177431086,0.078912616578972,0.0218205613739678,0.0892985324964763,0.0254380275367656,0.0564293211560538,-0.0094378808541996,-0.0724397427851152,-0.231196228593755,0.166941165688623,-0.140558528070717,0.0688887212763207,0.0858375880186244,-0.13535426767082,0.0133375655474031,0.121645091558502,-0.0428328269569678,-0.132909515401359,0.18882851421481,-0.0634659470142891,-0.0767613852810613,-0.208444072070875,0.0849214052894553,0.0712824413115218,0.0594898852188034
mild,-0.0713792545804699,0.238192663252642,-0.120743592908284,0.0820467154970354,-0.109900899678363,-0.171021310285357,-0.0415835583963022,0.030950988869564,0.096480895786524,-0.0427853729348017,0.156753057938603,0.0132571774059774,-0.0960978658626409,-0.0053321797298459,0.0133517718406206,0.0343563885167188,-0.144273570843668,-0.0885365140049329,0.0277944811365114,0.0572381619655315,-0.0254210912640294,0.0151544936483699,-0.02308491887403,0.0616841003937614,-0.0800796164749881,-0.0544367710445001,0.245304303863685,0.0700355483900056,-0.055581208630839,0.0444074348796669,0.0189111332864539,0.0129493578112778,-0.131575431039147,-0.0045940329939417,0.0843348153054948,0.157526096064335,-0.0842030033883691,0.0633022855175347,0.0643684113178165,0.0211387546858792,0.197357331327083,0.0352123906138179,0.0670550483345267,-0.0416262034283134,-0.061731397611083,-0.104399690548908,0.0452735167116049,0.1371061040089,-0.0953077697241047,-0.129381150301112,0.0814116922021766,0.0942997962402019,-0.0210557907145118,-0.0101099740435454,0.0401654172408727,0.057563814937254,-0.0121584863085233,-0.0096028858447204,-0.0442562388570814,0.0524332299041886,-0.104690452130803,-0.0295367245352265,-0.0653663050668803
mild,-0.0868570979643955,0.238517342869709,-0.0089267290019087,0.0783297552281286,-0.288368776188445,-0.31170264622452,-0.222984883958033,0.154665056710341,-0.0965365164669371,0.19849299195818,0.113039196604576,-0.0766489634005141,0.249440507683368,-0.0640137892223475,-0.150870887186743,-0.244332724027988,0.293706479480622,-0.10923016158722,0.390163217797722,-0.0055805063568968,-0.0343640664047946,0.464397529495416,0.261807111940967,0.111937168000622,-0.0975255673183281,-0.0495660158385753,-0.17446093923192,-0.362792870689788,-0.0099048784912103,-0.158957715791303,0.0325678192423234,0.113668006990556,0.0466132332617019,0.258885051384527,0.0865642477373554,0.226988161427166,-0.144801306085195,-0.202396175102673,-0.0014434394439389,0.130506647287135,-0.0097002301938033,-0.207463821924906,-0.0406110423985256,-0.14458179229403,-0.186225986508763,0.240392872665558,-0.0388871406390118,-0.0647426939329668,0.0176210607847282,-0.0147589577197809,0.0234939218522066,0.302541537937687,-0.198188249336134,-0.144273085540314,-0.259025282542315,-0.141601756311933,-0.206859291845398,0.0416734296857914,-0.192157814034816,-0.0400783622055169,-0.218789841619418,-0.227082309554302,0.169378426915929
mild,-0.004955365287238,-0.159248303892187,-0.0410683807750892,-0.0538912342241934,0.0472923834005412,0.0466326383914263,-0.0422562019379966,-0.0351138669030142,-0.0239721969650903,-0.0071432485561803,-0.0546210767598929,-0.0783500943821053,0.0259038070873184,0.0606484287221461,-0.0494874530362402,-0.0480562089248021,-0.0965473148412123,0.0187339446135729,0.0447593718230367,0.0432046196456442,0.0055134658377345,-0.0403747136788261,0.0082352717961359,-0.0692288288268442,-0.0337513195856573,0.109073761112308,-0.0044849627717388,0.10215164558743,0.0362468767940484,-0.0005766754815202,-0.0079199242786249,-0.0336995533844437,0.0903831174035153,-0.0169313236844866,-0.0154977044179341,0.0143435617365221,0.0248003952830958,-0.106612674103784,0.0867869498559086,-0.106830153050295,0.0774267071552799,0.0766870594920564,0.129104235911337,-0.03976740478647,0.134362098517903,-0.0059606649148074,0.055606705231001,0.129528657859876,-0.163722304409551,0.025418179218521,-0.0189375380378756,-0.0159299826487748,0.0044419663740248,-0.0114410003837653,0.0246764609072489,-0.0284259782132745,0.0137401505346103,-0.070024566691618,0.0439429274777775,-0.0159251714371326,0.0770732962545236,0.0604377707339131,-0.126482003763506
