group,AR,ARNTL,ATF1,ATF3,BACH1,BACH2,BCL6,CEBPD,CTCFL,E2F4,E2F8,ELK3,ESR1,ESRRA,ETV5,ETV6,FOXH1,FOXK1,FOXM1,GATA2,HIF1A,KLF4,LHX2,MAF,MAFF,MEF2A,NFYB,NR2C2,PAX6,RFX5,RUNX2,RUNX3,SETDB1,SP4,STAT5A,TBP,TCF4,TCF7L2,TFAP2A,THAP1,YY1,ZBTB33,ZEB1,ZKSCAN1
severe,-0.0333926989449353,0.131109234806235,0.234376808857625,-0.139594387410167,0.138567053402429,-0.0038735643914186,0.0830687934367107,-0.21711234468904,-0.119527129792348,0.0473975747397063,-0.0478953822116958,-0.116195819968632,0.0039897329370331,-0.0261110524735687,-0.233107642242756,0.271817223996274,0.0174503338415687,0.266900971145871,0.242523355405123,-0.202390456427511,0.102651779743507,0.237834792904124,0.173405293119314,0.0615141743705203,-0.105680243219613,-0.133121678080783,-0.284880629490935,-0.207915028392427,0.0142202421767274,0.146055782933369,-0.168622987652811,0.139565496797953,-0.114033266729924,0.0253910095230124,0.0821364145879965,-0.0375402190717509,0.155489678998528,0.134126788540665,-0.106495443361446,0.0514596352234002,0.0798213269980905,-0.0849404202307493,0.0865479908698,0.0139701262472132
severe,-0.132858444198472,-0.0962043595899187,-0.310342505309964,0.0341781852481265,0.230644711513064,0.0247487325811918,0.0930140364976191,0.0323038383657034,0.063301534001981,-0.177271572425232,0.239303304821192,-0.283784412325849,-0.188457370209182,-0.235233954085128,0.172549364095769,0.130184592601147,0.188651047019797,0.322265814127714,0.251774723288409,0.317634672378078,-0.0454657381776094,-0.0413130166290292,0.183466665109153,-0.357658647982812,-0.0976066994107097,0.302756188913587,-0.0562526386893647,0.0310250583644882,0.0688587330844938,0.104988650430764,0.190910609810309,-0.0143021560015553,-0.14207968360543,0.109211916513012,0.237222454849305,0.44116755676829,-0.167391917370708,0.123336642323827,-0.151971737396174,-0.175770042714678,0.220018139486917,-0.284130721854764,-0.239142121250326,-0.0494594138684658
severe,0.200542556782453,0.0200969016233346,-0.0919819728144929,0.0194039050156334,-0.184470366226921,-0.042379407932496,0.0876907245898816,-0.0674339006724622,-0.007063234655416,-0.149367422675288,-0.121434328641794,0.0400605346682651,-0.0569056829785402,0.158776184310615,-0.0057305488713752,-0.0422461393540919,0.0113278291643464,0.0376083928256301,-0.0238550755343295,0.0704191168287135,0.178846432218269,0.108613891399321,0.165439613230819,0.0418729873345605,0.100217970959865,0.22431767116974,-0.177940205885122,0.227676039345522,-0.181884955805882,-0.299054689938745,-0.0720183397695624,0.0270268677003465,-0.0072764643808625,0.125219156268469,0.0644753382318917,0.0571455664196676,0.152139409106093,0.226876427875098,-0.327307628560409,0.0223624674562039,-0.114371093986378,0.0533074313616302,-0.0492560665781463,0.278158176844986
severe,0.0417657390951153,0.0612944850704484,0.0965049608966507,-0.246434175403014,0.0060821357557261,0.0040623707166733,0.008000749395408,-0.0060788728073593,-0.20141853973456,0.0906773351135354,-0.0082552593680188,0.0628933297701833,-0.0538484368973974,0.281794746854089,-0.121397993987013,0.205298185342692,0.0264429335645948,0.0881779166645621,-0.0587526482927067,0.0561651302378296,0.0960089927448962,-0.0404148784712576,0.122977260996547,-0.0351876351876346,-0.0046007571971962,0.0578618633885686,0.412612872776071,-0.290718910637303,-0.108094953495545,0.0255521486604568,-0.0800074939540802,0.0889381836340278,0.0617121424613996,0.105641216323707,-0.158399828466591,-0.0504158152155176,-0.0836848367634704,-0.332752211498497,0.0088817454544456,0.1000093674426,-0.142401592624142,-0.0914963351536037,0.0507649506907659,-0.194908957742782
severe,-0.177112653311659,-0.153025449531523,0.0285358732510729,-0.0048291477809508,0.218570155322064,-0.226048017491961,-0.189068452514801,0.106021744463602,-0.114143493004292,-0.0040535573797677,0.32860155582197,-0.237037987138912,-0.189844042915984,-0.19162936421682,0.221643249364487,0.0094973239692032,0.305772857221112,0.0572619856571529,-0.279227178207037,0.0880514612060029,0.116177588584753,0.313777535512567,0.137747782006333,0.197117032149719,-0.0580083084960272,-0.173278602649207,0.10122186424496,-0.0458330025755694,0.105743702621668,-0.0106680264615549,-0.121796960548041,-0.138757512905986,0.201902278587206,0.001624349708138,0.0688226727691261,-0.103109622013877,-0.284407536735693,0.253281484220292,0.227599198294327,0.0491987722410805,-0.25127665620214,0.263173920280664,0.0456866647640254,-0.21865795800899
severe,0.0009811982373768,0.238144217481089,-0.168642675666892,-0.178192388071551,0.0011940997417133,0.0630095886964579,0.0224780791172663,-0.0673725267708319,-0.152530042976382,-0.209353145930888,-0.11877126965833,0.134050809505784,0.397607444229125,0.0604424285282265,-0.0482731019615143,0.109175274317946,-0.0578444130695116,-0.226601253311193,0.12773781707285,0.134822191767873,0.175609800258078,0.148580565794488,0.0244713308825037,-0.035286110196988,-0.217637791425721,0.162172321252492,-0.0307133561473259,0.0181058844557473,-0.0743458224201142,-0.0427006365001851,0.234404556274483,-0.0937476290761706,0.258696926472182,-0.0757836789566477,0.377542248827672,-0.173826364468128,0.0057174853266018,0.319577500125275,0.0765735743930266,-0.112032474216722,-0.145134029847475,0.0447957107240182,0.0782829574858152,0.181095870906053
severe,-0.165171114813222,-0.0294647579442626,0.0796373267129624,0.441743232265026,-0.249827453302277,-0.0382568030485364,0.0928166198732609,-0.087165844377101,0.244825990518409,-0.2206434792336,-0.0828838902744208,0.115016095036746,0.0028780347247522,0.237472962776511,-0.115402172865677,-0.225469452095227,0.272149771411331,0.164346312178689,-0.185440200832057,-0.197426162521117,-0.036063179020524,0.102451016604291,0.20553379692865,-0.394852325042233,0.219116716910103,-0.0252179018260306,-0.319005580649676,-0.0140742917637276,0.128634113002647,-0.13549576896227,-0.376741765066963,-0.0083357713064471,0.241790014863639,-0.264515959793848,0.157695244125756,-0.26195380692913,0.322690869016737,-0.189406273074703,0.244562755635047,0.0550511886069993,0.181983049363909,0.0377127842895893,-0.143340168486443,0.0953612237457553
severe,-0.0107162300818023,-0.271011523160719,-0.375701524592054,-0.0797206574476277,0.0398911224884167,-0.143956450409236,-0.115573397663838,-0.306529931075527,-0.25842127254737,-0.299579338493734,0.356116690304622,0.187542824649998,-0.106449645122928,0.136733113055246,0.166066373394104,-0.344485445503191,0.154171182038934,0.0327117762267167,0.140859477512032,-0.405509888727642,0.111112700905649,0.211685136098656,-0.336074348657376,-0.096085343779444,0.230821261244732,0.067051222868157,-0.195003713902353,0.237349539340542,0.232871246145438,0.0527189250001308,0.264368868224955,0.133961674240987,-0.0305562127045151,-0.3546561860406,0.0521294443634471,-0.155974816822817,-0.066796074532876,0.0397767456484632,-0.120861126957076,-0.29704545157784,0.129351407769012,0.0163206952395265,-0.0102587227219881,-0.0390816863902839
severe,-0.191911550897279,0.288825734011206,0.394327249806114,0.0751391609585829,0.339122968285523,0.163619356617975,0.147748125680805,-0.101591212520533,-0.234464851236068,-0.297413066692187,0.118459187429603,-0.234694869075737,-0.225340810262526,-0.414798837536667,-0.206939383088995,0.214759989637746,-0.0269120872412884,0.114395538928781,-0.120836038439517,0.159939071183269,-0.0568910790114985,0.0042936663404904,0.0774393393552742,-0.0558176624263759,0.338509587379738,0.20379580594685,0.247805885936878,0.241442059039365,0.163696029231198,0.173970159403086,0.170826582260942,0.268584164120322,0.423539515444094,-0.0086640052942039,-0.158328946305585,-0.087560124300716,-0.158482291532032,0.0293656108644258,-0.0815029878560956,-0.203259097654289,-0.663371449605775,-0.178110480517131,0.225724173328641,-0.43780062150358
severe,-0.103094111871142,-0.174652636563706,0.116078818730225,-0.176573434024758,0.206865151588018,0.0255610619928114,0.240430581581836,-0.120987192358147,-0.185080853095373,-0.224615242336677,0.0895362701562213,-0.193132335588016,0.0507782117147212,-0.176452002498059,0.0797215611312965,0.182532672478628,0.266411283963554,0.1620605243371,0.136037567860552,-0.112280497018411,0.16608908774931,0.123865331203345,0.175928098758274,0.161039527433471,-0.148473755421824,0.264414131236522,-0.193370416638102,-0.208266905706093,0.148777451828815,0.170130507695012,0.154751820227588,-0.0378073021110931,0.20055329918509,-0.242275572531384,0.208273725940323,0.14469213152485,0.0947962386177413,0.190978395867183,-0.196315973890634,-0.181958753687821,0.158180594995014,0.151578608260057,-0.002233979481168,-0.142068928331571
severe,-0.031865908642291,0.330842915236564,-0.0143713714168199,0.0219463128584822,0.032937916444411,-0.0855782253169578,0.157576441511855,0.108063029333582,0.0498632863410689,0.0912951857187509,0.108728785145726,0.0499039115400665,-0.0542520514613491,0.21758939491677,0.0604440779657058,0.311469255286031,0.0675024990201131,-0.364425031265079,-0.15500047226113,0.0287050194345706,-0.0185968066554158,0.104075127146267,-0.151876477366785,-0.0333715282622832,-0.0841633905804398,-0.0340016333895927,0.0076852098389414,0.0382361885708208,0.0237964175842601,-0.0867936649441101,0.214261030398896,0.231861690593177,-0.238694185796016,-0.160890297030087,0.131090469936816,0.0968931723234796,0.140520905161266,-0.0230473386598862,0.0005521710720896,-0.0202819233281219,0.104210682657208,0.019175508469708,0.129951720736343,0.141611567391497
severe,0.0862492923664199,-0.236734001360096,0.0033387529092217,-0.299130367204568,0.222371890485018,-0.0876942608386076,0.187933475231209,0.344482673115734,-0.303925035316827,-0.141847738353099,0.101355780939292,-0.247669785479153,0.0672019806875811,0.144365486448578,0.151940624196714,0.240160328116117,0.214457404080535,0.179066623242784,0.0606120487159369,0.0190910986022384,0.0247615051824904,0.135027925033607,0.29654693872399,0.0987614057278639,-0.053387206354998,0.173910713012478,0.0423747951199913,0.177993843619493,0.0303224444542433,-0.0214884326583681,-0.160840316377688,-0.0430534924326855,-0.173177282045534,-0.160008364833095,-0.0223641711263607,0.0580724071587584,0.188590279082203,0.0108044233488585,0.210658888475617,0.10864630368533,-0.0441919524410759,0.0567916396493192,-0.0624729929604211,0.151940624196714
severe,-0.0148637085446779,0.0184611611641738,-0.0490559011303094,-0.052400012016038,0.154246369481486,0.14765650391255,-0.0288213478297644,-0.110561313107043,-0.0482839539650654,-0.0167175739376575,-0.0868455463354368,-0.190352037279807,0.0165208615326147,0.0233998347271437,0.384760522790876,0.0226040436340158,0.114739961468711,-0.0924280059512743,0.0241568794374602,-0.0442841350625273,0.0227828730931457,0.0901896572211654,0.0029328031297299,-0.0247142312517483,-0.0867322876779879,-0.0067239876632831,-0.112540359121414,-0.336664339757897,-0.0724289114385836,-0.0599048883175216,0.0522956948315455,-0.0659582655090677,-0.0010282693899967,0.0848724613030372,0.0724825602763226,0.107080099635982,0.0882016697338383,0.0165298030055712,0.0833524109004333,0.0610792017658077,-0.297056595051616,-0.0422901865932292,-0.0434436366046169,0.0493032818821057
severe,0.0623391239534978,0.092169893798907,-0.0821883972521239,0.0381788366103262,-0.0019590819219217,0.0824675276578858,0.0713384949985259,-0.210872683389962,0.0508741009909059,-0.0329477260430841,0.10676221112235,-0.18315606791412,0.073618059978915,0.205781138025601,0.114867331052622,0.192961815686905,0.133098681814147,-0.125794769530043,0.201573505612819,-0.19456940006083,0.254174079854178,-0.0668362249352177,0.212309688071477,-0.0577903321558959,-0.0535568543351733,0.157801722724078,-0.0602146314207542,0.0309266151421042,-0.0608297521297481,0.168636117732911,0.0131139599892225,0.122962112819718,-0.102027332387574,-0.17319524769369,-0.0879570923045371,0.0155796119067863,0.024454924993698,-0.0502331348739711,-0.0350205277599459,0.0682370460456156,0.0251682582528674,0.0412957928080011,0.109139988652915,0.047224729389648
severe,-0.15417720470124,-0.198637981430067,0.10167120645661,0.159048435853476,0.187124935996346,-0.050906856704755,-0.110641098494163,-0.245561761064723,-0.160914487810021,-0.035501406377264,-0.0151577265146859,0.345590191930732,-0.133529943251702,0.201561308097979,-0.111506352436203,0.223083726252843,0.057761425666195,0.333132670448689,-0.15057956174588,-0.315814748961754,0.19716246970058,0.0533587190018876,-0.164534257252097,0.136235254396664,0.072495963781117,0.141018907986096,-0.100640700152249,-0.104742919843122,0.253124996523757,-0.139034951254187,0.0198154293335858,0.0985140817367626,0.299589535511064,0.0946386972173895,-0.0958776257427676,0.232965910358041,0.193578597775414,0.0457903774305352,0.175687089671321,0.0171664401548081,-0.253446836330524,0.0946114646183553,-0.0469759238725793,0.0087528048986622
severe,0.186978869157643,0.166365068343516,-0.355803704867809,-0.369568168319227,0.244759645233978,-0.27743105755268,-0.10825900356639,-0.0459899744049927,0.0572873606313165,0.284104958312715,0.529423807717715,-0.0058478867557806,0.168075575219582,0.177534532047057,-0.155206569427642,0.00993044269716,-0.0500067416203696,0.0954155822790066,0.0290530323885629,0.0314177715954317,-0.0630913882364289,0.299554344135643,-0.229902357945073,-0.199372734150675,-0.059900635025306,0.101073412715224,0.0147659140583462,-0.0008589083672552,0.0628355431908635,0.337901861536675,0.0522143188706768,-0.147121865987775,0.268297389425995,-0.289053732479795,-0.133591318006587,-0.190487601211111,-0.0505038119946109,-0.132582557541215,-0.241115680799282,-0.475429538315747,-0.237789695206932,-0.172286053683744,-0.0902694419339196,0.190600904017004
severe,0.235451569852811,0.0494061294066708,0.0148311392856001,-0.0633588915746037,-0.126579309580069,-0.0406812611661245,0.184973820362587,-0.0791438450715059,0.122942828312927,-0.322099855663728,0.0440645631464098,-0.373713295097855,-0.0722439344660188,-0.275594437515048,-0.0992369799843549,0.382397861329473,0.121810238523558,-0.0767236577661216,0.0830603736314575,-0.209526010878652,-0.240945043685187,0.0825323139760128,-0.0445874558776328,-0.17386079974683,0.112301031186177,-0.069414526762286,-0.202573397646105,-0.024780568566659,-0.0034535721496986,0.230661831099414,0.0262035394972799,-0.163138398602224,0.22160937986322,-0.183676922382972,0.0136768484145009,0.127018498138903,0.100564879509299,-0.213516943147394,-0.111036168136737,0.163619955939674,-0.046034194659673,-0.158932522285864,0.270333475272644,-0.163363676498284
severe,0.179165779175271,0.0827496399795344,-0.216423968407237,-0.41647673374293,-0.0228887053132737,-0.171111242584031,0.030311747171769,0.231532182013292,-0.0005957497478728,-0.149342546796758,0.0690950557582894,0.0749095732975281,-0.0261891589164891,0.156610693720806,0.356353669187605,-0.0448957009996956,0.0913046063589881,-0.230924517270462,-0.0130945794582445,-0.0544991869354054,0.175543620708205,-0.144826763707882,0.150653196242078,-0.206129412763995,-0.260283064845634,0.0410709876183521,-0.395411022658147,-0.0501621287708913,0.31468693182138,0.0402965129461174,0.182883257601998,0.139584165926601,-0.0594796548276221,-0.26676482210249,-0.0608141342628573,-0.0986323282578237,0.226515969136203,-0.016240138127013,0.0966663540898434,0.11884015970567,-0.118029940048563,-0.559397098257619,0.0160852431925661,0.037413084166413
severe,-0.057027027482512,0.0960337070251062,-0.1231460185657,-0.0855747787436031,0.130803810502169,0.0144304805823843,0.145345246009945,0.0058780749331847,0.108065025106447,-0.166871769592244,0.110237839559691,0.0951194384398778,-0.069189589389888,-0.124263810185504,0.16625549423521,0.0853008785849217,0.0085568438462152,0.0142009623938595,-0.0181870973420779,-0.122158836743786,-0.0378933261198058,0.183051533826948,0.0055718393391033,0.0038288959682345,-0.0398962210301639,0.0396609965883333,-0.0853959828066861,-0.0039195619929832,0.0489888186589852,0.0471602814885285,-0.0042872983171389,0.0733703709786508,-0.0435418828644658,-0.065952875709173,0.105232821382304,0.0509993219070846,0.242674272535483,-0.143415898364418,0.0093328942958126,-0.242208895876982,-0.200415662636691,-0.22931022729315,-0.0326600578101836,-0.0848462804048879
