group,AR,ASCL2,ATF1,ATF2,BARX2,CEBPA,CEBPB,CEBPD,CTCF,E2F1,E2F2,E2F4,E2F8,EGR1,EHF,ESR1,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXA1,FOXM1,FOXP1,GATA1,GATA2,GLI2,GTF2B,GTF2I,HES1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXA6,HSF1,IRF4,JUN,JUND,KLF3,KLF9,LHX2,MECOM,MEIS1,MITF,MXI1,MYOD1,NFATC1,NFE2,NKX2-1,OTX2,PAX5,PAX6,POU2F2,PPARG,REST,RFX2,RFX5,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT1,STAT3,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFDP1,TP63,TP73,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263,ZNF76
severe,-0.719586162590427,0.410184269151686,0.842876602212597,0.795340915001324,0.629049995074965,0.371215083876014,-0.291597007062788,0.205092134575843,-0.178216834385724,0.513318233631266,-0.713875161300027,-0.782743118037206,0.761074907258923,0.205260105202031,0.485603080310207,-0.0767625761680264,-0.626530435682141,0.489970316591101,-0.050727129108849,-0.373062760764085,-0.682128712950449,0.27799138634154,0.582522131620822,0.0381293321447309,-0.253971586796621,0.755531876594711,-0.625186670672635,0.818856802667678,-0.117747408957957,0.542713093214209,0.782071235532453,-0.334933428619354,-0.321999690402859,-0.244901172982456,0.575131424068539,0.802731622553607,0.810290300732078,-0.777032116746806,-0.428493067406204,0.873615226805045,0.819192743920054,0.111028583910428,0.442770570632205,0.200388957042572,-0.76611402604457,-0.0616452198110847,-0.39641067780425,-0.779215734887253,-0.314776953476765,-0.120266968350781,-0.786102530560971,-0.0110860613284239,-0.408000651011239,0.495345376629125,-0.774344586727794,-0.288741506417587,0.528939501866773,0.340812400535942,0.56841259902101,-0.860849459214738,0.146806327288523,0.81482550763916,-0.561525803347292,0.199381133285443,0.524908206838255,0.290925124558035,-0.684816242969461,-0.28941338892234,-0.615444374353717,-0.234151052906409,-0.178888716890477,-0.809954359479701,0.0393051265280485,-0.552287418906939,0.456376191353453,0.640639968281954,-0.280007033855799,0.10128628759151,-0.211978930249561,-0.163267448654971,-0.0928877562820976
severe,-0.255427250270551,-0.307609217393811,0.324530089932981,0.200601396813046,0.0365134617950494,-0.460481508278115,-0.238701190408642,-0.0738340046816051,0.0842703981062572,0.143437791228418,-0.1779752958684,0.23505541030563,0.284120374592728,-0.011939234077802,0.446288013220588,-0.258405101194385,-0.256596126334112,0.0706613410805109,-0.169292216539089,-0.425971834020599,0.0807359395331084,0.0153345407386221,0.327953226976266,0.257931984692468,0.229155369222894,0.0893911884799532,-0.0622565655758578,0.156323258310055,-0.177112554011962,0.1649785072569,-0.257097073218495,0.222142112841527,-0.0271902836690268,-0.293332231188887,0.273405677343418,-0.0936770673796769,0.179199832696892,0.172019594020732,-0.0750307111276319,0.42302181347923,0.114132398491995,-0.307776199688606,0.157603455903479,0.290910987914368,-0.12128480678569,-0.294807241459572,0.216882170555503,0.211232602914958,-0.239981388002066,-0.104837050748438,-0.228348288131387,0.0682122674235259,-0.191027745244831,-0.299009629211898,-0.250389951044252,-0.0264666937249176,0.57912242872956,0.350273193713789,0.131498557150616,-0.380663971366376,-0.307219592039291,0.234804936863439,0.0925360216985817,0.394133876479793,0.0917846013720067,0.238784681556039,0.0149449153841018,-0.0355115680262828,-0.234804936863439,0.193309836607022,-0.20076837910784,-0.161110084094162,-0.28025195142999,-0.354559072613513,-0.349605264534611,0.411249561696223,-0.0916732798421437,0.18777159049634,0.291022309444231,-0.207865126636603,0.0390460265994316
severe,-0.331631349258968,-0.271534365094369,-0.13376919866751,-0.014701911453066,0.0130936643692219,0.113345985107509,0.129644548437553,-0.248228810146377,-0.228971279760589,-0.106127847205083,-0.111176870569851,-0.361733236052607,0.0317722452653134,0.0253332566130969,-0.0192835587872159,0.0181702567573086,0.0830884144174808,0.0571915334482378,-0.0637106344388045,0.137482016340301,0.159569912396588,-0.0102568929550701,0.205325328459971,0.137072292002565,0.0475927292968623,0.0088852529595923,-0.0915256707481411,0.159891253688979,-0.132654923613251,0.011899844574151,0.203744974740897,0.0314166859498623,-0.113079133178855,-0.138496394227711,-0.0581116090588247,-0.0342602685344811,0.166927679293588,0.135552671220155,0.192770638496634,-0.123127555666416,0.0987968384777747,-0.0770752050048159,0.333534017294786,0.217744362611507,0.019676741710961,-0.276250938472056,-0.0074979634891129,-0.108372857642231,-0.0019355076077119,0.103526709854945,-0.124072037971177,-0.155199087005465,0.160462662239944,0.0096792408311765,0.133320715526402,0.10758438357531,-0.057116772743826,-0.26443104406553,0.0421829571534304,-0.169627254274047,0.191292938846741,-0.115717083283659,-0.110974076077731,0.0546113972070399,-0.0271528121521441,-0.0260529702924456,-0.273887300149275,0.134136515360553,-0.227864302388973,-0.0116556965470533,-0.0507961687211554,0.085086033413023,0.28483439171167,-0.191992137929326,0.21673217402889,0.0968826563204535,-0.0926767585570677,0.0064114196288975,0.052798571753097,-0.0374058130098045,0.0083384132735257
severe,-0.408689283061473,-0.432616188876447,0.266438574142056,0.603804115201324,0.593726028042524,-0.12599113957443,-0.414616281917287,-0.111154487775621,0.384001663635274,-0.314081684519972,-0.626754133393248,-0.0266797039908497,0.299556980029364,-0.4945267840347,-0.416307364693322,-0.168645829401032,-0.0996315920314705,-0.0664475130266465,-0.169422961291637,-0.531487067296691,0.577523922675363,0.621486602092491,-0.0772042223997778,0.414772255571387,0.458086412953045,0.396430301125165,-0.0268767233433975,-0.15224123192153,-0.405230498872301,0.416003626524811,-0.184932762544984,-0.382573273329302,0.799373186403994,0.214244863996264,0.33108281281691,0.0247916018622665,0.159955086849756,0.362655164062697,0.0965066461896705,0.248414039763827,0.162283746141675,0.704133484106402,-0.448243654465343,-0.552020862040007,-0.369920252687898,0.117010340754126,0.159533684345695,-0.246906294440857,-0.818434808762995,-0.483466336493058,0.215514544268239,-0.0229801183707852,-0.223835875533488,-0.630866912377684,-0.319357424960419,-0.239189703132735,-0.524369743185901,0.636977248686562,-0.047976948725289,-0.348724254009629,0.521296788562135,-0.36272357356011,0.373636256587342,-0.0262938744254436,0.393554365853946,-0.600170202698776,0.489333134991148,-0.298610192585176,-0.363933053474362,-0.42205923523576,-0.709628134938568,-0.287615418161049,0.183953138542038,-0.373034253010112,-0.253626843466655,0.529010643490361,0.109570123815549,-0.140321561092387,0.185521084222731,-0.524008541039563,0.282076985250538
severe,-0.505005810306806,-0.150832260195469,0.497998820454174,0.396405869257493,0.341993558924202,-0.387916894728125,0.206901690975008,-0.236143474655542,-0.0119965403662515,0.421076973137248,-0.415109018245581,-0.440604005132063,0.351098193715535,0.304387180024399,-0.132384452576581,-0.463857046292502,-0.44441940109993,-0.241228475029697,0.1227975448057,-0.276167801202087,-0.491741917527347,0.462466527180853,0.404419326786552,0.290920954328232,-0.441654992979375,0.412657290702642,-0.238037227605404,0.589560528322309,0.109158088872627,-0.0448099850713246,-0.481712233270932,-0.428362517210826,0.314483731152259,0.469783425927311,0.355953490795552,0.442865699105115,0.461866804100682,0.252466613418771,-0.189241041552624,0.426034822517513,-0.122078292862064,-0.319831868256275,-0.254850607939079,0.175205927758456,-0.138054797921243,0.233139315887109,0.406254874376814,0.0433040946218961,-0.476709170798834,0.110579442966445,-0.313988465904943,-0.307471717622756,0.25935736578244,0.318592405911208,0.421545734158317,-0.35983765916747,-0.317134500237403,0.502197574936315,0.40451910740301,-0.405686332739286,-0.194833606520914,-0.41314631966143,0.49949085248465,0.399509981872621,0.318010005854729,-0.384926074687933,0.350982822377756,0.453681502176612,0.354508404159278,0.425172828858666,-0.500067362713075,-0.49959444416632,-0.123020665350835,-0.460016358710047,-0.182214476683221,-0.409742865196927,0.186871771602453,-0.184167820834579,0.417521768985215,-0.496490504781429,-0.0775212239366229
severe,-0.462874100327153,-0.188028829193178,0.407770143542716,0.432478205437098,0.212685064086061,-0.340360614992994,-0.27284560152248,-0.0098185840045677,0.270661944719225,0.0339756198291133,-0.489272500276375,-0.163981087133012,0.480783643707394,0.197219314843832,0.46315837370232,-0.03422552006146,-0.463097966779479,0.517791276767867,-0.489438499034917,-0.399411469238202,-0.254559637481012,0.452736255043879,0.198945803501832,0.29886346458653,-0.239824812005161,0.0641101879560623,-0.399093450845298,0.512241738205284,-0.164850572619748,0.220965971159598,0.068640346331337,0.550510820168424,-0.19744867404954,-0.238653906664938,0.25187539171562,0.462376037229709,-0.0346732930592019,-0.464749254164287,-0.300004687675507,0.460925656320802,-0.375890349920195,-0.0758837912338035,0.152061090617925,0.0480373892323697,-0.376064794956444,-0.370398892881211,-0.103146598211647,0.0361056588061646,-0.364699366067511,-0.359527544509411,-0.390435655357813,0.275702608414325,0.466444978057601,-0.163977318382516,-0.479631101002566,-0.308631785220123,0.534564568602338,0.417109922497586,-0.0143543821412227,-0.40330544381967,0.422068702737764,0.377920811025103,-0.378024799137188,0.304628971262633,0.461181223043256,0.334312812867516,0.459581789388674,0.0080728773919115,-0.382404661880987,0.356872673614905,-0.487020244195478,-0.282356337414736,-0.361822219079931,-0.445663005310081,-0.439206013104171,0.377262696310857,0.46961119622683,0.529510580636868,-0.0926173240869801,-0.258876594166002,0.102851887268617
severe,-0.249583336636904,-0.0340532482273925,0.0940678837172526,0.47210951317234,0.0240227122396209,-0.0186281382630043,-0.175913685768733,-0.0624590518230145,-0.216120119938204,0.222863337408975,-0.236686933224055,0.0311873808023149,0.522262193111198,-0.346517087779234,-0.17422788140104,-0.0479611342608573,0.0188810089181582,0.455082889058644,0.218143085179435,0.385712039328089,-0.189147250055121,0.0810871900860188,0.0535242886742432,-0.0306816394920071,0.28169790984145,0.0432408820313177,-0.221261823259667,-0.181982581492427,-0.0890947608325591,0.377283017489626,0.189568701147044,0.103676968613101,-0.0375934373995472,0.17077198244727,-0.0876618271200203,-0.0412179167900865,-0.165630279125808,0.214855766662434,-0.141607566886187,0.431650208347715,-0.191591666388275,0.199936398008354,0.265935639003523,-0.416899420130404,0.263575512888753,0.311873808023149,0.0056474446317705,-0.204909520893047,0.0713938149717858,-0.270824471669832,-0.0665049823054769,0.422041123451867,-0.213169962294742,0.112864602417026,0.431060176819023,-0.146243528897342,0.172457786814963,-0.0486354560079343,-0.266778541187369,-0.416225098383327,-0.0063217663788476,0.0529342571455507,-0.0047202522295395,0.0728267486843246,0.31735267221815,0.0509112919043195,0.187124284813889,-0.252533494280366,-0.424906990876945,0.0349804406296235,-0.228173621167207,-0.406363142832325,0.234579677764439,0.215530088409511,-0.470676579459801,0.270993052106601,-0.179285294504118,-0.171783465067886,-0.171446304194347,-0.105362772980794,0.261636837865907
severe,0.0755834006878006,-0.406839561539653,-0.182517262289288,0.128731918004867,0.0253934753232316,-0.345359224733041,0.121461476794245,-0.0133600990859426,0.0284051361896754,0.180527178016307,-0.257689378894006,-0.371044579082977,0.256959681327246,0.294240593374415,-0.339760454311723,-0.10765029193976,-0.249848446858462,-0.0921674362959717,0.176560276698833,0.229244441018871,0.0384086264685242,-0.266538620294526,-0.0947280113938733,0.0762069604266678,0.380517380222364,-0.282605233991722,0.0499378480233248,0.218298977517478,-0.0269722755131295,-0.151856697256901,-0.0588799600232506,0.0115026870978275,0.164460564319111,0.102078055975415,0.0647175405573269,0.241556429054377,0.258764024401415,0.331057152424555,0.262319641635807,0.272323131914656,-0.0406640553112355,0.259175308484498,-0.411509625966914,-0.170417549909566,-0.185489121470272,0.294877420341769,-0.298565709861026,-0.112028477340317,-0.096625225067448,0.382799343522048,-0.115411620604384,-0.137010668580466,-0.156898244081785,-0.218325511974451,-0.0123783241779389,0.0954311745036597,0.356384291605353,-0.117560911619203,-0.0889036980882836,-0.175857113589046,0.0011675161068152,0.0544221712517743,0.398056656281566,0.125614119310531,-0.134131679998888,-0.430800176186339,-0.112267287453075,-0.0518350616968996,-0.0970497763790172,-0.235347366122678,-0.148937906989863,0.127617470811998,-0.302890826347637,-0.285205610775083,-0.0827079023850709,-0.267812274229233,-0.0644256615306231,0.323110082561119,-0.0779184329014311,-0.368165590501398,0.126794902645833
severe,0.397001018553437,0.328536359868412,0.294852374474178,-0.113115523044823,-0.457162183164533,-0.212287442833428,-0.0235004549262097,0.10120862588221,-0.177976778641162,0.119695650424162,0.214480818626541,-0.118128953429081,0.157766387404621,0.147426187237089,0.186280272715089,-0.515129971982517,0.0971352136950002,0.373030554528703,-0.0543643857292985,-0.151186260025283,0.107162074463516,0.133325914281363,-0.139436032562178,-0.258661673887815,-0.0581244585174921,-0.0286705550099759,0.0789615285520647,0.388540854780001,-0.0178603457439194,0.617278616061776,-0.176096742247065,-0.350940126898065,-0.238921291749799,-0.0512309917391372,0.379454012208533,-0.373030554528703,0.275738671134194,0.597694903623268,-0.193173739493444,-0.038697415778492,-0.127215796000549,-0.214010809528017,0.0114368880640887,0.0007833484975403,-0.0117502274631049,-0.173590027054936,-0.471732465218783,-0.002506715192129,0.264458452769614,-0.18863031820771,-0.148366205434137,0.0618845313056856,0.113272192744331,0.105438707768928,-0.433661728238324,-0.155259672212492,0.0625112101037179,-0.0731647496702663,-0.363160363459694,0.322582911287106,0.689973356633518,-0.143352775049879,0.0935318106063148,-0.113272192744331,-0.0332139762957098,-0.0446508643597985,0.412667988504243,0.0647045858968308,0.458102201361582,0.498679653534171,0.356423566380848,0.104028680473355,-0.0936884803058228,-0.207117342749662,-0.155729681311017,-0.279655413621896,0.119068971626129,0.350626787499049,0.0827216013402583,0.190040345503283,0.42911830695259
severe,-0.255549940563974,-0.439912565016597,0.0169612520201042,0.42152686479657,0.329764838273393,-0.164929094469514,-0.353999612501622,-0.142140999228779,-0.233579770526375,-0.0882379107305663,-0.358216238299555,0.0203750061670724,0.44584380438851,0.241576375898412,0.205596988045372,-0.279527592664243,-0.290042475553444,0.283321880103724,-0.405802287720352,-0.455201101739507,-0.344781106105322,0.163556191869287,0.254777781887874,-0.148609878779802,-0.351087565751335,0.0513131318378904,-0.290746869942059,0.269318767598915,-0.0144709843631722,0.0193001918630999,0.182040089719115,-0.32381896479813,0.107129932284318,0.0650646216548511,0.318093115532782,0.363623120038392,0.0104231168080065,-0.328245175190849,-0.419150920246378,0.228980094742997,-0.0979778852236118,-0.36450559375471,0.19070417798342,0.128569639378207,0.0751847565970122,0.423506336999008,-0.20600306111061,-0.224032835702355,0.246706747652623,-0.259123737739293,-0.276558687295846,0.467211925550091,-0.156701838850735,0.116027420515421,-0.0783353299108119,-0.17862726768064,-0.075300757499041,0.255082581365282,0.338924528623746,0.0393569295850319,-0.180836504626751,0.221813811617061,-0.143335403052481,-0.0696579591004728,0.515761215888177,0.465738075600007,-0.23218706062066,0.119578241216374,0.0882458336527619,0.500399508648519,-0.424104471019352,-0.193722764734526,0.195940204235381,-0.219560905388025,-0.225196013891521,0.152824733571597,0.22487564820227,0.54126230611039,0.113570009682889,0.0884258238028765,0.0262833622754679
severe,-0.39009149338564,-0.0216604950010705,0.268715910063036,0.494001205486918,0.206984277052342,-0.177831530677068,0.0181910233810242,-0.037798648912633,-0.0022695262689628,0.0593458157416568,-0.551835978934618,-0.096151917265122,-0.100719857376315,0.115880648392349,0.0308937781948551,-0.113119292670844,-0.310354384099136,0.264340924127126,-0.112908191173894,-0.0326751785463093,-0.500030190169106,0.303889863696926,0.249871212748474,-0.447019641456966,-0.209927476344028,0.072309299421896,-0.15689766924971,0.201241205274795,0.174257619369057,0.108739121785886,-0.0491903523243543,-0.441009544803453,-0.368963937075992,-0.272995715148567,0.320616879678927,0.294493624961636,0.0447746275030678,-0.243493725419567,-0.074042183464402,0.143926778499402,0.488790702047291,-0.273257555075486,0.0057330722329544,0.104799671569998,0.0282590833715194,0.0789752921299675,-0.281622359303748,0.478653385951656,0.223814621661798,0.194394480057055,-0.485818615182339,0.0856161007998063,0.118494973772997,-0.198482442027814,0.0609016708095277,-0.0542527143626136,-0.400265474478114,0.459574995576435,-0.186663350673145,-0.301279241851312,-0.0220856608229976,0.451610913838874,0.025346623420618,0.325519989710716,-0.234202296725746,0.104770783996732,0.147039229342151,0.182440950380644,0.0889589115216827,0.166733887947063,-0.310898063042158,-0.196359205392702,-0.199613131273757,-0.219038913235187,-0.144678596111346,0.243299660183775,-0.283369687132888,0.334777345882223,-0.456861045103368,-0.281319780491454,-0.347702312798106
severe,-0.163390779259384,0.0156871825307554,-0.0601502854106882,0.174586572112625,0.0729378681527338,-0.179113215917067,-0.120949052059494,-0.0953919656148529,0.17923246804267,-0.108170230698105,-0.0697601292955627,-0.0797049221536318,0.175915451046966,-0.0944115253985266,0.108900762961419,-0.186506221891537,-0.156227516155463,0.164563969850154,-0.175245831239646,-0.169423824258612,-0.18137177468774,0.0768784034051602,0.0360282574897734,0.116562103602187,0.108915852005883,-0.0870284628957538,-0.154737942374318,0.152287676250708,-0.114942152132701,0.0900042032544549,0.0716062078277079,0.0065027523510925,0.148491981918182,-0.149695906876017,0.173011053359326,0.213982954651932,-0.0907239576288658,-0.132720453714916,0.134336024494074,0.135215778367617,0.0148959464157499,-0.0732013353853339,0.138632021475994,-0.0098779699468712,-0.158826447611166,0.158319191485059,-0.1296597418708,0.0919758615760104,0.151948416121952,0.0023463116467729,-0.158423771774801,0.156920082435932,0.131606437210961,0.0950074383527051,-0.0093025002142246,0.102861320763616,0.140100178548867,-0.110103853502048,0.14306840915272,-0.0193600089297877,0.130503337665443,0.195187428961586,-0.0180492090348964,-0.0983827254832509,-0.0447006336443989,0.209925809595053,0.12271460933132,0.129678933466524,0.149560314080143,0.136261372660731,-0.0898638820944161,0.0761345204665603,0.100205231729344,0.0006888114030445,-0.112123699417215,-0.052861025308754,0.151435388610175,0.186039991278029,0.136274862405551,0.078730809601113,-0.113007138633415
