group,AR,BACH1,BCL6,CEBPA,DUX4,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,FOXO3,GMEB2,HIF1A,LHX2,MAFF,MEF2C,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SMAD3,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,VEZF1,ZNF263,ZNF384,ZNF76
severe,-0.0687776839346774,0.08325421360882,-0.261830613475653,0.0293340206554996,0.133780387643322,-0.138613243895999,0.052490800941128,0.243182400065486,0.244489002896014,0.0815981338766323,-0.518104229370866,0.10205355216565,0.265246671478359,0.0402842969074936,0.0069171239004113,0.227156837638042,-0.0011365870405318,-0.14661972822861,-0.188862355161618,0.0837674094193649,-0.116400995777018,-0.0487724926450944,-0.0535990520166604,-0.0859114974376535,0.197734660646989,-0.0224200451956437,-0.0044959731132396,0.0201437226740245,0.0581422517382324,0.171432588246426,-0.0055664429021061,0.278268621615866,0.254255465499144,-0.0614764502864962,-0.159440178170565,0.220705682939844,-0.145505180271967,-0.0911977291303211,-0.267173517098319,-0.111354045566568,-0.106259868747785,0.170528985807001,0.265139624499473
severe,-0.117214323776188,0.226693301861033,-0.229184606039954,0.330989752116885,-0.0503335714667363,0.215620838843602,0.0141020119263664,-0.0017531399777598,-0.315519060734198,-0.389566157163264,0.078506838477754,0.161780987421346,-0.160935174274181,0.129793872037658,-0.0210991934165482,-0.0335710927320151,0.298787338841191,0.217497006188222,9.22705251452544e-05,-0.199212063788604,-0.288668337916929,-0.114646127492979,-0.171500149403313,-0.173637749902511,-0.130347495188529,0.235997246479846,0.0714327648832845,-0.0303416243519312,-0.102281877123515,0.0393380005535935,-0.0583149718918008,-0.199350469576322,0.155275915398606,-0.105173020244733,0.0803061137180864,0.13960530454477,-0.123857801586647,0.029541946467339,0.10894073335483,-0.0173622371481654,0.0363392084863727,0.195967216987663,0.0060744762387292
severe,0.0298402924411759,-0.142591743984567,0.170441645311973,0.275929259488681,-0.037823660867766,-0.0162719924543531,0.0975883467830939,0.0217977418061951,-0.129225909447501,0.0895177624704544,0.0966788096857219,-0.176166745260499,0.0371539674570298,0.0190192928649081,0.0110514987036839,-0.0547560021736357,-0.163875535033685,-0.0367085434675634,0.0200689983505737,-0.136249903127548,-0.100734348387017,0.127606185849442,0.132225512956985,0.162159250990356,-0.132826679600111,0.202241180336186,-0.0414431201388147,0.0612286668597279,0.136097275326962,-0.162333682762455,-0.0180599181183651,0.0052391828691083,0.0619918058626599,0.0225359619845415,-0.0226699006666887,0.079612529697705,0.119314446968606,-0.0441810759901501,0.135200197641883,0.248792659515035,-0.110303177027862,0.0151599899072237,0.119292642997093
severe,-0.0860506961669481,-0.0825785484849565,-0.291953237019509,0.0308309980919012,0.0532953752633407,-0.226128846927777,0.12903421114582,0.0566211070792242,0.121692501288115,-0.0172561556484522,-0.140538314911455,0.00706979467779,-0.114371707982711,-0.107845743664751,0.108870654727507,-0.0575832684850773,-0.163630188651929,0.243594168099241,0.210671514777224,-0.177644278693702,-0.183061665739701,0.0408291100918528,-0.284778859580213,0.0819301353636207,0.150620093120611,0.126879806258801,-0.189169299011638,0.130414703597696,-0.162375195513859,-0.0816791367360068,0.184149326459361,-0.361960937571472,-0.257001678124281,0.189650379714564,0.0098098630292412,0.0542575366691938,0.0887280148614958,0.0706561136732986,-0.241753511496739,0.145746536434442,-0.0208747191965518,-0.0548013670290238,-0.106005087062249
severe,0.0590618330962046,-0.0597658390532842,0.176844163067,0.0147521248278944,-0.018101486502485,-0.0804913477594293,0.201740373730995,0.0162348040405316,-0.121345026783895,0.219223188331804,-0.0888007514043532,0.0007680064986322,-0.163254714743979,-0.175105481688152,-0.314327993079097,-0.280087703348409,0.0275522331384318,-0.0502297583619338,0.0235841995621652,0.0563631435940663,0.0372483151836638,0.245591411451511,0.0417390198492774,0.0878834103087647,-0.0329816124134847,-0.0269228944798303,-0.0352856319093814,-0.244674070355922,0.0966514845014828,-0.0016000135388171,0.0240748703807358,0.0245655411993064,0.0999688459052971,0.0304535910221536,-0.0965874839599301,0.0803953469471003,0.0683952454059715,-0.0493870845648235,-0.0474137345336156,0.0568751479264878,-0.145334563109227,0.0445763771914465,0.164289390165748
severe,-0.263303637224896,0.100539689184826,-0.0938728043074789,0.0427600202478149,-0.469287390676735,-0.0549443270926224,-0.117168585947866,-0.0025288184017524,-0.211884329722595,0.0066668848773474,0.128280060743445,-0.190427688738029,-0.072262901601594,0.223838743985425,-0.17012051066335,-0.248513881117677,-0.0350203033212391,0.335949693129786,0.155790539720085,0.372119459360912,0.0063603614347108,0.0905776772991348,0.25924220160996,0.0146364943859008,-0.157093264351291,0.276330883536954,-0.286292895422646,0.238781761813963,-0.0106516896316241,0.0297327739357566,0.0941026968894564,0.0534883407400982,-0.196098372426807,0.0157093264351291,-0.0288898344685058,0.13693934799793,0.0098087501643733,0.158702512425134,0.0144832326645825,0.232191507797274,0.058929131846899,0.246674740461857,0.192343460254508
severe,-0.315929182219335,0.321159816125547,0.272593934658526,-0.295394095423794,0.318901540814414,-0.29180223708081,0.320817492458772,-0.115784144272853,-0.305895408082442,-0.310505571003807,-0.330903265127327,0.256567105615979,-0.299474411238051,0.182978275576205,0.321433181969443,-0.302151962065977,-0.305208071169667,0.344203832073782,0.121194008750125,-0.31017535044354,0.256824035142395,-0.0161707215310257,0.273683513086341,0.335363409296426,0.23476276155836,0.339132705157654,-0.212256810875973,0.103463704821908,0.238214164097429,0.341678093050938,0.314759215256938,-0.240033664442397,0.32963572620753,-0.316465155590231,-0.289281653084812,0.310704599866376,0.327122912107068,-0.289931634730588,-0.246647638596101,-0.197576639208725,-0.308378636811441,-0.303276430313169,-0.31556070986566
severe,-0.0465250268115658,-0.0325095186582574,-0.0209480957128337,-0.0289980233918429,0.099804374645412,0.0176163906292816,-0.0049508324930587,-0.0419566293684941,-0.0143207451586765,0.0087122056407396,-0.0320224599425369,0.0452258649817295,-0.0616451780375459,0.0666742243389685,-0.0118951013356514,-0.0019563609728418,-0.0575450476809123,-0.0605379955555118,0.072828736869835,-0.128019244189871,0.0254931305897708,-0.0056512015952262,0.01286464783024,0.0747302466004477,0.103019774780163,0.0765342430115417,-0.120910421620591,0.0981303959936761,0.0175996305274894,0.0363536765511546,0.078949729197117,-0.0035114952664144,-0.019574275247741,-0.0421582584718736,-0.0583916867623577,0.120167898323007,-0.070884565061933,0.035219068448006,-0.0004225577179139,0.0570976037512463,-0.115845823588094,-0.0426397304869967,-0.0557674611271879
severe,-0.0389689899063022,-0.0211913278443828,0.292400424262817,-0.0347019076782231,-0.0155609959694108,-0.260591265835318,-0.403588395463052,0.33991466195574,-0.203223947361194,0.113027804057017,0.0031033325295121,0.182686536014101,-0.105746055943126,0.295326423504929,0.0687498988591561,-0.284974592852913,0.197416282198821,-0.157006459332388,0.32178233331902,0.148871294772882,0.16965253939015,0.0811188956553544,-0.286149425881943,-0.124543384407599,-0.247557269211367,0.176823454199416,0.197937198730561,0.100991307174695,-0.0413740726166741,-0.0645271499529271,-0.245517936406259,-0.108949138446801,-0.0844660614550425,0.177300037409305,-0.35634015770123,0.129807966377307,-0.184171702296082,0.210893612041274,0.0115931636638203,0.0736487309236002,0.0866716442170886,-0.003347165799688,0.0293929923866648
severe,0.277583962362956,-0.181812330308564,-0.24027762228568,-0.0882690437255601,-0.154892146143625,0.3007912212259,0.148679341882338,-0.0488435618622494,-0.145403231321755,0.0508210340024215,0.11240010673757,-0.0212445439775498,0.0050764956434267,0.0381770181091423,0.0564730625821669,-0.100995700245593,-0.159289808067291,-0.0101972630511857,-0.0845649727764319,-0.0716317146895156,-0.0206306421788098,0.186100788546878,0.0913444556211709,0.218870748505579,0.0407123144799002,-0.341019497749102,-0.0941778485384324,-0.30146415204375,-0.101447272241781,0.147938527692513,-0.430144462251751,0.0620601592408918,-0.0210143308030223,0.191076934857818,0.443848049038048,-0.156801734911821,-0.0465266728621971,-0.138794932632433,0.23060571750457,-0.0581406323720135,-0.0727060428373106,-0.135536530777583,0.0468513324673
severe,-0.227065918562282,-0.203993803827978,-0.12871939120756,-0.0742501718863687,-0.0732356395952958,0.088099265792737,0.167320160483214,-0.157475799304765,-0.107957885901729,0.177281022977384,-0.0905409392013957,0.132389182652781,-0.349722387130847,0.199571608052058,0.49594610102553,-0.220935036822449,-0.204357870439607,0.107331691329727,0.0629204189324732,-0.250890437627286,0.259924143817174,0.41718635737645,0.0651727777030848,0.0230866773987689,0.319635922345824,0.258327104947495,-0.335023804464011,-0.427045281219364,0.437753693822746,0.348489414872796,-0.0797936928261067,0.0167519183564238,-0.253060274632595,-0.0846090805425867,0.16621825220535,-0.14063650496155,0.283185573189525,-0.0372755668093243,0.0424598753589217,0.0655805323081094,0.191193221763102,0.238415088402131,0.139922934402757
severe,-0.289328663437236,0.189723133690775,-0.0329704291571467,-0.196565332421481,-0.0156516250664925,0.0869486233216303,-0.248546839665666,-0.0657929382606351,0.215115972322527,0.225265096088444,0.201886090010186,-0.119195818496717,-0.113138110419397,0.317747862197365,0.179142719315298,-0.0716020346566229,-0.363864004194803,0.243531586086624,-0.0865784335140027,0.173892258822695,0.0349315778559129,0.023264597944027,-0.26076980570126,0.25224920535012,-0.131268838176548,0.232492603957867,-0.0869275809536178,-0.176528477861181,0.308349717165406,-0.27694078758418,0.0592950550183712,0.0067017604078963,0.211362793216058,0.166768871707585,0.36820917525469,0.277446272024659,-0.0186661391210258,0.0070725736930946,0.258693313651907,-0.0106970046812055,-0.306796011059119,-0.15356314915111,-0.194878981462019
severe,-0.0783215090499768,0.0135079817823536,0.143463918019429,-0.0782976770425979,-0.0230836823471907,-0.0241513562777649,0.0620633136160996,0.171800174792926,-0.110666309464603,-0.0105242144585168,-0.0178263415194081,-0.0392084185397462,-0.141266606939095,-0.110451821398193,-0.15419785414288,-0.0123783446325943,0.0791794613156168,-0.118735827163095,0.176285358581633,0.132648953070889,0.104255499479683,0.0112010434680773,0.0211818881583555,-0.106328884121646,-0.0164393186899568,-0.0440939800524182,0.10936031546024,-0.0533884629301844,0.102739783810385,0.128854897496171,-0.0026262872131534,0.0079646568660243,0.0413008687876125,0.0047521022713502,0.144984400090202,-0.0090656956069289,0.0286460728694231,-0.0804139592978432,0.075189983280391,-0.0206432847915926,-0.021234318574589,0.0223305909140179,-0.0867866380709578
severe,0.0547344558741167,0.102729960180083,0.160237976153885,-0.0346639664254788,-0.0420744762261923,-0.106363262412665,-0.140157647024184,-0.0447262702727215,0.155450971316644,-0.208061286041245,0.0334352362527132,0.0644831198874704,-0.0526644329704485,-0.189319153536138,-0.109122062990756,0.0017969717541647,0.0991999745986638,-0.132279752372969,0.0273407837942011,-0.0917058275089132,0.232667868460013,-0.0884329035952702,-0.0061018322193095,0.0328362456679916,0.0279053354952015,0.131344982671966,0.139967003203585,0.0745245144124538,0.0734359996948386,-0.130882517661997,-0.0932297481135744,-0.133478963502545,-0.0643392145519212,-0.103288362080418,0.170777504532693,-0.0154347697077434,-0.0713549071499744,-0.117534990299782,-0.0049616591761126,0.104240351223282,-0.0799006701533532,-0.0118125371163573,0.12440431764202
severe,0.118632968688532,0.0147979640252863,-0.156060797912061,-0.102628078519339,-0.101985259160085,-0.0846291364602143,0.288875148791492,-0.0837108230898508,0.163800867747982,0.300301590871301,-0.011137829306266,0.157897424652789,-0.233186002260163,0.188529734935628,0.206541795757187,0.0141682634284656,0.0146536576385149,0.0885910027152111,0.355111780319569,-0.0951635026945271,0.246737683854241,-0.0217640268776152,0.118724800025568,0.198539350672591,0.0362996156542261,-0.189762898604402,0.0782140616301035,-0.155142484541698,0.1024575346077,0.074396501761878,0.0800900446581318,0.224239006280335,-0.0354993711457665,0.114539914809197,-0.0201766566231297,-0.1278292211546,-0.18543370700126,-0.291459544990944,0.257350762663157,0.381283711374929,0.0880793709802943,-0.0454827493578612,-0.126858432734502
severe,0.175871051540789,-0.163357696499647,0.119872171792391,0.178922782808954,0.199850992062764,-0.208608186005847,-0.0136864072642452,-0.15540907069606,-0.0618360115504001,0.0204553973883756,0.336439158034374,0.243092330388884,0.0871990764027782,0.20703593692927,0.009848850705808,0.0661409935099818,0.0803672441952673,0.131117313741311,-0.0232001001920238,0.029046807930541,-0.141077484709108,0.0660584010575389,0.25356481396024,-0.0179476990134767,-0.174276658111021,0.228454314433448,0.0708379903706516,-0.0514443249433908,-0.0884804564077086,0.0820274721885774,0.09204928824769,-0.363978354459814,0.319520273700241,0.218867006493709,-0.0267803034566169,0.187020434124558,-0.240552313228247,-0.115547439463747,-0.0278970970526936,-0.0921929272954169,-0.228859496247244,0.0164843762147588,-0.0409784248283892
severe,0.0009470542354841,-0.0917211793670895,-0.057275570208902,-0.092744146790801,0.0993817131555673,-0.0588347675553375,0.0769761589243301,-0.0518609876338876,-0.132869848621063,-0.0634349579125299,-0.139266837161373,-0.0323261799251031,0.09415114563731,-0.231271946737372,-0.180615336719651,0.107042619067517,0.033303562223531,-0.1765649587919,0.182401157260354,0.0666011704715148,0.0417623008588118,-0.0774039148550527,-0.0487267776934691,0.098931071631335,0.0548703501495497,0.202017460009441,-0.0251650358356507,0.0996795979946655,-0.0677620096414923,0.17301638936574,0.0240992742126934,0.0748879880628688,0.0165113045011976,0.104158662161819,-0.0551315808266852,-0.115910321398199,0.112908029228499,-0.0096450682630698,0.0090626950298546,-0.0278093452255722,0.0582849551258963,0.101975599815073,0.0521354286942685
severe,-0.0800915847201329,-0.0110097171442561,0.0010394862546545,-0.0494004996773106,0.0318483777327471,-0.0398864760479733,0.0487675493154086,0.0036996304882169,-0.0533725366416323,-0.018450287305119,-0.0627723662987911,0.0226166948530169,0.043644875958896,-0.0058445304489506,0.0358337607412689,-0.137822959466764,-0.0966394753739189,0.0350154040560555,0.171902066607407,-0.0138231903668244,0.100960817449975,0.0884340999483047,-0.018621411019725,0.102274850899603,-0.060237721708935,0.201288851781709,-0.0375436933867686,0.0144125904792313,0.07586527049263,0.0898854738928848,-0.0222853517105447,0.0289121476625235,-0.0018723262409673,0.0067033601002847,0.004629271105896,0.0512466021121303,0.13275249958142,-0.00412339247812,-0.0100370280080668,0.106092154028161,-0.0373325984370268,-0.0886442583335412,-0.0259088194352437
severe,-0.0714413880592823,-0.191851570687359,0.0208035414540588,-0.237243825178092,-0.223265514373001,0.0021161195461865,0.300429366557182,-0.102110219228661,0.0602647003153395,0.0781175962049975,-0.272413135945699,-0.0871185554014527,0.112839839462846,-0.154744967377469,-0.150065660775339,-0.149380157260377,-0.0122794542680118,-0.320219554989124,0.266958912326655,0.133732794418857,0.203266694436506,-0.290236227334706,-0.043365548446498,0.158738770464638,0.228481301986841,0.19480221625176,-0.151049209296806,-0.0335002587311779,0.0901884189684557,0.119635265611164,0.0160348213499766,-0.0491178170720473,0.179035635407638,-0.149201330256474,-0.0379113248274539,0.108786427374376,-0.0945100715627802,0.0793991897329696,-0.260431726684192,0.0189854669143775,-0.215009667692809,-0.3449274860284,0.134805756442275
severe,0.335000666273543,0.0717437882090632,-0.0192394871956219,0.398828380453138,0.166939652819846,0.199851753797345,0.0587865825467056,-0.194005372095043,0.0947399999020661,0.305312893053318,-0.397870066320945,-0.17401387450402,-0.222378790863128,-0.127938264127372,-0.221809791847139,-0.157749154093747,-0.367819597821523,0.0590161786408768,0.492234061025311,-0.383192553692116,0.0504379361659005,-0.314097439265086,0.19532970898606,0.0792239624075686,0.458450160385887,0.385238953661903,-0.237911465755754,-0.181264452608354,-0.0556520967393248,0.0973187966119601,-0.0424786049012987,0.360771995974354,-0.410674207920522,0.0564273994921058,-0.133135787302668,-0.217424173700506,0.427341553365501,0.282669394200636,-0.0341698882760016,-0.192208533097181,-0.150332202008129,-0.343775230046434,0.145447461917646
