group,AHR,AR,ATF1,BACH2,BARX2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,EHF,ELK3,ELK4,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,FOXO3,GATA1,GATA2,GATA3,GMEB2,HIF1A,HSF1,IRF4,LHX2,MAF,MAFF,MECOM,MEF2A,MEF2C,NFYB,NR2C2,NRF1,ONECUT1,OTX2,PAX6,PBX1,POU2F1,PPARG,RARG,RELA,REST,SETDB1,SMAD3,SPI1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,VDR,ZBTB33,ZBTB7A,ZBTB7B,ZNF263,ZNF384,ZNF76
moderate,0.0513634104843873,0.222831780982211,0.0140844454158834,-0.200432492456802,0.0036762733097267,0.204882696059976,0.331465197854889,-0.342362871474224,0.0297856658808411,-0.093719074266789,0.130437535042899,0.22666593105984,0.0113186783337418,-0.209180870182948,0.0751543534824168,-0.0531334680038854,-0.110060572734906,0.260789866750739,0.0084647842726916,-0.104989721308709,-0.0960421181373526,0.236768373551963,-0.201347175318459,-0.114299438654063,-0.0412826864894356,0.185086703551328,0.182356020195387,-0.303618325510034,-0.0298729575329353,-0.103094364767066,0.282450308708901,-0.0727573831887879,0.0518875780603595,-0.0686425633015545,-0.0098785749058915,-0.188621806629439,-0.208503002473145,0.0920818337107644,-0.0113241079580347,0.0721521889118288,0.197466246939229,-0.0264765187059985,0.0802803364783582,0.0267375583354667,0.105305057181106,-0.0311748143730192,-0.0245581906769625,0.0550776911641646,-0.0276589238116377,-0.112820910192755,-0.057949127088315,0.4114682058309,0.104585005467181,0.237620406902548,-0.224464427240757,-0.0864972562937732,0.239845299872431,-0.111962611891064,-0.024195658839557,0.272495301399501,0.0936819022235528,0.253569719431352,-0.0018773970151354,0.0647954656583037,-0.0290255184798297,0.230676752758693
moderate,0.1094581315666,0.017548750091255,0.0399231913542035,0.441429055142707,0.240330728643451,-0.0208084884986241,-0.0858840279033531,-0.158172291657419,0.0193863477228602,-0.235276413284815,-0.477539385056616,-0.0065870807409845,0.188295372030494,-0.104488628406346,-0.227549899096006,0.0855976330885277,-0.23191711273152,0.13433760558755,-0.185574006708505,0.0069287878591023,-0.238241152741291,0.0060560826293768,0.0628421515140089,0.0365245576074556,-0.0945717470071558,0.178876301360935,0.293694809697723,-0.146267854826586,-0.0581320015980819,-0.239622731161308,-0.272259448428451,-0.0232041258123354,0.133708274492311,-0.143845175942376,0.209400088642306,-0.213520240656447,0.0741664237414189,0.107701658646491,-0.193015355244784,0.157896959303252,0.193494728539985,-0.0080706796315178,0.192748627026685,0.0072901615739464,0.25983999259585,-0.150447006630905,-0.0879957287268298,-0.146662415923405,-0.223676808703238,0.0155194031415694,-0.194101934713907,0.0139718878116758,-0.227300379150042,-0.0725623669459375,0.147761287015482,0.335242953606429,0.218360681775685,0.204232690352495,0.248097805188008,0.166603115841486,-0.158383707572226,0.278395426607028,-0.0183907262635958,-0.035087666884147,-0.265832158785867,0.231459864357636
moderate,-0.152862451547112,-0.187491055014018,-0.104687035739446,0.234288718911987,-0.0293358059683624,-0.0161285651343877,0.0974546192520379,0.134483293942062,0.172124783453249,-0.249776592158838,-0.209809049842148,-0.119575311739708,0.106547349280865,-0.210838098102626,-0.0437335897921565,-0.196242771618833,-0.131154628025229,0.15881925192835,0.15530866412147,-0.586639938073793,0.220592427818771,0.0165368680289584,-0.0329434828684775,0.357485165445922,-0.0466558753707204,0.295690360797107,-0.384005387710464,0.239179702143478,0.118026932958237,-0.169139293836267,-0.0134509248452135,0.254247977477486,-0.0753774246006938,-0.237344622153518,0.020393515970142,-0.279683877987877,0.0193663902659658,0.22972384929317,-0.378657557037785,0.175915103202024,0.128688709248778,0.308906974093053,0.215315491409716,-0.27987036594914,-0.189633263373172,-0.0112991037045506,0.248613445596317,0.253529181740193,0.166230225832277,-0.020841471588435,-0.203439140175584,-0.131037592410364,-0.202185873786422,-0.108538156331262,0.0272221956341955,0.0612824433944153,-0.106556481423298,0.167363332452584,0.24501129604557,0.154880174385732,-0.105645910694912,0.219277879947493,0.0680964635666685,0.255865087646742,-0.156580915754112,-0.122206810677641
moderate,0.129392522264412,0.1105819287993,0.182255624297823,-0.186536833437659,0.168559260197913,-0.0898769126125955,0.114365297449419,-0.332648361895208,-0.0740424084996473,0.281853844602894,-0.147827407725184,-0.210254085810764,-0.0664384290065589,-0.161930149870605,-0.0695371985234052,-0.235102843631343,0.0871182519451591,0.0683815951864406,0.0294213323515349,0.118760971564338,-0.128760500344575,-0.103905170372317,0.091550620573621,-0.122687832192791,-0.251176135921976,-0.0333799583797719,-0.096483568088332,-0.0236153840220743,-0.208698128900661,0.316232222358631,0.0921207547318107,-0.180031498633647,0.198562227973077,0.146331147859503,0.107287637769991,-0.0882798797544966,-0.0075579744313324,0.299795818687709,-0.0529025349434877,-0.0259786202301323,0.0356029886853356,0.046630511524095,-0.0074632259112875,0.076605547654621,-0.008507102669702,-0.0420409589346337,0.0954900778261264,0.189057253606716,0.0520843020594,0.250964731709622,-0.216808711752372,0.073788832980683,-0.0202537284380512,0.123197173947946,-0.0184069538161343,-0.0193111723513611,-0.0832713524954722,0.149637487833558,0.0064927381799599,-0.0120007489666201,0.0556847458211087,0.183659874039993,0.19523836226121,-0.0074944436317647,-0.131208079165852,0.0402840037190022
moderate,-0.0594928563970448,-0.238300136722613,-0.0910480728657261,0.0558440575611406,-0.066407016214066,0.113258351021667,-0.0068008474409038,0.0322919223195994,0.123907960315152,-0.0322193041714374,-0.165217863874609,-0.151304647661556,0.0977966492724457,-0.0185523581999771,-0.083467720472089,-0.134652288932328,-0.0814102062741678,-0.0470397210180495,-0.0396056573576661,0.0950013767866765,-0.109521849108272,0.0133919091204509,-0.151939617942585,-0.105979697214596,-0.0718993337388153,0.020819307346945,-0.0533806535205945,0.135235689803793,0.120566122250464,-0.105265794163825,-0.184833534186078,0.118599819253133,-0.185234161844053,-0.142970048801503,-0.0891933281829624,-0.0945986442548413,0.012168275783307,0.0668360596691483,0.0153013805235686,0.124081612408583,0.0229532986284378,-0.0730485948662475,-0.0129456758621805,0.212291613686725,0.112514628924549,-0.0518953142002196,0.229699622131609,0.214990763599565,0.0666571453910682,-0.132123633802129,-0.131255373334975,0.0083531919124811,0.214897798337425,-0.228302687513344,0.134067484811623,-0.122709585464326,0.15405992754399,-0.138352306365486,-0.0597384250140175,-0.149505331323766,0.0407707050390466,-0.0801448262721385,0.0268862554354104,0.229215150331553,0.21485219273713,-0.208155887364595
moderate,0.139148851458402,0.0335225354434659,-0.0530706715095089,0.111131382436345,0.124670870121432,-0.134742509312368,-0.142204678349288,0.0613225486193549,0.221816408135819,0.264609429652759,-0.154668331848071,-0.0051388249962841,-0.0785931208229022,0.18402487108074,-0.0419003080431986,-0.229599038419723,0.125254567392725,0.188328207825958,0.124819655700389,0.206869179972908,-0.0894659131312985,-0.0058827528910691,0.175498312902051,0.0641723647086082,0.30626939176072,0.100235700038878,0.161157672099503,-0.086307080839596,-0.0623983828056594,0.0303408130626931,0.207475767333271,0.103875224201057,0.128001378081162,0.09255607515579,-0.0190674441955665,0.103966784557339,0.0226382980905345,-0.0199487126247733,0.150353550058317,0.164511070148303,0.250280233894747,-0.127028549295674,0.146668245717998,-0.100258590127949,0.106461804266002,0.104962503431897,-0.181690081995569,0.136825507417766,-0.0235539016533468,0.020887206276656,0.150044533855868,0.136699611927879,-0.083113913414288,-0.222113979293733,0.198228171348866,0.0423581098246048,0.0377228667878674,-0.0267012889005142,-0.326836136790391,-0.402785452325673,0.0086638987131115,-0.0733512904258017,-0.042300884601929,0.0432851584319522,-0.127772477190459,0.0120630769400523
moderate,-0.0822687849174697,-0.224096834654423,0.203001819500903,0.0585302396900437,-0.0413739069285183,-0.0266482024899805,-0.235061274826732,-0.416205181233324,-0.217656556689135,-0.390976323749467,0.262738502446152,-0.0032112680763558,0.165069824212236,-0.036122330405859,0.0999573720562916,-0.297601164159076,-0.0345078254613928,-0.0032290098889323,-0.235362885640533,0.31348008641509,0.12069755095828,0.373252252985492,0.179582626899855,0.19787443566628,-0.155968274360465,0.0744978710089401,-0.0792526767794559,-0.0369739374095335,-0.0351820143393018,0.138421621722255,0.0952025662857758,0.393265017571842,0.301522104738494,-0.179937463151386,-0.0317223608868742,-0.201972794371463,-0.1249201023515,-0.0276062603691143,0.114860494620595,0.294354412457567,-0.0418884194932383,0.282183529030053,0.188755144001932,0.315272009485322,-0.0195692192719364,-0.323947755835255,-0.0799446074699414,-0.0216272695308164,-0.0394932747954038,0.0475480577051582,-0.19015674719548,0.074107551132256,-0.0717124064344215,0.0092257425398068,-0.0223901674716081,-0.0791817095291497,0.0336562184577184,-0.121052387209811,0.302143068178673,-0.0848945731787993,-0.113441149614471,0.279362580830381,0.185668068613612,-0.381448970395859,0.377528029816441,0.0380916716018563
moderate,-0.129150025160968,-0.144899269832698,0.0504038018023184,0.27390937080606,0.0852449245163824,-0.132617035587223,-0.113167573509894,-0.101367300355064,0.231730001808623,-0.173848029535325,0.279133207143376,-0.0424436702406938,-0.154072077686914,-0.08647314794093,0.349779374752794,-0.200340342388857,0.090701967833043,-0.096905273483606,0.501597118306045,0.186814337586878,0.236471877055294,-0.289332125706707,-0.0102455599592004,0.126786861103611,-0.200946680535153,0.0825241764240303,0.0340326718523365,0.0206932326338328,-0.0956148615312333,0.362714588540434,-0.370596984442278,-0.0501395005590613,0.437667311701747,-0.180408919220883,0.160461948920953,0.0863487708852796,-0.260523290191687,-0.195225335975235,0.142567200039253,0.134078465991115,0.0435786108735035,0.187840448295994,-0.0216727019470795,0.0785285635112616,0.0266788784370075,-0.139084642481043,-0.443217637810146,0.283346479903533,0.192038173924194,-0.232740565385782,-0.0324624115247504,0.0137747589132801,-0.0954593902116703,0.0136503818576297,0.118562428298729,-0.128326027167284,-0.0531400970266269,-0.026025898894843,0.209528697375029,-0.231776643204492,-0.462464987172043,-0.180611031936315,0.243934500394317,0.0070117565122904,0.170023435074076,0.308563927936648
moderate,-0.0042889869014717,0.144392178510336,-0.155693457553096,0.22041453351257,0.209335985344735,-0.0651863337986989,-0.285595992897302,0.0057173891493722,-0.096410337501518,0.206215166672046,0.12578156650783,0.0491375745080939,-0.0338078410164878,-0.197636794957758,-0.0266097242774505,-0.200010734037353,-0.0373265710333928,0.0428713661372113,0.217199608806974,-0.397103385231895,0.0288764262497788,0.0319653125370941,0.0593408171964889,0.0057147032477988,-0.320712962236261,0.0531452380892047,0.065028362995045,0.147055996004192,0.122112227047139,-0.0347735718489008,-0.259653068554922,-0.182446330436628,0.241631166386184,0.122218966765225,-0.017650949318092,0.296232561039548,-0.128407482946149,0.117039454275397,0.0769897769578599,0.072051100309119,0.0584497942189525,-0.0539486210931775,-0.0935908371942372,-0.230427574578429,0.151877985151241,-0.115613439495562,-0.100307580684609,0.206909422489867,0.0633609155071065,-0.106225716107138,-0.0971886520908051,-0.0011517543858341,0.109264863476426,0.0928884241938593,0.26792435218931,-0.149398002698413,0.189401522300021,-0.0119068006308212,0.0602494477510069,-0.0197564971960127,0.251809639093402,0.048462716868303,0.222092724606802,0.215469788715829,0.0153390844081952,-0.184672445451846
moderate,0.0124810816196304,0.0581261801142789,0.0016709366413219,0.0589820257110536,-0.0826094773648682,0.0993290324161446,0.079675149604498,0.102283737452629,0.0597563622033735,0.202855783711708,0.0188286031290425,-0.0046562075919764,0.089486808053236,-0.195132796064622,-0.0118799519742768,-0.295684465047588,-0.192025261457286,-0.0369745675082766,0.23761941676165,0.205311245483407,0.020784821635956,0.309194599110959,-0.17027251920593,-0.122956484069959,-0.164729900103008,-0.171566476239149,0.361727216932032,-0.213339892272197,-0.138494157106642,0.0511673403214564,-0.104209390045372,0.0060622396438205,0.346189543895349,0.0751310170311468,-0.0307187437413761,0.0672348225370949,-0.268511367349992,-0.0837607934652913,-0.0182376621217457,0.211536503336136,0.273187952218082,-0.0434035981221434,-0.0845555072337249,0.0570359958421969,0.226228519414101,0.123842895580904,0.322490771775137,-0.139329625427303,0.139360191341474,0.120388947279635,-0.139625095930951,-0.122966672708016,0.157027289732036,-0.0503216833627386,0.172656660511231,-0.137414161472617,0.335002419308938,0.0317579848231739,-0.21642704960342,-0.128753819124302,0.194867891475144,0.24403825873746,-0.185219251235316,0.0759257307995804,0.018798037214872,0.0179727575322678
moderate,-0.163321338599224,-0.395255636251842,-0.395030675730355,-0.0202464469337881,-0.102357037276373,0.210788008632883,0.117654352737458,0.345989282046291,-0.11293018178624,-0.0616391828873105,0.0393680912601436,-0.0184467627618959,0.280975691336682,-0.0348688808304129,0.0341939992659533,-0.218211705841939,0.0749118536550161,-0.363761163243727,0.27265215204168,0.504586449694298,0.0713124853112315,0.625390249732567,0.0699627221823123,0.0087734603379748,0.281875533422628,0.0569150119360933,0.264328612746678,0.171869838415713,-0.0956082216317773,-0.0182218022404093,-0.0393680912601436,0.190991482742068,-0.365110926372646,-0.190091640656122,0.150948509917465,-0.0735620905260969,-0.139475523321652,0.188966838048689,-0.235308705474915,0.150048667831519,0.111805379178808,0.0645636696666355,0.407628464933601,-0.437098293248337,-0.129127339333271,0.186492272312337,-0.18761707491977,-0.422025938308739,0.294923243668847,-0.170969996329766,-0.645411736144868,0.140150404886111,-0.0463418674262262,0.300547256706011,0.0146224338966248,0.0240707757990592,0.328667321891827,-0.106631287184618,-0.035318801873386,-0.0582647750650125,0.11427994491516,0.156572522954628,-0.0823355508640718,0.513584870553759,0.0519658804633895,0.105956405620158
moderate,-0.0694132180284087,-0.199177756171643,0.0397090526593928,0.065008767646553,-0.222671991498356,0.254043638082435,-0.065089266739694,0.102429346086653,-0.0120058647484524,0.0494034434476547,0.0178477989363967,-0.0572923545754692,0.177695998173454,-0.342040646755957,0.034798607977794,0.140746914421752,0.072403184345073,0.413638840169621,-0.0268061980159411,0.139757925563163,-0.24705171684962,-0.0721961866769963,0.0301411604460668,-0.0230687401201106,-0.210137132709263,0.0201477730261385,-0.0295316673122852,-0.112215735838504,0.174740531468136,-0.0750251548073787,0.0822470734491681,0.0897794885930726,0.0085559036138396,0.0883305049165353,0.256240113338138,0.172291059062561,-0.310082506778995,0.218762035545795,-0.257137103233137,0.401057981898733,-0.03064715474581,-0.126498574935801,-0.109099270946904,-0.0986458887090274,0.16918609404141,0.0695052169919983,-0.0468964716898361,0.131213521819772,0.236437336425461,0.0371905810311255,0.100968862539667,0.119242156682666,-0.0248167204283144,-0.108202281051905,-0.0632032879861057,0.136261964946755,0.104096827301716,-0.224879966624508,-0.204007701760101,-0.251870162567629,0.105384812791971,0.252916650778461,0.104982317326266,0.297708646176183,0.0437455071868897,-0.252997149871602
moderate,-0.144612335454526,-0.113379493773519,0.0634639933700829,-0.244585951976836,0.286087125169407,-0.0203940473076896,-0.212497416003199,0.0169712701371682,-0.414869116210272,-0.113236878058081,-0.115233498074218,-0.285516662307654,0.23545854618878,0.387344283130663,-0.0590429061914929,-0.286942819462038,-0.287798513754668,-0.0144041872592772,0.0490598061108057,0.0670293862560426,0.214351420303898,0.0295214530957464,-0.210928643133377,-0.0881365121409241,-0.0278100645104858,-0.259988449244182,-0.316321656842346,-0.0289509902339929,0.019823584445936,-0.175132098558341,-0.205651861662156,0.250718427740687,-0.0546218190129028,0.244585951976836,-0.127355833886481,-0.128924606756303,-0.29649807239641,-0.0246725187708412,0.22918345470949,-0.179125338590616,-0.309618718216742,0.119939816683685,0.0571889018907938,-0.116659655228602,0.17085362709519,0.136911086820853,-0.067885080548673,-0.0209645101694431,0.0761567920440995,0.291649138071505,-0.178127028582547,0.216348040320035,0.296640688111848,0.239451786221054,-0.0477762646718602,-0.298352076697109,0.128781991040865,0.297496382404479,0.422998211990261,0.0546218190129028,0.116231808082287,-0.0253855973480332,0.0136911086820853,-0.0714504734346327,0.0051341657557819,0.153882356958021
moderate,-0.208440220423819,0.0593338718299279,-0.0777371585161503,0.0582063330310439,-0.349908961000284,-0.0111925988386748,-0.177884227888804,0.149611733107583,0.128766166491504,0.144211903462517,-0.143001575513468,0.0520070320403582,0.0930531512966067,-0.0925879256990398,0.116937821119102,0.0846346068179258,0.119485132060362,-0.0464651016151587,-0.0196222642479748,0.0612886843009792,-0.0258092086490837,0.259103473347699,-0.0040708784360801,-0.14835074314127,0.147072453949548,0.139285949027721,-0.0214473325284697,-0.17412967814589,0.0480245032197522,0.0180375316347489,-0.0140648880858044,0.146020908176562,0.0685129643970614,-0.0390906889557183,-0.0784847321855473,-0.0423429433323348,-0.0121242856927663,-0.0266031195293938,0.112672944226666,-0.301156036824979,-0.0594802974164131,-0.0799063578163594,-0.160145107892335,0.0054239249947408,-0.135619748900282,-0.0985061142768531,-0.0691814558931668,0.0047257776836511,0.157418626402212,-0.0614165750030992,0.147086046198083,0.150641037019331,-0.0619398765716771,0.039103663374774,-0.0379934238012976,-0.099025708868558,-0.0746535715872573,0.0774838484298257,0.171047326875955,-0.0032182737552802,-0.0493200916368808,0.114857589263846,-0.0961138785347826,0.118473127374021,0.2923315783787,0.0346503484912915
