group,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,0.0545238745618267,0.13571397648807,-0.0202869715657175,0.104776149407465,0.0699263375208928,-0.038381855722176,-0.0945130525783809,0.0174835388090831,-0.318929955530134,-0.265613136232179,0.065312321868451,0.139008361774311,-0.0367776605139736,-0.0238283966598485,0.153779153325859,0.003034837133646,-0.0268053826992417,0.076801236478462,0.197835106914084,0.116282262991443,-0.0587423138130256,0.10067497588786,0.201504742541424,0.11552707167998,0.173706509981355,-0.182554600315875,0.216849354406237,-0.174779100539666,0.226743455066573,-0.0509996484416627,0.0088215101020252,0.08249878749083,0.0917924876054061,-0.157168914740462,0.0798767257323939,-0.0146472716476024,0.0460682335423739,-0.12259584998045,0.0213345454346216,0.115883559504025,-0.238890621316597,-0.199852077497496
moderate,0.110046174778432,0.0110221631969197,-0.211316613671215,-0.0058332325060942,0.131400177798769,0.197593560275468,0.0960412393385042,-0.0930814778746131,-0.0242562375364362,0.133594830857028,0.0252830935545209,-0.106585928868751,-0.0256455133256096,-0.130773134067837,-0.091372927525195,-0.0021860240160905,0.106557165394856,-0.170633556192815,-0.0281364301649969,0.0442497282414959,-0.0531318889805585,0.187696048907879,0.101595466147808,-0.265760117061428,-0.137046447724539,-0.0352870297755247,-0.0265486864059417,-0.0193721996689076,0.186306773118706,0.0563936669203568,0.117096102230324,0.0473389253379186,-0.152167405951629,-0.191210945417962,0.220170010936382,-0.116601370479314,-0.21340484187606,0.106232138139832,0.0729182826735675,-0.18479381439178,0.15674942734325,-0.117521801643983
moderate,-0.23403170779695,0.250102208090806,0.0710655289376523,0.0724383857466751,0.287492367065957,0.139950638237445,0.15666718879437,-0.0891549363036001,0.154648281722277,-0.0976343460063882,0.0007268065459532,-0.0056529398018587,0.363564785542398,0.197852893065055,-0.211419948589516,-0.0482115008815664,0.0013728568090228,0.113947115148895,-0.301220935156185,0.157959289320509,0.0218849526614816,0.0197045330236218,-0.0094484850973924,-0.354439325576541,-0.234597001777136,-0.126625851561635,0.202375244906542,-0.0671084710763512,0.0259227668056663,0.0600826744654697,0.127756439522007,-0.160624246655671,-0.344667815347614,-0.0298798246669674,-0.179844241981991,-0.224502466416674,-0.333038910612361,0.328435802487991,-0.0625861192348642,-0.26504212042429,-0.0007268065459532,-0.0028264699009293
moderate,-0.172689898521736,-0.0176741958181018,0.0821206966739573,0.0425897637811383,-0.10592467550998,0.0344977657038575,-0.111801338489357,-0.0488200818002836,0.0281761818679977,-0.0322104161724523,-0.0040927014682872,0.105096866031812,-0.0488707058079923,-0.150904462866327,0.164203603595681,0.0283351840330549,0.0605584344609827,-0.0227109280780288,-0.0256799191780198,-0.0104256935312363,-0.0601955102367042,0.058266806844419,0.0317847466991827,-0.0377312850694816,0.0556507577700034,-0.0101682954075339,-0.0511965581058239,0.0326446418160389,0.0742768275358688,0.231315351505275,-0.0288235987553157,-0.108420225185765,-0.150668455168417,-0.0048563396690774,-0.0928144835417922,0.0226153841761559,0.0072898571100642,0.0884636709356095,0.0483844301283108,-0.155300908380867,-0.0552856945031457,-0.0223729593505082
moderate,0.0750180778345571,-0.0174438198982225,-0.0965010816758944,0.212678715253604,-0.175402739207777,0.0818083311033294,0.0062835948525724,0.0149067493476786,0.0277717511523796,-0.0216822322355041,0.147436912119701,-0.10833833976448,0.040331040421204,-0.0821734686602246,0.0818258494621268,0.0920933252035712,0.0287514052561098,-0.0884807648217582,-0.0316573918330935,0.122884073522039,-0.228171814375149,0.0962383062939332,0.0294799628837436,-0.0326054441915421,-0.0191400092264903,-0.0483207860217526,0.0724421920968738,-0.0005856627794039,0.167016941299515,-0.0313118336183836,0.0335157118545452,0.0300958534195039,-0.0998000290855104,-0.152399073123378,0.0260614784376276,0.0764432478473119,0.0053729836923379,-0.0696859703127465,0.0389209842866274,-0.0284030990635493,-0.0867227459918525,0.0104577732075967
moderate,0.0509067892136601,-0.0940795938658887,-0.114176910265389,0.0571374382223859,-0.0780986382037138,-0.090127103828621,0.0543409491018314,-0.140982238147698,-0.125462614130251,0.155009213832007,-0.0209932616400349,0.0315237353220209,-0.0372645534338343,0.051551584794323,0.130430390026574,-0.002217598060567,-0.0626734179591268,-0.163578582723082,-0.0577216728921578,0.0689147541874216,-0.0186741349935624,-0.0436074182480345,-0.0391312544518859,-0.0064515182131517,0.0637510459323341,0.0554880440022372,-0.153137169204171,-0.123285983744699,0.0622904592579044,-0.0946691721454451,-0.0980303026998949,-0.0683661435828797,0.0170140535538447,-0.0738005947337152,0.127567996385344,0.0091696343902002,-0.112792915331204,0.0198016366580917,-0.162486705123783,0.125108154681213,-0.0459942306184441,0.0194881448840677
moderate,-0.0286440647062948,-0.0014730807200773,0.0070571151711507,0.0708133086490292,0.0515592189117011,0.0162776151265771,0.0944639927754543,-0.025562086324779,0.0382863010029817,0.11182417136229,-0.102130716260113,-0.0320730766270501,0.244518019926512,-0.139410341257501,-0.0691695682627675,0.0540398815482172,0.056834825562639,-0.148444502320573,-0.0120721679258605,0.188216566795467,-0.171094991188222,0.100956795175368,-0.111736646437534,-0.0543096339237988,0.0174064497254008,-0.0475028985732279,0.0747091433969664,-0.183054965540151,-0.0275826856227289,-0.115764953225249,0.0067893139881592,0.0412751099383202,-0.147093440822826,0.0673514748814903,-0.0114693887864182,-0.0090437776551228,0.210581972488613,0.0217817900523556,0.0006141378677346,0.0831405253205958,-0.0386329164295234,-0.136097634352206
moderate,-0.0619721792496498,0.255500883163035,0.332741503054188,0.154423202528843,-0.279140617244293,0.412266469241714,0.148162143625067,0.195717869114075,0.362981233599457,0.134321419418795,-0.121033209865508,0.129613437417736,0.24736173873714,0.12723623151582,0.119884072246906,0.296700368652585,-0.405271819454144,0.0482800304122483,0.296191962312234,-0.147110508592285,0.0502881193821283,0.0385599512019736,-0.128383047644283,-0.329029440322584,0.126976224620298,-0.119512633824732,-0.376097652882488,-0.263319661949805,0.250862545866133,-0.152661191513653,-0.209876637469333,-0.284090034219766,-0.0669912409292806,-0.135096797125084,0.0211394892019971,0.0818534207965313,-0.197814174709221,-0.125367431954255,-0.370797690896088,-0.0904661492106988,-0.0747682328935558,-0.14591726266105
moderate,-0.0420827926768748,-0.0390149833500545,-0.0826774910405401,0.0672028932622166,0.0491532195134413,0.192508547714632,-0.122137319605501,-0.0764468876435031,0.0390050891059507,0.0595479144839983,-0.138550683264392,-0.0894305105262571,0.156245549419605,-0.0260167169860269,0.0006706318653547,0.154230289780546,0.0241231565494441,0.0005770323161328,-0.153716580626677,0.159462366062629,-0.092152417079209,0.114194616208744,-0.0195508284642018,-0.0802029405901828,0.059983459109447,-0.0560441647619651,-0.123367767802248,-0.222761188486373,0.0410298472193498,-0.0217883128258323,0.116009616347143,-0.093116512224682,-0.0571865541861884,0.124914831810316,0.270012932167948,0.015277306550894,0.0460470205194983,0.0085725709764034,-0.0921179851097278,0.174799235963027,0.131047680075608,-0.0062399039864945
moderate,-0.0403565688188849,-0.0717865533426287,0.0140267229375153,-0.0450085893518537,-0.0668787208749494,-0.0127279854228315,0.0635683713282243,-0.0309872330982834,-0.12340242507807,0.0430980498674428,0.113185153294163,-0.0285248196148642,-0.0322743427977532,0.0784797026693362,0.047708031376176,0.0021269957368582,-0.0606882509444212,-0.0514772324001965,-0.108549232813029,0.0411723047785211,-0.0493734922937664,-0.0377501493162756,0.169433367721442,0.0139802116766589,0.0329854284204623,-0.0442849814666063,0.0064972653627159,-0.0163692804794967,0.0191483283156694,-0.153396821646533,-0.0038076622589594,0.0014033878516108,-0.19132764932229,-0.0280284013499541,0.0145508690694745,0.0753795482437892,0.0101618160498094,0.0055580956723453,-0.0703053485738157,-0.0887613746605834,-0.0389084586010659,0.0752990479846146
moderate,-0.129118960221963,-0.0023098540677929,-0.133214441229013,0.0425666984563293,-0.0449835175601812,0.0232009885115994,0.0636099120472342,0.0533864985223112,-0.0037660727097549,0.0849355087003068,-0.0482536825256084,0.0090502149864913,0.175544623601279,-0.0463536197924953,0.0443155507351111,0.0641713192262034,0.0186058933377488,-0.0081130692293138,0.0423096812229617,0.0326341232698406,0.0020692261712985,0.0874755663513886,-0.0212728959585335,0.104506693440888,-0.0144288131234401,-0.0531440174145802,0.0776584693900769,-0.0208077978510133,-0.0021910168972498,0.0318768548283097,-0.0481733574010747,-0.0041317923647157,0.0529985403325119,0.008308293450513,0.041658219560467,0.0129090640837755,-0.0243503848682118,0.0960086195771832,0.0400092669499049,0.0366551862631731,0.0403061282248581,-0.048268218651245
moderate,0.114940023779896,-0.0735174290770484,0.0741734226476452,-0.0114082999921536,0.0735520972341767,0.0659620220021099,0.207416657565968,-0.0253978018650427,-0.0823168376863445,0.20231481052052,-0.0169259398052381,-0.108611284160751,0.24853962033935,-0.0334437408515566,-0.236376950252801,0.101900294341581,-0.081315963487692,-0.0755475423301857,0.0019895920305198,-0.0231743123328585,-0.1349937517354,-0.152446917670472,0.0231074523155396,0.211453021574479,-0.0004822025491483,0.0042911974751945,-0.0321833057102485,0.0742796782980645,0.0026129435051192,-0.0415475351392521,-0.0614889292609434,0.0604767991671193,0.0526060019094745,0.0286982554472391,0.014590116439242,0.0542255001067544,0.102026810603309,-0.0919435545907482,-0.0222616843523507,0.0572546866153169,0.0960956292016226,0.0466261950406469
moderate,0.236614283611032,-0.0899044820525851,0.0847810244593577,-0.0921002495925397,0.130241545008788,-0.0771365004313677,-0.117310913940166,-0.296794579150529,0.12227172208599,0.0215917141428868,0.15484227392865,-0.0145977879045129,0.173180999123455,0.033465123803382,0.0338717474218921,0.0219576753995459,0.325949492597703,0.0024804040729116,0.0609122180528143,-0.0041475609088031,-0.0125240074501114,-0.207378045440156,-0.11824614826274,-0.059489035388029,-0.287401573562945,0.402801356496114,0.111333546748068,0.174441532340837,0.0227302602747151,0.163340707555511,-0.106047439707436,-0.410933828866316,0.0527797456826122,-0.121661786658225,0.082137970939042,0.0688413786137615,-0.430492424916653,-0.130566843903596,0.179199028677405,-0.0571306184006703,-0.063392622125726,0.0759572919376884
moderate,-0.13030042607848,-0.124808916398189,0.107355088791305,0.133800282135069,-0.0188298040730524,-0.140064487308373,-0.186087387849444,-0.116156379701026,-0.0011115245327301,-0.110689662389495,0.0709805517592483,-0.163489143724905,0.164464310229456,0.0070492968506972,0.14377507849942,0.154307703160867,-0.0854427668691195,0.066067530683352,-0.0376967966992445,-0.0807652732964412,0.132254891149043,0.0645345358817056,-0.02022230878506,-0.213078013305924,-0.126697268485392,0.183831282292304,0.251518581067961,0.0442956988508058,0.119565330405496,0.0516590323724602,0.028655846224845,0.0759596858185039,0.117119150021198,0.0506508093762292,-0.114900233017197,-0.236630763627714,-0.0346349391574117,0.0757076300694462,0.0567249397223751,0.0498202650227766,0.0569150145495334,-0.102908990660384
moderate,0.402317008410165,-0.0480432163110411,-0.0293530872723318,0.013897788259553,0.452396969552347,-0.0981231774532236,0.0283946191165006,-0.401478348773812,0.0995608796869704,0.0542732593239442,0.409864945137336,0.231829485191682,0.187739950023445,0.402676433968601,-0.223802314386595,0.0351038962073193,0.0394170029085599,-0.0001198085194789,0.112500199790692,-0.186422056309177,0.183067417763768,-0.0071885111687343,0.0915337088818838,-0.351518196151109,-0.0551119189602965,-0.187739950023445,0.217332654334735,0.438019947214878,0.0812301762066979,0.155032224205704,0.288019680827289,0.287300829710415,-0.222724037711285,0.206190462023196,-0.103754177868732,0.351638004670588,0.220567484360665,0.0105431497141437,0.0637381323627777,0.120287753556821,-0.291014893814261,0.261901423580887
moderate,0.186287908366697,-0.081178320438614,0.0799115491790758,0.247814420976727,0.102878124914481,0.170530707495696,0.0051255382757937,-0.305806859372289,0.0459386981283973,-0.274765630189002,-0.083080397324778,0.111669150522943,0.0482717076424271,-0.015324988245231,-0.0892333472519587,-0.156392277307985,-0.214086049525818,-0.0534292458658347,0.222153022986272,0.0861775655878253,-0.173275876334992,0.052022101502764,0.123180598344546,-0.139493744972091,-0.0402866540478646,-0.12734997818564,0.131839357502871,-0.167152366359616,0.13108543873709,0.0068676154238888,-0.0665231977634318,-0.150675380000288,-0.059943155202099,0.100653915222338,0.0203566600080243,0.171172839777813,-0.0079091070522258,0.0648425605147552,0.147189519040225,-0.113486747547407,-0.110587125627629,-0.101199194329677
moderate,-0.0850936102265637,0.0625782063942981,-0.13959942028657,-0.0196076548696676,-0.084781919990745,0.0912295017798526,-0.0072569972706052,-0.117729155406627,0.0073402234592269,0.187290202214894,-0.0723056071657243,0.0299570762076884,0.113713355815124,0.0383476903220041,0.0740503653356866,0.180218967973141,-0.0913431898414339,-0.0702059137795811,0.0723415086588553,0.0580543462787904,-0.0324519579992805,0.0186717682191859,-0.135874912355243,-0.139185193210522,0.0274967360041843,-0.0204102708259511,0.190982344406202,-0.0008031599183006,-0.0117892887973785,-0.0994112344795882,0.0353986002461037,0.10147121863848,0.193126370696742,-0.0183965234385153,0.157006204834908,0.0210094449878259,0.150805853782588,-0.0461486496097448,-0.0398729598180521,0.228868754937675,-0.0331697158808909,-0.0844351442048211
moderate,0.0517203733017177,-0.194356671463283,-0.0371884922956754,-0.139442372123717,0.0658759306960497,0.0914176896754614,-0.0485843432041322,-0.0041781570223216,0.103855667508654,0.126714914589208,-0.030221680817347,0.0589284178644757,0.0802823704981886,-0.167695590972118,0.172886926949044,0.0132002743799906,-0.0231680254286239,0.0292663978030055,0.188132857884998,-0.0802437732046799,0.0090800132979321,-0.0264294967301128,0.0205723574401608,-0.0110484752668781,0.0341393061084845,-0.0412798054076023,-0.154167239597303,0.0407297939751027,-0.115926971053514,0.122295524482457,-0.383271124541833,-0.0455351570169414,-0.190062722560435,0.0371595443255438,0.174150988311455,-0.171671112203519,0.175897515842726,0.0277707526795417,0.192600494608635,0.172057085138606,0.268984538462441,-0.0046509738678037
moderate,-0.290031135822258,0.0545788098570719,0.118724748555736,-0.143157380076262,0.0124001037373729,0.0628406378999096,0.0605875851501337,0.153596105629742,0.0074880908132374,0.155015639287198,-0.0823446292690895,0.0393530928970349,0.0193474923527598,-0.167250993857244,0.0879704706347065,0.202019033656825,-0.120648810672454,-0.163218573945105,0.146128703656469,-0.0652473973073374,0.0816220429751075,0.24540619649618,-0.0627804752609938,0.0676518720575911,0.0152238130790586,-0.0128800086693149,0.156372471797766,0.0548393877003083,-0.0790368264573093,-0.0551635551682215,-0.275961328466875,-0.170117096282048,0.0534036075918375,0.220594184959369,0.138080237208605,0.0401246723948596,0.0608048814324624,-0.044629762491223,0.142521483829494,-0.259296658263403,0.158660682882942,-0.0464389571222469
moderate,-0.0876181343895072,0.11524447351539,0.060401926414467,0.0638154551225409,-0.0894680876656467,-0.274204009309914,-0.105786071752349,-0.131886913386801,-0.0684197127617834,-0.0193047225449634,0.117491865295537,-0.0591905719321922,0.158784218610122,0.0789466767302101,-0.194018212932479,-0.10849912501324,0.0876681116864184,0.150517339068677,0.07812800100938,0.0006425652460004,0.0679508781193313,-0.0814661671268735,0.063047549989049,0.030619423907561,-0.0010899810469192,-0.120277107985299,-0.0109973851917332,0.0311548949458946,0.0097780978051867,-0.0045431742763511,-0.147296579934403,0.042694890789806,-0.0059925158867743,0.03887678396388,-0.00830178432024,-0.234341165345073,0.132091582317008,-0.004562213246603,0.0225064427089852,-0.111347037646748,0.0717570855888498,-0.148434158406952
