group,AR,ATF3,BACH1,BACH2,BARX2,BATF,BCL6,CEBPA,CEBPD,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXD2,FOXG1,FOXK1,FOXM1,GATA1,GATA2,GMEB2,HIF1A,HNF4A,HOXA4,IRF2,IRF4,KLF10,KLF9,LHX2,MAF,MAFF,MAX,MECOM,MEF2C,MITF,MXI1,NFAT5,NFIC,NR2C2,NR2F2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RBPJ,REST,RUNX2,RUNX3,RXRG,SMAD3,SP1,SPDEF,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,TP63,VDR,ZNF263,ZNF384,ZNF76
severe,-0.0188933169094211,-0.264618045238328,0.150350966947466,0.100874057518962,-0.160710525749663,-0.0354915050455379,-0.0836691769889043,-0.0291040643697081,0.018401094778488,0.171493624524988,0.136256815814642,0.0494711859153534,0.0687050518572225,-0.116384778156505,0.0325381722599392,0.0656429723217665,-0.313951866838073,-0.0204358037034499,0.193961275396825,0.152995230022944,0.0465951205572849,-0.226053013631034,-0.0410290040185354,0.0855722451114073,0.173408139673792,0.0175626001019566,0.104233759738238,-0.19382104932464,0.0136963669688715,-0.0679867509568491,-0.189316644475287,0.104568585257535,0.0348447480595444,-0.0057292366635354,-0.0055260519466967,0.146238622748914,-0.0493395451128946,-0.0133272003706717,-0.100939877920191,-0.0601340909145208,-0.178419075436954,0.239554781152792,0.201212966558363,0.167049316563714,-0.0183810624824617,0.193188601121523,0.0498002879215006,0.0782347012526136,-0.150179261552954,0.159219550573987,0.28262994112259,-0.112507097997119,-0.144464333672295,0.0169415989251398,0.120934971111061,-0.269875092066957,0.166439762413198,0.0651679207302845,0.171402048314582,-0.128498593739295,0.126503949406386,0.134688573211437,-0.0425943848651658,-0.0732838623775305,-0.140944373084808,0.0510422902751341,0.174804676882486,0.332776501589689,-0.184915262862641
severe,-0.0963037388356509,0.147736500117374,-0.110277453282217,-0.130355929983857,-0.0241965448518571,-0.0953822094432227,-0.156634055303477,-0.101571934166368,-0.0613803341828712,0.0223028219723103,-0.0816414453701815,-0.220945072324577,0.078097396189704,0.0155674571365885,0.0230699216328126,-0.0987629496174472,0.1499249800839,0.356702386754058,-0.126941239643087,0.023692341352807,-0.138753634256364,-0.140730230362964,0.143825963241627,0.128299942718566,-0.024555720203563,0.0150169421283025,-0.0831000838076958,-0.123947357264059,0.0851661690712411,-0.0671339298434745,-0.157952018179102,-0.099000426679845,0.202517270130704,-0.250191835027589,0.160830469991876,0.0027557089029572,-0.0780230540301411,0.13715710591165,0.173257797878165,0.143219561036106,-0.030103351520459,-0.285312324749748,0.0888514161238628,0.175680272838725,0.0829757739671151,0.136273182857549,-0.0972910793201512,-0.138626886967928,-0.20220962939078,-0.0684073222440449,-0.152126691910208,0.255653981566158,-0.0809530404546968,0.0840217873035422,-0.0464403457654043,-0.0359439988901524,-0.105764692682985,0.169776251824814,0.191610561498802,0.0515788340495767,0.0579503227413018,-0.260292793040153,-0.0283304564131294,-0.0224239979513638,-0.137891300026117,0.201273997621479,-0.169118315007511,0.276291852550411,-0.004306622152107
severe,-0.0207392466730819,0.049250995598745,-0.0072574503276365,0.027441895739381,-0.118571581165281,0.0118233799657246,0.0445275147827133,-0.0347905897834367,-0.0197058450203774,-0.0088536274370107,0.0559481978841646,-0.111010787040976,0.0649856102502033,-0.0204631638119808,-0.0330198994365563,0.0083656066826835,0.0161946175974405,-0.0001468062876232,0.0637969280378869,0.000424051489061,-0.013297511339761,-0.054978751981141,0.0640773764330428,-0.0157844736456621,0.145394044114378,-0.0583382939901582,0.049297489212207,-0.109601638601103,0.0247435902260074,0.0297156496870371,-0.0407327844423407,0.11362484991112,-0.0235790873958084,0.0182483918786119,0.0180080577406523,0.201598267731046,0.0417458045923997,0.0217506179217332,0.0005725337092625,0.197150680557921,-0.0167268748624831,-0.0513155823481634,-0.0257304171717381,-0.0981697645950165,0.0917017866364327,0.163439891431554,-0.0800802484217085,0.12752362909451,-0.005726404823865,-0.120937768200863,-0.0243617343942802,0.0457122774752901,0.009218372537737,0.0700145703253826,0.046463662924943,-0.0134864727379622,-0.0585756546993499,0.0205739240335857,-0.0721522628757359,-0.0102921993061,-0.0228696272917832,0.0261442373627204,0.0234499054314276,-0.0663740528133825,-0.0230937156962017,-0.0426762580318077,-0.0021513027447591,0.0176840486140464,0.0236451650923827
severe,-0.0484526979618079,0.0378317261259768,0.230852528332527,-0.0174675487217387,0.360674159284544,0.143865891230803,0.270264233739867,0.022295263192571,0.173446614442993,-0.284747377152364,-0.27877856653388,-0.242351266435782,-0.182926490131173,0.0728546001961966,-0.419221169321729,-0.170813315640721,0.114460721272097,-0.114899604405809,0.277374140506002,0.0714501741683181,-0.10032868436657,0.091989904826041,0.122360617678913,0.0424838873433243,0.252708908391386,0.558083792828214,-0.0505593370036256,0.0323895752679476,0.0941843204946011,-0.105507505344371,-0.199165166078518,0.140793709294818,-0.290628411144105,0.142988124963379,-0.112792965363991,-0.12806609841717,-0.366116310142574,0.385251614772418,-0.181785393983522,0.283957387511682,0.241122393661388,-0.041781674329385,-0.399998088065142,-0.219002683722302,0.0084265561672709,-0.244896788611311,0.0581959035302149,0.0574059138895332,0.3831449757306,-0.229974762065103,-0.163527855621102,-0.164054515381556,0.371382907747118,-0.161157886699057,-0.221635982524574,0.34118774814773,-0.274740841703729,-0.0931310009736923,0.335833373916444,-0.122360617678913,0.0659202466835466,0.0835633486587701,-0.208557265139956,0.048277144708323,-0.135351558436789,-0.407897984471959,-0.10875524053384,0.0918143515725562,0.140091496280879
severe,0.0229332161482562,-0.195053837743082,0.415653152016871,-0.0634384396366001,-0.0609173046163282,-0.0528375225031677,-0.176084574849591,0.249501241644737,-0.0111780444272295,0.0691185872123933,0.136050165732503,0.045441180606346,-0.0301928700018101,-0.18992044234036,0.0119526100057468,0.122229485802097,-0.252113502027187,0.0066825265597567,-0.112281633764277,-0.200202420706168,-0.0427377948617172,-0.0798106297080042,0.237715694802984,-0.0526704593391738,-0.163919338998761,-0.18829537338151,-0.157388688042635,0.224274703881655,-0.0823621398490022,-0.093403496232964,-0.199883481938543,0.11875153447895,-0.147334523082274,-0.209998397140357,0.0803725694414383,0.160790701563966,0.161003327409049,0.0395939698665589,-0.181263532933402,-0.113147324704973,0.0458816198568755,0.157586126327355,-0.0337467591267717,0.0716852849137545,0.247086419547007,0.0073052165346432,0.0555409082477966,0.068693335522227,0.136855106431746,-0.131068645933411,0.217136550511006,0.0602794270810787,0.126633878307391,-0.0285678010429602,-0.0008960660614219,0.000911253621785,-0.0770768688426491,0.0047233312729189,-0.0306788719334288,0.0704702800847078,0.0319546270039278,0.0932971833104224,0.241072145643226,0.0637725659645879,0.139558492176375,0.102607157812993,-0.0205639567316152,-0.121789046551567,-0.184285857445656
severe,0.313833549977947,-0.0455155647851992,-0.394716947071646,-0.289359606945906,-0.0332785932691785,0.17325760890366,0.0870018828517087,0.449484856173836,0.194149999296866,-0.13475591803618,-0.085211106532291,0.532606723666807,-0.324130513814599,0.0098492697567972,-0.131323596757296,0.362333741962176,-0.350842927245913,-0.0011938508796117,-0.341142888849067,-0.0080584934373795,0.0747649113356879,-0.351887546765573,0.102521944286662,0.166989891785698,-0.35964757748305,0.183554572740312,-0.165049884106329,-0.0686464255776775,-0.0623787084597157,0.395612335231355,-0.228174749365802,-0.0420832435063154,0.0670048806182113,-0.0984926975679721,-0.178779169221865,0.24623174391993,-0.207431590332547,0.0743172172558335,-0.151469830350745,-0.108640430044672,0.0956573017288941,0.180271482821379,-0.303238123421393,-0.0502909683036464,0.0008953881597088,0.184599192259972,0.0437247884657816,0.314281244057802,0.0334278246291299,0.384867677314849,-0.0517832819031611,-0.381286124676013,-0.0853603378922425,0.313833549977947,0.324876670614356,-0.352036778125525,0.0822264793332616,-0.0701387391771923,-0.171765295304145,0.120280476120887,-0.523652842069718,-0.0671541119781628,0.0129831283157781,0.0646171788589878,-0.261901036714835,0.270705686951972,-0.267571828392991,-0.0840172556526792,0.0367109145480623
severe,0.0376297425811033,-0.06173778538782,0.0684612816910009,-0.0135749769977988,0.0464115056941707,0.0292446318687844,0.0737099811114592,0.0579217174498046,-0.0251399541674431,0.0716259189978723,-0.0530365333861102,-0.011937272850937,0.0364770893565173,0.0373241178386057,-0.0611020799706626,0.137503751416915,-0.0521231316033463,0.0746597939575234,0.0446457675495185,0.0516407098177938,0.131429155820862,-0.0378696389055179,0.0640601564225169,-0.0626678549052827,0.0537710546589818,-0.0273111250373725,0.0448198858494968,0.0010006593581661,-0.059385104871275,0.0424504879918998,-0.0739136647979866,0.103844352532498,0.070746596779805,-0.0450671735205487,-0.0485111442026845,0.0646800374129812,0.11115856129042,0.0797824436343222,-0.0639995374588208,0.0666947994510497,0.0627966329983721,-0.003231953128259,0.0449112607522205,-0.0148648413955301,0.107491907688454,0.0707434219731957,0.053174191016435,0.0879239871520845,0.0620736700058124,-0.083146746513106,0.0641987565735538,-0.0086430637493238,-0.108928110828333,0.0386602649639381,0.005332931008311,-0.041507372003527,-0.0176717672889702,0.0851843770800321,0.0175776640368167,-0.054893448008073,0.0433698425370561,-0.0081770616667037,0.0716014134593568,-0.0552403948428447,0.116144198219486,0.0763823249684773,0.0333326914417802,-0.0576311730387011,-0.0835700871319138
severe,-0.0961086734142182,-0.0037957471829182,-0.105269501231956,-0.0601913753841804,-0.124797282140508,0.0194451419777431,-0.0946300412278392,0.172099403018887,-0.082095529449413,-0.0458472725794033,0.164345855725317,-0.195935292481373,0.190495635250458,-0.080479434456176,0.0625294524509737,0.0234863872526747,-0.111332780052928,0.021405095546493,-0.224866980599263,0.0645631763823483,-0.0123462562628758,-0.0423889341042274,-0.12309129211522,-0.12806212458257,-0.259038380047183,0.0111014317831761,0.0548807155086743,0.0027887615772545,-0.142154279427563,-0.0659180517308814,-0.183577748949899,-0.0377676038466897,0.120949936015426,0.111415822100473,-0.0096014344098075,-0.091969067655787,0.0095107331442853,-0.0128449116648798,-0.175009905850309,0.0183631766592477,0.212065202425098,-0.226990196445952,0.146609525590012,-0.0265742614477845,0.0728258601130488,-0.0703092023323607,-0.0596636955772093,0.108166298094366,-0.0380126988219674,0.0693513969684467,-0.0488714543302798,0.0426944965898532,0.129342423335007,0.041127581838366,-0.224421939723101,-0.0109075326333265,0.121230908380177,0.25787458203135,0.131033901157811,-0.10467732274728,0.0743633473428332,-0.111480723894913,0.0580903309579516,-0.0875823513383999,-0.085134223402773,0.0081772229827418,-0.112071289912646,-0.0156606820634231,0.0036369191890705
severe,-0.044883902671697,0.0127092611736652,-0.013142154640088,-0.0590525353196274,-0.0165696729515674,0.0292993393411052,0.0229878307143785,0.0246925430263622,0.0187706464902033,0.0399312538894878,-0.0121658925931821,0.0241260591622733,0.0726236777402875,0.0434536245716252,0.0466372367871272,0.0791755853165136,-0.0418950965014789,0.0013258607844736,0.0049051428890057,0.0191752436611777,0.115384082927365,-0.0001374960835167,0.0477643061325917,0.0117019130557033,-0.022907804008378,-0.0170684848302037,-0.0018272233150939,0.0518449507677441,0.0083564938549614,0.076902157319955,0.0184274243825958,0.026206912934034,0.0401038214377856,-0.0056264194453783,0.16916561621402,0.0531104726912194,0.0433284035007818,0.0180635579354922,0.0047265175422457,0.0303641568365833,0.0121886890452898,0.0130897865665398,0.0695149112189433,0.0138274032371854,0.0223537545727115,-0.0055493419307344,0.0021147296184242,0.12632478578157,0.0150957149362683,0.0132127758168971,-0.0582188706602063,0.0274010166019551,0.0134833043429584,-0.0071449341625243,0.183809786041232,-0.016555325534157,0.0061552014848274,0.00925862757858,0.0164834290313558,0.0072217725535446,0.0092624535565561,-0.0037850081286229,0.0397744685003415,-0.0028632662678766,-0.0110446419225562,0.109687600260299,0.125956615109243,0.0139500736560447,0.0020574993645315
severe,-0.0121348508055792,0.0680198025501136,0.195719892448444,0.154331101319114,-0.0766132695006985,-0.0409083041976854,-0.114693252896203,0.0718897205063387,-0.249054638892335,0.222932692687815,0.0050383748127246,0.121593630740939,0.166055633013821,-0.0042925512872994,0.017407428145914,0.174952540937678,-0.34646987912663,-0.321279863813226,0.0714784720203566,0.195890432781049,0.276685890274786,-0.178694205128784,-0.131511457222653,-0.0791381493296069,0.16343479520485,0.0168551469870555,0.104789134697355,-0.016977824501518,-0.0632974152746407,0.011087212713323,0.0572267370589676,0.11186330568758,-0.113235760380629,0.0817803627660978,0.17518302596485,-0.0073332343020159,0.100548163728636,-0.111117249818377,-0.0302539479416419,0.020425806158001,0.0044431100550488,0.120276241523132,-0.0177173747449537,0.126383165368078,-0.120076658218353,0.233974830708324,-0.0540280602756252,-0.00226558417334,0.229907652885094,0.209705826128498,-0.14649182226994,0.0195791454331881,0.0075967121455774,0.0912646357592,0.124792772211837,-0.248986562165559,0.0630441605572845,0.278154767635453,-2.25373464069308e-05,-0.173186960573284,0.144362159206374,0.220442664425515,0.235357508527578,0.133515886990206,-0.220937324327581,-0.176292002814338,0.0306338300176763,0.0998295244251659,-0.0264604710881785
severe,-0.0850744280749293,0.125041416865291,0.0021536781632367,0.0586213418940806,-0.028237420408888,-0.231926460043228,-0.0980224449840276,-0.123083728383661,-0.0044674605734201,0.223284695293383,-0.0231229178443595,-0.211047209990561,0.0228049176849069,0.113107025464448,-0.181260090887952,0.257970452268947,-0.0589432066388043,0.0855547408157691,-0.0028432305923274,0.187529000281327,-0.0362757577728274,0.0153959556365507,0.206168999211182,0.212166835551967,-0.0629441565616387,0.0371618519671352,0.163263269363935,-0.0881340754424397,0.0182148945500311,0.0572322995309164,-0.0387612381857707,0.259268952920045,-0.161808529051161,0.0242900225962391,-0.0464755024705458,0.115227578611075,0.119617747479072,-0.13510590107852,0.0426810318179115,0.0380280711514773,-0.0176142275821763,-0.110645284646741,0.0296281190228827,-0.126671719766095,-0.0944913182134399,0.0191412908478807,-0.0304788798661403,-0.028615597681848,0.119350539011755,-0.0601975406010894,0.0491613892339775,0.0446519703061851,-0.0034665329881988,-0.046706273419593,-0.111061555688802,0.123716968284515,-0.0325342871467685,-0.0382086024919999,-0.0406057495273175,0.191711585711904,0.0626305730710674,-0.0113166098410735,-0.0424287296080681,0.0678168465049168,-0.0257640858353681,0.206799478693985,0.0540119958328492,-0.0050808254643086,-0.0160363726243371
severe,-0.0726977996533734,-0.203547237140571,-0.009858820718847,-0.0805210379693335,-0.284959530107926,-0.32417475002084,-0.0625969096758046,-0.0428462587937394,-0.0856925175874787,0.17888918219533,-0.172452340542958,0.310068714126239,-0.0621457806027324,-0.529658541231184,-0.283066988630647,-0.0102329277550533,-0.151700403181634,-0.22647779783039,-0.368407405478167,-0.124280558057341,0.230163852451834,-0.356457986615814,-0.181133824412567,0.148322436707655,-0.0792666790832302,-0.299010550261907,0.373853963799405,0.141709544685303,0.163671828340234,-0.277807483827512,0.493986335014106,-0.171539079248689,0.0113992614561669,0.113409447711112,-0.305942533579847,-0.239428503172,0.113233397341133,0.258430939981653,-0.0420100195363372,-0.0470714676732453,0.360485138829093,0.206606112318964,0.122850148801258,-0.301079142109165,-0.0320631736325004,0.210787308605975,-0.213824177488119,-0.422608913135578,-0.252357202217363,0.188957062728528,0.0282230749373245,-0.0955293320100784,-0.420782390547042,-0.0878821440640977,0.368385399181919,0.0964866058968414,0.0371026154731611,-0.198969927521107,-0.0069869990585579,0.128945892861796,0.117942744738082,-0.270633431250851,-0.11227612345437,0.148300430411407,0.291264333982813,0.066690080777826,-0.027551882901778,0.0303466825252011,0.0803779970437253
severe,-0.293885797565051,0.0001032956462559,0.114567783653645,-0.0080118685627281,-0.392355600347494,0.0654055120136976,-0.0951514301464695,-0.322001581280346,-0.229158163229909,0.2305268305428,-0.3868292832728,0.0421155717719234,0.295780627076059,0.335794778044463,-0.0858677339392148,0.0634267547901068,0.0084282791366974,0.191397148545463,0.106304131953168,0.0227573220657669,0.235594773187233,-0.138732508899649,-0.0080280085074556,0.236292018799461,-0.107840654691225,-0.0721229570092807,-0.0291455121889091,0.103770160630951,-0.160750621496897,0.117615005218196,0.167206599387895,-0.245423999526277,0.0309209061089334,-0.0891925625530786,0.267167733063157,0.0273894862025577,-0.201006871636213,0.143977990936085,0.0034604041495747,0.0239613619424379,0.0730623017924209,0.185386633128944,-0.0303527800545256,0.193107982686577,0.242421969806963,-0.258068032225796,0.147470674975115,0.209615918153859,0.0539816591355772,-0.151215142151893,-0.159114031101529,-0.285609233908792,0.0299686493700113,0.0329061193104152,0.132760729350477,0.180296094561893,0.0536039844289538,-0.0455017321757517,-0.0113496091323739,-0.0569255850538722,-0.281203028998186,0.0612962820860776,-0.371386584157533,0.0222957196465605,-0.25676715268076,-0.0552534867801037,0.0327963676862683,-0.0100067657310464,0.0915263985606743
