group,ARNTL,BATF,BCL6,BHLHE40,E2F4,EGR1,EGR2,EHF,ELF1,ETV5,ETV6,FOSL1,FOSL2,FOXA2,GATA3,GTF2I,HIF1A,KLF4,MAFF,MXI1,MYOD1,NANOG,OTX2,PAX5,PAX6,POU2F2,PRDM14,RBPJ,RUNX2,SIX5,SP2,SP4,SPI1,STAT2,STAT5B,TBP,TCF12,TCF21,TCF3,TCF7L2,VDR,ZBTB33,ZNF143,ZNF384
severe,0.0068536337768433,0.063826788337691,0.131371642015442,0.341578662791282,-0.0870399096107969,-0.0533418440787227,-0.0792319723966716,0.0600591487930972,0.111442811792722,0.2970114529151,-0.155836511953034,-0.220010319722464,-0.16718900479135,0.161537545474459,0.0332023234867328,0.165144068854317,0.209624523872564,0.304571519106555,-0.0291744193683349,0.0857509802929095,0.062661794531139,-0.144260935194315,-0.0300915421522163,-0.150755155988286,-0.132003713123252,0.167709533938958,-0.269051601557851,-0.025171302352204,-0.014624390337568,-0.152329136982245,-0.0279102771527146,-0.0958021502622041,0.203663225777335,0.269881969483798,-0.239753246678181,0.185729757287114,-0.166866772461878,0.0387174537411547,0.231461960969848,-0.146752038972155,0.137667565991276,0.1287689962774,0.114565986678372,-0.0988385702899195
severe,0.12743095036014,-0.106200813665601,0.0427610545464987,0.006623451737346,-0.262243571625289,0.28956139362052,-0.121844566988481,0.266532836255576,0.212824600833823,-0.0557698396049001,-0.250600834323502,-0.113648280448794,0.091440604992641,-0.136686237224909,0.316500106031921,-0.423669059047966,0.122408531658643,0.172093819099907,0.172272407912125,-0.504513394515676,-0.119698368104809,0.341170427214448,-0.0732182798722984,-0.149716954242705,-0.064141581819748,0.0390545534087124,0.270602781291911,-0.0055550520010948,-0.140261146606324,0.271288938307274,0.0003070474315325,0.0107435269665844,0.046680609004124,0.118319787799969,-0.343009578666587,-0.0941570348205875,0.165927805372804,-0.102738697218218,0.26927746431703,0.121656578765094,-0.117533370398799,-0.0996400246693839,0.0934802772163933,-0.0084438043671463
severe,-0.265264765550443,0.0502495567842314,-0.0143436815340747,-0.0430310446022242,-0.0881467457397694,0.112555895769014,-0.220569107147626,-0.136871702968318,-0.0699137796248718,-0.0021313279502909,0.306040025095789,0.0841796754673301,-0.115107266454033,-0.146034857440737,0.06437543838178,0.0531276273740403,-0.300283883916172,0.0032825561862145,-0.223291606354202,0.0583081544356964,-0.0351280183339921,-0.0584014972656361,0.0103299398466655,0.0699915653164883,0.317334507518499,0.0830128900930832,-0.0755921351128732,0.0869799603655225,0.039017302914815,-0.0625708103362782,0.149457427871861,0.0988500569061939,-0.0500939854009985,0.0140014244909623,-0.0199442513304596,-0.251278898197804,-0.0407752595453469,-0.105104026512157,0.148586228125757,0.18679455984776,0.0069073694155414,0.118452051193541,0.15347116955927,-0.301326212183832
severe,0.156897026647078,0.17041173740023,0.0953911635311737,-0.174811322725854,0.0077290012477177,0.211285413888711,-0.212674935431707,-0.013752526176159,-0.212841406227812,-0.0275899864319631,0.123263131107559,0.213143771551349,-0.105552676819931,0.0133074715988178,0.0960128809941769,0.0633846049576575,0.36430604914078,0.242490194750376,-0.192056338257026,-0.146572439925402,0.0797395113341469,0.20647814498079,0.089860256264675,-0.365563073519529,-0.019205294089384,-0.139886429175727,0.256212144657862,0.0376190025564743,0.0372113189741771,0.230504297430838,0.0556386168940107,-0.180501906062086,0.212698716974008,0.425682812455624,-0.0690276252092879,-0.15887429202122,-0.0494146475376067,0.265014712672296,0.0344934284255291,0.121972133096951,-0.141975807535001,0.194971275870451,0.0598989103290164,0.0946063726352516
severe,0.0666609271925231,-0.0863483512856517,-0.0886049215325834,-0.172213151804104,-0.100624612031546,0.101937106971088,-0.111769305904148,0.14110471911426,0.14764416758496,-0.0593616132305093,0.0012434162585133,0.108983132435997,0.345485510050645,-0.132815277390837,0.13405869364935,-0.0706444644651678,0.157246104247924,-0.136015922945158,0.0136315263896282,-0.0564142561732924,-0.082456918921045,0.0585096428311576,-0.0974009402502151,-0.101407503749869,0.012894687125324,0.0300952787014258,-0.0799700864040182,-0.0049736650340535,0.129821867879601,0.220314940026964,-0.233555020557431,0.135302109907864,0.116742970938201,0.0803845584901893,-0.126529117417242,-0.116835075846239,0.076009575358383,-0.0197104503201381,-0.0118815331369057,0.186834805955141,-0.143821813901381,0.0567366233514255,-0.0542497908343988,0.215893904441139
severe,-0.123308394100572,-0.142945221848107,-0.363802845706064,0.272035822733461,0.0241945672131869,-0.182921812285641,0.0179361786931873,-0.0643752355372424,-0.0105666994576805,0.0280040210949258,0.140677689775643,-0.108229305818689,0.0312919425999981,-0.103671566353037,0.134623379142166,-0.0434912651498524,-0.0188658668428974,-0.162944854727236,0.0283441509057954,-0.0229247492526073,0.0031065189392751,-0.247138320577811,-0.149044883123034,0.0713365589997057,0.140859092341441,-0.139113092645644,0.0339676304455052,-0.0623798073134744,-0.0258271903053607,-0.1885906424668,0.249768657781869,0.124532861419702,-0.137412443591296,-0.0665520663268075,0.373349155731136,0.0340129810869544,-0.0855766604147773,0.0154645687342019,-0.0115190629281152,-0.138364807061731,-0.162400647029845,-0.173262125656946,-0.0954404249299941,-0.147208182144339
severe,-0.132481022117648,-0.365172048144799,0.143598310686961,-0.224044246028796,-0.118816021584534,0.256006450665571,-0.0052498307132867,0.0084923732126697,-0.0893243255187172,-0.0186832210678734,-0.139043310509256,0.160969074076513,0.177181786573428,-0.227132381742494,-0.130859750867956,0.122058564083917,-0.107003902479639,-0.128234835511313,0.0005404237498971,0.287659841730977,-0.0836112744483757,-0.114415428192514,-0.180578735858496,-0.127231191404361,0.162667548719047,0.188453481928426,-0.182972041036612,0.237940856740438,0.0410722049921846,-0.149079751578775,0.0323482216009875,-0.161432294433568,0.220338483172359,0.15363475175648,-0.118352801227479,0.281097553339368,0.26256873905718,0.165060853897163,0.340930182792269,-0.0917176306968332,0.227827212278076,-0.235007127812425,0.0127385598190046,-0.0368260183858497
severe,-0.239208822515952,0.250743809210609,0.266614462750702,-0.271111666170451,-0.242194100279635,0.240286441505115,0.0719196725855756,0.237337375644056,-0.278012710152191,0.043302744208064,0.281044669781648,0.178331654749351,-0.271551168458163,-0.239542916678419,-0.189657320902538,-0.227233388875253,0.202975822522938,0.205338491726077,-0.226184581965133,-0.255260063239999,0.211392334629478,-0.105706086227197,0.078813474186791,0.228885832457803,0.197800669308852,0.262171498463361,0.217760591313486,0.153602389004599,0.131948852058563,0.24358999040425,-0.25080072487495,-0.231221264012447,0.226450975613999,0.255474421959225,-0.113818103465589,0.206740207243722,-0.272432219793303,-0.121059224445881,-0.314570908775071,0.248956358208494,-0.0799262816987216,0.2442699869583,-0.258618874651398,-0.234375950503187
severe,0.0065892070824006,-0.144412685476591,0.101860763034839,0.20432301466869,-0.16087891130591,0.013426181826183,-0.0146579565813411,0.0589605531568026,-0.220701217776202,0.0572484568826503,-0.0188950009310203,0.0297766740768304,0.0997601714144413,0.0519964344815219,0.15586487626374,-0.148407395666235,0.0889659776403033,0.117547281420994,0.0196160265596462,-0.215518200842169,-0.180101552368099,-0.136490640513995,0.0486119064930438,-0.0531787643744306,-0.227233373094469,-0.008134494865228,0.0619565857990354,-0.0305172603103022,-0.227065477902875,0.0780734374918011,0.0118417728336638,0.211567502013428,0.0159370027982101,-0.0116814845439542,0.153951197089648,0.240987195051821,0.166368377715862,0.121765308515962,0.204426251194265,-0.0729795299798437,0.0882107209531971,0.0706632283560065,0.226735121021033,-0.0192541553699967
severe,-0.115198587448313,-0.21939549526256,-0.0857030843493802,-0.059640105296276,-0.0812804091364853,0.232146441958443,-0.055360451918624,-0.0315308138312354,0.0526100320101073,-0.170416017531694,0.0497165902663478,0.158820247197388,0.153671461128645,0.231662368054544,0.0550854099277723,-0.0132350205997823,0.0079982210939665,0.191297205477153,-0.0403871659366591,0.156839944863256,0.221298785839253,-0.170592044405839,-0.0888495647247233,0.247702816961013,0.0056878683708125,-0.0886295311320419,0.0067990380138532,0.13480358055622,-0.0639747670720983,-0.145409199723461,-0.0977169185097811,-0.244985402091399,0.0699266757541284,-0.231783386530519,0.154397571984493,-0.182649885284777,0.106474255498498,-0.199625476960142,0.270377278686825,0.138588158350339,-0.144507061993467,-0.143527912506035,0.0581768819049451,-0.294801007474453
severe,-0.0625125466434352,-0.0090293257945454,-0.0519193665953729,0.0758053077983291,0.023752151390393,0.147483943155819,0.203375380630847,0.0219742334367749,0.0044804721673954,0.0050394162732152,-0.0482119022338983,-0.0268531019349143,-0.116623093057899,0.0947826494336876,-0.144445427857161,-0.0268412095071309,-0.163416823278627,0.051223659570044,0.033325555756029,0.149535386948455,0.156676789832386,0.112428039157305,0.206922297217246,0.111797740484785,0.109193298800221,0.245548902657725,-0.0835264665367007,-0.369185555000883,0.0765129072514414,-0.0667373316134876,-0.0180556784821451,-0.164499034206917,-0.0695528638912073,0.177866123035457,0.0169080592010471,0.186663546488226,0.0213379885503631,0.115368441926751,0.385496019705815,0.0673973613554663,0.418818602354898,-0.110477681000828,0.0226342631787536,0.0382490208583561
severe,-0.022414692925082,0.109613997072533,0.116194597239838,-0.0473193426702252,-0.0109253207410851,-0.0432134546893895,0.0618373153945415,0.0791247298881096,-0.121367609572128,-0.200365300846969,0.159133648524567,-0.0424054891090023,-0.0368513609369065,0.0649268944692298,0.138599127075858,-0.053569642443032,-0.0047969780370159,-0.117551369629545,0.0458761840234958,-0.138995487549256,-0.107057980173572,0.046104853527379,0.14474271441352,0.0335483569919273,-0.0142638954977794,0.335864685759078,0.222790156861113,-0.129665771790822,0.209186862152329,-0.0837133645993653,0.0535747239875628,0.0837845062227957,0.0224045298360205,-0.0564966120927367,-0.377523187822062,0.0512829474042003,0.118247541230256,0.0277249069597024,-0.0043548836628418,0.0947606424091881,-0.071690430239641,0.0586410238847078,-0.0697137094171842,-0.0678386194853422
severe,0.0711485670032647,-0.159591189849611,-0.0486726321923354,0.178423131820843,-0.0212261298226206,-0.400259779976788,-0.326854214032514,0.0673463631159569,0.207543774911877,-0.127598299934586,0.259804029472221,-0.176649174877557,-0.0302455610122326,-0.1427843804317,-0.0829567793460813,-0.220332241727831,0.0819640673101396,-0.0417094774630543,0.0274740647274186,-0.243322985321634,-0.0480815208372869,-0.148096752369919,-0.0205608959688884,-0.285557704776411,0.166177970462677,0.0525047342303728,-0.10668625641416,-0.0035994570526731,0.0486687392039592,0.0990863645060612,-0.258727384606888,0.0617378126220729,-0.137852587037142,0.0855435922623264,-0.0269056884244873,0.19869906104059,0.137489293361871,0.069296594572919,0.284588662109797,0.0711613360051388,0.0985102022263774,0.061195752920565,-0.058599908271287,-0.0843795887378301
severe,-0.141583068314151,0.196038094588824,-0.199441533730991,0.213735978128093,0.032673015764804,-0.0442447088481721,-0.251854496520364,0.0694301585002085,0.153154761397519,-0.110952116034647,-0.049009523647206,0.0292695766226369,0.0551357141031068,0.10550661340718,0.0626232802158744,-0.0503708993040729,0.2709137557165,-0.0503708993040729,-0.0496902114756394,0.101422486436579,-0.113674867348381,-0.157919576196553,0.249812433035064,-0.0959769838091118,-0.0108910052549347,0.0285888887942035,0.0694301585002085,-0.0530936506178065,-0.0095296295980678,0.057177777588407,0.0347150792501043,-0.0456060845050389,-0.0932542324953781,0.0789597880982764,0.0442447088481721,-0.078279100269843,-0.117078306490548,0.0,-0.0422026453628719,0.0387992062207048,0.0850859785541771,0.132734126544516,0.0415219575344384,0.0415219575344384
severe,-0.0274427061674134,-0.0127780853519646,-0.262769332631902,-0.162390226016732,0.0415146223544879,0.171653042861387,-0.001409480518695,-0.12604369889746,-0.0998285659339355,-0.0130069753507271,0.0145610179739037,-0.0472971065337497,-0.331507408628673,0.105365294535579,0.173490186272507,-0.077804529316172,-0.0998695251968719,-0.189671504500808,-0.0946664941197402,-0.0607449963031455,0.0020780802519222,-0.0316554868288465,-0.0536855468676301,-0.0105927882058853,0.0817643262947623,-0.120879217714857,0.0081087293772107,-0.023191375611452,-0.0164041848060434,0.007669019642746,-0.0114878685694668,0.140715547818133,0.10422807264699,0.233784630683352,0.179524449450408,0.271562322636992,0.0950941570121648,0.0118251801465904,0.0636073259718802,-0.0915861166100793,-0.109986463142172,-0.0224842259836964,0.0166981277518226,0.263352399786644
severe,0.0079843820574787,0.147634160705534,-0.0013004335049834,0.0731319057103565,-0.070363240828779,0.144571849548638,0.0178145407026758,-0.0913799242480268,0.00608267284589,0.178956430072876,0.0382579147272534,0.0303993810734828,-0.154989300744473,-0.10375501727932,0.0583097603847393,-0.0018737428996534,0.131022171416069,-0.108551239776195,0.122534395743758,-0.123750930312936,0.0819273108139539,0.0351536541024544,-0.0651615068088454,0.240817912073377,0.25308113985693,0.184549692459902,-0.279607186727398,-0.215788062891438,0.0888629561738653,-0.114270350566928,-0.103195691040618,-0.240440366862252,0.140418852226272,0.18966752754403,0.0923447620097886,-0.0787251680973819,0.0721670679485947,-0.0074670052866788,0.210320648908121,-0.187793784644376,0.105279181279785,-0.0388312241219235,-0.198896410482622,0.0757048064083882
severe,-0.250865906463938,0.211179520955957,0.0270347894113985,0.031504132968353,0.157997613549243,0.0888230387817146,-0.13690311396334,0.0481171374378755,-0.205914857834558,-0.0346635384191637,0.124791654683252,0.0737107519013273,-0.0038137669259112,-0.0106253235622649,-0.108839695046514,-0.1374736296784,0.0262856457727736,0.215807442363423,-0.0223120858404079,0.0217105836488112,-0.305932520737655,-0.0718655376024596,-0.0214286674701235,-0.0768452466553143,-0.159040217348011,-0.0429660913971114,-0.235226241904454,-0.117761977555198,0.0821512250787623,-0.0075060182575606,-0.204502846629234,0.281430723888646,0.0114753251441272,0.14900606715183,0.187233050372726,-0.063576958917852,-0.0803418578802018,0.204923898163352,0.112161323815665,0.0522723631836628,-0.022745896511923,0.293307658071809,0.177225633607283,-0.174071696358214
severe,-0.116899499759385,0.0471237110811976,-0.0120693008503902,-0.184657821971895,0.176900757881697,-0.0238695043858048,-0.0663145483204604,-0.135491452335958,-0.10003225103773,-0.100453455132873,0.143029039892665,-0.0813162465074452,0.258483048117565,0.138280331104566,-0.0007834357999818,-0.143709035448167,0.0264652438049408,-0.017747254196373,-0.159957551194538,0.020424867904959,-0.0222965256127353,0.151638627178604,-0.108857688723128,-0.100535901969801,0.122216175646327,-0.0819968146104258,0.123183971734441,-0.0167220125112324,0.0042677689060155,-0.0423343514221125,0.0596189872557192,-0.0679919215838077,0.121827415908309,-0.0694278706603152,-0.0519607830301719,0.10863305926233,0.142194265668762,-0.168847114197548,-0.0388397124614627,0.22991674591506,0.103582236254651,-0.0204714350998909,0.11116677270461,-0.158097916983814
severe,-0.151198385811267,0.170960629113621,0.0815322133392772,-0.0931598160654041,0.0615191401344217,0.0914770492966884,0.0828136935698603,0.009748323275459,0.0401657258326075,0.0876238999504402,0.201904199625984,0.0056628628256032,0.0251881825354048,-0.0779747451872784,0.0566910001214549,0.0586557827253842,-0.0306484056415033,-0.0430257443503945,0.0348477326094704,0.0323507238558923,0.0295520101351901,0.133988294600465,0.134270413700357,0.0695056991626083,-0.0069545662592937,0.121208189226392,-0.0437004413339197,-0.0289515948765997,0.0763565532637794,0.0993526676393028,-0.201853978570989,0.0688901039963737,-0.0698139786475556,0.109017621898176,-0.0696782888608582,-0.0592307604516637,-0.0021019525176759,0.0274375970130533,-0.056341311500689,0.172703633611083,0.0818520584681439,0.116067329347331,0.0781689172031993,-0.0469272215658774
severe,-0.0279848531285605,0.144696160290687,-0.0672067484924615,-0.149283336436072,-0.0138538876874062,0.088788026867732,0.170587537057595,-0.188197367629142,-0.111477616257995,0.0689923606832828,0.213626948139803,-0.140232129813634,-0.203621362587788,0.122653085659169,-0.0877720751039889,0.0012930295174912,-0.0527063460463097,0.0621885625079122,-0.0051105452357987,-0.0036943700499749,0.161413184766824,0.0072040215974512,0.0536607249758866,-0.0781359265569708,-0.129857107256621,-0.0330646119472761,0.0394989731176492,0.0391603225297348,-0.100856302364317,0.0577553184479422,0.153839726164375,0.0518443263679822,-0.197679584090745,0.109445712730509,-0.103442361399299,-0.111631548343411,-0.0686537100953684,-0.276338879738129,-0.198603176603238,0.132597098377019,0.101749108459728,0.116526588659628,-0.109168634976761,0.0128687223407462
