group,ARID3A,ARNT,ASCL2,ATF1,BATF,CEBPD,E2F6,EGR1,ELK3,ELK4,ESR2,FOXK1,GATA2,GATA4,HEY1,HINFP,HOXA4,HOXC6,IRF2,JUNB,JUND,KLF3,MAFF,MAX,MECOM,MNT,MYBL2,NFATC1,NFYA,NR2C2,PAX5,PAX6,POU2F2,PRDM14,RBPJ,RFX2,RUNX1,SMAD3,SOX17,SP2,SPIB,TCF21,THAP1,VDR,VEZF1,ZBTB33,ZBTB7B,ZKSCAN1,ZNF76
severe,-0.1505941848584,-0.0068206180112297,-0.0382897763227385,0.0964778142971253,-0.0633293807248417,-0.081709393510584,0.237122868329701,0.0297668792800382,-0.0587746341271233,-0.10621991118669,0.148075271967238,0.166397775326241,0.0479628619002161,-0.0583950719106468,0.0469852016456553,-0.135526715052817,0.284361111453008,0.119849645323801,-0.0825605330263192,-0.013365190774113,0.107232077097294,-0.188239855601664,0.0200247823904739,-0.118354400228591,0.0807892426827621,0.0763150092824781,-0.0056704294764524,-0.0729909644169716,0.0227507292178963,0.097869542424206,-0.0160911376015353,0.133019304047002,-0.0216235444538145,0.0099606327111719,-0.108865344816678,0.122414565756355,-0.148972419024364,-0.0382207650106518,0.0072921953104884,0.0373696254949166,-0.0429825455446301,-0.0927166977884034,-0.0429250361178913,-0.0911639432664539,-0.0380827423864785,0.119343562368499,-0.182569426125211,0.108531790141592,0.0415448098761584
severe,-0.141114466018804,0.102739488742277,0.0752266445347864,0.167747520970846,0.172575481089969,-0.201773292705421,-0.108913557510195,0.043756303075755,0.209859270986063,0.0949488460774216,0.162938213627458,-0.0186279053662468,-0.220531767501805,0.0120932162674733,-0.127802601736717,0.108540501995518,0.279891117478961,0.33411784533334,0.129260627039916,0.0479469600239694,0.0931302004433671,0.0526008275695754,0.125704164466654,0.0528806192055838,-0.0228309974982838,-0.0451956756032203,-0.287855852717333,-0.0076258764792061,0.0288558440603309,0.112037897445622,-0.0947996238715504,0.182156790225278,0.162254278517215,0.0258309855954848,-0.0722359828254524,0.330026669855707,0.341575846830941,0.0247864301543868,-0.104772641297271,-0.0874566478243083,-0.0104984039422255,-0.0969882162243271,0.0148724798518232,-0.0753603227608793,0.0005098425367263,0.0386143545651121,0.18897127096006,-0.0996835423178745,-0.0159294704767438
severe,0.347829872597135,-0.0614401574858147,0.0422553999480796,-0.200382129930897,0.0924840599681062,0.347700343101382,-0.225957009259145,-0.0756308333539368,-0.251172084432522,-0.19769079485246,-0.268615389860681,0.133242674631921,0.108488148776779,0.183845530973014,-0.0315620204653061,-0.19623718606678,-0.148181743142176,-0.123974119602438,-0.0030799235656979,0.0347714735267576,0.0902388820417096,0.0388732408922899,-0.150901862553002,-0.0008923143040807,-0.120606352712843,0.153953001786311,0.0523443084506695,-0.0744218913935694,-0.28929693268268,-0.0391179077176023,-0.0557264675064593,-0.10175261499759,0.208945468816833,0.163351086311548,-0.0766382849875763,-0.23172826790328,0.101392810842718,-0.0398375160273448,0.159839397760004,-0.0581443514271941,-0.080509777693991,0.0933907664383818,-0.107797324799427,-0.138452638794457,0.0087648292126636,-0.004216904695091,0.369432514055605,-0.0568346643034627,0.170446424245609
severe,-0.106075603294209,-0.136036911566125,0.0075581027230637,0.202254471371225,-0.0717409033007874,-0.102750872257969,0.0409633080181814,0.0926098467675046,0.0400785005649887,0.114289118945563,-0.248550457305955,0.129613864868874,-0.278335995747102,-0.124996182874097,-0.140904842133522,0.150405350444066,0.156837334590339,0.0414072013196148,-0.0317517772260202,0.0075998108185004,-0.0584687915028966,-0.127942561901732,0.0847657456757321,0.171339835203612,-0.035285048739443,0.180143222490429,0.121799555273842,0.180444116607508,0.0281112563243316,-0.0392205054588624,0.030479680315201,0.0319156304580929,-0.254618985191994,-0.106632704283256,0.192491797889364,0.0933129260905803,-0.162244491248739,-0.212312080670816,-0.110499640560172,0.0614062330815095,-0.0586237072859472,0.0344330119326648,-0.359035202117757,0.0298808712307171,-0.0236991356570642,-0.0063009015606148,0.103909761481175,-0.0112641649175814,-0.0487090971707103
severe,-0.417427485520873,0.0044567014266797,0.0361094104229849,-0.124973335839812,-0.13415684180994,-0.57380030868502,-0.373214981594834,0.240459299703131,0.118035062027822,0.486084321514459,-0.484700043041021,0.127589959783506,-0.590057140025522,-0.0641832531221078,0.186050403119082,0.386112405420529,0.472849268792804,0.448658158397228,0.209448085609151,0.272179534478628,0.523645536190074,0.16157230816194,-0.113021272922807,-0.212858137458353,0.435659445902745,0.464577360841769,-0.250655692361141,-0.0174047695867683,-0.113055035812403,-0.478605841468932,-0.771330094266762,0.130105295058413,0.0827359609551422,0.377401579904746,0.103652071059901,-0.0395532251617829,-0.576096185177552,-0.0937426629634573,-0.370986630881494,-0.309588816151061,-0.389218591263366,-0.180834036676491,0.126948464881181,-0.459951844967109,0.136402073968078,-0.003477577628394,0.241573475059801,0.110640989206285,-0.271605565355495
severe,0.0960106734889835,-0.242219297168607,0.339132811488357,-0.401729775754863,0.281712134651582,-0.299253042220768,-0.0681859789331577,-0.146776123630391,-0.370285119391867,0.0215735966132778,-0.0571627223136989,0.291437020171557,-0.376106293129288,0.244136759123474,0.312382927445349,0.260241719847535,0.0832591215649138,0.12918362515659,-0.0102665900184351,0.0767242736469819,0.372039210148785,0.228126381724541,-0.0483492761085934,0.463742043102395,0.270112779597253,0.411188108267659,-0.249141076871153,0.23722357790503,-0.184248317349269,0.222356798891735,-0.307860124807412,0.078280599269542,-0.158194910518567,-0.183715211334911,0.434618977447086,0.0595359039260005,-0.388144170872847,-0.055529010334216,0.0006276893394855,0.203379944477425,-0.26854785549059,-0.287275353865927,-0.201617255236404,-0.393879359769242,0.165967940147265,0.0388049587547718,0.212373958848684,-0.260138538038304,-0.111909270594584
severe,0.210823678006057,-0.205818511549799,-0.210975349716853,0.121868219624365,-0.12914846174256,-0.324198281825862,0.591974687235714,-0.327914238740357,0.0787176179029812,-0.282261053790844,0.0417855563242222,-0.0146363200917874,-0.382288547060624,-0.317600562406248,0.512726218344948,0.42430161095104,0.333981107172186,0.115953022903332,-0.295759836051663,0.285749503139145,0.234029449757803,0.315249650888914,-0.332085210787239,0.481026830788641,0.395711493466046,0.204756809574229,-0.0979040893186404,0.0897896527910691,-0.326094178210808,-0.16744556871848,0.109582811049911,-0.432491883334009,0.219089786244424,0.170099823657405,0.28309524820022,-0.196718208902055,-0.185570338158569,0.218862278678231,-0.371595691449526,0.056194368849816,-0.385701160553528,-0.293636432100523,-0.303874272579235,-0.0358703596031889,0.209458632608896,0.220985682629371,-0.0945673116811344,0.140523840052239,-0.0514925458151486
severe,-0.565386875095711,-0.302113401091813,-0.225255536843723,0.139109871956616,0.228648244800347,-0.409226554009296,-0.269482221707593,0.360258850026726,-0.273432137256702,0.346941964510074,-0.403343919070405,0.340732405947334,-0.288475489108,-0.484236175637149,-0.402750886251045,-0.045754564447073,0.417485227091933,0.387709082403377,0.262186922884275,-0.252874059329337,0.337144133532069,0.210939009554126,-0.334376376755375,-0.121975167200649,0.478449295779967,0.223317288869547,-0.218782817663816,-0.476778483861556,0.323608168644486,-0.275203053409878,0.208653566479989,0.403599708241714,0.143457624438738,0.413822429359033,0.0624673276420686,0.303708729404627,-0.429283447332705,0.360154396638903,-0.011403774172855,-0.342301418198431,-0.442081235631963,-0.548494912051882,-0.313779303879416,-0.300336440353033,-0.0451365424262509,0.267732314175115,-0.153485813099837,-0.35525865087162,-0.285711712912069
severe,0.0846051609382055,0.161438581818658,0.275471962741853,-0.421398153041478,-0.15461218052997,-0.179662635258995,0.135237849020134,0.503154207737131,-0.0347635958244167,0.526540604433894,-0.374840934520862,0.0189869512353634,-0.605896292233453,0.0828854706806765,0.0508139018745278,0.181905922930805,0.491613793477994,0.381681243865867,0.332005348246441,-0.011616908568879,0.264606498274563,0.529451478808912,-0.51221857891139,-0.325201854344627,0.39521378266215,-0.28102823124043,-0.0637303955880713,-0.553621635385177,-0.216834779189104,-0.066735762933948,-0.101357414771837,-0.1331884560158,-0.384450992375317,0.194275502782713,0.152109139453419,0.106958270862724,-0.5226438943023,0.297233571212426,-0.0425864684421582,-0.244108068565943,0.0263713110186446,0.264866660739784,-0.327531453777698,-0.387866238322061,0.256707949468039,-0.45147432482664,-0.0394215675091177,0.260899592205646,-0.327196842305134
severe,0.0738969910445481,-0.327297006178587,-0.179208917550841,-0.391739016647271,-0.344170007229296,-0.54787691016622,0.16983018681833,-0.23507826705961,0.0095421232539835,0.0693111076085583,-0.469949570258688,-0.460679767873825,-0.10517031965435,-0.127043131862111,-0.317373633707835,-0.546221199281967,0.433142681588356,0.236428978570448,0.350738386592483,0.226407570586812,-0.196844417035087,-0.26036053654876,0.381031360073451,-0.120180645960274,-0.0584945226870907,0.215939556377819,0.489741851026368,0.0276569074678814,-0.0358483192110271,0.0737553841926054,-0.193783530466172,0.184927655802372,0.110573165697702,0.30611044256101,0.54814923103534,0.0937982001598767,-0.218020087817899,-0.250371807069419,-0.185831761087852,-0.41250075970902,-0.0462074050723722,-0.0992446175422874,-0.164383769435919,-0.36281854034667,0.485602573815736,-0.0699755705292124,0.260534821904997,0.147249340350855,0.301382952273077
severe,-0.0351085021863447,-0.0380604535395934,0.13382669988392,-0.0690279830898255,0.0104274812009573,-0.216019267622879,0.0387167697427583,-0.233024626465423,0.163146081121271,-0.0058950733405355,-0.225931702476061,-0.100151498105384,-0.0804178651806255,0.173435235588826,0.0678831086367709,-0.0092708342599535,0.113898820908001,-0.313727974478815,-0.175986922351804,0.0005680225435463,-0.108309832254143,0.0785166083768382,0.0846942214281533,-0.145160662656961,0.0990949173119478,0.0110072762324528,0.021732012754126,0.356391470806525,0.0003708333703981,0.069987440857681,-0.132375740744187,-0.103238833070048,-0.0505216320337658,0.0342903142738789,-0.238127999991378,-0.188312717234561,0.043843688244612,0.194911196730058,-0.117595382124033,0.0329276487937651,-0.113230732216886,0.0164432225429716,-0.0168964633290137,0.0096446107523389,0.0570965665533646,-0.345160517303038,0.198328161357298,-0.179636393616039,-0.0215730841668125
severe,-0.160519303864125,-0.293417514538655,0.0413738349154929,-0.449423221556137,0.101654679033839,-0.42363743295413,0.161246681797789,0.024335849807087,0.185727043777127,-0.457328037378272,0.0809894384019307,0.157012475150831,-0.324116716997199,0.17832802055787,-0.321491412534637,0.275945992913495,0.336983117399956,-0.035313957825763,0.24711099747699,0.350008481192189,0.0768612073479573,0.0147787781488802,0.367171710183213,-0.14702668404828,0.298268306453884,-0.0816927309735527,-0.0160697535543235,-0.0617066975512241,-0.191830274518532,0.0500349311057428,0.065762672519072,-0.19325612795141,-0.0621354169955691,0.384094085553818,-0.378790488832202,0.0738023663686421,-0.331578362157764,0.137060161235361,0.0575447469903922,0.115884310928165,0.211088930007197,0.157181072685124,0.064722184878864,-0.0405067618819863,-0.195813993400255,-0.011758473748832,0.152012353990943,0.23487563355973,0.121202358867006
severe,0.0059001915450443,-0.125024505229087,0.212262555973231,-0.0493703281024817,0.0033983043066867,-0.291553907187848,0.124851945328956,-0.449044347085692,-0.0154619222042137,-0.122292229705836,-0.396527075388957,0.371395784625403,-0.318507794430085,0.0320153358946882,-0.0960748447719328,-0.280027245118968,0.358211221317643,0.11274437785901,0.0366412982576228,0.169464924978323,0.129903524603742,0.0985492828036565,-0.0556427802363695,-0.0718418215850204,-0.0086030131443228,-0.0922227033016312,0.373103649588717,0.126805156852689,0.316019169167966,-0.287301901713044,-0.129053370243222,0.309710632121987,-0.215418135272942,-0.003385659166552,-0.296156121360774,-0.226773162695848,-0.0652203944252202,0.0749095017398927,0.0041352692420979,-0.239400568792551,0.153858971543795,-0.0644069418128967,-0.155186094421834,0.234566424244472,0.239518230279414,-0.0632412757851141,0.0270849649143647,-0.151601042984621,-0.182370832576042
severe,0.104979717652515,0.0838397581478868,0.111836992016829,-0.106935163906693,0.0637435841437995,0.0948523558023291,-0.214022271272326,0.217265933808817,0.231086182334968,-0.124203868327036,-0.387033021105673,0.0708056518658144,0.0338305414447505,-0.176267624844529,-0.0958036539800373,0.17799845902897,-0.20642509832535,0.31626700666393,0.173506217634237,0.0496722985985313,-0.011508065455332,-0.0788190177655375,-0.207006447211727,-0.0912189252624711,0.080820707681132,-0.204727295327635,0.0569457659155925,0.116355658360943,-0.26598693422964,0.192129200710345,-0.0490116748640117,0.170322011233852,0.001446765978598,-0.192479331289641,0.179101700665618,0.169040401188884,0.0792946668543917,-0.0116467964395812,0.0491041621868444,-0.0753903805833806,0.328310177344223,-0.0225669067711907,0.0621845121303332,0.0445524646560041,-0.0217675520524219,-0.0616626193800626,0.322040858103631,-0.094647562444628,0.116025346493683
severe,-0.0609429103949926,-0.235189178143663,0.0941607158408397,-0.0607849976339167,0.065115231901493,-0.0971410813857247,0.108376669464447,0.251175466998368,0.0053775954118208,0.146859819082314,-0.226489707059088,0.104729455452609,-0.286297738394059,-0.017990639382338,-0.114813041400831,-0.0368536040773665,-0.189012062190963,-0.14350274598691,0.263056975346793,0.170984322822589,-0.0920526756086453,-0.106652947036317,0.0180610342276369,-0.295538488762081,0.164713473900827,0.407440608181633,-0.0770728427853756,-0.0295439555465985,0.14314316150687,-0.176563589953375,0.244245379863198,0.233318007053082,-0.0980276759238137,-0.143946994537648,0.167961149601509,-0.130453063719201,-0.133280272911477,0.031781370089072,-0.12735283668097,-0.486482604071991,-0.0233263783996568,-0.304520490509545,0.259603822800373,-0.110869978782399,0.0175235600709628,-0.200477860439447,0.179710429794575,0.110540835316542,-0.0331740464879586
severe,-0.0747075192688535,-0.253515108558105,-0.0492897618573752,-0.0916643130792544,0.0201761439717999,-0.150054259688887,-0.0016271083848225,0.0698029497088883,-0.0307291040676491,-0.121103352641794,-0.27355178609692,0.166232365915123,0.0773108926845696,0.240765552142746,0.0794377557875877,0.151262968774755,0.0917224240929981,0.101694274051411,0.0387251795587772,0.0385973353285411,-0.0342622537032639,-0.155412095156053,-0.363856301454573,-0.142639294335196,0.121312552291271,-0.032472434479959,-0.138710989806124,-0.0128774006455958,-0.261092784750279,-0.118499979226078,0.310045502727941,0.143348248702869,-0.121266063480276,-0.0280095086244457,-0.130296515016042,0.169730648942492,0.0489992067886569,0.166674009619575,-0.229096860583018,-0.219136632827354,0.0934076434915643,-0.0879219637941625,0.0546708417300384,-0.286998674677204,0.0816111077016007,-0.228248439782361,-0.0440713928231942,0.0517536688401065,0.041688841259704
severe,0.0079203789261681,-0.22774416087593,-0.0114622751851895,-0.266319703993621,-0.305558267874598,-0.0707598206402483,-0.0637547112145329,-0.0167849549602623,0.0394184935994607,-0.165510463262339,0.124441360380456,0.108483156441778,-0.18091383568968,0.0096745490433443,0.173525724741019,-0.0899648592417204,0.189818910374237,0.0085990205974899,-0.100183825857711,0.0558586314786422,-0.0174340904719614,0.124958007449928,-0.108843594430895,-0.140168143459348,0.157759600115964,0.0210130140685485,0.127354949005159,-0.146252197863116,0.0162353304182711,-0.12076350436631,0.209932854402517,0.326122325475162,0.0748368776375243,0.0093933726987046,-0.0250732930534899,0.314635751099695,-0.0353061449210675,0.302645836354194,-0.0613751262237857,0.0852884222175994,-0.0628012572722155,0.192828538655751,-0.125424899034545,0.0053967344502043,-0.168621338170009,-0.179514896592275,-0.242999423953008,-0.0675714197445498,-0.0572662488582892
severe,-0.160979797815025,-0.667108967422261,-0.0837516871312356,-0.373610096090779,0.0231509377879847,-0.67925140398413,0.551670067132179,0.561287283421694,-0.537848143118796,-0.168364715028073,-0.523627672050786,-0.41369873923725,-0.0516535857521355,0.696219780768951,-0.0353748623405311,0.516511901141022,0.76797712532583,0.673105684990115,-0.347917967110218,0.764795645422541,-0.274658448613835,0.665980476718402,0.0496378015373133,-0.288364946431069,0.64243934031136,0.475371355112665,-0.534185539243823,-0.29536855792382,-0.622829954082576,0.540494052731463,-0.322671571994032,0.619898019807753,-0.37965381898065,0.0391305694208885,0.693795467674363,0.183212226202522,-0.671421660345356,0.662947453778084,-0.607405674902841,-0.325661400854659,0.137886028661925,-0.35361740777667,-0.645089424141812,-0.687792579523696,-0.223927909455432,-0.174453809850393,-0.0703114318136096,0.246973765847866,-0.0287409413533703
