group,AR,ARNTL,ATF1,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB1,KLF4,LHX2,MAFF,MEF2A,MEF2C,PAX6,PBX3,POU2F1,RARG,RELA,SREBF1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX
severe,0.0986838472394246,0.163495438063012,0.105501394519446,0.276454834260163,-0.107886638234185,0.182864694426619,-0.147627731443754,-0.0040941197010836,-0.0709797053732466,0.261335322030722,-0.139433506486468,0.290062993822171,0.0610137561008719,-0.0743585512376643,-0.104151651840214,0.163315871409456,-0.128491911729771,-0.0578503902207217,-0.078144414850143,-0.0978129489696766,0.0942814714497359,-0.040294757058034,0.145703375473142,-0.0107530497704632,-0.204891537262858,0.187323932989933,0.0645572047310496,-0.0155744144184499,-0.106315430015567,-0.0148920611349359,0.413257689272031,0.286878678499106,4.7884440948347e-05,-0.122458472170279,-0.275488167108518,-0.0205603818321965,0.315022758666497,-0.0026964925809037,0.0023403520513504,0.115988087087133,0.0813287301732081
severe,-0.116648748216372,0.0330154359617321,-0.139690047208613,0.13322597237821,-0.0311735221659723,0.221568328393708,-0.183183539951884,-0.167944309773758,0.0213557741036677,0.144451220605199,-0.179968879081926,0.0294879972773996,-0.078246583229305,0.0011642285312821,-0.137900263048582,-0.178283354193353,0.204209159695934,0.229544162660253,-0.0884466152869559,0.028792935467679,0.0770649781527798,0.30198697977839,0.199708634477993,-0.0161080574402766,-0.0035274386843324,-0.223010581648879,0.147857023472831,0.0685504709837016,-0.261534382452647,0.0271769167600784,0.0650404088446122,0.1507936596189,0.146466899853389,-0.012372100213028,0.127196311178884,-0.129264120062803,0.164712272358557,0.0592018896429585,-0.162574957293666,0.314567598534334,0.0702359958722742
severe,-0.166421940113717,-0.0693454453825735,-0.0013812058640836,0.0226161321486728,0.0346727226912867,0.0302083088983454,0.0131793772450303,-0.0278558034266159,0.202012496379201,0.0370163171574416,-0.0553284336135182,-0.009784284121057,0.0481639851314327,-0.296103804242808,0.1569406301822,0.152155420188569,0.162919914922846,0.124647145979368,0.127988773069892,0.0305380161046106,0.234760441866345,-0.280447167448002,0.123363961176606,-0.0183121164560767,-0.0742019434208031,0.158767386325021,-0.0070486054096139,-0.02688450381897,-0.025280522815518,0.0876842948553743,0.132034369600821,-0.121385717939015,-0.12740064670196,-0.186721210812959,-0.0732841098466055,-0.122178797435166,0.0812416378248423,0.135999767081578,0.01018527937192,0.058875013832262,0.213320562453537
severe,-0.148016184898885,0.102425670066981,0.278285726440385,0.421329791433106,0.115965135042227,0.148245667356093,0.117112547328265,-0.130346035693902,-0.0342693802763311,0.299245124198677,0.0367171931532119,-0.195978018455268,-0.429897136502189,-0.137383497714934,-0.235143024485361,0.0335044387523058,0.211965296307396,0.150005032861351,-0.172264831210486,-0.0199649737770589,0.0268494474932862,0.209823460040125,-0.0223362925015372,0.088350746024916,0.180296717212751,0.0946997606743256,0.127898222817021,0.314008495612364,-0.214872074098692,0.132258389503965,-0.291595708958424,-0.296491334712186,0.0827666728995317,-0.15329428141466,0.135930108819286,0.128357187731436,-0.24906496022262,0.169205065114385,-0.306741551134124,-0.23996215608672,-0.119560360205146
severe,-0.221223722198166,-0.202703662401757,0.268799456630974,0.236753269522422,-0.10786465285729,0.272212171320495,-0.186926358802671,0.225742918340302,-0.301722696500385,0.233436793194224,0.0446862833701545,-0.120966203528348,-0.265808202151409,0.140183824492678,0.167866117610404,0.218179414188651,-0.186220635553219,0.267156726421784,0.0656640943169775,0.349600724752798,0.217431767520427,-0.171522581734731,0.315287259796465,0.284365288117672,-0.173420191489907,0.313718730328463,0.300291735206549,0.335746852766821,0.221204726808422,0.119936519842864,-0.213263837687081,0.204835746499092,-0.18097753698004,-0.201639920576067,0.258779982146697,0.253366592872489,0.245337479069874,-0.196958892617397,-0.071420365216222,0.27515037227011,0.294588072632808
severe,-0.152141792744471,-0.0853225549506621,0.021472107033683,0.0214659740150695,-0.0563015197396067,0.114401649404592,-0.0987227917531971,0.0277294214910576,-0.267503463996025,0.105567240525835,-0.136046707563175,-0.185576148149783,-0.116128298578239,0.207409694413753,0.0137837548998309,0.15552026826468,0.0239813293824094,0.104605174339335,0.0722620873793137,0.0619945964845416,-0.131178317387798,-0.0465021825989966,0.087444988258832,0.143631616116413,-0.0805527019410089,0.0313642571893104,0.0338959672729528,-0.0391123040376669,-0.0080910870228035,0.143167142173419,-0.0556121684474521,0.0152483197447287,-0.0985212198747676,-0.0990134968354758,0.0045192169823158,0.132211526590215,-0.108195443435663,-0.144357356652341,-0.134136885566939,0.113762588865068,-0.0862891186841458
severe,-0.121078748493276,-0.292427724965905,0.245400385281484,-0.243729806462883,-0.201615933891996,-0.120292593755111,0.480340545019046,-0.212141672330766,0.162624842642155,-0.140317701946712,0.325478980416274,0.241513286853889,-0.137817293126714,-0.29529937352337,0.326701887786754,-0.0958562839771369,-0.37883923326925,0.406911508711238,0.128590893769079,0.332980206876269,0.533307720502939,-0.123459050339388,0.1347381870689,0.334410571747098,-0.194420434274621,0.412709399905208,0.359840493763586,0.0160179027901196,0.12243268165345,-0.450816067074613,0.210078016143082,0.0846644977740881,0.341464126758971,0.117519214539916,0.161838687903989,-0.150155554989587,0.175509045295421,0.0158213641055782,-0.0618769291831,0.330097639502996,0.381012077615012
severe,0.0904585075414348,-0.176441142245481,0.123321765726595,0.0274757423914053,0.011357306766093,-0.31739878800218,-0.202787623684484,-0.311590740135004,0.0572394145249183,0.291281687694135,0.247649279488924,-0.0340719202982791,0.226805004409155,-0.143125003365868,0.318860357516097,0.239076894915346,-0.285335422991638,0.145545268375835,0.0684261558346588,-0.0996043449424057,-0.111773308018038,-0.0368568424907933,0.142125136897594,-0.225840427345645,-0.204134502632923,-0.136317089030418,0.356278889699362,0.154447020727198,0.183904851352769,-0.185092927979776,0.0808568486622806,-0.0075372287005428,0.159702201253094,0.008631200248183,0.197132496571279,0.049981560278746,0.0343365908339985,-0.131882387165253,0.209519077642948,0.108038512680664,0.0694730748426156
severe,-0.0535243049086217,-0.0402458218179286,-0.178145653385624,-0.135295920056533,0.0418531142891715,-0.0278955623428469,-0.173602243056578,-0.0669493496228324,0.13885736750801,0.169220050513403,-0.0208752605763546,-0.062244721507918,0.1408554909753,-0.354957595997237,0.0675013984047487,0.241167151498185,-0.224908582062634,0.0726017429031606,-0.140244817543976,-0.0661676876307387,0.185195267476819,0.121396992759615,-0.0383307499372988,0.060402930439047,-0.126218870173343,0.0743897947100751,0.22020395394772,-0.0854893949978068,0.0276854906824716,0.401114736630375,-0.238299429064691,0.130713426627883,-0.0522834164961729,0.0361616379092386,-0.0603980450515964,-0.0991782506343492,0.216354268636658,0.0158823946018555,0.0323461503103308,0.112999011732057,0.0702176738272746
severe,-0.321987316603337,-0.0259273309512311,0.283982540648669,0.312701485378088,-0.130514310102308,-0.169216487940089,-0.159803954580288,-0.0454903874484476,0.283725741194476,-0.310213432012399,-0.0318533178752522,-0.295800099666011,0.0678558605855062,-0.309199043303017,-0.264077033436997,0.328828614562707,-0.151797645154749,-0.0622991772034831,0.428079288709519,-0.0815679328839047,0.138089431021227,0.291291911170881,0.080972849533322,0.0574855763767131,0.291370309081176,0.346653027639886,0.184408706611786,0.252534484412066,0.266472645172239,-0.212142584684884,-0.0823858638377658,0.425301718651482,0.121101159436127,0.213940798170618,0.351453202052886,0.376117215496889,-0.184316727961125,0.0192053274498485,0.363917389503563,0.323767010897663,0.0534244720274952
severe,0.0942318543012592,-0.167079105976576,-0.120481401144775,0.0413626018150645,-0.0469784395966547,0.128000912750633,0.282811898526372,0.135055081866114,0.138058656122181,-0.131152550526365,-0.021797065287867,0.185830293145614,0.133923453537244,0.0638576808384964,-0.0204433416794988,-0.0562535615071153,0.0308818198159009,-0.133542718772391,0.102417651745611,-0.0193222893163188,0.108234432875318,0.172980494831806,0.0866065830384973,-0.0136958755690382,-0.134536859547286,0.0812551443991666,0.0367409048083697,-0.0256890206619258,0.13129003808034,0.134060941091219,-0.0936396002225981,0.29818935264018,0.0307231803305452,-0.0957759452920542,0.0699600130418439,0.0757873701372417,-0.144975337683688,0.008809779420084,-0.0385599709071146,-0.135880007189964,-0.0030141502217574
severe,-0.0261247511840246,0.131763986456461,0.251177753293733,-0.167950686388804,-0.0829058889541978,0.0494594519632084,-0.0611507198597698,-0.0167481122272384,0.238185177773081,-0.0339335731533461,0.128701569339601,0.088652924200278,0.104918781389031,0.167300520689145,0.252678210771774,-0.143949224088799,-0.154415329893661,-0.0622372580335234,-0.0667952515045525,-0.060764134849162,0.229936078430567,-0.146088132569207,-0.185184958553624,-0.0583421211842181,0.256271694165832,-0.15316673840738,-0.0189729284877814,-0.0099106339083075,-0.0930088391430349,-0.0624988862730256,-0.234424759942624,0.200114364026413,0.0457039152566226,-0.0197431698346741,-0.102308356342654,-0.0338349744511456,0.0001103133994916,-0.0018099207314816,-0.0031131808051214,0.161054634583417,0.100768849873643
severe,-0.431659922511435,-0.175005979413996,0.233429582252776,0.0130341975588291,-0.106657042391726,-0.159611348551669,-0.0506169014740395,0.142028999017806,-0.0675314210976437,0.0689016238445524,-0.360685723083323,0.174441778282916,-0.205691612359473,-0.134832556019336,0.0489703553159895,0.0002878577199388,0.23148366406599,0.279164416796653,-0.10696792872926,-0.064952215926992,0.112011195982588,-0.0187337804136174,0.20283606377768,0.0815213062866696,0.0012205167325405,-0.212945626901931,-0.267615565072708,-0.239658823312252,-0.0942446175079648,-0.378383215705161,0.175017493722794,-0.0149225442016277,-0.0477843815098417,-0.118401637365229,0.22329699051093,-0.074647263934531,0.212128110977304,0.210838508391978,0.0990000270413539,-0.066264847129913,-0.0504096439156836
severe,-0.0304281816591621,0.0304047645576852,-0.0036243818810965,-0.0515656283073403,-0.13946932925909,-0.435280009391421,-0.0640129885974185,0.320970013959177,-0.137075516060608,-0.059818400295358,0.0034516807577039,-0.0973489888324821,-0.0089225010902587,-0.0738868094351787,0.236332413235926,0.0429557455217989,-0.0534296295849063,0.0552842640218815,0.24712652616173,0.0117547995138971,0.0456697875829786,-0.0282585872073217,0.194884729049243,-0.0016362699657026,0.0931965513130801,0.0242729965359431,-0.130494725118045,0.0605027650860221,0.0355951651000534,-0.155014186647034,0.0551835704855306,-0.0091156921774436,0.232090990730911,-0.036646007528832,0.110195610702742,0.308232281610784,-0.336416519520917,-0.102610226106818,0.0914999823110744,-0.285340894061982,0.0155091463081908
severe,-0.0571876988264191,-0.145252461623675,0.0553857129791246,0.108760971505342,-0.109870433034602,0.087212102489958,-0.0677719946452644,-0.0392889454751956,-0.0629863360777382,0.101526034805901,-0.186269161342941,-0.230338293768718,0.0853342435543564,-0.0316775615299232,-0.25189901795415,0.222876649740513,0.197676935512043,-0.0728653404723438,-0.0454476151215106,0.0039632745406587,-0.204766874362436,0.0441690806286428,0.141693357188037,0.24517841324756,0.0068325904667352,-0.148738793553941,-0.0526001127923101,0.129693918839925,0.0141547082628368,0.150119829670916,-0.0747557841269194,0.208992968903697,-0.0400547894602958,-0.0361657465228606,0.0899504643838121,-0.0706420401202669,0.110844016076389,-0.104804992453943,-0.008920012331339,-0.0340263442972772,0.0476450164867134
severe,-0.233965505514682,-0.0839289014861259,0.176921231107126,0.112754800843347,0.075673983143123,-0.185446462616911,-0.149284917018868,0.172461420212469,-0.156299744552758,0.044358604483247,-0.0958845574003366,-0.0961455080904646,-0.0236828220435086,0.121670308326313,-0.130257157243003,0.303093562463321,0.0310438344408006,-0.15835926264382,0.0230022445018315,0.125498524602133,0.148861758991003,0.129139361760424,0.168656140384645,0.235323971720658,-0.107206512948366,0.245419054073673,0.0546637432328841,0.242619381989147,0.182894426420074,0.0277394957081286,-0.144538951258177,0.202228944989834,-0.0109667645652155,0.144722054088792,0.14036558679457,0.158361821936746,0.0990153177596125,-0.0997825549035356,-0.0659835606374559,0.146167665838709,0.240455451225921
severe,-0.359189411939938,-0.207413844926695,-0.28911875913099,-0.145796440270823,0.164853065898141,-0.0966969117998209,-0.305288909779209,0.0028570211527817,-0.160228815166319,0.390675552273172,-0.270032679677355,0.0668896395666748,-0.19242184733117,0.0359336681071524,0.125414392459226,0.278014666609354,0.273184239093311,-0.0683623308825417,-0.252065845623779,-0.112660885663818,-0.0911890462784787,-0.0752839800671161,0.224555971843385,0.243700958949655,0.338601187344118,-0.124412962364436,0.218135037706206,0.32929377822784,0.151451574923752,0.338542279691484,-0.274450753624956,0.150361783350011,-0.0254775597644974,0.300870835831608,0.112071809137471,0.140553659186337,-0.103618560984395,0.0071572797951131,-0.404990111863399,-0.199107865905205,-0.0419127948495721
severe,0.0485187788193061,-0.219708988398572,0.338195769591038,-0.0587273389499653,-0.0507616186665475,-0.133296801835681,0.151669563652169,0.284324608953389,-0.137974346885828,-0.184845730065125,-0.135539641682923,-0.556363219097553,-0.404753199866107,-0.226275414794994,-0.0483996899778597,0.0238673886398918,-0.199513505703279,-0.0850162006992682,-0.273897719280078,-0.397111665873294,-0.0465571209588133,-0.207138499579225,-0.111242210004474,0.404290076593816,-0.349747387211344,-0.311271767354021,0.358513649151151,0.182860916041017,0.514632504240695,0.262322945496158,-0.427098897754184,-0.108566019095303,0.283629924044952,0.394915138353282,-0.419516908182093,0.0740401791459541,0.580161139246602,0.255743287006242,0.116783149155108,-0.186417041167543,0.244906202434616
severe,0.0562567914505533,-0.0540004007669485,0.408005152678605,-0.0695847940477782,-0.380450415601702,0.211641797340151,-0.186190475307287,0.076698161287617,-0.196707550527479,0.0114158071026446,0.247820536097611,-0.152421102872998,0.0101155141663299,-0.101996507680915,-0.0238068339075251,0.459825650581732,0.0366376656761591,0.0341135676233131,-0.147028711578282,-0.228239654233108,0.131539928072181,0.098573677745616,-0.100830068429221,-0.117427925322178,-0.418101544889989,0.210590089818132,0.194890964807627,0.360601826367959,-0.0945771891619431,-0.093812310964111,0.0942521159278645,0.230323947322201,-0.0087769773201237,0.278549517695517,0.218659554805261,0.107255045291011,0.205886088901464,0.109779143343857,-0.36861392549025,0.267382296007168,0.371042413768367
severe,0.211266496865802,-0.13783298297665,0.0287992077928438,-0.108186833483651,0.0212516971993715,-0.0264178820709389,0.0747541687436311,0.0634584227539922,-0.0690393060098164,0.0869558712034924,-0.0857596258642903,-0.144919540366083,-0.0806859506322879,0.14702812215065,-0.130979294679915,-0.039547870914021,-0.0367917216524994,0.181274233721327,-0.0273286235225181,-0.0100293209238703,0.100171989710997,0.0348825140911328,-0.0546381071196089,0.0363546933552442,-0.0206790944303401,0.158070264128378,-0.191439129116974,-0.0715147363650719,-0.0176581762004084,-0.0308934346333403,0.0374903289305934,-0.15054667844169,-0.0701302817591687,-0.139040393272351,-0.15483402173739,-0.114657723271842,-0.0683391037379368,0.0535965761776103,0.0297753439896327,-0.0138493310403889,-0.0213649417581493
severe,-0.0131669882417516,0.137181644937319,-0.404655231662203,0.0398071737541327,0.28002815690888,0.0102580024674111,-0.126158119897713,-0.326418824783888,0.381383345467479,0.0981399937553811,0.246804477275623,0.213121484099049,-0.229197458115141,0.0133200927561906,-0.228278831028507,0.164587353021895,0.0029089857743404,-0.420884310192734,0.0473092949616424,0.255378330084205,-0.0799205565371434,0.0241905132813576,-0.208987662209197,0.0176070191604818,0.572763988516194,-0.0372043970086702,0.0499120717071049,0.209140766723636,-0.447218286676237,0.16826186136843,-0.167037025252918,-0.0771646752772419,0.136416122365124,-0.366072894023582,0.597413815340869,-0.0540458935969571,-0.122330507036739,0.224604322681972,-0.141774780370488,-0.243742386986843,-0.0741025849884624
