group,BACH1,BCL6,CEBPA,DUX4,E2F4,EGR1,EGR2,ELK3,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,HOXA6,IRF4,KLF3,KLF9,KMT2A,LHX2,MAFF,MAX,MEF2C,NFAT5,OTX2,PAX5,PAX6,POU2F1,RARG,RBPJ,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,VDR,ZNF263,ZNF384,ZNF76
severe,0.0358919879332024,0.245871037419154,0.0899082976913243,0.176271076896197,-0.202815879896201,0.125134561681535,0.0602342415145954,-0.162513783916274,0.237865819711895,0.0651753257686722,-0.126414915630584,0.0606339764329605,0.245835972952631,-0.051484655275143,-0.150053375276761,0.0240101429913228,-0.0377834654416568,-0.01848698859296,0.167763435475755,-0.0758945331848308,0.0378626109518093,0.0309804580151953,-0.136282056510228,-0.078913583752483,0.0845669775979321,0.0170924246672352,-0.256815158342012,0.267118601369395,-0.24028576882295,0.0569431908709129,-0.0659166887751639,0.0002274181114508,-0.0638078115742653,0.043841102494024,0.164137769637251,0.0205878510586532,0.0455752908240741,-0.0906867288481406,-0.0373546771081724,-0.0639150086576364,0.0655339851691101,0.0395011233803459,-0.218675538104669,0.0482406912007917
severe,-0.158677664505835,0.0175281524269903,-0.0295439570449843,-0.0776071755169602,0.32638667057348,-0.206874515651969,-0.339482672640914,0.213222067674449,0.073520242898977,0.0634977923371656,-0.221540701640753,-0.23977042560707,-0.154902541460886,-0.168098768033938,0.279771139404877,-0.0931865181124871,-0.0519719741910824,-0.232632213595824,-0.011002423505633,0.0892443542248413,-0.198054759157574,0.0383637135393784,-0.272666335562171,0.287566378730731,0.0108799268876553,0.0489429669101794,-0.0740993178203262,0.0472168782023118,-0.182197015157553,-0.0067373139887732,0.007650470595516,-0.0438871974045545,-0.133922211618161,0.0478293612922003,-0.0008908844943832,0.143410131483342,0.187185968326099,0.0806807270225823,0.11856559014623,0.182642457404744,0.16000285519123,-0.145214172584468,-0.203355521899155,0.274737642011612
severe,-0.129796040545995,-0.249529083339517,0.0047851797856313,-0.0162037169921314,-0.19334636592199,0.0119833453123451,0.124022446575135,-0.11994641474462,-0.251719283661072,0.0591918894925576,0.0155196716194969,0.225264299547853,0.195916242803584,0.0407006996717538,-0.238333331552545,0.0969806895963993,0.0863717106749438,-0.029686941607776,0.0221216508122631,-0.065847211673098,-0.0625054303801817,0.271380881390099,0.151399950594566,-0.267853968551378,0.0761549596047695,0.12396282794174,-0.214335262699752,-0.121063479665069,0.218138303945775,-0.330331158526267,-0.165485637189779,0.134399226608632,0.136956552198985,0.0887972477072671,0.136303885054453,0.0171074099614834,-0.141484430514176,0.151308953733069,-0.148146028340337,0.227774557796053,-0.122381365245374,-0.183170406548349,0.0814390532172306,0.108819695059473
severe,-0.194560816155843,0.215488440176229,-0.162677397385136,-0.213417706852107,-0.212624660047124,-0.0070933630890151,0.0412531199110631,-0.033601686848171,0.203122784439271,0.107281609451875,0.161399710865996,-0.235461470820247,0.115344251969202,0.0940054184943805,-0.117767450539984,-0.111011866645684,-0.0499178905581002,0.323739329056417,-0.0294895923038144,-0.127592419290607,0.0428685856249175,0.14950400879125,0.185896045508806,0.0464666683512295,0.152573393647574,-0.164850933072867,0.179639787380606,0.0667481060860739,-0.0677173855143866,-0.234418761132214,0.159196803074377,0.142777797000838,0.200714271920434,0.228045014588461,-0.275848113666607,0.165761468293403,0.114154681761728,0.076529016680865,0.0421783411835433,-0.104975899296646,-0.267638610629838,0.119338858098006,-0.376153848445019,0.130456199419713
severe,0.137876902597894,0.0064898247050833,0.176885666529151,0.236031706930717,0.0291374309373692,0.10901873446355,0.0085751893320208,0.0188593455999453,0.0002822982682753,-0.0669441506295177,-0.102295178934195,-0.224129647684397,0.126081084635334,0.0962970995996563,-0.0346103747836112,0.199936989639723,-0.0121631092578434,-0.0376610173601354,-0.0411366250716978,0.050883503990324,0.274372668506914,-0.223146156943309,0.056189497247801,-0.0241987289751753,-0.173686286155363,-0.101927887638912,-0.156626971448829,-0.122110696087977,0.120735630329603,0.179556875949391,0.103579180735061,-0.0488467068073909,0.163602470593956,0.147784661174785,-0.308667354904497,0.0502248080310148,0.127501682372461,0.214337236787017,0.0729027689158033,-0.0353024608606734,0.14650976576967,-0.0524346267332134,-0.0110855190939965,-0.106408234348315
severe,0.0352373088329547,-0.142062396504102,-0.0272340638529209,-0.243590372389902,0.0061223864475558,0.0891872408206647,-0.130355011761126,0.0747353380149921,-0.0250077415083551,-0.110490842566078,0.267868801406072,0.0987450729550936,0.155305175967467,-0.0966147127805522,0.0818557310308016,-0.131602519971443,0.0129932778213019,0.283644982158081,-0.245202536846312,0.114693985613147,0.0178489636245359,-0.0775566258137091,0.117937506959971,-0.0251228961123844,-0.118628434584146,-0.133061144955814,-0.0399394551641496,-0.045044642609447,0.0584793464128611,0.054890361253949,-0.031590746372028,0.0982268772369619,-0.0503033695267833,-0.0617228677596853,0.0912984085612012,0.0158913353560384,-0.0628744137999779,-0.0729696340865434,0.269979969146609,0.0749464547890458,-0.144787722132794,0.059266236207061,0.14626553955117,0.0195187053829602
severe,-0.34623759144067,0.180420868672924,-0.29571027730051,0.0044607994301809,0.171707629870872,0.212792445004896,-0.10585638053319,-0.0260734200239664,-0.184616482574347,0.281181898689263,0.0423728591308485,-0.0014395785846868,-0.0934400152402662,0.0261681291413801,-0.0961960505570022,0.155739672674938,-0.088998157633568,-0.0388875636100277,-0.261993831501265,0.0877290554602256,-0.06514093095708,-0.328271271867309,0.0534064713095339,0.175543349126124,0.239462532468568,0.114323375629967,0.0644400834882193,-0.063095214020946,-0.425291291745809,0.198500839187182,0.025931356347846,0.235011203950128,-0.088657204810879,0.0467105367083918,0.138692031540488,0.0096508590644467,-0.0163467936655888,-0.119712324410801,0.015039807845281,0.250742388352529,0.16563677544466,-0.172076995428785,-0.164272964153904,0.236659142593125
severe,0.0951579078265506,0.332519793109099,0.0491776067647614,-0.0534406810353908,-0.177450466514952,0.194426637271208,-0.235991611409846,0.0028928003979271,0.305266568307574,-0.123476901195732,0.0241320454248132,-0.0286996250004877,0.0494059857435451,-0.376977567645663,-0.339751794103916,-0.195416279512604,0.687496852465263,-0.161616190652614,-0.0150730125997256,0.200592869698369,-0.0031211793767108,0.146543178052888,-0.0255023192975156,-0.132231428715775,-0.474190886281267,0.0461325537143117,-0.0466654379981404,0.111296688993934,-0.0555722181707056,-0.0964520553729917,-0.075974073608718,-0.105967846155647,0.345537394899771,0.0395095633295838,-0.0846524748024994,0.317675159488157,0.0173568023875628,-0.0555722181707056,-0.0991164767921351,0.0121040858755372,0.151491389259869,0.0277099827590915,-0.116397152853437,0.0248933086874256
severe,0.332444449746318,0.280813035389706,-0.315249498984346,0.31199866697391,-0.402890641941126,0.301523607553013,0.0283622971226758,-0.310081035111669,-0.314324179614417,0.170990506624729,-0.303764064837036,0.143419764703866,0.304217915481598,-0.290417776424023,0.314106100345312,-0.0585804147736818,0.333685710161916,0.0676680133185321,0.238110804901813,-0.324514166643826,0.34916689542523,-0.262068507798075,-0.230655617776617,0.4380689895938,0.356361068462556,0.180125111393572,0.233773351848882,0.432708947598773,0.138453168504932,-0.308989454357351,0.0011371064673187,0.323751629457455,0.276922622630776,-0.301868196486375,0.298889408370698,-0.363699443270492,-0.402160157817729,0.244713883925628,0.329840971167085,0.387120460932196,-0.102838958416247,-0.35269983880517,-0.287308407238862,-0.289610749882345
severe,-0.0115405544490493,-0.118465672811738,-0.0280675850754527,0.0881521054984509,-0.0174904293325041,-0.0956862160516673,-0.0372259417906579,-0.0146807037547487,0.0195489466797908,0.12164313527311,-0.0439009506512198,0.0804049053574176,-0.143362538767205,0.0734808424216435,-0.0232236181794024,0.118115019059634,0.0366136463927534,0.108802914160814,-0.027030908726284,-0.0049262356609669,0.217391390065534,-0.222733015555917,0.0457306439474541,-0.0084750314546951,0.0026334995895185,0.0321252783658239,0.0217036690308598,-0.120463949642638,0.0601488069442173,-0.116662503324958,0.132598367689801,0.110110672833725,0.0600323719162751,0.0390978933595816,0.0081198821416668,0.0588761136465173,0.0718449078012512,-0.0121105915742643,-0.0536608134181108,-0.0964010102386483,0.0331772396221355,-0.0492942750922328,-0.114238047318424,-0.180240524142314
severe,-0.333682450767458,0.502351982067925,-0.369517246735512,0.0866949423791125,0.132712848271297,-0.352718993585367,0.463447848288136,0.180902559979728,0.152835293997329,0.375290261175634,-0.351633090677244,0.185412381241013,0.337494191587808,0.390703434085826,-0.201246618544151,0.403634543206024,-0.285171400443359,-0.210764889953106,-0.380498162877856,-0.0615308045796538,0.395756206801173,0.0461508735952203,0.127482785285236,0.457863204760648,0.122020028818863,0.319432745258826,-0.129588107249964,-0.206631810517087,-0.548846355562653,0.0699964150062441,-0.0476245989705298,-0.009784206815025,-0.407268993755659,-0.0532757263495364,0.169057353767653,0.0840909915280016,-0.284140900744834,-0.0699188505128067,-0.20916927751668,0.386670080427085,0.14665229580618,-0.269315001856381,-0.0681237865218282,-0.239962381411306
severe,-0.199755834957393,-0.119901214058881,0.0244514831519732,-0.2770274697412,0.195641317737048,0.129723629899862,-0.114944354730433,0.0871529556673136,0.0139722760868418,-0.0506495008148016,-0.0849587428332712,0.0687686918953772,0.0434189068449034,-0.070026314553278,-0.228687046593364,-0.0701293983776961,0.119789294478084,-0.237988152808003,0.114102012622331,-0.173616722337089,-0.0309811071158282,-0.0979620309705829,0.147150686730774,0.15685234723458,-0.100162134308878,0.120566841039409,0.0479781571363097,0.306730337434244,-0.227514836247124,-0.0858953330094128,-0.169546383898637,-0.100091448257848,-0.288466828999483,0.041159898464084,0.0321444817056896,0.166445033409716,0.330448452806785,0.176397040344252,-0.0765147049873658,-0.270309349641266,0.26338211664037,-0.15730591606202,-0.0677407989033224,0.0529615237338932
severe,-0.213588281363864,0.082601816424251,-0.10319195257814,0.153453695765136,0.0285231532237264,0.0869640107254265,0.014519737447165,-0.0608294484077642,-0.153231725701139,-0.145356613865388,-0.327772577546073,-0.0561922042446783,0.230110574823184,-0.17764360730473,0.148888833144659,0.0369483647832977,-0.182251898850773,0.0932998084217136,-0.102912077280056,-0.25459001253321,0.0769994850263917,0.0062055109195926,-0.255236620980508,0.125475816829057,-0.0390233023380604,0.325823101331831,0.187362035758898,-0.0465944116948573,0.313431381237341,-0.260419139431241,-0.189301861100793,0.0674354705297878,0.0853233624263119,0.0586000968954378,-0.122720492773779,0.0595844858749066,0.0609935132376757,-0.16913153789403,-0.0026202118424096,0.207291087156968,0.12378208873203,0.0603469047903776,-0.05460946117965,0.39863893319548
severe,0.128850099163724,-0.11608551948458,-0.134202260667819,-0.0027081654430395,0.104038922164145,-0.333376253654811,-0.0737453804108286,0.221055130748198,0.255040820259572,-0.0850472710778794,-0.075785438486968,0.408047195829506,0.22522225623198,-0.422033945868658,0.269899528099432,-0.0915129966514105,-0.328003272060677,0.0298535231339998,0.099068358728214,-0.0710255619323199,-0.124945866160126,0.146800435000462,0.156794233592645,0.0500443492569481,0.0852983551487889,0.0174616852160642,-0.280909626758334,0.34610991394651,-0.095631179386222,-0.242295040810985,-0.183793073784306,0.302426879065289,-0.0017645803176477,0.0614040389799261,0.258421132788474,0.182344057667164,0.395851595028871,0.232938896319677,-0.0192857737015079,-0.0322670998403783,0.297202745577548,-0.393924338336074,-0.0985029534472489,-0.184517271095265
severe,-0.242954414510267,0.0680884637460507,0.151374513137547,0.004365596287669,-0.266180323919082,-0.0245535504980884,-0.0164978929475864,-0.211188649036039,-0.0248386028496088,0.0537772737690319,-0.254266697556222,0.10477821573079,-0.0020890823022387,-0.22184101636409,0.0992958389974378,0.340949946205564,-0.0923140087985539,0.0875852636247013,-0.189235713142232,0.166704862891919,0.145642227493273,0.211532273788556,0.035670592207385,0.306649948181517,-0.227268725523177,0.0113864747538845,0.301737676151206,0.160398567717871,-0.362723260069645,0.248827273916934,-0.113946748900241,0.1921526187119,-0.0260686232705531,0.15718099048975,0.229205519582823,0.0718331925831478,0.0799474225346471,-0.185205931953615,0.0375097655987018,0.14733301746873,0.0685414236470968,-0.28506797082736,-0.213832216734386,0.0543747122592049
severe,-0.110763287147672,0.0910779757864097,0.0477764680663348,0.0032715797169099,-0.0940109933321798,0.0748115483849396,-0.0789503224349449,-0.0938292389034625,0.0092100789924485,0.0671659830043903,-0.0256903351335859,-0.168556443729978,-0.0965579312091061,0.262569812937043,0.0120052957948774,0.0518510934944399,0.068279080388103,-0.102875382528833,0.0235259131131756,0.137023832253704,-0.0819961940377616,0.0167641731899179,-0.0232847618123285,0.1574658597659,-0.0038596087509951,-0.0646273606895622,-0.0330614869648954,0.315802477677222,-0.0363639530553129,-0.0379605409781623,0.104365056081848,0.111617414168898,-0.0282242056986436,-0.0392114391052161,0.0719296121492012,0.0724463649367306,-0.0083535760963366,-0.0691130124728056,-0.170788578184616,0.153406677524548,-0.0623120706139422,0.0107876599162163,-0.0462951100754173,-0.0209409612380862
severe,0.0381445746473222,0.0225701499251893,-0.0985401511722489,-0.0119616688234742,0.0105701833360049,0.187697349745508,0.0514083675049419,0.0737997945234838,-0.167591022747673,0.102025247851874,-0.195944135295096,0.0718593743941688,0.0544338909960448,-0.0337147997468467,0.0388594662739119,-0.0162765504268192,0.0536679356818415,-0.0838593409833532,-0.0614423821210046,-0.0312254449756861,0.273969449968601,-0.106225236158088,-0.238454655233377,0.163569757348105,0.140961309657206,0.0571657982833697,-0.0663444961319054,0.307620420105931,0.0173105901009936,-0.0298084276444101,0.163761246176656,-0.0186765437446561,-0.112046496546033,0.232148289813104,-0.115940102726566,-0.0157276157849735,-0.054178572557977,0.0815742409626468,-0.0196467538093135,0.186842032977981,-0.104833750670619,0.0114127341816285,-0.18649735308659,-0.041004141153681
severe,-0.0856680887836103,0.208573715450653,0.201824254141723,0.320028944327267,0.113846151671769,0.0632949613036965,-0.064199032649976,0.231648641504819,0.117840599195895,0.105581696615247,-0.0355618985139983,0.294967054724112,0.150090500929652,-0.136195240938196,0.160251629660112,0.252294535400984,0.258398482733096,0.395384053226924,-0.246834343152021,0.044473040143118,0.201342317276196,0.218211280165402,0.147195948247043,-0.0644106861882425,-0.220171860309344,0.0427205957501028,0.212371166883761,0.103726650091494,-0.129441675544036,0.0987061812599815,0.0191731135966494,-0.0317380636758432,0.223237611975813,-0.104794884846955,0.048964081980019,0.240534572324671,-0.011392940597214,0.289931342147462,-0.265186639702762,-0.0118109709927375,-0.135224331632464,-0.187425950560703,-0.191337143784458,-0.221415984431786
severe,0.0242727200488074,-0.172470232979952,0.0202928120860209,-0.0446398396023934,0.0849529411371402,0.0474024054777948,0.0285238502682066,0.0066772690353995,0.0592756241826836,-0.176891527300075,0.0483199169335548,0.108857653452832,-0.196463371182046,0.0295136257361736,-0.198346508178814,-0.229835969477544,0.20627511496801,0.0915245077999284,0.0564733038121349,-0.283225141848389,0.175997980002605,0.11267315614363,0.230428757300044,0.044559773306092,-0.0581690002219704,0.0258664294594098,-0.0224423413540102,0.0053592403294636,-0.0580092391667055,0.0632508879287473,-0.034692484688123,0.0369523605454464,-0.0395033359069562,-0.107265058654243,0.205807163691019,0.0873422977566959,-0.0175040528283029,-0.0620692134257934,0.144496257971727,-0.0299102418443023,0.151616771051152,-0.122883559493081,-0.145739793441429,0.162623750452901
severe,-0.154170857929722,0.118830969969984,-0.194062411087252,-0.0867502147561432,0.0577269343282845,0.033613744027966,0.141326946451672,0.105080066332921,0.0467369437463142,0.135681326992255,0.0305547963086774,-0.0496385554079012,-0.064513039351496,0.0291018815051956,-0.083962956280324,0.256793803701941,0.0967925066586385,0.0620519351757165,-0.163928036810207,0.0175267012158463,0.224617207395929,0.119534329099424,-0.106069910990405,0.2191986205202,0.208597852564378,0.170723247239311,0.0992910032549398,0.0119577412398629,-0.206033509154141,0.053073971489937,-0.117008215003633,0.0154495974481296,-0.158778963253746,-0.0968074368462417,-0.133946512839432,-0.102091852888084,-0.127313392025518,0.0819408866570459,0.197265204134188,0.210268794972926,0.0743246832885522,0.0858688985027155,0.0194036534327124,0.102162888444348
